averagemwh,year
22.18018062499998,2015
21.5773196875,2015
21.08917552083333,2015
21.57046395833333,2015
19.996863437499997,2015
20.031915208333327,2015
20.05533697916667,2015
19.236885729166666,2015
19.65424541666667,2015
20.812838541666665,2015
21.4385334375,2015
20.200376354166668,2015
20.770021874999998,2015
21.373029166666672,2015
22.343128020833344,2015
21.744558437500007,2015
20.957934583333333,2015
20.965609687499988,2015
20.4523121875,2015
21.925056354166667,2015
21.988900312500007,2015
21.284710729166655,2015
21.572375729166662,2015
21.743085520833336,2015
20.152009062500003,2015
20.098723749999994,2015
21.76714000000001,2015
23.53335572916667,2015
22.198678229166664,2015
18.8061578125,2015
21.400651875,2015
19.454682604166667,2015
19.49582708333333,2015
21.19896812499999,2015
21.79851239583333,2015
22.09329677083333,2015
22.27485802083333,2015
22.001238541666662,2015
20.66246375,2015
21.627249687500008,2015
20.641179479166656,2015
20.614666041666663,2015
21.692984479166665,2015
19.1721846875,2015
20.51291656249999,2015
22.2635234375,2015
17.384634166666668,2015
20.29720218750001,2015
21.04957666666666,2015
22.3458878125,2015
21.61677468750001,2015
20.320912916666664,2015
19.5962846875,2015
18.4920428125,2015
20.36912395833332,2015
19.7679325,2015
20.280752604166665,2015
20.45217645833334,2015
18.031734375,2015
22.592075624999996,2015
22.144698229166668,2015
21.97777875,2015
19.055846354166665,2015
19.5100334375,2015
19.3004765625,2015
18.557911874999995,2015
16.814378541666663,2015
17.077464895833327,2015
18.589916145833325,2015
18.198581875,2015
17.920622291666668,2015
18.019524166666677,2015
17.812456666666673,2015
15.820505833333328,2015
16.03268395833333,2015
22.573750208333333,2015
22.266920208333342,2015
17.940700520833335,2015
18.42613708333334,2015
18.258824062499997,2015
16.483783020833336,2015
16.56096697916666,2015
18.249971145833324,2015
18.768968854166665,2015
18.680199895833336,2015
18.63104145833333,2015
18.401458958333336,2015
16.225014583333333,2015
17.015755520833334,2015
18.42836989583333,2015
19.461538437500007,2015
17.607857291666672,2015
17.958035208333328,2015
19.751734583333327,2015
15.000466562500009,2015
14.086756458333335,2015
17.09258104166667,2015
16.816535208333338,2015
16.57492072916666,2015
17.02799125,2015
18.97976874999999,2015
19.70935375,2015
19.229310520833334,2015
16.945321875,2015
16.839206666666666,2015
17.126106562500002,2015
17.466046770833334,2015
18.01115364583334,2015
18.273237500000004,2015
18.3238721875,2015
16.383340520833325,2015
17.893479166666676,2015
19.533171979166664,2015
17.23668208333333,2015
16.446546458333334,2015
18.859286875,2015
16.28572864583333,2015
17.63210614583334,2015
18.05629645833333,2015
17.637857604166665,2015
18.190403125,2015
18.749945312500003,2015
15.651820000000004,2015
16.454615729166665,2015
18.318091874999997,2015
17.414340104166662,2015
16.665641874999995,2015
15.448553958333331,2015
14.792792812499997,2015
17.579589583333327,2015
15.297065624999997,2015
13.422203333333334,2015
17.194595416666665,2015
16.580765312500002,2015
15.738273020833327,2015
16.751815937500005,2015
17.079190416666652,2015
16.322448541666667,2016
16.15454802083334,2016
14.769607187499991,2016
15.167680312499996,2016
16.59006354166667,2016
17.198061145833336,2016
19.664137604166672,2016
17.343095312499997,2016
17.05589510416667,2016
15.6903940625,2016
15.754720625000004,2016
16.242771875000003,2016
15.883160520833336,2016
16.547784583333343,2016
15.450954687499989,2016
16.790808854166666,2016
13.715398958333331,2016
14.394798541666674,2016
13.687320520833334,2016
16.401761354166666,2016
16.271581145833327,2016
15.992942812500004,2016
16.147075833333332,2016
14.443840208333334,2016
14.57083666666666,2016
18.22893114583334,2016
17.940913125,2016
17.83026135416667,2016
18.931536979166665,2016
21.547558854166667,2016
16.411287916666677,2016
16.409689375000003,2016
20.8388146875,2016
21.996938229166663,2016
22.85055,2016
20.571403854166665,2016
21.009370208333326,2016
17.515114374999992,2016
17.328372916666662,2016
19.629741979166667,2016
21.663200208333333,2016
20.53394114583333,2016
19.44159854166666,2016
18.971283958333323,2016
16.674632187500002,2016
17.461242812500007,2016
17.037203124999994,2016
15.765932083333334,2016
22.49850041666667,2016
21.18705614583334,2016
21.00948625,2016
18.548433541666657,2016
20.193388541666668,2016
22.551305729166685,2016
17.73208697916666,2016
16.88448614583333,2016
19.26034437500001,2016
22.605383854166664,2016
21.464485312500003,2016
18.1035825,2016
19.45353427083333,2016
18.702098437499995,2016
18.785055729166668,2016
19.91736135416667,2016
17.516746145833338,2016
15.263412291666668,2016
15.0711171875,2016
15.972491250000004,2016
17.33644677083333,2016
19.12524552083333,2016
17.8903371875,2016
18.567255937500004,2016
19.106085104166663,2016
20.76365677083332,2016
20.51690770833333,2016
18.456926666666664,2016
17.571644583333338,2016
16.527570208333326,2016
20.930111875,2016
26.659266875,2016
17.35271739583334,2016
20.659945625,2016
24.525767708333337,2016
23.96105302083332,2016
19.408112916666656,2016
15.962347916666673,2016
14.259825833333329,2016
14.352553854166672,2016
15.709455312500006,2016
25.38156885416667,2016
20.332319479166667,2016
22.301281562500005,2016
20.901168854166677,2016
14.960893854166663,2016
17.979446041666662,2016
17.944537604166666,2016
15.200441562499998,2016
16.127027395833327,2016
15.613127499999996,2016
14.80396229166667,2016
14.083235520833329,2016
13.8432209375,2016
13.512709583333333,2016
14.076288125,2016
13.578431250000005,2016
13.396369479166673,2016
13.06726625,2016
13.5214553125,2016
15.178100104166669,2016
13.233831041666669,2016
17.531835937500002,2016
15.503678229166669,2016
16.0508809375,2016
20.797065312500003,2016
22.115413125,2016
18.425843854166665,2016
18.63624062500001,2016
16.953658854166665,2016
16.752430208333333,2016
19.41622697916668,2016
18.02768416666666,2016
15.067259895833333,2016
16.46424843750001,2016
22.180983124999997,2016
18.38879239583333,2016
21.216535833333328,2016
14.269211145833331,2016
14.944347187499996,2016
14.853754166666668,2016
14.567842187499998,2016
15.154293437500003,2016
15.290504166666674,2016
17.2201871875,2016
22.68517520833333,2016
18.050496562500005,2016
16.210623749999996,2016
14.996541354166675,2016
15.99592541666667,2016
24.43000989583332,2016
20.154385833333336,2016
16.540347187500007,2016
16.509125729166666,2016
15.047627812499998,2016
14.91648177083333,2016
26.83023114583335,2016
22.252143020833334,2016
19.839984479166663,2016
15.881787187500004,2016
15.407030833333332,2016
15.015479374999993,2016
15.72562739583333,2016
17.355008541666667,2016
17.268531562500005,2016
16.360446770833338,2016
16.303410208333336,2016
15.554996666666666,2016
15.092745937500004,2016
15.667239479166666,2016
18.096429895833328,2016
16.559115312499994,2016
17.10093541666667,2016
17.4079571875,2016
18.57022302083333,2016
15.753316874999998,2016
15.01121114583334,2016
15.392555729166668,2016
15.636146979166677,2016
15.691335624999995,2016
16.052508437499995,2016
17.024624375000002,2016
14.457703854166663,2016
14.276803958333334,2016
15.54754010416667,2016
16.884521250000006,2016
14.557605104166669,2016
16.207945208333335,2016
16.771179583333335,2016
15.135927187500002,2016
15.625857812500003,2016
17.569439895833337,2016
16.664756562500006,2016
16.336620937499998,2016
16.602014583333336,2016
16.882608541666666,2016
15.348654270833327,2016
14.75862052083333,2016
15.671134791666669,2016
16.513358958333335,2016
16.49025031249999,2016
19.85521500000001,2016
17.517884166666672,2016
16.868978958333333,2016
15.414201041666663,2016
15.862546666666669,2016
15.855383958333334,2016
15.993426770833333,2016
16.44378,2016
17.04003833333334,2016
17.409051875000003,2016
19.98998166666667,2016
19.813763020833324,2016
19.66519645833334,2016
16.564301875,2016
15.977617708333336,2016
16.1738634375,2016
16.20867802083333,2016
18.96332739583333,2016
18.10189218750001,2016
15.98291197916666,2016
16.334171562499993,2016
16.117951354166667,2016
14.773717395833328,2016
15.459433125000004,2016
17.132001666666664,2016
18.34378875,2016
17.61262249999999,2016
17.784679791666665,2016
17.146591354166663,2016
16.58684895833333,2016
16.963087187500008,2016
19.380156875,2016
18.710761875,2016
17.14408770833333,2016
15.262112291666664,2016
19.122649583333335,2016
17.29328427083334,2016
17.120039062500002,2016
18.60255864583333,2016
19.29086833333333,2016
19.52935708333333,2016
18.37337625,2016
18.89084135416667,2016
17.6003765625,2016
15.9652709375,2016
18.657730833333336,2016
19.47663760416667,2016
20.678519999999992,2016
21.198236770833336,2016
16.760039166666665,2016
17.19950416666666,2016
21.24707208333334,2016
20.52993208333333,2016
21.16986052083333,2016
22.112392916666664,2016
20.341693020833333,2016
20.592144791666662,2016
19.58852927083333,2016
20.654427916666663,2016
22.859956979166657,2016
23.984546666666663,2016
24.6537921875,2016
22.697773125,2016
18.37424479166666,2016
16.271224791666665,2016
18.744521458333328,2016
18.821107604166667,2016
22.286062500000003,2016
23.15759322916666,2016
23.290056979166668,2016
21.855520937500003,2016
18.960187395833334,2016
18.313745208333334,2016
20.901755104166664,2016
21.7334515625,2016
24.108310937499997,2016
21.703463750000008,2016
21.863959479166667,2016
22.677836875,2016
22.632183749999992,2016
27.064599375000004,2016
19.5755071875,2016
17.770812604166665,2016
22.923038541666678,2016
24.65793052083333,2016
22.81514770833333,2016
18.94674760416668,2016
20.58111239583333,2016
21.975634375,2016
21.571201666666663,2016
22.870041458333336,2016
22.114622395833333,2016
20.86793895833334,2016
21.609378750000005,2016
22.400621875,2016
22.18710395833332,2016
20.62104354166667,2016
18.629621041666667,2016
19.630323437500003,2016
19.301883020833337,2016
19.41895114583333,2016
19.81629239583333,2016
19.762274791666663,2016
20.624519375,2016
21.174127291666668,2016
21.822920416666665,2016
21.112355104166674,2016
21.67163229166667,2016
22.85828208333333,2016
19.698780104166666,2016
20.873131145833337,2016
20.36931125000001,2016
20.29365125,2016
23.40923375,2016
22.550846562499995,2016
20.285641875000003,2016
20.621565104166667,2016
20.505528854166663,2016
19.360345625,2016
17.955654166666665,2016
18.79558322916667,2016
19.86881364583333,2016
23.08531166666667,2016
22.8616840625,2016
23.08114,2016
22.797049270833337,2016
21.061152187500007,2016
18.81550375000001,2016
17.638896979166663,2016
21.868611041666664,2016
19.65206052083333,2016
19.744992083333333,2016
19.89810760416668,2016
19.408678437500004,2016
18.67390927083334,2016
18.96526520833334,2016
20.578775104166663,2016
17.69526041666667,2016
18.1761325,2016
18.789686041666677,2016
18.10754520833333,2016
16.920824583333335,2016
17.759829791666665,2016
18.74588354166666,2016
19.792341458333343,2016
18.386082916666663,2016
18.10428020833334,2016
18.9319478125,2016
17.587113854166674,2016
17.2557934375,2016
16.4295628125,2016
17.048469166666667,2016
18.01842614583334,2016
17.81289479166666,2016
17.131851666666662,2016
17.302702916666664,2016
17.522402187499996,2016
16.790648229166663,2016
17.02998041666667,2016
18.060705520833327,2016
19.056054375,2016
18.636545312499997,2016
16.746976354166666,2016
16.662249375,2016
16.48677302083333,2016
14.607527604166672,2016
14.249461666666669,2016
15.034834270833336,2016
16.5621059375,2016
16.856656354166667,2016
16.709498645833335,2016
16.515717187500005,2016
16.539438124999997,2016
15.259652604166662,2016
14.735306979166666,2016
15.885167812500002,2016
19.351352916666677,2017
20.165338958333333,2017
20.297270833333325,2017
19.39885614583334,2017
19.23869947916667,2017
17.828870833333333,2017
19.03663427083333,2017
16.73655354166667,2017
15.870714479166669,2017
16.807649687500007,2017
17.00476739583333,2017
16.593360208333333,2017
15.500949895833337,2017
15.379426250000002,2017
16.674697187500012,2017
16.959433854166665,2017
21.68564322916667,2017
18.56165354166666,2017
17.57758041666667,2017
19.287829791666667,2017
19.863862395833333,2017
20.23609520833333,2017
20.036524895833328,2017
18.106448645833336,2017
19.09045083333333,2017
20.218072395833342,2017
21.630357187500007,2017
19.916140312500005,2017
19.913669166666665,2017
21.267473854166663,2017
22.07269177083333,2017
18.680658333333337,2017
18.49805708333334,2017
23.130631145833323,2017
22.94084312500001,2017
21.47648729166667,2017
18.9060825,2017
18.470578229166662,2017
17.753444583333334,2017
18.9735259375,2017
18.8256640625,2017
17.57569375,2017
17.08768416666666,2017
22.441498750000004,2017
22.509828645833327,2017
21.26113958333333,2017
20.672585416666667,2017
20.751785104166668,2017
18.74383697916667,2017
19.657596979166662,2017
18.862542395833326,2017
20.100460625000004,2017
21.263873020833334,2017
22.26632270833333,2017
22.071853541666663,2017
22.3513296875,2017
21.304407187500008,2017
19.33511468750001,2017
20.8019871875,2017
20.909008645833342,2017
18.50290989583333,2017
18.28472010416667,2017
19.72117739583333,2017
18.62466260416667,2017
16.491830520833332,2017
19.353731875,2017
19.42835291666665,2017
18.463343229166668,2017
18.249741041666667,2017
17.900976770833342,2017
17.327795729166656,2017
17.923568020833333,2017
23.81537541666665,2017
21.094788854166666,2017
21.785387187500003,2017
22.43265833333332,2017
22.486247083333332,2017
19.78287270833334,2017
18.64889135416667,2017
19.713515104166667,2017
15.118154166666669,2017
19.00164302083333,2017
17.357112499999996,2017
18.51956166666667,2017
16.572527500000003,2017
16.283576041666667,2017
17.842610625,2017
17.664753020833334,2017
17.127034166666665,2017
16.656378645833332,2017
16.25684697916666,2017
15.205952500000008,2017
15.217477500000005,2017
16.628024479166672,2017
17.033534375,2017
17.10194697916667,2017
16.02150197916667,2017
16.286568541666664,2017
15.443821041666668,2017
16.674542291666665,2017
16.195795312500007,2017
16.778127083333334,2017
17.12476572916667,2017
16.465173020833337,2017
16.210741875,2017
15.110741145833336,2017
14.787983854166663,2017
15.315404999999998,2017
15.914660416666662,2017
15.829988333333333,2017
16.835956562499995,2017
16.402735312499996,2017
15.852067708333337,2017
14.33808979166666,2017
15.651294062499993,2017
15.482687291666672,2017
15.755628854166666,2017
15.878779687500002,2017
15.038387604166669,2017
14.232675416666664,2017
16.892491562500002,2017
15.545161041666672,2017
15.821523854166662,2017
17.196709062499995,2017
16.261722708333334,2017
14.803876354166668,2017
14.419620208333336,2017
16.60634947916666,2017
15.744282812499998,2017
15.894475416666667,2017
16.085816041666664,2017
16.435123124999993,2017
15.680711562500008,2017
14.90896583333334,2017
15.416305208333334,2017
15.717923229166663,2017
16.086730833333338,2017
15.887430625,2017
15.878820208333332,2017
14.973523749999996,2017
15.533593749999996,2017
15.381458958333337,2017
15.517586770833333,2017
15.497069375,2017
20.50825895833333,2017
16.758223020833338,2017
15.499909166666669,2017
14.293709270833332,2017
17.33615479166667,2017
19.07571104166667,2017
16.797974895833335,2017
16.626763541666673,2017
16.446161666666672,2017
18.13073010416668,2017
17.27227083333333,2017
15.664651354166663,2017
15.383638333333325,2017
15.578214375000003,2017
15.644959166666666,2017
18.90850927083333,2017
16.99549510416666,2017
15.493218541666664,2017
20.042752083333337,2017
21.019331770833336,2017
19.365735000000004,2017
15.471315416666664,2017
15.362000937499998,2017
15.059559062499998,2017
15.15372927083333,2017
19.105929479166665,2017
17.57959635416667,2017
17.01839479166667,2017
16.998368645833327,2017
20.094357708333337,2017
16.521253854166662,2017
16.670112916666668,2017
16.93351416666667,2017
18.199047083333337,2017
16.7935953125,2017
20.786240416666665,2017
16.57571114583333,2017
14.392895729166668,2017
15.371842187499997,2017
19.077387604166663,2017
24.464389895833325,2017
25.185437083333344,2017
17.115119166666673,2017
16.533341354166662,2017
19.07134708333334,2017
14.80774916666667,2017
15.053542083333332,2017
20.23049354166666,2017
15.880209062499992,2017
15.078613124999997,2017
15.129398333333327,2017
17.39903416666667,2017
15.620400208333336,2017
18.20642697916667,2017
19.25371958333333,2017
20.3382546875,2017
24.53258083333333,2017
24.81428374999999,2017
21.964563958333343,2017
17.017602395833332,2017
14.684906666666668,2017
15.060441041666662,2017
15.570141249999995,2017
16.323986875,2017
23.55832666666667,2017
15.9019971875,2017
17.94900625,2017
22.204083958333328,2017
22.71269427083333,2017
28.25208895833332,2017
20.746843958333333,2017
28.039771562500007,2017
26.408890208333336,2017
16.818566250000003,2017
18.911303333333333,2017
27.352023125,2017
29.01446229166668,2017
17.309967291666656,2017
19.492431875,2017
15.541336979166672,2017
19.49156802083333,2017
21.95207395833333,2017
26.563424166666675,2017
17.376204791666662,2017
15.500068333333331,2017
17.842066770833334,2017
20.0963225,2017
20.919426875000003,2017
28.289846562500014,2017
27.783024999999995,2017
19.756695416666663,2017
19.434009895833334,2017
19.39802562500001,2017
23.983826354166663,2017
27.5128071875,2017
30.080096145833338,2017
14.851914166666669,2017
20.425901145833333,2017
23.684583333333336,2017
29.35640697916668,2017
31.630006979166662,2017
25.90969541666667,2017
18.15546968749999,2017
17.76179177083333,2017
17.329412708333336,2017
21.326716666666663,2017
22.410287499999995,2017
20.160178333333334,2017
16.067563124999996,2017
15.992487708333334,2017
16.83296364583334,2017
18.106214895833336,2017
19.407590208333342,2017
18.705426666666668,2017
16.412354375000003,2017
15.32171697916666,2017
17.474474687499992,2017
18.1270425,2017
18.76608354166668,2017
18.886352916666667,2017
18.137877916666664,2017
16.840160312500004,2017
15.689838854166668,2017
16.609772083333333,2017
16.534479791666662,2017
16.377470937499993,2017
16.436930312499996,2017
16.233936145833333,2017
16.366763333333335,2017
15.200706354166662,2017
17.807661875000004,2017
18.378373020833337,2017
18.25979875,2017
20.00607510416668,2017
18.01403802083333,2017
17.044177708333347,2017
18.093131249999995,2017
20.108586250000005,2017
22.5966128125,2017
21.801848125000006,2017
19.114566666666665,2017
17.965187812499995,2017
16.624917187500003,2017
17.4414784375,2017
16.115674270833328,2017
19.05313947916666,2017
23.92792385416666,2017
20.42155781250001,2017
15.976917291666672,2017
14.988133854166673,2017
15.289357083333334,2017
16.097409791666664,2017
16.58408458333333,2017
16.595415104166666,2017
16.188244895833332,2017
15.970223645833336,2017
14.800241145833338,2017
14.442202499999992,2017
15.976909895833336,2017
16.414243333333335,2017
14.815509583333336,2017
16.50574833333334,2017
13.541025104166662,2017
13.8448328125,2017
12.878032604166668,2017
13.812539583333333,2017
14.82865635416667,2017
15.570953645833336,2017
15.668736250000007,2017
15.562440520833333,2017
14.940085625000004,2017
14.17579333333333,2017
15.897097499999996,2017
14.816072604166663,2017
16.284977395833334,2017
16.488692187500003,2017
17.239606562500004,2017
16.937819791666673,2017
16.747329895833328,2017
15.84372833333333,2017
15.323906354166668,2017
16.760167187500006,2017
17.27063010416667,2017
16.598031354166665,2017
16.708891354166663,2017
16.584733958333327,2017
16.589031041666658,2017
16.33458885416668,2017
15.282568124999996,2017
15.147710208333336,2017
17.213348749999998,2017
15.046235520833322,2017
21.519157395833343,2017
23.037722291666665,2017
22.800163645833333,2017
24.427353333333333,2017
22.17893666666667,2017
20.793614479166667,2017
20.79940385416667,2017
23.098270729166657,2017
21.973404375000005,2017
23.200507604166678,2017
21.11195458333334,2017
21.77630520833333,2017
18.83839291666668,2017
18.897985,2017
18.861253645833333,2017
19.57726510416666,2017
18.888739375000004,2017
19.705950625000003,2017
19.81819333333333,2017
20.7933459375,2017
20.505154166666667,2017
18.254965937500003,2017
18.802230833333336,2017
18.4033959375,2017
24.8306734375,2017
18.201829375,2017
18.20836552083334,2017
22.474074583333348,2017
17.105160208333334,2018
17.658934791666663,2018
17.94462614583333,2018
17.054228854166663,2018
16.641839062499994,2018
18.61787739583333,2018
21.384263333333337,2018
22.055826979166657,2018
16.559843541666663,2018
15.493870625000003,2018
15.213716770833337,2018
17.29224895833333,2018
17.71511270833333,2018
17.58450020833334,2018
17.096614687499997,2018
19.618489375,2018
19.53681666666667,2018
19.9624790625,2018
20.894133541666672,2018
19.813345624999997,2018
19.681291145833335,2018
21.263247604166672,2018
22.627586770833336,2018
22.43689802083334,2018
20.721153229166656,2018
20.604134687500004,2018
19.434233645833334,2018
18.98802166666668,2018
20.53591270833333,2018
19.21116854166668,2018
18.361957291666663,2018
20.632664270833327,2018
22.606614270833337,2018
21.276033645833333,2018
19.87688166666667,2018
19.683149583333336,2018
20.593426979166654,2018
18.853034687500003,2018
20.093548645833334,2018
20.639255729166678,2018
19.85402552083334,2018
18.363122187500007,2018
19.120739895833328,2018
19.91946833333333,2018
20.504739583333333,2018
19.920043541666654,2018
22.688163854166664,2018
18.237334270833337,2018
17.73254125,2018
19.813731145833334,2018
20.053441562499994,2018
19.963950000000008,2018
19.22609364583333,2018
17.35905645833333,2018
16.604546770833334,2018
16.855687916666657,2018
18.71668947916667,2018
19.803493125,2018
17.962106875000007,2018
17.49973635416667,2018
18.59084125,2018
19.250184166666664,2018
20.528111770833323,2018
22.084093020833325,2018
19.564430104166664,2018
18.6621959375,2018
18.71087177083333,2018
20.1768925,2018
18.15539322916667,2018
18.02773958333333,2018
20.99441697916666,2018
20.628824687500003,2018
19.43604052083333,2018
19.627016249999997,2018
19.175838541666668,2018
17.45283875,2018
15.87945479166666,2018
16.568737291666665,2018
20.231282604166665,2018
17.44550864583334,2018
17.304919895833333,2018
17.125589374999997,2018
16.78306479166667,2018
16.721406249999994,2018
17.253035624999992,2018
16.771191145833335,2018
16.701790208333332,2018
16.48756229166666,2018
16.633018854166675,2018
15.391953541666668,2018
15.33454364583333,2018
16.21671708333334,2018
15.802611145833335,2018
16.06498458333333,2018
19.826572604166667,2018
15.796582395833331,2018
15.293574895833332,2018
16.251390833333332,2018
15.935779062500004,2018
15.128833645833332,2018
15.613743229166667,2018
15.976079166666665,2018
15.104068541666669,2018
14.366929999999998,2018
13.90979083333334,2018
15.838160208333328,2018
15.966348645833328,2018
16.64360083333333,2018
16.125510000000006,2018
14.615879270833338,2018
17.570952083333335,2018
17.351251145833327,2018
16.4128659375,2018
17.51074177083333,2018
17.429153749999998,2018
15.755341875,2018
15.268479791666673,2018
14.42990177083333,2018
15.1477478125,2018
15.687888854166664,2018
15.889812812500006,2018
16.44184260416667,2018
16.424060104166667,2018
14.62723364583334,2018
14.38115822916667,2018
15.214934687499998,2018
15.998082604166669,2018
16.69971427083333,2018
17.044439479166673,2018
15.955734166666664,2018
15.357402708333332,2018
16.599480729166668,2018
19.7301375,2018
15.036572604166668,2018
14.982576875,2018
15.287480937499998,2018
16.44038447916667,2018
15.092936458333332,2018
15.346914375,2018
16.01849593750001,2018
15.152190833333329,2018
15.865737500000009,2018
14.889835833333336,2018
15.003312916666664,2018
14.159098229166668,2018
14.006708124999994,2018
14.994969374999997,2018
15.201794166666668,2018
15.606624687499997,2018
16.028240625000002,2018
15.816728437500002,2018
14.78141708333333,2018
14.31595822916667,2018
15.309097291666664,2018
15.237805833333327,2018
15.502237916666672,2018
15.933335729166664,2018
16.409100520833324,2018
15.56032125,2018
15.791929375000004,2018
16.70278270833334,2018
17.492407604166665,2018
17.562247083333332,2018
18.029112187500004,2018
19.94625677083333,2018
17.492012291666676,2018
15.084922708333332,2018
15.725669374999995,2018
15.400144270833335,2018
15.649705520833328,2018
17.36605135416666,2018
16.37036072916667,2018
14.6245090625,2018
14.54751802083334,2018
15.661364687500004,2018
17.42278197916666,2018
19.975121354166664,2018
25.103748750000005,2018
20.24563145833333,2018
18.67031604166667,2018
17.757583333333333,2018
19.520681354166665,2018
25.065793020833325,2018
25.782276354166665,2018
16.52357979166667,2018
16.15278583333333,2018
17.869772916666673,2018
21.40872854166668,2018
13.460661354166666,2018
13.298225520833329,2018
15.474248124999995,2018
17.23823104166667,2018
21.252911354166663,2018
19.603860104166667,2018
15.13743885416666,2018
16.660915104166673,2018
17.224527812499996,2018
15.73051125,2018
15.277096249999992,2018
15.982438645833328,2018
19.85692177083333,2018
27.99043697916667,2018
