year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00,averagemwh
2023,18.02825,17.29301,16.80672,16.93124,16.12629,15.29168,14.47393,14.53231,14.01876,13.50581,12.98467,12.58171,12.35739,12.03571,11.85268,11.6771,11.56322,11.70146,11.8714,11.98912,12.33981,12.67883,13.05105,13.31464,14.42136,15.07125,15.76761,16.35403,16.25395,16.69436,17.27271,17.12486,16.80911,16.985,17.09763,16.96567,15.84688,15.14336,16.47361,17.57668,17.89193,16.74631,15.78965,15.05327,15.33228,15.62831,15.67161,16.30965,17.53469,17.49053,17.46296,17.28795,17.30995,17.50611,17.17975,17.58755,17.59,17.74494,17.64631,17.75376,17.60047,18.31697,18.76794,18.90618,19.65371,20.09459,20.63226,21.31074,21.61161,22.59266,23.02715,22.7798,22.6496,22.52527,22.09031,21.65804,20.8778,20.86901,20.3193,20.05191,19.62587,19.32916,18.89584,18.61954,18.28444,17.89641,18.21204,17.99469,19.24523,20.20691,19.50919,18.89464,19.13999,18.44818,18.167,18.49694,17.152955833333326
2023,18.69985,17.94004,16.99453,17.08596,16.33258,15.67889,14.9857,15.01789,14.40603,13.77171,13.10306,12.65701,12.53044,12.54284,12.2106,12.24299,11.96533,12.03221,12.09865,12.25112,12.73018,13.03636,13.29363,13.53732,14.37703,15.03568,15.78699,16.11483,16.46256,17.09601,17.60925,17.9492,18.03636,18.05826,17.99994,18.05539,17.74849,17.63427,17.74573,17.56844,17.08476,16.50803,17.3702,17.58606,16.91394,17.04439,17.68012,17.75525,17.72848,17.44378,16.79617,17.72368,17.73467,17.33461,17.4712,17.29866,17.35507,17.12334,16.46814,16.97202,17.4739,17.83011,18.19301,18.66354,19.18477,19.55662,20.11273,20.87725,21.12379,21.71592,22.17618,21.92167,21.5371,21.35171,21.2243,21.11659,20.66617,20.63387,20.16062,19.68886,19.04818,18.62577,18.24868,17.84173,17.66268,17.29544,17.44312,17.48413,18.58112,19.56153,18.78222,18.33004,18.75875,17.95354,17.43233,17.60605,17.204999375000003
2023,17.78167,17.25119,16.7368,16.80879,16.30383,15.53175,14.75061,14.74333,14.03639,13.28435,12.62596,12.44145,12.12847,11.84847,11.58977,11.67454,11.67323,11.63166,11.88638,11.94747,12.16955,12.51368,12.99866,13.0931,14.0077,14.89913,15.50406,16.03399,16.11314,16.84465,17.6761,17.72439,17.80644,17.49239,17.37774,17.89402,17.86595,17.93839,17.49647,17.43988,17.95274,18.10181,18.05006,18.4128,18.4003,17.91541,17.78727,17.74916,17.84452,18.07467,17.59729,17.41465,17.51942,17.36399,17.12667,17.6497,17.39373,17.40737,17.68682,17.96089,17.98013,18.31147,18.40428,18.62314,18.58169,18.92365,19.5586,20.08451,19.86129,20.64266,21.15127,21.0882,20.72717,20.22531,20.08083,20.17827,19.44621,19.44398,18.92206,18.64103,18.25598,17.90489,17.56868,17.2038,16.88173,16.60291,16.8746,17.10865,18.31167,19.20941,18.42824,18.04168,18.51846,17.80143,17.45586,17.44083,16.952701875000006
2023,17.74741,17.16846,16.76477,16.79509,15.99379,15.20457,14.26473,13.75564,13.60246,13.47465,12.90202,12.40399,11.97351,11.64115,11.5926,11.59151,11.32587,11.16309,11.32865,11.262,11.34892,11.3894,11.55089,11.67491,12.14033,12.54142,12.9668,13.35384,13.36151,13.66732,14.27772,14.36875,14.58294,14.46439,14.75935,15.62162,15.48377,15.44997,16.01551,15.93475,15.60395,14.09291,12.87441,12.4668,12.1792,12.4304,12.04143,11.973,12.11743,12.25925,12.45054,12.66074,12.51509,12.62566,12.84885,13.14063,13.21089,13.49307,14.10665,14.61061,15.29254,15.83785,16.07281,16.96215,17.48353,18.10156,18.53293,18.63823,18.34589,19.19349,19.83421,19.74261,19.21304,18.79743,18.57136,18.62035,18.02588,18.0278,17.32122,17.03193,16.79034,16.64027,16.49656,16.27759,16.13223,16.06605,17.23182,17.68366,17.04223,16.35728,16.3055,16.2143,16.87241,16.42814,15.61506,15.12064,14.890963229166664
2023,15.55379,14.87258,14.43394,15.332,14.47941,13.48562,12.88789,12.43943,12.32064,12.00543,11.68785,11.41023,11.30592,11.13303,11.20095,11.34782,11.12343,11.10666,11.16333,11.16677,11.16612,11.13155,11.16473,11.31106,11.67419,12.07081,12.25881,12.40907,12.63889,12.6998,13.07574,13.71593,13.13265,14.304,15.09834,15.43075,14.71883,15.24632,15.70353,16.18295,16.50596,16.97739,16.71857,16.31412,16.38331,16.71982,16.41824,16.1296,17.11934,16.98023,16.45956,15.85696,15.76609,16.35538,17.03592,17.47126,17.7245,17.46692,17.36995,17.43491,17.6711,18.15259,18.04805,18.56211,18.69908,19.03002,19.41114,19.76423,19.86972,20.41208,20.85266,20.83893,20.74113,20.22675,19.72667,19.31376,18.93877,18.86961,18.31596,17.78526,17.58564,17.35541,17.13899,16.79742,16.47454,16.30765,17.57169,18.13811,17.55094,16.75854,16.70748,16.96558,17.4954,16.92924,16.10559,15.60678,15.703306666666665
2023,15.71256,15.19222,14.72795,15.34091,14.42543,13.35537,12.79797,13.02656,12.53868,12.01813,11.62397,11.34774,11.46583,11.3047,11.30128,11.41266,11.27543,11.27535,11.22653,11.4269,11.95443,12.39432,12.65816,13.00079,14.02463,14.63138,15.12547,15.54081,15.40317,15.88687,15.99297,15.88986,15.26724,14.71909,14.01392,13.75592,13.32488,12.92809,12.3605,11.95602,11.82392,11.40711,11.02979,10.83408,10.76789,10.81417,10.955,11.04442,11.00259,11.01064,11.25157,11.65075,11.48895,11.46845,12.14562,12.30304,12.7667,12.96334,13.36423,13.88143,14.26078,14.93027,15.55558,16.27061,17.03167,17.46037,18.03633,18.59341,19.16362,20.2629,21.10435,21.34612,20.96152,20.87803,20.46489,20.2509,19.82292,19.74963,19.25545,18.80856,18.16488,17.93199,17.49854,17.05795,16.88387,16.71659,17.09698,17.11251,18.21394,19.05836,18.42337,18.10368,18.40656,17.7204,17.16907,17.05508,14.83770895833333
2023,17.52139,16.6769,16.14564,16.2768,15.82895,14.99124,14.14346,14.29316,13.87665,13.27124,12.68775,12.26273,11.9711,11.79666,11.65605,11.83019,11.76996,11.65021,11.74612,11.95041,12.50419,12.85666,13.26936,13.88934,14.95356,15.59533,16.34781,16.6639,16.86172,17.29177,17.35485,16.92507,16.49239,15.77697,15.07625,14.36743,13.76118,13.27348,12.76695,12.67929,12.2603,11.77208,11.38727,11.08642,10.90422,10.69876,10.59135,10.63891,10.78997,10.99308,11.36307,11.92283,11.92972,11.86121,11.77627,12.03445,12.27764,12.38169,12.8752,13.10723,13.60788,14.26956,15.05148,15.70079,16.33026,16.72827,17.70562,18.69496,19.03357,20.09024,21.11428,21.09265,20.91354,21.22204,21.15062,21.0678,20.67078,20.98817,20.58417,19.87993,19.49014,19.08435,18.58412,18.13903,18.03638,17.78032,18.00186,17.94923,19.40097,20.2462,19.3736,18.89855,19.18159,18.64079,18.159,18.14174,15.403231875000001
2023,18.30587,17.55654,16.91658,17.08047,16.43977,15.69484,14.93219,15.04706,14.51145,13.92034,13.55887,13.30596,12.93897,12.62479,12.52088,12.73908,12.61367,12.46809,12.64573,12.81295,13.43106,14.06558,14.67604,15.03584,16.33973,17.15046,18.10419,18.83371,18.96062,19.21916,19.49823,19.09221,18.60338,17.88111,17.11351,16.44654,15.67287,14.88045,14.4347,14.06055,13.34793,12.67841,12.49075,12.03348,12.37805,12.01469,11.649,11.58104,11.93308,11.58177,13.4607,11.91524,11.66797,11.76294,11.9279,12.22071,12.25886,12.47582,13.05317,13.64209,13.89702,14.65313,15.25688,15.21832,16.17036,16.81603,17.68095,18.67711,19.55616,20.8025,21.54949,21.64449,21.60788,21.67099,21.7399,21.69768,21.23626,21.36917,20.89044,20.46798,20.06085,19.55568,19.1148,19.04453,18.73485,18.45747,18.56649,18.34848,19.47986,20.23164,19.22624,19.07488,19.47396,18.8155,18.38203,18.43632,16.206395416666666
2023,19.28867,18.66426,18.00881,18.15523,17.7025,16.63949,15.71055,15.82029,15.43197,14.74673,14.24967,13.83043,13.53156,13.17903,13.06977,13.24483,13.12997,13.04381,13.28982,13.60031,14.27586,14.70493,15.35181,15.78604,17.37265,18.46055,19.71049,20.73169,21.19542,21.82391,22.0933,21.9072,21.77382,20.04303,18.97662,17.96995,17.58009,16.78248,18.59653,18.51854,16.51795,14.57153,13.76621,13.96508,13.21923,12.96764,12.26012,12.79913,14.20004,14.11275,13.58944,16.73616,15.90821,15.53306,16.22176,14.00607,13.01712,13.18238,13.47135,14.27847,15.43178,15.63615,16.08028,17.20454,18.18545,18.81634,19.89147,21.30555,22.40209,24.2027,25.32589,25.72557,25.58018,25.53371,25.62261,25.71615,25.33232,25.57889,25.13304,24.68223,23.84239,23.63576,23.29699,22.8897,22.42288,21.95478,22.18901,21.81967,22.7218,23.67057,22.61863,21.96045,22.02176,21.09065,20.50662,20.30649,18.36095208333334
2023,20.41732,19.61937,18.92053,18.83836,18.2765,17.42128,16.55397,16.73075,16.11405,15.3649,14.88138,14.3482,14.10404,13.74619,13.49435,13.4533,13.40377,13.39999,13.66011,13.91917,14.5295,14.97901,15.37931,15.73095,17.15145,18.20895,18.96095,19.77168,20.33375,21.49601,22.07975,21.99404,21.92405,21.48912,21.39434,21.28682,20.80044,21.25486,20.86787,20.48208,19.55121,20.45563,21.16465,21.36792,20.53785,20.12469,19.2955,20.45784,20.58832,20.18795,19.49084,19.91708,21.0851,20.81297,21.03615,21.46602,20.96031,20.70953,20.16067,20.32,20.48424,20.78438,20.90688,22.02101,22.85434,23.69713,24.54211,24.95422,24.8395,25.77118,26.30883,26.02318,25.74473,25.64457,25.27025,24.96623,24.50166,24.48082,24.01437,23.60164,23.12451,22.40748,21.94972,21.48459,20.95937,20.51651,20.73659,20.63457,21.76975,22.79664,21.97544,21.27451,21.13896,20.37705,20.07836,20.02186,20.19926947916667
