year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00,index,averagemwh
2013,15.99417,14.91521,14.91074,15.01734,14.04695,12.85644,11.98788,11.35828,11.08795,10.87704,10.4069,10.03602,9.90574,9.7887,9.60505,9.7506,9.96729,10.03743,9.98838,10.1495,10.65971,11.08305,11.32014,11.48489,12.27465,12.8629,13.52773,14.61355,15.41473,16.17076,16.58244,16.75001,16.76141,16.58729,16.1303,16.36579,15.95486,15.76814,15.629,15.52921,15.61422,15.5469,15.4009,15.34088,15.22315,15.24837,15.2963,15.41655,15.59214,15.54466,15.59777,15.7925,15.82986,15.48795,15.32702,15.34867,15.27861,15.50834,15.53643,15.46758,15.45068,15.44993,15.62616,15.64171,15.7348,15.84465,15.69442,15.9938,16.64353,17.67637,18.05936,18.34785,18.57681,18.47696,18.08897,17.73319,16.82902,16.26134,15.90143,15.65462,15.33523,15.58674,15.51595,16.43114,19.28598,17.76091,17.6251,16.86147,16.19774,15.62612,16.23107,16.95639,17.83749,17.33236,16.70424,17.00378,10,14.902415257731954
2013,16.38765,15.29495,14.57905,13.66762,14.60602,13.71741,12.61672,11.90243,11.27198,10.75741,10.30977,9.92971,9.76168,9.59697,9.37835,9.52046,9.49211,9.48882,9.62101,9.60827,9.71188,10.10452,10.13139,10.36888,10.83022,11.01014,11.3292,11.86031,12.95043,13.51656,13.8676,14.41715,14.93195,15.2022,15.80113,15.94126,15.93601,15.78224,15.57075,15.46932,15.21238,15.08339,14.95327,14.67763,14.78998,14.5256,14.35136,14.426,14.61782,14.54902,14.28185,14.17424,13.89814,13.8357,13.60677,13.40197,13.67272,13.44876,13.57064,13.65813,13.92969,13.92639,13.72189,13.65607,13.9897,14.04215,14.11133,14.33795,15.24114,16.31851,17.01092,17.79078,20.01409,20.39005,19.86172,19.41335,18.88632,18.61561,18.71436,18.49146,18.50961,19.03232,21.35119,19.72008,18.7531,18.22173,19.37063,18.67271,19.33206,18.55592,17.42883,18.07347,18.98041,17.75055,17.57414,18.35208,11,14.68164134020619
2013,16.66466,15.45473,14.92396,14.39231,14.55433,13.72355,12.88966,12.75257,12.36335,12.03973,11.93072,11.88141,11.77403,11.72864,11.59671,11.55015,11.43297,11.59307,11.59586,11.52426,11.68892,11.81436,11.9553,12.25041,12.47298,12.77894,12.94358,13.70356,14.60803,15.40595,16.21902,17.20154,18.12542,18.85892,19.29528,19.70523,19.88331,19.7779,19.67012,19.44575,19.3192,18.96858,18.52644,18.2833,18.09597,17.53564,17.14097,16.95184,16.67361,16.63844,16.46147,16.17577,15.88049,15.84007,15.66072,15.41511,15.28598,15.44312,15.557,15.71193,16.08857,16.63141,16.47359,16.256,16.8668,16.92766,17.48302,18.49156,19.05293,20.43005,21.49088,22.1657,22.92614,23.34524,23.05513,22.57296,21.95489,21.79821,21.74587,21.71634,21.67145,22.09621,24.6318,22.921,21.46274,20.72353,21.61333,20.53554,20.9364,19.54664,18.04698,18.59983,19.20791,17.73171,17.30348,17.96983,12,16.950599690721653
2013,16.42094,14.98013,15.01771,14.89524,13.9236,13.19797,12.59895,12.60614,12.3168,12.25758,12.17524,12.00278,12.06911,12.01998,11.93955,12.04679,12.03118,12.18555,12.37848,12.68217,13.31376,13.97113,14.39897,14.52003,16.05987,16.88063,17.83622,18.96169,20.66271,21.60948,22.48416,22.86263,22.57428,22.58187,22.2542,21.7065,21.52045,21.15356,20.49435,20.44852,20.36325,20.16315,19.95653,19.74234,19.59007,19.50633,19.27475,19.09717,18.97195,18.89219,18.96658,18.89103,18.91879,18.94562,18.7824,18.59916,18.59123,18.70376,18.45528,18.33571,18.72394,18.89142,19.12939,19.82509,20.31853,20.86759,20.99744,21.88965,23.27493,25.19666,26.51632,27.05577,27.6868,27.88518,27.45802,26.9516,26.27235,25.82894,25.40311,25.10512,24.28655,24.14904,23.98606,24.7229,27.81462,26.20307,25.93163,24.41609,22.94568,21.49116,21.45767,21.91061,22.67571,21.64154,20.8511,20.76819,13,19.50842948453609
2013,19.94106,18.8184,18.85129,18.93632,17.62258,16.34941,15.4798,14.91031,14.2388,13.79654,13.44195,13.10488,12.7393,12.46987,12.37534,12.65165,12.73399,12.90024,13.10585,13.38303,14.13626,14.75466,15.43258,15.52959,16.99143,17.97918,19.20024,20.35695,22.19673,23.30148,23.821,24.28664,24.18415,23.54515,23.38673,22.85273,22.59251,22.04645,21.5225,21.31327,21.00155,20.70879,20.37017,20.09733,19.98913,19.42753,19.46004,19.88715,19.81172,19.42897,19.25451,19.02152,18.96542,18.93726,18.75529,18.72338,18.49429,18.55962,18.50428,18.38209,18.38395,18.78123,18.91434,19.32191,19.67291,20.09205,20.42689,20.96717,22.18745,24.0178,25.38134,26.0348,26.77443,27.0678,26.43668,25.99289,25.50563,25.06276,24.61447,24.58778,24.24726,24.07595,23.71874,24.52832,27.66526,25.76384,25.43266,23.91522,22.61201,21.25762,21.53693,21.90015,22.75663,21.54985,20.78584,20.66422,14,20.01748103092784
2013,19.71317,18.54574,18.70649,18.98644,17.67584,16.75727,15.89168,15.14443,14.39199,13.91939,13.40777,12.96126,12.74534,12.58369,12.43287,12.48659,12.51155,12.57081,12.84113,13.06688,13.77187,14.23056,14.66288,14.78865,16.31731,17.27097,18.27537,19.54323,20.9364,21.937,22.51614,23.0498,23.6026,23.61047,23.16614,23.36514,23.28051,22.82011,22.68907,22.44275,22.3465,22.18223,21.40521,20.87077,20.9456,20.81764,20.75238,20.80372,20.65294,20.50247,20.31864,20.34344,20.1744,19.78894,19.4975,19.3701,19.3753,19.10781,18.79997,18.87815,18.78204,18.87106,19.14539,19.36721,19.71037,20.04549,20.27884,20.94017,22.1468,23.82734,25.25,25.94369,26.52035,26.65951,26.11544,25.63871,25.24352,24.99706,24.52836,24.32305,23.83107,23.8857,23.70987,24.88975,27.76419,25.92072,25.53277,24.27064,22.80399,21.60455,21.67318,22.12489,22.90637,21.91419,20.93967,21.07332,15,20.15185855670103
2013,20.18129,18.85945,18.82452,18.94386,17.81393,16.81389,15.82341,15.00084,14.49247,13.89758,13.46149,13.18171,13.01851,12.89656,12.69666,12.56779,12.67554,12.83596,12.96625,13.33155,14.10728,14.58796,15.10757,15.29007,16.81856,17.95742,18.67125,19.72406,21.28072,22.53952,23.55023,23.60891,23.21824,22.92572,22.3772,21.96075,21.85893,21.50324,21.07086,20.4895,20.48506,20.18826,19.71805,19.49457,19.16032,19.0891,18.88254,18.8058,18.77951,18.69028,18.48124,18.48221,18.48051,18.69661,18.71456,19.04048,19.14854,18.8392,18.53529,18.5236,18.61995,18.70144,18.65577,19.11306,19.26975,19.52426,19.74237,20.32067,21.55502,23.29634,24.26106,24.85092,25.50269,25.84753,25.48568,24.97324,24.644,24.18995,24.10295,24.03073,23.46834,23.59359,23.37379,24.42484,27.24195,24.74792,24.65502,23.53086,22.15214,21.21772,21.47663,22.15411,22.89846,21.86261,21.21245,21.29354,16,19.70266319587628
2013,20.26829,18.89277,18.92579,18.99524,17.61449,16.51644,15.59317,14.90601,14.25984,13.77805,13.43975,13.15064,12.9038,12.63882,12.48064,12.45923,12.45709,12.6626,12.99576,13.10778,13.65052,14.0688,14.63376,15.13906,16.50498,17.37826,18.05416,18.87535,20.37967,21.36382,22.01715,22.37882,22.4591,22.46861,22.3824,22.15527,21.74988,21.27683,20.85895,20.66429,20.16844,19.76289,19.53465,19.38183,19.11075,18.74502,18.52171,18.59701,18.58246,18.33815,18.24131,18.14376,18.05466,17.87628,17.70955,17.89853,17.86537,17.74734,17.76313,17.59395,17.88837,17.92719,18.08214,18.35818,18.78404,19.07381,19.11063,19.58088,20.50577,21.95122,23.04422,23.43689,24.1938,24.45126,23.87071,23.47482,22.60843,22.15109,21.92684,21.6743,21.32611,21.4643,21.13107,22.3111,25.51286,23.83612,23.70911,22.40006,21.36751,20.5245,21.14276,21.87474,22.55643,21.88186,21.16832,21.42255,17,19.060481030927832
2013,20.43918,19.05053,18.12771,17.50057,18.12616,17.22495,16.042,15.25514,14.4224,13.88345,13.24944,13.0148,12.65804,12.50392,12.25155,12.002,11.93822,11.81985,12.00519,12.1704,12.49733,12.59696,12.81629,13.12355,13.67287,14.37252,15.00276,15.70186,17.06913,18.0555,18.75571,19.6227,20.03185,20.24188,20.3787,20.57482,20.38061,20.11386,19.98818,19.90753,19.50364,19.05586,18.82044,18.41758,18.05844,17.72155,17.50728,17.52206,17.53486,17.26348,16.91219,16.527,16.48327,16.60486,16.66184,16.64042,16.53163,16.22974,15.95843,16.1096,16.33266,16.66982,16.54277,16.31364,16.58581,17.03778,17.29327,18.08253,19.19606,20.95419,21.84853,22.41563,23.10594,23.31006,22.85669,22.42184,21.977,21.49808,21.31445,21.33807,21.29002,21.98804,24.54441,22.56482,21.26069,20.81033,21.97225,21.26314,21.67058,20.41772,19.16515,19.934,20.54588,19.20694,18.97402,19.6068,18,17.886225670103098
2013,18.07499,16.73895,15.92551,15.26083,15.59412,14.78765,14.05609,13.63523,12.93675,12.65753,12.44531,12.36873,12.38688,12.18664,12.11727,12.27238,12.16143,12.00527,11.87947,11.98683,12.21178,12.29697,12.47643,12.81382,13.14466,13.74417,13.99649,14.41388,15.4372,16.56272,17.27504,18.51416,19.3498,20.36241,20.73755,20.92583,20.87695,20.58135,20.16637,20.11621,19.66847,19.40099,19.00096,19.01148,18.61278,18.85951,18.85809,19.34715,19.50333,19.29063,19.31556,19.20425,18.41677,18.07445,18.19936,18.61596,18.5251,18.76659,18.59497,18.50814,18.80553,19.22511,19.1176,19.22981,19.90242,20.16551,20.23987,20.82843,21.63464,23.18597,24.28896,24.71968,25.23257,25.28346,24.75537,23.98968,23.4495,22.99858,22.94622,22.91482,22.83271,23.1769,25.71586,23.82489,22.44093,21.71077,22.45024,21.16152,21.36802,19.93887,18.67649,19.11006,19.59002,18.06448,17.6846,18.42165,19,18.384927113402057
2013,16.91426,15.57552,15.51384,15.14666,14.32346,13.64109,13.13358,12.92207,12.5299,12.31634,12.34795,12.39502,12.14427,12.17884,12.1284,12.19776,12.22612,12.48274,12.77831,12.91814,13.58646,13.97546,14.48978,14.6567,16.33674,17.27994,18.06874,19.33361,20.8859,21.87731,22.71082,23.19853,23.51549,23.61481,23.58046,23.12569,23.34973,22.8358,22.27763,21.85166,21.4917,21.19763,20.87034,20.72957,20.59723,20.37734,20.23972,20.19702,20.07959,19.79437,19.72314,19.49729,19.27542,19.11057,19.03139,19.0695,18.85853,18.7537,18.57682,18.59394,18.53159,18.88721,19.38681,19.45132,19.63516,19.97471,20.24729,21.07605,22.42542,24.31796,25.34964,25.78242,26.33972,26.61429,26.09322,25.57369,25.06788,24.53784,24.07684,23.62042,22.90986,22.91601,22.64034,23.50968,26.68718,25.23622,24.86039,23.48543,22.1311,21.03008,21.2221,21.65405,22.33306,21.21588,20.53471,20.7219,20,19.61348257731958
2013,19.86738,18.60584,18.59137,18.74119,17.50558,16.42967,15.49682,14.85274,14.35587,13.9858,13.44076,13.04691,12.70323,12.54459,12.36617,12.53817,12.5886,12.74731,12.78288,13.10619,13.84223,14.19337,14.85217,14.7653,16.39837,17.25594,18.21762,19.26434,20.75272,21.71183,22.48046,22.84278,22.51843,22.10641,21.75937,21.34014,21.29927,21.06185,20.72239,20.28729,20.05162,19.84963,19.4953,19.17744,19.02044,18.91119,18.7665,18.9284,18.90289,18.6828,18.42022,18.30587,18.35102,18.29315,18.08305,17.99777,17.97343,17.96226,17.90609,18.12135,18.03085,18.34544,18.59619,19.06873,19.34774,19.74061,19.98291,20.86,22.1314,23.99351,24.94659,25.43458,26.22879,26.47002,25.87112,25.28635,24.8874,24.46827,23.98031,23.82652,23.4136,23.56244,23.3899,24.57856,27.71039,25.89449,25.69589,24.31428,22.6397,21.31735,21.63745,22.19734,23.08374,21.99058,21.00883,20.96619,21,19.61925597938144
2013,20.25638,19.00509,19.11677,19.02901,17.87317,16.95009,15.93014,15.24567,14.43189,14.20156,13.74506,13.38242,13.23594,12.95578,12.93999,12.88885,13.01117,13.11337,13.26229,13.50807,14.30105,14.83204,15.41541,15.8594,17.2702,18.36861,19.4118,20.65285,22.66145,23.56692,24.08832,24.90709,24.73414,24.4787,23.80824,23.19731,22.74202,22.3849,21.79912,21.23007,20.81963,20.52548,20.14878,20.01207,19.74065,19.30564,19.32699,19.34996,19.25043,19.24558,19.20757,18.94516,19.01485,18.89395,18.68283,18.54696,18.48519,18.54828,18.49219,18.54592,18.43758,18.7916,18.95905,19.47544,19.78155,19.84813,20.12692,20.89322,22.14865,24.14482,25.09141,25.58685,26.38468,26.59927,26.04619,25.75367,25.18907,24.73574,24.54443,24.4,23.79774,23.65953,23.56203,24.41503,27.69764,26.13788,25.85802,24.70123,23.36921,22.25755,22.27118,22.63126,23.33348,22.21103,21.41329,21.50678,22,20.23341865979381
2013,20.45894,19.28119,19.45758,19.64709,18.45695,17.46351,16.40145,15.69415,14.92372,14.37701,13.90426,13.59565,13.23717,13.10331,12.86982,13.01922,13.01492,13.27087,13.43769,13.6662,14.32881,14.82756,15.32036,15.50172,17.15422,18.3071,19.32176,20.5199,22.37937,23.62326,24.52211,24.98749,25.1529,25.52788,25.53724,25.2741,25.07735,24.79459,24.40301,24.29881,24.15397,24.0791,23.7107,23.32953,23.33935,23.32751,23.39734,23.3797,22.94745,22.80737,22.81073,23.01435,23.4573,23.47248,23.56564,23.61912,23.58444,23.50394,23.68595,23.69107,23.69307,24.38907,24.79994,25.23062,25.90864,26.31675,26.56231,27.69622,28.42501,29.36548,29.70638,30.01229,30.5619,30.50078,29.78948,29.5304,28.7559,28.26979,27.92767,27.37078,26.89445,26.7307,26.143,26.90097,29.60347,27.63793,27.26304,25.74239,24.28136,22.75855,23.05792,23.30832,24.02222,22.95567,22.03132,21.96896,23,22.55804154639176
2013,21.01657,19.66361,19.54903,19.61246,18.46357,17.42868,16.21649,15.49752,14.64295,14.19138,13.81443,13.47246,13.18402,12.94069,12.61811,12.6224,12.59162,12.65753,12.84423,12.94247,13.61845,14.13321,14.65588,14.77711,15.9454,16.7829,17.67271,18.87681,20.00168,20.82658,22.02173,22.65103,22.84943,23.01081,22.95596,22.9452,22.8821,22.77638,22.38168,22.67457,22.59914,22.86299,22.81829,22.87714,23.01241,23.34492,23.34737,23.54135,23.46561,23.56737,23.39519,23.0007,22.19721,22.18729,21.66354,21.32174,21.36584,21.12637,21.15305,20.98885,20.44497,20.50387,20.90121,21.25602,21.84389,22.13953,22.59316,23.66017,24.90528,27.0089,28.01049,28.32795,28.97177,29.13558,28.39589,27.97987,27.34017,26.94094,26.64765,26.52313,25.90118,26.15564,25.81704,26.53043,29.66802,27.81974,27.80501,26.52562,25.40994,24.11417,24.08248,24.753,25.46528,24.37368,23.31455,23.25938,24,21.53373
2013,22.38427,21.19221,20.22067,19.02597,19.88092,18.74722,17.53672,16.63082,15.66905,15.05438,14.4048,13.96695,13.59066,13.37013,12.92078,12.83456,12.79229,12.80007,12.76547,12.99144,13.24548,13.43726,13.73898,13.96191,14.6484,15.11735,15.48347,16.47329,17.76532,19.08991,20.12894,21.55582,22.21978,22.44563,22.70433,22.71565,22.87638,22.52478,22.35033,22.15585,21.80344,21.41547,20.94772,20.62796,20.30729,19.76364,19.46101,19.35713,19.18588,18.8143,18.69526,18.6393,18.37285,18.36861,18.1625,17.87844,17.76334,17.74132,17.57415,18.11138,18.6503,18.6862,18.50838,18.29274,18.61712,19.08875,20.0319,21.14287,22.38644,24.19326,25.09793,25.31123,25.83902,25.99718,25.33683,24.84016,24.18009,23.92178,23.91964,23.61839,23.73978,23.97636,26.14957,24.41894,23.25793,22.57404,23.52945,22.54304,23.04031,21.7335,20.29391,20.81103,21.59806,20.17769,19.77398,20.33193,25,19.659989278350515
