Year,Rainfall,Solar_Exposure,Min_Temp,Max_Temp,Average_MWH
2016.0,0.0,15.0,16.6,22.9,24.395787916666663
2016.0,0.0,15.7,16.9,22.4,23.21901218750001
2016.0,0.0,14.9,17.9,22.9,21.421732291666668
2016.0,0.0,11.1,19.9,23.4,16.62622416666667
2016.0,0.0,9.4,19.4,24.3,17.809946041666667
2016.0,2.0,9.3,15.6,25.2,20.529106145833328
2016.0,0.0,12.8,15.2,21.5,23.185393958333336
2016.0,0.0,15.6,17.2,25.2,21.6135828125
2016.0,0.0,15.4,15.4,23.0,20.89284781250001
2016.0,0.0,15.3,15.5,21.5,19.390779895833333
2016.0,0.0,15.2,14.4,25.2,14.454600624999992
2016.0,0.0,14.4,16.2,22.2,15.606778125000003
2016.0,0.0,5.8,18.3,20.3,16.149696354166668
2016.0,1.0,4.5,18.2,22.1,13.682396770833329
2016.0,0.0,14.7,14.1,23.7,13.859598645833335
2016.0,0.0,13.7,14.6,21.7,16.469411250000004
2016.0,0.0,13.9,14.9,23.3,16.267735520833337
2016.0,0.0,14.5,14.1,24.5,13.922686666666664
2016.0,0.0,14.4,14.7,21.7,15.055420416666673
2016.0,0.0,8.8,16.5,24.1,18.71199885416668
2016.0,0.0,11.8,17.3,22.5,18.81516822916667
2016.0,0.0,12.2,14.5,27.0,18.59789322916666
2016.0,0.0,9.5,13.5,20.7,18.36864427083334
2016.0,0.0,12.2,14.8,22.3,17.758127708333344
2016.0,0.0,12.1,15.0,22.3,14.480547500000002
2016.0,0.0,9.7,15.6,21.6,14.374553541666671
2016.0,0.0,11.9,13.7,22.0,17.137860312500006
2016.0,0.0,11.0,12.1,26.2,13.160056874999997
2016.0,0.0,11.5,13.2,20.7,13.176539479166664
2016.0,0.0,11.6,13.7,20.2,16.21419864583333
2016.0,0.0,6.7,11.8,20.1,16.44500781250001
2016.0,0.0,11.6,11.0,17.7,16.253930312500003
2016.0,0.0,4.8,8.9,15.7,13.607766145833333
2016.0,1.0,11.5,10.0,18.6,16.339211562499994
2016.0,0.0,11.4,11.6,18.6,16.410717604166667
2016.0,0.0,7.2,12.5,17.2,16.361211979166665
2016.0,17.0,7.2,13.1,16.9,15.95345833333333
2016.0,6.0,10.2,14.4,17.9,15.86256822916667
2016.0,0.0,7.4,15.3,19.7,13.023662916666671
2016.0,34.0,3.7,14.0,21.8,13.464547708333336
2016.0,130.0,2.5,13.1,20.9,15.774219999999998
2016.0,126.0,5.6,12.5,17.5,15.861713124999994
2016.0,0.0,9.1,15.3,18.8,15.710013020833332
2016.0,0.0,11.1,14.2,19.8,15.754967395833331
2016.0,0.0,7.8,11.8,21.5,16.179213125
2016.0,0.0,11.0,9.4,20.7,15.887662812500002
2016.0,0.0,10.7,10.2,19.0,15.668158229166671
2016.0,0.0,10.6,10.8,16.3,13.399089166666668
2016.0,0.0,9.7,10.8,19.0,15.884708125
2016.0,0.0,11.0,11.8,20.2,15.591303750000002
2016.0,0.0,10.0,14.1,20.5,15.57245927083333
2016.0,0.0,11.0,14.9,20.1,18.38461125
2016.0,0.0,5.7,15.3,19.3,14.065158020833332
2016.0,6.0,8.0,15.9,19.1,14.061653958333336
2016.0,0.0,3.2,15.5,20.0,16.148483854166674
2016.0,46.0,9.0,14.0,19.1,16.534492083333323
2016.0,0.0,10.1,11.3,17.8,16.671146562500002
2016.0,0.0,10.2,13.2,19.0,16.105426770833336
2016.0,0.0,10.2,8.2,17.2,15.694187812500004
2016.0,0.0,8.8,7.3,16.2,16.501718958333335
2016.0,0.0,11.0,8.4,13.7,16.765041770833324
2016.0,0.0,8.8,8.8,14.2,14.457089270833327
2016.0,0.0,6.1,9.1,12.3,14.372601874999996
2016.0,2.0,11.1,9.1,15.6,16.497388645833336
2016.0,0.0,11.1,10.7,19.2,16.064698645833328
2016.0,0.0,8.2,10.2,16.1,15.892623020833346
2016.0,0.0,11.1,9.5,15.8,13.354199791666668
2016.0,0.0,11.2,8.1,16.8,13.702926562499998
2016.0,0.0,11.2,8.3,17.3,16.014998750000004
2016.0,0.0,10.6,10.8,15.3,16.673850104166664
2016.0,5.0,8.7,13.2,18.0,16.440157500000012
2016.0,0.0,9.5,13.0,17.3,16.065868020833328
2016.0,30.0,6.1,11.1,17.8,16.742919583333336
2016.0,23.0,6.0,11.6,15.8,13.397258958333332
2016.0,27.0,7.8,12.6,16.4,13.353582916666667
2016.0,1.0,10.5,15.0,18.0,14.61270427083334
2016.0,0.0,5.7,10.2,19.6,16.20609760416667
2016.0,0.0,9.6,8.5,19.5,18.909331250000008
2016.0,0.0,11.5,8.5,13.5,19.62518208333333
2016.0,0.0,11.5,9.5,16.0,19.357576041666672
2016.0,0.0,14.7,10.3,17.4,12.962420729166668
2016.0,0.0,10.1,10.6,17.6,15.609242708333332
2016.0,3.0,7.3,12.0,17.8,15.9551621875
2016.0,0.0,12.1,16.4,23.6,15.893918124999994
2016.0,0.0,9.6,14.2,23.1,15.72829427083334
2016.0,20.0,3.4,13.9,17.3,16.196188645833338
2016.0,18.0,7.2,14.9,19.5,13.90809354166666
2016.0,0.0,10.4,9.0,25.2,13.973362083333337
2016.0,4.0,12.5,9.3,16.9,16.241772916666665
2016.0,0.0,9.2,11.6,13.0,16.49526635416667
2016.0,0.0,12.7,12.0,16.8,16.744493124999995
2016.0,0.0,12.6,10.4,18.7,17.005983541666666
2016.0,0.0,12.6,8.8,17.5,15.948049791666662
2016.0,0.0,13.0,9.8,18.3,16.035618854166668
2016.0,0.0,13.1,11.0,17.9,17.06907947916666
2016.0,0.0,11.7,12.6,17.8,16.855630833333333
2016.0,0.0,8.2,12.6,19.8,16.46965260416667
2016.0,0.0,6.6,11.2,17.5,16.583556874999996
2016.0,0.0,6.7,12.3,15.9,16.0126459375
2016.0,24.0,6.1,10.5,16.8,16.535182812500008
2016.0,63.0,9.8,9.9,16.8,14.638626770833334
2016.0,5.0,9.4,11.3,14.7,14.853776041666672
2016.0,1.0,10.3,10.1,15.2,16.658880208333333
2016.0,0.0,10.1,10.2,17.6,16.704039270833324
2016.0,0.0,14.1,11.5,18.4,16.90899989583334
2016.0,0.0,12.9,12.8,18.0,16.762050104166665
2016.0,0.0,13.8,8.6,24.5,16.626589999999997
2016.0,0.0,14.6,9.9,18.6,19.678379895833327
2016.0,0.0,14.2,12.3,17.3,18.17772489583333
2016.0,0.0,14.8,10.7,18.9,17.021935000000003
2016.0,0.0,12.9,11.2,18.3,13.936276562500003
2016.0,0.0,14.4,12.1,18.4,15.08625041666666
2016.0,0.0,15.2,13.0,18.2,20.219941250000005
2016.0,0.0,15.3,13.2,21.4,20.542608645833333
2016.0,0.0,15.3,11.7,21.0,16.72059552083333
2016.0,0.0,13.9,9.9,21.8,16.307643854166674
2016.0,0.0,15.0,11.3,16.8,18.56855145833333
2016.0,0.0,15.9,9.6,19.6,18.45773302083333
2016.0,0.0,6.0,11.8,15.3,17.805263229166673
2016.0,2.0,13.1,9.6,15.7,18.138560208333327
2016.0,6.0,3.6,8.6,15.0,19.147078541666662
2016.0,57.0,12.9,9.2,15.8,16.6144053125
2016.0,0.0,13.1,10.4,15.2,16.175122500000004
2016.0,1.0,16.8,10.9,17.3,20.431996875
2016.0,0.0,17.0,12.7,18.3,17.64024739583333
2016.0,0.0,12.6,13.9,19.4,17.56677822916667
2016.0,0.0,13.5,14.0,18.5,20.06006375
2016.0,0.0,8.5,14.8,22.1,20.549367291666663
2016.0,0.0,15.7,15.5,19.6,14.611496145833328
2016.0,15.0,3.9,11.5,17.7,15.233427499999998
2016.0,20.0,14.5,11.3,19.6,17.06950270833334
2016.0,0.0,18.1,11.9,18.6,18.32863125
2016.0,0.0,18.3,13.9,18.5,19.092095520833336
2016.0,0.0,18.4,15.8,18.0,19.29964302083333
2016.0,0.0,16.1,15.8,20.1,18.815686562499994
2016.0,0.0,14.3,14.6,19.1,16.020584375000002
2016.0,0.0,18.7,14.1,19.6,16.883687499999997
2016.0,2.0,17.8,13.8,21.6,19.21310479166668
2016.0,0.0,18.3,15.4,19.6,19.45906125
2016.0,0.0,18.2,16.2,19.0,11.965396145833331
2016.0,0.0,9.4,14.7,18.5,14.105419166666666
2016.0,4.0,12.2,14.4,22.8,12.50757760416667
2016.0,0.0,17.5,12.8,21.1,12.484310312499998
2016.0,0.0,17.2,15.0,20.5,12.363828125
2016.0,0.0,17.6,14.0,18.7,17.110946458333334
2016.0,0.0,4.5,11.3,17.2,17.271713958333333
2016.0,14.0,20.3,13.4,19.6,18.02576125000001
2016.0,0.0,18.9,14.4,18.2,19.2397425
2016.0,0.0,11.8,15.8,18.5,19.327311875000003
2016.0,1.0,11.2,14.0,18.9,17.656986041666674
2016.0,0.0,15.0,14.3,18.8,18.38182135416667
2016.0,0.0,21.3,13.4,19.8,20.59982270833333
2016.0,3.0,9.5,12.7,20.1,20.35733354166666
2016.0,5.0,21.7,11.8,18.7,19.865085625
2016.0,0.0,21.1,14.2,21.6,19.277229270833327
2016.0,0.0,21.4,14.0,18.7,11.470443020833336
2016.0,1.0,8.8,13.6,21.3,11.812544895833334
2016.0,1.0,18.4,14.0,18.5,11.95500666666666
2016.0,0.0,22.8,16.8,20.3,10.655063333333334
2016.0,0.0,23.2,14.5,20.6,10.348414479166667
2016.0,0.0,18.1,12.6,24.0,20.484815416666667
2016.0,0.0,23.5,13.5,22.6,14.846302291666667
2016.0,0.0,23.7,17.5,22.1,12.120406354166668
2016.0,0.0,23.3,19.1,26.7,10.974932291666669
2016.0,0.0,21.9,14.6,28.9,10.93826489583333
2016.0,0.0,14.1,16.0,19.6,11.458928020833335
2016.0,0.0,22.8,12.8,18.9,11.3270990625
2016.0,0.0,21.1,11.7,32.6,11.273740104166672
2016.0,4.0,24.5,12.5,18.4,11.64206708333333
2016.0,0.0,22.5,10.2,18.9,13.109292604166669
2016.0,3.0,18.1,12.0,15.9,11.821873124999998
2016.0,0.0,23.3,14.3,18.7,11.4569671875
2016.0,0.0,25.4,19.5,21.0,10.7246971875
2016.0,0.0,25.6,12.8,24.3,9.36680645833333
2016.0,0.0,6.7,16.0,22.6,9.566366979166666
2016.0,3.0,25.7,16.4,24.3,10.3785140625
2016.0,0.0,21.6,15.8,21.4,11.949485625
2016.0,0.0,21.6,16.4,19.2,10.777201875000005
2016.0,0.0,20.5,11.0,23.6,10.631544062499996
2016.0,10.0,7.8,11.2,17.6,12.095858854166666
2016.0,1.0,25.0,13.5,16.5,11.595755104166663
2016.0,0.0,27.0,16.0,17.9,11.805838854166666
2016.0,0.0,26.9,17.9,20.7,11.478072812499995
2016.0,0.0,21.2,15.0,24.4,11.696221562500002
2016.0,0.0,12.2,15.2,20.0,10.794244166666664
2016.0,2.0,7.5,17.9,19.7,10.500021041666663
2016.0,11.0,21.6,16.1,21.2,11.398742083333326
2016.0,0.0,16.0,13.1,25.0,9.583750937499998
2016.0,1.0,27.9,14.6,19.3,9.452502291666669
2016.0,0.0,26.3,15.3,19.4,10.446379270833331
2016.0,0.0,28.2,16.4,20.1,10.490083749999998
2016.0,0.0,27.8,19.0,21.0,10.481521666666668
2016.0,0.0,28.5,16.0,26.8,10.654438541666668
2016.0,0.0,28.6,16.1,23.8,11.447241145833337
2016.0,0.0,28.8,19.1,21.4,11.365732604166668
2016.0,0.0,28.9,17.7,26.5,12.193649062500002
2016.0,0.0,19.1,17.2,27.6,11.319208854166668
2016.0,2.0,10.2,18.2,19.3,10.843721875
2016.0,10.0,26.7,18.9,21.6,10.616572187500005
2016.0,0.0,25.5,19.3,21.8,11.02015135416667
2016.0,8.0,25.4,17.7,33.3,12.037361562499996
2016.0,0.0,29.4,15.5,27.9,12.058143229166667
2016.0,0.0,19.9,15.2,21.0,11.810335312500005
2016.0,1.0,20.3,17.1,19.2,9.200897083333333
2016.0,0.0,28.6,17.1,21.1,8.374757291666665
2016.0,0.0,26.9,19.3,20.5,8.268194166666666
2016.0,0.0,30.2,19.1,24.4,8.082841875000003
2016.0,0.0,19.8,19.6,20.6,8.164886875
2016.0,0.0,27.3,20.8,21.9,10.50180197916667
2016.0,0.0,23.5,20.0,24.3,10.135974062500004
2016.0,0.0,30.3,14.7,23.2,10.366187291666664
2016.0,0.0,20.2,15.6,22.2,10.793281041666669
2016.0,4.0,30.8,18.5,19.7,9.292159999999996
2016.0,0.0,30.4,19.4,21.4,9.621847500000005
2016.0,0.0,28.2,19.8,21.4,10.601070104166665
2016.0,0.0,8.6,19.7,21.4,10.616986770833334
2016.0,0.0,25.3,18.9,22.7,10.689037499999998
2016.0,0.0,23.3,18.7,21.4,10.575924375
2016.0,0.0,19.8,19.8,22.2,10.474703541666669
2016.0,1.0,25.3,21.0,25.2,15.06228375
2016.0,0.0,24.4,20.1,31.2,16.93691187499999
2016.0,0.0,21.4,21.7,22.9,19.654533333333337
2016.0,0.0,25.8,20.1,23.3,19.084092291666664
2016.0,1.0,18.2,19.1,27.3,18.08010041666667
2016.0,1.0,5.0,20.4,23.8,17.052102291666667
2016.0,6.0,20.2,18.7,22.7,17.671086770833337
2016.0,0.0,30.8,17.6,27.4,14.97088145833333
2016.0,2.0,31.7,19.1,24.2,17.7288571875
2016.0,0.0,24.7,20.6,21.0,17.751300729166662
2016.0,0.0,30.0,20.7,22.1,14.551014374999994
2016.0,0.0,31.0,22.3,22.7,15.015218437500002
2016.0,0.0,23.5,17.2,33.7,18.051140729166665
2016.0,0.0,14.9,17.0,35.4,17.910383958333338
2016.0,7.0,2.5,18.0,18.8,17.679781041666672
2016.0,28.0,2.8,18.5,23.2,18.17196708333333
2016.0,10.0,27.7,17.4,32.2,18.875498125
2016.0,0.0,5.9,17.5,19.6,14.857574062499994
2016.0,1.0,22.9,19.1,20.6,17.226119479166666
2016.0,0.0,31.0,20.3,25.5,21.02823822916667
2016.0,5.0,29.1,20.5,22.3,10.618915729166664
2016.0,0.0,16.3,20.1,21.5,10.230077916666668
2016.0,0.0,22.7,19.8,23.4,9.047477916666669
2016.0,0.0,23.7,20.9,23.9,9.149146770833331
2016.0,11.0,31.8,20.9,24.0,21.11721625000001
2016.0,0.0,31.0,20.7,23.5,17.37791510416667
2016.0,0.0,25.0,20.9,24.4,14.542452083333336
2016.0,0.0,28.6,22.2,25.2,14.803604375
2016.0,0.0,21.1,22.8,29.4,21.21980229166667
2016.0,0.0,15.7,22.3,28.6,19.06638895833333
2016.0,0.0,20.3,21.1,24.9,19.017300729166674
2017.0,0.0,9.9,18.6,24.4,20.35579666666668
2017.0,0.0,14.0,20.2,23.0,19.80760520833334
2017.0,2.0,17.3,19.1,22.7,19.87712427083333
2017.0,6.0,24.8,19.4,23.6,19.749125104166662
2017.0,3.0,17.3,20.0,23.1,19.703618020833336
2017.0,0.0,23.9,20.2,24.0,16.455800520833336
2017.0,0.0,30.7,21.1,24.3,16.55346895833333
2017.0,0.0,30.2,22.4,24.2,19.65718739583333
2017.0,0.0,29.9,22.8,24.4,19.91731020833333
2017.0,0.0,22.6,22.0,27.2,23.441156875000004
2017.0,0.0,25.0,22.8,28.7,22.71372104166666
2017.0,0.0,21.9,23.0,25.8,21.663473854166664
2017.0,0.0,28.3,22.9,29.8,20.73074854166666
2017.0,0.0,23.2,21.4,27.3,21.05653864583333
2017.0,0.0,15.1,21.1,24.8,18.30169260416667
2017.0,1.0,28.3,22.2,24.0,18.29106760416668
2017.0,0.0,29.3,20.2,36.2,20.60639958333333
2017.0,0.0,27.0,19.1,36.9,20.82920677083333
2017.0,0.0,7.3,21.1,22.3,20.644436041666665
2017.0,1.0,8.5,20.6,28.8,20.958396874999995
2017.0,7.0,26.0,21.1,22.7,21.28521291666668
2017.0,0.0,23.8,21.9,23.4,18.689059270833337
2017.0,0.0,29.9,20.0,26.5,18.882885520833337
2017.0,0.0,11.8,20.7,35.9,19.52189333333333
2017.0,4.0,5.8,20.2,22.6,21.11399083333334
2017.0,0.0,8.4,20.9,23.1,19.84548791666667
2017.0,1.0,16.3,21.9,25.0,19.41435208333333
2017.0,0.0,29.8,22.3,24.8,15.763570729166672
2017.0,0.0,21.8,22.9,25.6,15.833234375000002
2017.0,0.0,27.6,20.3,27.1,19.21002864583333
2017.0,0.0,20.5,20.5,37.9,16.30392291666667
2017.0,2.0,3.9,21.6,23.8,19.580734375
2017.0,3.0,18.3,22.0,24.1,19.772028020833336
2017.0,0.0,8.2,24.0,24.4,16.4728971875
2017.0,0.0,18.9,23.8,31.1,15.025716458333337
2017.0,0.0,21.7,22.2,29.4,15.333962083333338
2017.0,0.0,28.2,20.6,28.4,16.089710625
2017.0,2.0,3.3,22.5,24.5,19.60096916666668
2017.0,53.0,15.8,23.0,25.1,19.59467770833334
2017.0,5.0,28.2,23.5,25.9,19.478776979166664
2017.0,0.0,28.1,23.8,30.5,19.25597447916667
2017.0,0.0,25.0,19.2,30.0,16.182300312499994
2017.0,0.0,18.4,20.5,28.3,16.579848645833334
2017.0,0.0,27.3,18.0,24.0,19.226147916666672
2017.0,0.0,9.8,20.3,22.9,19.16595333333333
2017.0,6.0,20.5,22.6,24.2,19.343348020833343
2017.0,0.0,26.9,21.6,25.6,20.941863749999992
2017.0,0.0,13.3,19.0,27.0,21.80733645833333
2017.0,4.0,18.7,18.5,26.0,17.01100489583333
2017.0,15.0,19.5,18.1,23.9,17.11120104166667
2017.0,1.0,26.5,19.9,25.9,19.8976065625
2017.0,0.0,24.2,21.6,25.3,20.092597812500003
2017.0,0.0,26.0,21.3,24.6,19.98324145833333
2017.0,0.0,26.0,19.1,23.6,19.74547229166667
2017.0,0.0,17.0,18.3,25.9,19.1776065625
2017.0,9.0,2.7,18.8,22.3,15.636889062499996
2017.0,24.0,15.7,20.9,23.2,16.94992572916667
2017.0,18.0,20.0,19.9,24.5,20.84554333333333
2017.0,9.0,17.4,20.6,25.0,20.39987927083333
2017.0,11.0,17.3,20.2,25.0,19.886555
2017.0,8.0,18.4,20.5,25.2,20.39381833333333
2017.0,6.0,9.0,20.2,24.3,21.799565
2017.0,33.0,7.6,19.8,23.4,18.226471250000003
2017.0,12.0,9.4,18.9,23.0,17.799552187500005
2017.0,2.0,16.2,17.6,22.8,21.419653125000007
2017.0,0.0,11.6,18.1,21.6,21.34822083333333
2017.0,9.0,9.5,18.9,21.9,21.247887812500007
2017.0,1.0,12.9,17.8,22.6,20.51736447916668
2017.0,0.0,17.7,18.9,22.8,19.861657187500008
2017.0,0.0,21.3,21.0,23.5,17.022263125
2017.0,0.0,22.7,22.9,24.1,17.107808645833334
2017.0,0.0,16.6,19.3,24.9,20.363165104166665
2017.0,0.0,2.9,21.5,24.7,22.01689489583333
2017.0,27.0,13.4,20.5,24.3,21.502210625000004
2017.0,12.0,6.5,19.5,24.5,24.128350520833333
2017.0,14.0,5.7,21.6,23.2,22.76526489583332
2017.0,54.0,10.1,23.5,24.3,18.18996114583333
2017.0,11.0,11.4,23.2,24.6,17.973694479166667
2017.0,0.0,13.2,23.0,24.4,21.45339291666668
2017.0,0.0,12.3,20.6,25.0,20.193265104166667
2017.0,14.0,13.6,19.0,28.6,23.7841853125
2017.0,7.0,6.2,19.6,22.1,23.551143124999992
2017.0,9.0,13.6,19.9,23.2,23.38470239583333
2017.0,3.0,12.5,19.8,22.9,18.12696625
2017.0,0.0,19.6,21.4,25.7,18.468127708333338
2017.0,0.0,19.9,21.1,23.9,21.19846625
2017.0,1.0,5.9,22.2,22.6,20.367449270833344
2017.0,0.0,18.0,16.6,26.4,20.068842187499992
2017.0,0.0,1.2,15.6,26.6,19.326832604166672
2017.0,50.0,18.1,16.6,20.5,18.723471666666672
2017.0,0.0,18.0,14.9,23.9,14.897895104166668
2017.0,0.0,7.4,15.8,21.3,15.285031145833324
2017.0,17.0,8.6,16.6,21.9,18.489675625
2017.0,9.0,15.5,14.9,21.4,19.41583125000001
2017.0,4.0,14.1,16.2,21.7,19.6492803125
2017.0,0.0,16.2,16.5,23.6,21.99667520833333
2017.0,0.0,17.6,16.9,23.0,22.3832228125
2017.0,0.0,16.5,12.8,23.1,16.9266009375
2017.0,0.0,17.6,13.8,26.2,16.780471666666667
2017.0,7.0,10.5,16.4,18.1,19.79544604166667
2017.0,0.0,11.3,16.1,21.3,19.5882228125
2017.0,6.0,12.8,15.2,20.3,20.669024375000003
2017.0,12.0,15.2,14.8,21.1,23.200122395833333
2017.0,0.0,16.8,16.6,22.7,20.662726875
2017.0,0.0,15.6,15.4,22.3,15.571991562499996
2017.0,0.0,16.0,17.5,24.6,18.231304791666663
2017.0,0.0,14.9,17.5,23.1,23.2697825
2017.0,0.0,14.6,17.4,23.7,23.372924166666664
2017.0,0.0,12.6,16.5,22.7,23.253663229166666
2017.0,0.0,13.9,18.0,22.8,22.774588645833333
2017.0,0.0,13.3,16.8,23.4,23.140656770833328
2017.0,0.0,11.0,17.1,21.5,17.643971562500003
2017.0,0.0,14.7,18.9,23.3,16.581874374999998
2017.0,0.0,14.7,18.7,23.5,19.45762354166667
2017.0,0.0,6.7,12.8,22.9,25.002302916666675
2017.0,3.0,12.1,11.7,23.4,24.12969375
2017.0,4.0,14.0,12.5,17.8,24.441459895833347
2017.0,0.0,14.7,14.4,18.9,20.083093645833333
2017.0,0.0,14.6,15.1,20.9,19.201564687500003
2017.0,0.0,12.0,15.7,20.8,19.756611770833324
2017.0,0.0,13.6,15.8,23.7,23.585155625
2017.0,0.0,13.6,13.1,21.9,20.918788541666668
2017.0,0.0,7.8,14.2,18.3,22.135265937499994
2017.0,0.0,8.4,14.7,19.8,23.25544916666668
2017.0,0.0,13.3,15.7,21.6,21.20310333333334
2017.0,0.0,13.1,11.5,23.3,16.238212500000003
2017.0,2.0,13.5,11.9,20.0,17.91905354166667
2017.0,0.0,11.9,11.8,17.7,24.372977604166664
2017.0,0.0,12.2,12.1,18.5,23.911975520833334
2017.0,0.0,12.4,14.1,19.4,23.83491260416667
2017.0,0.0,12.3,14.5,19.2,22.333086354166667
2017.0,0.0,8.5,15.9,18.8,21.18028291666668
2017.0,2.0,12.2,14.1,20.9,16.222281250000005
2017.0,0.0,5.5,12.8,19.1,17.418380312500005
2017.0,2.0,10.2,12.4,18.9,19.274825729166665
2017.0,0.0,12.6,13.2,21.0,18.733054791666664
2017.0,0.0,12.1,16.4,20.0,20.222586979166667
2017.0,0.0,10.0,17.2,20.8,19.724485520833337
2017.0,0.0,4.2,15.7,20.3,18.088648750000008
2017.0,14.0,10.2,14.5,21.3,14.570112500000002
2017.0,0.0,12.0,15.8,22.6,18.053582916666667
2017.0,0.0,10.0,15.8,21.1,20.205363645833334
2017.0,0.0,11.8,13.3,21.7,19.526954895833327
2017.0,1.0,11.9,12.5,21.7,19.94558125
2017.0,0.0,11.8,13.5,19.9,17.390179062500003
2017.0,0.0,11.6,13.7,18.9,19.57238166666667
2017.0,0.0,11.0,12.6,20.9,16.62104885416667
2017.0,0.0,11.6,9.4,22.0,16.22067864583333
2017.0,0.0,11.6,11.4,16.7,18.72478635416666
2017.0,0.0,11.5,9.5,17.2,17.915495416666676
2017.0,0.0,10.6,10.0,15.1,14.881716145833336
2017.0,0.0,11.1,11.6,16.1,13.96620666666666
2017.0,0.0,9.6,12.0,16.7,15.606990729166672
2017.0,0.0,7.4,11.3,16.7,13.419451666666667
2017.0,0.0,8.4,10.7,17.3,14.199835625000008
2017.0,0.0,11.1,9.5,19.4,18.470658020833334
2017.0,0.0,8.0,11.5,15.8,21.096792708333325
2017.0,52.0,3.5,12.4,17.8,20.275313541666662
2017.0,80.0,6.5,14.1,18.9,21.204555625
2017.0,5.0,7.0,13.5,18.8,22.63570552083333
2017.0,33.0,7.2,11.7,18.0,18.398904791666663
2017.0,5.0,6.3,11.6,16.9,19.0139040625
2017.0,2.0,10.9,12.8,18.4,21.3705840625
2017.0,0.0,8.8,12.3,17.4,21.514771041666663
2017.0,3.0,6.8,13.1,17.3,20.309870625
2017.0,0.0,10.1,13.8,19.3,20.324221979166666
2017.0,0.0,6.9,13.3,17.1,21.621692500000005
2017.0,0.0,6.4,13.1,17.8,16.8957703125
2017.0,0.0,7.4,12.5,17.1,17.077079375
2017.0,1.0,7.7,10.3,17.7,20.02206343749999
2017.0,3.0,8.6,11.1,18.8,20.08861593750001
2017.0,1.0,8.5,10.4,18.2,19.57763552083333
2017.0,0.0,10.8,10.9,17.9,20.525533020833333
2017.0,0.0,8.2,9.2,17.5,20.9184134375
2017.0,0.0,10.8,10.4,18.4,17.196731875000008
2017.0,0.0,10.9,9.4,18.2,16.7635490625
2017.0,0.0,11.0,10.4,19.1,18.99925114583333
2017.0,0.0,8.8,10.8,15.6,19.052727500000007
2017.0,0.0,5.1,10.8,14.5,19.6505328125
2017.0,2.0,8.5,7.3,15.8,19.557639375
2017.0,0.0,11.1,7.4,14.7,19.071027083333338
2017.0,0.0,11.1,7.2,14.7,15.416624895833332
2017.0,0.0,11.2,9.9,17.0,15.749091770833331
2017.0,0.0,5.9,13.6,16.7,18.486406979166663
2017.0,0.0,11.3,11.4,21.4,19.584513437500007
2017.0,0.0,11.3,9.1,19.6,20.63762802083333
2017.0,0.0,11.4,9.9,17.9,19.233514374999995
2017.0,0.0,11.4,9.8,18.3,18.74134677083333
2017.0,0.0,10.9,9.5,17.1,15.448104479166666
2017.0,0.0,11.5,9.0,16.9,15.956329687500004
2017.0,0.0,11.5,9.1,16.4,18.612826041666665
2017.0,0.0,11.5,9.4,16.5,19.600265312500007
2017.0,0.0,8.3,10.8,13.9,19.753186875000004
2017.0,5.0,11.5,13.2,15.9,19.759725208333343
2017.0,0.0,9.5,9.3,19.0,19.4099209375
2017.0,1.0,9.4,9.6,18.6,15.801881041666656
2017.0,0.0,11.9,10.6,17.4,15.960832916666668
2017.0,0.0,10.1,11.8,18.8,18.597336354166668
2017.0,0.0,12.1,11.2,22.8,18.6884346875
2017.0,0.0,11.5,8.8,16.3,21.52741666666667
2017.0,0.0,12.2,7.9,16.0,22.656158437500007
2017.0,0.0,12.2,8.1,15.6,21.173543125
2017.0,0.0,12.4,12.7,18.0,16.768618749999998
2017.0,0.0,12.5,11.0,22.0,18.799435625000005
2017.0,0.0,12.6,12.9,19.6,23.30349000000001
2017.0,0.0,12.7,10.9,20.3,20.7125034375
2017.0,0.0,12.7,12.2,20.1,19.8770696875
2017.0,0.0,12.7,9.9,17.3,19.2223240625
2017.0,0.0,12.5,11.3,18.2,18.85706802083333
2017.0,0.0,13.0,16.0,19.3,15.84312729166666
2017.0,0.0,9.4,10.5,24.8,16.80701135416666
2017.0,0.0,4.1,8.6,16.6,18.864439375
2017.0,7.0,13.2,10.3,15.9,19.005744270833333
2017.0,0.0,13.2,11.4,15.8,19.058451458333334
2017.0,0.0,9.1,11.2,17.8,19.80653458333333
2017.0,0.0,13.5,12.3,16.5,19.117148333333336
2017.0,0.0,13.8,14.2,19.1,15.88691145833333
2017.0,0.0,13.9,11.0,20.5,16.82927041666667
2017.0,0.0,13.9,11.4,17.5,19.7584528125
2017.0,0.0,14.1,10.2,17.7,19.611214583333325
2017.0,0.0,14.2,12.6,18.3,19.6416759375
2017.0,0.0,13.9,10.8,21.8,19.294067291666664
2017.0,0.0,13.4,11.9,24.6,19.448356145833333
2017.0,0.0,11.4,10.2,19.4,16.65422989583333
2017.0,0.0,14.7,11.8,19.2,17.281343541666658
2017.0,0.0,14.5,14.0,21.5,20.26856083333334
2017.0,0.0,5.3,12.2,23.9,20.10080072916666
2017.0,0.0,13.9,12.2,21.2,20.20335604166666
2017.0,1.0,15.3,9.8,21.5,19.144852083333333
2017.0,0.0,15.4,7.9,15.8,19.969246041666658
2017.0,0.0,15.3,9.4,14.3,17.306692708333333
2017.0,0.0,13.1,10.5,14.3,20.15826833333333
2017.0,0.0,9.3,10.2,16.0,19.55276333333333
2017.0,0.0,16.0,12.7,18.0,19.157446041666667
2017.0,0.0,16.1,10.7,17.5,18.749490625
