Year,Rainfall,Solar_Exposure,Min_Temp,Max_Temp,Average_MWH
2015.0,3.0,15.2,12.6,18.2,8.335196979166659
2015.0,0.0,14.7,10.6,18.6,7.047186770833322
2015.0,1.0,9.8,10.7,18.4,7.125953125000009
2015.0,13.0,7.5,14.8,19.4,8.896949791666662
2015.0,22.0,8.3,14.6,21.7,8.812822812499995
2015.0,18.0,8.0,16.3,23.6,8.272144062500006
2015.0,23.0,6.0,18.6,20.6,7.003780520833345
2015.0,0.0,6.7,17.9,20.9,12.068306770833331
2015.0,0.0,13.5,15.0,28.6,11.740008020833338
2015.0,0.0,14.0,13.5,21.5,11.524952812499995
2015.0,0.0,13.8,10.9,20.9,10.610786562499994
2015.0,0.0,13.5,10.8,21.4,9.214354166666668
2015.0,0.0,13.3,11.3,22.2,9.0718165625
2015.0,0.0,11.3,11.4,22.0,10.979631458333325
2015.0,0.0,12.8,15.4,22.2,10.902290833333344
2015.0,0.0,13.1,11.8,23.5,8.749053958333336
2015.0,0.0,10.9,13.2,17.4,8.378957083333328
2015.0,2.0,12.8,7.3,18.2,9.889527291666663
2015.0,0.0,11.6,11.0,17.9,10.695273333333333
2015.0,0.0,11.9,14.1,18.3,11.201297500000008
2015.0,0.0,9.2,10.5,19.2,11.023214479166668
2015.0,0.0,6.7,11.3,19.0,11.651055937499995
2015.0,1.0,6.7,14.7,22.5,9.52604208333333
2015.0,2.0,10.8,14.8,25.4,13.934685208333333
2015.0,0.0,9.2,14.8,20.7,12.952644270833323
2015.0,18.0,4.3,12.5,17.4,11.2961425
2015.0,29.0,11.3,11.7,16.9,10.904789687500005
2015.0,0.0,11.6,8.2,18.6,13.09929072916667
2015.0,0.0,10.2,9.2,19.7,12.42000645833334
2015.0,0.0,11.0,8.4,18.8,12.545752708333332
2015.0,0.0,10.3,11.3,22.3,12.810642812499992
2015.0,0.0,10.3,11.6,23.1,11.100019791666666
2015.0,0.0,3.8,15.7,21.1,11.596221145833324
2015.0,0.0,6.3,11.0,19.1,13.248612604166672
2015.0,0.0,5.2,10.7,16.5,14.250123124999986
2015.0,0.0,10.9,9.4,14.6,15.060154583333327
2015.0,0.0,11.1,6.9,14.8,13.48528093750002
2015.0,0.0,10.8,6.7,16.5,13.115006666666655
2015.0,0.0,11.0,7.1,19.3,10.40894864583334
2015.0,0.0,10.1,8.6,16.9,8.894984479166666
2015.0,0.0,10.1,10.4,21.0,8.76280802083333
2015.0,0.0,10.7,9.1,22.3,9.887920625
2015.0,0.0,10.9,11.1,23.6,10.107085312500006
2015.0,0.0,9.5,12.0,23.3,10.872641145833342
2015.0,1.0,5.0,12.5,15.2,10.029563749999989
2015.0,2.0,6.8,12.5,17.0,9.609635208333318
2015.0,0.0,7.6,13.4,19.1,8.298580208333318
2015.0,0.0,9.0,13.6,20.3,10.914081249999988
2015.0,0.0,9.8,9.4,19.7,11.002673333333332
2015.0,0.0,6.5,10.3,18.6,10.886571666666669
2015.0,4.0,3.4,14.5,17.9,9.54979697916666
2015.0,10.0,2.7,14.5,18.3,10.691343541666674
2015.0,2.0,6.3,11.0,17.4,12.370530208333324
2015.0,77.0,7.3,9.9,14.1,13.170736770833331
2015.0,2.0,10.2,8.4,14.8,13.925217395833345
2015.0,0.0,5.1,8.9,13.9,9.300090208333344
2015.0,4.0,10.4,8.3,19.3,9.19917145833334
2015.0,0.0,10.2,8.5,20.6,10.01063239583333
2015.0,0.0,9.3,11.3,21.9,10.407699687499994
2015.0,0.0,6.4,12.5,18.3,9.96240385416666
2015.0,2.0,9.8,10.1,17.9,7.825064895833329
2015.0,0.0,10.6,8.0,19.7,7.680920624999998
2015.0,0.0,10.5,6.9,17.6,10.062072187500004
2015.0,0.0,9.1,8.5,19.0,12.324265833333344
2015.0,0.0,8.1,8.9,20.3,10.09368927083333
2015.0,4.0,9.8,11.1,17.9,9.764318333333334
2015.0,0.0,10.4,6.1,17.2,12.101886770833326
2015.0,0.0,10.6,6.1,14.1,11.481369895833328
2015.0,0.0,10.6,5.0,16.4,10.123338124999998
2015.0,0.0,10.7,5.4,18.5,10.563987187499992
2015.0,0.0,10.9,5.8,17.4,10.616860520833342
2015.0,0.0,7.4,6.9,14.2,7.976176458333342
2015.0,4.0,8.6,8.4,14.6,10.848170104166662
2015.0,0.0,10.7,6.2,17.4,10.457175729166666
2015.0,0.0,7.1,7.2,15.9,10.810123541666677
2015.0,1.0,10.8,6.2,20.0,10.357684270833335
2015.0,11.0,8.9,7.9,15.4,9.646071875000004
2015.0,5.0,9.0,8.3,17.7,7.79720239583332
2015.0,0.0,11.2,9.2,18.0,7.487833541666675
2015.0,0.0,11.3,5.8,16.1,8.483091458333325
2015.0,1.0,4.1,8.5,13.4,8.820143333333336
2015.0,15.0,5.1,6.2,13.8,10.26855489583334
2015.0,6.0,9.1,6.4,13.3,10.62775645833334
2015.0,0.0,11.1,7.1,14.5,12.017401979166662
2015.0,0.0,9.8,7.8,15.6,13.672652812499992
2015.0,1.0,11.4,7.9,20.1,12.808500416666671
2015.0,0.0,7.1,9.7,18.5,13.5136815625
2015.0,3.0,7.8,11.6,16.2,10.543269687500002
2015.0,0.0,9.0,11.3,20.8,11.142890312500016
2015.0,0.0,12.1,10.4,21.6,13.24254052083334
2015.0,0.0,11.8,10.7,21.6,13.760353437500005
2015.0,0.0,12.4,8.5,16.1,13.103397083333348
2015.0,0.0,12.3,6.7,17.3,12.7477690625
2015.0,0.0,12.0,7.5,17.0,12.219418125
2015.0,0.0,11.7,8.1,20.7,11.091448229166682
2015.0,0.0,12.5,10.6,21.5,12.604160937500003
2015.0,0.0,10.7,7.4,23.3,10.196391250000008
2015.0,0.0,10.3,11.2,25.2,11.265064999999987
2015.0,0.0,13.0,9.3,19.9,12.742590312500008
2015.0,0.0,9.7,8.5,15.7,13.4161575
2015.0,0.0,9.0,5.7,15.9,10.7042028125
2015.0,0.0,11.2,6.9,15.4,10.667051249999997
2015.0,0.0,12.9,6.1,18.1,9.052526770833332
2015.0,0.0,12.9,7.1,15.0,7.855784166666666
2015.0,0.0,13.4,5.8,17.8,8.435222083333327
2015.0,0.0,13.7,8.5,21.3,8.447010937499984
2015.0,0.0,13.8,9.5,21.8,10.4711071875
2015.0,0.0,10.7,6.8,19.1,12.568080000000018
2015.0,1.0,14.4,8.2,19.7,14.043640000000016
2015.0,0.0,14.3,7.1,19.0,14.043640000000016
2015.0,0.0,9.3,8.2,16.8,10.1233396875
2015.0,0.0,13.4,10.8,20.8,9.835943229166665
2015.0,0.0,14.3,9.4,21.2,9.578555312499995
2015.0,0.0,14.5,10.0,14.9,11.521559479166676
2015.0,0.0,10.9,8.9,17.6,11.19218927083334
2015.0,0.0,14.7,8.4,20.9,11.332044999999994
2015.0,0.0,15.2,9.7,23.9,11.698210729166668
2015.0,0.0,13.9,14.5,28.9,11.487263437499996
2015.0,3.0,5.2,15.2,19.7,9.528898750000003
2015.0,6.0,5.7,14.6,17.6,10.07689697916666
2015.0,31.0,11.0,12.4,21.1,11.21362260416666
2015.0,7.0,11.1,12.8,18.8,11.208264479166663
2015.0,1.0,10.1,11.9,22.7,10.471822499999991
2015.0,0.0,14.4,10.5,18.9,10.698844375
2015.0,0.0,16.4,9.0,20.9,10.605786145833337
2015.0,0.0,16.3,7.4,16.1,8.915883020833329
2015.0,0.0,16.8,9.5,16.6,11.104665104166669
2015.0,0.0,17.5,8.6,17.4,10.17281645833333
2015.0,0.0,15.9,7.7,20.0,10.12530489583333
2015.0,2.0,14.2,11.6,20.8,10.293382812500006
2015.0,6.0,13.5,12.5,17.2,10.704024166666684
2015.0,0.0,15.1,11.1,19.4,10.869246145833344
2015.0,1.0,9.5,12.7,17.4,9.645000104166668
2015.0,4.0,14.8,9.9,24.9,9.250255729166655
2015.0,0.0,18.6,9.6,20.1,10.800658125
2015.0,0.0,18.5,10.2,17.7,10.582029583333336
2015.0,0.0,15.2,11.4,18.9,10.353221145833327
2015.0,0.0,18.7,14.4,22.9,10.4770009375
2015.0,0.0,19.3,11.2,26.1,10.363579479166663
2015.0,0.0,18.7,12.6,24.4,8.569366562500003
2015.0,0.0,19.4,14.0,23.9,8.570078333333328
2015.0,0.0,17.4,14.1,30.5,10.402160833333326
2015.0,0.0,19.7,12.2,20.2,11.915590312500006
2015.0,0.0,15.9,12.2,18.3,9.888277499999989
2015.0,8.0,18.7,13.3,17.9,8.508992395833323
2015.0,8.0,16.1,12.5,20.8,8.309655625
2015.0,0.0,12.6,12.0,18.4,8.855689999999997
2015.0,0.0,19.8,12.2,24.5,10.917295104166664
2015.0,0.0,18.7,15.2,17.6,11.117704270833336
2015.0,0.0,18.7,10.6,14.3,11.28774749999999
2015.0,3.0,14.9,9.2,14.5,11.41403135416666
2015.0,10.0,12.2,10.2,17.3,10.87835531249999
2015.0,2.0,15.2,12.7,19.4,8.853543749999984
2015.0,1.0,15.8,12.2,18.2,8.754057083333334
2015.0,0.0,22.4,11.2,20.3,9.736991041666672
2015.0,0.0,21.8,11.6,25.0,9.961331250000002
2015.0,0.0,16.1,17.0,21.6,10.0718959375
2015.0,0.0,20.9,16.4,24.8,10.392694687500002
2015.0,0.0,22.7,16.9,23.5,9.002513541666657
2015.0,0.0,23.8,14.4,31.3,8.497380208333327
2015.0,0.0,18.4,17.3,34.9,10.172994166666664
2015.0,0.0,23.1,15.6,37.5,9.422083958333332
2015.0,0.0,24.2,20.0,36.4,9.587664895833331
2015.0,0.0,8.9,19.0,20.3,9.678938124999986
2015.0,0.0,11.6,16.6,21.5,9.792001354166668
2015.0,0.0,23.1,17.4,24.7,7.802024895833327
2015.0,0.0,21.1,16.1,26.2,8.063340312500006
2015.0,0.0,16.5,15.1,26.1,10.523799479166655
2015.0,2.0,21.9,16.7,29.7,9.735915729166672
2015.0,4.0,5.2,17.3,21.7,9.394580937499994
2015.0,10.0,21.1,17.0,25.4,9.086461666666676
2015.0,0.0,25.5,17.1,26.2,7.698960729166679
2015.0,0.0,25.5,18.1,32.0,8.032617916666663
2015.0,0.0,22.3,19.4,24.5,9.357782187499993
2015.0,0.0,16.2,18.9,22.6,10.618644999999995
2015.0,1.0,21.9,19.2,27.1,11.372592604166664
2015.0,0.0,21.4,19.4,30.7,11.545851041666657
2015.0,7.0,8.6,19.0,29.1,8.657780625000006
2015.0,3.0,9.1,18.8,20.3,8.74726729166666
2015.0,4.0,12.8,14.8,19.4,9.962403645833335
2015.0,0.0,25.7,13.2,24.0,10.9733815625
2015.0,0.0,25.3,15.5,25.8,11.28095947916666
2015.0,0.0,14.5,17.1,26.4,11.046256666666675
2015.0,4.0,10.9,15.7,18.4,11.394740520833338
2015.0,0.0,20.9,13.5,21.8,9.399399583333324
2015.0,0.0,26.6,13.7,23.3,10.414306666666665
2015.0,0.0,24.4,15.3,24.8,12.71633364583333
2015.0,0.0,18.0,16.6,25.9,12.02061635416666
2015.0,0.0,24.0,17.5,28.7,11.527989479166662
2015.0,8.0,25.5,18.4,31.6,11.312218854166671
2015.0,0.0,6.9,17.9,19.6,8.913383333333334
2015.0,1.0,3.8,17.0,19.6,9.369213749999997
2015.0,7.0,7.1,16.4,23.6,9.198278854166658
2015.0,12.0,14.9,18.3,30.0,9.388863958333324
2015.0,5.0,17.0,17.8,24.1,9.555691458333325
2015.0,0.0,19.4,16.3,20.2,7.889548333333333
2015.0,0.0,28.7,13.8,23.3,8.21123677083333
2015.0,0.0,29.0,15.8,27.3,9.472991666666667
2015.0,0.0,9.7,19.1,24.4,8.24963802083334
2015.0,2.0,13.5,18.3,26.4,10.53951833333333
2015.0,2.0,18.0,17.7,28.4,10.79119104166667
2015.0,20.0,6.8,16.9,20.8,11.02321479166666
2015.0,28.0,14.7,15.3,19.7,10.412701041666669
2015.0,6.0,30.3,14.5,22.0,10.520405729166653
2015.0,0.0,30.6,14.3,26.2,9.05109677083334
2015.0,0.0,30.1,17.6,37.1,9.596950937500004
2015.0,0.0,28.3,18.3,35.0,11.173790312500005
2015.0,0.0,30.7,20.9,42.8,11.930059062499993
2015.0,0.0,13.6,19.9,22.1,11.202368645833335
2015.0,0.0,7.7,18.3,23.2,10.152633437499995
2015.0,0.0,29.7,17.7,23.8,7.9250893750000015
2015.0,0.0,27.9,18.1,26.7,8.801567916666656
2015.0,0.0,32.1,18.3,33.8,10.256767500000004
2015.0,0.0,26.9,21.0,39.2,10.86406593750001
2015.0,0.0,26.8,16.3,24.4,9.634819062499997
2015.0,0.0,9.7,16.8,24.6,7.792555937499997
2015.0,0.0,18.9,20.0,27.8,7.944025833333341
2015.0,0.0,30.3,18.2,28.5,9.496570312499992
2015.0,0.0,26.0,20.0,37.9,9.634461770833337
2015.0,0.0,19.6,18.7,20.4,9.377251979166672
2015.0,0.0,19.0,16.9,23.4,9.661076354166669
2015.0,0.0,22.7,15.5,24.2,9.5260396875
2015.0,0.0,32.0,15.8,27.5,7.500694895833334
2015.0,0.0,31.2,17.8,27.8,7.638587395833337
2015.0,0.0,26.9,19.1,26.7,9.716447812500002
2015.0,0.0,11.7,20.8,26.4,10.23050906250001
2015.0,1.0,24.3,21.5,33.3,10.47075052083333
2015.0,2.0,22.8,19.3,26.5,10.216933333333325
2015.0,0.0,29.2,20.7,37.0,9.9175703125
2015.0,0.0,26.0,18.2,23.0,8.135324479166679
2015.0,0.0,19.3,18.2,26.4,8.967147395833335
2015.0,0.0,32.5,18.0,29.2,9.091106666666668
2015.0,0.0,22.2,20.3,28.6,8.79317322916666
2015.0,1.0,6.1,20.7,24.6,7.230803229166676
2015.0,2.0,25.5,15.6,27.6,7.632157187499993
2015.0,0.0,32.2,20.2,29.9,9.10611291666666
2015.0,0.0,32.2,20.5,33.4,9.400116041666664
2015.0,0.0,32.2,19.3,32.0,9.351888958333328
2015.0,0.0,10.7,22.3,27.0,9.446556145833346
2015.0,19.0,2.7,18.0,21.7,9.307947187499988
2015.0,24.0,19.0,17.2,23.8,7.863467291666658
2015.0,0.0,28.5,18.1,25.4,7.88633041666667
2015.0,0.0,23.4,17.6,26.6,9.555691770833333
2015.0,1.0,19.3,19.6,28.1,9.56551395833332
2015.0,4.0,21.9,16.5,20.6,9.885241666666651
2015.0,2.0,21.6,15.1,21.4,10.048140208333333
2015.0,0.0,30.3,16.3,23.8,7.797023437499991
2015.0,0.0,33.1,14.9,24.9,9.003942395833336
2015.0,0.0,29.3,18.1,28.7,9.113432708333326
2016.0,0.0,32.3,18.6,26.5,8.816751666666653
2016.0,0.0,23.2,18.1,25.3,8.980900312499998
2016.0,0.0,12.7,19.9,24.3,8.941606145833322
2016.0,2.0,7.6,20.2,25.4,7.759332083333333
2016.0,61.0,3.9,17.6,21.0,8.155865208333342
2016.0,42.0,2.6,17.2,19.2,9.803971354166668
2016.0,31.0,25.1,16.9,22.3,9.799146874999986
2016.0,1.0,28.3,15.8,25.8,9.472098645833327
2016.0,0.0,24.3,18.7,26.0,8.847828645833339
2016.0,0.0,30.1,19.1,28.8,9.133799270833318
2016.0,0.0,28.0,21.1,34.6,7.495514583333336
2016.0,0.0,19.3,23.7,33.6,7.772551562499998
2016.0,0.0,30.4,21.1,31.1,8.14515010416666
2016.0,0.0,14.7,22.9,40.6,10.02277666666667
2016.0,40.0,12.8,14.3,20.4,9.550332291666662
2016.0,11.0,23.9,14.4,22.9,7.308503958333316
2016.0,1.0,30.5,16.3,25.1,8.086382604166653
2016.0,0.0,30.0,17.2,27.6,9.874523749999994
2016.0,0.0,31.1,19.1,33.3,9.522469895833332
2016.0,0.0,27.0,22.2,40.3,9.113434791666666
2016.0,0.0,22.1,23.4,37.8,9.059491249999995
2016.0,19.0,8.8,22.7,26.9,9.245074062500004
2016.0,22.0,19.2,22.5,24.7,7.1136289583333365
2016.0,0.0,10.6,20.2,25.3,7.544635416666682
2016.0,0.0,3.8,21.1,25.0,8.87069302083334
2016.0,7.0,25.3,20.1,27.5,8.994476979166668
2016.0,1.0,8.3,20.2,26.4,9.223105312499994
2016.0,1.0,21.3,21.6,29.4,10.48003791666666
2016.0,0.0,14.4,22.1,29.9,8.416825416666661
2016.0,12.0,16.9,19.7,26.3,9.528361249999996
2016.0,26.0,25.5,18.8,31.8,9.406901458333332
2016.0,0.0,14.4,20.6,24.8,9.326884270833329
2016.0,3.0,27.5,16.4,26.1,9.428158437499992
2016.0,0.0,27.0,19.9,31.0,9.814151874999997
2016.0,5.0,12.4,19.1,23.7,7.542490729166658
2016.0,1.0,19.5,19.8,23.9,7.694497499999996
2016.0,0.0,21.2,19.8,26.7,8.970541666666655
2016.0,0.0,24.4,20.4,26.5,9.020731979166662
2016.0,0.0,28.2,19.4,27.1,9.081998645833336
2016.0,0.0,25.6,21.5,26.7,8.93356697916666
2016.0,0.0,28.0,20.4,30.0,9.38136177083332
2016.0,0.0,23.7,20.4,27.9,7.206690208333331
2016.0,0.0,25.1,21.5,29.2,7.520340000000004
2016.0,0.0,27.9,22.4,30.6,8.918920312499992
2016.0,0.0,21.3,21.4,36.9,9.812007395833332
2016.0,0.0,20.6,22.4,27.3,13.11769000000002
2016.0,0.0,23.0,21.1,26.5,13.11769000000002
2016.0,0.0,22.9,18.9,24.0,10.18550000000002
2016.0,0.0,25.6,17.9,26.7,10.18550000000002
2016.0,0.0,25.3,21.5,31.9,10.18550000000002
2016.0,0.0,18.8,22.9,27.9,10.18550000000002
2016.0,41.0,19.6,20.6,26.7,10.18550000000002
2016.0,0.0,23.9,21.5,31.1,10.18550000000002
2016.0,0.0,25.4,22.3,31.1,10.18550000000002
2016.0,0.0,23.0,22.1,32.0,10.18550000000002
2016.0,0.0,25.8,22.5,37.8,10.18550000000002
2016.0,0.0,11.8,23.2,27.5,10.18550000000002
2016.0,0.0,20.6,22.2,28.5,10.18550000000002
2016.0,0.0,23.3,20.7,27.9,10.18550000000002
2016.0,0.0,17.9,21.0,24.9,10.18550000000002
2016.0,0.0,18.7,21.3,30.2,9.599988958333334
2016.0,0.0,22.5,20.9,30.6,10.09029437500001
2016.0,0.0,22.9,22.8,31.0,11.902372916666662
2016.0,0.0,21.9,23.4,30.4,12.192803958333336
2016.0,0.0,24.0,20.0,30.0,12.55468427083334
2016.0,0.0,22.1,19.6,29.9,14.49768697916666
2016.0,0.0,23.0,20.4,30.4,14.036494375000002
2016.0,0.0,22.3,23.0,29.8,13.58780791666666
2016.0,0.0,22.1,22.0,31.7,14.337644895833336
2016.0,0.0,19.0,21.7,25.3,13.29452010416665
2016.0,0.0,10.6,22.6,29.5,13.096610208333336
2016.0,0.0,21.8,21.8,30.9,14.400519270833334
2016.0,0.0,18.1,23.2,29.6,13.840910104166673
2016.0,0.0,14.9,21.6,29.9,10.536303854166666
2016.0,11.0,13.6,19.5,23.9,11.011782708333328
2016.0,3.0,16.8,19.5,24.0,14.831167500000005
2016.0,20.0,17.1,19.5,27.0,13.910750104166674
2016.0,0.0,8.9,20.1,29.1,11.446717395833335
2016.0,1.0,21.4,15.2,21.6,11.332223750000002
2016.0,1.0,13.7,17.5,21.0,12.064377708333334
2016.0,22.0,9.9,15.4,20.3,11.953992187500011
2016.0,3.0,16.5,14.4,21.3,12.228527500000004
2016.0,0.0,20.2,14.7,25.0,12.15850895833334
2016.0,0.0,20.8,16.7,29.4,12.384460937500007
2016.0,0.0,5.8,19.9,25.4,10.6306146875
2016.0,0.0,19.5,17.5,26.3,10.13137520833334
2016.0,0.0,16.6,19.7,25.5,10.673660104166649
2016.0,0.0,14.9,19.3,24.4,11.51923541666667
2016.0,0.0,6.2,20.3,22.0,11.264886770833344
2016.0,0.0,16.1,18.9,27.8,10.865673645833327
2016.0,0.0,20.2,16.9,23.0,9.915070104166682
2016.0,0.0,19.8,17.0,27.1,9.502641979166656
2016.0,0.0,19.6,17.7,30.4,10.452710729166652
2016.0,30.0,14.8,19.3,24.3,9.78021458333332
2016.0,0.0,8.1,18.4,24.3,11.163072395833344
2016.0,0.0,19.4,18.1,27.3,9.057347708333324
2016.0,0.0,19.1,19.3,34.7,10.098510104166683
2016.0,0.0,5.3,19.6,20.5,13.00765750000002
2016.0,0.0,4.1,17.9,21.7,14.608607812500017
2016.0,0.0,17.5,16.2,23.2,14.820986250000002
2016.0,0.0,17.1,15.8,28.0,13.547976666666663
2016.0,4.0,18.1,14.7,24.1,11.742687499999986
2016.0,0.0,11.5,17.8,21.5,9.237395937499992
2016.0,0.0,15.7,16.2,23.5,9.333670937500004
2016.0,0.0,9.6,15.7,24.2,10.769042499999996
2016.0,0.0,17.6,16.6,26.3,15.788915520833337
2016.0,0.0,15.9,16.8,27.1,15.43793083333334
2016.0,0.0,9.1,18.8,21.7,15.64459260416668
2016.0,4.0,14.2,14.7,22.1,16.42961770833333
2016.0,0.0,13.0,17.0,22.8,11.951492395833329
2016.0,0.0,16.2,16.8,25.0,12.150115208333329
2016.0,0.0,16.7,17.5,27.0,11.703927812499998
2016.0,0.0,12.0,17.4,23.4,11.75858427083334
2016.0,0.0,4.8,16.5,21.0,9.311879583333338
2016.0,0.0,14.3,15.7,22.0,9.205064583333344
2016.0,0.0,16.3,12.6,21.9,10.694558645833345
