Year,Month,Day,averagemwh,rainfall_mm,solar_exposure,min_temp,max_temp
2022,1,1,10.204043394115624,,27.0,21.1,28.5
2022,1,1,10.02994988486562,,27.0,21.1,28.5
2022,1,1,9.523579299441666,,27.0,21.1,28.5
2022,1,1,8.678566861631248,,27.0,21.1,28.5
2022,1,1,7.865510935542709,,27.0,21.1,28.5
2022,1,1,9.14295298432396,,27.0,21.1,28.5
2022,1,1,11.94087744271146,,27.0,21.1,28.5
2022,1,1,11.77138860611354,,27.0,21.1,28.5
2022,1,1,10.809551484116668,,27.0,21.1,28.5
2022,1,1,10.50526971843646,,27.0,21.1,28.5
2022,1,1,9.494433359978126,,27.0,21.1,28.5
2022,1,1,9.697441269916672,,27.0,21.1,28.5
2022,1,1,9.922481198035417,,27.0,21.1,28.5
2022,1,1,9.381452258350004,,27.0,21.1,28.5
2022,1,1,8.923841162367706,,27.0,21.1,28.5
2022,1,1,8.920754401202082,,27.0,21.1,28.5
2022,1,1,8.40165296105833,,27.0,21.1,28.5
2022,1,1,8.284516811409375,,27.0,21.1,28.5
2022,1,1,7.872577097191669,,27.0,21.1,28.5
2022,1,1,8.998703307660415,,27.0,21.1,28.5
2022,1,1,8.801639715409374,,27.0,21.1,28.5
2022,1,1,8.540408564835417,,27.0,21.1,28.5
2022,1,1,8.506940160000001,,27.0,21.1,28.5
2022,1,1,8.405321492705209,,27.0,21.1,28.5
2022,1,1,7.589705655832295,,27.0,21.1,28.5
2022,1,1,7.347597327042709,,27.0,21.1,28.5
2022,1,1,8.92131633398021,,27.0,21.1,28.5
2022,1,1,9.56626169818959,,27.0,21.1,28.5
2022,1,1,9.343295882517712,,27.0,21.1,28.5
2022,1,1,9.383630341733337,,27.0,21.1,28.5
2022,1,1,8.794981846347916,,27.0,21.1,28.5
2022,1,1,8.56761864451354,,27.0,21.1,28.5
2022,1,1,7.644070810773957,,27.0,21.1,28.5
2022,1,1,8.387532397236457,,27.0,21.1,28.5
2022,1,1,9.047420336194794,,27.0,21.1,28.5
2022,1,1,8.847928275947917,,27.0,21.1,28.5
2022,1,1,8.5797599079,,27.0,21.1,28.5
2022,1,1,8.236994308853129,,27.0,21.1,28.5
2022,1,1,7.773446878365624,,27.0,21.1,28.5
2022,1,1,7.9984040869125,,27.0,21.1,28.5
2022,1,1,9.07716614060729,,27.0,21.1,28.5
2022,1,1,8.725938983609375,,27.0,21.1,28.5
2022,1,1,9.344217819702084,,27.0,21.1,28.5
2022,1,1,8.704959712610417,,27.0,21.1,28.5
2022,1,1,8.70999092981979,,27.0,21.1,28.5
2022,1,1,7.722731347191668,,27.0,21.1,28.5
2022,1,1,7.306743565288541,,27.0,21.1,28.5
2022,1,1,8.147459791301042,,27.0,21.1,28.5
2022,1,1,8.291913678556249,,27.0,21.1,28.5
2022,1,1,8.626102398395833,,27.0,21.1,28.5
2022,1,1,8.517474693632293,,27.0,21.1,28.5
2022,1,1,7.73992355618229,,27.0,21.1,28.5
2022,1,1,7.931657527553127,,27.0,21.1,28.5
2022,1,1,9.793530590654168,,27.0,21.1,28.5
2022,1,1,9.954273353170832,,27.0,21.1,28.5
2022,1,1,9.92450886140938,,27.0,21.1,28.5
2022,1,1,9.252714382060418,,27.0,21.1,28.5
2022,1,1,8.961139461709376,,27.0,21.1,28.5
2022,1,1,7.983542373803123,,27.0,21.1,28.5
2022,1,1,7.396857661888543,,27.0,21.1,28.5
2022,1,1,8.512478406900001,,27.0,21.1,28.5
2022,1,1,8.934950193307293,,27.0,21.1,28.5
2022,1,1,8.7857115146875,,27.0,21.1,28.5
2022,1,1,8.747865483484373,,27.0,21.1,28.5
2022,1,1,8.787087744847916,,27.0,21.1,28.5
2022,1,1,8.11675470233438,,27.0,21.1,28.5
2022,1,1,7.379572411292707,,27.0,21.1,28.5
2022,1,1,8.446241500054168,,27.0,21.1,28.5
2022,1,1,8.628405419427082,,27.0,21.1,28.5
2022,1,1,8.85345168000521,,27.0,21.1,28.5
2022,1,1,9.580385217534372,,27.0,21.1,28.5
2022,1,1,9.864313390929164,,27.0,21.1,28.5
2022,1,1,7.761083756359376,,27.0,21.1,28.5
2022,1,1,7.328013578896875,,27.0,21.1,28.5
2022,1,1,8.76238640080104,,27.0,21.1,28.5
2022,1,1,8.709075828797918,,27.0,21.1,28.5
2022,1,1,8.831250008469793,,27.0,21.1,28.5
2022,1,1,9.476165613165628,,27.0,21.1,28.5
2022,1,1,9.21535840125833,,27.0,21.1,28.5
2022,1,1,7.944674707628123,,27.0,21.1,28.5
2022,1,1,8.357550842492708,,27.0,21.1,28.5
2022,1,1,9.147948166937496,,27.0,21.1,28.5
2022,1,1,8.997517531227082,,27.0,21.1,28.5
2022,1,1,9.854152102389582,,27.0,21.1,28.5
2022,1,1,9.487458271258337,,27.0,21.1,28.5
2022,1,1,9.05784672916875,,27.0,21.1,28.5
2022,1,1,7.910533717237499,,27.0,21.1,28.5
2022,1,1,7.683517920628124,,27.0,21.1,28.5
2022,1,1,8.571692857640622,,27.0,21.1,28.5
2022,1,1,8.443603433688542,,27.0,21.1,28.5
2022,1,1,8.7712865171,,27.0,21.1,28.5
2022,1,1,8.903894393441666,,27.0,21.1,28.5
2022,1,1,9.450429787870837,,27.0,21.1,28.5
2022,1,1,8.523102436828124,,27.0,21.1,28.5
2022,1,1,8.644531250555215,,27.0,21.1,28.5
2022,1,1,9.060677428427084,,27.0,21.1,28.5
2022,1,1,9.291619568723956,,27.0,21.1,28.5
2022,1,1,9.67871289376667,,27.0,21.1,28.5
2022,1,1,10.32237987927292,,27.0,21.1,28.5
2022,1,1,9.763558049334373,,27.0,21.1,28.5
2022,1,1,8.602027342959373,,27.0,21.1,28.5
2022,1,1,7.755783567778127,,27.0,21.1,28.5
2022,1,1,8.85669140742917,,27.0,21.1,28.5
2022,1,1,9.502113239580208,,27.0,21.1,28.5
2022,1,1,9.51326976065208,,27.0,21.1,28.5
2022,1,1,9.855944865231251,,27.0,21.1,28.5
2022,1,1,9.597339761467708,,27.0,21.1,28.5
2022,1,1,8.30404891651042,,27.0,21.1,28.5
2022,1,1,8.200393633641669,,27.0,21.1,28.5
2022,1,1,9.266516989903126,,27.0,21.1,28.5
2022,1,1,9.6020563263625,,27.0,21.1,28.5
2022,1,1,9.5624961306625,,27.0,21.1,28.5
2022,1,1,9.206781052687504,,27.0,21.1,28.5
2022,1,1,9.365233109868749,,27.0,21.1,28.5
2022,1,1,8.042288699502086,,27.0,21.1,28.5
2022,1,1,7.576881319636457,,27.0,21.1,28.5
2022,1,1,8.74625400499375,,27.0,21.1,28.5
2022,1,1,9.034999610051042,,27.0,21.1,28.5
2022,1,1,9.969906512182288,,27.0,21.1,28.5
2022,1,1,9.8399927707375,,27.0,21.1,28.5
2022,1,1,9.628783822096876,,27.0,21.1,28.5
2022,1,1,10.962006460567704,,27.0,21.1,28.5
2022,1,1,10.764705606775,,27.0,21.1,28.5
2022,1,1,12.08003233507292,,27.0,21.1,28.5
2022,1,1,12.056194128728118,,27.0,21.1,28.5
2022,1,1,11.005067538026042,,27.0,21.1,28.5
2022,1,1,11.053723891634377,,27.0,21.1,28.5
2022,1,1,10.061800348578124,,27.0,21.1,28.5
2022,1,1,10.084007175595833,,27.0,21.1,28.5
2022,1,1,8.807495845107297,,27.0,21.1,28.5
2022,1,1,7.846705515668752,,27.0,21.1,28.5
2022,1,1,7.479168256586458,,27.0,21.1,28.5
2022,1,1,8.119839290012505,,27.0,21.1,28.5
2022,1,1,8.288526296088536,,27.0,21.1,28.5
2022,1,1,8.791771856951044,,27.0,21.1,28.5
2022,1,1,8.275337625811458,,27.0,21.1,28.5
2022,1,1,8.883105495766666,,27.0,21.1,28.5
2022,1,1,9.510495816027085,,27.0,21.1,28.5
2022,1,1,10.499546974821875,,27.0,21.1,28.5
2022,1,1,10.578905788015629,,27.0,21.1,28.5
2022,1,1,10.62500456300208,,27.0,21.1,28.5
2022,1,1,10.732213876336456,,27.0,21.1,28.5
2022,1,1,9.884502754267707,,27.0,21.1,28.5
2022,1,1,9.260676064393754,,27.0,21.1,28.5
2022,1,1,11.4678653341125,,27.0,21.1,28.5
2022,1,1,11.792686133644793,,27.0,21.1,28.5
2022,1,1,10.74681499137292,,27.0,21.1,28.5
2022,1,1,10.444288600611458,,27.0,21.1,28.5
2022,1,1,10.837847699396876,,27.0,21.1,28.5
2022,1,1,10.523801565480207,,27.0,21.1,28.5
2022,1,1,10.243835074221876,,27.0,21.1,28.5
2022,1,1,13.020969132248956,,27.0,21.1,28.5
2022,1,1,11.186118059825004,,27.0,21.1,28.5
2022,1,1,9.885618686593752,,27.0,21.1,28.5
2022,1,1,9.283756977453123,,27.0,21.1,28.5
2022,1,1,9.498363151201035,,27.0,21.1,28.5
2022,1,1,8.430048182529164,,27.0,21.1,28.5
2022,1,1,8.311237640881247,,27.0,21.1,28.5
2022,1,1,10.034896824477087,,27.0,21.1,28.5
2022,1,1,10.243242383391664,,27.0,21.1,28.5
2022,1,1,8.915525699529168,,27.0,21.1,28.5
2022,1,1,10.523089748197917,,27.0,21.1,28.5
2022,1,1,11.683325960937502,,27.0,21.1,28.5
2022,1,1,10.816574804910417,,27.0,21.1,28.5
2022,1,1,10.872074553224998,,27.0,21.1,28.5
2022,1,1,13.831026790701044,,27.0,21.1,28.5
2022,1,1,16.02655164957812,,27.0,21.1,28.5
2022,1,1,12.008862166270823,,27.0,21.1,28.5
2022,1,1,10.221370080751042,,27.0,21.1,28.5
2022,1,1,10.046575811783336,,27.0,21.1,28.5
2022,1,1,9.117465565305208,,27.0,21.1,28.5
2022,1,1,8.5857600134625,,27.0,21.1,28.5
2022,1,1,10.30806398338854,,27.0,21.1,28.5
2022,1,1,10.291422382403123,,27.0,21.1,28.5
2022,1,1,11.078999747330212,,27.0,21.1,28.5
2022,1,1,12.57649034438438,,27.0,21.1,28.5
2022,1,1,11.30662103782604,,27.0,21.1,28.5
2022,1,1,9.855190284556253,,27.0,21.1,28.5
2022,1,1,9.0617701346,,27.0,21.1,28.5
2022,1,1,10.85570080639896,,27.0,21.1,28.5
2022,1,1,11.58108283452292,,27.0,21.1,28.5
2022,1,1,11.719629866768756,,27.0,21.1,28.5
2022,1,1,13.077286070301044,,27.0,21.1,28.5
2022,1,1,12.804062857015632,,27.0,21.1,28.5
2022,1,1,10.000819040096877,,27.0,21.1,28.5
2022,1,1,10.148643126032288,,27.0,21.1,28.5
2022,1,1,12.513070875672918,,27.0,21.1,28.5
2022,1,1,11.790530099296875,,27.0,21.1,28.5
2022,1,1,11.71292495085208,,27.0,21.1,28.5
2022,1,1,12.234068385098958,,27.0,21.1,28.5
2022,1,1,11.950944159255211,,27.0,21.1,28.5
2022,1,1,10.354416901021876,,27.0,21.1,28.5
2022,1,1,9.551884507320834,,27.0,21.1,28.5
2022,1,1,11.236881803135416,,27.0,21.1,28.5
2022,1,1,11.339085388039583,,27.0,21.1,28.5
2022,1,1,11.568114502285423,,27.0,21.1,28.5
2022,1,1,11.447339063427082,,27.0,21.1,28.5
2022,1,1,11.73583535836562,,27.0,21.1,28.5
2022,1,1,10.89536346398542,,27.0,21.1,28.5
2022,1,1,9.869045902631246,,27.0,21.1,28.5
2022,1,1,12.408514668287502,,27.0,21.1,28.5
2022,1,1,11.819727891498957,,27.0,21.1,28.5
2022,1,1,10.680299482453124,,27.0,21.1,28.5
2022,1,1,9.974229896447914,,27.0,21.1,28.5
2022,1,1,9.929311945541668,,27.0,21.1,28.5
2022,1,1,9.192880537280208,,27.0,21.1,28.5
2022,1,1,9.137331996223956,,27.0,21.1,28.5
2022,1,1,10.574847622802082,,27.0,21.1,28.5
2022,1,1,10.335655167768753,,27.0,21.1,28.5
2022,1,1,10.91101322951146,,27.0,21.1,28.5
2022,1,1,11.36689687215417,,27.0,21.1,28.5
2022,1,1,11.483716329768749,,27.0,21.1,28.5
2022,1,1,9.94689815373854,,27.0,21.1,28.5
2022,1,1,8.883279723911462,,27.0,21.1,28.5
2022,1,1,10.496670051595832,,27.0,21.1,28.5
2022,1,1,10.730079519775002,,27.0,21.1,28.5
2022,1,1,11.170256805894788,,27.0,21.1,28.5
2022,1,1,11.289915501192702,,27.0,21.1,28.5
2022,1,1,10.808163304746875,,27.0,21.1,28.5
2022,1,1,9.557923845066666,,27.0,21.1,28.5
2022,1,1,9.248514049651044,,27.0,21.1,28.5
2022,1,1,10.835438308364589,,27.0,21.1,28.5
2022,1,1,11.303269853177085,,27.0,21.1,28.5
2022,1,1,10.90808637696354,,27.0,21.1,28.5
2022,1,1,10.921623875406253,,27.0,21.1,28.5
2022,1,1,10.480381586572918,,27.0,21.1,28.5
2022,1,1,9.171655580077084,,27.0,21.1,28.5
2022,1,1,8.875684498033333,,27.0,21.1,28.5
2022,1,1,10.136477684632291,,27.0,21.1,28.5
2022,1,1,10.387819254992708,,27.0,21.1,28.5
2022,1,1,11.079259958225,,27.0,21.1,28.5
2022,1,1,11.203676305538542,,27.0,21.1,28.5
2022,1,1,10.739946360624996,,27.0,21.1,28.5
2022,1,1,9.50737706885312,,27.0,21.1,28.5
2022,1,1,9.212374948028124,,27.0,21.1,28.5
2022,1,1,10.265007626427083,,27.0,21.1,28.5
2022,1,1,10.177851833173955,,27.0,21.1,28.5
2022,1,1,10.037850649228124,,27.0,21.1,28.5
2022,1,1,9.900361752517712,,27.0,21.1,28.5
2022,1,1,8.480108214628126,,27.0,21.1,28.5
2022,1,1,8.76852517320937,,27.0,21.1,28.5
2022,1,1,8.041035917897917,,27.0,21.1,28.5
2022,1,1,8.739746165420836,,27.0,21.1,28.5
2022,1,1,10.16937746098021,,27.0,21.1,28.5
2022,1,1,9.817657647321877,,27.0,21.1,28.5
2022,1,1,10.36177390763125,,27.0,21.1,28.5
2022,1,1,10.433130555529171,,27.0,21.1,28.5
2022,1,1,9.310523891944795,,27.0,21.1,28.5
2022,1,1,8.58065748882292,,27.0,21.1,28.5
2022,1,1,8.956464348789588,,27.0,21.1,28.5
2022,1,1,10.593230857003126,,27.0,21.1,28.5
2022,1,1,11.177487065698964,,27.0,21.1,28.5
2022,1,1,11.049263312335412,,27.0,21.1,28.5
2022,1,1,10.82295268320938,,27.0,21.1,28.5
2022,1,1,10.233931105637504,,27.0,21.1,28.5
2018,1,1,10.12920989583333,1.0,31.0,20.8,28.3
2018,1,1,10.07024197916667,1.0,31.0,20.8,28.3
2018,1,1,10.214427291666672,1.0,31.0,20.8,28.3
2018,1,1,10.169957916666672,1.0,31.0,20.8,28.3
2018,1,1,9.939770520833328,1.0,31.0,20.8,28.3
2018,1,1,8.29496270833333,1.0,31.0,20.8,28.3
2018,1,1,10.222263645833335,1.0,31.0,20.8,28.3
2018,1,1,10.484383333333332,1.0,31.0,20.8,28.3
2018,1,1,10.666574687499995,1.0,31.0,20.8,28.3
2018,1,1,10.615834375000004,1.0,31.0,20.8,28.3
2018,1,1,10.560982395833332,1.0,31.0,20.8,28.3
2018,1,1,8.709885937500003,1.0,31.0,20.8,28.3
2018,1,1,10.559610937500004,1.0,31.0,20.8,28.3
2018,1,1,10.80527354166667,1.0,31.0,20.8,28.3
2018,1,1,10.768835520833337,1.0,31.0,20.8,28.3
2018,1,1,10.72534572916667,1.0,31.0,20.8,28.3
2018,1,1,10.760802916666655,1.0,31.0,20.8,28.3
2018,1,1,9.132058541666671,1.0,31.0,20.8,28.3
2018,1,1,8.300250729166661,1.0,31.0,20.8,28.3
2018,1,1,10.339218229166669,1.0,31.0,20.8,28.3
2018,1,1,10.507890625000002,1.0,31.0,20.8,28.3
2018,1,1,10.508283645833329,1.0,31.0,20.8,28.3
2018,1,1,11.090314166666667,1.0,31.0,20.8,28.3
2018,1,1,9.044490625000002,1.0,31.0,20.8,28.3
2018,1,1,8.556493541666661,1.0,31.0,20.8,28.3
2018,1,1,10.782745208333331,1.0,31.0,20.8,28.3
2018,1,1,11.49152552083333,1.0,31.0,20.8,28.3
2018,1,1,11.772254999999992,1.0,31.0,20.8,28.3
2018,1,1,11.817705104166672,1.0,31.0,20.8,28.3
2018,1,1,11.699574895833331,1.0,31.0,20.8,28.3
2018,1,1,9.853573437500003,1.0,31.0,20.8,28.3
2018,1,1,9.472540104166669,1.0,31.0,20.8,28.3
2018,1,1,11.386912187499997,1.0,31.0,20.8,28.3
2018,1,1,12.153289999999997,1.0,31.0,20.8,28.3
2018,1,1,12.852469374999997,1.0,31.0,20.8,28.3
2018,1,1,11.851596145833332,1.0,31.0,20.8,28.3
2018,1,1,11.557739895833338,1.0,31.0,20.8,28.3
2018,1,1,9.88080322916666,1.0,31.0,20.8,28.3
2018,1,1,9.270758749999992,1.0,31.0,20.8,28.3
2018,1,1,9.654338125,1.0,31.0,20.8,28.3
2018,1,1,11.319519895833333,1.0,31.0,20.8,28.3
2018,1,1,11.155355312500005,1.0,31.0,20.8,28.3
2018,1,1,11.201588020833322,1.0,31.0,20.8,28.3
2018,1,1,9.762086458333334,1.0,31.0,20.8,28.3
2018,1,1,9.640821666666666,1.0,31.0,20.8,28.3
2018,1,1,11.397687083333327,1.0,31.0,20.8,28.3
2018,1,1,11.521693333333324,1.0,31.0,20.8,28.3
2018,1,1,11.83709958333334,1.0,31.0,20.8,28.3
2018,1,1,11.638256562499995,1.0,31.0,20.8,28.3
2018,1,1,11.88196177083333,1.0,31.0,20.8,28.3
2018,1,1,10.094730208333331,1.0,31.0,20.8,28.3
2018,1,1,9.866503229166677,1.0,31.0,20.8,28.3
2018,1,1,12.056316041666664,1.0,31.0,20.8,28.3
2018,1,1,12.327447395833332,1.0,31.0,20.8,28.3
2018,1,1,12.438524895833332,1.0,31.0,20.8,28.3
2018,1,1,12.380537187499998,1.0,31.0,20.8,28.3
2018,1,1,12.381711354166669,1.0,31.0,20.8,28.3
2018,1,1,11.067198229166667,1.0,31.0,20.8,28.3
2018,1,1,10.77059947916667,1.0,31.0,20.8,28.3
2018,1,1,13.60885427083334,1.0,31.0,20.8,28.3
2018,1,1,12.177971874999995,1.0,31.0,20.8,28.3
2018,1,1,11.86531072916666,1.0,31.0,20.8,28.3
2018,1,1,11.84376052083333,1.0,31.0,20.8,28.3
2018,1,1,12.23537197916666,1.0,31.0,20.8,28.3
2018,1,1,11.023118229166656,1.0,31.0,20.8,28.3
2018,1,1,10.616814270833338,1.0,31.0,20.8,28.3
2018,1,1,12.84757291666667,1.0,31.0,20.8,28.3
2018,1,1,12.79761645833333,1.0,31.0,20.8,28.3
2018,1,1,13.078150624999996,1.0,31.0,20.8,28.3
2018,1,1,12.381908958333335,1.0,31.0,20.8,28.3
2018,1,1,12.2579003125,1.0,31.0,20.8,28.3
2018,1,1,10.245380208333325,1.0,31.0,20.8,28.3
2018,1,1,10.287304166666669,1.0,31.0,20.8,28.3
2018,1,1,12.466343020833332,1.0,31.0,20.8,28.3
2018,1,1,11.961106770833332,1.0,31.0,20.8,28.3
2018,1,1,12.152896458333329,1.0,31.0,20.8,28.3
2018,1,1,12.477705520833329,1.0,31.0,20.8,28.3
2018,1,1,11.010580312499997,1.0,31.0,20.8,28.3
2018,1,1,10.36213854166666,1.0,31.0,20.8,28.3
2018,1,1,11.913306874999998,1.0,31.0,20.8,28.3
2018,1,1,11.790278437499992,1.0,31.0,20.8,28.3
2018,1,1,11.383974375000005,1.0,31.0,20.8,28.3
2018,1,1,11.616902916666673,1.0,31.0,20.8,28.3
2018,1,1,11.526982708333326,1.0,31.0,20.8,28.3
2018,1,1,10.0678925,1.0,31.0,20.8,28.3
2018,1,1,9.010011250000003,1.0,31.0,20.8,28.3
2018,1,1,11.566164479166664,1.0,31.0,20.8,28.3
2018,1,1,11.824365937499996,1.0,31.0,20.8,28.3
2018,1,1,12.097847708333331,1.0,31.0,20.8,28.3
2018,1,1,11.732683125000005,1.0,31.0,20.8,28.3
2018,1,1,11.506022604166668,1.0,31.0,20.8,28.3
2018,1,1,9.891381770833332,1.0,31.0,20.8,28.3
2018,1,1,9.2137509375,1.0,31.0,20.8,28.3
2018,1,1,11.151044375000003,1.0,31.0,20.8,28.3
2018,1,1,11.485452083333335,1.0,31.0,20.8,28.3
2018,1,1,11.349690729166667,1.0,31.0,20.8,28.3
2018,1,1,11.221961354166668,1.0,31.0,20.8,28.3
2018,1,1,10.522977291666662,1.0,31.0,20.8,28.3
2018,1,1,9.52974322916666,1.0,31.0,20.8,28.3
2018,1,1,9.092094687499996,1.0,31.0,20.8,28.3
2018,1,1,10.967481875000002,1.0,31.0,20.8,28.3
2018,1,1,11.298168437500005,1.0,31.0,20.8,28.3
2018,1,1,10.60937041666667,1.0,31.0,20.8,28.3
2018,1,1,10.604277187499994,1.0,31.0,20.8,28.3
2018,1,1,10.971596249999996,1.0,31.0,20.8,28.3
2018,1,1,10.215211145833331,1.0,31.0,20.8,28.3
2018,1,1,9.999912395833327,1.0,31.0,20.8,28.3
2018,1,1,12.074927916666663,1.0,31.0,20.8,28.3
2018,1,1,11.393573854166666,1.0,31.0,20.8,28.3
2018,1,1,11.381623645833324,1.0,31.0,20.8,28.3
2018,1,1,11.723670833333337,1.0,31.0,20.8,28.3
2018,1,1,11.39886322916667,1.0,31.0,20.8,28.3
2018,1,1,9.87061625,1.0,31.0,20.8,28.3
2018,1,1,10.107073437499997,1.0,31.0,20.8,28.3
2018,1,1,12.296101979166664,1.0,31.0,20.8,28.3
2018,1,1,12.120965000000004,1.0,31.0,20.8,28.3
2018,1,1,11.717597708333336,1.0,31.0,20.8,28.3
2018,1,1,11.751294479166669,1.0,31.0,20.8,28.3
2018,1,1,10.999195416666666,1.0,31.0,20.8,28.3
2018,1,1,9.613451770833333,1.0,31.0,20.8,28.3
