Year,index,Rainfall,Solar_Exposure,Min_Temp,Max_Temp,Average_MWH
2019,1477,0.0,18.0,17.5,24.5,31.334420721649465
2019,1478,0.0,16.8,19.3,24.1,32.658453298969086
2019,1479,31.0,13.7,18.4,24.7,29.997293505154644
2019,1480,0.0,19.3,13.2,20.6,30.579852783505125
2019,1481,0.0,10.3,14.1,21.0,37.537534020618565
2019,1482,0.0,8.3,15.9,23.0,36.286146597938135
2019,1483,6.0,18.3,16.3,23.0,32.97960154639176
2019,1484,0.0,8.7,16.1,22.5,33.02999886597937
2019,1485,20.0,8.8,18.5,21.9,31.30062206185568
2019,1486,1.0,18.0,16.8,23.6,28.111451443298968
2019,1487,0.0,18.0,19.2,25.0,27.20767608247425
2019,1488,0.0,17.6,19.7,32.4,30.98646525773196
2019,1489,0.0,10.8,21.3,26.3,31.93830659793815
2019,1490,0.0,16.1,15.9,18.6,33.19442329896905
2019,1491,0.0,9.2,13.3,20.3,34.29145030927834
2019,1492,0.0,9.5,15.6,21.4,34.12840412371133
2019,1493,0.0,15.5,15.9,24.2,30.65807546391753
2019,1494,0.0,13.6,17.8,21.2,40.33311113402064
2019,1495,0.0,15.5,16.0,21.6,42.37582432989691
2019,1496,0.0,13.7,16.3,23.0,32.67646185567009
2019,1497,0.0,15.3,17.1,24.1,30.422144536082488
2019,1498,0.0,16.2,16.9,24.4,32.25340103092786
2019,1499,0.0,11.9,18.6,22.8,38.81326896907216
2019,1500,0.0,13.0,18.0,24.8,37.44522793814432
2019,1501,0.0,15.3,19.2,23.4,38.34867546391752
2019,1502,0.0,14.8,19.9,23.0,38.93394412371134
2019,1503,0.0,12.9,19.8,23.4,38.49714206185565
2019,1504,0.0,14.0,18.8,23.3,33.26599969072165
2019,1505,0.0,15.1,17.7,24.5,28.40576175257733
2019,1506,0.0,14.7,18.7,27.8,34.37911350515464
2019,1507,0.0,13.1,13.7,18.9,38.4605506185567
2019,1508,0.0,14.7,12.2,20.8,34.2881349484536
2019,1509,0.0,10.8,14.2,21.6,33.00063134020621
2019,1510,0.0,13.6,15.2,22.2,29.5129687628866
2019,1511,0.0,7.5,18.5,22.4,35.38537608247423
2019,1512,0.0,9.5,19.1,22.2,37.765590515463934
2019,1513,0.0,3.5,19.6,21.7,39.92730494845359
2019,1514,11.0,11.9,18.1,20.9,40.61225268041236
2019,1515,0.0,9.6,13.7,18.3,41.244291855670106
2019,1516,2.0,13.5,13.0,19.6,32.2172206185567
2019,1517,0.0,13.6,12.1,22.4,29.07933597938144
2019,1518,0.0,13.0,13.4,20.1,35.190106185567004
2019,1519,0.0,13.3,12.5,19.2,38.21967752577321
2019,1520,0.0,6.0,14.1,19.4,37.04828659793816
2019,1521,0.0,12.1,11.8,20.0,35.57713463917525
2019,1522,0.0,13.0,12.2,20.3,40.2216124742268
2019,1523,0.0,12.2,12.1,20.5,37.52542175257732
2019,1524,0.0,12.8,13.6,21.5,35.974635257731975
2019,1525,0.0,12.1,13.5,23.0,35.45765659793815
2019,1526,0.0,12.0,14.3,20.5,34.34966649484536
2019,1527,0.0,12.5,13.9,22.7,32.241436804123715
2019,1528,0.0,11.8,14.9,21.4,32.0838075257732
2019,1529,0.0,11.0,15.8,23.3,33.932220309278335
2019,1530,0.0,10.4,15.2,21.4,30.795778969072177
2019,1531,0.0,12.0,14.9,25.0,34.88570247422679
2019,1532,0.0,11.8,16.8,22.8,34.29721597938145
2019,1533,0.0,10.8,16.4,23.8,35.04717226804123
2019,1534,0.0,11.5,15.4,24.2,33.469841649484536
2019,1535,0.0,11.9,14.9,25.0,26.88923804123712
2019,1536,0.0,10.2,16.0,21.7,30.52121804123713
2019,1537,0.0,8.7,12.3,18.9,33.564693711340205
2019,1538,0.0,11.7,10.4,18.4,34.47301659793814
2019,1539,0.0,11.6,12.3,18.5,32.24307690721652
2019,1540,0.0,11.5,10.0,15.5,32.636932783505145
2019,1541,0.0,11.5,9.5,18.9,32.485444742268044
2019,1542,0.0,8.2,11.4,18.6,30.611082061855672
2019,1543,0.0,9.6,12.1,18.6,33.071291134020605
2019,1544,0.0,7.6,13.6,17.9,32.83583402061855
2019,1545,19.0,4.3,8.0,14.7,31.15467082474229
2019,1546,8.0,7.9,10.1,15.1,30.96363536082476
2019,1547,9.0,11.2,9.6,17.7,36.32807793814431
2019,1548,0.0,3.7,11.3,18.6,35.04852041237115
2019,1549,2.0,4.6,12.0,16.2,33.616553505154634
2019,1550,0.0,11.1,12.5,21.8,35.76598917525774
2019,1551,0.0,8.8,13.5,21.2,31.75988463917525
2019,1552,0.0,11.1,14.0,21.4,27.01973278350516
2019,1553,0.0,9.6,13.1,21.8,25.85032690721649
2019,1554,0.0,5.8,14.4,22.2,28.13934876288661
2019,1555,0.0,10.1,12.5,18.5,24.78494948453608
2019,1556,0.0,10.6,11.5,19.8,28.940966288659784
2019,1557,16.0,6.3,12.3,16.6,33.90127494845361
2019,1558,2.0,5.2,11.7,16.0,29.013610412371133
2019,1559,17.0,7.8,11.9,18.4,29.760677113402068
2019,1560,1.0,10.9,10.7,15.6,29.85658
2019,1561,0.0,9.7,8.1,14.9,28.857819587628867
2019,1562,0.0,11.0,8.2,14.3,28.88257597938143
2019,1563,0.0,10.0,8.4,14.3,27.0258898969072
2019,1564,0.0,9.8,9.1,14.8,27.944325567010303
2019,1565,37.0,5.6,10.3,17.1,31.60754505154638
2019,1566,23.0,8.3,12.3,17.3,30.981858350515463
2019,1567,30.0,8.9,12.7,17.9,29.46718649484537
2019,1568,1.0,10.4,12.0,19.1,30.72565061855672
2019,1569,0.0,10.9,12.6,18.5,29.988005876288653
2019,1570,0.0,11.1,11.4,18.6,27.465710824742267
2019,1571,0.0,11.1,12.1,16.9,27.603328556701022
2019,1572,0.0,10.8,8.9,18.0,32.64417597938145
2019,1573,0.0,10.0,9.0,21.7,30.702438144329896
2019,1574,0.0,9.5,10.4,18.6,25.58634134020618
2019,1575,6.0,6.2,11.5,18.0,24.987199896907207
2019,1576,28.0,7.0,13.9,17.9,29.117393298969063
2019,1577,9.0,10.0,12.4,18.7,29.466647835051543
2019,1578,2.0,9.9,11.5,17.7,29.77996639175258
2019,1579,0.0,9.4,11.5,19.4,30.05554453608247
2019,1580,0.0,11.5,11.7,17.0,28.353433711340205
2019,1581,0.0,11.5,10.8,16.6,26.32682391752577
2019,1582,0.0,11.6,11.9,18.7,25.02848639175258
2019,1583,0.0,11.6,13.3,19.4,28.65179762886598
2019,1584,0.0,11.3,12.6,14.8,29.12312216494848
2019,1585,0.0,11.8,8.9,16.2,31.086561958762893
2019,1586,0.0,11.2,9.9,16.9,29.90072268041237
2019,1587,0.0,11.9,11.5,19.8,28.197348453608253
2019,1588,0.0,12.0,12.0,19.0,25.978604845360813
2019,1589,0.0,12.1,12.0,19.6,25.2299455670103
2019,1590,0.0,12.1,7.7,18.7,28.79494855670104
2019,1591,0.0,12.2,9.3,17.5,28.29747288659793
2019,1592,0.0,12.3,10.3,21.1,25.693918659793823
2019,1593,0.0,10.2,13.0,21.3,25.12998896907217
2019,1594,0.0,12.4,10.9,23.9,28.30257845360825
2019,1595,0.0,12.3,12.2,18.2,28.723159896907223
2019,1596,0.0,12.6,9.9,17.9,29.590491649484527
2019,1597,0.0,9.9,10.1,17.7,31.350961340206187
2019,1598,0.0,10.7,11.0,17.6,35.9017207216495
2019,1599,0.0,12.9,10.9,18.1,31.378081752577323
2019,1600,0.0,12.4,9.5,19.2,27.25442092783505
2019,1601,3.0,7.4,11.1,15.1,31.902873608247425
2019,1602,6.0,8.4,10.3,15.7,34.19695061855671
2019,1603,2.0,13.0,10.9,19.3,32.587656907216484
2019,1604,0.0,9.6,10.9,17.5,28.4428701030928
2019,1605,0.0,13.5,10.2,19.9,28.17851989690724
2019,1606,0.0,11.5,9.0,17.4,28.7258875257732
2019,1607,0.0,13.5,10.2,18.2,30.34767309278349
2019,1608,0.0,13.8,10.2,17.9,30.581356701030938
2019,1609,0.0,13.9,9.9,20.8,30.36666608247422
2019,1610,0.0,11.5,13.6,19.9,27.44384855670102
2019,1611,0.0,13.8,13.7,16.4,26.18270989690722
2019,1612,0.0,13.9,9.9,14.2,29.15160742268041
2019,1613,0.0,12.1,9.7,14.5,28.754171958762893
2019,1614,0.0,14.0,10.1,16.7,29.254749896907207
2019,1615,0.0,14.7,9.3,16.5,29.79144340206188
2019,1616,0.0,14.8,9.3,16.8,29.397800309278345
2019,1617,0.0,14.9,8.7,18.4,27.165693195876287
2019,1618,0.0,15.1,9.8,21.2,25.46701494845361
2019,1619,0.0,14.9,12.1,17.1,28.704249690721653
2019,1620,0.0,15.2,10.6,18.4,29.84046195876289
2019,1621,0.0,15.3,11.8,15.3,28.630786391752576
2019,1622,0.0,15.6,9.7,19.4,26.25765195876288
2019,1623,0.0,15.7,10.6,20.0,25.74554845360825
2019,1624,0.0,9.7,13.1,18.0,30.87921360824741
2019,1625,0.0,14.8,8.5,17.6,30.269058041237123
2019,1626,0.0,16.2,8.2,22.8,32.15412628865979
2019,1627,0.0,15.9,11.2,19.7,30.30339907216496
2019,1628,2.0,6.7,13.5,15.8,28.79613216494846
2019,1629,14.0,10.7,12.7,16.6,25.51938268041237
2019,1630,0.0,15.7,11.8,18.7,24.809728453608244
2019,1631,0.0,5.2,12.0,15.5,25.257577938144333
2019,1632,59.0,4.6,11.4,16.0,28.04318896907219
2019,1633,34.0,7.6,12.6,16.9,28.149745979381454
2019,1634,1.0,17.5,12.0,19.8,29.366676185567016
2019,1635,0.0,17.3,12.4,18.4,30.436796804123706
2019,1636,0.0,17.7,12.0,20.9,27.069216288659806
2019,1637,0.0,17.5,12.6,27.1,29.649525876288653
2019,1638,0.0,18.1,14.2,19.9,32.18034350515463
2019,1639,0.0,16.7,15.5,29.9,30.52662804123711
2019,1640,0.0,18.4,12.0,17.7,29.865549690721664
2019,1641,0.0,18.6,12.4,18.0,27.09550010309277
2019,1642,0.0,13.3,11.5,16.1,29.9179493814433
2019,1643,0.0,15.1,9.4,15.2,29.586785154639188
2019,1644,0.0,18.6,10.4,17.0,29.069627319587624
2019,1645,0.0,16.8,10.7,24.7,28.49775329896908
2019,1646,0.0,15.9,13.5,17.9,28.420663298969064
2019,1647,0.0,16.2,13.2,17.5,25.74072443298971
2019,1648,0.0,19.6,11.1,22.7,25.36929092783505
2019,1649,0.0,12.3,14.7,27.1,29.68674350515464
2019,1650,21.0,3.0,9.3,16.0,29.0538344329897
2019,1651,67.0,4.9,11.0,18.1,28.52891103092785
2019,1652,27.0,15.3,14.7,19.1,29.760468247422683
2019,1653,0.0,16.8,16.3,18.8,29.35129577319588
2019,1654,0.0,15.9,17.8,20.9,24.12247154639176
2019,1655,1.0,17.9,17.8,20.2,23.54146639175257
2019,1656,0.0,15.1,13.8,20.0,23.58974164948453
2019,1657,0.0,21.4,11.2,18.1,23.01819608247423
2019,1658,0.0,20.9,11.6,19.7,20.905672577319585
2019,1659,0.0,18.2,14.0,18.7,21.1319230927835
2019,1660,0.0,20.5,15.1,23.1,24.863431030927845
2019,1661,0.0,21.5,15.4,17.3,24.573164329896912
2019,1662,0.0,22.2,12.6,18.0,24.628755257731942
2019,1663,0.0,11.8,14.1,17.7,24.42577298969072
2019,1664,0.0,16.0,13.5,17.7,24.401774020618547
2019,1665,0.0,23.0,13.2,19.8,28.67578680412372
2019,1666,0.0,23.2,15.3,27.3,30.40935195876288
2019,1667,0.0,22.3,17.4,31.9,35.523874742268035
2019,1668,13.0,8.4,15.3,18.2,32.83273917525772
2019,1669,6.0,17.1,15.5,19.4,33.01080525773197
2019,1670,0.0,19.0,16.8,20.2,19.85893216494845
2019,1671,0.0,16.3,17.0,21.4,22.96809670103093
2019,1672,1.0,22.9,11.6,16.8,23.174165051546392
2019,1673,0.0,21.3,13.0,17.2,23.48076216494846
2019,1674,4.0,15.2,12.5,16.8,22.894585257731965
2019,1675,30.0,14.3,12.6,17.5,22.089187628866
2019,1676,3.0,18.9,12.0,17.9,19.28898237113404
2019,1677,1.0,22.7,12.9,18.8,20.158767422680405
2019,1678,0.0,24.9,16.2,20.5,23.100804948453604
2019,1679,0.0,20.1,17.3,20.3,22.59598484536082
2019,1680,0.0,25.4,17.6,27.4,21.52797536082474
2019,1681,0.0,25.9,13.7,20.9,21.185739793814424
2019,1682,0.0,22.1,14.2,27.4,21.947177422680408
2019,1683,0.0,26.2,14.3,18.7,20.34221670103092
2019,1684,0.0,26.0,13.3,19.5,20.967301649484533
2019,1685,0.0,26.5,14.7,19.6,24.397982474226804
2019,1686,0.0,25.9,16.6,20.0,22.421693917525776
2019,1687,0.0,25.8,18.2,27.8,23.276595463917523
2019,1688,0.0,23.3,17.4,33.8,22.724851958762887
2019,1689,0.0,22.8,21.5,30.6,21.28702000000001
2019,1690,0.0,27.2,16.8,21.0,21.598535876288675
2019,1691,0.0,19.5,15.0,19.7,24.66506835051545
2019,1692,0.0,27.2,15.5,20.5,22.711978453608246
2019,1693,0.0,22.2,17.0,22.0,22.108772886597933
2019,1694,0.0,25.8,18.1,21.5,22.62068195876288
2019,1695,1.0,27.4,18.6,20.7,20.586740721649488
2019,1696,0.0,25.1,18.4,20.2,18.881880721649487
2019,1697,0.0,14.5,17.8,22.5,22.168769793814445
2019,1698,16.0,24.1,16.7,21.2,22.16958515463916
2019,1699,0.0,22.3,15.5,17.5,22.76982237113401
2019,1700,1.0,28.7,13.0,25.5,21.79918886597937
2019,1701,0.0,28.5,17.2,28.4,19.88343443298969
2019,1702,0.0,28.0,17.0,29.0,21.023688659793816
2019,1703,0.0,28.5,13.3,18.4,20.688013917525765
2019,1704,0.0,27.9,13.9,20.3,20.3428775257732
2019,1705,0.0,28.8,15.4,25.4,20.84044134020619
2019,1706,0.0,26.8,16.6,35.3,20.53617278350515
2019,1707,0.0,29.6,15.9,19.4,18.92364422680412
2019,1708,0.0,29.1,15.8,23.0,18.52174793814433
2019,1709,0.0,29.4,16.4,30.9,23.530461340206195
2019,1710,0.0,21.6,17.9,19.9,23.75179237113402
2019,1711,0.0,18.0,18.1,19.7,23.77244546391752
2019,1712,0.0,28.2,16.5,20.8,23.755761237113408
2019,1713,0.0,29.8,17.1,27.5,23.622782577319576
2019,1714,0.0,17.5,18.1,21.2,21.72771422680411
2019,1715,0.0,29.2,17.7,21.9,21.937441649484533
2019,1716,0.0,21.1,19.8,20.6,25.46751546391752
2019,1717,7.0,8.9,18.6,20.6,23.39648927835051
2019,1718,0.0,16.9,18.7,21.6,22.881067319587626
2019,1719,0.0,20.2,19.1,25.3,22.97185072164948
2019,1720,1.0,20.6,19.4,32.9,21.022292268041223
2019,1721,0.0,11.4,19.6,21.0,21.84884608247421
2019,1722,0.0,20.9,17.6,21.8,21.69814969072164
2019,1723,0.0,21.0,17.0,21.4,23.27728721649484
2019,1724,0.0,30.5,15.2,26.1,23.68246237113404
2019,1725,0.0,28.8,18.2,26.4,22.297421340206185
2019,1726,0.0,29.6,17.3,32.3,19.95187010309278
2019,1727,0.0,21.7,18.7,22.7,21.78324113402062
2019,1728,0.0,25.7,19.0,21.8,23.118401546391752
2020,1729,0.0,23.8,18.9,22.2,20.29336175257732
2020,1730,0.0,22.3,19.6,23.0,20.066179278350507
2020,1731,1.0,26.1,21.2,25.7,22.541348350515463
2020,1732,0.0,29.3,21.2,29.8,25.31614865979381
2020,1733,0.0,20.3,21.0,23.1,26.86957628865979
2020,1734,0.0,9.1,20.3,23.3,27.06953546391752
2020,1735,7.0,14.8,20.3,24.0,23.58063546391753
2020,1736,0.0,17.8,21.4,23.5,20.546642164948462
2020,1737,0.0,11.1,21.0,23.5,21.625953814433
2020,1738,0.0,27.4,21.2,25.3,24.114061958762896
2020,1739,0.0,6.0,19.2,21.8,24.331139381443304
2020,1740,0.0,4.8,19.0,21.5,22.95988226804124
2020,1741,2.0,23.6,18.6,23.3,23.32333927835053
2020,1742,0.0,24.3,20.0,23.6,22.50983206185567
2020,1743,0.0,24.2,20.2,23.9,18.57626814432989
2020,1744,1.0,9.1,21.4,24.2,18.79051536082473
2020,1745,24.0,4.0,18.6,22.7,24.7291118556701
2020,1746,28.0,7.7,18.6,22.3,24.90319072164948
2020,1747,7.0,15.8,19.6,23.5,25.706457835051545
2020,1748,0.0,21.8,20.4,25.5,27.5229207216495
2020,1749,0.0,30.7,21.1,27.5,24.51844721649485
2020,1750,0.0,30.6,21.1,30.4,25.002267319587634
2020,1751,0.0,26.3,22.6,40.4,26.803635257731955
2020,1752,0.0,16.6,23.1,24.9,24.97659587628865
2020,1753,2.0,17.6,21.9,25.3,24.342491855670097
2020,1754,0.0,27.2,23.7,28.6,25.73801391752577
2020,1755,0.0,21.8,22.5,26.3,21.92063690721649
2020,1756,0.0,23.7,22.9,26.7,21.278310103092792
2020,1757,0.0,17.1,23.4,25.4,22.7437875257732
2020,1758,0.0,27.5,21.2,25.5,22.12113958762886
2020,1759,0.0,29.3,23.7,26.1,22.492008453608246
2020,1760,0.0,29.6,23.9,27.9,22.26199597938145
2020,1761,0.0,19.2,23.2,25.1,22.02632701030928
2020,1762,12.0,19.4,22.4,26.5,23.207400515463924
2020,1763,2.0,16.9,18.5,22.0,24.01053257731956
2020,1764,0.0,24.2,18.5,23.6,24.39568917525773
2020,1765,1.0,7.6,20.9,23.5,23.70025639175257
2020,1766,56.0,2.8,18.2,23.2,23.131793711340208
2020,1767,70.0,7.7,19.1,23.4,20.82497865979382
2020,1768,83.0,0.6,19.5,22.5,21.367835463917515
2020,1769,206.0,19.0,20.1,24.8,23.92387690721652
2020,1770,0.0,26.2,21.3,26.9,24.886731237113395
2020,1771,0.0,11.6,21.8,24.5,25.17780659793815
2020,1772,4.0,12.6,21.6,24.8,25.209685567010315
2020,1773,10.0,26.2,20.7,24.6,25.03628391752576
2020,1774,1.0,23.0,19.4,25.4,20.90957164948454
2020,1775,1.0,21.8,21.0,23.9,21.323302268041243
2020,1776,0.0,10.1,21.1,25.4,23.59723360824744
2020,1777,1.0,21.1,20.7,27.8,24.051472783505147
2020,1778,9.0,24.4,19.5,27.2,21.16655567010309
2020,1779,0.0,20.6,19.3,22.0,21.634470206185554
2020,1780,0.0,17.0,19.2,23.6,23.93225979381444
2020,1781,0.0,11.3,18.4,22.8,23.953759896907226
2020,1782,0.0,11.2,18.4,23.4,22.725916907216497
2020,1783,2.0,21.6,20.3,24.5,22.490782783505143
2020,1784,0.0,25.9,20.5,26.6,23.18204113402061
2020,1785,0.0,17.3,21.8,31.6,20.9601430927835
2020,1786,0.0,17.4,20.4,24.0,22.23192958762886
2020,1787,0.0,22.3,20.0,22.8,24.481464536082456
2020,1788,0.0,19.8,19.7,23.5,24.175296701030938
2020,1789,0.0,24.8,20.1,25.0,23.91590061855669
2020,1790,0.0,23.0,21.0,34.6,24.279356701030903
2020,1791,0.0,4.4,20.7,21.3,25.04663484536084
2020,1792,23.0,8.8,18.9,23.2,22.52806886597937
2020,1793,3.0,3.7,19.6,22.8,25.220786907216496
2020,1794,31.0,15.1,20.4,25.8,25.478504329896904
2020,1795,0.0,14.5,19.7,22.1,25.603791958762898
2020,1796,10.0,13.9,16.9,21.3,24.081438247422685
2020,1797,5.0,14.0,16.5,20.9,23.74548298969072
2020,1798,5.0,15.1,16.8,22.6,24.40088804123712
2020,1799,0.0,21.5,17.3,23.3,22.946199381443293
2020,1800,1.0,22.0,17.9,23.1,15.971298144329872
2020,1801,0.0,22.7,17.5,23.4,24.38519072164947
2020,1802,0.0,0.1,17.7,19.3,23.869699072164945
2020,1803,13.0,13.6,13.5,19.5,22.19261020618557
2020,1804,13.0,7.1,16.6,20.7,22.01813
2020,1805,10.0,14.3,16.1,22.1,24.554626391752578
2020,1806,0.0,21.8,16.2,22.3,24.629368350515453
2020,1807,0.0,21.6,17.8,27.9,25.586831134020617
2020,1808,0.0,20.5,20.0,34.8,25.18550381443299
2020,1809,0.0,18.7,19.6,24.7,23.63350134020619
2020,1810,0.0,20.8,19.2,24.9,27.12078670103093
2020,1811,1.0,10.9,19.7,20.8,26.31631092783505
2020,1812,5.0,10.4,17.2,22.0,23.24296082474227
2020,1813,0.0,11.1,17.9,23.0,23.808462886597944
2020,1814,17.0,8.0,17.6,21.0,24.109512783505146
2020,1815,9.0,17.1,18.5,22.7,20.387969896907222
2020,1816,1.0,15.2,16.8,23.5,21.298257525773195
2020,1817,11.0,15.3,17.9,22.4,24.590641030927834
2020,1818,1.0,7.6,19.2,25.2,24.53692989690722
2020,1819,0.0,16.5,18.8,25.3,23.636082061855685
2020,1820,0.0,7.9,19.4,23.6,24.549199175257723
2020,1821,0.0,8.7,21.2,22.5,24.661008041237103
2020,1822,5.0,12.3,18.7,23.9,20.57190072164947
2020,1823,10.0,16.5,20.3,25.8,21.118262268041224
2020,1824,0.0,18.3,15.3,23.9,23.843057010309284
2020,1825,0.0,16.1,15.4,21.4,25.343356185567
2020,1826,2.0,10.4,15.7,20.5,24.17781268041237
2020,1827,2.0,5.9,16.6,19.9,21.348266907216487
2020,1828,0.0,10.8,17.6,20.9,22.545117319587632
2020,1829,1.0,7.6,18.5,21.8,24.395176185567014
2020,1830,3.0,16.8,16.0,25.8,25.310042989690725
2020,1831,0.0,17.1,13.7,19.6,27.255270309278348
2020,1832,0.0,15.6,13.5,20.5,26.78586329896907
2020,1833,0.0,16.8,15.0,21.6,22.58570515463918
2020,1834,0.0,16.6,16.7,23.4,22.44487577319588
2020,1835,0.0,6.4,18.6,26.6,24.04087536082475
2020,1836,0.0,16.3,19.1,26.4,24.159569484536068
2020,1837,0.0,16.1,15.3,22.2,24.366439072164948
2020,1838,0.0,13.8,14.6,22.7,24.963958969072177
2020,1839,0.0,5.5,15.5,21.3,25.57711154639175
2020,1840,0.0,15.7,16.2,22.4,23.070527938144327
2020,1841,0.0,15.5,16.8,24.0,21.28111958762887
2020,1842,0.0,15.3,15.4,23.0,24.046337216494845
2020,1843,0.0,15.2,17.2,26.3,24.11752680412372
2020,1844,0.0,15.1,17.4,23.5,23.624140618556687
2020,1845,0.0,11.1,18.7,27.0,23.8070324742268
2020,1846,0.0,6.2,17.9,21.7,24.15944721649485
2020,1847,1.0,8.9,18.1,22.0,20.58153556701032
2020,1848,0.0,11.1,18.7,24.1,21.2276218556701
2020,1849,1.0,3.7,20.4,21.8,23.44450298969073
2020,1850,16.0,13.9,11.8,16.4,24.665787422680427
2020,1851,0.0,14.0,13.3,18.0,23.98072010309277
2020,1852,0.0,14.0,12.7,18.0,23.9338330927835
2020,1853,0.0,13.4,11.8,17.6,23.67310845360825
2020,1854,8.0,11.1,12.9,19.3,21.03767443298969
2020,1855,0.0,13.6,13.5,21.2,22.00732865979382
2020,1856,0.0,11.4,13.8,23.3,24.18566072164948
2020,1857,0.0,13.4,15.2,25.9,23.493250618556697
2020,1858,0.0,11.3,17.5,24.7,23.24906773195875
2020,1859,0.0,13.2,12.9,17.4,20.43500226804125
2020,1860,0.0,13.1,10.0,17.7,21.44730350515464
2020,1861,0.0,12.9,10.8,20.2,22.93114793814433
2020,1862,0.0,9.8,11.6,18.3,24.12283721649484
2020,1863,1.0,8.7,12.5,17.6,23.97533
2020,1864,1.0,6.7,12.1,16.6,23.605027835051555
2020,1865,6.0,8.6,13.4,19.8,23.700044432989685
2020,1866,0.0,10.5,12.8,21.5,21.640267010309262
2020,1867,1.0,7.5,13.9,21.3,22.491692474226795
2020,1868,0.0,12.2,15.1,21.3,24.08359453608248
2020,1869,0.0,11.3,15.4,23.9,23.684761134020608
2020,1870,0.0,5.0,16.3,19.1,23.311423195876287
2020,1871,15.0,5.8,10.3,17.0,23.37381072164949
2020,1872,3.0,7.0,12.7,17.6,20.768578144329908
2020,1873,1.0,5.4,14.8,17.5,25.2743725773196
2020,1874,0.0,4.4,14.5,17.4,23.75352
2020,1875,41.0,8.5,15.0,20.1,23.286238453608256
2020,1876,6.0,10.2,14.1,19.6,24.77660762886597
2020,1877,0.0,11.6,13.9,21.3,22.953737835051545
2020,1878,1.0,6.3,13.9,17.8,22.84751041237114
2020,1879,2.0,11.0,14.4,20.4,24.563710721649485
2020,1880,1.0,9.3,15.2,21.3,25.74523319587628
2020,1881,0.0,11.4,16.5,22.3,24.890032577319584
2020,1882,1.0,6.4,8.8,16.0,24.06002577319588
2020,1883,2.0,10.6,9.3,17.3,23.80977247422681
2020,1884,0.0,10.2,11.5,15.7,20.79385659793813
2020,1885,0.0,11.2,9.4,17.8,23.70158474226804
2020,1886,0.0,11.1,9.6,19.3,26.38211463917525
2020,1887,0.0,8.0,10.2,16.3,25.04748030927836
2020,1888,12.0,10.2,11.5,16.8,23.905896082474232
2020,1889,4.0,10.1,12.7,19.3,22.67138185567011
2020,1890,6.0,5.6,14.8,18.6,25.59201072164948
2020,1891,6.0,10.9,14.9,20.5,26.99860371134021
2020,1892,0.0,3.7,14.3,17.5,24.93123515463918
2020,1893,4.0,9.7,14.3,19.8,26.352247113402075
2020,1894,8.0,9.4,15.1,21.5,24.24268793814432
2020,1895,0.0,11.0,10.5,19.6,21.4717244329897
2020,1896,0.0,11.0,12.5,20.4,22.29613721649485
2020,1897,1.0,6.5,13.7,18.1,25.370657938144333
2020,1898,1.0,9.1,14.4,19.1,24.220420927835058
2020,1899,0.0,10.8,11.7,18.3,23.835245773195872
2020,1900,0.0,11.0,11.2,19.6,26.86165618556701
2020,1901,5.0,7.1,11.5,18.2,24.05669824742268
2020,1902,0.0,8.4,10.7,15.4,20.692929484536087
2020,1903,0.0,10.9,10.3,15.8,21.03927453608248
2020,1904,0.0,9.1,10.3,18.1,25.23050061855669
2020,1905,0.0,11.0,11.5,17.8,26.400747113402065
2020,1906,0.0,10.3,11.0,17.5,22.466029484536072
2020,1907,0.0,7.8,11.0,16.0,23.85441041237113
2020,1908,0.0,8.3,10.7,15.8,27.684885463917524
2020,1909,2.0,9.2,11.1,17.8,27.72845402061855
2020,1910,1.0,10.7,12.1,19.1,25.20684474226804
2020,1911,0.0,11.0,12.3,21.6,24.123690721649485
2020,1912,0.0,11.1,14.0,22.5,23.538788556701032
2020,1913,0.0,11.1,13.1,17.1,21.6429175257732
2020,1914,1.0,10.8,9.6,17.2,22.83976855670102
2020,1915,0.0,11.2,9.7,17.1,25.8444750515464
2020,1916,0.0,11.4,10.1,17.3,23.85860567010309
2020,1917,0.0,9.0,10.9,16.4,21.94892556701032
2020,1918,8.0,6.8,12.2,18.0,25.37827865979382
2020,1919,0.0,10.4,12.5,18.6,25.73964804123712
2020,1920,0.0,8.5,13.2,17.8,21.566350309278352
2020,1921,5.0,6.1,13.3,16.0,20.48330247422681
2020,1922,0.0,11.0,10.9,18.8,25.2259012371134
2020,1923,3.0,10.6,10.4,17.3,24.36129103092784
2020,1924,9.0,7.2,12.1,15.4,26.90114443298969
2020,1925,0.0,8.6,10.9,15.5,26.58502443298969
2020,1926,0.0,6.6,11.8,15.5,29.563171340206203
2020,1927,0.0,9.5,12.1,18.2,25.68885824742268
2020,1928,0.0,11.6,9.3,19.3,24.879947628865978
2020,1929,0.0,12.3,11.9,17.5,25.49765268041236
2020,1930,0.0,12.3,9.8,15.3,23.66931824742268
2020,1931,0.0,11.9,9.3,18.0,23.22252484536082
2020,1932,0.0,12.4,9.9,18.2,24.432428144329887
2020,1933,0.0,12.1,10.7,18.7,24.988970515463915
2020,1934,0.0,7.9,11.0,16.9,25.223614536082486
2020,1935,5.0,3.0,11.6,17.6,28.602124845360816
2020,1936,82.0,4.9,14.6,17.1,29.139196494845365
2020,1937,45.0,6.4,12.5,17.9,26.756455567010303
2020,1938,3.0,12.7,12.7,17.5,27.28901773195876
2020,1939,0.0,12.4,12.0,16.6,27.24061474226804
2020,1940,0.0,12.3,11.1,16.4,25.70382721649485
2020,1941,0.0,13.0,8.6,17.0,23.622799999999984
