year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00,index,averagemwh
2023,15.31049,15.31049,15.16524,14.54201,14.54201,14.51132,13.85234,13.51677,13.16268,13.16268,13.16268,12.62052,12.47302,12.47302,12.47302,12.47302,12.47302,12.47302,12.47302,12.47302,12.47302,12.47302,12.47302,12.47302,12.63119,13.18239,13.18239,13.6736,14.06909,14.29195,15.13353,15.58635,15.89592,15.5683,16.2169,16.61304,16.90656,16.90656,17.60678,17.90073,18.37378,18.35538,17.57652,17.64036,17.9436,17.57652,17.57652,17.57652,17.57652,18.19438,18.26618,17.56151,17.89807,18.02972,18.02972,18.02972,18.17022,18.69968,18.69968,19.30654,19.60628,20.03959,20.03959,20.03959,20.11153,20.70955,20.70955,20.9234,21.51744,21.69815,22.28592,22.87019,22.64961,22.32533,21.97043,21.63567,21.3586,20.9066,20.39235,20.21693,20.21693,19.82996,19.44845,19.40829,18.69968,18.38893,17.97061,17.54308,17.24154,16.98159,16.57158,16.57158,16.05837,15.86221,15.86221,15.49102,0,16.795198144329895
2023,15.13314,15.05325,14.46319,14.46319,14.23695,13.81293,13.7295,13.14298,13.14298,13.14298,12.92034,12.49273,12.49273,12.49273,12.49273,12.49273,12.13323,11.80306,11.80306,11.80306,11.98616,12.53213,12.79589,13.30061,13.96616,14.69005,15.60516,17.08485,18.64843,19.64214,19.8321,20.47309,20.88153,20.67338,20.7776,21.08394,21.08394,21.08394,21.41159,21.12335,21.12335,21.12335,21.12335,21.12335,21.12335,21.17162,22.31625,23.31916,22.9176,23.33026,23.09519,21.83123,21.56615,22.62809,22.87706,22.87706,22.87706,22.87706,22.74692,22.2268,22.12763,21.92543,22.25164,22.83765,22.83765,23.49951,23.58642,23.58642,23.58642,24.00456,24.3352,24.3352,23.89922,23.44849,23.04951,22.71942,22.28236,21.95094,21.3009,21.12335,20.68423,20.47309,19.80414,19.74402,19.3127,18.80324,18.20706,17.94077,17.5174,17.50575,16.80804,16.3817,15.99117,15.42871,15.42871,15.42871,1,18.673661340206177
2023,14.96442,14.67994,14.62144,13.99028,13.99028,13.99028,13.80429,13.30061,13.30061,12.71526,12.61095,12.61095,12.61095,12.61095,12.03062,11.92129,11.92129,11.92129,11.92129,11.92129,12.17639,12.59125,12.59125,13.26722,14.33384,14.76471,15.80336,16.91837,18.37031,19.2317,19.72296,19.96077,20.54481,20.67014,20.67014,20.67089,21.32039,21.32039,21.32039,21.32039,21.32039,21.32039,21.32039,21.88848,21.86609,21.32631,21.22187,21.22187,21.22187,21.04731,21.23143,21.46312,21.93124,21.93124,21.7086,21.93124,22.32963,22.01005,22.3221,22.66031,22.66031,22.66031,22.66031,22.66031,22.71603,23.40908,23.40908,23.86806,24.05933,24.05933,24.05933,24.37417,23.85423,23.29085,23.09697,22.6406,21.91239,21.70653,21.14305,21.09575,20.43369,20.43369,19.79114,19.76373,19.22813,18.52083,18.22854,17.77356,17.65668,17.0839,16.82626,16.40259,15.74399,15.74399,15.74399,15.44139,2,18.540556701030923
2023,15.09373,14.92759,14.42378,14.42378,14.28382,13.75382,13.62976,13.08386,13.08386,13.08386,12.85546,12.41391,12.41391,12.41391,12.41391,12.29653,11.74395,11.74395,11.74395,12.17379,12.41391,12.41391,12.44968,13.14298,14.20468,14.59813,15.57019,16.69855,18.02028,18.97808,19.3289,19.39863,18.38441,18.8375,19.17259,19.17259,19.59364,19.60517,21.5616,21.54123,21.72363,21.81301,21.42856,21.46281,21.53767,21.7736,21.7736,21.7736,21.7736,21.7736,21.7736,22.07924,22.42385,22.42385,22.42385,22.42385,22.42385,22.91316,23.23174,23.23174,23.74484,23.77037,24.01992,23.39959,23.58372,24.03963,24.03963,24.69256,24.11137,24.03963,24.65758,24.86722,24.09283,23.18335,22.68001,22.25089,21.99035,21.3082,21.22187,21.22187,20.54685,20.4928,19.81096,19.72432,19.30526,18.98786,18.30559,17.79148,17.61593,16.95882,16.77016,16.19719,15.85155,15.50753,15.50753,15.43735,3,18.597905154639182
2023,14.79817,14.64455,14.14791,14.14791,14.14791,13.72988,13.37943,13.35067,12.68977,12.68977,12.68977,12.27634,12.03952,12.03952,12.03952,12.03952,12.03952,12.03952,12.03952,12.03952,12.03952,12.36086,12.74889,13.21643,13.84611,14.5098,15.35376,16.56113,17.95333,18.61831,19.6688,20.079,20.71585,20.86719,20.59158,21.7526,22.38444,22.03394,21.49773,21.77907,22.2071,22.88504,23.51071,22.94942,22.29018,22.68607,22.79824,22.45191,21.14305,21.46567,22.03199,21.77583,21.91972,22.50392,24.255,23.4667,23.65009,23.36505,22.95588,22.95588,22.95588,23.04485,23.43709,23.08334,23.58642,24.1018,24.29579,24.29579,24.29579,24.29579,25.04075,25.04456,24.77438,24.3352,24.3352,24.14891,23.58642,23.15647,22.85735,22.85735,22.13389,21.8042,21.3598,21.00011,20.40286,19.02089,18.53921,17.97061,17.84009,17.30065,17.08716,16.61099,16.04523,15.92133,15.92133,15.34901,4,19.03804659793813
2023,15.25137,15.1967,14.60112,14.60112,14.60112,13.93752,13.93116,13.32572,13.2415,13.2415,12.74357,12.55184,12.55184,12.50649,11.86218,11.86218,11.86218,11.86218,11.86218,11.86218,12.34387,12.57154,12.80899,13.32032,14.01252,14.65818,15.71713,16.76215,17.89941,19.03336,19.27111,19.84853,20.03959,20.22035,20.70955,20.70955,21.13076,21.24758,20.78837,20.78837,20.78837,20.78837,20.78837,20.78837,20.78837,20.78837,20.56041,20.13812,20.13812,20.13812,20.13812,20.14075,20.88689,20.88689,20.88689,20.88689,20.88689,20.96811,21.53714,21.53714,21.53714,21.76848,22.1874,22.27432,22.87706,22.87706,22.92579,23.62583,23.62583,23.89488,24.37461,24.37461,23.93588,22.94175,22.85735,22.64619,22.1874,22.1874,21.83351,21.53714,21.53714,21.02358,20.82778,20.82778,20.82778,20.16487,19.41823,19.40905,18.7917,18.69968,18.06844,17.67839,17.106,16.57158,16.57158,16.50181,5,18.52878969072165
2023,15.84251,15.84251,15.43501,15.19226,15.19226,14.59233,14.5026,14.44256,13.75382,13.75382,13.75382,13.09232,13.08386,13.08386,13.08386,12.75787,12.35479,12.35479,12.35479,12.35479,12.76975,13.00505,13.00505,13.2925,13.675,14.04821,14.6848,15.29603,16.30456,16.94863,17.34006,17.81391,18.04943,18.5104,19.03821,19.38934,19.38934,19.41701,19.4632,20.02247,20.14334,19.06491,18.87944,20.16899,19.74577,19.59775,19.98854,19.99842,18.67997,18.67997,18.67997,19.42368,18.51682,18.91643,18.91643,18.91643,18.91643,19.06288,18.93613,19.63252,20.32164,19.78541,20.3285,20.37745,21.04453,21.04453,21.32025,21.94229,22.48296,23.11633,23.80887,23.9017,23.9017,23.9017,23.9017,23.81788,23.23174,22.73516,22.54208,22.54208,22.03127,21.87212,21.87212,21.6783,21.14305,20.66623,20.47309,19.83274,19.74402,19.02279,18.81324,18.26618,18.1643,17.57652,17.57652,17.04571,6,18.154421649484533
2023,16.84745,16.30447,15.98607,15.46812,15.46812,15.25578,14.70131,14.12821,14.12821,14.12821,14.10201,13.35973,13.35973,13.35973,13.35973,13.35973,13.35973,13.35973,13.35973,13.35973,13.35973,13.35973,13.35973,13.77434,14.02969,14.02969,14.57349,15.3111,15.65407,16.55359,17.10596,17.57652,17.57652,18.23855,18.24647,18.24647,18.47646,19.01495,19.01495,19.01495,19.01495,19.01495,19.01495,18.80349,18.3647,18.3647,18.3647,18.3647,18.3647,17.92006,17.76489,17.71445,17.71445,17.71445,17.71445,17.71445,17.73163,18.42381,18.42381,18.65908,19.07407,19.07407,19.71592,20.36423,20.41398,20.5718,21.08394,21.64661,22.12769,22.89692,23.80025,23.98052,23.98052,23.98052,23.81187,23.33026,23.33026,23.00634,22.66031,22.66031,21.93667,21.89183,21.77608,21.24157,21.12635,20.5125,19.93636,19.48106,19.08859,18.44352,17.90907,17.44495,17.04968,16.43365,16.43365,15.86289,7,17.87132649484536
2023,15.74399,15.52053,15.05433,15.05433,15.05433,14.46703,14.31892,13.69471,13.69471,13.69471,13.69471,13.39749,12.94593,12.94593,12.94593,12.94593,12.94593,12.94593,12.94593,12.94593,12.94593,12.98301,13.83741,14.40407,14.99748,15.72024,17.0934,18.58095,19.8924,20.96567,21.61172,22.41077,23.09917,23.50816,23.29801,24.15655,23.91134,23.95608,24.47313,23.8637,23.40707,22.97982,24.21202,24.94356,25.06427,25.06427,25.06427,24.05057,23.33331,24.07405,24.37787,24.82781,24.82781,24.82781,25.39997,25.24655,25.20922,24.65047,24.64876,23.84258,23.84258,23.84258,23.84258,24.43113,24.49284,24.91541,25.42189,25.97068,26.31119,26.71946,26.76997,27.44853,26.91606,26.06146,25.75342,25.30072,25.14052,24.53224,24.0956,23.6616,23.21204,22.97941,22.27397,21.81301,21.61468,20.66604,20.17908,19.50757,18.93401,18.80864,18.18736,17.96533,17.39362,16.74892,16.74892,16.2332,8,20.509842680412362
2023,16.05926,15.47355,15.3893,15.1256,14.73905,14.73905,14.41231,14.0888,13.85397,13.41884,13.41884,13.41884,13.41884,13.41884,12.82249,12.68977,12.68977,12.68977,12.68977,12.68977,13.14598,13.39914,13.97525,14.14791,15.23618,15.70152,17.24595,18.53899,19.78736,20.80005,21.40206,21.99035,22.53039,22.75883,22.75883,23.19046,24.03506,24.25638,23.63536,23.27154,22.96467,23.62369,23.64554,23.64554,23.4973,23.53091,23.32744,23.36216,23.60613,23.60613,23.60613,23.05048,23.45322,23.60613,22.75831,22.1539,23.08476,22.24771,22.79462,22.93617,22.93617,22.93617,22.5984,22.92089,23.56672,23.56672,23.56672,24.21054,24.96575,25.09101,25.6357,25.6357,25.36504,24.86722,24.51648,24.21697,23.62905,23.4682,22.94434,22.75883,22.54063,21.99035,21.99035,21.36318,20.73688,19.94828,19.70754,19.06474,18.60116,18.09126,17.75419,17.26124,16.81441,16.57158,16.57158,15.9152,9,19.864681958762894
