year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00,index,averagemwh
2015,19.62707,18.90791,18.41349,18.09886,18.09886,17.60444,17.2898,16.5257,16.49573,15.86647,15.71664,15.71664,15.71664,15.71664,14.95253,14.92257,14.78773,14.78773,14.78773,14.78773,15.50689,15.67169,16.06124,16.94521,18.98283,19.95669,21.43996,22.96817,24.69116,26.14446,27.10334,27.5678,28.1671,28.90124,29.47058,29.74026,30.3096,30.50437,31.35837,31.35837,31.35837,31.35837,31.64304,31.673,32.25732,32.30227,32.30227,32.30227,32.30227,32.30227,32.42213,32.57195,32.25732,32.84164,32.93153,33.06638,33.06638,33.06638,33.06638,32.46708,32.49704,32.21237,32.21237,32.21237,32.43711,32.21237,32.21237,32.91655,32.94652,33.08136,33.80052,33.80052,33.80052,33.80052,33.53083,33.03641,32.73676,32.30227,31.86778,31.4183,31.22353,30.5643,29.83016,29.53051,28.28696,26.75874,25.99464,24.826,24.18175,24.13681,23.3727,23.08803,21.93438,21.11034,21.02045,20.39118,0,26.08777525773196
2015,20.04658,19.64206,18.74311,18.42847,18.42847,18.42847,17.64938,17.05008,16.58563,16.58563,16.21106,15.80654,15.80654,15.80654,15.28215,14.92257,15.2372,15.2372,15.2372,15.2372,15.68668,15.76159,16.06124,17.09503,19.0877,20.06157,21.55982,22.86329,24.34656,25.69499,26.8786,27.59776,28.25699,29.35072,29.56047,30.14479,30.95384,30.96883,31.65802,31.7629,31.7629,31.7629,32.31725,32.52701,32.52701,33.02143,32.51202,32.49704,32.49704,32.31725,32.13746,32.43711,32.43711,32.43711,32.43711,32.43711,32.43711,32.43711,32.43711,31.80785,31.55314,31.55314,31.55314,31.86778,32.31725,32.31725,32.31725,32.31725,32.9615,33.06638,33.06638,32.6169,31.83781,31.49321,31.19356,30.62423,29.57545,28.43678,28.36187,27.62773,27.07338,26.77373,25.99464,25.96467,25.4253,25.1706,24.36154,23.77723,23.53751,23.41765,22.7734,22.30894,21.63473,21.06539,21.21522,20.70581,1,25.647064432989694
2015,19.62707,19.62707,19.0877,18.74311,18.53335,17.96402,17.24486,16.99015,16.45078,16.45078,15.68668,15.67169,15.67169,15.67169,15.67169,15.67169,15.02745,14.92257,14.87762,14.87762,14.87762,14.87762,14.87762,15.47692,16.64556,17.2898,18.03893,18.69816,19.5222,20.40616,21.73961,22.53368,23.73228,24.66119,24.72112,25.73993,26.56397,27.32808,27.44794,27.44794,27.49289,28.31692,28.31692,28.7664,29.06605,28.49671,28.25699,28.25699,28.25699,28.25699,28.25699,28.25699,27.67268,27.46292,27.46292,27.46292,26.84864,26.98348,27.44794,27.44794,27.44794,27.44794,27.65769,28.22703,28.22703,28.7664,29.0211,29.80019,30.08486,31.04374,31.49321,32.12248,32.28729,31.64304,31.64304,31.01377,30.09984,29.20089,28.90124,28.22703,27.80752,27.44794,27.44794,27.23818,26.68383,26.17443,25.88976,25.21555,25.15562,24.81102,24.39151,24.01695,22.87828,22.57863,22.81835,22.02427,2,23.864107319587628
2015,21.26017,21.17027,20.18143,19.59711,19.59711,19.10269,18.29363,18.02395,18.02395,17.25984,17.24486,16.90026,16.45078,16.45078,16.40584,15.67169,15.67169,15.67169,15.67169,15.67169,15.67169,15.67169,15.67169,15.67169,16.96019,17.25984,17.93405,18.53335,18.96784,19.73195,20.46609,21.08038,22.14413,22.92322,23.44761,24.24168,24.61625,24.67618,25.47025,25.84481,26.32425,26.32425,26.32425,26.32425,26.32425,26.32425,26.32425,26.32425,26.32425,26.32425,26.32425,26.32425,25.62007,25.57513,25.57513,25.57513,25.57513,25.57513,25.57513,25.57513,25.57513,25.57513,25.66502,26.38418,26.38418,26.38418,27.49289,28.49671,28.7664,29.50054,30.59426,31.19356,31.80785,32.00262,32.00262,31.37335,30.53433,30.03991,29.60542,29.15594,28.49671,27.98731,27.98731,27.35804,26.78871,26.15944,25.62007,24.73611,24.00196,24.00196,23.972,22.99814,22.03926,21.52985,21.52985,20.8856,3,23.293497113402058
2015,20.24136,19.94171,19.91174,19.05774,19.05774,18.86297,18.29363,17.81419,17.51454,17.18493,16.72047,16.72047,16.39085,15.91141,15.91141,15.91141,15.91141,15.91141,15.91141,15.91141,16.19608,16.79538,16.96019,17.84416,20.45111,21.73961,23.86712,26.06955,27.58278,29.38068,30.24967,30.87893,31.83781,32.18241,32.34722,32.42213,32.72178,32.72178,32.72178,33.53083,33.53083,33.53083,33.00645,32.72178,32.72178,32.72178,32.72178,32.24234,32.75174,32.75174,32.75174,32.75174,32.75174,32.55697,32.19739,32.04757,32.04757,32.18241,32.04757,32.04757,32.04757,31.64304,31.31342,32.07753,32.07753,32.07753,32.84164,33.36603,33.74059,34.62456,35.28379,35.28379,35.22386,34.45975,34.45975,34.36985,33.65069,33.00645,32.15244,31.73293,31.31342,30.68416,30.20472,29.7103,28.84131,28.18208,27.73261,26.9685,26.51902,25.79986,25.05074,24.00196,22.80336,22.54866,22.54866,21.55982,4,27.150293298969064
2015,20.99048,20.99048,20.33125,19.62707,19.41732,19.35739,18.63823,18.35356,17.87412,17.55949,17.08005,17.08005,17.08005,16.76542,16.30096,16.30096,16.16612,16.16612,16.16612,16.16612,16.16612,17.15496,17.22987,18.30861,20.07655,21.72462,23.67235,25.29046,27.38801,29.05107,30.38451,31.17858,31.43328,31.71795,31.71795,31.88276,32.13746,32.39216,32.39216,32.39216,32.39216,32.39216,32.1075,32.07753,32.45209,32.45209,32.42213,32.25732,32.25732,32.39216,33.08136,33.08136,32.28729,32.25732,32.25732,32.25732,32.40715,33.03641,33.03641,32.39216,32.2723,32.2723,32.2723,32.2723,32.2723,32.46708,33.02143,33.38101,33.89041,34.6695,34.93919,34.63954,34.62456,33.75557,33.75557,33.59076,32.99146,32.43711,32.21237,31.47823,30.95384,30.68416,30.11482,29.18591,28.75142,27.68766,26.93853,26.00962,25.60509,24.85597,24.37653,23.49256,22.62357,22.02427,22.02427,21.51487,5,27.076885463917524
2015,20.57097,20.34623,20.0316,19.58213,19.58213,18.95286,18.69816,18.03893,17.91907,17.18493,17.125,16.85531,16.34591,16.34591,16.34591,17.16994,16.88528,16.88528,16.88528,16.88528,16.88528,17.125,18.00896,18.62325,20.87062,22.62357,24.69116,26.57895,28.54166,29.65037,30.69914,30.69914,31.92771,32.30227,32.30227,32.39216,33.06638,33.06638,33.06638,33.17125,33.03641,33.03641,33.60575,33.84547,33.11132,33.36603,33.89041,33.59076,33.84547,33.84547,33.84547,33.84547,33.84547,33.84547,33.84547,33.78554,33.77055,33.12631,33.12631,33.12631,33.12631,33.12631,33.12631,33.12631,33.12631,33.33606,33.87543,34.57961,34.65452,35.65835,36.43744,37.11165,36.28761,36.25765,36.25765,35.80817,34.78936,34.02526,33.36603,33.03641,33.03641,32.16743,31.28346,30.78904,29.99496,29.56047,28.91622,27.94236,27.19324,26.92355,26.32425,25.24551,24.16677,23.61242,23.20789,22.65354,6,28.00406340206187
2015,22.20406,21.55982,20.85564,20.85564,20.66087,19.98665,19.47725,19.11767,18.41349,18.26367,17.61942,17.61942,17.61942,17.3797,16.88528,16.88528,16.75043,16.75043,16.75043,16.75043,16.88528,17.70931,18.44346,19.1776,21.14031,22.86329,25.09569,26.72878,28.78138,30.18974,31.43328,32.34722,32.84164,32.97648,32.64687,33.26115,33.80052,33.48589,33.48589,33.48589,33.48589,33.48589,33.48589,33.48589,33.48589,33.93536,33.65069,33.93536,33.93536,34.47473,34.24999,33.89041,33.89041,33.89041,33.89041,33.89041,33.89041,33.32108,33.06638,33.11132,33.80052,33.09634,33.03641,33.03641,33.14129,33.8155,34.60957,34.60957,35.32873,36.31758,37.39632,37.74092,37.74092,37.74092,37.29144,36.85695,36.19772,36.09284,36.09284,35.34372,34.81933,34.27996,33.83048,33.00645,31.70297,30.4744,29.41065,28.39184,27.53783,27.20822,26.29429,25.41032,24.07688,23.67235,23.26782,22.59361,7,28.617533608247403
2015,22.39884,21.70964,20.81069,20.13648,20.13648,19.95669,19.31244,18.66819,18.51837,17.79921,17.70931,17.21489,16.93022,16.93022,16.93022,16.93022,16.67552,16.67552,16.67552,16.67552,16.67552,16.96019,17.93405,18.71314,20.75076,22.23403,24.21172,26.24934,27.85247,29.29079,30.41447,31.04374,32.0176,32.22736,32.22736,32.39216,33.27613,33.80052,33.80052,33.80052,33.80052,33.80052,33.80052,33.80052,33.80052,33.80052,33.80052,33.80052,34.11515,33.89041,34.60957,34.60957,34.51968,33.98031,33.66568,33.66568,33.66568,33.66568,33.66568,33.66568,33.66568,33.66568,33.66568,33.66568,33.66568,34.23501,34.38484,34.60957,35.22386,36.15277,36.34754,35.89807,34.99912,34.86428,34.62456,34.0702,33.2162,32.60192,32.0176,31.38834,30.71412,30.02493,29.54549,29.24584,28.5117,27.8225,27.46292,26.77373,26.75874,25.96467,25.75492,24.70614,23.86712,23.3727,23.53751,22.74343,8,27.943899484536093
2015,22.00929,21.64971,20.94553,20.40616,20.40616,19.94171,19.1776,18.68318,17.96402,17.96402,17.16994,17.16994,16.82535,16.39085,16.39085,16.39085,16.39085,16.39085,16.39085,16.39085,16.39085,16.39085,16.39085,17.02012,18.50339,18.833,19.64206,20.48108,21.54483,22.45877,23.22287,24.16677,25.27548,26.12948,26.86362,27.59776,27.80752,28.54166,28.54166,28.54166,28.54166,28.54166,28.54166,28.54166,28.6765,28.7664,28.57163,28.84131,28.57163,28.57163,28.57163,28.57163,28.57163,27.85247,27.71762,27.98731,27.74759,27.73261,28.09219,27.68766,27.68766,27.68766,28.36187,28.45177,28.45177,28.94619,29.32075,30.11482,30.77405,30.92388,31.5082,31.5082,31.5082,31.5082,31.5082,30.72911,30.00995,29.23086,28.5117,27.85247,27.67268,26.86362,26.83366,26.63888,26.09951,26.05457,25.33541,24.9159,24.45144,24.45144,24.45144,23.94203,22.90824,22.87828,22.95319,22.24901,9,24.622533298969064
