year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00,index,averagemwh
2018,37.38336,38.083,36.26772,36.36226,37.42118,35.26553,33.58262,32.18335,30.36807,29.10116,27.81534,26.51061,25.77315,25.16806,24.48733,24.07133,24.10915,23.92005,23.8066,23.88224,25.03569,26.18915,28.11788,30.72734,33.48808,36.15426,38.61245,39.78482,40.995,42.09173,43.07501,42.94264,43.11282,42.90482,42.77246,42.45101,41.25973,40.74918,40.61682,41.08955,40.86264,41.18409,40.46555,39.69027,39.10409,39.46336,39.57682,39.10409,38.59354,38.38554,39.123,39.65245,39.21754,38.74482,38.65027,38.083,38.23427,38.21536,38.80154,38.63136,38.34772,38.00736,38.13972,38.95282,39.10409,40.29536,40.63573,41.60009,42.60228,44.28519,44.43646,45.41974,45.64665,45.15501,45.28738,45.49538,44.9281,44.66337,44.17174,43.45319,42.31864,41.33537,40.84373,40.23864,39.70918,39.40663,38.87718,37.42118,38.68809,39.42554,37.62918,36.05972,35.51135,37.00517,38.63136,36.98627,11,37.35289443298969
2018,36.79717,36.68372,34.66044,35.70044,36.17317,34.11208,32.2968,30.74625,29.29025,27.89097,26.92661,25.58406,24.86551,24.31715,23.78769,23.12587,22.89896,22.93678,22.63423,21.87787,21.87787,22.23714,23.31496,23.76878,24.65751,25.52733,26.54842,26.39715,26.9077,27.89097,29.04443,30.61389,31.86189,33.35571,34.67935,34.94408,36.0219,36.09754,35.96517,35.36008,35.94626,36.0219,36.32445,36.4379,37.55354,38.32881,38.83936,38.83936,38.27209,37.91281,37.32663,36.79717,36.55136,36.40008,36.0219,35.96517,35.70044,35.11426,34.71717,34.1688,34.54699,34.43353,34.58481,35.47353,35.47353,36.60808,37.21318,38.82045,39.747,41.14628,42.69682,43.41537,43.43428,43.2641,42.82919,42.82919,42.33755,41.827,41.12737,40.88155,40.23864,39.57682,38.74482,38.23427,37.55354,36.68372,36.09754,35.56808,36.49463,37.30772,36.21099,34.3579,33.37462,35.01972,36.32445,35.1899,13,33.87922175257732
2018,36.24881,36.19208,34.3579,34.69826,35.41681,33.92299,32.27789,30.74625,29.1957,28.21243,26.92661,26.13242,25.03569,24.75206,23.73096,23.67424,23.50405,23.67424,23.61751,23.78769,24.90333,26.22697,28.08006,30.17898,33.3368,36.30554,39.23645,40.31427,41.14628,42.4321,43.73683,44.22846,43.94483,42.69682,41.71355,41.14628,41.71355,42.0161,41.35428,40.65464,40.76809,40.787,40.48446,41.58119,40.995,40.10627,39.331,39.539,39.02845,39.34991,38.99063,39.17973,38.63136,38.57463,39.17973,39.331,39.23645,39.31209,38.19645,38.00736,37.55354,37.36445,37.81827,38.21536,38.44227,39.16082,39.86045,41.203,42.60228,44.58774,46.32738,47.23502,47.02702,47.8212,47.87793,47.91574,47.63211,47.21611,46.72447,46.13829,44.75792,44.15283,43.77464,43.11282,42.05391,40.65464,39.80373,38.34772,39.78482,39.93609,38.46118,36.77827,35.98408,37.25099,37.96954,36.38117,14,37.6701887628866
2018,37.6859,37.2699,35.36008,36.09754,36.68372,34.75499,33.3368,31.69171,29.97098,28.55279,27.55061,26.37824,26.35933,25.60297,24.96006,24.67642,24.39278,24.58187,24.33606,24.09024,25.07351,26.54842,28.64734,31.20007,34.37681,37.78045,39.97391,40.995,41.95937,42.81028,43.98265,44.32301,44.34192,44.07719,43.4721,43.45319,42.98046,42.28082,41.75137,41.10846,40.42773,39.80373,39.55791,39.52009,39.50118,39.87936,39.44445,38.74482,38.34772,38.27209,38.40445,38.083,37.44008,37.53463,37.0619,37.49681,37.34554,36.91063,36.92954,37.40227,37.28881,37.28881,37.87499,38.23427,38.68809,39.42554,39.65245,41.01391,42.92373,45.21174,46.89465,47.93465,48.36956,48.97466,49.14484,48.74775,47.97247,47.59429,47.04592,46.89465,46.62992,46.00592,44.94701,44.13392,43.11282,41.92155,41.14628,39.89827,40.90046,41.37318,39.67136,37.85609,36.55136,37.8939,39.08518,37.38336,15,38.08519185567011
2018,37.98845,38.291,36.34336,36.92954,37.42118,35.32226,32.84517,31.72953,30.16007,28.74188,27.79643,26.58624,25.92442,25.84879,25.39497,25.22478,25.39497,25.35715,25.24369,25.2626,26.58624,27.96661,30.10334,32.73171,35.41681,39.06627,41.65682,43.07501,44.56883,45.79792,45.98701,46.28956,46.32738,45.91138,45.68447,44.87137,44.64446,43.58555,42.54555,41.75137,40.54118,40.71136,39.97391,39.97391,39.78482,39.84154,39.76591,39.82264,39.25536,38.72591,38.42336,38.32881,37.74263,37.93172,37.8939,37.81827,37.79936,37.40227,37.51572,37.76154,37.95063,37.93172,38.59354,38.97172,39.21754,40.23864,41.14628,42.31864,44.3041,45.85465,47.46193,48.31284,48.29393,48.8612,49.20157,48.97466,48.55866,48.10484,47.10265,46.81902,46.23283,45.58992,44.7201,44.20955,43.11282,41.52446,41.25973,40.12518,40.52227,40.97609,39.34991,37.45899,36.77827,37.61027,39.16082,38.00736,16,38.72418134020618
2018,39.00954,38.66918,36.36226,36.98627,37.61027,36.00299,34.01753,32.48589,31.0488,29.64952,28.79861,27.60734,27.07788,26.62406,25.71642,25.73533,25.69751,25.98115,25.16806,25.28151,26.30261,27.15352,28.74188,31.31353,34.20662,37.55354,40.48446,41.46773,42.243,43.41537,43.90701,43.90701,43.94483,43.4721,43.03719,42.79137,42.67791,42.82919,41.619,41.03282,40.82482,40.61682,40.35209,40.21973,40.65464,41.01391,40.787,40.35209,39.91718,39.99282,40.04955,39.63354,39.57682,39.29318,38.04518,38.25318,37.6859,37.61027,38.3099,38.499,38.40445,38.63136,39.14191,39.78482,39.99282,40.01173,40.579,41.95937,43.33973,45.06047,46.1761,47.55647,47.87793,47.95356,48.14265,47.8212,47.59429,47.4052,46.53538,45.81683,44.85247,44.11501,44.28519,43.52883,41.63791,40.20082,39.44445,38.32881,38.66918,39.08518,37.6859,35.88954,34.39571,35.70044,37.28881,36.15426,17,38.32336298969071
2018,37.2699,36.94845,35.13317,35.17099,35.6059,34.1688,32.46698,30.4248,28.89316,27.98552,26.81315,26.0946,25.09242,24.48733,23.73096,23.65533,23.23933,23.61751,23.08805,23.3906,24.46842,25.62188,26.96442,28.89316,31.57825,34.13099,36.0219,37.34554,38.707,39.70918,40.48446,40.371,40.787,40.54118,40.82482,40.88155,41.90264,41.80809,41.86482,41.63791,41.97828,41.58119,41.52446,40.95718,41.03282,41.44882,41.42991,41.31646,40.787,40.27645,39.97391,39.61464,39.38773,39.69027,39.65245,39.52009,39.70918,39.747,39.99282,39.72809,39.69027,39.89827,40.40882,40.80591,41.67573,42.79137,42.58337,43.49101,44.32301,45.04156,45.51428,45.81683,45.66556,45.58992,45.91138,45.89247,44.90919,44.17174,43.01828,42.35646,41.60009,40.82482,39.86045,39.331,40.50336,41.12737,40.48446,39.34991,38.82045,40.40882,40.25755,38.68809,39.59573,39.29318,38.499,39.48227,18,37.59641123711341
2018,39.50118,37.34554,35.94626,33.82844,32.10771,31.16225,29.83861,28.30697,27.45606,25.98115,25.0546,24.94115,24.54406,23.8066,23.44733,23.10696,22.89896,22.80442,22.59641,22.23714,22.25605,22.59641,22.89896,23.93896,24.46842,25.03569,25.8866,26.83206,28.09897,29.76298,31.38916,32.41026,33.97971,35.8139,36.89172,38.1019,38.85827,38.66918,38.59354,38.85827,38.66918,38.59354,38.95282,38.74482,38.57463,39.52009,38.3099,37.53463,37.45899,36.6459,36.13535,35.70044,35.77608,35.11426,34.86844,34.28226,34.01753,34.09317,34.18771,34.22553,34.26335,34.3579,35.36008,35.62481,36.04081,36.62699,36.91063,37.78045,38.53681,39.82264,40.80591,41.77028,41.39209,41.411,40.67355,39.86045,39.10409,37.91281,36.98627,36.58917,36.13535,35.6059,35.34117,34.86844,34.13099,33.65826,33.84735,33.3368,34.3579,35.22772,34.92517,33.80953,32.80735,34.30117,36.60808,35.45463,19,33.39076268041239
2018,36.49463,36.57026,34.79281,35.20881,35.92735,34.28226,32.2968,30.59498,29.04443,27.72079,26.77533,25.73533,24.99787,24.14696,23.78769,23.25823,22.80442,22.3506,21.66987,21.57532,21.78332,21.84005,22.99351,23.44733,24.56296,25.28151,25.94333,26.30261,26.35933,27.51279,28.7797,29.55498,31.29462,32.44807,33.14771,33.5448,34.18771,34.62262,34.69826,34.45244,34.22553,34.33899,33.88517,34.05535,33.37462,33.10989,32.63716,32.56153,32.56153,32.59935,32.25898,31.6728,31.76734,31.59716,31.63498,31.61607,31.29462,31.63498,31.63498,31.65389,31.82407,32.35353,33.03426,33.65826,33.88517,34.73608,36.04081,37.09972,38.27209,40.27645,41.90264,42.52664,43.13173,43.30192,43.03719,42.58337,41.52446,40.93827,40.579,39.65245,38.89609,38.48009,37.74263,36.98627,35.58699,34.69826,35.17099,34.03644,34.96299,36.05972,35.20881,33.60153,32.5048,33.88517,35.96517,34.96299,20,32.49499340206186
2018,35.58699,35.70044,34.07426,34.62262,34.9819,33.18553,32.27789,30.48152,29.13898,27.75861,26.58624,25.92442,24.92224,24.37387,23.65533,23.57969,23.86333,23.99569,23.71205,23.71205,24.60078,26.2837,28.00443,30.06552,33.1288,36.11645,38.55572,39.36882,40.29536,41.22191,41.99719,42.37537,42.29973,41.95937,42.09173,42.07282,42.035,41.78919,41.33537,40.80591,40.29536,40.08736,40.67355,40.67355,40.371,40.35209,40.579,40.54118,40.20082,39.78482,38.65027,39.59573,39.59573,39.46336,39.72809,38.55572,39.29318,39.27427,39.25536,39.06627,38.82045,38.32881,38.65027,39.123,39.29318,39.63354,40.04955,41.50555,43.11282,44.79574,46.1572,46.80011,46.47865,46.95138,46.89465,46.81902,46.30847,45.40083,44.83356,44.11501,42.86701,41.46773,40.90046,39.91718,38.93391,37.8939,37.74263,36.4379,37.25099,37.79936,36.8539,35.17099,33.84735,34.81172,36.68372,35.49244,21,37.25480938144331
2018,36.91063,36.81608,34.52808,34.67935,35.79499,34.03644,32.41026,30.57607,28.96879,27.9477,26.51061,25.82988,25.13024,24.82769,24.6386,24.27933,24.16587,24.20369,23.8066,23.82551,24.75206,25.65969,27.49388,30.06552,32.59935,35.47353,37.91281,38.707,38.707,40.29536,40.59791,40.90046,40.86264,40.42773,40.14409,40.03064,40.27645,40.18191,39.10409,38.82045,38.13972,37.95063,37.30772,37.25099,37.44008,37.40227,37.44008,37.02408,36.92954,36.87281,37.11863,36.53245,36.60808,36.72154,36.45681,36.45681,36.15426,35.98408,36.34336,36.34336,36.09754,36.11645,36.57026,37.04299,37.00517,37.53463,38.02627,39.08518,39.99282,41.56228,42.81028,43.43428,43.09392,43.18846,43.09392,43.01828,42.65901,42.28082,41.39209,40.371,40.03064,39.36882,38.72591,38.04518,37.23208,36.15426,35.6059,34.69826,35.45463,36.24881,35.45463,33.65826,32.31571,33.31789,35.03862,34.03644,22,35.59936051546391
2018,36.38117,35.94626,33.88517,34.43353,34.84953,33.03426,31.0488,29.49825,28.02334,26.9077,25.86769,24.86551,24.27933,23.69314,23.10696,23.03132,23.03132,23.03132,23.42842,23.69314,24.52515,25.92442,27.04006,29.25243,32.33462,35.88954,38.02627,38.915,39.80373,41.10846,41.88373,41.94046,41.88373,41.60009,41.31646,41.01391,40.21973,39.78482,39.31209,38.78263,38.19645,37.36445,37.04299,36.70263,36.13535,36.05972,36.4379,36.66481,36.68372,36.38117,35.88954,35.54917,35.68154,35.77608,35.22772,35.1899,34.94408,35.05753,35.26553,35.28444,34.83062,35.26553,35.71935,36.41899,37.17536,37.93172,38.95282,40.31427,41.94046,43.79355,45.3441,46.47865,46.7812,47.57538,47.46193,47.31065,47.00811,46.9892,46.76229,46.19501,45.43865,44.7201,44.39865,43.69901,41.88373,40.23864,39.331,38.083,38.63136,38.89609,37.70481,36.19208,34.45244,35.26553,37.11863,35.88954,24,36.39505835051547
2018,36.57026,36.57026,36.57026,36.57026,36.57026,36.57026,36.57026,36.57026,36.57026,36.57026,36.57026,36.57026,36.57026,36.57026,36.57026,36.57026,23.10696,23.06914,23.31496,23.88224,24.82769,26.11351,27.47497,29.30916,32.18335,34.96299,37.83718,39.42554,40.56009,41.80809,42.75355,43.01828,42.86701,42.54555,42.26191,41.827,41.46773,40.80591,40.21973,39.89827,39.123,38.63136,37.98845,37.55354,37.30772,37.2699,37.28881,37.13754,36.91063,36.49463,36.21099,36.21099,36.30554,36.00299,35.73826,35.70044,36.24881,36.19208,35.58699,35.34117,35.41681,35.53026,35.87063,36.57026,37.23208,38.57463,39.27427,40.54118,41.69464,43.43428,44.49319,45.04156,45.02265,44.96592,45.09828,45.00374,44.66337,43.86919,43.20737,42.56446,42.09173,41.60009,40.91937,40.21973,39.38773,38.61245,38.06409,37.08081,38.02627,38.66918,37.85609,36.30554,34.9819,36.38117,38.06409,36.47572,25,37.46096432989691
2018,37.04299,37.02408,35.01972,35.17099,35.96517,33.86626,31.95644,30.38698,29.00661,27.41824,26.37824,25.35715,24.41169,23.73096,23.35278,22.89896,22.5586,22.5586,22.1615,22.21823,22.7666,23.01242,23.44733,24.16587,25.48951,26.56733,28.13679,28.7797,29.46043,31.16225,32.88298,33.35571,34.43353,35.49244,36.19208,37.30772,37.40227,37.17536,36.83499,36.6459,35.73826,35.62481,35.24663,35.34117,35.17099,35.47353,35.34117,34.58481,33.50699,33.3368,33.7528,33.3368,32.58044,32.54262,32.42916,32.06989,32.01316,31.82407,32.01316,31.99425,32.18335,32.54262,32.99644,33.48808,33.56371,34.39571,35.45463,36.92954,38.13972,40.40882,41.411,42.243,41.97828,41.88373,41.24082,40.48446,39.84154,39.21754,38.65027,38.1019,37.25099,36.89172,36.81608,36.26772,35.85172,35.11426,34.60371,34.18771,35.47353,36.30554,35.6059,34.45244,33.5448,34.58481,36.2299,35.3979,26,33.12217319587629
2018,36.30554,36.32445,34.50917,34.88735,35.94626,34.33899,32.42916,30.40589,28.9877,27.51279,26.03788,25.30042,24.33606,23.65533,22.88005,22.65314,21.9535,21.9535,21.9535,21.9535,22.18041,22.38841,22.59641,23.16369,24.18478,24.80878,25.52733,25.8866,26.35933,27.64515,28.70407,29.66843,31.23789,32.12662,33.1288,33.3368,34.07426,34.11208,34.13099,34.03644,33.88517,33.46917,33.09098,32.59935,32.65607,32.20225,31.95644,32.20225,32.01316,31.63498,31.37025,31.44589,31.38916,31.02989,30.85971,30.97316,30.72734,30.78407,30.72734,30.59498,30.85971,31.44589,31.93753,32.61826,33.35571,34.41462,35.75717,37.25099,38.85827,40.84373,41.94046,42.39428,42.73464,42.33755,42.14846,41.90264,41.12737,40.71136,39.97391,39.27427,38.53681,37.96954,37.28881,37.08081,36.15426,35.75717,35.30335,34.11208,34.94408,35.53026,34.75499,33.16662,32.01316,33.09098,34.96299,33.9608,27,32.193263814432974
2018,34.79281,34.86844,33.50699,33.7528,34.92517,33.16662,31.16225,29.55498,28.28806,27.09679,25.96224,25.01678,24.4306,23.61751,23.10696,22.69096,22.40732,22.93678,23.03132,23.5986,24.8466,26.24588,27.64515,29.76298,32.37244,35.30335,38.48009,40.163,41.33537,42.58337,42.88592,43.16955,43.33973,43.32083,43.03719,42.73464,42.26191,41.65682,41.33537,40.50336,39.86045,39.48227,38.97172,38.61245,37.98845,37.85609,37.85609,37.62918,37.70481,37.55354,37.25099,36.91063,37.02408,37.15645,36.79717,36.6459,36.47572,36.55136,37.02408,36.77827,37.36445,37.36445,37.83718,38.44227,39.63354,40.995,42.09173,44.75792,46.64883,49.08811,50.63866,52.05685,52.35939,52.81321,52.90776,53.13467,52.81321,52.09466,51.62194,50.99793,49.93902,49.35284,48.74775,47.80229,46.5732,45.47647,44.45537,42.8481,42.86701,43.07501,41.619,39.93609,38.19645,38.99063,40.21973,38.59354,28,38.50908752577318
