averagemwh,year,index
36.85014402061855,2015,252
38.1686912371134,2015,253
40.40513041237112,2015,254
42.44749793814432,2015,255
40.28973154639175,2015,256
40.76645587628865,2015,257
40.821096494845385,2015,258
36.69178113402062,2015,259
36.385974845360806,2015,260
38.94034134020619,2015,261
40.86607051546391,2015,262
40.75102,2015,263
40.33831670103091,2015,264
41.31533567010309,2015,265
38.2429806185567,2015,266
37.28181670103091,2015,267
36.25745670103093,2015,268
36.585777628865976,2015,269
38.78866886597939,2015,270
40.672463298969085,2015,271
40.499663711340204,2015,272
34.34926896907216,2015,273
33.84041907216496,2015,274
36.73416721649486,2015,275
37.73654268041237,2015,276
38.00378577319587,2015,277
39.03892948453608,2015,278
39.175881752577325,2015,279
41.28984701030928,2015,280
42.92515082474227,2015,281
41.64040350515463,2015,282
42.95861556701028,2015,283
38.52210123711341,2015,284
37.7807544329897,2015,285
39.70180257731958,2015,286
41.13230752577318,2015,287
31.722026185567024,2015,288
35.10495298969072,2015,289
36.317784948453614,2015,290
36.05313453608248,2015,291
36.10328989690722,2015,292
36.4953624742268,2015,293
39.15888103092783,2015,294
39.327229587628864,2015,295
41.02704113402062,2015,296
40.96738432989691,2015,297
36.36897999999998,2015,298
35.38441020618557,2015,299
37.48509711340206,2015,300
38.645850618556686,2015,301
38.83839051546391,2015,302
40.15596257731959,2015,303
37.8867037113402,2015,304
38.12507958762887,2015,305
37.97453175257732,2015,306
39.5645843298969,2015,307
35.09803175257733,2015,308
32.94727463917525,2015,309
33.22017371134021,2015,310
36.69984412371133,2015,311
36.33611010309277,2015,312
35.86022257731959,2015,313
35.82007072164948,2015,314
34.8548105154639,2015,315
31.570244226804125,2015,316
30.80276175257731,2015,317
34.14348113402061,2015,318
29.864173505154653,2015,319
37.87359103092782,2015,320
30.98200309278352,2015,321
32.37859855670103,2015,322
35.06382134020618,2015,323
36.106350000000006,2015,324
34.60506154639176,2015,325
34.385713814433,2015,326
34.36030969072164,2015,327
31.027924432989685,2015,328
31.48021443298968,2015,329
31.617065360824743,2015,330
32.55351597938146,2015,331
33.098505360824745,2015,332
33.48316680412371,2015,333
37.06393783505153,2015,334
34.62568144329896,2015,335
38.19572268041236,2015,336
37.29136154639176,2015,337
38.88897020618557,2015,338
32.620294948453605,2015,339
32.31400670103094,2015,340
34.642869587628866,2015,341
36.38092082474228,2015,342
38.342724536082464,2015,343
31.43308051546392,2015,344
29.17130268041237,2015,345
35.41343587628866,2015,346
35.235551958762905,2015,347
34.94760680412372,2015,348
35.15455298969073,2015,349
30.595258659793807,2015,350
30.617049587628856,2015,351
33.51737505154639,2015,352
33.24135474226805,2015,353
33.17462051546393,2015,354
34.19585907216495,2015,355
33.473181030927826,2015,356
40.09294886597937,2015,357
28.087379690721654,2016,358
34.65397257731959,2016,359
33.63749360824742,2016,360
33.94149257731958,2016,361
34.60157958762886,2016,362
30.35864886597939,2016,363
30.32572463917525,2016,364
35.072395773195886,2016,365
36.26105783505153,2016,366
31.309847938144333,2016,367
31.26369948453608,2016,368
33.61645226804124,2016,369
34.82772917525773,2016,370
34.02877453608247,2016,371
34.405983917525774,2016,372
34.06315969072164,2016,373
43.45405453608248,2016,374
40.50515422680414,2016,375
41.07689010309277,2016,376
34.48124649484537,2016,377
35.41079567010309,2016,378
39.42708288659792,2016,379
42.23884072164949,2016,380
39.84342969072164,2016,381
37.88440917525773,2016,382
34.73836360824742,2016,383
35.03776319587629,2016,384
35.211438762886594,2016,385
35.52157103092782,2016,386
31.185497422680413,2016,387
27.57865793814433,2016,388
29.71982670103094,2016,389
40.45093979381444,2016,390
34.0296993814433,2016,391
35.6850330927835,2016,392
40.63619546391753,2016,393
36.75874381443299,2016,394
35.71428268041237,2016,395
38.20540855670103,2016,396
42.64735298969073,2016,397
37.99678000000001,2016,398
35.65413731958763,2016,399
36.394526804123714,2016,400
39.547807628865975,2016,401
34.999576185566994,2016,402
37.46923536082474,2016,403
40.81550979381442,2016,404
43.83923412371134,2016,405
32.03616474226804,2016,406
34.08304185567009,2016,407
35.907986494845375,2016,408
38.76919020618556,2016,409
35.85287082474228,2016,410
35.720862164948464,2016,411
32.28171773195877,2016,412
33.808836391752564,2016,413
38.13962329896908,2016,414
37.727869381443305,2016,415
33.599929278350515,2016,416
35.20179195876289,2016,417
40.57861175257731,2016,418
48.65043515463916,2016,419
43.62920824742268,2016,420
40.642360206185565,2016,421
44.67874587628866,2016,422
38.57852041237112,2016,423
34.214274329896895,2016,424
29.61276391752577,2016,425
30.128345670103087,2016,426
32.79329886597939,2016,427
44.1346949484536,2016,428
39.73192721649484,2016,429
39.86899701030928,2016,430
36.44846783505155,2016,431
38.65230721649485,2016,432
38.409716288659794,2016,433
37.94634412371133,2016,434
36.77558515463919,2016,435
37.13094659793815,2016,436
31.913851546391754,2016,437
32.65325701030929,2016,438
28.951357835051557,2016,439
28.68787742268041,2016,440
27.273721958762884,2016,441
30.018018041237116,2016,442
29.51401463917526,2016,443
29.076897628865986,2016,444
27.9768587628866,2016,445
27.53610020618557,2016,446
39.1103775257732,2016,447
35.75939226804122,2016,448
31.944036082474224,2016,449
34.91199010309277,2016,450
33.84687082474227,2016,451
39.864382680412376,2016,452
46.210192474226815,2016,453
36.81656474226804,2016,454
37.52743958762887,2016,455
34.680497731958766,2016,456
34.853982164948434,2016,457
37.315209896907206,2016,458
36.92102216494846,2016,459
29.9815556701031,2016,460
31.396175257731954,2016,461
39.50402845360824,2016,462
40.497270927835054,2016,463
30.888483195876294,2016,464
30.44120896907217,2016,465
32.29566742268041,2016,466
32.64317144329897,2016,467
33.73926577319588,2016,468
33.225680000000004,2016,469
33.600525670103096,2016,470
34.860290618556704,2016,471
42.56682536082474,2016,472
36.47311649484536,2016,473
31.256404639175265,2016,474
30.856659587628872,2016,475
33.54671979381443,2016,476
42.25961587628866,2016,477
38.20776175257731,2016,478
29.57416154639175,2016,479
26.1145093814433,2016,480
31.19599536082474,2016,481
32.79076680412372,2016,482
33.98249474226804,2016,483
39.441725876288665,2016,484
38.966853814432994,2016,485
33.61112979381442,2016,486
33.07627092783505,2016,487
30.42442907216494,2016,488
31.08892505154638,2016,489
34.54194896907216,2016,490
34.593734432989706,2016,491
34.07899804123713,2016,492
34.24539206185567,2016,493
33.345436597938146,2016,494
37.91355329896909,2016,495
40.21724298969073,2016,496
35.70887494845362,2016,497
35.282873814433,2016,498
30.84522463917527,2016,499
31.037299484536067,2016,500
32.87661762886598,2016,501
30.69732525773196,2016,502
29.989787938144325,2016,503
32.046822783505164,2016,504
32.89779412371134,2016,505
33.02700762886598,2016,506
33.546806185567014,2016,507
34.406402989690726,2016,508
29.36773515463917,2016,509
29.59775639175258,2016,510
35.12892134020618,2016,511
35.04425123711341,2016,512
30.07802824742267,2016,513
31.760767422680424,2016,514
46.59079432989691,2016,515
42.43103989690723,2016,516
37.74635350515464,2016,517
34.331714123711336,2016,518
33.33842443298967,2016,519
33.690336907216484,2016,520
34.08057886597939,2016,521
29.62510618556701,2016,522
30.00001659793816,2016,523
32.52908876288661,2016,524
33.329081649484536,2016,525
33.8782025773196,2016,526
30.06076288659793,2016,527
31.05509020618557,2016,528
34.3919730927835,2016,529
35.08598298969071,2016,530
34.3610056701031,2016,531
34.3717775257732,2016,532
35.74902494845361,2016,533
34.01731773195877,2016,534
32.424159690721666,2016,535
34.08792474226804,2016,536
38.40893793814434,2016,537
38.19969443298969,2016,538
36.04538092783505,2016,539
33.4104049484536,2016,540
33.16263927835053,2016,541
31.45698206185569,2016,542
32.26213422680412,2016,543
35.25580979381443,2016,544
36.310124226804135,2016,545
34.71619896907218,2016,546
29.7018712371134,2016,547
31.493084948453617,2016,548
35.568401134020604,2016,549
33.946701030927834,2016,550
36.76880835051546,2016,551
36.13179927835052,2016,552
36.866055463917526,2016,553
35.94789350515464,2016,554
34.78288484536081,2016,555
33.17976010309279,2016,556
37.18742298969071,2016,557
37.44810835051547,2016,558
39.10361855670102,2016,559
32.15955257731957,2016,560
29.777022268041232,2016,561
31.833865360824728,2016,562
33.34756793814434,2016,563
32.92463257731959,2016,564
33.193175979381444,2016,565
38.495640824742274,2016,566
37.15018742268043,2016,567
38.20205309278351,2016,568
32.81736505154642,2016,569
31.783178969072186,2016,570
37.03294134020619,2016,571
39.66947185567012,2016,572
41.376111237113406,2016,573
40.28408762886598,2016,574
31.710959896907227,2016,575
33.373576185567,2016,576
33.84220381443299,2016,577
32.760410927835046,2016,578
33.2522286597938,2016,579
29.640597113402087,2016,580
30.64738216494846,2016,581
41.26867298969072,2016,582
38.550168969072175,2016,583
39.780040618556704,2016,584
43.5486987628866,2016,585
45.280348350515446,2016,586
48.20079041237114,2016,587
44.942797216494846,2016,588
39.56475226804123,2016,589
33.39359371134021,2016,590
38.57410082474228,2016,591
38.50974567010309,2016,592
38.86197030927836,2016,593
35.53656474226803,2016,594
34.84412701030928,2016,595
38.36971164948453,2016,596
39.09467896907218,2016,597
36.48631154639176,2016,598
40.48202,2016,599
43.28385525773197,2016,600
44.83632721649485,2016,601
44.001444742268056,2016,602
46.7120312371134,2016,603
42.22558000000001,2016,604
45.33848824742269,2016,605
51.35967536082473,2016,606
39.2600611340206,2016,607
34.77048402061855,2016,608
37.83434670103095,2016,609
40.90641628865978,2016,610
42.33578783505157,2016,611
44.04868030927835,2016,612
40.28851742268042,2016,613
44.37716731958763,2016,614
44.02843144329897,2016,615
45.51896164948455,2016,616
44.70303309278349,2016,617
40.25976515463919,2016,618
41.37044484536083,2016,619
43.25587164948455,2016,620
43.52419824742267,2016,621
40.30157123711341,2016,622
36.006872371134016,2016,623
39.37301360824741,2016,624
43.000789896907214,2016,625
44.86081567010309,2016,626
45.54553154639174,2016,627
45.00276701030928,2016,628
36.782680618556704,2016,629
41.02647484536082,2016,630
42.74581515463919,2016,631
39.78228422680412,2016,632
39.83039865979381,2016,633
43.30303010309278,2016,634
41.051719278350525,2016,635
40.52106979381444,2016,636
40.63190608247423,2016,637
40.66048072164948,2016,638
49.00050597938146,2016,639
46.64700206185567,2016,640
45.19369041237112,2016,641
47.6533875257732,2016,642
42.70814597938144,2016,643
39.44722154639176,2016,644
44.36227010309278,2016,645
36.545852371134025,2016,646
42.53753525773196,2016,647
43.13236896907216,2016,648
43.34617948453607,2016,649
44.39355061855672,2016,650
42.83648340206187,2016,651
37.355073402061855,2016,652
35.27512525773195,2016,653
36.82583876288658,2016,654
40.99586144329898,2016,655
40.40033969072166,2016,656
37.49425546391753,2016,657
37.23032144329896,2016,658
38.53131845360825,2016,659
38.90261783505155,2016,660
38.49018278350515,2016,661
34.65965680412372,2016,662
34.73532226804123,2016,663
36.26356443298968,2016,664
37.33360164948454,2016,665
33.17737103092782,2016,666
33.101017628865975,2016,667
39.26860453608248,2016,668
37.10815288659794,2016,669
34.89846092783506,2016,670
36.31354298969072,2016,671
38.82584845360826,2016,672
40.79470948453607,2016,673
41.319982164948456,2016,674
37.38103154639175,2016,675
33.500310412371135,2016,676
34.204175360824735,2016,677
33.114037010309296,2016,678
33.803832886597945,2016,679
31.61192309278349,2016,680
32.177446907216485,2016,681
34.838988453608245,2016,682
37.7100544329897,2016,683
38.53330628865979,2016,684
39.76786762886598,2016,685
39.83688907216495,2016,686
35.269544020618554,2016,687
35.132031340206176,2016,688
38.16326340206184,2016,689
30.10559711340206,2016,690
30.86534360824744,2016,691
34.297669278350504,2016,692
35.77783319587628,2016,693
38.7151224742268,2016,694
36.18114762886597,2016,695
35.77316123711341,2016,696
31.46832701030927,2016,697
31.889999793814443,2016,698
32.46920329896908,2016,699
34.75123690721649,2016,700
35.6129417525773,2016,701
34.91613721649484,2016,702
34.91119391752575,2016,703
30.697010824742264,2016,704
30.2600850515464,2016,705
34.64761876288661,2016,706
32.117477010309294,2016,707
32.77698701030928,2016,708
35.23512072164949,2016,709
35.38562278350516,2016,710
33.597206185567,2016,711
31.80790175257733,2016,712
34.11005865979381,2016,713
39.45985670103093,2016,714
34.74967979381444,2016,715
34.45438463917527,2016,716
33.91128422680413,2016,717
29.50534845360824,2017,718
30.4402562886598,2017,719
32.9076531958763,2017,720
34.09569927835051,2017,721
33.57072175257733,2017,722
33.13044938144329,2017,723
33.352393917525774,2017,724
29.84187309278351,2017,725
37.09889288659793,2017,726
38.12240804123712,2017,727
37.35151422680413,2017,728
33.846263092783495,2017,729
33.24575360824742,2017,730
36.626555463917526,2017,731
37.976984639175264,2017,732
39.29950360824742,2017,733
35.46277412371135,2017,734
33.93051474226804,2017,735
38.34240969072167,2017,736
34.77646072164947,2017,737
35.17061546391753,2017,738
34.143071340206184,2017,739
33.30367175257732,2017,740
34.45912319587629,2017,741
36.03575659793815,2017,742
29.484987422680412,2017,743
31.199216701030927,2017,744
32.03087865979382,2017,745
31.30916762886598,2017,746
31.4633886597938,2017,747
31.80965804123711,2017,748
33.504189484536084,2017,749
35.590922474226794,2017,750
35.94387505154639,2017,751
38.0139401030928,2017,752
37.95567092783504,2017,753
37.06032195876287,2017,754
32.50365845360824,2017,755
35.57124896907218,2017,756
32.82068391752578,2017,757
34.13379505154639,2017,758
36.16880505154638,2017,759
36.89696092783504,2017,760
36.82559432989692,2017,761
36.55083216494848,2017,762
32.35222979381443,2017,763
30.1024506185567,2017,764
31.935606494845366,2017,765
30.96186453608247,2017,766
36.63469030927836,2017,767
36.93274907216495,2017,768
37.43189134020618,2017,769
37.94605742268042,2017,770
32.74357536082474,2017,771
33.30666412371134,2017,772
36.33149422680412,2017,773
37.35029824742269,2017,774
37.189175257731954,2017,775
37.319278659793824,2017,776
37.10364783505155,2017,777
33.382524432989705,2017,778
32.69846701030928,2017,779
35.030866494845355,2017,780
40.62010020618557,2017,781
43.930185154639176,2017,782
38.22826639175256,2017,783
38.847790103092784,2017,784
34.16265628865979,2017,785
33.79852319587631,2017,786
36.25573391752577,2017,787
38.33697082474228,2017,788
41.64416670103092,2017,789
41.48285206185566,2017,790
40.61273412371136,2017,791
36.9478530927835,2017,792
35.63203659793813,2017,793
37.33864824742268,2017,794
40.07032721649486,2017,795
38.761059793814425,2017,796
38.91966917525774,2017,797
38.5484094845361,2017,798
33.08879309278351,2017,799
32.81364587628865,2017,800
35.69941257731958,2017,801
36.53369536082474,2017,802
36.730249278350506,2017,803
36.192767525773206,2017,804
36.360044432989696,2017,805
33.57808432989691,2017,806
34.94685927835052,2017,807
38.49231360824743,2017,808
39.44158453608247,2017,809
38.728636288659786,2017,810
37.9607931958763,2017,811
36.85145463917526,2017,812
32.0519107216495,2017,813
33.69342030927834,2017,814
38.99489525773198,2017,815
41.46135072164948,2017,816
38.58674670103093,2017,817
36.40765402061856,2017,818
35.92198432989691,2017,819
33.59015381443299,2017,820
37.13657154639175,2017,821
43.05343278350516,2017,822
43.8599805154639,2017,823
38.249743195876285,2017,824
38.11905309278349,2017,825
39.14729402061855,2017,826
45.605966288659786,2017,827
55.28622391752578,2017,828
54.11351701030926,2017,829
46.16538597938143,2017,830
40.69247979381443,2017,831
41.240738453608245,2017,832
56.044215979381455,2017,833
51.0220155670103,2017,834
41.55169278350515,2017,835
38.21058783505155,2017,836
38.96936762886597,2017,837
39.35005556701032,2017,838
52.440465257731965,2017,839
52.286853814433,2017,840
38.80062340206186,2017,841
40.0006718556701,2017,842
36.08925061855669,2017,843
32.4887006185567,2017,844
36.42495969072166,2017,845
47.61142422680411,2017,846
43.2847362886598,2017,847
32.08824690721649,2017,848
32.77229484536082,2017,849
38.02523257731957,2017,850
36.40875154639176,2017,851
50.9002024742268,2017,852
49.95785556701031,2017,853
39.539701237113405,2017,854
33.943909587628866,2017,855
46.00096917525771,2017,856
48.20258731958763,2017,857
41.33460999999998,2017,858
48.865346804123696,2017,859
43.35218556701031,2017,860
42.810851443298965,2017,861
34.0564581443299,2017,862
32.73370752577319,2017,863
34.422020721649496,2017,864
34.99088865979382,2017,865
33.311810618556706,2017,866
32.437070206185574,2017,867
30.36506917525773,2017,868
31.45764195876289,2017,869
37.53359876288658,2017,870
41.16033443298968,2017,871
42.15005350515464,2017,872
36.85858505154639,2017,873
33.61879278350516,2017,874
33.17318618556701,2017,875
28.404652886597933,2017,876
32.97517432989691,2017,877
32.99106041237113,2017,878
34.593854948453604,2017,879
37.38273886597939,2017,880
39.79757515463917,2017,881
33.7381737113402,2017,882
30.55674195876289,2017,883
35.67022948453608,2017,884
34.21014886597939,2017,885
34.55347082474226,2017,886
44.85662793814432,2017,887
45.42241360824743,2017,888
38.35970886597938,2017,889
31.50964412371134,2017,890
31.25857329896908,2017,891
34.19384072164949,2017,892
40.92736649484536,2017,893
35.46177927835051,2017,894
37.58616113402061,2017,895
42.89148731958762,2017,896
33.37012268041237,2017,897
33.496758350515464,2017,898
39.64475206185567,2017,899
37.08718278350516,2017,900
36.126923402061855,2017,901
36.13471979381442,2017,902
37.26889577319588,2017,903
30.840068350515462,2017,904
31.413558556701037,2017,905
33.563942268041245,2017,906
34.164590206185565,2017,907
38.58429845360824,2017,908
41.5261150515464,2017,909
38.54923443298969,2017,910
31.52640000000001,2017,911
32.11183123711339,2017,912
37.911201134020615,2017,913
35.00077113402063,2017,914
34.30554329896908,2017,915
34.046767422680404,2017,916
34.345788762886606,2017,917
31.876627525773195,2017,918
34.40240649484536,2017,919
34.262086185567,2017,920
35.194215051546394,2017,921
35.205863711340214,2017,922
37.3764712371134,2017,923
36.55161577319588,2017,924
29.51972845360825,2017,925
30.99540154639174,2017,926
34.328985463917526,2017,927
34.286509999999986,2017,928
33.623639381443304,2017,929
33.518182061855654,2017,930
33.28174886597938,2017,931
30.74941051546393,2017,932
30.30650072164948,2017,933
32.96248474226803,2017,934
33.72184278350516,2017,935
33.31360206185568,2017,936
33.02574309278352,2017,937
33.00984835051547,2017,938
29.872331340206188,2017,939
30.648639278350533,2017,940
32.45405927835051,2017,941
32.82299793814433,2017,942
32.47157742268042,2017,943
32.92218268041238,2017,944
33.535349999999994,2017,945
28.930149484536084,2017,946
29.841284226804127,2017,947
33.09628226804125,2017,948
33.897822577319594,2017,949
33.0488918556701,2017,950
32.10250020618556,2017,951
34.15985412371134,2017,952
28.786333608247418,2017,953
29.384670515463927,2017,954
31.8684612371134,2017,955
32.72123536082474,2017,956
32.22631969072165,2017,957
31.76472680412372,2017,958
28.05073010309277,2017,959
29.64803144329895,2017,960
33.71545711340206,2017,961
34.67339567010309,2017,962
33.25780711340206,2017,963
33.58880195876289,2017,964
32.90647865979381,2017,965
30.40515082474228,2017,966
30.151190721649492,2017,967
33.75789453608248,2017,968
35.448519278350524,2017,969
35.32437804123712,2017,970
34.75762020618556,2017,971
34.13230917525772,2017,972
33.224632371134014,2017,973
30.909365154639165,2017,974
32.98809804123711,2017,975
33.72819556701031,2017,976
34.37757371134021,2017,977
34.8963630927835,2017,978
34.34000536082474,2017,979
30.44225845360824,2017,980
30.581992680412363,2017,981
33.46352237113402,2017,982
34.683216494845354,2017,983
34.94583474226804,2017,984
35.53492680412371,2017,985
36.42294783505155,2017,986
32.33779278350516,2017,987
32.624101855670105,2017,988
37.34331845360825,2017,989
35.712200412371125,2017,990
37.211703505154645,2017,991
39.04713484536082,2017,992
41.582061340206174,2017,993
36.83200309278352,2017,994
37.21418577319589,2017,995
42.84785525773195,2017,996
43.427355257731946,2017,997
44.73055268041239,2017,998
42.6160950515464,2017,999
44.492902268041256,2017,1000
35.430133402061855,2017,1001
34.806593814432986,2017,1002
36.044213195876274,2017,1003
36.56320979381444,2017,1004
36.76934628865978,2017,1005
38.223606391752575,2017,1006
39.45459,2017,1007
36.22375061855671,2017,1008
36.94611618556702,2017,1009
39.929742886597936,2017,1010
37.609769690721656,2017,1011
36.93470484536083,2017,1012
41.12937360824741,2017,1013
41.243388659793816,2017,1014
38.162635876288654,2017,1015
38.9476518556701,2017,1016
43.15032268041235,2017,1017
44.55871670103093,2017,1018
46.0352270103093,2017,1019
43.58761206185567,2017,1020
41.59552752577319,2017,1021
36.56637412371134,2017,1022
38.55442917525773,2017,1023
41.95201536082473,2017,1024
41.24650381443298,2017,1025
41.56291288659793,2017,1026
41.81549938144329,2017,1027
43.3437304123711,2017,1028
41.27240597938144,2017,1029
33.87894144329896,2017,1030
35.06601154639177,2017,1031
37.50354731958763,2017,1032
37.555107010309285,2017,1033
35.72033144329897,2017,1034
37.3695686597938,2017,1035
35.87790536082475,2017,1036
39.5739088659794,2017,1037
44.3915662886598,2017,1038
44.71519536082474,2017,1039
43.28130288659795,2017,1040
38.43151268041237,2017,1041
40.34559845360825,2017,1042
35.74718845360826,2017,1043
37.747734639175256,2017,1044
40.41167061855669,2017,1045
41.75702484536084,2017,1046
43.22514195876289,2017,1047
39.6237187628866,2017,1048
30.119637113402064,2017,1049
32.24938783505156,2017,1050
33.37985731958763,2017,1051
32.779543505154635,2017,1052
32.42007216494845,2017,1053
33.328046185567,2017,1054
29.41586185567011,2017,1055
43.318664329896905,2017,1056
45.09398226804125,2017,1057
39.61320082474228,2017,1058
39.68193670103092,2017,1059
43.19643030927836,2017,1060
46.34068402061856,2017,1061
45.18588649484536,2017,1062
45.3600156701031,2017,1063
47.59554814432989,2017,1064
42.15985216494844,2017,1065
40.837402371134026,2017,1066
41.16298402061855,2017,1067
40.20862855670103,2017,1068
38.87290701030928,2017,1069
39.352089072164965,2017,1070
