Year,Month,Day,averagemwh,rainfall_mm,solar_exposure,min_temp,max_temp
2022,1,1,9.922390397993752,0.0,21.8,21.2,26.0
2022,1,1,8.984164907156254,0.0,21.8,21.2,26.0
2022,1,1,10.593614063955211,0.0,21.8,21.2,26.0
2022,1,1,10.671731005535412,0.0,21.8,21.2,26.0
2022,1,1,12.267827110530211,0.0,21.8,21.2,26.0
2022,1,1,11.606599943935413,0.0,21.8,21.2,26.0
2022,1,1,10.684573860094792,0.0,21.8,21.2,26.0
2022,1,1,9.29657963561875,0.0,21.8,21.2,26.0
2022,1,1,10.153562131603124,0.0,21.8,21.2,26.0
2022,1,1,10.485275832793752,0.0,21.8,21.2,26.0
2022,1,1,10.184625533816662,0.0,21.8,21.2,26.0
2022,1,1,9.809276296195833,0.0,21.8,21.2,26.0
2022,1,1,9.998614073419793,0.0,21.8,21.2,26.0
2022,1,1,10.03861196881354,0.0,21.8,21.2,26.0
2022,1,1,8.534610397658332,0.0,21.8,21.2,26.0
2022,1,1,8.190306691790628,0.0,21.8,21.2,26.0
2022,1,1,9.845456602592712,0.0,21.8,21.2,26.0
2022,1,1,10.07359594699375,0.0,21.8,21.2,26.0
2022,1,1,10.534546786034374,0.0,21.8,21.2,26.0
2022,1,1,10.09695142791146,0.0,21.8,21.2,26.0
2022,1,1,9.22849815356979,0.0,21.8,21.2,26.0
2022,1,1,9.053605813821877,0.0,21.8,21.2,26.0
2022,1,1,7.761994800496875,0.0,21.8,21.2,26.0
2022,1,1,9.285172445857294,0.0,21.8,21.2,26.0
2022,1,1,12.253252932141663,0.0,21.8,21.2,26.0
2022,1,1,11.847272360878124,0.0,21.8,21.2,26.0
2022,1,1,10.648888217041664,0.0,21.8,21.2,26.0
2022,1,1,11.172987355320831,0.0,21.8,21.2,26.0
2022,1,1,9.745359527572916,0.0,21.8,21.2,26.0
2022,1,1,8.771672779753123,0.0,21.8,21.2,26.0
2022,1,1,10.118821549248958,0.0,21.8,21.2,26.0
2022,1,1,9.60428493498854,0.0,21.8,21.2,26.0
2022,1,1,8.99871477976979,0.0,21.8,21.2,26.0
2022,1,1,8.196134289583336,0.0,21.8,21.2,26.0
2022,1,1,7.969534275708337,0.0,21.8,21.2,26.0
2022,1,1,7.636178027006249,0.0,21.8,21.2,26.0
2022,1,1,7.913639348802083,0.0,21.8,21.2,26.0
2022,1,1,9.28179765458854,0.0,21.8,21.2,26.0
2022,1,1,9.22899139237708,0.0,21.8,21.2,26.0
2022,1,1,9.192482665621876,0.0,21.8,21.2,26.0
2022,1,1,8.7719423787125,0.0,21.8,21.2,26.0
2022,1,1,8.470207109886461,0.0,21.8,21.2,26.0
2022,1,1,7.288727621813542,0.0,21.8,21.2,26.0
2022,1,1,7.092071510957287,0.0,21.8,21.2,26.0
2022,1,1,9.066945227915625,0.0,21.8,21.2,26.0
2022,1,1,11.052748219917705,0.0,21.8,21.2,26.0
2022,1,1,10.013678135482294,0.0,21.8,21.2,26.0
2022,1,1,10.581869522784372,0.0,21.8,21.2,26.0
2022,1,1,9.08137041777396,0.0,21.8,21.2,26.0
2022,1,1,7.904252353442708,0.0,21.8,21.2,26.0
2022,1,1,6.93143443707292,0.0,21.8,21.2,26.0
2022,1,1,8.316485321660416,0.0,21.8,21.2,26.0
2022,1,1,9.863089569528125,0.0,21.8,21.2,26.0
2022,1,1,9.38144869614062,0.0,21.8,21.2,26.0
2022,1,1,8.643830857097912,0.0,21.8,21.2,26.0
2022,1,1,8.267977770768747,0.0,21.8,21.2,26.0
2022,1,1,7.2396469042125,0.0,21.8,21.2,26.0
2022,1,1,8.07368897549271,0.0,21.8,21.2,26.0
2022,1,1,8.77640420374375,0.0,21.8,21.2,26.0
2022,1,1,8.442040885706247,0.0,21.8,21.2,26.0
2022,1,1,8.972456024679166,0.0,21.8,21.2,26.0
2022,1,1,8.46799777146042,0.0,21.8,21.2,26.0
2022,1,1,8.468004453369792,0.0,21.8,21.2,26.0
2022,1,1,7.300780441324999,0.0,21.8,21.2,26.0
2022,1,1,6.855014195411461,0.0,21.8,21.2,26.0
2022,1,1,8.046368355042711,0.0,21.8,21.2,26.0
2022,1,1,8.221958081767708,0.0,21.8,21.2,26.0
2022,1,1,8.902093866212498,0.0,21.8,21.2,26.0
2022,1,1,8.449916301157293,0.0,21.8,21.2,26.0
2022,1,1,7.156580813287501,0.0,21.8,21.2,26.0
2022,1,1,7.747025239232293,0.0,21.8,21.2,26.0
2022,1,1,10.08302667974896,0.0,21.8,21.2,26.0
2022,1,1,10.599609344758331,0.0,21.8,21.2,26.0
2022,1,1,9.687111587428126,0.0,21.8,21.2,26.0
2022,1,1,9.093307015097915,0.0,21.8,21.2,26.0
2022,1,1,8.420813692199998,0.0,21.8,21.2,26.0
2022,1,1,7.100484103022915,0.0,21.8,21.2,26.0
2022,1,1,6.750490215208331,0.0,21.8,21.2,26.0
2022,1,1,8.49459578835625,0.0,21.8,21.2,26.0
2022,1,1,8.992362050559377,0.0,21.8,21.2,26.0
2022,1,1,8.788895615482291,0.0,21.8,21.2,26.0
2022,1,1,8.812348467273958,0.0,21.8,21.2,26.0
2022,1,1,8.747571115477086,0.0,21.8,21.2,26.0
2022,1,1,7.478041172289582,0.0,21.8,21.2,26.0
2022,1,1,7.3199420703708356,0.0,21.8,21.2,26.0
2022,1,1,8.715026946922919,0.0,21.8,21.2,26.0
2022,1,1,8.732937377819793,0.0,21.8,21.2,26.0
2022,1,1,9.12668153753958,0.0,21.8,21.2,26.0
2022,1,1,9.9822273542,0.0,21.8,21.2,26.0
2022,1,1,10.426795295370836,0.0,21.8,21.2,26.0
2022,1,1,7.751045550564586,0.0,21.8,21.2,26.0
2022,1,1,6.784833843854166,0.0,21.8,21.2,26.0
2022,1,1,8.974201417560417,0.0,21.8,21.2,26.0
2022,1,1,9.085341324380211,0.0,21.8,21.2,26.0
2022,1,1,9.03088484497604,0.0,21.8,21.2,26.0
2022,1,1,9.901833362794791,0.0,21.8,21.2,26.0
2022,1,1,9.342975742626043,0.0,21.8,21.2,26.0
2022,1,1,7.360989937290626,0.0,21.8,21.2,26.0
2022,1,1,7.850809475573956,0.0,21.8,21.2,26.0
2022,1,1,9.415654371091668,0.0,21.8,21.2,26.0
2022,1,1,9.513167478821872,0.0,21.8,21.2,26.0
2022,1,1,10.341055042654164,0.0,21.8,21.2,26.0
2022,1,1,10.116252837211457,0.0,21.8,21.2,26.0
2022,1,1,9.316506913417706,0.0,21.8,21.2,26.0
2022,1,1,7.428502820863538,0.0,21.8,21.2,26.0
2022,1,1,6.782914887214582,0.0,21.8,21.2,26.0
2022,1,1,8.343775852552083,0.0,21.8,21.2,26.0
2022,1,1,8.696893315668747,0.0,21.8,21.2,26.0
2022,1,1,8.843629244879166,0.0,21.8,21.2,26.0
2022,1,1,9.181406098845835,0.0,21.8,21.2,26.0
2022,1,1,10.200630469238549,0.0,21.8,21.2,26.0
2022,1,1,8.318235778520835,0.0,21.8,21.2,26.0
2022,1,1,8.633751227802085,0.0,21.8,21.2,26.0
2022,1,1,9.232418956527086,0.0,21.8,21.2,26.0
2022,1,1,9.55928204220729,0.0,21.8,21.2,26.0
2022,1,1,10.578838138127082,0.0,21.8,21.2,26.0
2022,1,1,11.524953443845831,0.0,21.8,21.2,26.0
2022,1,1,10.165432893922912,0.0,21.8,21.2,26.0
2022,1,1,8.326384044917708,0.0,21.8,21.2,26.0
2022,1,1,7.717172840673958,0.0,21.8,21.2,26.0
2022,1,1,9.354841918502084,0.0,21.8,21.2,26.0
2022,1,1,10.639170790934378,0.0,21.8,21.2,26.0
2022,1,1,10.045063229198956,0.0,21.8,21.2,26.0
2022,1,1,10.002028720983336,0.0,21.8,21.2,26.0
2022,1,1,10.561356603528123,0.0,21.8,21.2,26.0
2022,1,1,8.60293901373125,0.0,21.8,21.2,26.0
2022,1,1,7.907827993881253,0.0,21.8,21.2,26.0
2022,1,1,9.334282149880206,0.0,21.8,21.2,26.0
2022,1,1,10.226227806258333,0.0,21.8,21.2,26.0
2022,1,1,9.912165146657294,0.0,21.8,21.2,26.0
2022,1,1,9.73306488093646,0.0,21.8,21.2,26.0
2022,1,1,8.993202882707289,0.0,21.8,21.2,26.0
2022,1,1,7.707122459541665,0.0,21.8,21.2,26.0
2022,1,1,6.903823464433334,0.0,21.8,21.2,26.0
2022,1,1,8.59227377016771,0.0,21.8,21.2,26.0
2022,1,1,9.063287544576038,0.0,21.8,21.2,26.0
2022,1,1,9.96891052298854,0.0,21.8,21.2,26.0
2022,1,1,10.49879143310833,0.0,21.8,21.2,26.0
2022,1,1,9.619043582945832,0.0,21.8,21.2,26.0
2022,1,1,10.936642340798956,0.0,21.8,21.2,26.0
2022,1,1,12.039904250070837,0.0,21.8,21.2,26.0
2022,1,1,12.577096257767714,0.0,21.8,21.2,26.0
2022,1,1,13.917740688803123,0.0,21.8,21.2,26.0
2022,1,1,12.120603356626043,0.0,21.8,21.2,26.0
2022,1,1,11.40292561733854,0.0,21.8,21.2,26.0
2022,1,1,9.9347315108,0.0,21.8,21.2,26.0
2022,1,1,8.47674268599271,0.0,21.8,21.2,26.0
2022,1,1,8.319040290960418,0.0,21.8,21.2,26.0
2022,1,1,7.704552898578126,0.0,21.8,21.2,26.0
2022,1,1,6.895672681332293,0.0,21.8,21.2,26.0
2022,1,1,7.268182230377082,0.0,21.8,21.2,26.0
2022,1,1,7.744664240999998,0.0,21.8,21.2,26.0
2022,1,1,8.096411951147916,0.0,21.8,21.2,26.0
2022,1,1,7.984634091535419,0.0,21.8,21.2,26.0
2022,1,1,8.447108926596874,0.0,21.8,21.2,26.0
2022,1,1,8.539510556554164,0.0,21.8,21.2,26.0
2022,1,1,10.202438667204165,0.0,21.8,21.2,26.0
2022,1,1,10.9405444484875,0.0,21.8,21.2,26.0
2022,1,1,10.927368261211456,0.0,21.8,21.2,26.0
2022,1,1,11.004013058892708,0.0,21.8,21.2,26.0
2022,1,1,9.94475997608958,0.0,21.8,21.2,26.0
2022,1,1,9.805017532740624,0.0,21.8,21.2,26.0
2022,1,1,12.175523394709378,0.0,21.8,21.2,26.0
2022,1,1,12.277449050958335,0.0,21.8,21.2,26.0
2022,1,1,11.698347016197914,0.0,21.8,21.2,26.0
2022,1,1,11.446318792704169,0.0,21.8,21.2,26.0
2022,1,1,12.012147201496868,0.0,21.8,21.2,26.0
2022,1,1,10.438294887243748,0.0,21.8,21.2,26.0
2022,1,1,9.707652968490628,0.0,21.8,21.2,26.0
2022,1,1,12.68787053965312,0.0,21.8,21.2,26.0
2022,1,1,12.353544996434378,0.0,21.8,21.2,26.0
2022,1,1,10.841692287916665,0.0,21.8,21.2,26.0
2022,1,1,10.143110514283332,0.0,21.8,21.2,26.0
2022,1,1,9.552803633505208,0.0,21.8,21.2,26.0
2022,1,1,8.002890670832294,0.0,21.8,21.2,26.0
2022,1,1,8.056251054431248,0.0,21.8,21.2,26.0
2022,1,1,10.541177661995828,0.0,21.8,21.2,26.0
2022,1,1,10.833017334877084,0.0,21.8,21.2,26.0
2022,1,1,8.34323918281875,0.0,21.8,21.2,26.0
2022,1,1,10.822412201189586,0.0,21.8,21.2,26.0
2022,1,1,11.980565957825,0.0,21.8,21.2,26.0
2022,1,1,10.113016558101044,0.0,21.8,21.2,26.0
2022,1,1,10.033613081959375,0.0,21.8,21.2,26.0
2022,1,1,13.238491997904168,0.0,21.8,21.2,26.0
2022,1,1,14.764340421281252,0.0,21.8,21.2,26.0
2022,1,1,12.418444636022915,0.0,21.8,21.2,26.0
2022,1,1,10.385973601080206,0.0,21.8,21.2,26.0
2022,1,1,9.484481458720833,0.0,21.8,21.2,26.0
2022,1,1,7.810814781140625,0.0,21.8,21.2,26.0
2022,1,1,7.620834346822915,0.0,21.8,21.2,26.0
2022,1,1,9.666715963964586,0.0,21.8,21.2,26.0
2022,1,1,10.35268897067917,0.0,21.8,21.2,26.0
2022,1,1,10.93013955728854,0.0,21.8,21.2,26.0
2022,1,1,12.573846714884375,0.0,21.8,21.2,26.0
2022,1,1,11.52161603767292,0.0,21.8,21.2,26.0
2022,1,1,8.481282506030206,0.0,21.8,21.2,26.0
2022,1,1,7.965230383611455,0.0,21.8,21.2,26.0
2022,1,1,10.357722709431256,0.0,21.8,21.2,26.0
2022,1,1,11.478974339020835,0.0,21.8,21.2,26.0
2022,1,1,11.35796925447396,0.0,21.8,21.2,26.0
2022,1,1,13.057799957517709,0.0,21.8,21.2,26.0
2022,1,1,12.05861862844271,0.0,21.8,21.2,26.0
2022,1,1,9.079849699637496,0.0,21.8,21.2,26.0
2022,1,1,9.203761686727082,0.0,21.8,21.2,26.0
2022,1,1,13.77264396721354,0.0,21.8,21.2,26.0
2022,1,1,12.90389919114792,0.0,21.8,21.2,26.0
2022,1,1,13.860320247395835,0.0,21.8,21.2,26.0
2022,1,1,12.525830839169789,0.0,21.8,21.2,26.0
2022,1,1,12.466172702217706,0.0,21.8,21.2,26.0
2022,1,1,10.008118081045838,0.0,21.8,21.2,26.0
2022,1,1,9.463476427371877,0.0,21.8,21.2,26.0
2022,1,1,11.49230131058854,0.0,21.8,21.2,26.0
2022,1,1,11.474795380965622,0.0,21.8,21.2,26.0
2022,1,1,11.310773288564585,0.0,21.8,21.2,26.0
2022,1,1,11.879543734092708,0.0,21.8,21.2,26.0
2022,1,1,12.371199598468754,0.0,21.8,21.2,26.0
2022,1,1,10.619637339140628,0.0,21.8,21.2,26.0
2022,1,1,10.17358308783854,0.0,21.8,21.2,26.0
2022,1,1,13.250884904296871,0.0,21.8,21.2,26.0
2022,1,1,12.073849336094788,0.0,21.8,21.2,26.0
2022,1,1,10.821539264834376,0.0,21.8,21.2,26.0
2022,1,1,9.610288508145835,0.0,21.8,21.2,26.0
2022,1,1,9.671129565158331,0.0,21.8,21.2,26.0
2022,1,1,8.524211449231247,0.0,21.8,21.2,26.0
2022,1,1,8.117778662234373,0.0,21.8,21.2,26.0
2022,1,1,10.081147867958334,0.0,21.8,21.2,26.0
2022,1,1,10.451661087807294,0.0,21.8,21.2,26.0
2022,1,1,10.969661110747916,0.0,21.8,21.2,26.0
2022,1,1,11.426397580318747,0.0,21.8,21.2,26.0
2022,1,1,11.184013028527083,0.0,21.8,21.2,26.0
2022,1,1,8.676723878845836,0.0,21.8,21.2,26.0
2022,1,1,8.091090430891667,0.0,21.8,21.2,26.0
2022,1,1,10.045712822085411,0.0,21.8,21.2,26.0
2022,1,1,10.45319332829792,0.0,21.8,21.2,26.0
2022,1,1,11.189540388256257,0.0,21.8,21.2,26.0
2022,1,1,10.702829018139584,0.0,21.8,21.2,26.0
2022,1,1,10.297811547009376,0.0,21.8,21.2,26.0
2022,1,1,8.599386562058331,0.0,21.8,21.2,26.0
2022,1,1,8.460750479717705,0.0,21.8,21.2,26.0
2022,1,1,10.895701681519794,0.0,21.8,21.2,26.0
2022,1,1,11.00182949574896,0.0,21.8,21.2,26.0
2022,1,1,10.802941777235413,0.0,21.8,21.2,26.0
2022,1,1,10.283633457455208,0.0,21.8,21.2,26.0
2022,1,1,9.5040215906125,0.0,21.8,21.2,26.0
2022,1,1,9.740239723919794,0.0,21.8,21.2,26.0
2022,1,1,10.141288024503124,0.0,21.8,21.2,26.0
2022,1,1,10.841317358229167,0.0,21.8,21.2,26.0
2022,1,1,10.097456838054166,0.0,21.8,21.2,26.0
2022,1,1,8.456241862531245,0.0,21.8,21.2,26.0
2022,1,1,7.973468582608334,0.0,21.8,21.2,26.0
2022,1,1,9.949862034505207,0.0,21.8,21.2,26.0
2022,1,1,9.932682569016668,0.0,21.8,21.2,26.0
2022,1,1,9.735326882296873,0.0,21.8,21.2,26.0
2022,1,1,9.311325768415626,0.0,21.8,21.2,26.0
2022,1,1,7.579022438451042,0.0,21.8,21.2,26.0
2022,1,1,7.559148804005209,0.0,21.8,21.2,26.0
2022,1,1,7.018247141532292,0.0,21.8,21.2,26.0
2022,1,1,7.570079769732289,0.0,21.8,21.2,26.0
2022,1,1,9.238337526859372,0.0,21.8,21.2,26.0
2022,1,1,9.094243215347914,0.0,21.8,21.2,26.0
2022,1,1,9.185761509371876,0.0,21.8,21.2,26.0
2022,1,1,9.767760093003126,0.0,21.8,21.2,26.0
2022,1,1,8.210865241038544,0.0,21.8,21.2,26.0
2022,1,1,8.198781642850003,0.0,21.8,21.2,26.0
2022,1,1,8.018145303541663,0.0,21.8,21.2,26.0
2022,1,1,10.034008926510417,0.0,21.8,21.2,26.0
2022,1,1,10.179586490116668,0.0,21.8,21.2,26.0
2022,1,1,10.411856511761458,0.0,21.8,21.2,26.0
2022,1,1,10.358917112914584,0.0,21.8,21.2,26.0
2022,1,1,8.971174951708331,0.0,21.8,21.2,26.0
2018,1,1,10.541035416666665,0.0,31.1,20.8,26.3
2018,1,1,10.803476145833336,0.0,31.1,20.8,26.3
2018,1,1,10.90490895833333,0.0,31.1,20.8,26.3
2018,1,1,10.975104791666668,0.0,31.1,20.8,26.3
2018,1,1,10.456130729166665,0.0,31.1,20.8,26.3
2018,1,1,8.581532500000003,0.0,31.1,20.8,26.3
2018,1,1,8.083854895833333,0.0,31.1,20.8,26.3
2018,1,1,10.758005729166667,0.0,31.1,20.8,26.3
2018,1,1,11.00230854166667,0.0,31.1,20.8,26.3
2018,1,1,11.044499791666668,0.0,31.1,20.8,26.3
2018,1,1,11.072031458333337,0.0,31.1,20.8,26.3
2018,1,1,10.733036666666663,0.0,31.1,20.8,26.3
2018,1,1,8.79033489583333,0.0,31.1,20.8,26.3
2018,1,1,8.722393020833335,0.0,31.1,20.8,26.3
2018,1,1,11.057373749999996,0.0,31.1,20.8,26.3
2018,1,1,11.254245520833331,0.0,31.1,20.8,26.3
2018,1,1,11.237952604166663,0.0,31.1,20.8,26.3
2018,1,1,11.241639791666664,0.0,31.1,20.8,26.3
2018,1,1,10.996940625,0.0,31.1,20.8,26.3
2018,1,1,8.872724895833331,0.0,31.1,20.8,26.3
2018,1,1,8.474183125,0.0,31.1,20.8,26.3
2018,1,1,10.642192395833332,0.0,31.1,20.8,26.3
2018,1,1,10.839438645833331,0.0,31.1,20.8,26.3
2018,1,1,10.900266458333334,0.0,31.1,20.8,26.3
2018,1,1,11.003166875000003,0.0,31.1,20.8,26.3
2018,1,1,10.785998020833334,0.0,31.1,20.8,26.3
2018,1,1,9.116520104166662,0.0,31.1,20.8,26.3
2018,1,1,8.50024125,0.0,31.1,20.8,26.3
2018,1,1,11.203135,0.0,31.1,20.8,26.3
2018,1,1,12.660464583333336,0.0,31.1,20.8,26.3
2018,1,1,13.087965312499998,0.0,31.1,20.8,26.3
2018,1,1,12.629688437500002,0.0,31.1,20.8,26.3
2018,1,1,12.049273125,0.0,31.1,20.8,26.3
2018,1,1,10.328209374999997,0.0,31.1,20.8,26.3
2018,1,1,9.220718437500004,0.0,31.1,20.8,26.3
2018,1,1,12.284759374999997,0.0,31.1,20.8,26.3
2018,1,1,13.367529375000004,0.0,31.1,20.8,26.3
2018,1,1,14.508136770833335,0.0,31.1,20.8,26.3
2018,1,1,13.123093125,0.0,31.1,20.8,26.3
2018,1,1,12.7254771875,0.0,31.1,20.8,26.3
2018,1,1,10.071390000000005,0.0,31.1,20.8,26.3
2018,1,1,9.182646354166664,0.0,31.1,20.8,26.3
2018,1,1,9.075862708333334,0.0,31.1,20.8,26.3
2018,1,1,11.733670520833329,0.0,31.1,20.8,26.3
2018,1,1,11.878743749999996,0.0,31.1,20.8,26.3
2018,1,1,11.945339687500002,0.0,31.1,20.8,26.3
2018,1,1,11.900126562500004,0.0,31.1,20.8,26.3
2018,1,1,9.899468229166668,0.0,31.1,20.8,26.3
2018,1,1,9.87681187499999,0.0,31.1,20.8,26.3
2018,1,1,11.653485625000002,0.0,31.1,20.8,26.3
2018,1,1,12.182166874999991,0.0,31.1,20.8,26.3
2018,1,1,13.841139999999998,0.0,31.1,20.8,26.3
2018,1,1,13.501241666666669,0.0,31.1,20.8,26.3
2018,1,1,12.520619062500002,0.0,31.1,20.8,26.3
2018,1,1,9.973324895833336,0.0,31.1,20.8,26.3
2018,1,1,9.550963541666668,0.0,31.1,20.8,26.3
2018,1,1,12.219454687500004,0.0,31.1,20.8,26.3
2018,1,1,13.201041875,0.0,31.1,20.8,26.3
2018,1,1,13.43777114583333,0.0,31.1,20.8,26.3
2018,1,1,13.5000840625,0.0,31.1,20.8,26.3
2018,1,1,13.35073760416667,0.0,31.1,20.8,26.3
2018,1,1,11.223266874999998,0.0,31.1,20.8,26.3
2018,1,1,10.88774166666667,0.0,31.1,20.8,26.3
2018,1,1,13.393635833333336,0.0,31.1,20.8,26.3
2018,1,1,11.885207812500004,0.0,31.1,20.8,26.3
2018,1,1,11.938059270833328,0.0,31.1,20.8,26.3
2018,1,1,12.04356875,0.0,31.1,20.8,26.3
2018,1,1,12.240585416666663,0.0,31.1,20.8,26.3
2018,1,1,10.339421562500002,0.0,31.1,20.8,26.3
2018,1,1,9.769321666666665,0.0,31.1,20.8,26.3
2018,1,1,12.628749583333333,0.0,31.1,20.8,26.3
2018,1,1,13.399350416666673,0.0,31.1,20.8,26.3
2018,1,1,13.47427604166667,0.0,31.1,20.8,26.3
2018,1,1,12.6330853125,0.0,31.1,20.8,26.3
2018,1,1,12.472310208333328,0.0,31.1,20.8,26.3
2018,1,1,10.79953927083333,0.0,31.1,20.8,26.3
2018,1,1,9.707930416666668,0.0,31.1,20.8,26.3
2018,1,1,12.399124479166668,0.0,31.1,20.8,26.3
2018,1,1,11.844820416666662,0.0,31.1,20.8,26.3
2018,1,1,12.511787291666664,0.0,31.1,20.8,26.3
2018,1,1,12.481485833333329,0.0,31.1,20.8,26.3
2018,1,1,13.143330312499998,0.0,31.1,20.8,26.3
2018,1,1,10.706713229166668,0.0,31.1,20.8,26.3
2018,1,1,9.808687604166664,0.0,31.1,20.8,26.3
2018,1,1,11.883461354166668,0.0,31.1,20.8,26.3
2018,1,1,12.274812812499992,0.0,31.1,20.8,26.3
2018,1,1,11.292498645833332,0.0,31.1,20.8,26.3
2018,1,1,11.836138333333336,0.0,31.1,20.8,26.3
