averagemwh,year,index
5.156535154639174,2015,233
5.371044536082475,2015,234
5.304307938144332,2015,235
6.165989381443299,2015,236
6.433316804123713,2015,237
6.6391028865979385,2015,238
5.308552577319589,2015,239
7.759846288659793,2015,240
7.215710412371132,2015,241
7.223185257731957,2015,242
6.264482371134021,2015,243
6.934999484536083,2015,244
7.9746579381443325,2015,245
8.078567525773197,2015,246
8.532689278350517,2015,247
7.432500206185568,2015,248
7.432206082474226,2015,249
6.173622886597936,2015,250
7.036717319587631,2015,251
8.126698247422683,2015,252
7.97347525773196,2015,253
7.545825360824742,2015,254
7.455590618556701,2015,255
7.94834381443299,2015,256
7.435905773195879,2015,257
7.446825567010309,2015,258
8.029266701030929,2015,259
7.526624639175258,2015,260
5.932355876288661,2015,261
6.232149381443298,2015,262
7.293751030927836,2015,263
7.031691030927834,2015,264
7.195460412371133,2015,265
7.49540113402062,2015,266
6.294750103092784,2015,267
6.642485773195874,2015,268
6.822464329896907,2015,269
8.005173608247421,2015,270
7.884248247422683,2015,271
6.485632371134021,2015,272
6.619325670103095,2015,273
8.615838556701028,2015,274
8.053237113402062,2015,275
9.00273350515464,2015,276
8.212309690721648,2015,277
8.204517113402062,2015,278
6.480437113402061,2015,279
6.968475154639175,2015,280
9.315008969072164,2015,281
8.72795443298969,2015,282
8.420531340206185,2015,283
8.556628556701028,2015,284
7.68137896907217,2015,285
7.671069690721654,2015,286
6.908953092783508,2015,287
8.584553917525774,2015,288
8.555050000000001,2015,289
6.821774845360823,2015,290
7.60835412371134,2015,291
8.37542175257732,2015,292
8.365943298969075,2015,293
8.558955773195875,2015,294
7.929061340206184,2015,295
7.796829690721651,2015,296
6.867040000000001,2015,297
6.953505567010309,2015,298
8.15092298969072,2015,299
8.12582443298969,2015,300
8.144431958762885,2015,301
8.801242886597938,2015,302
8.243864948453606,2015,303
8.139941855670102,2015,304
7.947416494845362,2015,305
8.351673917525774,2015,306
8.093275670103093,2015,307
6.523879175257732,2015,308
7.000452371134021,2015,309
8.547427113402062,2015,310
8.628021340206184,2015,311
8.427935773195875,2015,312
7.67151443298969,2015,313
7.551740618556698,2015,314
6.215503814432989,2015,315
6.51798237113402,2015,316
7.746868247422683,2015,317
8.408169896907216,2015,318
8.682746185567009,2015,319
6.8979049484536095,2015,320
7.581256701030926,2015,321
7.59951494845361,2015,322
7.448280103092781,2015,323
7.292570206185565,2015,324
6.573736597938145,2015,325
6.232072164948454,2015,326
6.797641855670103,2015,327
6.543055463917526,2015,328
8.06939536082474,2015,329
8.008532577319587,2015,330
7.792668350515464,2015,331
7.852200000000002,2015,332
6.649694020618555,2015,333
6.805475463917526,2015,334
7.491258556701029,2015,335
4.998650824742269,2015,336
3.719679587628865,2015,337
3.816574123711341,2015,338
3.714883814432989,2015,339
4.780810721649485,2015,340
4.695240721649484,2015,341
4.821735051546391,2015,342
4.766845670103092,2015,343
4.604744536082474,2015,344
3.2755744329896914,2015,345
3.5059890721649483,2015,346
4.523573917525773,2015,347
3.5597306185567,2015,348
3.483826701030928,2015,349
2.679296701030928,2015,350
2.820247319587629,2015,351
7.893808659793815,2015,352
7.790834948453607,2015,353
3.9687340206185584,2015,354
3.7096464948453622,2015,355
3.527778041237112,2015,356
3.5417912371134035,2015,357
3.520914845360825,2015,358
2.825644536082476,2015,359
2.8408272164948456,2015,360
3.432525051546392,2015,361
3.516907938144329,2015,362
3.4354379381443305,2015,363
11.942456701030933,2016,364
11.512155979381443,2016,365
12.256509587628866,2016,366
3.4948587628865977,2016,367
4.039474742268041,2016,368
13.677147628865978,2016,369
14.511915463917523,2016,370
14.651135670103097,2016,371
15.570631134020616,2016,372
14.22435845360825,2016,373
13.782684742268042,2016,374
11.693750000000003,2016,375
11.451916907216498,2016,376
13.2612830927835,2016,377
13.612271340206185,2016,378
13.470960824742276,2016,379
3.04238175257732,2016,380
4.17779381443299,2016,381
4.687410927835051,2016,382
4.410462268041237,2016,383
4.626743092783505,2016,384
4.425091030927836,2016,385
3.497091237113401,2016,386
11.23608175257732,2016,387
13.48997618556701,2016,388
13.737129587628862,2016,389
13.979249278350512,2016,390
14.782774020618556,2016,391
13.614898247422683,2016,392
11.594972886597937,2016,393
10.941881649484538,2016,394
11.51889412371134,2016,395
5.312840721649485,2016,396
5.208452886597939,2016,397
3.9100996907216503,2016,398
3.605271649484536,2016,399
5.169619587628867,2016,400
5.125585360824742,2016,401
5.313554020618558,2016,402
5.223824226804123,2016,403
4.398041340206187,2016,404
4.979880618556701,2016,405
4.54426742268041,2016,406
4.405430824742269,2016,407
4.790869484536083,2016,408
3.86856,2016,409
3.502068762886599,2016,410
4.912185051546392,2016,411
4.086837422680411,2016,412
3.94129412371134,2016,413
4.954153402061856,2016,414
5.364495876288662,2016,415
5.783269484536082,2016,416
5.506669278350516,2016,417
5.4075794845360825,2016,418
4.529944536082475,2016,419
5.422633195876288,2016,420
5.422654845360824,2016,421
5.4376428865979385,2016,422
4.153502680412372,2016,423
3.553596082474225,2016,424
3.6946592783505134,2016,425
4.950726494845361,2016,426
5.171715567010309,2016,427
6.427841649484535,2016,428
6.158929484536082,2016,429
6.576039793814431,2016,430
6.177371237113401,2016,431
6.789324948453606,2016,432
5.60667350515464,2016,433
4.732911340206186,2016,434
5.940465360824742,2016,435
5.856395257731958,2016,436
4.696165670103092,2016,437
4.687069175257733,2016,438
5.61197556701031,2016,439
5.465646907216494,2016,440
5.255165463917527,2016,441
5.057850927835052,2016,442
5.434567319587626,2016,443
7.342422061855668,2016,444
5.913094948453608,2016,445
5.437855154639174,2016,446
4.460713298969072,2016,447
3.939841340206186,2016,448
5.286867422680413,2016,449
6.636942783505154,2016,450
9.813964845360829,2016,451
4.108235051546392,2016,452
5.558811340206185,2016,453
5.703577835051548,2016,454
5.506930927835051,2016,455
5.508860721649485,2016,456
5.2214382474226815,2016,457
4.348353298969071,2016,458
4.631033917525772,2016,459
10.492001958762888,2016,460
9.179877938144328,2016,461
7.7954447422680415,2016,462
10.212242474226803,2016,463
10.702881649484535,2016,464
10.43559381443299,2016,465
10.125569175257734,2016,466
9.706244536082474,2016,467
5.86966381443299,2016,468
6.280290412371135,2016,469
5.928310206185568,2016,470
5.806799072164949,2016,471
4.5153717525773205,2016,472
4.378822268041238,2016,473
5.977105463917525,2016,474
7.18376000000001,2016,475
7.83300793814433,2016,476
10.201116391752578,2016,477
10.189370412371137,2016,478
10.390644639175258,2016,479
10.449109793814436,2016,480
10.195548556701029,2016,481
7.876113092783506,2016,482
7.608212886597937,2016,483
9.735758969072164,2016,484
10.153989896907213,2016,485
8.87967319587629,2016,486
8.396803402061858,2016,487
10.317890103092786,2016,488
10.470872164948448,2016,489
11.073691443298973,2016,490
11.00423381443299,2016,491
9.828636185567014,2016,492
9.518381030927834,2016,493
9.737251443298968,2016,494
9.394329896907216,2016,495
7.94343319587629,2016,496
7.497658659793814,2016,497
9.036817525773197,2016,498
9.244385979381448,2016,499
7.546335051546394,2016,500
7.680037010309279,2016,501
9.931944226804122,2016,502
9.761380309278351,2016,503
10.292918453608248,2016,504
10.309517525773195,2016,505
10.039482268041237,2016,506
8.40378762886598,2016,507
10.403668350515469,2016,508
9.579676701030928,2016,509
8.18010948453608,2016,510
8.994227216494844,2016,511
11.635708350515465,2016,512
10.41255917525773,2016,513
10.166453092783508,2016,514
10.044943092783504,2016,515
9.693153505154644,2016,516
9.804896701030929,2016,517
9.819880206185562,2016,518
10.059405463917525,2016,519
9.719325257731962,2016,520
7.715008041237113,2016,521
7.194082474226804,2016,522
9.418160309278347,2016,523
8.371283814432987,2016,524
10.891182886597942,2016,525
11.442749072164952,2016,526
11.982528144329896,2016,527
10.902604020618556,2016,528
10.162865670103091,2016,529
8.119357010309278,2016,530
7.876472164948451,2016,531
11.442895567010304,2016,532
11.59079762886598,2016,533
11.412228865979383,2016,534
9.129728762886598,2016,535
8.921620412371135,2016,536
10.320403298969076,2016,537
10.365460412371135,2016,538
10.639185051546391,2016,539
11.247094845360822,2016,540
10.92267350515464,2016,541
10.63702381443299,2016,542
11.428124020618558,2016,543
9.026202268041237,2016,544
8.186550824742273,2016,545
10.187418762886598,2016,546
10.690282989690722,2016,547
8.284404020618558,2016,548
7.585580824742269,2016,549
11.156823402061857,2016,550
10.891950927835053,2016,551
10.816074639175262,2016,552
10.873683917525772,2016,553
11.183993711340204,2016,554
9.280075670103091,2016,555
13.771042474226803,2016,556
15.81450845360825,2016,557
10.00906824742268,2016,558
8.673445979381443,2016,559
11.58173474226804,2016,560
11.895011030927831,2016,561
13.054399278350514,2016,562
15.42956278350516,2016,563
11.044752783505151,2016,564
10.278145154639176,2016,565
10.118803814432988,2016,566
10.273217216494846,2016,567
10.103207010309278,2016,568
8.318124226804123,2016,569
8.183013608247423,2016,570
11.667601855670105,2016,571
9.185751443298969,2016,572
8.768813402061857,2016,573
11.786337525773192,2016,574
12.559017113402064,2016,575
13.96360154639175,2016,576
12.883613402061853,2016,577
14.12737432989691,2016,578
8.439606391752575,2016,579
11.100433402061851,2016,580
11.505373814432987,2016,581
11.70960587628866,2016,582
9.109653402061856,2016,583
8.354372577319586,2016,584
10.485976597938144,2016,585
10.928386907216494,2016,586
13.034128453608243,2016,587
14.203892989690726,2016,588
11.68599536082474,2016,589
11.066743711340209,2016,590
10.773735257731955,2016,591
9.59987,2016,592
10.286811030927836,2016,593
9.62121824742268,2016,594
9.694131958762886,2016,595
11.279802474226804,2016,596
9.711799690721648,2016,597
9.467708762886597,2016,598
12.605071340206187,2016,599
14.299273917525774,2016,600
11.89021618556701,2016,601
10.952442577319584,2016,602
10.90310845360825,2016,603
12.42787804123711,2016,604
12.143507525773192,2016,605
12.301323092783502,2016,606
11.030869278350512,2016,607
11.079559278350516,2016,608
15.897227835051543,2016,609
17.210452268041244,2016,610
15.794375670103094,2016,611
8.775243195876289,2016,612
12.323726494845364,2016,613
13.052242164948453,2016,614
12.1049575257732,2016,615
12.526503092783509,2016,616
13.406152268041245,2016,617
11.543151237113404,2016,618
12.114647938144332,2016,619
15.29630144329897,2016,620
12.701009793814432,2016,621
11.757890824742269,2016,622
13.928866082474228,2016,623
11.848772474226806,2016,624
14.470714432989691,2016,625
14.954101340206188,2016,626
15.945364020618555,2016,627
10.397851649484538,2016,628
10.643326907216494,2016,629
10.57189113402062,2016,630
10.091902886597936,2016,631
10.167437525773195,2016,632
10.48715113402062,2016,633
12.091421649484538,2016,634
12.38681525773196,2016,635
11.815878453608248,2016,636
15.104107319587625,2016,637
15.208093814432992,2016,638
15.321267938144334,2016,639
15.848436907216495,2016,640
15.89846030927835,2016,641
13.353257010309278,2016,642
13.920709175257732,2016,643
19.193734845360822,2016,644
13.158291443298964,2016,645
11.187449587628867,2016,646
11.1001718556701,2016,647
13.597292164948456,2016,648
15.188314329896912,2016,649
16.276399278350517,2016,650
17.25279979381443,2016,651
16.619774432989697,2016,652
17.276517628865985,2016,653
19.05693969072165,2016,654
16.702537731958756,2016,655
13.237181649484535,2016,656
12.349618556701028,2016,657
15.697685051546388,2016,658
16.094472680412373,2016,659
14.034982061855668,2016,660
12.87983360824742,2016,661
15.247614329896908,2016,662
14.79733773195876,2016,663
15.531360103092783,2016,664
14.657583917525772,2016,665
13.864231752577316,2016,666
11.863581237113404,2016,667
16.823094742268037,2016,668
16.397380206185566,2016,669
14.067830824742268,2016,670
13.337213814432989,2016,671
16.792999381443305,2016,672
15.912549381443302,2016,673
15.200889175257728,2016,674
15.462190618556704,2016,675
17.371703711340206,2016,676
16.12473886597939,2016,677
15.228010206185573,2016,678
14.945092886597935,2016,679
17.23946886597939,2016,680
14.547181546391752,2016,681
12.983553505154635,2016,682
16.602210000000003,2016,683
13.62037804123712,2016,684
13.255135154639175,2016,685
11.538605567010306,2016,686
14.933878659793807,2016,687
14.827989072164948,2016,688
14.275680927835053,2016,689
14.253168659793817,2016,690
12.305297731958762,2016,691
16.43035154639176,2016,692
16.84258587628866,2016,693
16.337654226804123,2016,694
13.695290721649483,2016,695
13.020523917525772,2016,696
16.468724845360818,2016,697
16.563754536082474,2016,698
17.486232164948454,2016,699
4.793323402061857,2016,700
4.7429339175257725,2016,701
4.635529175257732,2016,702
4.593178041237114,2016,703
3.591346185567011,2016,704
3.5836231958762887,2016,705
5.094186907216494,2016,706
5.437264329896909,2016,707
3.306716288659792,2016,708
3.0463510309278345,2016,709
4.135300515463919,2016,710
4.651459278350515,2016,711
4.143483195876291,2016,712
4.210287422680413,2016,713
4.22444886597938,2016,714
3.2909143298969066,2016,715
14.350009278350514,2016,716
14.275773711340207,2016,717
14.068536597938142,2016,718
13.706449278350512,2016,719
11.095809175257733,2016,720
11.992734432989693,2016,721
15.402879072164952,2016,722
14.825185154639192,2016,723
14.077510309278347,2016,724
14.462594432989702,2016,725
14.195325876288654,2016,726
12.092491958762889,2016,727
11.632245051546386,2016,728
12.512476597938145,2017,729
10.946021546391751,2017,730
10.79824824742268,2017,731
10.800792989690724,2017,732
10.660336701030928,2017,733
8.759274536082472,2017,734
8.273465670103095,2017,735
10.714499381443296,2017,736
10.87132175257732,2017,737
11.206697113402065,2017,738
11.961089484536084,2017,739
11.328948041237116,2017,740
9.96343525773196,2017,741
9.263753711340204,2017,742
12.825067422680409,2017,743
12.601031237113398,2017,744
10.76830092783505,2017,745
12.005765360824736,2017,746
11.443552886597937,2017,747
9.784598350515465,2017,748
9.515371855670107,2017,749
12.178103505154642,2017,750
12.197761546391751,2017,751
11.86198030927835,2017,752
11.784457216494843,2017,753
11.31475865979382,2017,754
9.87566474226804,2017,755
9.497121546391751,2017,756
9.297258453608244,2017,757
11.943093092783506,2017,758
12.290378969072162,2017,759
12.527592680412369,2017,760
11.94339958762887,2017,761
9.97044,2017,762
9.850922474226802,2017,763
12.164696597938148,2017,764
13.224977216494842,2017,765
12.427105154639175,2017,766
12.97195711340206,2017,767
12.90320051546392,2017,768
11.84023587628866,2017,769
11.310136804123712,2017,770
15.151509278350517,2017,771
14.284196804123718,2017,772
14.02894587628866,2017,773
14.820344845360818,2017,774
13.552821237113402,2017,775
11.154708659793812,2017,776
15.215814020618552,2017,777
13.947613092783508,2017,778
13.749966907216496,2017,779
14.4822712371134,2017,780
13.2930081443299,2017,781
13.717749072164944,2017,782
10.93935649484536,2017,783
10.46270793814433,2017,784
12.387895773195876,2017,785
12.624683298969067,2017,786
13.828290000000004,2017,787
14.532417010309285,2017,788
14.159473711340208,2017,789
11.830025670103096,2017,790
10.437545773195875,2017,791
12.293878762886594,2017,792
10.396681855670105,2017,793
12.336597835051547,2017,794
12.431873298969071,2017,795
11.858432577319586,2017,796
9.98964618556701,2017,797
11.751328659793815,2017,798
14.145272886597931,2017,799
13.500348659793811,2017,800
13.20803144329897,2017,801
14.5913537113402,2017,802
15.070089175257731,2017,803
12.37567855670103,2017,804
11.451291958762887,2017,805
14.297107525773203,2017,806
14.801624948453608,2017,807
15.352446494845363,2017,808
12.037054948453603,2017,809
15.388577113402064,2017,810
13.605089484536084,2017,811
11.52657402061856,2017,812
14.669548969072167,2017,813
14.738452061855671,2017,814
12.852557731958765,2017,815
12.001226701030925,2017,816
12.560123917525772,2017,817
10.630709690721655,2017,818
10.473236082474228,2017,819
12.567662371134018,2017,820
12.642844432989689,2017,821
12.43817783505154,2017,822
12.35055474226804,2017,823
12.061202474226803,2017,824
12.223088659793817,2017,825
10.050305773195875,2017,826
14.656092164948449,2017,827
13.395578247422678,2017,828
13.72555432989691,2017,829
14.152270412371132,2017,830
14.063874845360829,2017,831
11.198608350515464,2017,832
10.685542577319586,2017,833
12.852846804123706,2017,834
12.466254536082474,2017,835
13.084752680412372,2017,836
11.872538144329894,2017,837
12.216428762886594,2017,838
9.936366288659793,2017,839
9.474060103092784,2017,840
10.47420432989691,2017,841
11.98062206185567,2017,842
11.79456474226804,2017,843
11.780795567010305,2017,844
11.616591958762887,2017,845
9.600724639175256,2017,846
9.232782061855666,2017,847
11.664043917525774,2017,848
12.024725257731957,2017,849
12.194792989690724,2017,850
11.821930309278349,2017,851
11.64823391752577,2017,852
9.738545360824745,2017,853
10.17364618556701,2017,854
11.68919969072165,2017,855
11.882514329896908,2017,856
10.850149896907215,2017,857
11.853268144329896,2017,858
11.544953402061854,2017,859
9.572245979381444,2017,860
9.249127216494848,2017,861
11.117527525773196,2017,862
11.587618659793815,2017,863
11.527449484536088,2017,864
12.006207938144332,2017,865
11.586392371134025,2017,866
9.695606907216494,2017,867
9.28005855670103,2017,868
11.24529649484536,2017,869
11.432089484536082,2017,870
11.858969896907215,2017,871
12.24286701030928,2017,872
13.15256927835052,2017,873
9.473507422680411,2017,874
12.669645360824742,2017,875
11.60188329896907,2017,876
11.84136515463918,2017,877
12.539183711340202,2017,878
11.850147628865978,2017,879
9.945007216494844,2017,880
9.683760206185568,2017,881
12.283839690721653,2017,882
12.057660618556698,2017,883
12.002673092783503,2017,884
11.44903,2017,885
11.695516391752578,2017,886
9.5350781443299,2017,887
8.849763092783503,2017,888
12.598147216494844,2017,889
11.352207835051546,2017,890
11.836288659793814,2017,891
11.82329742268041,2017,892
11.16196494845361,2017,893
9.77385917525773,2017,894
9.56847762886598,2017,895
11.10626237113402,2017,896
11.067023195876292,2017,897
11.322118041237111,2017,898
11.70034680412371,2017,899
12.00101113402062,2017,900
9.65338030927835,2017,901
8.741937628865978,2017,902
12.01993845360825,2017,903
13.920238556701031,2017,904
10.822952680412373,2017,905
13.075233298969072,2017,906
13.082855670103092,2017,907
12.029071030927836,2017,908
11.184539896907214,2017,909
12.48386824742268,2017,910
12.50679381443299,2017,911
12.59655886597938,2017,912
12.666910206185564,2017,913
14.145868350515466,2017,914
11.207791237113396,2017,915
10.672010412371137,2017,916
14.897307835051542,2017,917
15.477372886597932,2017,918
14.916984639175254,2017,919
12.83717845360825,2017,920
12.34341340206186,2017,921
11.11129659793814,2017,922
10.620267731958762,2017,923
14.861264948453607,2017,924
14.28054969072165,2017,925
14.14152422680412,2017,926
14.028084948453603,2017,927
15.40633907216495,2017,928
12.156593195876289,2017,929
11.61150711340206,2017,930
16.041271958762884,2017,931
14.923045154639183,2017,932
14.013822577319589,2017,933
15.954843711340208,2017,934
13.62681515463918,2017,935
11.173593505154638,2017,936
17.02964463917526,2017,937
14.871343092783508,2017,938
17.93548577319588,2017,939
18.59514360824742,2017,940
14.04472288659794,2017,941
13.923829072164953,2017,942
13.226174948453602,2017,943
10.375133092783503,2017,944
12.558398659793816,2017,945
15.437581340206185,2017,946
14.512761546391747,2017,947
13.164980206185565,2017,948
12.361282371134015,2017,949
11.652868350515464,2017,950
10.4300687628866,2017,951
12.224258041237116,2017,952
13.749822061855667,2017,953
13.725311855670103,2017,954
15.935463505154642,2017,955
15.57902329896907,2017,956
13.851468659793817,2017,957
12.118842989690725,2017,958
11.076115051546395,2017,959
12.66902835051546,2017,960
12.79505979381443,2017,961
12.983852164948456,2017,962
13.591181237113409,2017,963
11.601376907216482,2017,964
11.907507319587634,2017,965
16.214914742268036,2017,966
16.734881340206194,2017,967
19.742607010309275,2017,968
16.1382312371134,2017,969
19.06940319587629,2017,970
16.747989381443297,2017,971
12.49573556701031,2017,972
15.477560412371131,2017,973
19.2718206185567,2017,974
20.65703329896906,2017,975
14.525433092783508,2017,976
15.9281,2017,977
12.0037775257732,2017,978
11.955839072164943,2017,979
16.632053402061853,2017,980
19.432520618556698,2017,981
14.675690206185568,2017,982
11.621066907216491,2017,983
14.21165948453608,2017,984
16.108526597938145,2017,985
13.658751546391754,2017,986
19.95127381443299,2017,987
20.570302886597933,2017,988
17.12157680412371,2017,989
16.946913402061856,2017,990
16.02664855670103,2017,991
15.28105329896907,2017,992
16.616841134020618,2017,993
20.77778948453609,2017,994
18.666139793814427,2017,995
17.803739690721653,2017,996
18.892478762886597,2017,997
21.31053072164948,2017,998
19.291812680412374,2017,999
16.35345175257732,2017,1000
16.501054639175262,2017,1001
16.155864432989688,2017,1002
16.186343711340204,2017,1003
17.446775154639173,2017,1004
17.43907752577319,2017,1005
14.172649690721649,2017,1006
12.092839690721654,2017,1007
14.536150927835054,2017,1008
15.350912783505146,2017,1009
16.115634948453604,2017,1010
16.541776701030926,2017,1011
15.902333608247424,2017,1012
12.726536907216492,2017,1013
11.966966288659794,2017,1014
15.117988247422684,2017,1015
15.088793505154635,2017,1016
11.649819278350517,2017,1017
16.22905783505155,2017,1018
15.59113072164949,2017,1019
13.027644845360822,2017,1020
12.140513505154638,2017,1021
14.145180618556704,2017,1022
14.20129175257732,2017,1023
15.222213917525776,2017,1024
15.62319206185567,2017,1025
15.242715979381444,2017,1026
13.589722886597936,2017,1027
12.883677835051548,2017,1028
16.659272474226807,2017,1029
17.153598041237114,2017,1030
17.25621474226804,2017,1031
18.308091443298967,2017,1032
13.351847525773197,2017,1033
14.70365865979381,2017,1034
14.245467628865976,2017,1035
18.20054185567011,2017,1036
20.6699850515464,2017,1037
20.301500824742277,2017,1038
18.200047113402057,2017,1039
17.07272731958763,2017,1040
14.897232783505158,2017,1041
15.14036298969072,2017,1042
18.531737319587627,2017,1043
19.394066082474225,2017,1044
21.627164742268047,2017,1045
19.34472721649485,2017,1046
14.943704123711344,2017,1047
12.306722061855668,2017,1048
11.851726907216497,2017,1049
14.01158237113402,2017,1050
14.168795670103094,2017,1051
14.113298865979385,2017,1052
14.09008525773196,2017,1053
14.127963092783506,2017,1054
11.938060309278349,2017,1055
11.460765979381442,2017,1056
13.41508824742268,2017,1057
13.844455773195875,2017,1058
13.87324762886598,2017,1059
13.07418041237113,2017,1060
11.27433525773196,2017,1061
10.931083402061851,2017,1062
10.663589793814436,2017,1063
11.111043298969076,2017,1064
12.01831804123711,2017,1065
10.964323195876284,2017,1066
