Year,Rainfall,Solar_Exposure,Min_Temp,Max_Temp,Average_MWH
2015.0,0.0,13.2,21.8,25.8,6.568350208333334
2015.0,2.5,12.2,20.5,24.5,6.624101770833335
2015.0,2.0,19.6,21.1,24.7,6.778021145833332
2015.0,0.6,17.5,21.7,24.2,6.793062916666666
2015.0,0.6,17.7,21.9,23.5,6.619290729166667
2015.0,0.0,10.3,20.8,22.5,4.5057075
2015.0,9.4,16.2,19.7,23.4,4.341995937499999
2015.0,15.0,16.2,20.4,25.2,6.623154374999999
2015.0,0.0,21.4,20.5,24.1,6.79642010416667
2015.0,0.0,17.1,21.7,29.8,6.690050520833332
2015.0,15.4,12.9,19.1,22.9,6.636536354166666
2015.0,0.0,20.3,18.2,23.3,6.669969687499999
2015.0,0.0,18.4,21.0,26.1,4.666934166666667
2015.0,0.0,23.2,21.2,25.3,4.470152604166668
2015.0,0.0,24.0,17.0,28.6,6.604942291666667
2015.0,1.6,15.4,18.7,23.2,6.619816145833333
2015.0,0.0,18.5,18.7,24.1,6.611050000000002
2015.0,0.0,23.8,20.8,28.8,6.53938177083333
2015.0,0.0,7.1,21.6,24.7,6.58767375
2015.0,0.0,18.0,21.7,27.0,4.6123721875
2015.0,0.4,18.7,20.4,25.2,4.431290833333331
2015.0,2.4,3.3,20.5,21.7,6.7699353125
2015.0,3.0,19.2,16.8,23.2,6.731059270833332
2015.0,0.0,15.7,18.5,22.6,6.752815520833331
2015.0,7.6,10.8,16.4,22.2,6.871397916666669
2015.0,0.0,12.6,17.0,22.5,6.863308125
2015.0,0.0,15.5,19.9,25.4,4.680777708333333
2015.0,1.0,21.5,20.7,26.0,4.363331145833334
2015.0,0.0,18.4,20.4,27.2,6.674648020833332
2015.0,0.2,5.8,18.9,22.6,6.8167314583333365
2015.0,0.8,7.5,18.8,23.5,6.810316458333336
2015.0,27.0,18.3,19.5,23.6,6.708407083333334
2015.0,0.1,5.8,21.1,24.5,6.577925520833332
2015.0,0.0,15.7,16.4,21.9,4.555860729166667
2015.0,0.0,20.2,17.6,26.2,4.331354479166667
2015.0,0.0,21.2,16.1,25.0,6.618175416666666
2015.0,0.0,18.6,16.5,21.7,6.606059583333331
2015.0,23.0,16.2,16.9,22.9,6.710824583333331
2015.0,4.6,9.6,17.6,22.2,6.612885520833332
2015.0,0.1,9.8,18.1,23.1,6.574367187499999
2015.0,0.2,14.0,18.0,23.2,4.540223750000001
2015.0,26.0,14.2,19.4,25.3,4.356474166666666
2015.0,21.6,3.5,18.1,21.1,6.2645148958333285
2015.0,0.0,3.1,17.8,19.3,6.557916562500004
2015.0,0.6,16.5,16.1,22.3,6.527440104166665
2015.0,2.6,14.4,16.0,23.0,6.454157083333335
2015.0,0.0,15.5,16.2,21.9,6.356716354166667
2015.0,0.8,12.1,15.0,21.3,4.444737708333334
2015.0,6.6,12.3,16.3,20.0,4.333439270833334
2015.0,0.0,12.6,15.1,19.9,6.511928229166666
2015.0,0.0,11.1,16.0,21.5,6.650956979166664
2015.0,0.0,12.7,16.2,20.9,6.638656979166668
2015.0,0.0,15.3,16.2,19.7,6.535087500000002
2015.0,0.8,16.1,16.3,21.6,6.398383854166668
2015.0,2.0,16.0,16.5,23.4,4.513115000000002
2015.0,1.0,14.6,18.1,24.8,4.315309791666668
2015.0,2.8,3.8,19.9,22.4,6.473417187500002
2015.0,17.0,12.4,20.3,25.8,6.551623958333335
2015.0,126.4,11.4,18.5,20.7,6.594436875
2015.0,118.0,3.1,14.1,18.3,6.549809062500004
2015.0,29.2,3.6,14.4,19.2,6.331646666666664
2015.0,0.0,3.4,13.5,18.7,4.568521354166667
2015.0,0.0,13.3,14.6,21.3,5.734184583333334
2015.0,30.4,14.0,15.9,25.2,8.696411562500002
2015.0,5.2,13.9,15.4,23.0,8.853726770833337
2015.0,0.0,3.9,12.0,18.1,9.232468749999995
2015.0,0.0,14.9,13.7,18.4,9.110352395833331
2015.0,10.2,15.0,11.9,18.4,8.948907916666665
2015.0,27.6,6.5,12.6,17.9,6.8570150000000005
2015.0,9.0,7.8,14.3,19.6,6.49199291666667
2015.0,23.0,8.0,15.1,22.0,8.724970104166665
2015.0,0.6,8.7,16.9,22.2,8.839129270833332
2015.0,0.0,4.6,18.6,20.5,8.857860833333332
2015.0,0.0,6.0,17.5,20.7,9.740308229166668
2015.0,0.0,13.5,14.6,25.9,9.563419895833336
2015.0,0.0,14.0,14.1,19.9,7.525615625
2015.0,0.0,13.8,12.5,19.1,7.204571562500003
2015.0,0.0,13.7,12.7,19.6,9.615591041666663
2015.0,0.0,13.4,13.5,20.0,9.7755925
2015.0,0.0,10.9,12.5,20.7,9.738519062500002
2015.0,0.0,12.8,15.0,20.9,9.665311979166663
2015.0,3.8,13.2,13.4,21.7,9.63939041666667
2015.0,0.0,11.8,13.5,15.7,7.367286041666669
2015.0,2.0,12.9,9.7,17.2,7.039663333333336
2015.0,0.8,10.5,11.4,17.9,9.495243020833334
2015.0,0.2,11.8,14.1,18.6,9.645228437499997
2015.0,0.6,9.2,12.2,19.2,9.7623690625
2015.0,1.0,6.5,13.3,19.3,9.712746875000004
2015.0,0.2,7.1,15.0,19.8,9.568815729166667
2015.0,11.2,11.0,16.8,22.3,7.3776859375
2015.0,22.0,9.9,16.1,19.3,7.014703229166668
2015.0,0.1,5.4,13.2,17.9,9.347055833333336
2015.0,0.0,11.6,11.7,17.1,9.633922395833334
2015.0,0.0,11.5,9.8,18.5,9.72627479166667
2015.0,0.0,10.0,10.7,18.2,7.722718645833332
2015.0,0.0,10.5,10.3,17.5,9.47662072916667
2015.0,0.4,10.4,11.4,20.2,7.404061145833334
2015.0,0.0,10.6,13.0,19.8,7.0186510416666685
2015.0,0.0,3.9,14.1,19.4,9.319276770833334
2015.0,0.0,6.0,12.9,17.8,9.45661375
2015.0,0.0,4.5,12.4,15.4,9.616321770833336
2015.0,0.0,11.2,11.9,14.6,9.6204809375
2015.0,0.0,11.1,8.1,14.8,9.49741395833334
2015.0,0.0,10.8,7.7,16.1,7.324731979166668
2015.0,1.8,10.9,8.7,17.4,7.542508333333331
2015.0,0.0,10.1,9.4,15.7,9.4994978125
2015.0,0.0,8.4,10.4,19.3,9.550300625
2015.0,0.0,10.8,11.4,20.1,9.677567499999997
2015.0,1.8,11.0,13.3,22.2,9.470450729166666
2015.0,7.6,9.5,15.2,21.7,7.374115312500002
2015.0,0.4,3.8,12.9,16.1,7.128859166666661
2015.0,0.0,6.5,12.4,15.7,9.429409270833336
2015.0,0.0,7.5,13.5,19.3,9.556488958333334
2015.0,0.0,9.1,13.8,18.3,9.686711666666666
2015.0,4.0,9.5,11.1,19.9,9.76176197916667
2015.0,11.4,5.7,11.8,18.4,9.706129583333336
2015.0,2.4,3.2,13.8,18.7,7.354172499999998
2015.0,75.6,4.5,15.2,17.3,7.167532812499998
2015.0,7.5,6.8,12.9,16.7,9.4381265625
2015.0,0.2,7.1,10.0,14.0,9.713860625
2015.0,4.4,9.7,9.6,14.7,10.388014062499996
2015.0,0.0,5.4,9.5,14.3,10.424010208333335
2015.0,0.0,10.5,9.6,17.5,10.252727916666664
2015.0,0.0,10.1,9.4,18.7,7.580564270833332
2015.0,9.2,8.5,11.3,19.7,7.110509791666669
2015.0,0.0,6.3,13.9,17.9,9.954125416666663
2015.0,0.0,10.1,12.3,20.9,10.50199770833333
2015.0,0.0,10.6,10.0,19.6,10.147542395833336
2015.0,0.0,10.2,9.2,18.3,9.7777028125
2015.0,1.0,9.7,10.3,19.3,9.815140937499995
2015.0,0.0,7.5,10.6,17.8,9.774646354166668
2015.0,0.0,10.1,11.3,15.7,7.570338749999997
2015.0,0.0,10.4,8.3,15.8,7.239530729166664
2015.0,0.0,10.7,7.5,14.2,10.0929534375
2015.0,0.0,10.4,6.8,15.0,10.2363046875
2015.0,0.0,10.8,7.9,18.5,10.129120625
2015.0,9.6,10.9,8.2,16.1,10.167150833333332
2015.0,0.0,7.2,9.6,14.1,10.126089791666674
2015.0,0.0,8.8,8.8,15.5,7.971094687499998
2015.0,0.8,10.8,8.7,18.2,7.639774062499996
2015.0,2.8,7.3,8.8,16.9,10.732387083333334
2015.0,6.6,10.7,7.9,18.3,10.595873437500002
2015.0,0.4,10.2,8.1,13.8,9.969294791666671
2015.0,0.0,8.7,8.6,16.5,9.948603749999998
2015.0,6.2,11.3,9.1,16.5,9.87636125
2015.0,17.0,11.3,7.3,15.3,7.7642213541666685
2015.0,1.2,6.2,9.7,12.8,7.580470625
2015.0,0.0,4.2,6.7,14.1,10.154032291666669
2015.0,0.0,8.7,7.3,13.2,9.867656770833335
2015.0,1.6,11.1,9.2,15.0,10.299244687500002
2015.0,0.0,9.1,9.8,15.9,10.6100059375
2015.0,1.8,11.5,10.3,17.3,10.69708333333333
2015.0,0.0,6.6,11.3,16.7,7.884725312500001
2015.0,0.0,7.6,11.8,16.9,7.639732291666665
2015.0,0.0,8.4,12.3,18.6,10.476207395833336
2015.0,0.0,12.2,12.3,19.7,10.385861979166666
2015.0,0.0,11.9,11.9,19.6,10.196999791666668
2015.0,0.0,12.6,8.7,14.2,10.358035208333336
2015.0,0.0,12.0,8.6,15.5,10.295683125
2015.0,0.0,12.1,9.0,17.0,7.995265312500002
2015.0,0.0,12.3,9.8,19.3,7.701305104166665
2015.0,0.0,12.6,12.7,20.8,11.164297604166668
2015.0,0.0,10.9,11.6,21.7,10.759914583333336
2015.0,0.0,10.6,15.0,24.8,10.986344270833335
2015.0,0.0,13.2,9.5,17.8,10.394874270833334
2015.0,0.0,9.4,8.5,13.1,9.8944990625
2015.0,0.0,8.5,6.2,14.7,7.850358749999999
2015.0,0.0,11.7,8.5,14.6,7.680010312500001
2015.0,0.0,13.3,8.3,16.1,11.153663020833337
2015.0,0.0,13.0,9.2,15.0,10.473123125000004
2015.0,0.0,13.4,7.9,16.6,10.336623645833331
2015.0,0.0,13.9,9.5,18.8,10.315622604166668
2015.0,0.0,13.6,11.8,19.1,9.89963270833333
2015.0,0.0,11.5,10.3,17.0,7.718393124999999
2015.0,0.0,14.5,10.6,18.0,7.340554479166669
2015.0,0.0,14.5,10.1,17.5,9.528859479166664
2015.0,6.0,10.1,10.1,16.4,9.700696145833332
2015.0,0.0,12.3,11.9,18.5,9.79919708333333
2015.0,0.0,14.9,10.9,19.2,9.7091428125
2015.0,0.0,14.2,11.6,14.5,10.01214854166666
2015.0,0.0,12.8,10.0,16.9,8.075709895833333
2015.0,0.0,14.7,10.7,17.9,7.686878854166667
2015.0,3.0,15.0,11.4,19.0,8.564247083333335
2015.0,5.0,13.5,12.7,23.4,8.823603854166668
2015.0,75.2,4.8,15.3,17.5,10.3991696875
2015.0,4.8,3.9,15.4,18.3,9.652608750000004
2015.0,0.0,10.7,13.3,19.3,9.75352875
2015.0,0.0,10.9,12.5,18.4,8.425274583333335
2015.0,0.0,9.9,13.4,19.8,8.295120208333334
2015.0,0.0,12.8,11.9,18.1,9.107855625000004
2015.0,0.0,16.8,10.9,17.4,10.70410541666667
2015.0,0.0,16.5,9.6,16.1,10.514453229166667
2015.0,0.0,16.6,11.5,16.6,9.337065416666666
2015.0,3.2,17.5,10.4,16.5,9.114941041666672
2015.0,25.2,15.2,10.2,18.1,7.535798020833333
2015.0,0.0,15.0,11.9,19.2,7.352771145833333
2015.0,0.8,11.9,13.2,17.3,10.239688541666665
2015.0,0.0,15.8,12.1,19.3,10.6374078125
2015.0,0.3,9.1,13.3,17.3,10.551148541666668
2015.0,0.0,16.8,12.8,23.1,10.789712395833336
2015.0,1.2,18.3,10.7,18.2,10.99360458333333
2015.0,0.6,18.3,11.6,17.2,8.412244166666667
2015.0,0.0,14.7,12.7,18.1,8.190381979166668
2015.0,0.0,18.7,14.1,19.9,11.944958229166671
2015.0,0.0,19.2,12.9,21.0,12.009897916666672
2015.0,0.0,18.9,14.3,21.2,12.048691041666666
2015.0,0.0,19.3,15.4,19.7,10.652890000000005
2015.0,0.0,17.0,16.1,28.9,9.960177291666668
2015.0,2.4,19.2,14.3,19.3,7.920100312500004
2015.0,12.0,15.2,13.4,17.2,7.513986875
2015.0,0.0,18.8,14.2,17.5,10.517746979166672
2015.0,0.6,14.5,12.9,18.2,11.414226875000002
2015.0,0.0,11.2,13.8,17.3,11.778729791666668
2015.0,1.2,18.0,13.8,19.7,9.931210833333331
2015.0,3.0,18.7,15.2,17.4,12.183275104166665
2015.0,33.8,16.8,11.0,14.6,9.599865208333338
2015.0,4.0,14.7,9.4,14.9,9.370251666666668
2015.0,5.8,11.2,10.5,16.6,12.947116458333335
2015.0,0.0,15.3,12.1,17.4,12.320150624999997
2015.0,0.0,14.5,12.4,17.0,12.27820125
2015.0,0.0,22.3,12.3,19.2,13.109268229166666
2015.0,0.0,21.2,13.9,24.1,11.808519374999996
2015.0,0.0,15.1,17.6,19.2,8.407032395833332
2015.0,0.0,21.3,18.0,20.4,8.207866041666668
2015.0,0.0,22.2,18.4,21.9,12.660887604166662
2015.0,0.0,23.7,15.6,26.3,13.00855020833333
2015.0,0.0,20.7,18.5,32.8,12.768689166666665
2015.0,0.0,22.6,17.0,29.2,12.117691979166674
2015.0,0.0,24.0,19.2,28.3,12.404885416666666
2015.0,0.1,8.9,19.0,19.3,9.37818333333333
2015.0,0.0,12.9,17.5,19.1,8.796043229166667
2015.0,0.0,23.1,16.7,20.0,12.070502291666662
2015.0,3.6,20.5,16.6,21.3,11.560380937500002
2015.0,3.8,15.7,16.1,21.9,11.699891875
2015.0,6.4,19.3,17.0,24.2,12.181535312499998
2015.0,0.0,4.0,17.4,20.2,12.65734989583333
2015.0,0.0,22.7,17.8,21.2,9.489342708333334
2015.0,0.0,25.4,17.1,20.8,8.889187187500001
2015.0,2.0,25.4,17.9,21.6,13.639307499999996
2015.0,0.6,23.0,19.3,22.1,13.550077604166663
2015.0,0.0,14.7,19.2,21.4,11.470375520833333
2015.0,1.2,22.1,19.2,21.5,11.227488750000004
2015.0,11.8,22.8,19.2,24.4,11.470431979166662
2015.0,14.0,8.7,19.6,27.6,8.393998437500002
2015.0,0.0,5.9,18.7,19.8,8.460044791666666
2015.0,0.0,13.9,15.3,18.6,12.5450228125
2015.0,0.0,25.4,14.3,19.8,12.508102395833331
2015.0,9.5,23.4,16.2,20.8,12.778721770833336
2015.0,0.1,15.8,18.0,26.1,12.401697916666668
2015.0,0.0,10.4,15.6,18.2,12.02138583333334
2015.0,0.0,20.5,14.0,19.3,8.812560624999998
2015.0,0.0,26.7,15.6,21.1,8.528881458333332
2015.0,0.0,24.6,16.1,21.1,13.548340625000002
2015.0,23.4,18.4,17.8,20.8,13.60258333333334
2015.0,1.2,23.8,17.4,22.1,12.357259479166666
2015.0,4.4,23.9,18.6,26.4,11.832730729166665
2015.0,18.0,4.2,18.8,20.1,12.095105104166665
2015.0,15.4,4.3,17.2,19.8,9.175138229166668
2015.0,9.8,6.5,16.1,22.3,8.46185322916667
2015.0,0.4,14.7,18.2,27.2,11.808688437500004
2015.0,0.0,16.4,18.4,22.5,12.020563958333328
2015.0,0.0,15.7,16.7,19.7,12.51662322916667
2015.0,0.0,28.6,15.0,21.4,13.078129687500002
2015.0,3.8,29.2,16.1,21.3,12.746123333333331
2015.0,0.8,8.7,18.9,21.6,12.523398645833332
2015.0,21.0,15.6,18.3,22.3,11.258402187499998
2015.0,27.0,18.1,18.3,24.2,11.648109166666664
2015.0,2.2,6.9,17.8,19.7,12.037693541666668
2015.0,0.0,12.0,15.7,19.4,11.697379270833336
2015.0,0.0,30.2,15.3,20.4,8.432825729166668
2015.0,0.0,30.7,15.6,21.8,8.025244166666665
2015.0,0.0,30.3,18.3,35.8,22.934045625
2015.0,0.0,29.4,19.5,25.1,11.818550833333331
2015.0,0.0,30.7,21.4,40.8,11.448832812499996
2015.0,0.0,9.2,20.4,20.8,10.704996562499998
2015.0,0.0,8.7,18.5,20.6,10.409075416666663
2015.0,0.0,29.7,17.6,22.1,7.702882083333333
2015.0,0.0,29.6,19.8,21.6,7.270580312500001
2015.0,0.2,31.9,18.1,31.6,10.339676250000002
2015.0,0.0,27.2,21.2,36.8,10.760099895833337
2015.0,0.3,23.0,17.3,20.9,10.588213125
2015.0,0.0,11.6,17.8,21.7,10.310115416666669
2015.0,0.0,20.9,19.2,21.7,8.033119687499996
2015.0,0.0,30.0,18.5,22.9,6.993581458333335
2015.0,0.0,29.7,19.4,31.9,7.670583958333335
2015.0,0.0,15.4,18.9,20.2,9.723154479166666
2015.0,0.0,12.5,17.2,20.6,9.851358125
2015.0,0.0,23.6,16.1,21.1,10.117139583333335
2015.0,0.0,32.1,16.9,21.5,9.9208825
2015.0,0.0,31.3,17.7,22.2,7.619737187500003
2015.0,1.4,26.1,19.1,22.5,7.188933020833335
2015.0,21.0,11.6,20.7,23.2,9.882257291666669
2015.0,2.0,24.8,20.5,26.6,10.132102916666671
2015.0,0.0,20.9,20.0,22.9,10.327045104166668
2015.0,0.0,29.3,20.7,33.9,10.067581249999996
2015.0,0.0,23.1,18.8,20.3,9.866355520833336
2015.0,0.0,21.5,17.7,21.6,7.452797708333331
2015.0,1.2,32.5,18.6,23.6,7.173430104166664
2015.0,20.0,22.8,20.4,23.0,9.906505416666668
2015.0,0.0,5.9,20.8,22.2,7.871357604166668
2015.0,0.0,28.3,15.5,22.9,10.185831979166664
2015.0,0.0,32.2,19.7,23.0,10.456590625
2015.0,0.0,32.2,20.1,23.0,10.5842659375
2015.0,27.6,32.2,19.7,25.4,7.607688750000002
2015.0,35.2,11.6,20.8,25.5,7.271582916666666
2015.0,1.0,2.6,18.2,21.0,
2015.0,0.0,14.2,17.3,22.3,
2015.0,1.2,29.4,18.8,22.7,
2015.0,2.4,24.4,19.6,22.2,
2015.0,3.8,19.2,19.8,23.2,
2015.0,0.0,19.0,16.3,19.9,
2015.0,0.0,20.6,15.6,20.6,
2015.0,0.0,30.3,16.0,21.6,
2016.0,0.0,33.2,16.0,22.1,
2016.0,0.0,29.9,18.5,23.9,
2016.0,0.0,32.2,19.1,22.1,
2016.0,15.0,21.5,19.0,22.6,
2016.0,36.6,10.5,20.5,22.7,
2016.0,55.2,7.1,18.7,23.1,
2016.0,47.6,3.8,17.7,20.7,
2016.0,1.0,2.6,18.3,19.9,
2016.0,0.0,23.3,16.8,21.4,
2016.0,0.0,28.5,19.3,23.5,
2016.0,0.0,24.5,19.2,23.7,
2016.0,0.1,30.2,20.7,23.5,
2016.0,0.0,26.5,21.9,27.2,
2016.0,0.0,18.6,21.5,27.9,
2016.0,35.0,29.6,22.2,25.5,
2016.0,0.2,14.8,14.9,32.9,
2016.0,0.0,14.6,14.8,20.5,
2016.0,0.0,20.0,17.6,21.4,
2016.0,0.0,23.4,18.4,23.1,
2016.0,0.0,30.9,19.8,24.5,
2016.0,0.0,30.9,21.4,26.5,
2016.0,29.6,28.7,23.1,29.2,
2016.0,14.4,21.1,23.0,30.3,
2016.0,0.0,8.5,22.4,27.0,
2016.0,0.0,22.2,20.8,25.1,
2016.0,0.5,8.7,21.5,23.9,
2016.0,3.8,5.2,21.8,24.8,
2016.0,3.4,27.2,20.7,24.7,
2016.0,0.0,8.2,21.8,23.7,
2016.0,7.4,21.0,22.1,24.0,
2016.0,18.4,17.0,20.5,25.4,
2016.0,0.0,17.1,16.9,26.8,
2016.0,3.8,28.5,21.9,29.8,
2016.0,0.0,13.2,18.2,25.4,
2016.0,13.4,27.8,20.1,24.2,
2016.0,4.4,26.2,19.6,24.9,
2016.0,2.5,7.2,19.7,23.1,
2016.0,0.0,18.4,20.5,23.5,
2016.0,0.0,21.1,20.8,24.2,
2016.0,0.0,21.2,20.6,25.0,
2016.0,0.0,28.5,21.9,25.1,
2016.0,0.0,26.0,20.5,24.4,
2016.0,0.0,27.7,21.3,25.3,
2016.0,0.0,24.6,22.1,25.4,
2016.0,0.0,26.5,21.8,26.7,
2016.0,0.1,27.5,21.7,24.9,
2016.0,0.0,22.2,22.4,26.3,
2016.0,0.0,21.3,22.3,26.7,
2016.0,0.0,20.4,19.4,24.3,
2016.0,0.0,23.4,19.4,22.6,
2016.0,0.0,24.5,21.4,24.7,
2016.0,6.6,25.8,23.5,25.7,
2016.0,3.1,16.3,21.6,25.8,
2016.0,0.0,15.8,21.4,26.4,
2016.0,0.0,24.9,21.4,26.4,
2016.0,0.0,25.6,21.6,25.6,
2016.0,0.0,23.4,22.3,25.3,
2016.0,0.0,25.8,23.0,27.1,
2016.0,0.3,14.2,23.3,25.3,
2016.0,0.0,19.4,21.3,25.5,
2016.0,0.0,23.4,21.6,25.4,
2016.0,0.2,15.5,21.8,24.7,
2016.0,0.0,18.2,21.3,25.0,
2016.0,0.0,22.7,22.4,24.9,
2016.0,0.0,23.6,22.6,24.7,
2016.0,0.0,22.4,20.8,24.4,
2016.0,0.0,24.3,20.5,24.5,
2016.0,0.0,23.3,21.4,24.7,
2016.0,0.8,22.8,22.0,24.0,
2016.0,0.0,22.6,21.8,24.6,
2016.0,0.0,22.3,20.8,24.3,
2016.0,0.0,19.0,21.5,25.8,
2016.0,0.0,11.9,21.2,24.6,
2016.0,0.0,21.7,21.9,24.8,
2016.0,21.4,16.8,21.4,24.9,
2016.0,21.8,14.2,20.3,26.8,
2016.0,17.8,11.0,19.3,24.2,
2016.0,5.0,17.5,19.5,23.8,
2016.0,5.2,16.3,19.3,24.3,
2016.0,83.4,9.0,17.2,27.1,
2016.0,26.6,21.9,17.0,21.2,
2016.0,1.8,12.2,15.8,20.4,
2016.0,0.0,11.8,15.7,20.1,
2016.0,0.0,15.7,16.4,20.7,
2016.0,0.2,20.5,17.3,23.8,
2016.0,0.0,21.1,19.3,24.3,
2016.0,30.0,6.9,18.4,23.9,
2016.0,0.2,20.5,19.8,24.4,
2016.0,5.8,11.1,20.2,23.7,
2016.0,0.6,13.7,21.3,25.2,
2016.0,0.0,4.9,19.7,22.3,
2016.0,0.0,16.6,17.9,26.0,
2016.0,0.2,19.5,18.4,22.9,
2016.0,68.0,19.4,19.2,23.3,
2016.0,10.6,20.0,19.7,29.9,
2016.0,0.0,14.1,18.8,23.7,
2016.0,0.0,8.8,19.3,23.0,
2016.0,0.0,19.5,20.1,24.5,
2016.0,0.7,19.3,20.0,30.3,
2016.0,0.0,3.9,18.0,20.2,
2016.0,0.0,4.4,17.4,21.0,
2016.0,10.4,16.9,17.4,22.4,
2016.0,1.4,17.9,17.7,25.8,
2016.0,1.6,18.9,18.1,23.2,
2016.0,0.0,6.8,17.6,21.0,
2016.0,0.0,14.4,17.1,22.5,
2016.0,0.0,10.3,17.7,22.0,
2016.0,0.9,17.6,17.9,22.6,
2016.0,9.8,15.9,19.5,24.2,
2016.0,6.4,7.4,16.5,21.4,
2016.0,0.0,15.1,17.8,21.3,
2016.0,0.0,13.0,18.0,22.3,
2016.0,7.2,16.4,18.6,24.2,
2016.0,3.6,16.0,18.7,23.0,
2016.0,0.0,11.5,16.7,23.4,
2016.0,0.0,4.8,16.2,20.5,
2016.0,0.0,14.3,14.6,21.1,
2016.0,0.0,16.1,15.8,21.8,
2016.0,0.0,14.9,16.6,22.9,
2016.0,0.3,15.6,16.9,22.4,
2016.0,3.0,14.5,17.9,22.9,
2016.0,0.0,11.2,19.9,23.4,
2016.0,0.0,9.7,19.4,24.3,
2016.0,0.0,8.7,15.6,25.2,
2016.0,0.0,12.7,15.2,21.5,
2016.0,0.0,15.6,17.2,25.2,
2016.0,0.0,15.4,15.4,23.0,
2016.0,0.0,15.3,15.5,21.5,
2016.0,1.8,15.2,14.4,25.2,
2016.0,0.1,14.6,16.2,22.2,
2016.0,0.0,5.8,18.3,20.3,
2016.0,0.0,4.1,18.2,22.1,
2016.0,0.0,14.8,14.1,23.7,
2016.0,0.0,13.9,14.6,21.7,
2016.0,0.0,14.1,14.9,23.3,
2016.0,0.0,14.5,14.1,24.5,
2016.0,0.0,14.4,14.7,21.7,
2016.0,0.0,9.0,16.5,24.1,
2016.0,0.0,11.4,17.3,22.5,
2016.0,0.0,12.4,14.5,27.0,
2016.0,0.0,9.6,13.5,20.7,
2016.0,0.0,12.2,14.8,22.3,
2016.0,0.0,12.1,15.0,22.3,
2016.0,0.0,9.8,15.6,21.6,
2016.0,0.0,11.8,13.7,22.0,
2016.0,0.6,10.7,12.1,26.2,
2016.0,0.2,11.6,13.2,20.7,
2016.0,2.1,11.6,13.7,20.2,
2016.0,0.1,7.1,11.8,20.1,
2016.0,0.0,11.6,11.0,17.7,
2016.0,0.0,5.1,8.9,15.7,
2016.0,35.6,11.5,10.0,18.6,
2016.0,2.2,11.4,11.6,18.6,
2016.0,0.0,5.6,12.5,17.2,
2016.0,89.0,7.7,13.1,16.9,
2016.0,125.8,10.2,14.4,17.9,
2016.0,67.2,7.7,15.3,19.7,
2016.0,0.3,3.5,14.0,21.8,
2016.0,0.0,2.3,13.1,20.9,
