Year,Month,Day,averagemwh,rainfall_mm,solar_exposure,min_temp,max_temp
2021,1,1,21.57333552083333,3.0,6.6,17.8,21.5
2021,1,1,20.58654697916667,3.0,6.6,17.8,21.5
2021,1,1,24.66789010416668,3.0,6.6,17.8,21.5
2021,1,1,25.56920239583334,3.0,6.6,17.8,21.5
2021,1,1,25.649509479166657,3.0,6.6,17.8,21.5
2021,1,1,25.280899791666663,3.0,6.6,17.8,21.5
2021,1,1,25.228376874999995,3.0,6.6,17.8,21.5
2021,1,1,21.647315416666668,3.0,6.6,17.8,21.5
2021,1,1,20.6274715625,3.0,6.6,17.8,21.5
2021,1,1,23.4284090625,3.0,6.6,17.8,21.5
2021,1,1,26.158383333333333,3.0,6.6,17.8,21.5
2021,1,1,27.055282604166678,3.0,6.6,17.8,21.5
2021,1,1,27.30640333333334,3.0,6.6,17.8,21.5
2021,1,1,26.86171999999999,3.0,6.6,17.8,21.5
2021,1,1,21.0774965625,3.0,6.6,17.8,21.5
2021,1,1,20.0394103125,3.0,6.6,17.8,21.5
2021,1,1,24.95157572916668,3.0,6.6,17.8,21.5
2021,1,1,26.520739375000005,3.0,6.6,17.8,21.5
2021,1,1,26.236891874999987,3.0,6.6,17.8,21.5
2021,1,1,26.778007291666658,3.0,6.6,17.8,21.5
2021,1,1,25.9044584375,3.0,6.6,17.8,21.5
2021,1,1,22.661170416666668,3.0,6.6,17.8,21.5
2021,1,1,22.276330000000005,3.0,6.6,17.8,21.5
2021,1,1,25.905113854166657,3.0,6.6,17.8,21.5
2021,1,1,25.773402083333327,3.0,6.6,17.8,21.5
2021,1,1,24.62863583333333,3.0,6.6,17.8,21.5
2021,1,1,24.96597072916667,3.0,6.6,17.8,21.5
2021,1,1,24.960460624999985,3.0,6.6,17.8,21.5
2021,1,1,21.639123645833333,3.0,6.6,17.8,21.5
2021,1,1,20.462724687499996,3.0,6.6,17.8,21.5
2021,1,1,24.40915729166667,3.0,6.6,17.8,21.5
2021,1,1,25.0299303125,3.0,6.6,17.8,21.5
2021,1,1,26.69953937500001,3.0,6.6,17.8,21.5
2021,1,1,27.263290520833337,3.0,6.6,17.8,21.5
2021,1,1,28.879386145833333,3.0,6.6,17.8,21.5
2021,1,1,22.735465729166663,3.0,6.6,17.8,21.5
2021,1,1,23.9405196875,3.0,6.6,17.8,21.5
2021,1,1,27.3388396875,3.0,6.6,17.8,21.5
2021,1,1,26.221019583333334,3.0,6.6,17.8,21.5
2021,1,1,25.926724687499995,3.0,6.6,17.8,21.5
2021,1,1,23.928149479166667,3.0,6.6,17.8,21.5
2021,1,1,25.472444270833343,3.0,6.6,17.8,21.5
2021,1,1,19.7690628125,3.0,6.6,17.8,21.5
2021,1,1,18.83449729166666,3.0,6.6,17.8,21.5
2021,1,1,23.26843843750002,3.0,6.6,17.8,21.5
2021,1,1,22.9628315625,3.0,6.6,17.8,21.5
2021,1,1,24.015446354166667,3.0,6.6,17.8,21.5
2021,1,1,24.173771562499997,3.0,6.6,17.8,21.5
2021,1,1,24.12028020833333,3.0,6.6,17.8,21.5
2021,1,1,20.85315697916668,3.0,6.6,17.8,21.5
2021,1,1,19.348819375,3.0,6.6,17.8,21.5
2021,1,1,24.639328333333328,3.0,6.6,17.8,21.5
2021,1,1,27.266286562500003,3.0,6.6,17.8,21.5
2021,1,1,26.58352072916666,3.0,6.6,17.8,21.5
2021,1,1,25.750862395833323,3.0,6.6,17.8,21.5
2021,1,1,24.626269166666663,3.0,6.6,17.8,21.5
2021,1,1,19.602165625,3.0,6.6,17.8,21.5
2021,1,1,16.618222500000005,3.0,6.6,17.8,21.5
2021,1,1,21.840502812499995,3.0,6.6,17.8,21.5
2021,1,1,23.665892916666664,3.0,6.6,17.8,21.5
2021,1,1,23.47753989583333,3.0,6.6,17.8,21.5
2021,1,1,22.073717708333334,3.0,6.6,17.8,21.5
2021,1,1,22.707852604166664,3.0,6.6,17.8,21.5
2021,1,1,16.2461853125,3.0,6.6,17.8,21.5
2021,1,1,14.648284062500002,3.0,6.6,17.8,21.5
2021,1,1,19.07507052083333,3.0,6.6,17.8,21.5
2021,1,1,21.49604239583333,3.0,6.6,17.8,21.5
2021,1,1,23.957098645833337,3.0,6.6,17.8,21.5
2021,1,1,22.42102541666667,3.0,6.6,17.8,21.5
2021,1,1,22.7617028125,3.0,6.6,17.8,21.5
2021,1,1,16.212585104166667,3.0,6.6,17.8,21.5
2021,1,1,14.70220375,3.0,6.6,17.8,21.5
2021,1,1,20.26432489583333,3.0,6.6,17.8,21.5
2021,1,1,22.638811145833333,3.0,6.6,17.8,21.5
2021,1,1,21.606958541666668,3.0,6.6,17.8,21.5
2021,1,1,22.12305343750001,3.0,6.6,17.8,21.5
2021,1,1,22.97271666666667,3.0,6.6,17.8,21.5
2021,1,1,16.983874791666672,3.0,6.6,17.8,21.5
2021,1,1,15.646404270833337,3.0,6.6,17.8,21.5
2021,1,1,21.078463020833333,3.0,6.6,17.8,21.5
2021,1,1,20.35651135416666,3.0,6.6,17.8,21.5
2021,1,1,19.84295625,3.0,6.6,17.8,21.5
2021,1,1,21.37767520833333,3.0,6.6,17.8,21.5
2021,1,1,21.08455520833333,3.0,6.6,17.8,21.5
2021,1,1,16.658898124999997,3.0,6.6,17.8,21.5
2021,1,1,15.436016979166668,3.0,6.6,17.8,21.5
2021,1,1,20.8473840625,3.0,6.6,17.8,21.5
2021,1,1,22.03254375,3.0,6.6,17.8,21.5
2021,1,1,22.04646635416667,3.0,6.6,17.8,21.5
2021,1,1,21.710215729166663,3.0,6.6,17.8,21.5
2021,1,1,20.55856270833333,3.0,6.6,17.8,21.5
2021,1,1,14.6440709375,3.0,6.6,17.8,21.5
2021,1,1,14.278671666666662,3.0,6.6,17.8,21.5
2021,1,1,15.812312291666672,3.0,6.6,17.8,21.5
2021,1,1,19.92763947916666,3.0,6.6,17.8,21.5
2021,1,1,21.9522546875,3.0,6.6,17.8,21.5
2021,1,1,21.68594208333334,3.0,6.6,17.8,21.5
2021,1,1,15.967432187500002,3.0,6.6,17.8,21.5
2021,1,1,14.298604895833336,3.0,6.6,17.8,21.5
2021,1,1,20.16782354166666,3.0,6.6,17.8,21.5
2021,1,1,22.840835625,3.0,6.6,17.8,21.5
2021,1,1,22.29886489583333,3.0,6.6,17.8,21.5
2021,1,1,22.254003958333325,3.0,6.6,17.8,21.5
2021,1,1,22.83517145833333,3.0,6.6,17.8,21.5
2021,1,1,17.038045312500003,3.0,6.6,17.8,21.5
2021,1,1,14.89811166666667,3.0,6.6,17.8,21.5
2021,1,1,20.316032499999995,3.0,6.6,17.8,21.5
2021,1,1,22.223021666666664,3.0,6.6,17.8,21.5
2021,1,1,21.60168677083334,3.0,6.6,17.8,21.5
2021,1,1,22.1683865625,3.0,6.6,17.8,21.5
2021,1,1,22.229977916666662,3.0,6.6,17.8,21.5
2021,1,1,17.844311041666668,3.0,6.6,17.8,21.5
2021,1,1,16.315827395833335,3.0,6.6,17.8,21.5
2021,1,1,22.52360812500001,3.0,6.6,17.8,21.5
2021,1,1,23.203511979166677,3.0,6.6,17.8,21.5
2021,1,1,22.65925750000001,3.0,6.6,17.8,21.5
2021,1,1,22.46986708333333,3.0,6.6,17.8,21.5
2021,1,1,22.005111770833327,3.0,6.6,17.8,21.5
2021,1,1,17.3091421875,3.0,6.6,17.8,21.5
2021,1,1,15.801533229166669,3.0,6.6,17.8,21.5
2021,1,1,20.217911354166663,3.0,6.6,17.8,21.5
2021,1,1,21.544706145833327,3.0,6.6,17.8,21.5
2021,1,1,22.28904895833334,3.0,6.6,17.8,21.5
2021,1,1,23.80143385416666,3.0,6.6,17.8,21.5
2021,1,1,22.46067739583333,3.0,6.6,17.8,21.5
2021,1,1,17.40728020833333,3.0,6.6,17.8,21.5
2021,1,1,14.849270312499998,3.0,6.6,17.8,21.5
2021,1,1,20.67894520833334,3.0,6.6,17.8,21.5
2021,1,1,21.81145218750001,3.0,6.6,17.8,21.5
2021,1,1,22.402001458333327,3.0,6.6,17.8,21.5
2021,1,1,24.133666770833333,3.0,6.6,17.8,21.5
2021,1,1,23.53300635416667,3.0,6.6,17.8,21.5
2021,1,1,17.792440625,3.0,6.6,17.8,21.5
2021,1,1,16.000223645833326,3.0,6.6,17.8,21.5
2021,1,1,25.442592916666676,3.0,6.6,17.8,21.5
2021,1,1,23.892111041666663,3.0,6.6,17.8,21.5
2021,1,1,22.82387354166666,3.0,6.6,17.8,21.5
2021,1,1,22.9378,3.0,6.6,17.8,21.5
2021,1,1,24.242947708333343,3.0,6.6,17.8,21.5
2021,1,1,16.585343124999998,3.0,6.6,17.8,21.5
2021,1,1,16.09490677083334,3.0,6.6,17.8,21.5
2021,1,1,22.241319375,3.0,6.6,17.8,21.5
2021,1,1,22.874876875,3.0,6.6,17.8,21.5
2021,1,1,20.73532291666667,3.0,6.6,17.8,21.5
2021,1,1,24.55202906250001,3.0,6.6,17.8,21.5
2021,1,1,23.10172697916667,3.0,6.6,17.8,21.5
2021,1,1,23.762699375,3.0,6.6,17.8,21.5
2021,1,1,22.54960364583333,3.0,6.6,17.8,21.5
2021,1,1,21.62463489583333,3.0,6.6,17.8,21.5
2021,1,1,24.67291833333334,3.0,6.6,17.8,21.5
2021,1,1,23.840937604166665,3.0,6.6,17.8,21.5
2021,1,1,23.46555,3.0,6.6,17.8,21.5
2021,1,1,24.59913135416666,3.0,6.6,17.8,21.5
2021,1,1,18.5538359375,3.0,6.6,17.8,21.5
2021,1,1,16.599407291666665,3.0,6.6,17.8,21.5
2021,1,1,18.149779375000005,3.0,6.6,17.8,21.5
2021,1,1,20.88111489583333,3.0,6.6,17.8,21.5
2021,1,1,22.325407604166667,3.0,6.6,17.8,21.5
2021,1,1,22.82611572916667,3.0,6.6,17.8,21.5
2021,1,1,21.99494489583333,3.0,6.6,17.8,21.5
2021,1,1,16.489559895833334,3.0,6.6,17.8,21.5
2021,1,1,16.125802500000002,3.0,6.6,17.8,21.5
2021,1,1,23.208615416666674,3.0,6.6,17.8,21.5
2021,1,1,23.89727854166668,3.0,6.6,17.8,21.5
2021,1,1,25.548798125000005,3.0,6.6,17.8,21.5
2021,1,1,27.141371458333325,3.0,6.6,17.8,21.5
2021,1,1,21.047913854166666,3.0,6.6,17.8,21.5
2021,1,1,15.15757197916666,3.0,6.6,17.8,21.5
2021,1,1,14.421943020833334,3.0,6.6,17.8,21.5
2021,1,1,15.554046354166664,3.0,6.6,17.8,21.5
2021,1,1,15.215646770833333,3.0,6.6,17.8,21.5
2021,1,1,14.2920940625,3.0,6.6,17.8,21.5
2021,1,1,14.610236875000004,3.0,6.6,17.8,21.5
2021,1,1,12.42779677083334,3.0,6.6,17.8,21.5
2021,1,1,12.0861334375,3.0,6.6,17.8,21.5
2021,1,1,12.894371458333334,3.0,6.6,17.8,21.5
2021,1,1,13.927323749999998,3.0,6.6,17.8,21.5
2021,1,1,14.085602812500008,3.0,6.6,17.8,21.5
2021,1,1,13.723807604166668,3.0,6.6,17.8,21.5
2021,1,1,13.925248333333336,3.0,6.6,17.8,21.5
2021,1,1,12.574457604166671,3.0,6.6,17.8,21.5
2021,1,1,13.1085309375,3.0,6.6,17.8,21.5
2021,1,1,13.7675215625,3.0,6.6,17.8,21.5
2021,1,1,17.671686875000006,3.0,6.6,17.8,21.5
2021,1,1,23.533504270833323,3.0,6.6,17.8,21.5
2021,1,1,23.456367499999995,3.0,6.6,17.8,21.5
2021,1,1,22.762506354166664,3.0,6.6,17.8,21.5
2021,1,1,22.279503333333334,3.0,6.6,17.8,21.5
2021,1,1,17.368883750000006,3.0,6.6,17.8,21.5
2021,1,1,15.288555312500002,3.0,6.6,17.8,21.5
2021,1,1,22.134221979166664,3.0,6.6,17.8,21.5
2021,1,1,24.536914791666675,3.0,6.6,17.8,21.5
2021,1,1,25.48812062500001,3.0,6.6,17.8,21.5
2021,1,1,26.358019583333327,3.0,6.6,17.8,21.5
2021,1,1,24.84071125,3.0,6.6,17.8,21.5
2021,1,1,17.697569687500003,3.0,6.6,17.8,21.5
2021,1,1,16.06938802083334,3.0,6.6,17.8,21.5
2021,1,1,23.1377325,3.0,6.6,17.8,21.5
2021,1,1,23.425720625,3.0,6.6,17.8,21.5
2021,1,1,23.268278125000005,3.0,6.6,17.8,21.5
2021,1,1,23.20798260416667,3.0,6.6,17.8,21.5
2021,1,1,25.32471770833334,3.0,6.6,17.8,21.5
2021,1,1,21.078968541666665,3.0,6.6,17.8,21.5
2021,1,1,20.4844471875,3.0,6.6,17.8,21.5
2021,1,1,21.898539479166672,3.0,6.6,17.8,21.5
2021,1,1,22.54047927083334,3.0,6.6,17.8,21.5
2021,1,1,24.494311666666665,3.0,6.6,17.8,21.5
2021,1,1,23.59204010416667,3.0,6.6,17.8,21.5
2021,1,1,23.57482760416666,3.0,6.6,17.8,21.5
2021,1,1,19.696762187500003,3.0,6.6,17.8,21.5
2021,1,1,17.24283916666667,3.0,6.6,17.8,21.5
2021,1,1,22.95638572916667,3.0,6.6,17.8,21.5
2021,1,1,23.56230520833334,3.0,6.6,17.8,21.5
2021,1,1,22.830321875,3.0,6.6,17.8,21.5
2021,1,1,24.60949989583334,3.0,6.6,17.8,21.5
2021,1,1,25.25805885416665,3.0,6.6,17.8,21.5
2021,1,1,20.42447708333334,3.0,6.6,17.8,21.5
2021,1,1,16.759345729166668,3.0,6.6,17.8,21.5
2021,1,1,22.45805385416666,3.0,6.6,17.8,21.5
2021,1,1,22.91483208333334,3.0,6.6,17.8,21.5
2021,1,1,23.292294270833334,3.0,6.6,17.8,21.5
2021,1,1,24.136633437499995,3.0,6.6,17.8,21.5
2021,1,1,25.50424552083334,3.0,6.6,17.8,21.5
2021,1,1,19.571455416666662,3.0,6.6,17.8,21.5
2021,1,1,15.482709166666671,3.0,6.6,17.8,21.5
2021,1,1,21.71840208333333,3.0,6.6,17.8,21.5
2021,1,1,24.393273749999995,3.0,6.6,17.8,21.5
2021,1,1,23.787056979166653,3.0,6.6,17.8,21.5
2021,1,1,23.684543125,3.0,6.6,17.8,21.5
2021,1,1,25.01920197916667,3.0,6.6,17.8,21.5
2021,1,1,20.506182812499997,3.0,6.6,17.8,21.5
2021,1,1,18.140877291666676,3.0,6.6,17.8,21.5
2021,1,1,24.197463333333346,3.0,6.6,17.8,21.5
2021,1,1,24.033601354166663,3.0,6.6,17.8,21.5
2021,1,1,23.383727708333332,3.0,6.6,17.8,21.5
2021,1,1,23.67216020833334,3.0,6.6,17.8,21.5
2021,1,1,23.38566583333333,3.0,6.6,17.8,21.5
2021,1,1,18.51157583333333,3.0,6.6,17.8,21.5
2021,1,1,16.399047812500005,3.0,6.6,17.8,21.5
2021,1,1,24.711293645833333,3.0,6.6,17.8,21.5
2021,1,1,23.996306770833343,3.0,6.6,17.8,21.5
2021,1,1,22.510715104166675,3.0,6.6,17.8,21.5
2021,1,1,23.580569791666672,3.0,6.6,17.8,21.5
2021,1,1,22.765775625,3.0,6.6,17.8,21.5
2021,1,1,16.765897604166664,3.0,6.6,17.8,21.5
2021,1,1,14.931055416666666,3.0,6.6,17.8,21.5
2021,1,1,22.61554239583334,3.0,6.6,17.8,21.5
2021,1,1,24.76000875,3.0,6.6,17.8,21.5
2021,1,1,24.229726770833327,3.0,6.6,17.8,21.5
2021,1,1,24.47590875,3.0,6.6,17.8,21.5
2021,1,1,25.295170520833334,3.0,6.6,17.8,21.5
2021,1,1,20.4751259375,3.0,6.6,17.8,21.5
2021,1,1,17.38516833333333,3.0,6.6,17.8,21.5
2021,1,1,20.808164895833325,3.0,6.6,17.8,21.5
2021,1,1,23.54127468749999,3.0,6.6,17.8,21.5
2021,1,1,23.88550979166668,3.0,6.6,17.8,21.5
2021,1,1,24.46316906249999,3.0,6.6,17.8,21.5
2021,1,1,23.902297083333337,3.0,6.6,17.8,21.5
2021,1,1,20.02903875,3.0,6.6,17.8,21.5
2021,1,1,17.210733854166662,3.0,6.6,17.8,21.5
2021,1,1,22.6849996875,3.0,6.6,17.8,21.5
2021,1,1,24.168546770833327,3.0,6.6,17.8,21.5
2021,1,1,23.648387395833332,3.0,6.6,17.8,21.5
2021,1,1,23.663706770833333,3.0,6.6,17.8,21.5
2021,1,1,23.18853416666667,3.0,6.6,17.8,21.5
2021,1,1,17.96091020833333,3.0,6.6,17.8,21.5
2021,1,1,16.883558750000002,3.0,6.6,17.8,21.5
2021,1,1,23.04288645833333,3.0,6.6,17.8,21.5
2021,1,1,23.373997395833328,3.0,6.6,17.8,21.5
2021,1,1,22.48866406249999,3.0,6.6,17.8,21.5
2021,1,1,19.717497708333337,3.0,6.6,17.8,21.5
2021,1,1,14.14338208333334,3.0,6.6,17.8,21.5
2021,1,1,14.122402500000003,3.0,6.6,17.8,21.5
2021,1,1,13.815064895833329,3.0,6.6,17.8,21.5
2021,1,1,15.050485833333331,3.0,6.6,17.8,21.5
2021,1,1,21.608803437500004,3.0,6.6,17.8,21.5
2021,1,1,24.97927270833333,3.0,6.6,17.8,21.5
2022,1,1,18.98142848582292,0.0,27.7,16.7,27.3
2022,1,1,16.117584096437493,0.0,27.7,16.7,27.3
2022,1,1,21.7345906690104,0.0,27.7,16.7,27.3
2022,1,1,25.64254816145832,0.0,27.7,16.7,27.3
2022,1,1,26.05301396110417,0.0,27.7,16.7,27.3
2022,1,1,25.384779258239583,0.0,27.7,16.7,27.3
2022,1,1,24.450410846010403,0.0,27.7,16.7,27.3
2022,1,1,18.26967922295833,0.0,27.7,16.7,27.3
2022,1,1,16.75796609407292,0.0,27.7,16.7,27.3
2022,1,1,21.85755547927083,0.0,27.7,16.7,27.3
2022,1,1,24.59935013310417,0.0,27.7,16.7,27.3
2022,1,1,25.13540583693749,0.0,27.7,16.7,27.3
2022,1,1,24.39271460803126,0.0,27.7,16.7,27.3
2022,1,1,24.558699446427084,0.0,27.7,16.7,27.3
2022,1,1,20.32026590827083,0.0,27.7,16.7,27.3
2022,1,1,18.732856710416677,0.0,27.7,16.7,27.3
2022,1,1,25.70851049214583,0.0,27.7,16.7,27.3
2022,1,1,27.409734240802084,0.0,27.7,16.7,27.3
2022,1,1,27.235565241947928,0.0,27.7,16.7,27.3
2022,1,1,27.53226795890625,0.0,27.7,16.7,27.3
2022,1,1,28.653515911010413,0.0,27.7,16.7,27.3
2022,1,1,21.05867810678125,0.0,27.7,16.7,27.3
2022,1,1,19.02534005361458,0.0,27.7,16.7,27.3
2022,1,1,25.124920427010423,0.0,27.7,16.7,27.3
2022,1,1,25.899361024885437,0.0,27.7,16.7,27.3
2022,1,1,26.141812156843745,0.0,27.7,16.7,27.3
2022,1,1,28.02346759120832,0.0,27.7,16.7,27.3
2022,1,1,28.442282824781262,0.0,27.7,16.7,27.3
2022,1,1,23.333377251,0.0,27.7,16.7,27.3
2022,1,1,21.084595767520835,0.0,27.7,16.7,27.3
2022,1,1,26.00815970335417,0.0,27.7,16.7,27.3
2022,1,1,28.93143153579169,0.0,27.7,16.7,27.3
2022,1,1,28.337307266041663,0.0,27.7,16.7,27.3
2022,1,1,30.792445508312493,0.0,27.7,16.7,27.3
2022,1,1,28.575937762197903,0.0,27.7,16.7,27.3
2022,1,1,23.16664455172916,0.0,27.7,16.7,27.3
2022,1,1,22.73781768647916,0.0,27.7,16.7,27.3
2022,1,1,29.694753789437517,0.0,27.7,16.7,27.3
2022,1,1,30.229460902885403,0.0,27.7,16.7,27.3
2022,1,1,30.685131059927084,0.0,27.7,16.7,27.3
2022,1,1,35.100000020166675,0.0,27.7,16.7,27.3
2022,1,1,30.246045398374985,0.0,27.7,16.7,27.3
2022,1,1,22.30466249961459,0.0,27.7,16.7,27.3
2022,1,1,21.30219307634375,0.0,27.7,16.7,27.3
2022,1,1,21.835217869187503,0.0,27.7,16.7,27.3
2022,1,1,23.634601202187493,0.0,27.7,16.7,27.3
2022,1,1,26.845853282937497,0.0,27.7,16.7,27.3
2022,1,1,29.48859436165625,0.0,27.7,16.7,27.3
2022,1,1,31.002736663875,0.0,27.7,16.7,27.3
2022,1,1,26.146827973,0.0,27.7,16.7,27.3
2022,1,1,23.266623918697917,0.0,27.7,16.7,27.3
2022,1,1,29.118173697947917,0.0,27.7,16.7,27.3
2022,1,1,31.58952187145834,0.0,27.7,16.7,27.3
2022,1,1,30.68540541600001,0.0,27.7,16.7,27.3
2022,1,1,29.31319270011457,0.0,27.7,16.7,27.3
2022,1,1,27.73134913727084,0.0,27.7,16.7,27.3
2022,1,1,23.46204385736459,0.0,27.7,16.7,27.3
2022,1,1,21.311028614802087,0.0,27.7,16.7,27.3
2022,1,1,29.81493866811458,0.0,27.7,16.7,27.3
2022,1,1,32.43814228495834,0.0,27.7,16.7,27.3
2022,1,1,30.179905193875005,0.0,27.7,16.7,27.3
2022,1,1,30.475792357135436,0.0,27.7,16.7,27.3
2022,1,1,28.738746293468758,0.0,27.7,16.7,27.3
2022,1,1,22.64983658338542,0.0,27.7,16.7,27.3
2022,1,1,21.745577568083345,0.0,27.7,16.7,27.3
2022,1,1,30.448349481906245,0.0,27.7,16.7,27.3
2022,1,1,33.38009088072916,0.0,27.7,16.7,27.3
2022,1,1,33.52022235714582,0.0,27.7,16.7,27.3
2022,1,1,33.470125063156246,0.0,27.7,16.7,27.3
2022,1,1,34.7282746495104,0.0,27.7,16.7,27.3
2022,1,1,27.32183560006251,0.0,27.7,16.7,27.3
2022,1,1,22.72236321145833,0.0,27.7,16.7,27.3
2022,1,1,29.344002988593747,0.0,27.7,16.7,27.3
2022,1,1,31.226943331500014,0.0,27.7,16.7,27.3
2022,1,1,32.78120163914583,0.0,27.7,16.7,27.3
2022,1,1,26.09973736100001,0.0,27.7,16.7,27.3
2022,1,1,26.24347021461459,0.0,27.7,16.7,27.3
2022,1,1,23.69625570534376,0.0,27.7,16.7,27.3
2022,1,1,20.10513164585417,0.0,27.7,16.7,27.3
2022,1,1,22.54440313386458,0.0,27.7,16.7,27.3
2022,1,1,22.92694823965625,0.0,27.7,16.7,27.3
2022,1,1,23.69271067936459,0.0,27.7,16.7,27.3
2022,1,1,23.05216389954165,0.0,27.7,16.7,27.3
2022,1,1,22.46974189460417,0.0,27.7,16.7,27.3
2022,1,1,19.29797916480209,0.0,27.7,16.7,27.3
2022,1,1,20.03720640101042,0.0,27.7,16.7,27.3
2022,1,1,21.131785329375,0.0,27.7,16.7,27.3
2022,1,1,19.056848197572915,0.0,27.7,16.7,27.3
2022,1,1,17.814606175333328,0.0,27.7,16.7,27.3
2022,1,1,18.464727446645835,0.0,27.7,16.7,27.3
2022,1,1,20.30052125155208,0.0,27.7,16.7,27.3
2022,1,1,18.09729577865625,0.0,27.7,16.7,27.3
2022,1,1,16.39557780718751,0.0,27.7,16.7,27.3
2022,1,1,19.658589248322915,0.0,27.7,16.7,27.3
2022,1,1,20.02419824503125,0.0,27.7,16.7,27.3
2022,1,1,23.848651966427077,0.0,27.7,16.7,27.3
2022,1,1,25.82166172622917,0.0,27.7,16.7,27.3
2022,1,1,26.02692886871874,0.0,27.7,16.7,27.3
2022,1,1,20.908333160739584,0.0,27.7,16.7,27.3
2022,1,1,21.30852615178125,0.0,27.7,16.7,27.3
2022,1,1,24.50492449859376,0.0,27.7,16.7,27.3
2022,1,1,25.37378475593751,0.0,27.7,16.7,27.3
2022,1,1,23.27804919125001,0.0,27.7,16.7,27.3
2022,1,1,23.32699325936459,0.0,27.7,16.7,27.3
2022,1,1,24.04232993234376,0.0,27.7,16.7,27.3
2022,1,1,19.17016969783333,0.0,27.7,16.7,27.3
2022,1,1,17.852311336260417,0.0,27.7,16.7,27.3
2022,1,1,23.06172460741666,0.0,27.7,16.7,27.3
2022,1,1,25.95671169916666,0.0,27.7,16.7,27.3
2022,1,1,27.40596789466666,0.0,27.7,16.7,27.3
