year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00,averagemwh
2015,27.99405,27.21004,26.0417,24.91947,23.70501,22.78264,21.76803,21.09162,20.44596,19.93865,19.18538,18.69345,18.43211,18.1554,18.12465,18.26301,18.30913,18.78569,18.63196,18.67808,18.8933,18.75494,19.01628,19.50821,20.27686,20.63043,21.07625,21.59893,22.70578,23.61278,24.85798,26.0417,27.07168,27.67122,28.67046,29.03941,30.68431,31.40684,31.76041,32.16011,32.60592,32.71353,32.94413,32.66742,32.68279,32.42145,32.31384,32.46757,33.2977,33.17472,32.94413,32.35996,31.86802,30.28462,29.94641,29.79268,29.93104,29.76194,29.80806,29.46985,29.54672,29.94641,29.74656,30.0694,29.96178,30.42297,31.20699,32.32921,32.88264,34.05098,35.46528,35.95722,35.71125,35.66513,35.54215,34.94261,34.14321,33.80501,33.28233,33.17472,32.97487,34.49679,34.83499,33.95874,34.15859,33.97411,32.89801,31.29923,31.45296,31.76041,30.54596,29.07016,27.99405,27.1178,27.8557,26.8872,28.22064406250001
2015,27.04093,26.39527,25.36529,24.58127,23.68964,22.21384,21.56818,20.69193,19.92328,19.5697,18.87792,18.6627,18.20152,18.18614,17.95555,17.95555,17.95555,18.33987,18.60121,18.93941,19.5697,20.1385,20.83028,21.92176,23.47442,25.01171,26.61049,28.31688,30.16163,31.13013,32.29847,32.68279,32.88264,33.08248,33.85113,33.6974,34.28157,34.23545,34.34306,34.92723,35.15783,35.1732,34.86574,35.08096,34.80425,34.69664,34.69664,33.89725,34.4353,34.55828,34.45067,33.49755,33.71277,33.72815,33.78964,33.45143,33.43606,33.60516,33.1286,33.20547,32.85189,33.23621,33.74352,34.31232,34.69664,35.23469,35.95722,36.38766,37.00257,38.14017,39.41612,39.64671,39.37,38.81658,38.61673,38.92419,38.04793,37.23317,36.58751,36.01871,35.75737,36.8181,36.83347,35.60364,35.29618,35.52678,34.37381,32.7904,32.77503,32.80577,31.36072,29.65433,28.10166,27.01019,27.71734,26.84109,30.57333833333333
2015,25.99558,24.99634,24.04322,22.99786,22.27533,21.2761,20.39984,19.83104,18.93941,18.64733,18.38599,18.33987,18.10928,17.87868,17.87868,18.09391,18.00167,18.09391,18.33987,18.80106,19.44672,20.29223,21.35296,22.02937,23.76651,25.27305,26.77959,28.00943,29.36224,30.69968,31.62206,32.48294,32.31384,31.92952,32.00638,31.94489,32.16011,32.25235,32.48294,32.51369,33.11323,33.05174,33.08248,33.14398,33.02099,32.88264,33.09786,33.17472,33.05174,33.17472,33.15935,33.40531,33.37457,33.6974,33.49755,33.54367,33.38994,33.49755,33.25159,33.09786,32.83652,33.31308,33.80501,34.38918,34.78888,35.14245,35.48066,36.21856,36.71049,37.92495,39.07792,39.35463,38.87807,38.55524,38.10942,38.14017,37.3254,36.86422,36.38766,35.88035,35.92647,37.04869,36.95646,35.40379,35.18857,35.03484,33.98949,32.63667,32.92875,33.09786,32.0525,30.77655,29.14702,27.73271,28.40912,28.07092,30.0868503125
2015,28.14778,27.24078,26.45676,25.50364,24.45829,23.35144,22.33683,21.35296,20.67655,19.70806,18.93941,18.73957,18.33987,18.26301,18.35524,18.26301,18.4936,18.47823,18.55509,18.97016,19.67731,20.5382,21.15311,22.21384,23.87412,25.45752,27.01019,28.48599,29.36224,30.79192,31.46833,31.97564,32.31384,32.42145,32.0525,31.62206,32.85189,33.09786,33.3592,33.32845,33.8665,33.8665,33.94337,33.89725,33.97411,33.95874,33.82038,33.85113,33.60516,32.97487,32.69816,32.91338,32.92875,33.42069,33.28233,32.9595,33.15935,33.34382,33.15935,32.88264,32.86726,33.08248,33.57442,34.29694,34.63515,34.86574,35.26544,36.35691,37.50988,38.32464,39.13941,39.49298,38.97031,38.70897,38.73971,38.18629,37.80196,37.00257,36.61825,36.29542,36.12632,37.04869,37.00257,36.29542,35.742,35.06559,34.17396,32.80577,33.02099,33.08248,31.54519,30.03865,28.54748,27.36376,28.25539,27.77883,30.43562229166667
2015,27.84032,26.47214,25.79573,24.93485,23.93561,23.12084,21.90638,21.03013,20.07701,19.55433,19.18538,18.84718,18.29375,18.23226,18.23226,18.23226,18.17077,18.17077,18.24763,18.61658,19.44672,20.44596,21.69116,22.32145,23.68964,25.18081,26.99481,28.34763,30.14626,31.42221,32.46757,32.80577,33.14398,32.46757,32.77503,32.66742,33.28233,33.66665,34.00486,34.00486,34.02023,34.00486,34.02023,34.00486,34.15859,33.92799,33.60516,33.63591,33.49755,33.49755,33.09786,32.99025,33.00562,33.05174,33.14398,33.1286,33.03637,33.06711,32.82114,32.42145,32.77503,33.57442,33.94337,34.75813,34.92723,35.25006,35.38842,35.83423,37.26391,38.34002,39.38537,39.55448,39.46224,39.50836,39.47761,39.26239,38.70897,38.27852,37.58674,37.49451,37.52525,38.84732,38.47837,37.26391,36.23393,35.92647,34.80425,33.08248,33.43606,33.71277,32.2216,30.51521,29.07016,27.79421,28.45524,28.00943,30.668297812499997
2015,27.54824,26.50288,25.99558,25.02708,23.9971,22.90562,21.58355,21.01476,19.89253,19.61582,19.15464,18.6627,18.38599,18.29375,18.23226,17.98629,18.20152,18.17077,18.35524,18.75494,19.41597,20.1385,21.53743,22.44444,23.78188,25.21156,26.90258,28.53211,29.94641,31.45296,32.71353,33.22084,33.45143,33.45143,33.22084,32.66742,33.63591,33.83576,34.25082,34.25082,34.11247,33.97411,34.17396,34.02023,34.0356,34.02023,33.28233,33.28233,33.42069,33.54367,33.55904,32.85189,32.85189,32.66742,32.91338,33.05174,32.80577,32.74428,32.34458,32.59055,32.40608,33.06711,33.54367,33.98949,34.35843,34.61977,34.95798,35.61901,36.8181,37.92495,38.34002,38.27852,37.81734,37.04869,36.9872,36.8181,36.04945,35.6805,35.25006,34.80425,34.49679,35.78811,35.77274,34.83499,34.72738,34.23545,33.66665,32.19086,32.6213,32.85189,31.19162,30.10014,29.00867,28.07092,29.17777,28.13241,30.206629895833327
2015,27.42526,26.97944,26.11856,24.81186,23.58203,22.50593,21.4452,20.67655,19.8003,19.36986,19.17001,18.8318,18.46285,18.20152,17.89406,17.9248,18.04779,18.23226,18.23226,18.30913,18.8933,19.07777,19.69269,20.09238,20.99938,21.52206,21.93713,23.19771,23.62815,24.76574,25.90334,26.99481,28.22465,29.22389,30.31536,30.37685,32.20623,32.7904,33.34382,33.26696,33.08248,33.11323,33.32845,33.17472,33.15935,32.7904,33.08248,33.03637,32.88264,32.63667,32.63667,32.85189,32.72891,31.79116,31.63743,31.63743,31.45296,31.42221,31.43758,31.43758,31.08401,31.32997,31.32997,31.74504,32.17548,32.66742,33.26696,34.45067,35.69588,36.46452,37.03332,37.556,36.97183,36.09557,35.5114,34.65052,34.29694,33.66665,33.31308,32.83652,32.7904,33.57442,33.57442,32.83652,32.6213,32.23697,31.54519,30.51521,31.16087,31.29923,30.31536,29.57746,28.40912,27.37914,28.48599,28.08629,28.732753541666668
2015,28.39375,27.80958,27.16392,26.01095,24.76574,23.55129,22.42906,21.58355,20.75342,20.27686,19.75418,19.17001,18.78569,18.46285,18.18614,17.98629,18.18614,18.1554,18.33987,18.67808,18.72419,18.98553,19.12389,19.17001,20.03089,20.3076,21.2146,21.46057,22.07549,22.79801,23.88949,24.96559,26.08781,27.16392,28.53211,29.05478,30.05402,31.16087,31.7143,32.20623,32.69816,32.49831,32.48294,32.6213,32.31384,32.63667,32.28309,32.80577,32.69816,32.03713,31.83728,31.77579,31.26848,30.73043,30.31536,30.65357,30.37685,30.31536,30.11551,29.76194,30.08477,30.28462,30.19238,30.46909,30.88416,31.17624,31.96026,33.48218,35.26544,36.23393,37.01795,37.01795,36.67974,36.55676,36.09557,36.0802,35.12708,34.35843,33.71277,33.09786,33.2977,34.63515,34.94261,33.95874,33.62054,33.37457,32.48294,31.20699,31.77579,31.96026,30.66894,28.96255,27.82495,26.79497,27.54824,26.97944,28.387503854166667
2015,27.64048,26.50288,25.56514,24.78112,23.9971,22.90562,21.69116,20.81491,20.06164,19.5697,19.03165,18.55509,18.1554,18.00167,18.04779,17.67884,17.67884,17.95555,18.06316,18.50897,19.10852,20.12313,21.01476,21.70654,23.67427,25.62663,26.7181,27.94793,28.94717,30.11551,31.22236,31.66818,32.40608,32.55981,32.51369,32.02175,32.88264,33.3592,33.43606,33.72815,34.02023,33.91262,33.85113,33.74352,33.83576,34.25082,33.97411,33.46681,33.83576,33.8665,33.20547,33.09786,33.15935,33.66665,33.72815,33.65128,33.26696,33.49755,33.32845,33.42069,33.15935,33.40531,33.8665,34.46605,35.18857,35.25006,35.77274,36.66437,38.00181,39.00105,39.58522,39.52373,38.8012,38.60136,38.43225,38.15554,37.09481,36.28005,35.77274,35.57289,35.35767,35.98796,35.77274,34.75813,34.75813,34.68127,34.0356,32.6213,32.7904,32.88264,31.29923,29.68507,28.16316,26.81034,27.77883,27.40988,30.272445937499995
2015,27.39451,26.65661,25.79573,25.05783,24.01247,22.75189,21.86027,20.76879,20.16925,19.58508,19.03165,18.78569,18.35524,18.1554,18.07853,17.80182,17.80182,18.1554,18.37062,18.80106,19.47747,20.10776,21.22998,22.07549,23.48979,24.98096,26.56437,28.31688,28.79344,29.91567,31.03789,31.34535,31.94489,31.85265,31.80653,31.60669,32.72891,33.09786,33.17472,33.15935,33.31308,33.26696,33.51293,33.68203,33.40531,33.45143,33.49755,33.57442,32.77503,32.75965,32.65204,32.83652,32.86726,32.86726,32.86726,33.1286,33.00562,33.14398,32.86726,33.05174,33.17472,33.32845,33.66665,34.25082,34.38918,34.94261,35.71125,36.54139,37.23317,38.10942,38.61673,38.8012,38.64747,38.81658,38.67822,38.30927,37.92495,37.97107,37.52525,36.92571,36.69512,37.58674,37.43302,36.4799,35.80349,35.28081,34.25082,32.80577,32.97487,33.2977,31.80653,30.37685,28.56285,27.34839,28.10166,27.82495,30.279331458333335
