averagemwh,year,index
33.82857649484536,2015,220
35.06787690721649,2015,221
34.45437350515462,2015,222
34.05341577319588,2015,223
38.02281144329897,2015,224
38.35593546391751,2015,225
39.98387010309279,2015,226
36.046656391752585,2015,227
36.48976845360826,2015,228
36.91513051546391,2015,229
38.00786649484537,2015,230
37.985671443299,2015,231
39.69855309278351,2015,232
39.03243855670103,2015,233
34.480467319587625,2015,234
34.84750752577318,2015,235
36.722994020618565,2015,236
35.61141432989692,2015,237
35.408587938144336,2015,238
37.53658484536083,2015,239
36.089820721649474,2015,240
33.816049690721655,2015,241
33.4686456701031,2015,242
32.71695051546393,2015,243
33.200943298969094,2015,244
34.82887855670102,2015,245
35.7686780412371,2015,246
33.251475876288644,2015,247
34.65277969072166,2015,248
36.85220577319588,2015,249
36.76566649484537,2015,250
35.19033268041237,2015,251
35.47717979381443,2015,252
35.03652938144331,2015,253
35.75793855670102,2015,254
37.15385350515464,2015,255
37.81271979381442,2015,256
36.551817319587634,2015,257
37.61933886597938,2015,258
35.1813787628866,2015,259
35.00513762886599,2015,260
35.39325597938145,2015,261
35.941759175257744,2015,262
35.46661742268041,2015,263
34.49304577319588,2015,264
34.55548020618556,2015,265
32.60517412371133,2015,266
33.252413608247416,2015,267
33.86621216494846,2015,268
35.73246391752577,2015,269
35.79822659793815,2015,270
35.82880577319587,2015,271
34.554632989690724,2015,272
32.132679484536084,2015,273
31.88876597938144,2015,274
32.460566597938154,2015,275
33.0910062886598,2015,276
33.70892618556701,2015,277
34.44000226804123,2015,278
34.35789999999998,2015,279
31.04099041237114,2015,280
30.885510206185568,2015,281
32.02579175257733,2015,282
32.67699185567011,2015,283
32.48252556701032,2015,284
37.01097536082476,2015,285
36.03724474226806,2015,286
37.51810690721649,2015,287
31.20258082474227,2015,288
32.55285278350514,2015,289
32.56853515463917,2015,290
32.60022350515464,2015,291
32.57882000000001,2015,292
31.572442164948463,2015,293
29.623721030927843,2015,294
29.972218041237102,2015,295
31.647698865979383,2015,296
31.926463092783514,2015,297
31.114226701030944,2015,298
30.805335051546404,2015,299
30.50024608247423,2015,300
34.26082773195876,2015,301
34.13450917525773,2015,302
34.29187515463917,2015,303
30.14616340206184,2015,304
29.96992144329897,2015,305
30.230777422680426,2015,306
30.194951855670087,2015,307
28.09440360824741,2015,308
28.678565463917533,2015,309
30.005065360824748,2015,310
30.183668247422684,2015,311
30.14592587628865,2015,312
28.27010690721649,2015,313
28.601488041237115,2015,314
30.04986051546391,2015,315
30.496459690721647,2015,316
33.05527649484536,2015,317
33.27096505154638,2015,318
32.39121515463918,2015,319
29.90038793814433,2015,320
30.37155134020618,2015,321
28.03280237113403,2015,322
29.485137113402057,2015,323
30.573277319587632,2015,324
30.699897113402045,2015,325
30.987378969072164,2015,326
30.745366907216493,2015,327
31.1258780412371,2015,328
28.68284670103092,2015,329
29.185072886597947,2015,330
29.49331577319589,2015,331
29.474764639175245,2015,332
28.8307725773196,2015,333
28.841224742268043,2015,334
29.912248969072163,2015,335
39.675248350515474,2015,336
38.74337216494845,2015,337
36.3829250515464,2015,338
36.0960030927835,2015,339
34.43494030927836,2015,340
34.986065773195875,2015,341
37.31661432989692,2015,342
40.88603113402061,2015,343
41.68432329896907,2015,344
40.14229278350516,2015,345
41.71046123711339,2015,346
36.72594082474226,2015,347
36.70617309278349,2015,348
35.465622680412366,2015,349
35.4074862886598,2015,350
34.035171855670114,2015,351
37.46782865979381,2015,352
29.07768659793814,2016,353
29.81350876288658,2016,354
30.627070618556708,2016,355
30.800236082474225,2016,356
28.493316701030928,2016,357
28.86095041237114,2016,358
31.80890927835052,2016,359
30.76231484536082,2016,360
29.18000484536083,2016,361
29.24014391752579,2016,362
27.55254917525773,2016,363
28.11465103092782,2016,364
29.18986226804125,2016,365
29.339648247422684,2016,366
28.470336701030917,2016,367
29.29580587628866,2016,368
36.628336701030925,2016,369
35.69989092783505,2016,370
33.01284577319587,2016,371
34.785391134020614,2016,372
36.7641344329897,2016,373
42.491265463917536,2016,374
36.779613814433006,2016,375
36.75052659793813,2016,376
35.970849484536075,2016,377
34.2345681443299,2016,378
36.2897837113402,2016,379
36.24501690721649,2016,380
36.01994061855672,2016,381
36.07927618556701,2016,382
35.96905783505154,2016,383
33.68364536082475,2016,384
43.71859845360826,2016,385
44.48403855670104,2016,386
37.04249298969072,2016,387
41.00518329896908,2016,388
38.43061917525773,2016,389
37.334809072164944,2016,390
35.285857113402066,2016,391
35.88776030927834,2016,392
36.89184979381442,2016,393
36.08610164948455,2016,394
36.979161546391765,2016,395
37.69920432989692,2016,396
35.24606175257732,2016,397
32.25490814432991,2016,398
34.3980993814433,2016,399
32.707396082474226,2016,400
41.17106360824743,2016,401
38.54243381443299,2016,402
35.4419986597938,2016,403
35.58611000000001,2016,404
33.227953195876296,2016,405
33.729218556701035,2016,406
38.45671927835052,2016,407
39.48833804123712,2016,408
39.30391824742269,2016,409
39.915484432989686,2016,410
43.32667329896908,2016,411
40.73314824742268,2016,412
43.20723989690722,2016,413
43.76593515463916,2016,414
45.39335824742268,2016,415
46.33381917525772,2016,416
41.91211876288659,2016,417
38.40629144329896,2016,418
39.33847329896906,2016,419
40.50938020618556,2016,420
43.2060781443299,2016,421
44.51992020618556,2016,422
42.87826,2016,423
41.69639690721648,2016,424
41.40915175257732,2016,425
38.69456927835052,2016,426
44.26535783505153,2016,427
50.49987113402062,2016,428
45.79259113402063,2016,429
44.228778556701016,2016,430
43.595317731958765,2016,431
38.78411783505153,2016,432
31.94828886597937,2016,433
33.47215824742268,2016,434
37.30277701030927,2016,435
41.1766813402062,2016,436
45.44930680412372,2016,437
42.696073917525766,2016,438
42.40408896907217,2016,439
43.6214862886598,2016,440
42.80370577319588,2016,441
41.823664639175256,2016,442
41.05474412371134,2016,443
41.2925650515464,2016,444
37.01919288659794,2016,445
36.41581412371135,2016,446
37.21352412371134,2016,447
38.23675577319589,2016,448
34.47302876288661,2016,449
33.34622474226804,2016,450
39.665621237113406,2016,451
37.312569175257735,2016,452
38.488763195876295,2016,453
43.016447422680415,2016,454
42.76912907216495,2016,455
39.52692835051546,2016,456
39.44122340206184,2016,457
38.7848737113402,2016,458
44.063146907216485,2016,459
49.237682886597945,2016,460
46.39402288659793,2016,461
40.942351030927824,2016,462
35.931699278350514,2016,463
31.84264773195876,2016,464
39.277876804123714,2016,465
33.212352164948456,2016,466
43.38796762886598,2016,467
41.47867010309278,2016,468
42.34620536082475,2016,469
43.86405690721648,2016,470
34.92817134020619,2016,471
33.945942886597926,2016,472
34.01749206185567,2016,473
33.88740257731959,2016,474
34.727591134020614,2016,475
34.31163123711341,2016,476
35.019824639175255,2016,477
32.62830371134021,2016,478
33.11024412371135,2016,479
32.29064030927835,2016,480
35.51959051546393,2016,481
43.20022371134021,2016,482
32.27429742268041,2016,483
31.25123092783506,2016,484
30.70108731958763,2016,485
33.843726804123705,2016,486
30.942637216494862,2016,487
35.083632680412364,2016,488
34.858555670103094,2016,489
35.80977371134019,2016,490
40.26380288659793,2016,491
41.21064536082475,2016,492
40.60945432989691,2016,493
39.84691505154639,2016,494
37.613096494845365,2016,495
37.596223608247406,2016,496
35.469218041237106,2016,497
34.04943422680413,2016,498
34.25600360824742,2016,499
42.331347628865984,2016,500
39.921778041237125,2016,501
43.30635020618556,2016,502
38.48621587628867,2016,503
38.39149515463916,2016,504
34.46689072164949,2016,505
34.10434958762888,2016,506
34.34891639175259,2016,507
34.94626154639175,2016,508
35.89930371134022,2016,509
37.93118268041237,2016,510
34.99599979381444,2016,511
34.22562061855669,2016,512
32.19380020618558,2016,513
31.89835,2016,514
39.70187082474228,2016,515
36.516733814433,2016,516
36.04371030927835,2016,517
32.58911350515464,2016,518
35.26484587628867,2016,519
47.77262319587627,2016,520
43.584209896907225,2016,521
39.291877010309285,2016,522
34.67739350515465,2016,523
33.79233907216496,2016,524
31.97091649484535,2016,525
33.48402804123712,2016,526
36.10022577319589,2016,527
35.858012577319606,2016,528
33.99720319587629,2016,529
39.93663103092783,2016,530
31.57951855670103,2016,531
34.06327381443299,2016,532
36.61557845360825,2016,533
35.776467010309275,2016,534
35.467525979381456,2016,535
36.10078670103093,2016,536
37.34626144329897,2016,537
33.855930721649486,2016,538
33.09995422680411,2016,539
33.53668041237114,2016,540
33.66657103092784,2016,541
33.4409481443299,2016,542
33.672753092783495,2016,543
35.556692268041246,2016,544
32.64719257731959,2016,545
33.04417371134019,2016,546
33.69787855670103,2016,547
37.16712618556703,2016,548
37.41807402061855,2016,549
36.529190824742265,2016,550
32.94697340206187,2016,551
34.98569793814433,2016,552
37.72797463917525,2016,553
35.79643329896908,2016,554
34.894424123711346,2016,555
34.95904618556702,2016,556
35.64882453608249,2016,557
32.8571230927835,2016,558
33.43186237113401,2016,559
34.0802556701031,2016,560
36.16799824742268,2016,561
36.84054010309277,2016,562
35.507380412371134,2016,563
33.326698041237115,2016,564
34.118573092783514,2016,565
34.90680185567011,2016,566
34.17015164948453,2016,567
34.030398659793825,2016,568
34.32273216494844,2016,569
33.47359206185567,2016,570
34.63574824742268,2016,571
37.41138938144329,2016,572
37.81748639175258,2016,573
35.87318391752578,2016,574
33.692418865979384,2016,575
33.91346721649485,2016,576
31.99986453608247,2016,577
33.228668762886585,2016,578
33.78518319587628,2016,579
33.91780835051547,2016,580
34.32927577319588,2016,581
34.126624329896906,2016,582
32.17685216494846,2016,583
33.02579185567011,2016,584
34.426962474226805,2016,585
35.61281969072166,2016,586
35.562218350515465,2016,587
35.659474742268046,2016,588
35.39793577319587,2016,589
34.42227030927835,2016,590
33.96219092783505,2016,591
35.86527371134021,2016,592
34.972787835051534,2016,593
35.55826917525773,2016,594
31.069072680412376,2016,595
29.5129293814433,2016,596
29.429849381443308,2016,597
30.535408865979385,2016,598
31.064685773195876,2016,599
30.93066670103093,2016,600
30.977025154639183,2016,601
31.23023865979382,2016,602
28.501868556701027,2016,603
28.651190618556708,2016,604
32.30424979381443,2016,605
32.970242989690725,2016,606
32.39774175257732,2016,607
31.630772886597946,2016,608
37.872257319587646,2016,609
35.9542737113402,2016,610
33.821426804123725,2016,611
34.70062185567009,2016,612
32.57903587628865,2016,613
33.24115783505156,2016,614
32.72501494845359,2016,615
33.63378412371134,2016,616
35.28899288659793,2016,617
36.22005690721647,2016,618
37.20933752577319,2016,619
32.159648762886604,2016,620
28.72493989690722,2016,621
30.060577216494845,2016,622
32.23586463917525,2016,623
34.26499103092783,2016,624
32.01677402061856,2016,625
31.92843030927836,2016,626
34.983135567010315,2016,627
30.5915701030928,2016,628
30.818771752577327,2016,629
33.35109979381444,2016,630
34.52834484536082,2016,631
35.31216422680413,2016,632
34.587928556701044,2016,633
36.192972680412346,2016,634
34.634506185567,2016,635
37.08694134020618,2016,636
40.25500587628867,2016,637
38.51801969072165,2016,638
36.46548762886598,2016,639
36.07646103092783,2016,640
29.34152288659794,2016,641
31.085295567010316,2016,642
33.8508024742268,2016,643
35.55593164948454,2016,644
36.06740288659794,2016,645
36.30411360824742,2016,646
34.21333948453609,2016,647
35.385784742268044,2016,648
35.44483958762887,2016,649
34.872803092783506,2016,650
32.472210824742284,2016,651
32.977334020618564,2016,652
32.743603711340214,2016,653
31.027520206185574,2016,654
31.1207924742268,2016,655
31.598201134020623,2016,656
29.779860927835053,2016,657
29.89806103092781,2016,658
32.70017319587629,2016,659
33.87679845360823,2016,660
32.20227402061855,2016,661
33.98459979381444,2016,662
32.87917,2016,663
31.91819773195876,2016,664
31.151073402061847,2016,665
31.80406113402061,2016,666
29.78357896907215,2016,667
31.086302474226805,2016,668
31.616353814432987,2016,669
32.97645505154639,2016,670
30.590106701030937,2016,671
29.304608453608243,2016,672
29.42561773195876,2016,673
28.422841340206183,2016,674
33.62025474226804,2016,675
33.73443,2016,676
34.20022639175259,2016,677
34.331587628865975,2016,678
33.3241662886598,2016,679
31.10410680412371,2016,680
30.165275154639197,2016,681
30.650579999999994,2016,682
30.521205876288665,2016,683
30.85988587628867,2016,684
31.889577835051558,2016,685
29.89331319587628,2016,686
29.77307422680413,2016,687
31.65542103092783,2016,688
34.51307690721649,2016,689
36.40613195876288,2016,690
34.58116711340207,2016,691
35.177236494845374,2016,692
35.8188843298969,2016,693
35.1907112371134,2016,694
35.174202577319576,2016,695
32.18742556701031,2016,696
25.301816185567,2017,697
25.01915597938145,2017,698
26.92919329896908,2017,699
26.95284051546392,2017,700
26.78789567010308,2017,701
26.83992422680413,2017,702
27.03618917525773,2017,703
25.965504432989707,2017,704
30.267537319587632,2017,705
25.43173711340205,2017,706
36.11519030927836,2017,707
34.47662206185568,2017,708
36.49030020618556,2017,709
36.47536443298969,2017,710
40.03417195876287,2017,711
38.94887711340207,2017,712
31.115819587628856,2017,713
31.806216597938143,2017,714
29.53883020618557,2017,715
28.98941103092784,2017,716
28.710472886597938,2017,717
28.614543092783503,2017,718
30.251308247422667,2017,719
28.98225164948454,2017,720
34.04504721649484,2017,721
27.033307010309287,2017,722
27.12178340206185,2017,723
27.479035257731955,2017,724
25.1095274226804,2017,725
27.321219999999997,2017,726
26.432148865979386,2017,727
26.490992783505167,2017,728
32.771594123711346,2017,729
32.382546185567,2017,730
35.278419278350505,2017,731
34.83399762886596,2017,732
33.25104123711339,2017,733
30.75319371134021,2017,734
31.02685030927837,2017,735
29.89242185567012,2017,736
31.638438247422688,2017,737
29.730872886597943,2017,738
30.64444082474228,2017,739
30.719114123711357,2017,740
31.043950721649484,2017,741
30.94429979381444,2017,742
31.686335051546383,2017,743
32.88108649484536,2017,744
32.83316876288659,2017,745
31.422608659793823,2017,746
32.54344814432989,2017,747
32.60493731958763,2017,748
34.64230587628866,2017,749
35.9798975257732,2017,750
37.35408989690722,2017,751
36.50859896907218,2017,752
32.732390721649494,2017,753
35.65580309278351,2017,754
35.1149130927835,2017,755
34.28477587628867,2017,756
33.66835639175257,2017,757
33.57646,2017,758
32.05848721649484,2017,759
30.240255876288657,2017,760
30.881177422680423,2017,761
33.58879896907218,2017,762
31.379636391752584,2017,763
30.84665649484536,2017,764
30.553139381443295,2017,765
30.104995051546396,2017,766
30.218906185567025,2017,767
30.430681443298973,2017,768
30.75511896907217,2017,769
30.586917216494843,2017,770
29.448610721649487,2017,771
28.63305298969073,2017,772
32.60907742268041,2017,773
34.1050187628866,2017,774
32.80324494845361,2017,775
32.66280412371135,2017,776
32.19319072164949,2017,777
33.48247649484535,2017,778
34.46133948453608,2017,779
36.21621154639176,2017,780
34.03266536082475,2017,781
34.5257731958763,2017,782
34.310995154639166,2017,783
34.17265711340207,2017,784
35.91094536082475,2017,785
34.27541237113402,2017,786
33.4966112371134,2017,787
33.966925567010314,2017,788
33.575855257731945,2017,789
31.02930855670103,2017,790
32.87350474226804,2017,791
31.91929381443298,2017,792
33.455972061855675,2017,793
31.132797113402063,2017,794
34.0687030927835,2017,795
34.13356319587627,2017,796
33.29683670103093,2017,797
31.99634020618557,2017,798
31.668223298969064,2017,799
32.84192773195876,2017,800
35.30298597938143,2017,801
34.537212268041245,2017,802
36.26517113402062,2017,803
35.082663505154656,2017,804
35.060093917525776,2017,805
31.984371546391763,2017,806
31.31522020618556,2017,807
33.25053793814433,2017,808
32.96973597938144,2017,809
34.48996515463918,2017,810
31.24279082474226,2017,811
30.266244742268025,2017,812
34.158479587628854,2017,813
31.572069793814435,2017,814
31.250838144329894,2017,815
32.40671206185566,2017,816
33.534891340206194,2017,817
32.09492876288661,2017,818
31.244431340206177,2017,819
33.14053546391752,2017,820
33.19882659793815,2017,821
33.12192597938145,2017,822
32.0668193814433,2017,823
33.22463463917526,2017,824
32.12805597938144,2017,825
32.86656865979381,2017,826
32.35610865979381,2017,827
32.90980670103093,2017,828
33.402068350515464,2017,829
33.759807010309295,2017,830
33.23237731958763,2017,831
32.76479443298968,2017,832
32.773853195876285,2017,833
32.36858845360824,2017,834
33.32620865979381,2017,835
33.21276381443298,2017,836
31.580197010309284,2017,837
30.45542773195876,2017,838
31.74052865979381,2017,839
32.029770103092794,2017,840
34.37648721649486,2017,841
45.02701927835052,2017,842
35.8319113402062,2017,843
33.33906762886598,2017,844
33.4808993814433,2017,845
32.732088865979385,2017,846
33.24059237113402,2017,847
34.17296711340206,2017,848
32.35823391752578,2017,849
31.21168030927833,2017,850
31.02408773195877,2017,851
33.15163546391752,2017,852
32.635151546391754,2017,853
32.605915670103094,2017,854
32.68931175257732,2017,855
33.49457845360824,2017,856
33.59401845360825,2017,857
44.42578628865979,2017,858
37.74036298969072,2017,859
36.26527051546391,2017,860
36.04272298969072,2017,861
37.25385422680412,2017,862
40.50048391752577,2017,863
36.57096288659794,2017,864
33.011666597938145,2017,865
32.7167398969072,2017,866
32.470007216494835,2017,867
32.75430587628866,2017,868
34.03199144329896,2017,869
34.65789350515463,2017,870
32.31616835051546,2017,871
30.609808350515472,2017,872
38.52429536082474,2017,873
45.1985601030928,2017,874
45.22198896907218,2017,875
35.874825051546395,2017,876
34.89439484536083,2017,877
37.24561701030929,2017,878
32.038832989690725,2017,879
34.04686247422681,2017,880
37.87418608247424,2017,881
34.38213020618555,2017,882
33.68239721649484,2017,883
39.07733608247423,2017,884
40.44099639175258,2017,885
38.206783917525776,2017,886
33.699271855670105,2017,887
33.720173814433004,2017,888
39.01707845360824,2017,889
52.015337938144334,2017,890
44.208536288659786,2017,891
40.60084608247423,2017,892
35.705300927835054,2017,893
34.46571154639175,2017,894
35.29463412371135,2017,895
35.06008298969073,2017,896
36.48011536082474,2017,897
41.76524608247424,2017,898
37.37372082474226,2017,899
36.88371793814435,2017,900
40.52279515463917,2017,901
35.17831010309278,2017,902
33.35472762886598,2017,903
34.25161804123711,2017,904
46.14827288659794,2017,905
37.46660701030927,2017,906
37.86571195876289,2017,907
41.17201268041238,2017,908
49.83381309278352,2017,909
48.609405567010285,2017,910
37.22268195876289,2017,911
40.62802092783505,2017,912
37.58089917525773,2017,913
36.523850309278345,2017,914
35.37235422680412,2017,915
35.95059030927837,2017,916
36.66282144329898,2017,917
32.68404515463917,2017,918
36.3713174226804,2017,919
36.71828814432988,2017,920
41.01403680412369,2017,921
36.6041662886598,2017,922
48.526988865979376,2017,923
39.68172701030928,2017,924
39.574813814433,2017,925
40.37937422680413,2017,926
44.85065855670104,2017,927
51.81909278350517,2017,928
35.97709855670102,2017,929
36.11716474226805,2017,930
35.23153587628866,2017,931
36.12507288659793,2017,932
41.22624948453608,2017,933
44.98608010309277,2017,934
49.37086,2017,935
43.14085298969072,2017,936
37.01018288659792,2017,937
41.94225020618556,2017,938
43.04055670103094,2017,939
43.75949587628868,2017,940
39.31959886597938,2017,941
35.15933989690722,2017,942
36.95471,2017,943
39.57780288659793,2017,944
34.87943721649485,2017,945
34.6648349484536,2017,946
42.436524742268034,2017,947
47.22346113402064,2017,948
37.26758969072164,2017,949
35.01007329896908,2017,950
38.10946958762887,2017,951
41.775734329896906,2017,952
39.21493835051547,2017,953
36.22172618556702,2017,954
34.72585618556702,2017,955
36.03620237113402,2017,956
35.866971134020616,2017,957
35.78812742268042,2017,958
36.09678876288661,2017,959
35.99005195876289,2017,960
53.80346649484537,2017,961
41.304720103092784,2017,962
41.59096103092784,2017,963
45.74129649484536,2017,964
52.8725006185567,2017,965
54.052560412371136,2017,966
44.22150237113401,2017,967
37.84496773195877,2017,968
37.97021917525773,2017,969
36.12892783505154,2017,970
42.13863144329898,2017,971
42.37138051546391,2017,972
38.37706927835051,2017,973
37.198914948453606,2017,974
35.5928292783505,2017,975
36.5019011340206,2017,976
41.51786443298969,2017,977
40.65289164948454,2017,978
35.00705350515465,2017,979
33.50759793814433,2017,980
37.31880092783504,2017,981
39.22443742268041,2017,982
39.60689206185565,2017,983
40.370672061855664,2017,984
36.176392371134014,2017,985
36.03452463917524,2017,986
36.19778711340206,2017,987
36.10023051546393,2017,988
34.701931546391755,2017,989
34.00325876288661,2017,990
35.58212092783504,2017,991
36.273342886597945,2017,992
34.47788577319587,2017,993
34.8015524742268,2017,994
39.62997659793815,2017,995
39.505761958762896,2017,996
39.33864896907215,2017,997
40.42902701030927,2017,998
37.292873505154645,2017,999
36.771622783505165,2017,1000
43.15711773195877,2017,1001
40.12300422680413,2017,1002
36.47272587628864,2017,1003
36.098532371134006,2017,1004
32.03801814432988,2017,1005
33.746812989690724,2017,1006
31.469347938144345,2017,1007
33.76231257731957,2017,1008
36.2763044329897,2017,1009
36.59485164948455,2017,1010
36.75363041237113,2017,1011
35.033569690721635,2017,1012
34.35131515463917,2017,1013
35.1662,2017,1014
34.0440086597938,2017,1015
33.83487948453608,2017,1016
33.399014123711346,2017,1017
34.2917324742268,2017,1018
37.66653092783507,2017,1019
35.59891072164949,2017,1020
35.063758865979366,2017,1021
36.25851010309277,2017,1022
34.699903814432986,2017,1023
32.736660206185555,2017,1024
28.896562886597945,2017,1025
31.413477628866,2017,1026
32.13123680412371,2017,1027
30.71376525773196,2017,1028
30.228398041237117,2017,1029
29.988232680412366,2017,1030
29.758768969072168,2017,1031
30.579437010309285,2017,1032
26.483630103092796,2017,1033
26.18298742268041,2017,1034
30.0074175257732,2017,1035
27.942287113402077,2017,1036
28.09823721649484,2017,1037
34.53858350515464,2017,1038
35.06619020618556,2017,1039
36.002131855670115,2017,1040
25.976968762886603,2017,1041
26.34741185567012,2017,1042
26.522903917525763,2017,1043
25.97426824742268,2017,1044
26.06321742268041,2017,1045
25.3849250515464,2017,1046
25.512086804123715,2017,1047
27.859054845360827,2018,1048
27.71753814432989,2018,1049
28.22202969072165,2018,1050
28.417190412371134,2018,1051
27.88041731958764,2018,1052
25.926249793814435,2018,1053
27.08954164948454,2018,1054
36.06374948453608,2018,1055
35.81732525773196,2018,1056
34.109807319587624,2018,1057
36.331925360824734,2018,1058
35.17120639175257,2018,1059
34.25337628865978,2018,1060
33.39827659793816,2018,1061
35.80551113402062,2018,1062
36.336335979381445,2018,1063
36.42544319587629,2018,1064
35.06884164948453,2018,1065
33.777703505154626,2018,1066
28.60394567010309,2018,1067
37.55140505154639,2018,1068
37.1308062886598,2018,1069
38.50375257731959,2018,1070
39.91122845360824,2018,1071
