year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00,averagemwh
2014,30.18659,29.40101,28.76585,27.66269,26.55952,25.28921,24.10247,23.28346,22.89902,22.36415,21.67886,21.39471,21.02699,20.79298,20.79298,20.69269,20.75955,20.34169,20.77627,21.0437,21.69557,22.71516,23.7849,24.16933,26.00794,27.09439,28.83271,30.33703,31.3399,32.97794,34.01424,34.81654,35.13412,35.35141,35.51856,35.95314,36.8223,37.0563,37.82517,37.92546,37.95889,38.07589,38.57733,38.77791,39.19577,38.86148,39.29606,39.42978,39.74735,39.88107,40.01479,39.51335,39.37963,39.04534,39.31277,38.81134,39.09548,39.24592,39.49664,38.92834,38.87819,39.07877,39.2292,39.93122,39.78078,39.93122,40.0315,40.46608,40.70009,41.73639,43.20728,43.74215,42.95656,42.55541,42.03726,41.55253,40.54966,39.81421,39.32949,38.69433,38.69433,39.04534,38.59405,37.77503,37.29031,36.97273,36.33757,34.81654,34.09781,33.9641,32.79407,30.83846,29.46787,28.04712,28.88285,28.51513,33.772575624999995
2014,29.51801,28.91628,28.2477,27.41197,26.45924,25.35607,24.45348,23.28346,22.51459,21.76243,21.44485,21.01027,20.67598,20.69269,20.42526,20.52555,20.75955,20.09097,20.40854,20.77627,21.26099,22.43101,23.46732,24.38662,25.90765,27.19468,28.73242,30.10302,30.90532,32.07535,32.89436,33.42923,34.14796,34.16467,34.36525,34.28168,35.0004,35.25112,36.23729,36.62172,37.0563,37.1733,36.42115,36.52143,36.32086,36.15371,36.78887,36.28743,36.52143,36.62172,36.60501,36.43786,36.371,36.23729,36.15371,36.20386,35.85285,35.90299,35.90299,35.66899,35.66899,36.02,36.63844,37.00616,37.30702,37.55774,38.05918,38.36004,39.21249,40.61651,42.12083,42.2044,42.33812,42.73927,42.47184,41.78654,41.26838,40.76695,40.04822,39.74735,39.93122,40.4828,40.19865,38.51047,37.57445,36.60501,35.98657,34.68283,34.7664,34.96697,33.93067,32.69379,30.95547,29.5013,29.86902,29.36758,32.88287125
2014,30.28688,29.55144,28.76585,27.47883,26.52609,25.32264,24.28634,23.58432,22.74859,22.24715,21.74571,21.44485,21.07713,20.52555,20.49212,19.85696,19.68982,19.90711,19.94054,20.29154,21.12727,22.13015,22.91574,24.20276,25.59008,26.94396,28.44827,29.95259,31.05575,32.57678,33.69666,33.81367,34.73297,34.18139,33.8471,33.66323,34.53239,35.3347,35.73585,35.55199,36.03671,36.254,36.28743,36.70529,36.68858,36.55486,36.08685,36.488,36.63844,36.42115,36.8223,36.50472,36.38772,36.62172,36.67187,36.40443,36.22057,36.45458,36.23729,36.00328,35.95314,36.17043,36.62172,37.0563,37.0563,37.45745,37.80846,38.69433,38.51047,39.9145,41.31853,41.60268,40.8338,40.18193,39.94793,39.46321,38.71105,37.70817,37.32374,37.00616,36.75544,36.47129,36.42115,36.07014,35.06726,34.86669,33.91395,32.91108,33.26208,33.67995,32.57678,31.25633,30.01945,29.23386,30.3036,29.8523,32.357231249999984
2014,30.92204,30.22002,29.40101,28.26441,27.27825,25.94108,27.11111,26.39238,24.65406,23.31689,22.69845,22.04658,21.64543,21.1607,20.77627,20.99356,20.96013,20.37512,20.27483,20.27483,20.64255,20.89327,21.21085,21.66214,22.54802,23.2166,23.63447,24.68749,25.35607,26.84367,27.71283,29.10014,30.80504,31.82463,32.56007,33.1618,34.56582,35.3347,35.71913,35.78599,35.75256,35.93642,36.28743,36.77215,36.28743,36.88916,36.68858,36.53815,36.254,36.57158,36.371,36.80558,36.254,35.93642,35.90299,35.86956,35.91971,35.6857,35.23441,34.84997,34.69954,34.81654,35.15084,35.21769,35.38484,35.81942,36.42115,37.03959,37.57445,38.92834,40.66666,41.06781,40.08165,39.69721,39.27935,38.51047,38.00903,37.6246,37.35716,36.9393,36.98944,36.40443,36.28743,35.23441,35.06726,34.98369,34.21482,32.74393,33.17851,33.93067,32.97794,31.62405,30.52089,29.38429,30.57103,29.9693,31.761947500000005
2014,31.3399,30.62117,30.11974,29.15029,28.18084,26.69324,25.77394,24.8212,24.06905,23.35032,22.61487,22.01315,21.49499,20.94341,20.65926,20.57569,20.67598,20.14111,19.57281,19.50596,19.89039,20.00739,20.20797,20.72612,21.71228,21.86272,22.39758,22.94917,23.65118,24.57048,25.64022,26.09151,27.16125,28.53185,29.76873,30.72146,31.77448,32.29264,32.99465,33.59638,33.71338,34.13124,34.33182,34.0811,34.28168,34.09781,34.29839,34.04767,33.81367,33.61309,33.22865,33.1618,32.19235,31.92491,31.69091,31.39005,31.49033,31.49033,31.45691,31.20619,31.74105,31.70762,31.7912,31.70762,31.54048,32.15892,32.84422,33.74681,34.71626,36.30414,38.34333,39.24592,38.86148,38.76119,38.29318,38.02575,38.25975,37.59117,37.13987,36.12028,35.85285,36.88916,36.75544,36.03671,36.12028,35.46841,34.69954,33.07822,33.29551,33.54623,31.94163,30.52089,28.83271,27.71283,28.66556,28.18084,30.156298958333334
2014,29.88573,29.26729,28.53185,27.66269,26.59295,25.17221,24.23619,23.26674,22.34744,22.11344,21.54514,21.09384,20.77627,20.32497,20.19125,20.32497,20.49212,20.55898,20.17454,20.59241,21.39471,21.963,23.04945,23.91861,25.9578,27.16125,28.71571,30.45403,31.49033,32.89436,33.83038,34.68283,34.69954,34.6494,34.36525,34.6494,35.61884,35.75256,35.80271,35.83613,36.00328,35.90299,36.43786,36.72201,36.371,36.254,36.12028,36.254,35.98657,36.28743,36.85573,36.88916,36.77215,36.73872,36.68858,36.88916,36.52143,36.53815,36.78887,36.488,36.18714,36.60501,37.5076,37.7416,38.04246,38.56062,39.21249,39.76407,39.7975,41.03438,42.92313,43.37443,42.60555,42.67241,42.50527,41.90354,41.13467,40.98424,40.08165,39.51335,39.51335,39.83093,39.88107,39.32949,39.04534,38.87819,37.29031,35.50184,35.80271,35.95314,34.43211,32.57678,31.02233,29.70187,30.3036,29.40101,33.147519375
2014,30.33703,29.76873,29.15029,27.98027,27.09439,25.92437,24.83792,23.68461,22.91574,22.28058,21.92957,21.54514,21.34456,21.09384,20.75955,20.64255,20.50883,20.04082,20.22468,20.67598,21.42814,22.69845,23.76818,24.52034,26.55952,27.86326,29.01657,31.05575,31.80791,33.32894,34.54911,34.84997,34.84997,35.20098,34.95026,35.05055,35.66899,36.32086,36.88916,37.15659,36.58829,36.27071,36.65515,36.53815,36.60501,36.85573,37.22345,37.19002,36.80558,36.83901,37.10645,37.07302,37.20673,36.57158,36.62172,36.77215,36.53815,36.58829,36.43786,36.15371,36.22057,36.70529,37.47417,37.60788,37.97561,38.39347,38.89491,39.29606,39.46321,40.95081,42.62227,43.14042,42.32141,42.2044,41.68625,41.53582,40.93409,40.09836,39.59692,39.19577,39.02863,39.63035,39.19577,38.46033,38.27647,37.84189,37.02287,35.01712,35.26784,35.3347,34.23153,32.56007,30.62117,29.06672,29.75201,29.26729,33.24798083333332
2014,30.35374,29.53472,28.76585,27.72955,26.89382,25.69036,24.60391,23.85176,23.0996,22.56473,21.87943,21.66214,21.21085,20.89327,21.02699,20.67598,20.65926,20.19125,20.3584,20.54226,21.34456,22.39758,23.18317,24.23619,26.49266,27.64597,29.15029,30.93875,31.97506,33.56295,34.79983,35.26784,35.23441,35.05055,35.31798,34.83326,35.3347,35.86956,36.20386,36.33757,37.02287,36.78887,37.00616,37.07302,37.25688,36.87244,36.65515,36.72201,37.07302,37.20673,36.80558,36.9393,36.98944,37.24016,37.25688,36.87244,37.34045,37.1733,37.22345,36.98944,37.02287,37.35716,37.89203,38.05918,38.1929,38.46033,38.64419,39.47992,39.83093,41.23496,42.92313,43.20728,43.17385,43.25742,42.85627,42.82284,42.03726,41.48567,41.00095,40.51623,39.73064,39.2292,38.92834,38.37676,37.5076,37.52431,37.0563,35.51856,35.28455,34.59925,33.19523,31.82463,30.08631,28.89957,29.86902,29.26729,33.377345104166686
2014,30.45403,29.7353,28.96643,27.76298,26.57624,25.2725,27.41197,26.97739,25.28921,23.86847,23.13303,22.08001,21.44485,21.19413,20.72612,20.54226,19.77339,20.20797,20.39183,20.72612,21.62871,22.31401,23.43389,24.36991,26.1918,27.42868,28.68228,30.3036,31.50705,33.37909,34.53239,34.79983,35.08398,35.03383,34.93355,34.73297,35.60213,35.60213,36.22057,36.45458,36.20386,36.50472,36.73872,37.08973,36.92258,37.24016,37.40731,37.42402,37.72489,37.59117,37.60788,37.54103,37.0563,37.03959,36.75544,36.75544,36.8223,37.15659,37.13987,36.52143,36.38772,36.83901,37.57445,37.92546,37.77503,38.12604,38.36004,39.42978,39.46321,41.15138,42.2044,42.23783,41.63611,41.08452,40.66666,40.39922,39.56349,38.91162,38.14275,37.8586,38.39347,38.92834,38.57733,37.10645,36.85573,36.53815,35.73585,34.28168,34.8834,35.01712,33.86381,32.32607,31.05575,29.93588,30.95547,30.38717,33.193658645833324
2014,31.30647,30.45403,29.71859,28.58199,27.5624,26.37566,25.08864,24.31976,23.30017,22.44773,22.06329,21.46157,21.39471,21.14399,20.72612,20.72612,20.96013,20.72612,20.74284,20.34169,20.84312,21.34456,21.77914,22.13015,23.35032,23.73475,24.11919,24.93821,25.6235,26.9941,28.33127,29.25058,30.73818,31.60734,32.5935,33.1618,34.18139,35.40155,36.00328,35.80271,36.62172,36.47129,36.28743,36.38772,36.80558,36.83901,36.65515,36.47129,36.92258,36.68858,37.02287,36.57158,35.95314,35.65227,35.58542,35.63556,35.71913,35.90299,35.58542,35.35141,35.11741,35.20098,35.46841,35.40155,35.6857,36.28743,38.07589,38.92834,38.82805,39.66378,40.51623,40.49951,40.18193,39.3462,38.79462,38.00903,37.47417,37.5076,36.83901,36.52143,35.55199,36.03671,36.00328,34.90012,33.71338,34.98369,34.38196,33.17851,33.54623,33.62981,32.54336,31.23962,30.35374,29.45115,30.5376,30.20331,31.78231802083334
