year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00,averagemwh
2018,22.36818,22.0075,21.10993,21.03796,20.50844,20.20234,19.86717,19.38019,19.05839,18.44335,17.71276,17.24912,16.4617,16.17603,16.24765,16.2836,16.48205,16.66499,16.97669,17.06617,17.49232,18.23791,19.20677,19.84111,21.02562,22.67929,24.12751,24.92343,24.67661,25.38335,25.74544,25.58023,25.90299,25.37958,24.93728,25.15677,24.15841,24.37598,24.6138,24.84726,24.73854,23.88126,23.90498,24.0448,24.62616,24.97722,25.35354,24.66852,24.61876,25.31501,25.43824,25.11594,23.55112,23.43632,23.44812,23.04692,21.97205,22.4633,22.82343,22.81635,22.95725,23.04478,22.85555,23.07342,23.28958,23.66567,23.62619,23.9144,23.82096,24.75452,25.91678,26.25805,25.61131,25.51037,25.52842,25.33258,24.98906,24.6945,24.48639,24.02906,24.59345,24.49255,24.37412,24.35865,24.1183,23.63859,23.60095,23.07454,22.49765,22.33829,22.92698,23.79791,23.70643,23.12539,23.32759,23.00759,22.751815312500003
2018,22.23338,22.16492,21.59937,20.85788,20.98435,20.72057,19.81855,19.418,19.29261,18.26593,17.6319,17.14388,16.70945,16.50695,16.44913,16.62179,16.44536,16.77269,17.02194,17.1547,17.26248,18.18558,18.91542,20.06107,21.51029,22.65045,23.61906,24.226,24.60758,24.92391,25.04528,25.4351,25.62348,25.21451,25.02959,26.29343,26.85123,27.03134,27.009,25.91681,26.84221,26.62598,26.55987,26.17646,25.54287,25.91128,25.42309,25.40834,24.26551,25.27534,25.50721,25.51347,25.13432,23.15864,23.35193,22.41261,21.80684,22.35018,22.54981,22.76858,22.69754,22.49391,22.35744,22.56014,22.82142,23.62034,23.6976,23.51017,23.78846,24.49369,25.44144,25.46076,25.00671,24.72257,24.81421,24.39255,24.16859,24.11093,23.66103,23.2278,23.15563,23.00752,22.62851,22.03381,22.05506,21.61936,21.33107,21.13204,20.61863,20.9114,21.71747,22.59557,22.51358,21.7009,22.56944,22.20526,22.610958854166658
2018,21.74483,21.39716,20.44458,19.78061,19.57622,19.47211,19.24281,18.25026,17.58383,17.14528,16.02488,15.58278,15.42131,15.13145,14.87247,15.10515,15.007,14.90274,14.77963,15.22328,15.41663,15.75477,15.7971,16.09819,16.28522,16.66619,16.84589,17.11201,17.24038,17.68783,17.90125,17.89888,18.32586,18.91489,19.08081,19.26916,19.21771,18.78791,19.23185,18.73842,18.7161,18.37406,18.34286,18.52422,18.44923,18.58103,18.50336,18.23242,17.92829,18.32241,18.47772,18.4122,18.03259,17.8876,17.87723,17.64776,17.74106,17.65286,17.89846,17.86639,17.92365,18.14651,17.9904,17.76856,17.30996,17.19221,18.2031,18.97967,19.31998,20.03443,20.40929,20.30233,19.73364,19.48783,19.51499,19.58996,19.58996,19.47168,19.4862,19.21121,18.80806,18.57493,18.6775,18.86442,18.64224,18.42782,18.32125,18.29584,18.11949,18.54076,19.14,19.90335,20.03822,19.36834,19.97189,20.25979,18.187985833333332
2018,19.75081,19.24681,18.7869,18.87837,18.53119,17.96938,17.51045,16.97344,16.31327,15.88507,15.5248,15.09433,14.92103,14.60655,14.5133,13.97522,13.7661,14.19975,14.3654,14.58203,14.50917,14.62913,14.50897,14.59136,15.06177,15.32432,15.67412,15.88568,16.10674,16.46336,16.8383,16.90961,16.97643,17.06308,17.96396,18.54709,18.55893,18.58078,18.12422,18.73027,18.69674,18.61032,18.19106,18.28236,18.36707,18.05869,17.7425,17.99882,17.83594,17.78531,18.03067,18.24879,18.04204,18.04357,17.88534,18.0353,17.91558,17.4538,17.40539,16.69349,17.15116,16.93311,16.90673,16.81745,17.25823,18.04662,18.76427,19.04382,19.29467,19.80516,20.17173,20.21836,20.89684,21.00576,20.83076,20.67038,20.75916,21.26276,21.1151,20.93547,20.43046,20.4572,20.72589,20.85941,20.31422,20.14356,20.0999,20.22458,19.68662,19.97371,20.11085,20.61262,20.24273,19.61847,20.49545,20.52069,18.001751770833337
2018,20.4807,19.95667,18.75848,18.88888,18.88009,18.22429,17.73769,17.43495,16.63421,16.42796,16.05427,15.61091,15.56954,15.51244,15.24455,15.34863,15.42239,15.47443,16.24553,16.30598,16.75989,17.63898,18.76604,19.47539,20.44602,21.46229,22.7438,23.57048,24.22157,25.05946,25.67264,25.42736,25.43302,24.91501,23.85376,24.01049,24.79983,25.11535,25.43836,25.25169,25.1822,24.53193,24.97927,24.85049,24.621,25.09962,23.41576,24.23986,24.42721,24.41813,24.562,23.00099,22.71625,22.97795,22.86978,22.27233,22.02617,22.34301,22.15142,22.41082,22.35312,22.38899,22.33556,23.14919,23.16411,23.19665,23.00446,23.27625,23.55641,24.59419,25.70164,26.2133,25.50847,25.34326,25.43877,25.33554,24.85338,24.44918,24.19845,24.15906,24.20036,24.07164,23.98928,23.71518,23.15949,22.72099,22.96145,22.95037,22.09493,22.24476,22.63472,23.26468,23.01692,22.34521,22.69144,22.62463,22.127877499999997
2018,22.42942,21.83172,21.08787,20.97062,20.45984,20.30323,19.52006,19.22437,18.93722,18.29919,17.52588,16.65476,16.57095,15.93893,15.45624,15.7032,16.02354,16.12316,16.17602,16.51403,17.00899,17.96827,18.77648,19.07196,20.5272,22.09759,23.64064,24.32863,24.5047,24.9307,25.75183,25.27489,25.13819,24.54099,23.79922,24.10535,23.97205,23.46662,23.46767,23.30078,22.97589,22.90186,23.00474,22.83918,22.40977,22.36539,22.48494,22.54234,22.42312,22.22668,22.29977,22.46541,22.57506,22.61492,22.6671,22.04925,21.90392,21.92775,21.67916,22.15146,22.40447,22.72423,22.83009,22.77142,22.75916,23.27075,23.05956,23.57328,24.11266,25.23105,25.90354,25.93792,25.06492,25.1553,25.60698,25.85954,25.45282,25.11065,24.98644,25.71636,25.64852,25.10387,24.81266,24.31828,23.93241,23.86645,23.35372,23.10107,22.50747,22.53109,23.18748,23.89409,23.60122,22.72923,23.55761,23.08313,22.257189062499993
2018,22.72436,22.16514,21.25705,21.0317,20.69412,20.39418,19.59222,19.09261,18.70809,18.44732,17.69778,17.10076,17.1045,16.81052,16.27557,16.54074,16.25912,16.46708,16.68248,17.0718,17.89953,18.81707,19.69639,20.49488,21.63277,23.11327,24.31646,25.16616,25.53814,26.42248,26.34904,26.38695,25.79861,25.26645,24.80721,24.78603,25.10933,25.02871,25.10435,24.86589,24.59026,24.11462,24.15796,23.95609,23.56024,23.21426,23.08033,23.32688,23.14927,23.20235,23.32645,24.33636,24.95485,25.1917,23.66363,22.51721,22.29164,22.70761,22.94195,22.41655,22.24282,22.23546,22.83353,23.1251,23.28988,23.57152,23.81543,23.95106,24.36902,25.8457,26.41813,26.74081,26.19072,25.94612,25.87505,25.78932,25.30091,24.9438,25.22872,25.39294,25.11424,24.73326,24.40861,24.07247,23.46335,23.33262,23.38641,22.93611,22.32995,22.79523,23.52227,24.13384,23.83703,22.97604,23.70604,23.29331,22.81837385416668
2018,22.6228,22.24451,21.09316,20.86187,20.39776,20.23993,19.95039,19.36877,19.18404,18.57099,17.84897,17.39376,16.84352,16.7527,16.3799,16.31074,16.70464,16.92792,17.08276,17.33065,17.54703,18.4888,19.52381,19.84083,21.00627,22.54651,23.88776,24.70512,25.07692,25.50773,25.79955,25.50749,24.932,24.39266,24.49992,24.06144,24.80144,25.11319,26.0402,26.64377,26.0341,25.83546,24.52074,25.06946,24.60824,24.62428,25.56363,25.14447,25.54967,25.05155,25.01328,24.76822,24.18511,23.87983,23.52144,23.07877,22.79945,23.36068,22.96868,22.4557,22.26495,22.26431,22.63855,22.8696,23.17753,23.22206,23.63174,23.8723,24.43048,25.43889,26.26306,25.99155,25.40433,25.41416,25.00307,24.98297,24.74205,24.27854,24.1166,24.25864,24.00858,23.3039,23.40339,23.27062,22.73314,22.15474,22.00757,22.04755,21.72353,21.88003,22.31634,23.11161,22.9869,22.37442,22.85645,22.28069,22.69572729166666
2018,22.2729,21.83769,20.95622,20.6791,20.05095,19.6996,19.58492,19.06064,18.74511,18.04662,17.44929,16.70529,16.18479,15.83204,15.75415,15.55329,15.89504,16.05711,16.02098,16.13747,16.95459,18.0455,18.52809,18.66436,20.26467,21.37698,23.3081,23.71471,23.79533,24.06813,24.43598,24.20839,24.61667,24.18855,24.03212,23.90658,23.89949,23.67761,24.04708,24.19151,24.00982,24.00544,24.04848,24.11414,24.44951,23.88611,24.07263,24.14645,23.73548,23.55935,23.38202,22.81083,22.82548,23.04567,22.77272,22.0014,22.04847,22.12153,22.34336,22.34558,22.14069,21.90311,22.2591,22.68979,23.41975,23.67847,23.35327,23.63616,24.47553,25.0203,25.16328,24.97616,24.09844,23.916,24.16359,23.88969,23.58276,22.90544,22.95558,23.07985,23.17063,22.75012,21.94096,21.67323,21.73059,21.53977,21.32768,20.92198,20.40211,20.61393,21.12333,22.179,21.83498,21.42902,22.16107,22.05466,21.836793020833326
2018,21.10467,20.76527,19.8218,19.32904,19.1494,18.35603,18.24468,17.89217,17.20242,16.85706,16.37548,15.52162,15.31242,14.83248,14.56898,14.61339,14.61619,15.00653,15.12744,15.18584,15.44116,15.39613,15.25643,15.41965,15.68014,15.87349,16.12773,16.35203,16.40804,16.53775,16.56922,16.85146,16.58721,16.79275,17.34781,17.82716,18.06522,18.64269,18.14301,18.24436,18.3073,17.91059,17.98612,18.25773,18.39924,18.20785,18.08213,17.90671,17.67121,17.36437,17.60303,17.08348,16.74634,16.68832,16.25912,16.33498,16.59904,16.15226,16.24891,16.26949,16.27735,16.04204,15.98066,16.31267,17.34456,17.33326,17.62939,18.03152,18.24299,19.43601,19.91211,19.61591,19.47567,19.3825,19.5587,19.40535,18.91755,18.83197,18.84198,18.4804,18.36117,18.36552,18.70652,18.13777,18.01002,17.7828,17.76679,17.68749,17.95587,18.0162,18.44675,19.14637,18.99914,18.76597,19.471,19.01602,17.491797499999993
