year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00,Date_01AUG2018,Date_01DEC2018,Date_01FEB2019,Date_01JAN2019,Date_01JUL2018,Date_01JUN2018,Date_01MAR2019,Date_01MAY2018,Date_01NOV2018,Date_01OCT2018,Date_01SEP2018,Date_02APR2019,Date_02AUG2018,Date_02DEC2018,Date_02FEB2019,Date_02JAN2019,Date_02JUL2018,Date_02JUN2018,Date_02MAR2019,Date_02MAY2018,Date_02NOV2018,Date_02OCT2018,Date_02SEP2018,Date_03APR2019,Date_03AUG2018,Date_03DEC2018,Date_03FEB2019,Date_03JAN2019,Date_03JUL2018,Date_03JUN2018,Date_03MAR2019,Date_03MAY2018,Date_03NOV2018,Date_03OCT2018,Date_03SEP2018,Date_04APR2019,Date_04AUG2018,Date_04DEC2018,Date_04FEB2019,Date_04JAN2019,Date_04JUL2018,Date_04JUN2018,Date_04MAR2019,Date_04MAY2018,Date_04NOV2018,Date_04OCT2018,Date_04SEP2018,Date_05APR2019,Date_05AUG2018,Date_05DEC2018,Date_05FEB2019,Date_05JAN2019,Date_05JUL2018,Date_05JUN2018,Date_05MAR2019,Date_05MAY2018,Date_05NOV2018,Date_05OCT2018,Date_05SEP2018,Date_06APR2019,Date_06AUG2018,Date_06DEC2018,Date_06FEB2019,Date_06JAN2019,Date_06JUL2018,Date_06JUN2018,Date_06MAR2019,Date_06MAY2018,Date_06NOV2018,Date_06OCT2018,Date_06SEP2018,Date_07APR2019,Date_07AUG2018,Date_07DEC2018,Date_07FEB2019,Date_07JAN2019,Date_07JUL2018,Date_07JUN2018,Date_07MAR2019,Date_07MAY2018,Date_07NOV2018,Date_07SEP2018,Date_08APR2019,Date_08AUG2018,Date_08DEC2018,Date_08FEB2019,Date_08JAN2019,Date_08JUL2018,Date_08JUN2018,Date_08MAR2019,Date_08MAY2018,Date_08NOV2018,Date_08OCT2018,Date_08SEP2018,Date_09APR2019,Date_09AUG2018,Date_09DEC2018,Date_09FEB2019,Date_09JAN2019,Date_09JUL2018,Date_09JUN2018,Date_09MAR2019,Date_09MAY2018,Date_09NOV2018,Date_09OCT2018,Date_09SEP2018,Date_10APR2019,Date_10AUG2018,Date_10DEC2018,Date_10FEB2019,Date_10JAN2019,Date_10JUL2018,Date_10JUN2018,Date_10MAR2019,Date_10MAY2018,Date_10NOV2018,Date_10OCT2018,Date_10SEP2018,Date_11APR2019,Date_11AUG2018,Date_11DEC2018,Date_11FEB2019,Date_11JAN2019,Date_11JUL2018,Date_11JUN2018,Date_11MAR2019,Date_11MAY2018,Date_11NOV2018,Date_11OCT2018,Date_11SEP2018,Date_12APR2019,Date_12AUG2018,Date_12DEC2018,Date_12FEB2019,Date_12JAN2019,Date_12JUL2018,Date_12JUN2018,Date_12MAR2019,Date_12MAY2018,Date_12NOV2018,Date_12OCT2018,Date_12SEP2018,Date_13APR2019,Date_13AUG2018,Date_13DEC2018,Date_13FEB2019,Date_13JAN2019,Date_13JUL2018,Date_13JUN2018,Date_13MAR2019,Date_13MAY2018,Date_13NOV2018,Date_13OCT2018,Date_13SEP2018,Date_14APR2019,Date_14AUG2018,Date_14DEC2018,Date_14FEB2019,Date_14JAN2019,Date_14JUL2018,Date_14JUN2018,Date_14MAR2019,Date_14MAY2018,Date_14NOV2018,Date_14OCT2018,Date_14SEP2018,Date_15APR2019,Date_15AUG2018,Date_15DEC2018,Date_15FEB2019,Date_15JAN2019,Date_15JUL2018,Date_15JUN2018,Date_15MAR2019,Date_15MAY2018,Date_15NOV2018,Date_15OCT2018,Date_15SEP2018,Date_16APR2019,Date_16AUG2018,Date_16DEC2018,Date_16FEB2019,Date_16JAN2019,Date_16JUL2018,Date_16JUN2018,Date_16MAR2019,Date_16MAY2018,Date_16NOV2018,Date_16OCT2018,Date_16SEP2018,Date_17APR2019,Date_17AUG2018,Date_17DEC2018,Date_17FEB2019,Date_17JAN2019,Date_17JUL2018,Date_17JUN2018,Date_17MAR2019,Date_17MAY2018,Date_17NOV2018,Date_17OCT2018,Date_17SEP2018,Date_18APR2019,Date_18AUG2018,Date_18DEC2018,Date_18FEB2019,Date_18JAN2019,Date_18JUL2018,Date_18JUN2018,Date_18MAR2019,Date_18MAY2018,Date_18NOV2018,Date_18OCT2018,Date_18SEP2018,Date_19APR2019,Date_19AUG2018,Date_19DEC2018,Date_19FEB2019,Date_19JAN2019,Date_19JUL2018,Date_19JUN2018,Date_19MAR2019,Date_19MAY2018,Date_19NOV2018,Date_19OCT2018,Date_19SEP2018,Date_20APR2019,Date_20AUG2018,Date_20DEC2018,Date_20FEB2019,Date_20JAN2019,Date_20JUL2018,Date_20JUN2018,Date_20MAR2019,Date_20MAY2018,Date_20NOV2018,Date_20OCT2018,Date_20SEP2018,Date_21APR2019,Date_21AUG2018,Date_21DEC2018,Date_21FEB2019,Date_21JAN2019,Date_21JUL2018,Date_21JUN2018,Date_21MAR2019,Date_21MAY2018,Date_21NOV2018,Date_21OCT2018,Date_21SEP2018,Date_22APR2019,Date_22AUG2018,Date_22DEC2018,Date_22FEB2019,Date_22JAN2019,Date_22JUL2018,Date_22JUN2018,Date_22MAR2019,Date_22MAY2018,Date_22NOV2018,Date_22OCT2018,Date_22SEP2018,Date_23APR2019,Date_23AUG2018,Date_23DEC2018,Date_23FEB2019,Date_23JAN2019,Date_23JUL2018,Date_23JUN2018,Date_23MAR2019,Date_23MAY2018,Date_23NOV2018,Date_23OCT2018,Date_23SEP2018,Date_24APR2019,Date_24AUG2018,Date_24DEC2018,Date_24FEB2019,Date_24JAN2019,Date_24JUL2018,Date_24JUN2018,Date_24MAR2019,Date_24MAY2018,Date_24NOV2018,Date_24OCT2018,Date_24SEP2018,Date_25APR2019,Date_25AUG2018,Date_25DEC2018,Date_25FEB2019,Date_25JAN2019,Date_25JUL2018,Date_25JUN2018,Date_25MAR2019,Date_25MAY2018,Date_25NOV2018,Date_25OCT2018,Date_25SEP2018,Date_26APR2019,Date_26AUG2018,Date_26DEC2018,Date_26FEB2019,Date_26JAN2019,Date_26JUL2018,Date_26JUN2018,Date_26MAR2019,Date_26MAY2018,Date_26NOV2018,Date_26OCT2018,Date_26SEP2018,Date_27APR2019,Date_27AUG2018,Date_27DEC2018,Date_27FEB2019,Date_27JAN2019,Date_27JUL2018,Date_27JUN2018,Date_27MAR2019,Date_27MAY2018,Date_27NOV2018,Date_27OCT2018,Date_27SEP2018,Date_28APR2019,Date_28AUG2018,Date_28DEC2018,Date_28FEB2019,Date_28JAN2019,Date_28JUL2018,Date_28JUN2018,Date_28MAR2019,Date_28MAY2018,Date_28NOV2018,Date_28OCT2018,Date_28SEP2018,Date_29APR2019,Date_29AUG2018,Date_29DEC2018,Date_29JAN2019,Date_29JUL2018,Date_29JUN2018,Date_29MAR2019,Date_29MAY2018,Date_29NOV2018,Date_29OCT2018,Date_29SEP2018,Date_30APR2019,Date_30AUG2018,Date_30DEC2018,Date_30JAN2019,Date_30JUL2018,Date_30JUN2018,Date_30MAR2019,Date_30MAY2018,Date_30NOV2018,Date_30OCT2018,Date_30SEP2018,Date_31AUG2018,Date_31DEC2018,Date_31JAN2019,Date_31JUL2018,Date_31MAR2019,Date_31MAY2018,Date_31OCT2018
2019,19.15953,18.9028,18.16765,18.08241,17.94946,17.49632,17.0822,16.27376,15.96558,15.84467,15.38586,15.28478,14.71772,14.34833,14.26779,14.2742,14.21593,14.63347,14.25592,14.55895,14.94701,15.98929,16.21522,16.89355,17.95089,19.05628,20.05712,21.47906,21.09676,22.53304,23.21773,23.06237,22.46068,20.88836,20.51824,20.88434,20.69475,21.63306,22.10915,22.18897,21.75328,20.24849,20.99325,20.69122,20.75362,20.73472,20.70745,21.48638,21.48344,21.95982,21.24343,20.92097,21.66655,21.5335,21.40163,21.0233,21.17028,21.67191,21.35314,21.57117,21.45051,21.58793,21.80573,21.75965,21.35648,21.48421,21.31438,21.72847,21.98497,22.81059,24.06669,23.68929,23.44453,23.0282,22.87525,22.56017,22.01601,21.2928,21.16208,21.16444,20.87502,20.63146,20.74184,20.20105,19.85352,19.9465,19.75037,19.44563,19.01703,19.1995,19.51207,19.98668,19.48292,19.20596,20.12883,19.48267,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2019,18.74948,18.75473,17.88481,17.81429,17.66748,17.58129,17.29004,16.8741,16.34376,15.951,15.40342,15.19142,14.92206,14.58955,14.37744,14.5726,14.54013,14.41977,14.30541,14.89964,15.31734,16.51344,16.68958,17.6649,18.33268,19.22639,19.91557,20.36062,20.81603,21.38332,21.72577,21.75734,21.37127,21.09522,20.99842,20.80304,20.65198,21.11122,21.02829,21.64398,21.2363,21.30595,21.41552,20.43264,19.84879,20.28968,20.4846,20.49577,20.80868,20.37443,20.73469,21.54721,22.17462,22.02641,22.10546,21.77078,21.53841,21.72696,21.74871,21.69414,21.9329,21.91161,22.02489,21.88538,21.99858,21.4843,21.30593,21.46194,21.67873,22.88453,23.39069,23.39638,22.93347,22.83015,22.43287,22.20586,22.14829,21.65433,21.74037,21.78709,21.47934,21.36745,21.13588,20.57495,20.23949,20.16983,19.9243,19.89187,19.468,19.40904,19.87462,20.26072,20.09742,20.24891,20.26819,20.08132,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2019,19.68912,19.3307,18.62514,18.40692,18.26811,17.78655,16.87998,16.90472,16.52746,16.11552,15.83799,15.39962,14.98979,14.94083,14.76742,14.62035,14.20692,14.46824,14.84711,14.90804,15.56887,16.59909,16.64697,16.97944,18.35309,19.44903,20.23652,20.9257,21.15155,21.40116,21.61565,21.47136,21.40189,20.86865,20.71956,20.59615,20.42108,20.43418,20.56325,20.81989,20.9695,20.82298,20.25881,20.09201,20.00051,20.11083,20.70291,21.33012,21.30663,21.38784,21.22085,21.40383,21.45402,21.69691,21.57958,20.85442,20.98049,21.43586,21.51427,21.4163,21.74937,21.95357,22.30646,22.49537,22.68335,22.57747,22.05703,22.00297,22.10266,22.80455,23.00517,23.18705,22.60061,22.04508,21.77738,21.49452,21.06434,20.86754,20.99482,21.42822,21.18143,20.48422,20.12198,20.23551,19.99793,19.86877,19.80471,19.45157,19.21304,19.37627,19.80472,20.37661,19.57502,19.59865,20.17297,19.90275,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2019,19.77362,19.18,18.47804,17.97869,17.85074,17.86092,17.37459,16.59961,16.09459,15.52169,15.30865,15.16358,15.09233,14.6825,14.22502,14.14601,14.10022,14.22589,14.13824,14.583,15.2365,15.54909,16.13742,16.6499,18.03729,19.02849,19.89038,20.61224,20.7286,21.1039,21.28895,21.35005,21.01598,21.14904,21.54082,21.78532,21.70656,21.31586,21.28131,21.33414,20.97055,20.93987,21.06904,21.02507,21.60683,21.19688,21.52203,22.75457,21.76367,20.52288,20.97571,21.0354,21.17406,20.31921,20.63028,20.10206,20.42706,20.74114,20.26134,20.2419,20.20081,20.38902,21.0126,20.80676,21.12782,21.2107,20.95109,20.80605,20.94011,21.20875,21.65527,21.67104,21.32116,20.75067,20.77952,20.46584,20.11582,19.70053,19.61659,19.84247,19.76305,19.2901,18.63459,18.40849,18.36203,18.24376,17.9116,18.24489,18.29865,18.42338,18.65148,19.45526,19.10007,18.94923,19.73334,19.41349,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2019,18.832,18.90944,17.86305,17.27448,17.22254,17.01191,16.80754,16.13525,15.70794,15.22842,14.78915,14.83986,14.58748,14.18853,14.05086,13.91803,13.65232,13.77,13.00472,13.2471,13.24356,13.54012,13.81269,14.16158,14.58432,15.0843,15.33712,15.38476,15.22391,15.3429,15.32757,15.65942,15.59317,15.81773,15.96486,15.88018,15.63169,15.4558,15.46943,15.26393,14.93775,14.89499,14.95185,14.57934,14.72543,14.71921,14.59595,14.48142,14.45173,14.86513,14.84329,14.73055,14.61404,14.46326,14.59191,14.83544,15.03878,15.01723,14.7869,14.54394,14.78604,14.98445,15.00804,15.55801,15.78692,15.80233,15.74756,15.64849,16.23799,16.67923,17.15187,17.6399,17.62878,17.34373,17.05156,16.71581,16.6803,16.69865,16.53853,16.48801,16.77508,16.65394,16.47258,16.20643,16.58445,16.58148,16.0327,16.40305,16.42185,16.82574,17.17102,18.01141,18.05524,18.01815,18.69722,18.64169,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2019,18.07565,17.63036,17.34215,17.38317,17.37546,17.16157,16.33004,16.01736,15.59602,15.17185,14.94062,14.62687,14.25453,13.83453,13.46982,13.43519,13.34797,13.46701,13.56041,13.5569,13.41988,13.48167,13.57,14.20284,14.4596,14.8322,14.56953,14.61159,14.80824,15.07344,15.28895,15.28055,15.49774,15.29369,15.33144,15.20585,15.42286,15.31996,15.32459,15.29378,15.17329,15.14436,15.18136,15.00005,15.19529,15.13968,15.18111,15.24145,14.69883,14.64813,15.17424,15.0777,14.8549,15.02067,14.83576,14.92529,14.84093,14.73755,14.68725,14.42941,14.51373,14.93882,14.93882,15.16255,15.32606,15.89727,15.79181,16.74152,17.22221,17.54373,18.18509,18.39675,18.50471,18.50471,18.50471,18.45555,18.84317,18.84681,18.91155,18.50347,18.16196,17.82945,17.9797,18.22578,18.24408,18.15151,17.77775,17.41452,17.06052,17.45679,17.64156,18.32701,18.31423,18.0332,18.67232,18.51936,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2019,18.0194,17.63904,16.78006,16.93273,16.85033,16.32236,15.67664,15.643,14.97969,14.7552,14.54088,14.01216,13.38689,13.40495,13.61447,13.56682,13.8624,13.89829,14.12522,14.36744,14.78238,15.05664,16.06807,16.49369,18.33371,19.58068,20.69692,21.07624,21.17881,22.18058,22.87158,21.88607,21.58687,21.83607,21.00562,20.72561,20.66691,22.27441,22.39942,22.20431,21.08747,21.84081,22.03371,21.85362,21.54109,20.33065,20.41722,20.95307,21.19204,22.05032,21.88837,22.24468,21.42459,20.2556,20.49694,20.22126,20.5632,20.83624,21.27542,21.13584,21.04173,21.42358,21.51985,21.4544,21.76574,21.71476,21.81989,21.74817,21.87263,22.58961,23.14906,23.20126,22.96069,23.02681,23.01378,22.27603,21.80764,21.32663,21.13204,21.46816,21.20829,20.73091,20.64235,20.52017,20.24496,20.09104,19.91182,19.51775,18.87807,18.92593,19.48732,20.09741,20.05508,19.56123,20.01006,19.6661,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2019,19.47114,19.21305,18.36322,18.22077,18.07148,17.6956,17.16906,16.75067,16.09484,16.00665,15.68343,15.11414,14.96832,14.63122,14.58132,14.39299,14.32794,14.44751,14.56008,14.97516,15.31028,16.16648,16.63995,17.43248,18.1176,19.7239,20.43869,20.99115,21.0892,21.44398,21.60487,21.21216,21.7519,21.45789,21.64768,21.15126,21.25936,23.09729,23.18458,23.07655,22.13332,21.22196,22.13053,21.35766,21.537,20.79957,20.41872,21.08536,21.44292,20.74065,19.70644,20.70503,20.45608,21.06297,21.2022,20.72174,20.83999,21.22734,20.99556,21.19055,21.08731,21.37428,21.4513,21.95002,22.07326,22.43112,22.01567,22.19934,22.59223,23.08164,23.33859,23.32961,23.07127,22.69257,22.52949,22.35136,22.1969,21.84722,21.63054,21.63198,21.37178,21.2081,20.64864,20.01364,19.68956,19.62023,19.38231,19.20805,18.83657,18.98941,19.39409,19.98836,19.80865,19.32214,20.18372,20.00146,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
