year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00,index,averagemwh
2017,5.58526,5.58526,5.58526,5.2623,5.18631,5.18631,5.18631,5.18631,5.18631,5.18631,5.18631,5.18631,5.18631,5.18631,5.18631,5.18631,5.18631,5.18631,5.18631,5.18631,5.24331,5.58526,5.58526,5.77524,5.98421,6.28817,6.40215,6.7821,7.18105,7.542,7.63699,7.67498,7.63699,7.80797,7.84596,8.03594,8.18792,8.3019,8.11193,8.11193,8.49188,8.49188,8.49188,8.51087,8.89082,8.89082,8.89082,8.89082,8.64386,8.54887,8.54887,8.26391,7.40902,8.64386,8.89082,8.94782,8.75784,8.66285,8.94782,8.71985,8.54887,8.2829,8.26391,8.26391,8.26391,8.26391,8.26391,7.86496,7.86496,7.561,7.46601,7.58,7.29503,7.06707,7.06707,7.06707,7.06707,6.72511,6.66812,6.66812,6.40215,6.45915,6.28817,6.21218,6.21218,6.21218,6.0412,5.81323,5.81323,5.81323,5.81323,5.81323,5.75624,5.41428,5.41428,5.41428,10,6.971761134020618
2017,5.41428,5.41428,5.41428,5.41428,5.41428,5.41428,5.41428,5.41428,5.41428,5.41428,5.41428,5.41428,5.41428,5.41428,5.41428,5.41428,5.41428,5.41428,5.41428,5.41428,5.41428,5.41428,5.68025,5.81323,6.13619,6.21218,6.59213,6.66812,7.31403,7.44701,7.61799,7.80797,7.80797,7.80797,7.80797,8.20691,8.20691,8.20691,8.20691,8.20691,8.20691,8.2829,8.52987,8.60586,8.41589,8.60586,8.92882,7.58,6.99108,6.63012,7.23804,7.01007,7.01007,7.06707,7.01007,7.01007,7.01007,7.20005,7.01007,7.06707,7.01007,7.01007,7.01007,7.01007,7.01007,7.01007,6.8391,6.61113,6.51614,6.26917,6.30717,6.21218,6.21218,6.0602,5.81323,5.81323,5.81323,5.73724,5.60426,6.55413,6.21218,6.21218,6.21218,6.19318,6.15519,6.15519,5.79423,5.92722,5.92722,5.92722,5.92722,5.66125,5.52827,5.52827,5.52827,5.52827,11,6.557858041237111
2017,5.52827,5.33829,5.12932,5.12932,5.12932,5.12932,5.12932,5.12932,5.12932,5.12932,5.12932,5.12932,5.12932,5.12932,5.12932,5.12932,5.12932,5.12932,5.12932,5.12932,5.3003,5.52827,5.52827,5.52827,6.0602,6.38316,6.38316,6.70611,7.18105,7.25704,7.63699,7.63699,7.63699,7.71298,7.65599,8.01694,8.09293,8.22591,8.22591,8.22591,8.49188,8.49188,8.47288,8.49188,8.49188,8.52987,8.71985,8.24491,7.01007,6.95308,6.95308,6.95308,7.27604,7.35203,7.18105,7.25704,7.40902,7.40902,7.40902,7.37102,7.01007,7.01007,7.08606,7.01007,7.01007,7.01007,7.01007,6.61113,6.61113,6.23118,6.26917,6.21218,5.92722,5.81323,5.81323,5.81323,5.68025,5.41428,5.41428,5.41428,5.41428,5.03433,5.01534,5.01534,6.15519,6.0792,5.87022,5.88922,5.92722,5.62326,5.52827,5.52827,5.52827,5.52827,5.2623,5.52827,12,6.452420515463914
2017,5.52827,5.22431,5.12932,5.12932,5.14832,5.12932,5.12932,5.12932,5.12932,5.12932,5.12932,5.12932,5.12932,5.12932,5.12932,5.12932,5.12932,5.12932,5.12932,5.12932,5.18631,5.14832,5.12932,5.52827,5.52827,5.87022,5.92722,5.92722,5.92722,5.92722,6.13619,5.92722,5.92722,6.0602,6.21218,6.32616,6.32616,6.32616,6.32616,6.32616,6.32616,6.0222,6.15519,6.15519,6.49714,6.55413,6.55413,6.55413,6.55413,6.55413,6.55413,6.55413,6.55413,6.8391,6.95308,6.95308,6.8201,6.89609,6.8201,6.8201,6.8391,6.66812,6.64912,6.61113,6.7821,6.61113,6.61113,6.61113,6.40215,6.21218,6.21218,6.21218,6.21218,6.21218,6.21218,6.21218,6.21218,6.21218,6.21218,5.85123,5.81323,5.81323,5.81323,5.81323,5.60426,5.75624,5.49027,5.41428,5.41428,5.41428,5.41428,5.41428,5.33829,5.01534,5.01534,5.01534,13,5.990730412371131
2017,5.14832,5.41428,5.07233,5.01534,5.01534,5.01534,5.01534,5.3003,5.24331,5.16732,5.01534,5.01534,5.01534,5.01534,5.01534,5.01534,4.90135,5.07233,5.07233,5.07233,5.07233,5.07233,5.33829,5.47128,5.47128,5.47128,5.71824,5.87022,5.83223,5.98421,5.98421,5.98421,5.98421,5.98421,5.98421,5.98421,5.98421,5.98421,6.19318,6.15519,6.17418,6.15519,6.38316,6.38316,6.44015,6.64912,6.63012,6.38316,6.47814,6.7821,6.44015,6.38316,6.38316,6.55413,6.57313,6.38316,6.38316,6.38316,6.38316,6.38316,6.38316,6.38316,6.38316,6.38316,6.38316,6.38316,6.38316,6.38316,6.23118,5.98421,5.98421,6.36416,6.38316,6.38316,6.38316,6.38316,6.26917,6.0602,5.98421,5.98421,6.21218,6.09819,5.98421,5.98421,5.98421,5.98421,5.98421,5.62326,5.71824,5.58526,5.58526,5.58526,5.56626,5.18631,5.18631,5.18631,14,5.946007319587624
2017,5.18631,5.18631,5.18631,5.18631,5.18631,5.18631,5.18631,5.18631,5.18631,5.18631,5.18631,5.18631,5.18631,5.18631,5.18631,5.18631,5.18631,5.18631,5.18631,5.18631,5.18631,5.18631,5.43328,5.60426,6.23118,6.38316,6.38316,6.53514,6.97208,7.27604,7.58,7.58,7.58,7.58,7.95995,7.97894,7.97894,8.05493,8.07393,8.3399,8.39689,8.56787,8.37789,8.70085,8.71985,8.62486,8.83383,7.80797,7.16205,7.12406,7.10506,7.23804,7.23804,7.23804,7.35203,7.23804,7.23804,7.23804,7.23804,7.31403,7.23804,7.23804,7.23804,7.12406,7.14305,7.08606,7.14305,6.8391,6.8391,6.53514,6.44015,6.44015,6.0602,6.0412,6.0412,6.0412,5.75624,5.64225,5.64225,5.64225,5.64225,5.3193,5.24331,5.24331,5.24331,5.24331,4.86336,4.84436,5.05333,5.96521,5.69925,5.69925,5.69925,5.37629,5.3003,5.3003,15,6.4874607216494855
2017,5.3003,5.3003,5.3003,5.3003,5.3003,5.3003,5.3003,5.3003,5.24331,4.90135,5.18631,5.3003,5.3003,5.3003,5.3003,5.3003,5.3003,5.3003,5.3003,5.3003,5.3003,5.3003,5.3003,5.58526,6.0222,6.17418,6.49714,6.49714,7.01007,7.29503,7.39002,7.75097,7.75097,7.97894,8.09293,8.3019,8.71985,8.71985,8.71985,8.75784,8.49188,7.33303,7.46601,7.35203,7.46601,7.46601,7.46601,7.46601,7.46601,7.46601,7.59899,7.69398,7.84596,7.58,7.542,7.73198,7.73198,7.46601,7.523,7.523,7.561,7.523,7.523,7.523,7.523,7.523,7.523,7.20005,7.12406,6.7821,6.72511,6.72511,6.44015,6.32616,6.0222,5.92722,5.92722,5.66125,5.81323,5.87022,6.7821,6.8011,6.61113,6.44015,6.23118,6.09819,6.11719,6.09819,6.00321,5.77524,5.69925,5.69925,5.66125,5.3003,5.3003,5.3003,16,6.674622989690723
2017,5.3193,5.37629,5.3003,5.3003,5.3003,5.3003,5.3003,5.18631,5.3003,5.3003,5.3003,5.3003,5.3003,5.3003,5.3003,5.3003,5.3003,5.3003,5.3003,5.3003,5.3003,5.39529,5.69925,5.69925,6.00321,6.28817,6.55413,6.70611,7.18105,7.35203,7.73198,7.75097,7.75097,7.75097,7.82696,8.14992,8.14992,8.14992,8.14992,8.14992,8.14992,8.14992,8.14992,8.14992,8.2829,8.41589,8.58686,8.54887,8.54887,8.3209,8.14992,8.26391,8.49188,8.49188,8.49188,8.64386,8.68185,8.89082,8.79584,8.49188,8.45388,8.3399,8.43488,8.13092,8.03594,8.09293,8.13092,7.99794,7.69398,7.69398,7.69398,7.561,7.37102,7.04807,7.29503,7.20005,6.89609,6.89609,6.89609,6.87709,6.49714,6.49714,6.49714,6.49714,6.49714,6.25017,6.09819,6.09819,5.98421,5.69925,5.69925,5.69925,5.69925,5.69925,5.69925,5.69925,17,7.040988865979381
2017,5.41428,5.3003,5.3003,5.3003,5.3003,5.3003,5.3003,5.3003,5.3003,5.3003,5.3003,5.3003,5.3003,5.3003,5.3003,5.3003,5.3003,5.3003,5.3003,5.3003,5.3003,5.50927,5.69925,5.81323,6.13619,6.49714,6.49714,6.70611,7.29503,7.29503,7.29503,7.31403,7.59899,7.80797,8.03594,8.20691,8.13092,8.20691,8.20691,8.20691,7.95995,8.09293,8.09293,8.43488,8.49188,8.49188,8.66285,8.51087,8.54887,8.43488,8.43488,8.07393,8.26391,8.41589,8.3209,8.3209,8.37789,8.68185,8.49188,8.37789,8.37789,8.37789,8.37789,8.37789,8.26391,8.37789,7.92195,7.94095,7.86496,7.67498,7.48501,7.46601,7.33303,7.06707,7.06707,7.06707,7.06707,6.68712,6.66812,6.57313,6.40215,6.26917,6.26917,6.26917,6.26917,5.96521,5.87022,5.87022,5.87022,5.71824,5.64225,5.52827,5.52827,5.52827,5.52827,5.14832,18,7.00076824742268
2017,5.2623,5.35729,5.12932,5.12932,5.12932,5.12932,5.12932,5.12932,5.12932,5.12932,5.12932,5.12932,5.12932,5.12932,5.12932,5.12932,5.12932,5.12932,5.09133,5.24331,5.24331,5.24331,5.50927,5.69925,6.0792,6.09819,6.36416,6.55413,7.18105,7.42802,7.69398,7.67498,7.69398,7.69398,7.88396,7.95995,8.03594,8.14992,8.20691,8.54887,8.54887,8.54887,8.54887,8.54887,8.54887,8.62486,8.70085,8.81483,8.54887,8.54887,8.54887,8.41589,8.58686,8.26391,7.31403,7.02907,7.01007,7.01007,7.12406,7.01007,6.76311,6.93408,6.70611,6.61113,6.61113,6.61113,6.61113,6.21218,6.21218,6.74411,7.46601,7.35203,7.06707,7.06707,7.06707,7.02907,6.70611,6.61113,6.61113,6.61113,6.40215,6.45915,6.21218,6.21218,6.21218,6.17418,5.81323,5.81323,5.81323,5.81323,5.60426,5.41428,5.41428,5.41428,5.41428,5.41428,19,6.747071649484533
