Year,Month,Day,averagemwh,rainfall_mm,solar_exposure,min_temp,max_temp
2018,1,1,7.319818645833332,1.0,29.9,21.2,25.2
2018,1,1,7.212813958333332,1.0,29.9,21.2,25.2
2018,1,1,6.888074479166662,1.0,29.9,21.2,25.2
2018,1,1,5.5844005208333405,1.0,29.9,21.2,25.2
2018,1,1,5.644676041666672,1.0,29.9,21.2,25.2
2018,1,1,6.92321895833333,1.0,29.9,21.2,25.2
2018,1,1,6.991936354166665,1.0,29.9,21.2,25.2
2018,1,1,7.1158237499999935,1.0,29.9,21.2,25.2
2018,1,1,7.262879270833333,1.0,29.9,21.2,25.2
2018,1,1,6.888858854166661,1.0,29.9,21.2,25.2
2018,1,1,5.548079166666675,1.0,29.9,21.2,25.2
2018,1,1,5.4453951041666775,1.0,29.9,21.2,25.2
2018,1,1,6.655610833333331,1.0,29.9,21.2,25.2
2018,1,1,7.018244479166665,1.0,29.9,21.2,25.2
2018,1,1,7.294293541666665,1.0,29.9,21.2,25.2
2018,1,1,7.184934374999998,1.0,29.9,21.2,25.2
2018,1,1,6.805218749999998,1.0,29.9,21.2,25.2
2018,1,1,6.258225520833332,1.0,29.9,21.2,25.2
2018,1,1,7.850121666666667,1.0,29.9,21.2,25.2
2018,1,1,6.4663427083333325,1.0,29.9,21.2,25.2
2018,1,1,6.686043645833332,1.0,29.9,21.2,25.2
2018,1,1,6.761043645833329,1.0,29.9,21.2,25.2
2018,1,1,7.100508854166662,1.0,29.9,21.2,25.2
2018,1,1,5.623666666666671,1.0,29.9,21.2,25.2
2018,1,1,5.558483541666679,1.0,29.9,21.2,25.2
2018,1,1,7.05044458333333,1.0,29.9,21.2,25.2
2018,1,1,6.681724270833327,1.0,29.9,21.2,25.2
2018,1,1,6.62910625,1.0,29.9,21.2,25.2
2018,1,1,6.76339895833333,1.0,29.9,21.2,25.2
2018,1,1,6.784014583333334,1.0,29.9,21.2,25.2
2018,1,1,5.748142500000001,1.0,29.9,21.2,25.2
2018,1,1,5.649387500000008,1.0,29.9,21.2,25.2
2018,1,1,6.803647604166667,1.0,29.9,21.2,25.2
2018,1,1,6.758883541666662,1.0,29.9,21.2,25.2
2018,1,1,7.251100624999995,1.0,29.9,21.2,25.2
2018,1,1,7.233233333333328,1.0,29.9,21.2,25.2
2018,1,1,7.21870416666667,1.0,29.9,21.2,25.2
2018,1,1,5.916993541666666,1.0,29.9,21.2,25.2
2018,1,1,5.80979322916667,1.0,29.9,21.2,25.2
2018,1,1,6.921450937499999,1.0,29.9,21.2,25.2
2018,1,1,6.762810416666663,1.0,29.9,21.2,25.2
2018,1,1,7.194358437499996,1.0,29.9,21.2,25.2
2018,1,1,7.410524479166664,1.0,29.9,21.2,25.2
2018,1,1,7.488666458333331,1.0,29.9,21.2,25.2
2018,1,1,6.497952604166668,1.0,29.9,21.2,25.2
2018,1,1,6.595531458333331,1.0,29.9,21.2,25.2
2018,1,1,7.38048489583333,1.0,29.9,21.2,25.2
2018,1,1,8.085332291666672,1.0,29.9,21.2,25.2
2018,1,1,8.296982812499996,1.0,29.9,21.2,25.2
2018,1,1,8.31563572916667,1.0,29.9,21.2,25.2
2018,1,1,8.2007784375,1.0,29.9,21.2,25.2
2018,1,1,6.630676249999996,1.0,29.9,21.2,25.2
2018,1,1,6.1255014583333285,1.0,29.9,21.2,25.2
2018,1,1,6.802863541666661,1.0,29.9,21.2,25.2
2018,1,1,7.006464375,1.0,29.9,21.2,25.2
2018,1,1,7.058100208333332,1.0,29.9,21.2,25.2
2018,1,1,7.5752511458333345,1.0,29.9,21.2,25.2
2018,1,1,7.381073750000002,1.0,29.9,21.2,25.2
2018,1,1,5.8938252083333325,1.0,29.9,21.2,25.2
2018,1,1,6.03420625,1.0,29.9,21.2,25.2
2018,1,1,7.7346755208333375,1.0,29.9,21.2,25.2
2018,1,1,8.011903020833333,1.0,29.9,21.2,25.2
2018,1,1,7.947308229166667,1.0,29.9,21.2,25.2
2018,1,1,8.672771458333331,1.0,29.9,21.2,25.2
2018,1,1,7.740763020833332,1.0,29.9,21.2,25.2
2018,1,1,6.9607178125,1.0,29.9,21.2,25.2
2018,1,1,6.713922395833329,1.0,29.9,21.2,25.2
2018,1,1,8.181930729166666,1.0,29.9,21.2,25.2
2018,1,1,9.01282677083333,1.0,29.9,21.2,25.2
2018,1,1,9.014397083333328,1.0,29.9,21.2,25.2
2018,1,1,7.845408854166668,1.0,29.9,21.2,25.2
2018,1,1,7.7570579166666676,1.0,29.9,21.2,25.2
2018,1,1,6.774393645833334,1.0,29.9,21.2,25.2
2018,1,1,6.963073749999997,1.0,29.9,21.2,25.2
2018,1,1,6.0719024999999975,1.0,29.9,21.2,25.2
2018,1,1,6.01241229166667,1.0,29.9,21.2,25.2
2018,1,1,7.188272291666667,1.0,29.9,21.2,25.2
2018,1,1,7.5151717708333345,1.0,29.9,21.2,25.2
2018,1,1,7.770212604166669,1.0,29.9,21.2,25.2
2018,1,1,7.260523229166662,1.0,29.9,21.2,25.2
2018,1,1,6.598870312500001,1.0,29.9,21.2,25.2
2018,1,1,7.04749864583333,1.0,29.9,21.2,25.2
2018,1,1,7.846980520833331,1.0,29.9,21.2,25.2
2018,1,1,7.187683124999997,1.0,29.9,21.2,25.2
2018,1,1,6.8425236458333325,1.0,29.9,21.2,25.2
2018,1,1,7.248153958333328,1.0,29.9,21.2,25.2
2018,1,1,6.824066979166667,1.0,29.9,21.2,25.2
2018,1,1,7.487292499999998,1.0,29.9,21.2,25.2
2018,1,1,8.794304583333336,1.0,29.9,21.2,25.2
2018,1,1,8.550060625000004,1.0,29.9,21.2,25.2
2018,1,1,7.289189166666664,1.0,29.9,21.2,25.2
2018,1,1,7.5026078125,1.0,29.9,21.2,25.2
2018,1,1,8.463280729166668,1.0,29.9,21.2,25.2
2018,1,1,7.158231041666665,1.0,29.9,21.2,25.2
2018,1,1,5.724584583333339,1.0,29.9,21.2,25.2
2018,1,1,6.97760385416666,1.0,29.9,21.2,25.2
2018,1,1,6.739053437499996,1.0,29.9,21.2,25.2
2018,1,1,6.903387604166664,1.0,29.9,21.2,25.2
2018,1,1,7.228127395833333,1.0,29.9,21.2,25.2
2018,1,1,7.635330312500002,1.0,29.9,21.2,25.2
2018,1,1,6.496773645833329,1.0,29.9,21.2,25.2
2018,1,1,6.774984166666666,1.0,29.9,21.2,25.2
2018,1,1,8.773689999999997,1.0,29.9,21.2,25.2
2018,1,1,8.546526770833337,1.0,29.9,21.2,25.2
2018,1,1,8.881477708333334,1.0,29.9,21.2,25.2
2018,1,1,8.0721778125,1.0,29.9,21.2,25.2
2018,1,1,7.948092916666664,1.0,29.9,21.2,25.2
2018,1,1,7.949468020833332,1.0,29.9,21.2,25.2
2018,1,1,7.702280625,1.0,29.9,21.2,25.2
2018,1,1,8.898166250000001,1.0,29.9,21.2,25.2
2018,1,1,8.860469687499998,1.0,29.9,21.2,25.2
2018,1,1,7.219882395833334,1.0,29.9,21.2,25.2
2018,1,1,6.921254687499999,1.0,29.9,21.2,25.2
2018,1,1,6.962484687499998,1.0,29.9,21.2,25.2
2018,1,1,5.998472395833331,1.0,29.9,21.2,25.2
2018,1,1,6.038722604166671,1.0,29.9,21.2,25.2
2018,1,1,7.492593229166666,1.0,29.9,21.2,25.2
2018,1,1,7.68932197916667,1.0,29.9,21.2,25.2
2018,1,1,7.930031354166665,1.0,29.9,21.2,25.2
2018,1,1,7.966745000000003,1.0,29.9,21.2,25.2
2018,1,1,8.432455416666665,1.0,29.9,21.2,25.2
2018,1,1,7.166084791666664,1.0,29.9,21.2,25.2
2018,1,1,6.688987604166667,1.0,29.9,21.2,25.2
2018,1,1,8.390636770833334,1.0,29.9,21.2,25.2
2018,1,1,8.708308854166663,1.0,29.9,21.2,25.2
2018,1,1,9.106674270833333,1.0,29.9,21.2,25.2
2018,1,1,8.271067500000003,1.0,29.9,21.2,25.2
2018,1,1,8.061380624999996,1.0,29.9,21.2,25.2
2018,1,1,6.78617447916666,1.0,29.9,21.2,25.2
2018,1,1,7.148611770833329,1.0,29.9,21.2,25.2
2018,1,1,7.307252187499995,1.0,29.9,21.2,25.2
2018,1,1,7.143311354166664,1.0,29.9,21.2,25.2
2018,1,1,7.513993333333338,1.0,29.9,21.2,25.2
2018,1,1,8.104966354166669,1.0,29.9,21.2,25.2
2018,1,1,7.336703437499996,1.0,29.9,21.2,25.2
2018,1,1,6.729432604166665,1.0,29.9,21.2,25.2
2018,1,1,7.197892604166662,1.0,29.9,21.2,25.2
2018,1,1,6.797757916666662,1.0,29.9,21.2,25.2
2018,1,1,7.766678437499999,1.0,29.9,21.2,25.2
2018,1,1,7.756468854166667,1.0,29.9,21.2,25.2
2018,1,1,7.666350729166665,1.0,29.9,21.2,25.2
2018,1,1,6.9497231249999984,1.0,29.9,21.2,25.2
2018,1,1,6.897104791666667,1.0,29.9,21.2,25.2
2018,1,1,7.904900729166663,1.0,29.9,21.2,25.2
2018,1,1,7.328063124999994,1.0,29.9,21.2,25.2
2018,1,1,7.2817285416666655,1.0,29.9,21.2,25.2
2018,1,1,7.331205729166659,1.0,29.9,21.2,25.2
2018,1,1,7.4433119791666655,1.0,29.9,21.2,25.2
2018,1,1,6.339116354166664,1.0,29.9,21.2,25.2
2018,1,1,6.3772051041666655,1.0,29.9,21.2,25.2
2018,1,1,7.732124166666666,1.0,29.9,21.2,25.2
2018,1,1,7.472764166666661,1.0,29.9,21.2,25.2
2018,1,1,7.819885520833336,1.0,29.9,21.2,25.2
2018,1,1,8.486644375,1.0,29.9,21.2,25.2
2018,1,1,7.886639479166664,1.0,29.9,21.2,25.2
2018,1,1,6.988598020833333,1.0,29.9,21.2,25.2
2018,1,1,7.269555416666666,1.0,29.9,21.2,25.2
2018,1,1,8.621331249999997,1.0,29.9,21.2,25.2
2018,1,1,8.2160928125,1.0,29.9,21.2,25.2
2018,1,1,7.4403688541666675,1.0,29.9,21.2,25.2
2018,1,1,7.239711458333329,1.0,29.9,21.2,25.2
2018,1,1,7.3198174999999965,1.0,29.9,21.2,25.2
2018,1,1,6.61869916666666,1.0,29.9,21.2,25.2
2018,1,1,6.838203229166664,1.0,29.9,21.2,25.2
2018,1,1,7.526952500000001,1.0,29.9,21.2,25.2
2018,1,1,7.077734895833331,1.0,29.9,21.2,25.2
2018,1,1,7.7223064583333345,1.0,29.9,21.2,25.2
2018,1,1,7.605682916666662,1.0,29.9,21.2,25.2
2018,1,1,7.338665937499996,1.0,29.9,21.2,25.2
2018,1,1,6.494812604166661,1.0,29.9,21.2,25.2
2018,1,1,6.890429270833328,1.0,29.9,21.2,25.2
2018,1,1,7.200444999999995,1.0,29.9,21.2,25.2
2018,1,1,7.627083854166668,1.0,29.9,21.2,25.2
2018,1,1,7.849140208333335,1.0,29.9,21.2,25.2
2018,1,1,8.053722395833336,1.0,29.9,21.2,25.2
2018,1,1,8.057060416666669,1.0,29.9,21.2,25.2
2018,1,1,6.924787604166663,1.0,29.9,21.2,25.2
2018,1,1,6.853125937499996,1.0,29.9,21.2,25.2
2018,1,1,7.965175416666669,1.0,29.9,21.2,25.2
2018,1,1,7.535394479166663,1.0,29.9,21.2,25.2
2018,1,1,8.030947812500001,1.0,29.9,21.2,25.2
2018,1,1,6.720598333333329,1.0,29.9,21.2,25.2
2018,1,1,5.864571770833334,1.0,29.9,21.2,25.2
2018,1,1,7.419948020833335,1.0,29.9,21.2,25.2
2018,1,1,7.078715729166664,1.0,29.9,21.2,25.2
2018,1,1,6.862548749999998,1.0,29.9,21.2,25.2
2018,1,1,7.158035833333332,1.0,29.9,21.2,25.2
2018,1,1,7.398351562500001,1.0,29.9,21.2,25.2
2018,1,1,6.0675838541666645,1.0,29.9,21.2,25.2
2018,1,1,5.915029791666664,1.0,29.9,21.2,25.2
2018,1,1,7.168246249999997,1.0,29.9,21.2,25.2
2018,1,1,7.200837916666665,1.0,29.9,21.2,25.2
2018,1,1,6.31182583333333,1.0,29.9,21.2,25.2
2018,1,1,6.88610958333333,1.0,29.9,21.2,25.2
2018,1,1,6.405281458333331,1.0,29.9,21.2,25.2
2018,1,1,5.787606145833334,1.0,29.9,21.2,25.2
2018,1,1,5.651153437500007,1.0,29.9,21.2,25.2
2018,1,1,6.752601249999995,1.0,29.9,21.2,25.2
2020,1,1,7.038463750000002,0.0,23.8,18.9,22.2
2020,1,1,7.41472854166667,0.0,23.8,18.9,22.2
2020,1,1,7.188851041666665,0.0,23.8,18.9,22.2
2020,1,1,5.599233854166673,0.0,23.8,18.9,22.2
2020,1,1,5.465204687499998,0.0,23.8,18.9,22.2
2020,1,1,6.537236354166674,0.0,23.8,18.9,22.2
2020,1,1,6.629084791666664,0.0,23.8,18.9,22.2
2020,1,1,6.582569895833335,0.0,23.8,18.9,22.2
2020,1,1,6.607404479166665,0.0,23.8,18.9,22.2
2020,1,1,6.447555937499996,0.0,23.8,18.9,22.2
2020,1,1,5.557449062499996,0.0,23.8,18.9,22.2
2020,1,1,5.48018385416666,0.0,23.8,18.9,22.2
2020,1,1,6.828550416666669,0.0,23.8,18.9,22.2
2020,1,1,6.7215253125,0.0,23.8,18.9,22.2
2020,1,1,6.724876354166667,0.0,23.8,18.9,22.2
2020,1,1,6.730197500000005,0.0,23.8,18.9,22.2
2020,1,1,6.740446041666665,0.0,23.8,18.9,22.2
2020,1,1,5.674921250000001,0.0,23.8,18.9,22.2
2020,1,1,5.597855312500005,0.0,23.8,18.9,22.2
2020,1,1,6.481850937500005,0.0,23.8,18.9,22.2
2020,1,1,6.738869687500007,0.0,23.8,18.9,22.2
2020,1,1,6.8169217708333365,0.0,23.8,18.9,22.2
2020,1,1,6.861467291666671,0.0,23.8,18.9,22.2
2020,1,1,6.607010208333335,0.0,23.8,18.9,22.2
2020,1,1,5.709215624999999,0.0,23.8,18.9,22.2
2020,1,1,5.516451875000006,0.0,23.8,18.9,22.2
2020,1,1,6.539404166666664,0.0,23.8,18.9,22.2
2020,1,1,6.76469104166667,0.0,23.8,18.9,22.2
2020,1,1,6.53053510416667,0.0,23.8,18.9,22.2
2020,1,1,6.652342499999999,0.0,23.8,18.9,22.2
2020,1,1,6.843137083333331,0.0,23.8,18.9,22.2
2020,1,1,5.81486125,0.0,23.8,18.9,22.2
2020,1,1,5.641611250000005,0.0,23.8,18.9,22.2
2020,1,1,6.750302708333333,0.0,23.8,18.9,22.2
2020,1,1,7.063101145833339,0.0,23.8,18.9,22.2
2020,1,1,7.08517645833333,0.0,23.8,18.9,22.2
2020,1,1,6.864226041666668,0.0,23.8,18.9,22.2
2020,1,1,5.805008750000003,0.0,23.8,18.9,22.2
2020,1,1,5.654027708333337,0.0,23.8,18.9,22.2
2020,1,1,5.87596239583334,0.0,23.8,18.9,22.2
2020,1,1,6.6614096875,0.0,23.8,18.9,22.2
2020,1,1,6.667519374999999,0.0,23.8,18.9,22.2
2020,1,1,6.641306458333337,0.0,23.8,18.9,22.2
2020,1,1,6.538813541666673,0.0,23.8,18.9,22.2
2020,1,1,5.719861145833341,0.0,23.8,18.9,22.2
2020,1,1,5.627617395833334,0.0,23.8,18.9,22.2
2020,1,1,6.862453229166667,0.0,23.8,18.9,22.2
2020,1,1,6.7404471874999965,0.0,23.8,18.9,22.2
2020,1,1,6.798197499999997,0.0,23.8,18.9,22.2
2020,1,1,7.029791354166664,0.0,23.8,18.9,22.2
2020,1,1,5.986733333333338,0.0,23.8,18.9,22.2
2020,1,1,5.912031354166668,0.0,23.8,18.9,22.2
2020,1,1,6.842347604166673,0.0,23.8,18.9,22.2
2020,1,1,6.628099791666668,0.0,23.8,18.9,22.2
2020,1,1,6.744192395833335,0.0,23.8,18.9,22.2
2020,1,1,6.733352604166672,0.0,23.8,18.9,22.2
2020,1,1,6.618245624999997,0.0,23.8,18.9,22.2
2020,1,1,5.673146979166667,0.0,23.8,18.9,22.2
2020,1,1,5.692264583333327,0.0,23.8,18.9,22.2
2020,1,1,6.954103437499999,0.0,23.8,18.9,22.2
2020,1,1,6.962184791666669,0.0,23.8,18.9,22.2
2020,1,1,6.8401803125,0.0,23.8,18.9,22.2
2020,1,1,6.678557812499997,0.0,23.8,18.9,22.2
2020,1,1,6.617260000000006,0.0,23.8,18.9,22.2
2020,1,1,5.633333333333336,0.0,23.8,18.9,22.2
2020,1,1,5.579129687500003,0.0,23.8,18.9,22.2
2020,1,1,6.649190000000001,0.0,23.8,18.9,22.2
2020,1,1,6.714429791666664,0.0,23.8,18.9,22.2
2020,1,1,6.882753437500004,0.0,23.8,18.9,22.2
2020,1,1,6.791693124999995,0.0,23.8,18.9,22.2
2020,1,1,6.666533958333333,0.0,23.8,18.9,22.2
2020,1,1,5.79377395833333,0.0,23.8,18.9,22.2
2020,1,1,5.884634270833338,0.0,23.8,18.9,22.2
2020,1,1,6.9040412500000015,0.0,23.8,18.9,22.2
2020,1,1,6.8748703125000015,0.0,23.8,18.9,22.2
2020,1,1,6.676192812500003,0.0,23.8,18.9,22.2
2020,1,1,6.696493541666669,0.0,23.8,18.9,22.2
2020,1,1,6.823623020833337,0.0,23.8,18.9,22.2
2020,1,1,5.72419604166667,0.0,23.8,18.9,22.2
2020,1,1,5.71749333333334,0.0,23.8,18.9,22.2
2020,1,1,6.677571458333339,0.0,23.8,18.9,22.2
2020,1,1,6.5220591666666685,0.0,23.8,18.9,22.2
2020,1,1,6.352159166666664,0.0,23.8,18.9,22.2
2020,1,1,6.718174375000003,0.0,23.8,18.9,22.2
2020,1,1,6.602081562500007,0.0,23.8,18.9,22.2
2020,1,1,5.614803541666663,0.0,23.8,18.9,22.2
2020,1,1,5.568289270833326,0.0,23.8,18.9,22.2
2020,1,1,6.664366354166666,0.0,23.8,18.9,22.2
2020,1,1,6.655101458333328,0.0,23.8,18.9,22.2
2020,1,1,6.8206665625000005,0.0,23.8,18.9,22.2
2020,1,1,6.715218958333328,0.0,23.8,18.9,22.2
2020,1,1,6.652144999999995,0.0,23.8,18.9,22.2
2020,1,1,5.652056875,0.0,23.8,18.9,22.2
2020,1,1,5.6467346875,0.0,23.8,18.9,22.2
