year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00,averagemwh
2015,29.46625,28.60224,27.54023,26.71223,26.80223,26.11822,25.16421,24.71421,24.0302,22.64419,22.06819,21.96019,21.54618,21.18618,21.13218,21.13218,20.89818,20.89818,20.89818,20.89818,21.02418,21.13218,21.15018,21.61818,22.30219,22.9142,23.4902,23.6342,24.73221,25.90222,27.01823,28.11624,28.99825,30.02426,30.76226,31.21227,32.32828,33.01228,32.27428,32.58028,32.68828,32.61628,32.59828,32.61628,32.45428,32.09427,32.18427,32.45428,33.39028,33.21028,33.35428,32.94028,32.49028,33.21028,32.81428,32.32828,31.66227,31.10427,31.23027,31.15827,31.42827,31.32027,31.77027,31.75227,32.63428,33.06628,33.94829,35.2083,36.27031,38.35833,40.46435,41.27435,41.56235,41.86836,40.44634,39.72634,39.11433,38.73633,38.26833,37.78232,37.53032,37.71032,37.63832,37.31432,36.34231,35.4243,35.0643,34.16429,33.46229,32.68828,31.30227,30.27626,29.14225,28.42224,27.86424,26.87423,30.45269739583333
2015,26.67623,26.11822,25.39822,24.60621,24.66021,23.8862,23.1482,22.68019,22.53619,22.57219,23.1482,22.53619,22.53619,22.37419,22.10419,22.10419,22.10419,22.17619,22.50019,22.9682,23.5082,24.33621,25.21822,25.97422,27.73824,29.61025,31.53627,33.84029,34.7763,36.41431,37.27832,37.49432,37.45832,37.20632,36.91831,36.59431,36.46831,35.91031,35.7123,36.27031,37.00832,36.90031,37.17032,36.79231,36.09031,36.00031,35.3883,32.86828,34.41629,34.47029,34.6683,34.7223,33.80429,33.60629,31.64427,30.87026,30.61826,30.78026,30.81626,30.94226,31.05026,30.65426,30.58226,31.06826,31.48227,32.02227,32.77828,33.55229,34.8483,36.81031,38.70033,39.72634,40.14034,40.46435,40.39234,40.55435,39.96034,39.27633,38.79033,38.32233,39.24033,39.06033,38.75433,38.28633,37.63832,37.74632,37.08032,36.00031,34.25429,33.28228,33.51629,33.53429,32.45428,31.59027,30.97826,30.09626,32.20171208333333
2015,29.28625,28.44024,27.28823,26.40623,26.65823,25.99222,25.25422,24.84021,24.39021,24.13821,25.57822,25.63222,25.05621,24.82221,24.75021,25.09221,25.09221,25.09221,24.40821,22.73419,23.2202,23.9402,24.26421,24.82221,26.64023,28.42224,28.99825,30.70826,33.51629,35.1723,36.37831,36.97232,36.63031,36.16231,35.7123,34.07429,35.0103,35.6583,35.2983,35.3703,35.3343,35.2083,35.80231,36.00031,35.85631,35.4243,35.3883,35.3883,34.48829,34.6683,34.6863,34.45229,32.83228,31.66227,31.19427,31.44627,31.44627,31.17627,31.23027,31.17627,30.85226,30.60026,30.83426,31.28427,31.95027,32.45428,32.56228,33.64229,34.9563,36.81031,38.50233,39.47434,39.60034,39.92434,39.76234,39.79834,39.40234,39.07833,38.71833,37.90832,39.02433,38.66433,38.32233,38.12433,37.58432,36.90031,36.14431,35.2803,34.8483,34.8123,34.36229,33.46229,32.65228,32.07627,31.19427,30.70826,32.34440114583333
2015,30.40226,29.23225,28.67424,27.75624,29.19625,28.53024,28.00824,27.57624,26.74823,26.51423,24.62421,23.6882,23.6702,23.4182,23.4902,23.2382,23.6522,22.8782,23.0762,23.6522,24.21021,24.91221,25.29022,26.15422,27.84624,29.80825,30.58226,32.43628,34.45229,35.7483,36.54031,37.00832,36.90031,36.48631,35.96431,35.3343,34.7403,35.1903,36.07231,35.85631,35.94631,35.91031,35.6403,35.2803,35.3523,35.2983,34.9743,34.6143,34.50629,33.93029,34.32629,34.34429,33.06628,31.80627,31.50027,31.39227,31.33827,30.87026,30.76226,30.79826,30.70826,30.67226,30.76226,30.81626,31.41027,31.95027,32.68828,33.48029,35.2443,37.17032,38.46633,39.20433,39.27633,39.70834,40.03234,39.96034,39.15033,38.86233,38.43033,37.74632,39.15033,38.89833,38.62833,38.79033,37.40432,36.50431,36.28831,36.00031,35.3883,35.4963,34.8303,34.02029,32.94028,32.00427,31.57227,30.58226,32.55684
2015,30.42026,29.77225,28.65624,27.75624,28.00824,27.23423,27.73824,27.28823,25.23622,24.40821,24.04821,23.7242,25.43422,25.75822,25.75822,25.74022,25.27222,23.2742,21.47418,21.43818,23.8142,25.77622,26.47823,27.21623,29.14225,31.14027,32.00427,33.87629,36.00031,37.56632,38.26833,38.50233,38.30433,37.06232,36.32431,32.52628,34.39829,36.00031,35.80231,35.6583,35.5323,35.2443,36.12631,36.30631,36.10831,35.96431,36.12631,36.30631,36.52231,36.00031,34.9383,35.2263,32.76028,31.86027,31.77027,31.73427,31.71627,32.00427,31.77027,31.78827,31.78827,31.71627,31.84227,32.18427,32.70628,33.12028,33.87629,34.54229,35.6763,37.35032,38.32233,39.09633,39.38434,39.56434,39.61834,39.69034,39.16833,38.64633,37.90832,37.78232,37.62032,37.29632,38.93433,39.02433,38.25033,37.24232,36.41431,36.36031,36.23431,35.94631,35.2443,34.16429,33.04828,30.70826,29.30425,28.72824,32.902218229166664
2015,28.53024,27.73824,26.85623,27.01823,27.95424,27.43223,25.86622,25.14621,24.69621,24.19221,23.8142,23.8142,24.44421,24.66021,24.28221,24.31821,24.82221,25.39822,25.25422,25.59622,26.37022,26.85623,25.81222,26.02822,28.45824,30.25826,32.47228,34.41629,35.3163,36.55831,37.72832,37.98032,38.10632,37.29632,35.6043,34.6863,34.45229,35.1003,34.8843,35.3163,35.7483,35.6043,35.6403,35.3343,35.5323,35.5323,35.6043,35.87431,34.8123,34.34429,33.84029,33.82229,33.48029,33.35428,31.82427,30.52826,30.74426,30.67226,30.78026,30.81626,30.54626,30.36626,30.81626,31.23027,31.26627,31.33827,32.52628,33.22828,33.89429,35.6583,36.95432,37.90832,38.01632,37.83632,37.71032,37.60232,37.38632,36.88231,36.39631,36.00031,37.15232,37.22432,37.20632,36.81031,36.18031,35.5323,35.4243,35.3523,34.9383,35.2083,34.7223,34.05629,33.33628,32.38228,31.91427,31.01426,32.306712499999996
2015,29.64625,28.18824,27.07223,26.22622,26.20822,25.48822,24.84021,24.12021,24.76821,24.46221,24.0302,23.6882,22.78819,22.26619,24.17421,24.15621,24.66021,24.96621,24.96621,25.07421,24.96621,24.89421,22.9682,22.60819,23.3822,24.48021,24.89421,25.81222,27.05423,28.81825,30.02426,30.88826,31.48227,32.65228,33.08428,33.49829,33.39028,33.12028,33.73229,33.89429,34.32629,34.02029,33.82229,33.62429,33.66029,34.38029,34.00229,34.11029,33.96629,33.87629,32.54428,32.40028,32.32828,32.23827,32.00427,31.78827,31.78827,31.60827,31.71627,31.86027,31.50027,31.28427,31.62627,31.98627,32.43628,32.72428,34.39829,35.1723,36.99032,39.09633,40.62635,41.14835,40.26634,39.92434,39.52834,39.02433,37.74632,37.06232,36.27031,35.80231,34.9023,34.7223,34.14629,34.00229,33.33628,32.59828,32.20227,31.77027,31.60827,30.78026,29.88025,28.87225,28.18824,27.61224,29.48425,29.28625,30.89070083333334
2015,29.59225,29.52025,28.65624,27.72024,27.77424,26.98223,24.62421,23.5082,22.8782,22.44619,21.96019,21.76219,21.97819,21.88819,21.65418,21.34818,21.61818,21.63618,21.78019,21.78019,20.82618,20.01617,20.12417,20.52017,21.04218,21.60018,21.96019,22.73419,23.5082,24.49821,25.54222,26.44223,27.91824,28.98025,29.64625,30.38426,31.23027,31.51827,32.13027,32.16627,32.56228,33.08428,34.05629,34.11029,34.03829,34.12829,32.95828,32.61628,31.98627,32.41828,32.88628,33.17428,32.79628,32.47228,32.49028,32.25628,31.37427,30.99626,31.12227,32.52628,32.74228,32.72428,32.72428,33.15628,33.48029,34.05629,33.98429,34.9923,37.45832,39.85234,41.81436,42.48036,41.45435,40.93235,40.41034,39.40234,38.98833,38.21433,37.90832,37.29632,36.72031,36.19831,35.82031,35.6403,34.9743,34.36229,34.8843,34.27229,34.07429,33.62429,32.50828,31.39227,29.12425,27.81024,27.54023,26.67623,30.39213447916667
2015,28.26024,27.73824,27.23423,26.49623,26.44223,25.77622,25.29022,24.67821,23.8322,23.1662,22.82419,22.71619,21.60018,21.42018,21.52818,22.01419,22.01419,22.01419,22.01419,22.24819,23.0222,23.6882,24.33621,25.52422,27.57624,29.43025,31.30227,33.46229,34.05629,35.3523,36.09031,36.34231,37.72832,37.81832,37.31432,36.79231,37.63832,37.71032,37.58432,37.74632,37.60232,36.75631,37.15232,37.24232,36.54031,36.57631,36.39631,36.57631,36.66631,36.84631,34.48829,33.87629,33.57029,33.55229,32.09427,31.10427,31.08627,31.51827,31.44627,31.39227,31.24827,31.26627,31.14027,31.53627,31.91427,32.31028,32.83228,34.02029,35.5683,37.15232,38.57433,39.52834,39.60034,39.42034,39.76234,39.70834,39.36634,38.71833,38.21433,37.42232,38.52033,38.35833,38.07032,38.03432,37.38632,37.13432,37.45832,36.82831,36.36031,36.18031,34.56029,33.46229,32.38228,31.42827,30.70826,29.79025,32.4820275
2015,29.71825,28.99825,29.28625,28.58424,28.81825,28.09824,27.34223,26.82023,26.38822,25.88422,24.57021,23.4722,23.2022,23.2022,22.55419,22.30219,22.44619,22.62619,23.8322,25.02021,25.38022,26.33422,27.55823,28.56624,29.70025,31.30227,32.05827,33.48029,33.71429,34.6503,36.07231,36.16231,36.95432,36.77431,36.37831,35.91031,35.5863,36.10831,36.16231,36.16231,35.7663,35.6043,34.9923,34.57829,34.43429,34.16429,35.1183,35.4603,35.1903,35.4063,34.45229,34.03829,33.80429,33.71429,33.55229,33.60629,32.27428,31.01426,31.08627,31.42827,31.05026,30.87026,31.57227,31.95027,32.14827,32.50828,32.74228,33.67829,34.9563,36.91831,37.80032,38.53833,39.13233,38.93433,38.89833,38.75433,38.53833,38.21433,37.67432,36.88231,37.83632,38.50233,38.08832,37.65632,36.50431,35.6043,35.4963,35.0103,34.9023,35.2443,34.45229,33.30028,32.83228,32.43628,31.93227,31.06826,32.609339999999975
