year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00,averagemwh
2021,11.53937,11.18335,10.83628,10.88004,11.62907,11.22308,10.83917,10.44448,10.25277,9.95013,9.75726,9.57836,9.54222,9.37042,9.25438,9.18852,9.24219,9.2362,9.44312,9.50749,9.80048,10.11579,10.50129,10.99045,11.98546,12.97877,14.29939,15.65156,16.52891,17.52313,18.54697,18.94711,19.28298,19.4936,19.13969,18.77443,18.38264,17.9152,17.15525,16.79187,16.20953,15.69749,15.28065,14.97582,14.52153,14.1247,14.28183,14.7489,13.45143,13.44024,13.37227,13.28292,13.14825,13.02697,12.92276,12.91897,12.90492,13.14288,12.92565,13.16415,13.37967,13.55986,13.83468,14.26374,15.13935,15.67807,16.40363,17.59733,18.76957,20.70733,22.54757,23.83555,24.2618,24.20372,24.22197,23.84606,23.14556,22.31531,21.75146,20.93503,20.56869,20.42747,20.3608,19.34266,18.56473,17.80704,17.14144,16.17207,16.03614,15.5923,14.84967,14.01444,13.51457,12.59023,12.21984,11.69813,15.068148020833336
2021,11.28445,10.90597,10.54767,10.59575,11.27763,10.80393,10.47607,10.14593,9.85208,9.60892,9.46138,9.39202,9.27584,9.19038,9.11883,9.03554,8.98473,9.02526,9.03161,9.15388,9.40405,9.69473,10.21209,10.809,11.4896,12.52761,13.50417,14.48242,15.2207,16.45478,17.57843,17.81089,18.06703,18.52543,17.98078,18.19691,17.14578,17.03253,16.13029,16.60256,16.15056,16.0289,15.88442,15.82677,14.76671,15.23273,14.62357,13.90954,14.58925,14.87979,13.71859,15.08228,15.29746,14.7228,14.98396,14.7749,14.77948,13.91447,14.39071,14.30713,13.89871,13.92159,14.41957,15.17741,15.65371,16.34918,17.26744,18.59324,19.86495,21.76384,23.313,24.44042,24.87599,24.9556,24.68141,24.23229,23.59541,22.77039,22.13856,21.72595,21.25189,20.83044,20.91796,19.98474,19.14311,18.25337,17.67787,16.8657,16.79923,16.2123,15.16018,14.19088,13.92196,12.93452,12.51861,12.09214,15.273908645833332
2021,11.69014,11.3375,10.97456,10.88575,11.61006,11.26078,10.78209,10.28029,10.03479,9.70676,9.52497,9.34601,9.31123,9.17277,9.1033,9.12741,9.08573,9.30342,9.20515,9.38359,9.62273,9.9669,10.29988,10.80052,11.67468,12.59795,13.66404,14.97634,15.74866,17.03522,18.37727,19.23977,20.01952,20.41374,20.60497,20.8387,20.9661,20.7531,20.41378,20.4025,20.72291,21.84227,22.62872,22.33548,21.38387,21.29724,21.62826,21.46805,22.14567,22.19203,21.9491,21.52232,20.27671,18.82303,19.0495,18.43545,18.23279,17.10749,18.2811,18.95994,18.89982,18.78572,19.04507,19.42366,19.89648,20.30955,20.94473,21.74759,23.02013,24.75201,26.15964,26.87716,27.29217,27.44134,27.13949,26.40683,25.88178,25.11508,24.25942,23.49625,22.91208,22.62325,22.55518,21.32156,20.40383,19.49864,18.68733,17.89588,17.55879,16.87435,16.03564,14.97682,14.40959,13.43911,12.96338,12.41513,17.617594583333336
2021,12.08842,11.69058,11.23429,11.20994,11.90449,11.44159,10.94281,10.64108,10.40184,10.12301,9.89913,9.72777,9.695,9.59159,9.46841,9.4743,9.40569,9.52713,9.52595,9.69788,10.00355,10.23523,10.59284,11.06633,12.11402,12.97453,14.12808,15.35453,16.1556,17.49947,18.70313,18.853,19.4765,20.39805,20.84944,20.58918,19.93783,19.74429,19.50821,19.36595,19.95433,20.65447,21.09244,20.55298,19.34905,20.08325,20.17506,19.18622,18.57877,19.4189,19.18269,18.66231,19.21082,19.43009,20.18293,19.70191,19.60892,20.15286,19.75823,19.546,19.91183,19.44433,19.48824,19.74144,20.62524,21.88017,22.7897,23.14088,23.7665,25.31693,26.3266,26.87619,26.93589,26.64587,26.1726,25.62337,25.02297,24.44932,23.82888,23.19401,22.51631,22.13697,22.18156,21.28867,20.44894,19.72938,19.18984,18.18512,17.96718,17.73682,16.79524,15.86778,15.52602,14.54552,14.00326,13.21593,17.627483229166668
2021,12.70641,12.18823,11.69743,11.62658,12.36627,11.93117,11.38349,11.1202,10.73526,10.41858,9.96356,9.86775,9.8453,9.71166,9.65669,9.59204,9.51191,9.45775,9.37341,9.52529,9.66448,9.73273,10.06491,10.39086,10.77895,11.29349,11.92613,12.83008,13.42028,14.11502,14.59347,15.27201,15.9605,16.2518,17.03036,17.32946,16.58581,16.58804,16.33296,16.24224,15.62785,15.29356,14.95694,16.14093,16.50166,16.83223,16.80888,17.2843,17.21398,16.30762,15.59538,15.41007,15.47823,15.71571,15.99341,16.06377,15.82403,15.66821,15.536,15.53736,15.62584,15.74736,16.08255,16.34873,16.97103,17.57827,18.23023,19.13442,20.1188,21.69825,23.04303,23.70336,23.77922,23.80544,23.60841,23.22087,22.70381,22.1409,21.67564,20.99465,20.5417,20.10184,20.26796,19.48225,18.88462,18.38506,18.11437,17.40086,17.28093,16.85412,15.89026,15.17374,14.73916,13.9738,13.72936,12.99148,15.50932291666667
2021,12.61967,12.12699,11.82933,11.83038,12.46317,11.94941,11.42111,11.01533,10.61675,10.31866,10.08602,9.79379,9.75819,9.52794,9.49492,9.44011,9.39226,9.37867,9.44529,9.4326,9.62581,9.68164,9.80175,10.0638,10.51278,10.96612,11.53395,12.13078,12.75431,13.52393,14.23419,14.81185,15.39018,15.65818,16.01431,16.16654,16.28161,16.12565,15.97509,15.80052,15.30779,14.85284,14.3624,14.07742,13.7034,13.36558,13.31491,13.09897,13.03583,13.56283,13.44843,13.05361,13.97164,14.27307,14.0747,13.91193,13.43538,14.42681,14.39502,14.19056,14.16662,14.66481,14.99141,15.50603,16.20108,16.66043,17.4396,18.70938,19.81677,21.77766,23.31597,24.07152,24.06593,23.931,23.67478,23.14502,22.46398,21.80045,21.07279,20.5965,20.14154,19.91088,19.97742,18.9864,18.27115,17.43091,16.74252,15.95207,15.91912,15.12004,13.99272,13.41458,13.08543,12.25191,12.04939,11.5778,14.684919895833334
2021,11.27985,10.91248,10.61318,10.65196,11.3623,10.98862,10.62096,10.23949,10.09778,9.76517,9.52934,9.39827,9.35188,9.17659,9.15498,8.95865,9.04874,9.05747,9.18333,9.32219,9.54598,9.67458,10.104,10.60398,11.42036,12.30156,13.3169,14.42475,15.44749,16.58173,17.50647,18.33251,18.48406,17.70065,17.44182,17.38221,16.97698,16.38038,16.35755,16.04811,15.09394,15.00308,14.59348,14.58128,14.09545,14.12526,13.74309,13.77683,14.74387,14.92982,15.38763,16.32132,16.83709,16.73225,16.46694,16.08739,15.61633,15.54231,15.74905,15.79619,15.32446,15.47874,15.88108,16.3529,16.88836,17.59812,18.65482,20.03408,21.13866,22.61685,23.63204,24.38861,24.39663,24.49044,24.23915,23.84955,23.1438,22.48623,21.62987,20.93161,20.48068,20.13033,20.19735,19.20852,18.33086,17.31236,16.86722,15.85432,15.67903,15.00911,14.18006,13.47704,13.15198,12.16621,11.97953,11.45247,15.297926770833334
2021,11.07409,10.71975,10.44522,10.3357,11.2458,10.8036,10.4487,9.99462,9.79309,9.49134,9.32074,9.16309,9.08247,8.93549,8.8849,8.81433,8.7236,8.72181,8.82638,8.89686,9.19317,9.45321,9.79736,10.30109,11.00972,11.84559,12.84393,13.83456,14.35319,15.1362,15.82635,16.22953,16.46594,16.41962,16.09289,15.64513,15.241,14.84914,14.55499,14.22098,13.699,13.50063,13.39058,13.75126,14.13118,13.71296,13.29248,12.84696,12.72269,13.00427,12.95988,12.88241,12.65913,12.41496,12.34815,12.50924,12.35062,12.45553,12.39399,12.47255,12.69909,12.97953,13.289,13.70517,14.23257,14.96277,16.03261,17.15588,18.31433,19.892,21.40023,22.23144,22.6747,22.86294,22.94022,22.40628,21.85495,21.14856,20.60624,19.97119,19.40303,19.36021,19.24167,18.2317,17.5987,16.92567,16.39572,15.53717,15.60042,15.10786,14.17806,13.29951,12.95123,12.11984,11.88636,11.32724,14.031851354166667
2021,11.04755,10.74295,10.32515,10.29639,11.09614,10.72085,10.38384,9.93798,9.63051,9.4344,9.2632,9.0699,8.95264,8.80694,8.72518,8.7219,8.75908,8.83477,8.8004,8.96299,9.22729,9.45302,9.81924,10.34588,11.14961,12.06586,12.95896,13.93389,14.54508,15.10164,15.6229,15.88478,16.52542,16.36148,16.19194,16.3266,16.49378,16.22494,15.26649,14.5841,13.99908,13.87041,13.29163,13.06366,12.72677,12.56742,12.30657,12.10847,12.09892,12.85766,12.48541,12.18396,12.09988,12.69059,12.67818,12.51915,13.39475,13.44499,13.43607,13.41314,12.45374,12.56128,12.94928,13.41418,13.81797,14.22186,15.00538,16.04336,17.16147,18.79028,20.31767,21.1697,21.26801,21.49836,21.43269,21.07039,20.20678,19.58883,19.00135,18.39405,17.74613,17.6973,17.72063,16.99822,16.26699,15.71936,15.2782,14.44738,14.53274,14.312,13.43634,12.65751,12.42197,11.68544,11.49793,10.96126,13.662275000000001
2021,10.61203,10.39818,9.94791,10.04206,10.71751,10.31027,9.96369,9.52161,9.37692,9.12433,8.82498,8.73317,8.64938,8.45097,8.39819,8.32634,8.3266,8.34586,8.44445,8.48219,8.73876,8.95991,9.17859,9.72954,10.27825,11.1066,12.01349,12.76507,13.37107,14.3773,15.03152,15.24545,15.78551,16.38385,16.46859,16.53016,16.24131,16.03046,16.05156,15.9752,16.03434,16.2207,16.39466,16.64037,16.61879,16.79781,16.99581,17.26378,17.79933,17.93992,17.99856,17.77412,17.60473,17.6257,17.54506,17.46385,16.71101,15.85403,15.97496,15.29856,15.05631,15.28566,14.9883,15.26418,15.79922,16.22261,17.0489,18.23534,19.34867,21.31023,22.76915,23.4437,23.87761,24.089,23.89106,23.25165,22.64185,22.18201,22.25214,21.9205,21.20249,20.88179,21.14112,20.2407,19.63368,18.7085,18.11605,17.09451,16.85394,16.56418,15.57849,14.75427,14.31926,13.27875,13.05272,12.40316,15.27621479166666
2021,12.14626,11.74904,11.21577,11.1736,11.95652,11.55726,11.15956,10.83911,10.5477,10.48092,10.16233,10.01203,9.8857,9.87269,9.69928,9.6905,9.75253,9.87665,9.8979,9.95019,10.2225,10.42274,10.84398,11.44508,12.36572,13.24262,14.47933,15.95606,17.23702,18.77606,20.37466,21.1992,22.01444,22.63593,22.79976,22.82644,22.89345,22.35477,21.85537,21.63625,21.13225,20.78991,20.77183,20.84246,20.93771,21.15521,21.33987,21.52983,21.54833,21.66331,21.5065,21.55198,21.21177,21.15695,21.20186,21.22645,21.56987,21.3245,21.21883,21.34764,21.29775,21.50525,21.7617,22.23766,22.98405,23.24712,23.93544,24.62601,25.47551,26.62747,27.36557,27.80395,28.01496,28.05712,27.63941,27.04771,26.4304,25.80103,25.12175,24.59342,23.79103,23.61326,23.6264,22.72551,22.1128,21.09672,20.31202,19.38239,19.33735,18.93041,17.99576,17.01245,16.35738,15.22857,14.81732,14.09565,18.794190416666666
2021,13.67722,13.13367,12.60486,12.47245,13.16937,12.63,12.10958,11.77745,11.48687,11.07983,10.74468,10.50803,10.37587,10.19667,10.07842,10.01512,10.08177,9.99614,9.94339,10.04205,10.20182,10.29208,10.45028,10.68789,11.3764,11.96135,12.47019,13.1036,13.9252,14.77055,15.48048,16.18389,16.88171,17.13375,17.22377,17.27843,17.5026,17.24982,16.92931,16.71916,16.37634,16.47871,16.56116,16.7294,16.6797,16.88916,17.12746,17.34088,17.52805,17.6553,17.70113,17.83822,18.35543,18.44975,18.34054,18.48089,18.50346,18.32051,18.1922,18.54811,19.11791,19.61986,20.23923,20.82867,21.29595,22.15748,22.67651,23.63387,24.26804,25.26463,26.3496,26.67683,26.70596,26.16584,25.8204,25.20862,24.51588,24.00173,23.24193,22.49494,22.2253,21.85464,21.92664,20.91315,20.14208,19.46114,18.85995,18.18191,17.92491,17.43614,16.36047,15.54562,15.2799,14.3695,14.10047,13.48381,16.920746145833338
2021,13.05874,12.5836,12.17929,11.94116,12.65291,12.17794,11.65835,11.19863,10.95207,10.58838,10.27682,10.09357,9.99274,9.81008,9.63688,9.54124,9.5444,9.5529,9.48461,9.52645,9.64385,9.70562,9.82949,10.08355,10.49801,10.88983,11.32819,11.73255,12.32956,13.28394,14.24893,15.06824,15.96937,16.77922,17.26531,18.0206,18.30826,18.78602,19.00122,19.1079,19.0123,18.43869,18.03826,18.49862,18.91964,19.03619,18.74883,18.44455,18.47063,17.72685,17.43363,17.60519,18.06691,18.40112,18.48302,18.86503,18.95301,19.00346,19.31518,19.45714,19.87029,20.09781,20.27331,20.52098,20.89788,21.96733,22.57965,23.19689,24.39608,25.89326,26.61699,27.21657,27.21525,27.02153,26.66685,25.76099,25.21398,24.35989,23.77284,23.38509,22.75104,22.59143,22.58957,21.5256,20.502,19.41577,18.82897,17.80274,17.56441,16.80049,15.35592,14.54191,14.14081,13.25313,12.98138,12.43659,16.971394687500005
2021,12.01454,11.72094,11.4087,11.28929,12.14452,11.77633,11.46251,10.96147,10.60649,10.25596,10.03478,9.7831,9.84161,9.66358,9.58161,9.55106,9.52217,9.6415,9.60371,9.73238,9.88704,10.162,10.59348,11.21404,12.0125,13.25066,14.61891,15.84523,16.90043,18.47811,19.40875,20.2363,21.22987,21.78429,21.65127,21.18587,21.43724,21.46353,21.9105,21.79058,21.41462,20.87812,20.43693,20.56709,20.98327,21.0114,20.72548,21.04428,21.17415,21.35328,21.69419,21.81244,22.04599,22.3263,22.00237,21.68607,21.52984,21.73547,21.56327,21.55653,21.57031,21.97264,22.45178,23.1713,24.20187,25.04178,26.17775,27.55634,28.66498,29.57761,30.47444,31.00425,31.10521,30.95498,30.65197,30.07071,29.03091,28.11842,27.06502,26.09126,25.30418,24.89258,24.68019,23.29106,22.44901,21.60248,20.59185,19.30972,18.72244,17.97054,16.69676,15.65752,15.24846,14.07073,13.73868,13.12635,19.119833541666665
2021,12.59783,12.25071,11.73912,11.67675,12.41069,12.03988,11.68091,11.30306,11.0372,10.68804,10.34793,10.04798,10.04406,9.88318,9.76055,9.69522,9.67619,9.75391,9.85882,9.85585,10.09721,10.43236,10.88071,11.46671,12.39449,13.40618,14.67227,15.92057,17.17067,18.63408,19.71438,20.33589,20.38828,20.64124,20.64888,20.41759,20.83343,20.7187,20.38479,20.23031,19.56157,19.19064,18.91929,18.91681,17.83376,16.25923,15.87038,16.26626,16.35364,16.48143,16.56967,16.03452,15.0718,15.30505,14.87875,14.64436,14.81039,15.45636,15.38147,15.83373,16.04924,16.39358,17.22347,17.96669,18.47089,19.40909,20.23298,21.06872,22.20263,23.72476,24.94144,25.93882,26.4125,26.49753,26.27727,25.90639,24.99093,24.29825,23.75591,22.89315,22.67304,22.24206,22.12414,21.07355,20.20602,19.49346,18.81039,17.78436,17.41287,16.73014,15.85893,14.8677,14.42963,13.46253,13.18597,12.49059,16.80078489583335
