year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00,averagemwh
2017,11.37504,11.37504,11.37504,9.63242,10.14538,9.69024,9.26867,8.83608,8.58665,8.30267,7.99941,8.00171,7.79886,7.71208,7.71208,7.51804,7.40542,7.40542,7.40542,7.40542,7.42814,7.36046,7.93198,8.94673,10.11837,11.3288,12.65715,13.50558,14.50632,14.98676,15.11111,15.11756,14.95281,14.87744,14.61927,14.54842,14.25852,13.89386,13.59112,13.42698,13.43869,13.2214,13.05034,13.05034,12.82381,12.76071,12.76071,12.52051,12.45405,12.54412,12.78906,13.00336,12.89661,12.67194,12.5199,12.74126,12.81182,12.54301,12.52856,12.98294,12.87053,13.10957,13.30875,13.45355,13.73782,14.13569,14.30606,14.86577,15.67542,17.12443,18.43538,19.31031,19.6539,20.06438,20.21119,20.06391,19.98993,19.76264,19.44085,19.03552,18.59804,18.53452,18.95977,17.97048,17.13456,16.31716,15.65956,14.47891,14.47837,14.371,13.50724,12.70811,12.51089,11.3396,11.14203,10.6093,13.136528645833332
2017,10.2564,9.69059,9.26938,9.11675,10.20516,9.72924,9.4462,8.98986,8.85843,8.51769,8.35949,8.23464,8.00711,7.75751,7.75751,7.75751,7.75751,7.66931,7.76319,7.76319,8.01208,8.32693,8.83221,9.63091,10.57383,11.86489,13.19885,14.42668,14.78601,15.38913,15.42416,15.32768,15.40404,15.21766,14.96541,14.53136,14.28229,14.22894,13.96122,13.70445,13.68484,13.47048,13.36269,13.17985,13.07306,13.01958,12.90433,12.75788,12.86217,12.7096,12.90005,12.90751,12.79441,12.83463,12.82885,12.78742,12.78899,12.66417,12.66417,12.74347,12.67553,12.76266,13.01343,13.23584,13.22148,13.55747,13.87442,14.53839,15.25767,16.71298,18.11935,18.83753,19.42994,19.73987,20.05232,19.82839,19.4582,19.01716,18.52152,18.14433,17.84454,17.9461,18.33945,17.1041,16.38426,15.41084,15.17115,14.3986,14.29693,14.31765,13.4384,12.67798,12.46397,11.38727,11.33349,10.59806,13.094216874999999
2017,10.19287,9.80008,9.22533,9.25921,10.38523,9.97655,9.5293,9.16772,8.91893,8.58531,8.32999,8.0869,7.97909,7.79159,7.79159,7.79159,7.79159,7.52009,7.57233,7.78591,7.84056,8.21322,8.63331,9.28699,10.62217,11.77263,12.99615,13.91322,14.26558,15.36284,15.47068,15.02108,14.9812,14.90557,14.68592,14.26825,14.04214,13.98738,13.80152,13.392,13.56283,13.44959,13.10713,13.13901,13.04466,13.04466,13.03657,12.98332,12.8162,12.75583,12.73165,12.64713,12.69265,12.68547,12.77101,12.86638,12.90444,12.72787,12.90748,12.88547,12.83118,13.01957,13.12463,13.27182,13.29061,13.82844,14.10867,14.58296,14.99695,16.32506,17.22265,17.77142,18.14919,18.35821,18.5336,18.22732,17.77163,17.56515,17.35495,16.76008,16.39729,16.49191,16.84563,16.11872,15.44509,14.7428,14.41131,13.65212,14.14394,13.83317,13.27274,12.42665,12.34307,11.45079,11.39551,10.75772,12.817974062500005
2017,10.44034,9.86094,9.44335,9.31666,10.44368,10.05661,9.58525,9.17726,8.90295,8.56393,8.31723,8.03824,7.94009,7.66097,7.66097,7.66097,7.66097,7.66097,7.66097,7.66097,7.66097,7.66097,7.9843,8.31406,8.91601,9.82693,10.477,11.05632,11.66072,12.35283,13.26343,13.56333,14.08977,14.48271,14.84029,14.70021,14.60339,14.63748,14.60044,14.55028,14.42457,14.22219,13.88931,13.94521,13.93386,13.89877,13.76174,13.56713,13.38118,13.26614,13.26614,13.26614,13.34495,13.23207,13.12939,13.18134,13.00635,13.03982,13.27182,13.15476,13.24343,13.38873,13.68775,13.81268,14.19272,14.31975,14.47316,15.02994,15.88341,17.18656,18.26603,18.6016,18.51354,18.51354,18.14088,17.74324,17.17416,16.77752,16.24036,15.99312,15.66652,15.90649,16.32487,15.41731,14.85382,14.23807,13.94883,13.58496,13.88755,13.44941,12.67247,11.96609,12.00307,11.23586,11.30137,10.84435,12.725216666666663
2017,10.34573,9.9348,9.52286,9.55064,10.55158,10.2223,9.65652,9.12642,8.92623,8.67818,8.38942,8.18344,8.15982,7.87677,7.87677,7.80886,7.58714,7.58714,7.58714,7.58714,7.81418,7.87677,7.90054,8.1948,8.65355,9.02311,9.31378,9.88216,10.51422,11.32001,11.77972,12.4316,13.12204,13.52125,13.79694,14.06002,14.23071,14.5094,14.63744,14.59045,14.56062,14.29025,14.53046,14.17269,14.40825,14.11443,14.11449,13.73176,13.80461,13.85938,13.90217,13.56422,13.83404,13.8578,13.81701,13.77704,13.65255,13.71239,13.73112,13.81059,13.86897,14.07001,14.44738,14.64077,15.27778,15.78589,16.55562,17.08778,17.80193,18.75422,19.67233,20.4476,20.29688,20.08826,20.00364,19.19809,18.89403,18.39149,17.89831,17.46722,16.82396,16.79928,17.22604,16.10544,15.38518,14.88293,14.41636,13.5694,13.60125,13.13723,11.99688,11.18766,11.30079,10.44235,10.46283,10.01791,13.0164703125
2017,9.63997,9.24703,8.82175,8.93785,10.13134,9.83807,9.36195,8.9956,8.72556,8.48879,8.21931,7.94492,7.92061,7.63826,7.63826,7.68413,7.70657,7.64961,7.64961,7.64961,7.86608,8.00505,8.76064,9.46619,10.62536,12.03694,13.17196,14.16923,14.63465,15.31813,15.45303,15.30739,15.10822,15.00563,14.89113,14.44493,14.23357,13.87764,13.86812,13.71375,13.6032,13.53306,13.29569,13.40982,13.45584,13.59499,13.58472,13.17528,13.14134,13.10393,13.02913,13.04762,13.05033,12.85123,12.95688,13.04721,13.26366,13.20943,12.90034,12.9538,12.95511,13.32567,13.24343,13.55351,13.7457,13.95674,14.39691,15.12159,16.13941,17.79159,18.87966,19.40894,19.90612,20.20968,20.25304,19.79225,19.44743,19.20577,18.61637,18.02947,17.74849,17.75856,17.84742,16.91957,16.24423,15.53163,15.02451,14.17474,14.09237,13.7949,12.93202,12.00098,11.77654,10.84234,10.83838,10.32149,13.123755208333336
2017,9.84894,9.40932,8.97369,8.86579,9.95529,9.71174,9.33884,8.9841,8.69455,8.38361,8.10961,7.96854,7.8143,7.8143,7.51509,7.50764,7.50764,7.50764,7.50764,7.58967,7.83702,8.28759,8.57962,9.2926,10.61996,12.08474,13.05374,14.03612,14.29514,15.10668,15.15503,14.95518,14.92441,14.85374,14.4171,14.11233,13.85005,13.72046,13.63561,13.42379,13.41786,13.20826,13.0901,12.89084,13.07306,12.97765,12.8619,12.85631,12.78707,12.83154,12.92669,12.79332,12.95693,12.80615,12.81161,12.93458,12.82735,12.809,13.04443,13.08442,13.08983,13.05487,13.26305,13.45355,13.53084,13.70661,13.98504,14.42584,15.32255,16.75363,18.00186,18.6594,19.01022,19.3736,19.30574,19.05059,18.84496,18.57088,18.32068,17.87537,17.53157,17.55594,18.01717,16.93516,16.11377,15.28341,14.75837,13.90106,13.88346,13.6787,12.91691,12.00905,11.97173,11.01138,10.76517,10.18346,12.899513958333328
2017,9.76751,9.4263,8.93065,8.98184,9.99504,9.85925,9.27875,8.87217,8.52347,8.2421,8.09258,8.0752,7.79159,7.79159,7.79159,7.79159,7.70962,7.50196,7.62768,7.79727,8.02363,8.3458,8.76641,9.51568,10.64946,12.14923,13.22963,14.22658,14.61749,15.29672,15.55759,15.41501,14.97876,14.64493,14.56833,14.19431,14.36783,14.19182,13.79235,13.57281,13.47826,13.59918,13.62849,13.49636,13.30311,13.28561,13.29692,12.94415,13.16632,13.22134,13.24579,13.14689,13.10847,13.02401,12.70815,12.61722,12.45407,12.55059,12.55059,12.55059,12.61962,12.71864,13.00364,13.27473,13.73019,14.30161,14.96054,15.90165,16.9385,18.00301,18.96063,19.77515,20.26831,20.30153,20.41315,20.15606,19.62598,19.31686,18.98539,18.69196,18.44471,18.33735,18.95219,17.89781,17.17176,16.28609,15.75969,14.9803,14.99273,14.63541,13.51634,12.78733,12.5216,11.63028,11.4468,10.78848,13.264835937500008
2017,10.30885,9.84097,9.44805,9.29408,10.40961,10.14436,9.69194,9.39789,9.01894,8.72968,8.36578,8.23455,8.21436,7.94492,7.94492,7.91598,7.64393,7.64393,7.64393,7.87459,8.12616,8.49937,9.04084,9.83684,11.02086,12.38849,13.66931,14.97072,15.10189,15.66945,15.70792,15.50738,15.4474,15.44188,15.13617,14.78696,14.62343,14.37163,14.12322,13.92335,13.69515,13.42141,13.38,13.23564,13.09371,13.0617,12.74552,12.738,12.57876,12.44269,12.70563,12.47303,12.50749,12.48244,12.48244,12.64748,12.885,12.77207,12.77207,12.77207,12.86579,13.09577,13.14129,13.31176,13.44605,13.87973,14.23469,14.9791,16.07758,17.51694,18.57633,19.33417,19.84672,20.06262,20.3365,20.3365,20.00336,19.61263,19.26491,18.81277,18.50197,18.33186,18.86636,17.8829,17.13507,16.20721,15.67992,15.00751,15.00039,14.57177,13.5239,12.69383,12.73264,11.64452,11.4762,10.91077,13.321863124999998
2017,10.36198,9.76194,9.42829,9.35927,10.47236,10.03435,9.58962,9.43881,9.03882,8.7408,8.33366,8.31974,8.15885,8.03011,8.03011,7.93439,7.96958,7.68937,7.81543,7.86475,8.18268,8.42149,8.76199,9.54584,10.74498,12.09439,13.49681,14.87813,15.52455,15.9714,16.2249,16.08997,15.58513,15.23957,14.93009,14.78215,14.61207,14.46609,14.06061,13.85429,13.94525,13.7402,13.58494,13.49976,13.33374,13.18204,12.98219,12.98219,12.91447,12.89203,12.94244,12.67477,12.81495,12.70576,12.79546,12.66562,12.88119,12.94812,12.78484,12.82256,12.98451,12.93108,12.96052,13.33997,13.57221,14.07624,14.54592,15.2613,16.13561,17.53929,18.32755,18.93374,18.99626,18.99628,18.93857,18.63304,18.44222,18.07082,17.61511,17.41915,17.09508,17.13077,17.64908,16.5839,15.99187,15.30973,14.98545,14.46955,14.56433,14.39422,13.54674,12.88658,12.74761,11.85795,11.63452,11.03032,13.172176770833333
2017,10.51702,10.03182,9.6289,9.52346,10.5459,10.13449,9.56042,9.23451,8.83142,8.50132,8.32541,8.32541,8.14289,8.00739,7.99243,7.70072,7.70072,7.70072,7.70072,7.70072,7.79127,8.00739,8.00739,8.34196,8.91089,9.64338,10.22709,11.23654,11.95242,12.68298,13.20715,13.76614,14.14718,14.60854,14.85359,14.87376,15.07567,14.91608,14.93263,14.81681,14.40194,14.40194,14.40194,14.67033,14.92548,14.39815,14.62113,14.32217,13.97074,13.84054,13.53852,13.82837,13.95873,13.80769,13.89083,13.89083,13.85894,13.82501,13.64756,13.75427,13.8237,13.93627,14.11912,14.09111,14.1601,14.54602,15.16762,16.33912,17.00014,18.13556,19.0142,19.45743,19.20591,19.00975,18.75975,18.13294,17.6496,17.33534,16.72074,16.28087,16.06589,16.14426,16.57364,15.74191,15.067,14.39843,14.21357,13.70335,13.7498,13.57993,12.77304,12.2255,12.29307,11.35184,11.36989,10.93313,13.050311458333333
