Year,Rainfall,Solar_Exposure,Min_Temp,Max_Temp,Average_MWH
2015.0,0.0,25.3,22.8,30.0,14.196952187499996
2015.0,0.0,17.1,22.0,27.5,14.486165625000003
2015.0,0.0,15.0,21.5,27.4,14.07014135416667
2015.0,4.0,11.7,20.8,24.7,15.128582187499992
2015.0,6.0,21.8,20.5,27.7,15.922120520833332
2015.0,0.0,14.7,21.8,28.0,12.790365520833337
2015.0,0.0,19.1,22.0,24.1,13.8042671875
2015.0,0.0,12.2,19.7,23.6,16.37412614583333
2015.0,6.0,13.4,19.5,28.4,16.484210416666667
2015.0,20.0,22.8,21.2,27.0,15.880304270833332
2015.0,0.0,19.7,20.3,29.4,14.921056145833337
2015.0,0.0,18.3,21.5,37.9,15.130527083333332
2015.0,5.0,15.1,18.6,24.2,15.413711145833332
2015.0,0.0,19.8,17.9,28.7,13.945859583333338
2015.0,0.0,19.0,21.4,28.4,16.967529895833337
2015.0,0.0,22.6,19.6,27.5,16.44395052083334
2015.0,0.0,23.7,16.5,30.5,17.621227187499997
2015.0,6.0,17.9,18.3,27.0,13.856003333333332
2015.0,0.0,20.6,19.7,24.6,14.554044166666666
2015.0,0.0,23.7,20.0,31.3,15.710315833333333
2015.0,0.0,8.9,21.4,25.5,16.504826562499996
2015.0,0.0,20.4,21.2,30.2,16.58982072916666
2015.0,0.0,20.1,20.5,25.6,17.634063541666666
2015.0,1.0,4.0,20.2,22.6,17.34387791666666
2015.0,3.0,19.9,16.2,24.8,13.461761874999995
2015.0,0.0,15.3,17.4,22.8,13.666370416666664
2015.0,0.0,17.0,17.3,23.8,16.004975000000005
2015.0,0.0,12.2,15.6,25.3,16.263264166666662
2015.0,0.0,17.5,19.1,29.8,15.833431354166663
2015.0,0.0,21.4,19.9,28.1,16.149679687499997
2015.0,0.0,14.9,20.3,30.7,16.300218125000004
2015.0,1.0,8.7,18.1,23.4,13.700795937499992
2015.0,3.0,7.7,18.4,25.3,15.2179278125
2015.0,0.0,17.6,18.6,28.2,14.639365624999998
2015.0,0.0,5.3,20.4,26.5,13.620353125000005
2015.0,12.0,17.8,15.2,23.2,11.801748854166666
2015.0,0.0,20.1,17.9,29.2,13.498326666666664
2015.0,0.0,21.1,14.0,27.1,15.266673124999995
2015.0,0.0,19.8,15.1,23.1,15.460779583333329
2015.0,0.0,17.0,15.3,26.4,15.763802083333337
2015.0,0.0,8.4,17.9,24.4,16.246148958333333
2015.0,14.0,7.3,16.5,23.8,14.958204166666668
2015.0,18.0,11.9,17.7,27.0,15.85171385416666
2015.0,0.0,13.4,19.0,31.0,16.50560489583334
2015.0,0.0,3.3,17.7,19.8,14.380749687500002
2015.0,17.0,3.3,17.5,19.7,15.479839479166673
2015.0,9.0,16.2,15.8,23.2,16.465344583333334
2015.0,0.0,13.6,15.5,25.7,16.778675729166665
2015.0,12.0,14.0,15.2,24.3,13.406891875
2015.0,1.0,13.3,14.6,23.0,13.569617604166671
2015.0,0.0,12.5,15.2,20.4,13.201886458333332
2015.0,0.0,13.1,14.7,20.3,13.424367708333328
2015.0,20.0,12.0,15.6,21.1,13.2529978125
2015.0,1.0,11.1,15.0,21.5,10.784290833333335
2015.0,0.0,14.9,15.0,20.8,11.880532708333334
2015.0,0.0,16.4,14.5,23.3,14.948472604166662
2015.0,0.0,16.1,15.2,26.7,13.269720416666663
2015.0,0.0,14.1,17.0,32.6,13.36761947916667
2015.0,1.0,3.9,19.8,25.2,16.091330937499997
2015.0,2.0,11.9,20.2,29.4,16.169518333333333
2015.0,2.0,11.3,17.8,21.9,16.093276041666666
2015.0,4.0,3.6,13.9,17.2,16.26676541666667
2015.0,90.0,4.1,14.3,18.0,14.743841875000006
2015.0,85.0,3.5,13.6,18.8,15.32991989583333
2015.0,78.0,13.5,14.0,21.2,10.583795208333331
2015.0,0.0,13.7,15.4,27.9,11.082308958333329
2015.0,0.0,13.5,14.1,24.6,12.7225384375
2015.0,10.0,4.7,12.5,17.5,13.124469895833334
2015.0,3.0,15.2,12.6,18.2,12.849000104166668
2015.0,0.0,14.7,10.6,18.6,14.006875104166673
2015.0,1.0,9.8,10.7,18.4,13.526775833333332
2015.0,13.0,7.5,14.8,19.4,10.485896145833332
2015.0,22.0,8.3,14.6,21.7,11.09715354166667
2015.0,18.0,8.0,16.3,23.6,12.899546145833336
2015.0,23.0,6.0,18.6,20.6,12.391846041666666
2015.0,0.0,6.7,17.9,20.9,13.785400729166666
2015.0,0.0,13.5,15.0,28.6,14.954897916666672
2015.0,0.0,14.0,13.5,21.5,15.966076458333337
2015.0,0.0,13.8,10.9,20.9,10.914133229166668
2015.0,0.0,13.5,10.8,21.4,11.582702291666664
2015.0,0.0,13.3,11.3,22.2,13.1126315625
2015.0,0.0,11.3,11.4,22.0,13.256943333333332
2015.0,0.0,12.8,15.4,22.2,13.16975479166667
2015.0,0.0,13.1,11.8,23.5,10.465790312500005
2015.0,0.0,10.9,13.2,17.4,11.242780729166666
2015.0,2.0,12.8,7.3,18.2,12.659027083333331
2015.0,0.0,11.6,11.0,17.9,13.06283614583333
2015.0,0.0,11.9,14.1,18.3,14.109471562499996
2015.0,0.0,9.2,10.5,19.2,12.89259333333333
2015.0,0.0,6.7,11.3,19.0,13.465894270833337
2015.0,1.0,6.7,14.7,22.5,13.624674479166666
2015.0,2.0,10.8,14.8,25.4,13.97342822916668
2015.0,0.0,9.2,14.8,20.7,11.765347291666666
2015.0,18.0,4.3,12.5,17.4,12.958924583333332
2015.0,29.0,11.3,11.7,16.9,13.066970312500002
2015.0,0.0,11.6,8.2,18.6,13.3463859375
2015.0,0.0,10.2,9.2,19.7,11.080993750000005
2015.0,0.0,11.0,8.4,18.8,12.933369166666669
2015.0,0.0,10.3,11.3,22.3,13.249990104166669
2015.0,0.0,10.3,11.6,23.1,13.5481965625
2015.0,0.0,3.8,15.7,21.1,13.229320625
2015.0,0.0,6.3,11.0,19.1,12.808975416666668
2015.0,0.0,5.2,10.7,16.5,10.100877187499998
2015.0,0.0,10.9,9.4,14.6,13.718815833333323
2015.0,0.0,11.1,6.9,14.8,14.25228
2015.0,0.0,10.8,6.7,16.5,13.01097416666667
2015.0,0.0,11.0,7.1,19.3,13.547070104166666
2015.0,0.0,10.1,8.6,16.9,13.257694583333333
2015.0,0.0,10.1,10.4,21.0,13.391482916666677
2015.0,0.0,10.7,9.1,22.3,13.405576770833337
2015.0,0.0,10.9,11.1,23.6,13.404825416666672
2015.0,0.0,9.5,12.0,23.3,13.862751458333332
2015.0,1.0,5.0,12.5,15.2,15.405270416666662
2015.0,2.0,6.8,12.5,17.0,12.999323854166663
2015.0,0.0,7.6,13.4,19.1,12.3613840625
2015.0,0.0,9.0,13.6,20.3,16.433678541666676
2015.0,0.0,9.8,9.4,19.7,15.803818750000003
2015.0,0.0,6.5,10.3,18.6,13.805064062500009
2015.0,4.0,3.4,14.5,17.9,13.823479583333338
2015.0,10.0,2.7,14.5,18.3,13.432635104166664
2015.0,2.0,6.3,11.0,17.4,10.7341196875
2015.0,77.0,7.3,9.9,14.1,11.383521875
2015.0,2.0,10.2,8.4,14.8,10.703866562499996
2015.0,0.0,5.1,8.9,13.9,11.414526458333334
2015.0,4.0,10.4,8.3,19.3,12.779850312499994
2015.0,0.0,10.2,8.5,20.6,13.213913125
2015.0,0.0,9.3,11.3,21.9,13.448418958333331
2015.0,0.0,6.4,12.5,18.3,10.60653197916667
2015.0,2.0,9.8,10.1,17.9,14.66905479166667
2015.0,0.0,10.6,8.0,19.7,14.815997604166668
2015.0,0.0,10.5,6.9,17.6,15.514631249999995
2015.0,0.0,9.1,8.5,19.0,12.19658989583334
2015.0,0.0,8.1,8.9,20.3,13.265210729166672
2015.0,4.0,9.8,11.1,17.9,15.28876864583333
2015.0,0.0,10.4,6.1,17.2,16.258174687500006
2015.0,0.0,10.6,6.1,14.1,16.73695854166667
2015.0,0.0,10.6,5.0,16.4,16.23769333333334
2015.0,0.0,10.7,5.4,18.5,15.130740104166664
2015.0,0.0,10.9,5.8,17.4,12.967755625
2015.0,0.0,7.4,6.9,14.2,13.960462500000004
2015.0,4.0,8.6,8.4,14.6,11.16498729166667
2015.0,0.0,10.7,6.2,17.4,11.65166375
2015.0,0.0,7.1,7.2,15.9,13.99484916666666
2015.0,1.0,10.8,6.2,20.0,14.29587395833333
2015.0,11.0,8.9,7.9,15.4,9.890235104166663
2015.0,5.0,9.0,8.3,17.7,10.746897083333332
2015.0,0.0,11.2,9.2,18.0,13.210154583333328
2015.0,0.0,11.3,5.8,16.1,14.710958125000005
2015.0,1.0,4.1,8.5,13.4,14.975153645833329
2015.0,15.0,5.1,6.2,13.8,11.404943333333335
2015.0,6.0,9.1,6.4,13.3,11.599989583333333
2015.0,0.0,11.1,7.1,14.5,13.416099374999996
2015.0,0.0,9.8,7.8,15.6,14.901306875
2015.0,1.0,11.4,7.9,20.1,13.939417604166664
2015.0,0.0,7.1,9.7,18.5,16.029117395833328
2015.0,3.0,7.8,11.6,16.2,13.696454479166668
2015.0,0.0,9.0,11.3,20.8,13.186291458333324
2015.0,0.0,12.1,10.4,21.6,13.218797812500002
2015.0,0.0,11.8,10.7,21.6,13.201886875
2015.0,0.0,12.4,8.5,16.1,14.270694791666664
2015.0,0.0,12.3,6.7,17.3,11.130601145833332
2015.0,0.0,12.0,7.5,17.0,13.748692812499996
2015.0,0.0,11.7,8.1,20.7,16.334652812499996
2015.0,0.0,12.5,10.6,21.5,15.991723958333322
2015.0,0.0,10.7,7.4,23.3,15.965041562499998
2015.0,0.0,10.3,11.2,25.2,15.515571250000002
2015.0,0.0,13.0,9.3,19.9,14.098760625000006
2015.0,0.0,9.7,8.5,15.7,13.762973645833345
2015.0,0.0,9.0,5.7,15.9,13.882105937499988
2015.0,0.0,11.2,6.9,15.4,13.353902291666673
2015.0,0.0,12.9,6.1,18.1,11.664065312500002
2015.0,0.0,12.9,7.1,15.0,12.004926770833334
2015.0,0.0,13.4,5.8,17.8,13.24754770833333
2015.0,0.0,13.7,8.5,21.3,13.619037395833336
2015.0,0.0,13.8,9.5,21.8,10.331625937499997
2015.0,0.0,10.7,6.8,19.1,10.39175520833333
2015.0,1.0,14.4,8.2,19.7,13.591039479166666
2015.0,0.0,14.3,7.1,19.0,11.069343541666669
2015.0,0.0,9.3,8.2,16.8,14.725802604166663
2015.0,0.0,13.4,10.8,20.8,15.33349010416667
2015.0,0.0,14.3,9.4,21.2,17.246183645833334
2015.0,0.0,14.5,10.0,14.9,16.956808333333335
2015.0,0.0,10.9,8.9,17.6,15.846097083333335
2015.0,0.0,14.7,8.4,20.9,14.041261875000004
2015.0,0.0,15.2,9.7,23.9,13.67973083333333
2015.0,0.0,13.9,14.5,28.9,12.70994875
2015.0,3.0,5.2,15.2,19.7,14.596147916666668
2015.0,6.0,5.7,14.6,17.6,14.679202708333332
2015.0,31.0,11.0,12.4,21.1,10.981779374999997
2015.0,7.0,11.1,12.8,18.8,11.288629895833331
2015.0,1.0,10.1,11.9,22.7,14.784805104166663
2015.0,0.0,14.4,10.5,18.9,13.710360000000009
2015.0,0.0,16.4,9.0,20.9,16.929561770833338
2015.0,0.0,16.3,7.4,16.1,16.72606062500001
2015.0,0.0,16.8,9.5,16.6,16.317364791666673
2015.0,0.0,17.5,8.6,17.4,15.1771521875
2015.0,0.0,15.9,7.7,20.0,13.299221979166669
2015.0,2.0,14.2,11.6,20.8,12.137024479166667
2015.0,6.0,13.5,12.5,17.2,13.348829375
2015.0,0.0,15.1,11.1,19.4,13.850913437500004
2015.0,1.0,9.5,12.7,17.4,13.863691145833336
2015.0,4.0,14.8,9.9,24.9,13.791910937499992
2015.0,0.0,18.6,9.6,20.1,12.354619791666664
2015.0,0.0,18.5,10.2,17.7,12.04946072916666
2015.0,0.0,15.2,11.4,18.9,13.479047395833328
2015.0,0.0,18.7,14.4,22.9,12.745651250000002
2015.0,0.0,19.3,11.2,26.1,13.247923749999991
2015.0,0.0,18.7,12.6,24.4,13.352962604166663
2015.0,0.0,19.4,14.0,23.9,12.727612395833338
2015.0,0.0,17.4,14.1,30.5,14.911641770833334
2015.0,0.0,19.7,12.2,20.2,14.534890104166667
2015.0,0.0,15.9,12.2,18.3,13.666578020833342
2015.0,8.0,18.7,13.3,17.9,14.293243645833336
2015.0,8.0,16.1,12.5,20.8,14.9223521875
2015.0,0.0,12.6,12.0,18.4,12.336391562500005
2015.0,0.0,19.8,12.2,24.5,12.303697395833334
2015.0,0.0,18.7,15.2,17.6,15.404330833333333
2015.0,0.0,18.7,10.6,14.3,16.001683125000003
2015.0,3.0,14.9,9.2,14.5,14.548607291666675
2015.0,10.0,12.2,10.2,17.3,16.09845427083334
2015.0,2.0,15.2,12.7,19.4,15.831064583333337
2015.0,1.0,15.8,12.2,18.2,17.472233437499998
2015.0,0.0,22.4,11.2,20.3,12.739638229166664
2015.0,0.0,21.8,11.6,25.0,15.08564281250001
2015.0,0.0,16.1,17.0,21.6,13.27291552083333
2015.0,0.0,20.9,16.4,24.8,10.475373333333332
2015.0,0.0,22.7,16.9,23.5,11.112186041666671
2015.0,0.0,23.8,14.4,31.3,13.272164166666665
2015.0,0.0,18.4,17.3,34.9,15.321839687499995
2015.0,0.0,23.1,15.6,37.5,15.584908229166658
2015.0,0.0,24.2,20.0,36.4,14.819380208333335
2015.0,0.0,8.9,19.0,20.3,15.65105135416667
2015.0,0.0,11.6,16.6,21.5,11.589090833333335
2015.0,0.0,23.1,17.4,24.7,11.707095416666668
2015.0,0.0,21.1,16.1,26.2,13.623547604166662
2015.0,0.0,16.5,15.1,26.1,11.104482083333332
2015.0,2.0,21.9,16.7,29.7,11.5960434375
2015.0,4.0,5.2,17.3,21.7,13.015671666666668
2015.0,10.0,21.1,17.0,25.4,13.665074166666658
2015.0,0.0,25.5,17.1,26.2,12.857455416666667
2015.0,0.0,25.5,18.1,32.0,13.727647499999998
2015.0,0.0,22.3,19.4,24.5,13.638016041666669
2015.0,0.0,16.2,18.9,22.6,13.465518541666668
2015.0,1.0,21.9,19.2,27.1,10.562937708333331
2015.0,0.0,21.4,19.4,30.7,10.698041562500002
2015.0,7.0,8.6,19.0,29.1,12.684957500000005
2015.0,3.0,9.1,18.8,20.3,14.012512708333327
2015.0,4.0,12.8,14.8,19.4,13.188545104166664
2015.0,0.0,25.7,13.2,24.0,14.286103229166663
2015.0,0.0,25.3,15.5,25.8,14.391706875
2015.0,0.0,14.5,17.1,26.4,16.287487604166667
2015.0,4.0,10.9,15.7,18.4,16.00468968749999
2015.0,0.0,20.9,13.5,21.8,16.088871875
2015.0,0.0,26.6,13.7,23.3,12.673871041666668
2015.0,0.0,24.4,15.3,24.8,14.346233229166666
2015.0,0.0,18.0,16.6,25.9,13.275733437499996
2015.0,0.0,24.0,17.5,28.7,13.621292291666668
2015.0,8.0,25.5,18.4,31.6,14.323120625
2015.0,0.0,6.9,17.9,19.6,13.432071666666664
2015.0,1.0,3.8,17.0,19.6,13.153406979166668
2015.0,7.0,7.1,16.4,23.6,13.0744865625
2015.0,12.0,14.9,18.3,30.0,10.526859687500002
2015.0,5.0,17.0,17.8,24.1,11.174382604166668
2015.0,0.0,19.4,16.3,20.2,13.063963541666668
2015.0,0.0,28.7,13.8,23.3,13.148897291666666
2015.0,0.0,29.0,15.8,27.3,12.967755833333335
2015.0,0.0,9.7,19.1,24.4,13.348453125
2015.0,2.0,13.5,18.3,26.4,13.784206666666668
2015.0,2.0,18.0,17.7,28.4,15.325410312499992
2015.0,20.0,6.8,16.9,20.8,14.175426354166662
2015.0,28.0,14.7,15.3,19.7,9.7705390625
2015.0,6.0,30.3,14.5,22.0,14.20943791666667
2015.0,0.0,30.6,14.3,26.2,13.761658437499996
2015.0,0.0,30.1,17.6,37.1,13.818404895833336
2015.0,0.0,28.3,18.3,35.0,13.711487291666664
2015.0,0.0,30.7,20.9,42.8,11.721564687500006
2015.0,0.0,13.6,19.9,22.1,10.526108020833334
2015.0,0.0,7.7,18.3,23.2,13.27160010416666
2015.0,0.0,29.7,17.7,23.8,13.90146
2015.0,0.0,27.9,18.1,26.7,14.76375958333333
2015.0,0.0,32.1,18.3,33.8,15.2299534375
2015.0,0.0,26.9,21.0,39.2,14.276331562499998
2015.0,0.0,26.8,16.3,24.4,10.951150833333337
2015.0,0.0,9.7,16.8,24.6,11.161417916666666
2015.0,0.0,18.9,20.0,27.8,14.182943125
2015.0,0.0,30.3,18.2,28.5,15.522523750000005
2015.0,0.0,26.0,20.0,37.9,10.653132604166666
2015.0,0.0,19.6,18.7,20.4,11.902518020833329
2015.0,0.0,19.0,16.9,23.4,13.50357822916667
2015.0,0.0,22.7,15.5,24.2,15.29001239583333
2015.0,0.0,32.0,15.8,27.5,15.479450208333327
2015.0,0.0,31.2,17.8,27.8,15.721207500000004
2015.0,0.0,26.9,19.1,26.7,16.305664583333336
2015.0,0.0,11.7,20.8,26.4,16.726162499999997
2015.0,1.0,24.3,21.5,33.3,13.013256770833337
2015.0,2.0,22.8,19.3,26.5,12.677948020833332
2015.0,0.0,29.2,20.7,37.0,14.715086249999992
2015.0,0.0,26.0,18.2,23.0,15.057980625000006
2015.0,0.0,19.3,18.2,26.4,11.861069270833331
2015.0,0.0,32.5,18.0,29.2,12.906673541666663
2015.0,0.0,22.2,20.3,28.6,13.557842187500002
2015.0,1.0,6.1,20.7,24.6,13.856780520833338
2015.0,2.0,25.5,15.6,27.6,13.5183596875
2015.0,0.0,32.2,20.2,29.9,15.518932708333333
2015.0,0.0,32.2,20.5,33.4,13.755643124999992
2015.0,0.0,32.2,19.3,32.0,12.002467916666667
2015.0,0.0,10.7,22.3,27.0,11.609977395833331
2015.0,19.0,2.7,18.0,21.7,14.037855625
2015.0,24.0,19.0,17.2,23.8,14.082200208333326
2015.0,0.0,28.5,18.1,25.4,14.184699270833336
2015.0,0.0,23.4,17.6,26.6,13.328042500000002
2015.0,1.0,19.3,19.6,28.1,13.2716115625
2015.0,4.0,21.9,16.5,20.6,10.701649374999995
2015.0,2.0,21.6,15.1,21.4,11.405226458333331
2015.0,0.0,30.3,16.3,23.8,13.154380937500008
2015.0,0.0,33.1,14.9,24.9,13.745665625
2015.0,0.0,29.3,18.1,28.7,15.696412916666665
2016.0,0.0,32.3,18.6,26.5,14.397561875
2016.0,0.0,23.2,18.1,25.3,13.93946802083333
2016.0,0.0,12.7,19.9,24.3,11.200404479166664
2016.0,2.0,7.6,20.2,25.4,11.86085
2016.0,61.0,3.9,17.6,21.0,13.264772291666665
2016.0,42.0,2.6,17.2,19.2,13.592905000000004
2016.0,31.0,25.1,16.9,22.3,13.406133333333337
2016.0,1.0,28.3,15.8,25.8,13.256792708333334
2016.0,0.0,24.3,18.7,26.0,13.923881458333334
2016.0,0.0,30.1,19.1,28.8,11.624174479166667
2016.0,0.0,28.0,21.1,34.6,11.922140520833336
2016.0,0.0,19.3,23.7,33.6,13.89256802083333
2016.0,0.0,30.4,21.1,31.1,14.32998625
2016.0,0.0,14.7,22.9,40.6,13.771397083333332
2016.0,40.0,12.8,14.3,20.4,13.980479166666674
2016.0,11.0,23.9,14.4,22.9,14.025212604166668
2016.0,1.0,30.5,16.3,25.1,11.762266354166664
2016.0,0.0,30.0,17.2,27.6,12.168565937499997
2016.0,0.0,31.1,19.1,33.3,14.206288125000006
2016.0,0.0,27.0,22.2,40.3,15.011690416666662
2016.0,0.0,22.1,23.4,37.8,15.164563541666672
2016.0,19.0,8.8,22.7,26.9,15.318798125000002
2016.0,22.0,19.2,22.5,24.7,15.95090614583333
2016.0,0.0,10.6,20.2,25.3,12.590619479166673
2016.0,0.0,3.8,21.1,25.0,12.748355104166668
2016.0,7.0,25.3,20.1,27.5,15.447164583333334
2016.0,1.0,8.3,20.2,26.4,14.321623020833329
2016.0,1.0,21.3,21.6,29.4,14.287975416666669
2016.0,0.0,14.4,22.1,29.9,14.829448854166676
2016.0,12.0,16.9,19.7,26.3,15.010329270833337
2016.0,26.0,25.5,18.8,31.8,11.942174166666677
2016.0,0.0,14.4,20.6,24.8,12.3702571875
2016.0,3.0,27.5,16.4,26.1,15.64963416666667
2016.0,0.0,27.0,19.9,31.0,15.156783229166663
2016.0,5.0,12.4,19.1,23.7,14.058277604166667
2016.0,1.0,19.5,19.8,23.9,15.788502916666673
2016.0,0.0,21.2,19.8,26.7,12.94810125
2016.0,0.0,24.4,20.4,26.5,15.062454166666662
2016.0,0.0,28.2,19.4,27.1,15.855992395833333
2016.0,0.0,25.6,21.5,26.7,16.68006677083334
2016.0,0.0,28.0,20.4,30.0,15.273675000000006
2016.0,0.0,23.7,20.4,27.9,12.586535729166672
2016.0,0.0,25.1,21.5,29.2,12.691951354166669
2016.0,0.0,27.9,22.4,30.6,13.382213854166665
2016.0,0.0,21.3,21.4,36.9,16.590599374999996
2016.0,0.0,20.6,22.4,27.3,16.709435625
2016.0,0.0,23.0,21.1,26.5,16.95663875
2016.0,0.0,22.9,18.9,24.0,17.137323750000004
2016.0,0.0,25.6,17.9,26.7,16.811156666666665
2016.0,0.0,25.3,21.5,31.9,14.017628333333333
2016.0,0.0,18.8,22.9,27.9,13.4384228125
2016.0,41.0,19.6,20.6,26.7,16.088803125
2016.0,0.0,23.9,21.5,31.1,16.68531864583333
2016.0,0.0,25.4,22.3,31.1,16.625413750000003
2016.0,0.0,23.0,22.1,32.0,13.632916979166666
2016.0,0.0,25.8,22.5,37.8,13.8295509375
2016.0,0.0,11.8,23.2,27.5,15.33435729166667
2016.0,0.0,20.6,22.2,28.5,15.984942395833334
2016.0,0.0,23.3,20.7,27.9,15.756022187499996
2016.0,0.0,17.9,21.0,24.9,16.6156890625
2016.0,0.0,18.7,21.3,30.2,16.88914864583333
2016.0,0.0,22.5,20.9,30.6,15.16475791666666
2016.0,0.0,22.9,22.8,31.0,14.590803958333334
2016.0,0.0,21.9,23.4,30.4,16.81874177083334
2016.0,0.0,24.0,20.0,30.0,16.732970312499997
2016.0,0.0,22.1,19.6,29.9,16.05262645833333
2016.0,0.0,23.0,20.4,30.4,15.979885624999996
2016.0,0.0,22.3,23.0,29.8,19.997369687500008
2016.0,0.0,22.1,22.0,31.7,19.45628572916667
2016.0,0.0,19.0,21.7,25.3,17.912580416666668
2016.0,0.0,10.6,22.6,29.5,17.61014072916667
2016.0,0.0,21.8,21.8,30.9,18.773803229166663
2016.0,0.0,18.1,23.2,29.6,16.032399479166667
2016.0,0.0,14.9,21.6,29.9,14.835867083333332
2016.0,11.0,13.6,19.5,23.9,18.1724253125
2016.0,3.0,16.8,19.5,24.0,17.427510624999986
2016.0,20.0,17.1,19.5,27.0,17.66634989583333
2016.0,0.0,8.9,20.1,29.1,18.04619864583333
2016.0,1.0,21.4,15.2,21.6,17.7756559375
2016.0,1.0,13.7,17.5,21.0,14.70575010416666
2016.0,22.0,9.9,15.4,20.3,15.819233541666662
2016.0,3.0,16.5,14.4,21.3,17.298560104166665
2016.0,0.0,20.2,14.7,25.0,17.42653833333333
2016.0,0.0,20.8,16.7,29.4,11.586442604166663
2016.0,0.0,5.8,19.9,25.4,12.718597291666663
2016.0,0.0,19.5,17.5,26.3,15.055257499999998
2016.0,0.0,16.6,19.7,25.5,16.74677875
2016.0,0.0,14.9,19.3,24.4,16.891287916666666
2016.0,0.0,6.2,20.3,22.0,17.167081666666654
2016.0,0.0,16.1,18.9,27.8,17.309452083333326
2016.0,0.0,20.2,16.9,23.0,13.194137499999998
2016.0,0.0,19.8,17.0,27.1,13.120618125000002
2016.0,0.0,19.6,17.7,30.4,15.614430520833327
2016.0,30.0,14.8,19.3,24.3,16.840719374999992
2016.0,0.0,8.1,18.4,24.3,17.300894062500003
2016.0,0.0,19.4,18.1,27.3,16.650308854166678
2016.0,0.0,19.1,19.3,34.7,17.24118458333333
2016.0,0.0,5.3,19.6,20.5,14.760403333333334
2016.0,0.0,4.1,17.9,21.7,16.558507708333334
2016.0,0.0,17.5,16.2,23.2,15.141419375000003
2016.0,0.0,17.1,15.8,28.0,14.627952395833328
2016.0,4.0,18.1,14.7,24.1,12.021333229166666
2016.0,0.0,11.5,17.8,21.5,13.42227927083333
2016.0,0.0,15.7,16.2,23.5,15.1832353125
2016.0,0.0,9.6,15.7,24.2,15.545773229166665
2016.0,0.0,17.6,16.6,26.3,16.44861864583333
2016.0,0.0,15.9,16.8,27.1,15.392900104166673
2016.0,0.0,9.1,18.8,21.7,15.61968125
2016.0,4.0,14.2,14.7,22.1,13.386881041666662
2016.0,0.0,13.0,17.0,22.8,14.171084583333334
2016.0,0.0,16.2,16.8,25.0,16.29302208333333
2016.0,0.0,16.7,17.5,27.0,17.247019375000004
2016.0,0.0,12.0,17.4,23.4,18.11349375
2016.0,0.0,4.8,16.5,21.0,16.59468385416667
2016.0,0.0,14.3,15.7,22.0,15.119830416666668
2016.0,0.0,16.3,12.6,21.9,13.873346562499998
2016.0,0.0,14.6,13.9,23.2,14.37723177083334
2016.0,0.0,16.0,15.3,25.3,14.27368020833333
