year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00,index,averagemwh
2019,11.53137,11.04068,10.51223,11.05955,11.70123,11.66348,10.85195,10.24801,9.98379,10.22914,9.39873,9.32324,8.96465,8.81367,8.37959,8.26635,8.19086,8.19086,8.19086,8.47395,8.85141,9.56859,10.21027,10.85195,11.85221,12.58826,13.64514,14.21133,14.64541,15.47582,15.89102,16.19299,16.36285,16.55158,16.36285,16.28736,16.26848,16.04201,15.89102,15.96652,16.26848,16.21186,16.07975,15.74004,15.17385,15.30596,15.49469,15.38145,15.19273,15.23047,14.94738,14.81527,15.24934,14.83414,14.56992,14.5133,14.5133,14.77752,14.75865,14.38119,14.40006,14.45668,14.45668,14.9285,15.11723,15.11723,15.32484,15.85328,16.24961,17.06115,17.79719,17.87268,17.68395,17.43861,17.45748,17.24988,16.89129,16.58932,16.21186,15.94764,15.85328,15.57018,15.07949,14.90963,14.62654,14.13584,13.90936,13.41867,13.41867,12.89023,12.45615,11.90883,13.89049,13.72063,13.38092,12.83361,10,13.796682783505158
2019,12.47502,11.83334,11.24828,11.47475,12.22967,12.26742,11.41813,10.87082,10.28576,10.64434,9.77619,9.73844,9.21,8.92691,8.64381,8.39846,8.22861,8.0965,8.34184,8.34184,8.34184,8.34184,8.62494,8.96465,9.71957,10.28576,10.75758,10.98406,11.53137,12.45615,13.09783,13.47529,14.13584,14.3057,14.66428,15.004,15.30596,15.28709,14.85301,14.90963,15.30596,15.57018,15.15498,14.79639,15.02287,14.7209,13.83387,13.815,13.85275,14.00373,14.09809,13.96598,13.83387,14.09809,13.89049,13.98486,13.85275,13.73951,13.70176,13.98486,14.0226,13.89049,13.85275,14.19246,14.32457,14.24908,14.55104,15.28709,15.75891,16.26848,16.43834,16.5327,16.21186,16.21186,15.96652,15.74004,15.45695,15.30596,14.79639,14.41893,14.21133,14.26795,13.98486,13.53191,13.26768,12.72037,12.626,12.32404,12.51277,12.04094,11.90883,11.39926,13.43754,13.13557,13.28656,12.64488,11,12.93299917525773
2019,12.4184,11.83334,11.19166,11.49363,12.15418,12.0032,11.45588,10.8142,10.24801,10.66322,9.88943,9.71957,9.19113,8.90803,8.43621,8.17199,8.0965,8.19086,7.88889,7.88889,7.88889,7.94551,8.20973,8.34184,8.88916,9.21,9.4176,9.68182,10.07816,10.75758,11.19166,11.64461,12.19193,12.36178,12.53164,12.58826,13.43754,13.815,14.07922,14.36232,14.79639,14.62654,14.66428,13.98486,13.51303,13.36205,13.07895,12.87135,12.85248,12.83361,12.73924,12.81473,12.72037,12.0032,11.70123,11.7201,11.77672,12.17305,12.09756,12.07869,12.7015,13.17332,13.19219,13.28656,13.77725,14.28682,14.43781,14.77752,15.11723,15.64568,15.81553,15.92877,15.64568,15.9099,16.07975,15.98539,15.72117,15.36258,15.2116,14.90963,14.70203,14.47555,14.09809,14.00373,13.62627,13.17332,12.75811,12.4184,12.24854,11.73898,11.34264,10.68209,12.66375,12.30516,12.4184,11.94658,12,12.28100432989691
2019,11.5125,11.19166,10.64434,10.94631,11.77672,11.81447,11.19166,10.64434,10.22914,10.30463,9.49309,9.6252,9.09676,8.75705,8.54945,8.49283,8.24748,8.34184,8.56832,8.73818,8.94578,9.56859,10.1159,10.77645,11.88996,13.02234,14.09809,14.45668,15.09836,15.89102,16.40059,16.70256,16.79693,17.0234,16.87242,16.91016,16.74031,16.72143,16.38172,16.19299,15.98539,16.00426,15.89102,15.60793,15.4192,15.36258,15.58906,16.15525,15.70229,15.6268,15.28709,15.26822,15.47582,15.004,15.04174,15.02287,15.004,15.02287,14.96625,14.94738,14.79639,14.98512,15.09836,15.26822,15.51357,15.64568,16.1175,16.47609,16.85354,17.53297,18.04254,18.11803,17.85381,17.74057,17.66508,17.43861,16.94791,16.51383,16.13637,15.96652,15.60793,15.004,14.77752,14.2302,13.77725,13.47529,13.13557,12.72037,12.64488,12.0032,11.41813,10.90857,12.77699,12.47502,12.56938,11.94658,13,13.921002680412373
2019,11.49363,11.24828,10.70096,11.15391,11.88996,11.81447,11.09729,10.64434,10.04041,10.49336,9.68182,9.54971,9.15338,8.79479,8.56832,8.39846,8.36072,8.26635,8.41734,8.54945,9.26662,9.73844,10.30463,11.05955,12.07869,13.22994,14.06035,14.40006,15.2116,15.94764,16.38172,16.57045,16.77805,16.6082,16.30623,16.15525,16.06088,15.77779,15.60793,15.70229,15.70229,15.53244,15.43807,15.4192,15.07949,15.06061,15.23047,15.15498,15.2116,15.15498,14.94738,14.77752,14.9285,14.96625,14.83414,14.79639,14.58879,14.56992,14.45668,14.38119,14.17359,14.5133,14.68316,14.89076,14.68316,14.77752,15.06061,15.6268,16.30623,17.36311,17.70283,17.49523,17.26875,17.28762,17.00453,16.83467,16.6082,16.40059,15.92877,15.64568,15.19273,14.96625,14.75865,14.26795,13.72063,13.38092,13.09783,12.58826,12.58826,12.0032,11.60686,10.85195,12.83361,12.68262,12.60713,12.05982,14,13.703669381443294
2019,11.75785,11.17279,10.58773,11.15391,11.90883,11.88996,11.22941,10.51223,10.22914,10.56885,9.6252,9.47422,9.13451,8.81367,8.7193,8.39846,8.26635,8.26635,8.26635,8.34184,9.17225,9.54971,10.38012,11.21053,12.05982,12.98459,14.15471,14.17359,14.68316,15.68342,16.00426,16.38172,16.30623,16.41947,16.28736,16.30623,16.87242,16.28736,16.09863,16.02313,15.96652,15.92877,15.79666,15.53244,15.60793,15.45695,15.34371,15.19273,15.13611,14.85301,14.79639,14.7209,14.77752,15.07949,15.15498,15.09836,14.77752,14.83414,15.02287,14.77752,14.66428,14.85301,14.98512,15.15498,15.004,15.23047,15.66455,16.28736,16.77805,17.83494,18.2124,18.47662,18.02367,18.04254,17.7217,17.57072,17.231,17.28762,16.83467,16.17412,15.81553,15.45695,14.94738,14.62654,14.21133,13.56965,13.28656,12.77699,12.79586,12.17305,11.75785,11.11617,13.00346,12.73924,12.66375,12.11643,15,13.910296288659795
2019,11.79559,11.34264,11.07842,11.24828,12.07869,11.98432,11.36152,10.92744,10.38012,10.68209,9.88943,9.73844,9.30436,8.92691,8.94578,8.70043,8.70043,8.70043,8.70043,8.87029,9.60633,10.04041,10.85195,11.39926,12.45615,13.55078,14.49443,15.06061,15.66455,16.34398,17.15551,17.47635,17.70283,17.3065,17.00453,16.85354,16.98566,16.6082,16.13637,16.26848,16.21186,15.77779,15.81553,15.72117,15.55131,15.40033,15.58906,15.40033,15.17385,15.11723,14.89076,14.73977,14.75865,14.89076,14.70203,14.79639,14.83414,14.81527,14.81527,14.58879,14.47555,14.56992,14.58879,14.73977,14.83414,15.11723,15.32484,15.70229,16.09863,17.00453,17.58959,17.91043,18.08029,18.06141,18.09916,17.75945,17.58959,17.5141,17.32537,17.04227,16.75918,16.26848,16.15525,15.83441,15.19273,14.19246,13.75838,13.00346,12.83361,12.22967,11.88996,11.19166,13.06008,12.94684,12.98459,12.2108,16,14.142800618556704
2019,11.77672,11.32377,10.87082,11.15391,12.02207,11.94658,11.3049,10.75758,10.34238,10.68209,9.96492,9.81393,9.36098,9.04014,8.85141,8.79479,8.66268,8.73818,8.85141,9.02127,9.73844,10.13477,10.83307,11.62574,12.51277,13.68289,14.85301,15.43807,16.06088,17.0234,17.38199,17.66508,18.02367,17.64621,17.32537,17.04227,16.98566,16.94791,16.91016,16.68369,16.43834,16.07975,16.00426,15.81553,15.74004,15.53244,15.55131,15.23047,15.07949,15.06061,14.94738,14.70203,14.75865,14.60766,14.56992,14.58879,14.38119,14.32457,14.21133,14.06035,14.04148,14.19246,14.13584,14.41893,14.55104,14.68316,14.96625,15.36258,15.96652,16.87242,17.08002,17.36311,16.91016,16.79693,16.57045,16.41947,16.19299,15.94764,15.60793,15.40033,15.23047,14.70203,14.58879,14.3057,13.94711,13.68289,13.6074,13.17332,12.98459,12.58826,12.39953,11.83334,13.73951,13.36205,13.45641,12.75811,17,13.98266917525773
2019,12.39953,11.81447,11.07842,11.45588,12.34291,12.15418,11.47475,10.75758,10.51223,10.79533,9.92717,9.73844,9.26662,9.02127,8.81367,8.41734,8.22861,8.22861,8.22861,8.26635,8.56832,8.83254,8.96465,9.43648,10.43674,10.73871,11.19166,11.39926,11.96545,12.79586,13.64514,14.17359,14.70203,15.004,15.13611,15.34371,15.17385,15.004,14.9285,14.75865,14.21133,14.17359,13.85275,13.49416,13.39979,13.28656,13.53191,13.87162,13.49416,13.41867,13.09783,12.7015,12.626,12.45615,12.30516,12.30516,12.13531,12.13531,12.39953,12.36178,12.45615,12.51277,12.89023,12.98459,13.04121,13.38092,13.72063,14.55104,15.06061,15.45695,15.85328,15.96652,15.64568,15.57018,15.26822,15.19273,14.85301,14.66428,14.58879,14.26795,13.92824,13.75838,13.30543,13.04121,12.85248,12.60713,12.53164,12.30516,12.58826,12.22967,12.34291,11.90883,13.87162,13.45641,13.43754,12.75811,18,12.67245618556701
2019,12.39953,11.88996,11.36152,11.73898,12.4184,12.19193,11.66348,11.05955,10.66322,10.79533,9.98379,9.88943,9.36098,9.09676,8.75705,8.60607,8.36072,8.36072,8.36072,8.36072,8.36072,8.56832,8.66268,8.75705,9.39873,9.87055,9.96492,10.19139,10.56885,11.13504,11.39926,11.83334,12.05982,12.39953,12.85248,13.04121,13.07895,12.85248,12.92797,12.96572,13.15445,13.09783,12.98459,12.89023,12.38066,12.2108,12.24854,12.17305,11.9277,11.87109,11.87109,11.87109,11.79559,11.66348,11.55025,11.45588,11.36152,11.55025,11.70123,11.77672,11.79559,12.02207,11.9277,12.26742,12.45615,12.73924,13.15445,13.87162,14.60766,15.60793,16.09863,16.15525,16.19299,16.15525,16.36285,16.34398,15.92877,15.81553,15.43807,15.26822,15.06061,14.75865,14.34344,14.09809,13.70176,13.28656,13.15445,12.53164,12.26742,11.79559,11.3049,10.70096,12.64488,12.55051,12.51277,12.09756,19,12.203742989690719
