year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00,index,averagemwh
2017,11.24024,10.73611,10.04527,10.79213,11.65102,11.61367,10.79213,10.10128,9.37309,9.59715,8.79428,8.66358,8.1221,7.84203,7.65531,7.44993,7.2072,7.4686,7.24454,7.18853,7.39391,7.65531,7.71133,7.67399,8.08476,8.32749,8.68225,8.53288,8.71959,9.31708,9.76519,10.11995,10.97884,11.27759,11.65102,11.76304,11.9871,12.30452,12.71529,13.16341,13.18208,13.33145,13.16341,13.27544,13.33145,13.38746,13.33145,13.20075,13.18208,12.97669,12.36053,12.36053,12.41655,12.6406,12.36053,12.36053,12.45389,12.65928,12.54725,12.56592,12.58459,12.41655,12.54725,12.60326,12.56592,12.56592,12.58459,12.75263,12.56592,12.97669,13.53684,13.85425,14.09698,13.76089,13.72355,13.40614,13.03271,12.75263,12.47256,12.1178,11.70703,11.53899,11.24024,11.24024,10.9415,10.60541,10.4187,10.17597,10.21331,9.82121,9.67184,9.29841,11.55766,11.24024,11.35227,10.8108,0,11.02311432989691
2017,10.32534,10.10128,9.46645,10.1573,11.05353,10.92283,10.34401,9.61582,9.09302,9.41044,8.58889,8.70092,8.15945,7.82336,7.67399,7.67399,7.43126,7.61797,7.73,7.87937,8.49553,8.94365,9.20505,9.63449,10.71744,11.70703,12.52858,12.80865,13.44348,14.13432,14.33971,14.75048,15.16126,15.12391,15.1986,15.62804,15.79609,15.90812,15.74007,15.70273,15.79609,15.90812,15.74007,15.68406,15.75875,15.83343,15.88945,15.5907,15.5907,15.64672,15.62804,15.79609,15.90812,15.83343,15.74007,15.83343,16.07616,16.22553,16.00147,16.2442,15.90812,15.62804,15.5907,15.60937,15.87077,15.96413,16.1135,16.43092,16.41225,16.74833,16.59896,16.69232,16.59896,16.00147,15.5907,15.47867,14.97454,14.39573,14.00362,13.61152,13.48082,13.14474,12.90201,12.58459,12.30452,12.09913,11.8564,11.31493,11.31493,10.92283,10.77345,10.25065,12.34186,11.91242,12.15515,11.595,1,13.068424020618554
2017,11.10954,10.56807,10.00792,10.77345,11.55766,11.66969,10.97884,10.08261,9.69051,9.85855,9.29841,9.37309,8.71959,8.42085,8.21546,7.78602,8.1221,8.19679,8.27147,8.40217,9.01833,9.57848,10.04527,10.69877,11.65102,12.28585,13.12606,13.76089,14.24635,14.69447,14.88118,15.12391,15.53469,15.5907,15.83343,16.00147,16.1135,16.09483,15.96413,15.87077,15.90812,15.87077,15.66539,15.60937,15.79609,16.03882,15.96413,15.88945,15.83343,15.92679,15.8521,15.7214,15.90812,15.96413,16.03882,16.13218,16.26288,16.26288,16.31889,16.30022,16.13218,15.94546,16.00147,16.1135,16.15085,16.07616,15.87077,15.90812,15.75875,15.9828,16.35623,16.59896,16.63631,16.07616,15.88945,15.68406,15.25461,14.89986,14.6758,14.32104,13.51817,13.29411,13.23809,12.84599,12.54725,12.09913,11.96843,11.40829,11.37094,11.01618,10.71744,10.13862,12.21116,11.91242,12.08046,11.52031,2,13.368045360824746
2017,10.99751,10.34401,9.89589,10.62408,11.4643,11.50164,10.8108,10.11995,9.57848,9.87722,9.11169,9.18638,8.6449,8.36483,8.02874,8.02874,8.06609,8.14077,8.34616,8.40217,9.09302,9.61582,9.98925,10.69877,11.83773,12.5099,13.21942,13.55551,14.24635,15.01189,15.21727,15.40399,15.75875,15.88945,16.1135,16.28155,16.35623,16.33756,16.20686,16.39358,16.46826,16.16952,16.30022,16.2442,16.59896,16.59896,16.52428,16.56162,16.46826,16.20686,16.16952,16.02015,16.09483,16.1135,16.18819,16.28155,16.50561,16.69232,16.72966,16.67365,16.43092,16.2442,16.2442,16.2442,16.18819,16.22553,16.16952,16.30022,16.30022,16.59896,16.76701,17.00974,16.87904,16.56162,16.28155,16.15085,15.88945,15.34797,14.91853,14.75048,14.35838,13.81691,13.61152,13.23809,12.84599,12.47256,12.30452,11.8564,11.76304,11.22157,11.01618,10.49338,12.5099,12.02445,12.15515,11.66969,3,13.615886597938138
2017,11.16556,10.62408,9.97058,10.8108,11.65102,11.65102,10.9415,10.288,9.61582,9.70918,9.16771,9.24239,8.71959,8.30882,8.10343,8.10343,8.32749,8.42085,8.42085,8.62623,8.92498,9.50379,9.87722,10.38135,11.50164,12.22983,12.95802,13.36879,13.98495,14.48908,14.86251,15.23594,15.53469,15.83343,15.9828,16.13218,16.3749,16.26288,16.1135,16.15085,16.31889,16.07616,15.90812,16.03882,16.15085,16.43092,16.44959,16.35623,16.20686,16.05749,16.02015,15.94546,16.1135,16.16952,16.44959,16.31889,16.44959,16.44959,16.41225,16.48693,16.33756,16.15085,15.90812,15.90812,16.00147,16.02015,16.09483,16.07616,16.07616,16.50561,17.02841,17.36449,17.28981,17.21512,16.67365,16.50561,16.15085,15.96413,15.75875,15.46,14.95587,14.69447,14.58244,14.22768,13.61152,12.75263,12.21116,11.78172,11.78172,11.42696,11.14688,10.49338,12.5099,12.15515,12.34186,11.91242,4,13.664501958762886
2017,11.3336,10.6801,10.17597,10.6801,11.63234,11.52031,10.84814,10.26932,9.76519,9.98925,9.26106,9.29841,8.70092,8.43952,8.30882,8.02874,8.21546,8.27147,8.3835,8.5142,8.94365,9.46645,10.00792,10.288,11.29626,12.21116,12.95802,13.66754,13.77957,14.45174,14.47041,14.63846,15.08657,15.1986,15.3293,15.29196,15.42266,15.38532,15.51602,15.47867,15.5907,15.38532,15.08657,15.12391,15.27329,15.53469,15.3293,15.27329,15.29196,14.99321,14.89986,14.89986,14.88118,14.63846,14.60111,14.5451,14.56377,14.39573,14.33971,14.19034,14.24635,14.35838,14.05964,14.24635,14.05964,14.09698,14.07831,14.17167,14.09698,14.50775,14.88118,14.91853,15.96413,15.1986,14.8065,14.52643,14.11565,13.79824,13.48082,13.27544,13.08872,12.97669,12.71529,12.28585,12.04312,11.76304,11.48297,11.22157,11.53899,10.96017,10.6801,10.34401,12.3792,11.96843,12.15515,11.74437,5,12.796673195876286
2017,11.3336,10.8108,10.25065,10.79213,11.65102,11.52031,10.96017,10.30667,9.61582,9.91457,9.22372,9.18638,8.75693,8.29015,8.15945,7.8607,7.93539,7.93539,7.93539,7.82336,7.97273,8.3835,8.57022,8.75693,9.37309,9.67184,10.11995,10.58674,10.97884,11.3336,11.61367,12.21116,12.56592,12.82732,13.36879,13.53684,13.74222,13.70488,13.48082,13.35012,13.46215,13.40614,13.46215,13.18208,13.33145,13.07005,13.07005,13.03271,12.97669,13.01403,12.71529,12.65928,12.80865,12.84599,12.67795,12.65928,12.65928,12.60326,12.60326,12.71529,13.07005,13.03271,13.20075,13.20075,13.12606,13.14474,13.48082,13.66754,13.83558,14.43307,14.58244,14.71314,14.47041,14.07831,13.96628,13.61152,13.35012,12.88333,12.62193,12.3792,12.13647,11.93109,11.595,11.57633,11.42696,11.01618,10.96017,10.64275,10.88548,10.56807,10.34401,9.91457,12.30452,12.13647,12.15515,11.74437,6,11.686114948453604
2017,11.3336,10.90416,10.40002,10.96017,11.7257,11.7257,10.96017,10.32534,9.72785,10.04527,9.37309,9.26106,8.66358,8.40217,8.06609,8.04742,7.74867,7.50594,7.44993,7.44993,7.48727,7.74867,7.80469,7.95406,8.32749,8.43952,8.57022,8.57022,8.88763,9.57848,10.10128,10.32534,10.88548,11.16556,11.44563,11.81906,12.32319,12.6406,12.80865,12.88333,13.46215,13.25676,12.95802,13.16341,13.07005,12.95802,12.69662,12.65928,12.52858,12.36053,12.22983,12.1178,12.08046,12.09913,12.06179,12.00577,11.87507,12.17382,11.9871,12.04312,11.8564,11.9871,11.9871,11.9871,12.21116,12.45389,12.6406,12.67795,12.80865,13.27544,13.42481,13.55551,13.81691,13.70488,13.51817,13.20075,13.08872,12.78998,12.52858,12.56592,12.06179,11.76304,11.50164,11.25891,10.92283,10.75478,10.53073,10.288,10.38135,9.95191,9.72785,9.24239,11.63234,11.24024,11.52031,11.01618,7,11.09797371134021
2017,10.56807,10.11995,9.59715,10.40002,11.22157,11.25891,10.64275,9.93324,9.39176,9.69051,9.03701,9.01833,8.60756,8.23413,7.87937,7.87937,7.97273,8.01007,8.01007,8.30882,8.75693,9.16771,9.46645,9.93324,11.10954,12.13647,12.82732,13.03271,13.68621,14.56377,14.97454,15.23594,15.75875,16.28155,16.63631,16.56162,16.80435,16.86036,16.74833,16.71099,16.99106,17.12176,16.89771,16.76701,16.89771,16.95372,17.12176,17.10309,16.99106,16.80435,16.65498,16.44959,16.46826,16.65498,16.58029,16.50561,16.54295,16.63631,16.84169,16.63631,16.50561,16.63631,16.54295,16.52428,16.39358,16.41225,16.46826,16.93505,16.74833,17.14044,17.17778,17.36449,17.14044,16.71099,16.44959,16.2442,15.74007,15.25461,14.97454,14.56377,14.0223,13.66754,13.46215,13.18208,12.80865,12.41655,12.15515,11.74437,11.595,11.10954,10.8108,10.30667,12.58459,12.32319,12.62193,11.91242,8,13.724795360824741
2017,11.38961,10.69877,10.21331,10.79213,11.57633,11.595,10.8108,10.11995,9.59715,9.78387,9.20505,9.05568,8.42085,8.27147,8.14077,7.95406,7.97273,7.9914,8.32749,8.27147,8.73826,9.01833,9.59715,10.32534,11.38961,12.13647,13.18208,13.48082,13.91027,14.33971,14.73181,14.95587,15.62804,15.7214,16.03882,16.31889,16.44959,16.48693,16.39358,16.13218,16.31889,16.05749,16.02015,15.8521,16.09483,16.03882,16.00147,15.87077,15.96413,15.74007,15.60937,15.79609,15.79609,15.92679,15.94546,15.90812,15.38532,16.2442,16.33756,16.35623,16.16952,16.02015,15.68406,15.83343,15.74007,15.8521,15.92679,16.13218,15.87077,16.46826,16.65498,16.72966,16.54295,16.26288,16.00147,15.87077,15.36664,14.95587,14.69447,14.47041,13.79824,13.36879,13.36879,13.01403,12.54725,12.2485,12.00577,11.50164,11.50164,10.92283,10.73611,10.23198,12.26717,12.2485,12.2485,12.2485,9,13.452914020618554
