year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00,averagemwh
2019,16.48204,16.01274,15.5622,15.39325,14.99903,14.47341,14.19183,13.96656,13.79761,13.21567,13.1969,13.1969,13.1969,13.1969,13.1969,13.1969,13.1969,13.1969,13.1969,13.34708,13.85393,14.24814,14.81131,15.50589,16.91381,18.84735,20.76212,22.35776,24.12235,24.91079,25.07974,24.89202,24.61043,23.76568,22.9397,22.13249,21.90723,21.5881,21.43792,20.96861,20.7058,20.38667,20.25527,19.89859,19.89859,19.80473,19.67333,19.52315,19.52315,19.31665,19.46683,19.3542,19.39174,19.22279,19.31665,19.27911,19.1477,19.1477,19.31665,19.65456,19.65456,19.91737,20.27404,20.49931,20.9123,21.53178,22.3953,23.35269,24.46025,26.29993,28.17716,29.67894,30.71142,31.34967,31.68757,31.59371,31.36844,31.18072,30.76773,29.94175,29.26595,28.68401,27.93312,27.4075,26.58152,25.79308,25.36132,24.34762,22.99602,21.96354,20.68703,19.61701,18.60331,17.6647,17.15784,16.97012,20.676469583333326
2019,16.59468,16.238,15.63729,15.01781,14.67991,14.34201,14.26692,13.76007,13.57234,13.57234,13.57234,13.44094,13.1969,13.1969,13.1969,13.1969,12.89654,12.87777,12.87777,13.49725,13.64743,13.94779,14.62359,15.58097,17.08276,18.58454,20.44299,22.17004,23.46532,24.40394,24.68552,24.25376,23.91586,23.46532,22.73321,22.2639,22.09495,21.5881,21.43792,21.21265,20.5744,20.79966,21.41915,20.89352,20.59317,20.10509,20.5744,19.57947,19.61701,19.57947,19.74842,19.76719,20.21772,20.25527,20.31158,20.7058,20.68703,20.55562,20.81844,20.61194,20.76212,20.76212,21.10002,21.15634,21.40038,22.00109,22.86461,23.63427,24.81693,26.33748,28.23348,29.6414,30.35474,30.52369,30.80528,31.12441,30.89914,30.58001,30.1107,29.47245,28.98437,28.25225,27.67031,27.10714,26.22485,25.53027,24.81693,24.04726,23.20251,22.00109,20.85598,19.78596,18.86612,18.07769,17.58961,16.95135,20.783237916666668
2019,16.46327,15.9001,15.48711,15.13044,14.84886,14.47341,14.09797,13.89147,13.70375,13.44094,13.5348,13.02795,12.95286,12.95286,12.95286,12.95286,12.95286,12.95286,13.15935,13.3283,13.76007,14.22937,14.64236,15.44957,16.7824,18.39681,20.25527,21.98232,23.33392,24.51657,24.59166,24.27253,24.10358,23.84077,23.01479,22.43285,21.79459,21.32529,21.26897,20.87475,20.64948,20.38667,20.31158,20.33036,19.91737,20.21772,19.95491,20.03,19.95491,19.95491,19.95491,20.40545,20.48053,20.46176,20.2365,20.27404,20.48053,20.08632,20.49931,20.49931,20.64948,20.63071,20.98739,21.28774,21.70073,22.2639,22.67689,23.4841,24.98588,26.3938,27.48259,28.70278,29.39736,29.9793,30.46738,30.46738,30.20456,29.67894,29.15332,28.66524,28.04575,27.48259,26.71292,26.09344,25.64291,24.57289,24.23499,23.55918,22.65812,21.51301,20.76212,19.59824,18.75349,17.98382,17.42066,16.83872,20.57596052083333
2019,16.59468,16.08783,15.48711,14.90517,14.69868,14.39832,14.11674,13.85393,13.64743,13.64743,13.38462,12.91531,12.87777,12.87777,12.87777,12.87777,12.87777,12.87777,12.95286,13.27199,13.49725,13.8727,14.39832,15.0929,16.33187,17.7961,19.61701,20.9123,22.77075,24.17867,24.27253,24.25376,24.00972,24.27253,23.54041,23.08988,22.62057,22.48917,22.20758,21.88845,21.5881,21.2502,21.02493,21.06247,21.00616,21.00616,20.93107,21.36283,21.94477,20.64948,21.23142,20.85598,21.2502,20.63071,20.78089,20.51808,20.74335,20.48053,20.38667,20.38667,20.31158,20.89352,20.76212,20.85598,21.3816,22.20758,22.82707,23.6155,24.47903,25.99958,27.16346,28.06453,28.43997,28.51506,28.38366,28.15839,28.19593,27.80172,27.25732,26.61906,25.99958,25.81186,25.77431,25.11728,24.53534,23.78445,23.65305,22.90216,22.09495,21.3816,20.66826,19.93614,19.18525,18.69717,18.24664,17.60838,20.466259791666666
2019,17.43943,16.89503,16.21923,15.7687,15.33694,14.86763,14.755,14.39832,14.24814,13.81638,13.47848,13.47848,13.15935,13.10304,13.10304,13.10304,13.10304,13.10304,13.10304,13.38462,13.60989,13.8727,13.94779,14.28569,15.2243,15.86256,16.63222,17.36434,18.15277,19.03507,20.34913,21.3816,22.24513,22.67689,23.29637,23.67182,23.74691,23.65305,23.12742,23.29637,22.86461,22.84584,23.08988,22.63934,22.58303,22.54548,22.32022,22.28267,21.88845,21.70073,21.56933,21.36283,21.55055,21.47546,21.40038,21.47546,21.08125,21.08125,21.08125,21.55055,21.7195,21.94477,22.07618,22.3953,22.78952,23.18374,24.02849,24.79815,25.53027,27.27609,28.90928,29.79157,29.81035,29.50999,29.24718,28.77787,28.12084,27.65154,26.95696,26.33748,25.58659,25.11728,24.53534,24.02849,23.822,23.2776,22.90216,22.43285,21.81336,21.2502,20.59317,19.72964,19.20402,18.90366,18.49068,18.0026,20.627388124999996
2019,17.70224,17.34557,16.31309,15.78747,15.5622,15.26185,14.81131,14.60482,14.2106,14.04165,14.04165,13.70375,13.64743,13.40339,13.27199,13.27199,13.27199,13.27199,13.27199,13.27199,13.27199,13.27199,13.57234,13.91024,14.37955,14.77377,15.44957,16.16291,17.15784,18.26541,19.07262,20.10509,20.85598,21.70073,22.2639,22.41408,23.25883,23.12742,23.31515,23.40901,23.44655,23.2776,23.05233,23.07111,22.69566,22.77075,22.43285,22.30144,22.2639,21.56933,21.66319,21.56933,21.13756,20.94984,20.76212,21.02493,20.89352,21.00616,21.10002,21.10002,21.47546,21.49424,21.79459,22.2639,22.71443,23.22128,24.21621,25.19237,26.56275,28.38366,30.61755,31.83775,32.45724,32.28829,32.19442,32.19442,31.5374,30.69264,30.29843,29.24718,28.40243,27.83926,26.93819,26.58152,25.90572,25.24869,24.76061,23.6155,22.69566,21.23142,20.21772,18.99753,18.37804,17.60838,17.36434,16.70731,20.948667916666675
2019,16.35064,15.99396,15.48711,14.8864,14.83008,14.58605,14.19183,14.06042,13.76007,13.68498,13.51603,13.30953,13.30953,13.29076,12.93409,12.93409,12.97163,13.30953,13.30953,13.30953,13.60989,14.15428,14.90517,15.46834,16.95135,18.50945,20.25527,22.35776,23.72814,24.94833,24.9671,24.68552,24.19744,23.87831,23.4841,22.75198,22.09495,21.49424,21.15634,21.0437,21.0437,20.87475,20.53685,20.33036,20.10509,19.97368,19.71087,19.91737,19.65456,19.63578,19.57947,19.57947,19.6921,19.59824,19.74842,19.56069,19.71087,19.84228,19.86105,19.97368,19.84228,19.91737,20.31158,20.44299,21.19388,21.77582,22.6018,23.87831,25.11728,26.84433,28.4212,29.75403,30.46738,31.23704,31.70635,32.19442,31.46231,30.71142,30.07316,29.39736,28.53383,28.00821,27.55768,26.75047,26.03712,25.34255,24.6292,23.65305,22.56426,21.41915,20.31158,19.24157,18.49068,17.4582,17.02644,16.74485,20.67412375
2019,16.14414,15.71238,15.13044,14.73622,14.34201,14.34201,14.00411,13.96656,13.59112,13.42217,13.1969,13.1969,13.1969,13.1969,13.1969,13.1969,13.02795,13.00918,13.00918,13.49725,13.60989,14.04165,14.5485,15.63729,16.87626,18.69717,20.44299,22.17004,23.55918,24.36639,24.42271,24.1599,24.21621,23.70936,22.82707,22.41408,22.01986,21.55055,21.55055,21.53178,20.89352,20.49931,20.29281,19.89859,19.74842,20.10509,20.19895,19.82351,20.16141,20.31158,20.25527,20.03,19.52315,19.54192,19.07262,19.4856,19.72964,20.06754,19.97368,19.6921,19.78596,20.12386,20.40545,20.9123,21.2502,21.60687,22.35776,23.2776,24.98588,26.54397,28.27102,29.60385,30.41106,30.76773,31.29336,31.51862,31.29336,30.89914,30.26088,29.58508,28.92805,28.4212,27.55768,27.44504,26.50643,25.41764,24.91079,24.00972,22.77075,21.98232,20.68703,19.71087,18.69717,17.70224,17.19539,16.93258,20.65417822916666
2019,16.42573,16.08783,15.44957,15.29939,14.90517,14.60482,14.07919,13.77884,13.77884,13.62866,13.30953,13.00918,13.00918,13.00918,13.00918,13.00918,13.00918,13.1969,13.40339,13.40339,13.70375,14.26692,14.83008,15.58097,17.02644,18.77226,20.46176,22.2639,23.57796,24.68552,24.89202,24.70429,24.51657,24.14112,23.33392,22.24513,21.55055,21.36283,20.81844,20.7058,20.3679,20.29281,20.21772,20.04877,19.71087,19.74842,19.52315,19.46683,19.46683,19.46683,19.46683,19.46683,19.46683,19.87982,19.80473,19.95491,19.6921,19.63578,19.89859,19.82351,19.91737,20.21772,20.38667,21.08125,21.51301,22.00109,22.37653,23.46532,24.98588,26.71292,28.19593,29.26595,29.90421,30.46738,30.88037,31.04932,30.82405,30.52369,30.27965,29.54754,28.66524,28.38366,27.44504,26.8631,26.22485,25.38009,24.8357,23.91586,23.16497,21.86968,20.74335,19.46683,18.6784,18.11523,17.62715,16.80117,20.625237395833338
2019,16.70731,16.25678,15.71238,15.35571,15.07412,14.755,14.2106,13.96656,13.83515,13.60989,13.45971,13.36585,13.06549,13.06549,13.06549,13.06549,12.93409,12.93409,13.23444,13.49725,13.77884,14.02288,14.92395,15.5622,16.93258,18.92244,20.16141,22.32022,23.78445,24.8357,25.06097,24.81693,24.68552,24.23499,23.44655,22.84584,22.54548,22.03863,21.85091,21.64441,21.11879,20.64948,20.14263,20.29281,20.44299,19.82351,19.4856,19.87982,19.87982,19.72964,19.54192,19.54192,19.57947,19.67333,19.97368,19.86105,20.03,19.87982,19.84228,20.2365,20.3679,20.63071,20.31158,20.9123,21.49424,21.88845,22.86461,23.80322,25.36132,27.14469,28.79665,30.07316,31.01177,31.25581,31.8753,31.74389,31.59371,31.5374,30.97423,30.56124,29.9793,29.24718,28.72156,28.28979,27.5389,26.76924,25.99958,25.32378,24.51657,23.39023,22.0574,20.79966,20.08632,19.26034,18.52822,18.15277,21.063061145833334
