year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00,index,averagemwh
2018,18.90472,18.86683,18.79106,18.82895,19.0752,19.26463,18.92366,18.92366,19.03732,18.82895,18.54481,18.69635,19.22674,19.62454,20.00339,20.83686,21.5188,21.53774,21.68928,20.45801,21.78399,22.46593,23.0342,23.81085,24.94741,25.19366,26.10291,27.80774,30.02402,31.7478,32.06983,32.33502,32.92224,33.0359,33.24427,33.32004,34.00197,34.22928,34.39977,34.85439,35.53632,34.34294,34.91122,35.19536,35.49844,34.68391,35.44161,36.14249,35.17641,35.06276,35.44161,35.66892,35.972,35.57421,34.87333,33.28215,33.7936,34.47554,33.35792,33.32004,32.22137,32.60022,31.57732,31.52049,30.80067,30.55442,30.25134,29.8346,29.37998,29.47469,29.07689,28.86853,28.14871,27.33418,26.99321,26.72801,26.17868,26.27339,25.97031,25.55357,25.11789,24.7201,24.92846,24.64433,23.79191,23.77297,23.77297,23.39411,22.92055,22.56064,22.33333,21.93553,21.5188,20.68532,20.91263,20.34435,0,27.08616463917525
2018,20.24964,20.02233,19.51088,19.54877,18.86683,19.24568,19.32145,19.473,19.473,19.39722,19.473,19.73819,20.38224,20.53378,20.95052,21.72716,22.03025,22.37121,20.78003,21.82188,22.03025,22.5417,23.6972,24.68221,27.14475,27.67514,27.42889,27.90245,29.8346,31.48261,31.91829,31.84251,32.22137,33.58523,32.80859,32.08877,33.20638,33.32004,35.13853,34.28611,34.15351,34.1914,34.55131,35.40372,35.10064,35.23324,35.61209,35.76363,35.42267,35.59315,35.3469,35.95306,35.27113,35.11958,34.22928,33.49052,33.81255,33.77466,33.28215,32.48656,32.54339,32.12665,31.6152,31.93723,31.44472,31.04693,30.80067,30.30816,30.27028,30.25134,29.8346,29.39892,28.79276,27.82668,27.46677,27.29629,27.16369,27.33418,26.87955,26.44387,26.2355,26.19762,26.3681,25.78088,25.4778,24.89058,24.09499,24.01922,24.01922,23.35623,22.56064,22.37121,21.99236,21.68928,21.19677,20.62849,1,27.486651546391755
2018,20.57167,20.38224,20.11704,19.79502,19.70031,19.52982,19.41617,19.37828,19.30251,19.60559,19.45405,19.52982,20.42013,20.38224,21.31043,22.18179,22.44698,22.21967,20.45801,21.84082,21.89765,23.09103,23.14786,24.68221,27.84563,27.46677,27.73197,27.54254,30.08085,31.42578,30.64913,32.42974,32.7707,33.28215,33.01696,33.54735,33.43369,33.45264,33.41475,34.0588,33.88832,33.77466,33.88832,34.15351,33.81255,34.28611,33.90726,34.53236,34.57025,33.52841,34.34294,35.04381,34.47554,34.22928,32.60022,32.42974,32.18348,31.8804,31.44472,31.46366,31.06587,30.53548,30.55442,30.02402,29.4368,29.49363,29.36103,29.15267,28.35708,28.64121,28.86853,28.22448,27.56149,26.80378,26.69013,26.31127,26.06502,25.64828,25.45886,25.70511,25.6104,25.36414,25.25049,24.85269,24.30336,23.77297,23.09103,23.1668,22.73112,22.42804,21.95448,21.46197,21.44303,21.31043,20.72321,20.38224,2,26.87888546391752
2018,19.88973,19.77608,19.73819,19.71925,19.52982,19.54877,19.28357,19.58665,19.56771,19.35934,19.3404,19.60559,20.24964,20.45801,20.62849,21.5188,22.1439,21.121,21.76505,20.78003,21.59457,23.6972,25.00424,25.19366,26.84167,26.69013,28.11082,28.66016,31.02798,31.46366,32.013,32.46762,32.20242,31.46366,33.661,33.22532,33.32004,32.96013,33.47158,33.62312,34.07774,33.50946,33.26321,33.9262,34.57025,33.52841,33.56629,32.99801,34.45659,34.39977,34.07774,33.14955,34.17245,34.17245,33.56629,33.24427,32.05088,31.78569,31.55838,31.10375,30.51653,30.08085,30.19451,29.94825,29.11478,28.4139,28.39496,28.26236,28.50862,28.52756,28.4139,27.7888,26.97427,26.6333,26.6333,25.98925,25.66723,25.66723,25.743,25.49674,24.90952,24.56856,24.36019,24.09499,23.86768,23.54565,23.67825,23.35623,22.6743,21.93553,21.121,21.29149,21.84082,21.57562,21.00735,20.81792,3,26.722616701030933
2018,20.45801,20.4959,20.17387,19.92762,19.77608,19.43511,19.30251,19.26463,19.2078,19.11309,19.32145,19.71925,20.55272,20.57167,21.04523,21.82188,22.10602,22.52275,21.21571,20.81792,21.44303,24.01922,23.41306,24.30336,26.8985,27.73197,28.35708,29.51257,30.8575,31.89934,31.91829,32.46762,32.9033,32.35396,34.03986,32.75176,33.98303,33.58523,33.28215,32.35396,33.71783,33.24427,34.26717,34.77862,34.11563,33.43369,34.0588,33.45264,33.32004,32.80859,33.45264,33.14955,31.93723,31.44472,32.10771,31.06587,31.1227,31.10375,31.16058,30.87644,30.23239,29.8346,29.60729,29.17161,28.64121,28.66016,28.4139,27.86457,27.84563,27.99717,28.03505,27.59937,26.69013,26.15973,25.79982,25.78088,25.36414,25.42097,25.3452,24.66327,24.01922,23.82979,23.82979,23.79191,23.79191,23.33729,23.41306,22.99632,22.6743,22.37121,22.16284,21.85976,21.46197,21.19677,21.15889,20.81792,4,26.550335257731955
2018,19.2078,18.9426,18.79106,18.9426,18.82895,18.58269,18.45009,18.20384,18.03336,17.95759,17.71133,17.40825,17.52191,17.54085,18.03336,18.09019,17.97653,18.03336,17.99547,17.93864,18.07124,18.37432,18.50692,18.75318,18.77212,19.18886,18.65846,18.37432,18.77212,18.62058,18.77212,18.9426,19.18886,19.56771,19.73819,19.92762,20.15493,20.2307,20.28753,19.92762,20.11704,20.2307,20.66638,21.29149,20.89369,20.45801,20.66638,21.10206,20.79898,20.55272,20.4959,20.51484,20.85581,20.83686,21.15889,21.06417,21.31043,21.19677,21.19677,21.23466,21.2536,20.9884,21.21571,21.65139,21.80294,21.78399,21.95448,21.87871,21.91659,23.07209,23.33729,23.62143,23.33729,23.54565,23.75402,23.33729,22.6743,23.05315,23.1668,23.2994,22.71218,22.52275,22.56064,22.39016,21.89765,22.18179,22.03025,21.91659,21.84082,21.34831,21.04523,20.78003,20.78003,20.3633,20.11704,19.75713,6,20.253107628865976
2018,19.49194,19.37828,19.09414,19.11309,19.03732,18.86683,18.9426,19.01837,18.86683,18.75318,18.9426,18.92366,19.88973,19.98445,20.66638,21.63245,22.10602,22.04919,20.83686,20.87475,21.65139,24.03816,24.49278,25.55357,26.46282,28.16765,29.07689,29.60729,31.21741,31.46366,32.84647,33.37687,33.86937,33.58523,33.41475,33.94514,33.69889,33.88832,33.18744,33.58523,33.83149,34.0588,34.21034,34.21034,34.77862,34.70285,33.13061,33.39581,33.60418,34.02091,33.94514,33.69889,34.36188,33.75572,33.01696,31.70992,31.76674,31.63415,31.33106,30.97115,30.47865,30.47865,29.85354,29.62623,29.26632,29.13372,29.28526,28.9443,28.8117,28.96324,28.9443,28.37602,27.71303,27.40995,27.29629,26.86061,26.44387,26.80378,26.46282,26.29233,25.70511,25.51569,25.3452,25.25049,24.87164,24.64433,24.30336,23.54565,22.99632,22.29544,21.93553,22.16284,22.06813,21.99236,21.32937,20.96946,7,27.00112463917528
2018,20.72321,20.53378,20.43907,19.90868,20.32541,19.77608,19.56771,19.35934,19.13203,19.03732,18.90472,19.24568,19.92762,20.30647,21.06417,22.06813,21.93553,20.95052,21.48091,22.10602,22.63641,23.73508,24.4549,25.68617,27.46677,28.86853,28.71699,30.23239,31.29318,32.44868,32.75176,33.88832,33.26321,33.37687,32.80859,33.58523,33.88832,34.03986,33.45264,34.57025,33.73677,33.86937,33.60418,34.22928,33.85043,34.41871,33.1685,33.54735,33.94514,33.7936,32.69493,33.09273,35.11958,34.45659,34.51342,32.44868,31.78569,31.67203,31.82357,31.57732,31.67203,30.9901,30.36499,30.13768,29.87248,30.00508,29.73989,29.47469,28.9443,29.07689,29.79671,29.17161,28.07294,27.99717,27.391,27.18263,26.65224,26.6333,26.38705,26.08396,25.59146,25.36414,25.36414,25.40203,25.11789,25.17472,24.43596,24.13288,23.64037,23.18575,22.71218,22.37121,22.46593,22.10602,21.78399,21.40514,8,27.311391443298973
2018,21.02629,20.89369,20.59061,20.30647,19.98445,19.68136,19.85185,19.71925,19.39722,19.16991,19.18886,19.66242,20.78003,20.62849,21.57562,22.46593,22.59852,22.48487,19.85185,20.4959,22.1439,23.98133,23.84874,24.79587,27.01215,28.22448,29.30421,29.55046,30.68702,32.78964,33.661,32.96013,33.13061,33.50946,34.85439,34.49448,34.1914,33.96409,34.53236,34.41871,34.77862,35.15747,35.63104,35.64998,35.42267,34.68391,34.66496,33.9262,33.83149,33.64206,34.91122,34.85439,33.39581,32.97907,33.52841,33.13061,32.44868,32.37291,32.35396,32.20242,32.31608,31.25529,30.64913,30.32711,30.32711,29.98614,29.92931,29.73989,29.30421,29.36103,29.17161,28.90641,28.03505,27.99717,28.01611,27.56149,27.23946,26.84167,27.37206,27.391,26.74695,26.72801,26.61436,26.80378,26.40599,25.81877,25.08001,24.64433,24.49278,24.00028,23.31834,22.86372,22.59852,21.93553,21.99236,21.34831,9,27.671064639175267
2018,20.89369,20.66638,20.26858,20.11704,20.2307,19.77608,19.94656,19.62454,19.39722,19.35934,19.18886,19.0752,19.68136,20.07916,20.64744,21.67034,22.42804,22.69324,20.47695,20.59061,21.49985,23.73508,24.01922,25.06106,27.33418,28.22448,29.5694,30.02402,32.18348,32.44868,33.0359,33.47158,34.26717,34.43765,34.51342,34.58919,34.30505,33.9262,33.52841,33.73677,34.39977,33.98303,34.09668,32.69493,32.58128,35.11958,34.72179,33.75572,34.53236,34.79756,35.30901,34.72179,33.24427,33.0359,33.43369,32.58128,32.42974,31.84251,31.93723,31.80463,31.27424,30.89538,30.70596,30.17557,30.70596,30.64913,30.34605,29.91037,29.77777,30.21345,30.34605,29.49363,28.86853,28.79276,28.58439,28.4139,27.88351,28.09188,27.80774,27.50466,26.97427,27.37206,27.16369,26.70907,26.00819,25.78088,25.59146,24.83375,24.41701,23.46988,23.58354,23.24257,22.63641,22.25756,22.31439,21.76505,10,27.693871958762895
