year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00,averagemwh
2019,18.73193,18.54157,18.38928,18.40831,18.19891,17.87529,17.68493,17.70396,17.64685,17.5136,17.3613,17.76107,18.59868,19.1317,20.14064,20.86402,20.94017,18.56061,19.9122,19.09363,20.23582,20.7498,21.20668,22.63442,23.90987,24.32867,24.97591,25.45183,25.73737,27.14608,28.11694,28.23116,28.42152,28.04079,28.57381,28.05983,28.38345,29.54468,30.15385,28.26923,28.5167,28.28827,28.99262,28.93551,28.85936,28.76418,28.28827,28.82129,28.17405,28.55478,27.90754,27.90754,27.94561,27.77428,26.6892,25.92774,26.53691,25.79448,25.45183,25.37568,25.29953,25.18531,25.43279,25.39472,25.07109,25.07109,24.5,24.9188,24.76651,25.26146,25.24242,25.50893,25.22339,25.09013,25.03302,24.69036,24.5,24.34771,24.46193,24.46193,23.68143,23.5101,23.07226,23.03419,22.65346,22.44406,22.32984,22.13947,21.75874,21.43512,21.05439,20.80691,20.36907,19.79798,19.43629,19.28399,23.906298125000003
2019,19.15074,18.69386,18.5035,18.42735,18.19891,18.08469,18.12277,17.97047,17.47552,17.45649,17.22805,17.24709,17.09479,16.9425,16.9425,16.9425,16.98057,17.20901,16.9425,17.22805,17.66589,17.87529,18.25602,18.59868,18.99845,19.07459,19.26496,19.41725,19.56954,19.85509,20.04545,20.44522,21.01632,21.51127,21.93007,21.892,21.96814,21.87296,22.44406,22.50116,22.53924,22.63442,22.76768,22.63442,22.65346,22.38695,22.08236,21.94911,21.75874,21.81585,21.87296,21.58741,21.60645,21.56838,21.13054,21.49223,21.66356,22.74864,22.61538,22.34887,22.5202,22.29176,22.36791,22.40598,22.36791,22.42502,22.23465,22.17754,22.46309,22.8819,22.74864,22.84382,22.82479,22.69153,22.53924,22.65346,22.7296,22.69153,22.44406,22.46309,22.38695,22.23465,22.29176,21.01632,20.67366,20.35004,20.40715,20.29293,19.68376,19.43629,19.47436,19.41725,19.3411,18.9223,18.9223,18.78904,20.555276041666662
2019,18.33217,18.29409,17.98951,17.83722,17.85625,17.81818,17.68493,17.3042,17.34227,17.05672,16.9425,16.98057,17.01865,17.05672,16.9425,16.86636,16.96154,17.01865,17.11383,16.96154,17.17094,17.43745,17.49456,17.32323,17.55167,17.64685,17.723,17.85625,18.23698,18.10373,18.5035,19.24592,19.39821,19.45532,20.1216,19.93123,20.10256,20.48329,20.59751,20.42618,20.67366,20.7498,20.6927,20.61655,20.73077,20.48329,20.9021,21.07343,20.48329,20.52137,20.78788,20.71173,21.09246,20.94017,20.94017,20.44522,20.73077,20.86402,20.80691,20.97824,20.84499,20.97824,21.13054,21.01632,21.30186,21.28283,20.94017,21.33994,21.45416,21.96814,22.08236,22.02525,21.85392,21.93007,22.15851,22.19658,22.27273,22.1014,22.25369,22.36791,22.13947,21.85392,21.79681,21.81585,21.60645,21.39705,20.99728,20.97824,20.99728,20.57848,20.44522,20.21678,20.19775,19.89316,19.72183,19.3411,19.84259572916667
2019,19.09363,18.88423,18.77001,18.46542,18.37024,18.23698,18.04662,18.02758,17.87529,17.68493,17.78011,18.02758,18.9223,19.22688,20.50233,21.07343,21.37801,19.11266,19.30303,18.94134,19.47436,20.99728,21.64452,22.13947,23.89083,25.16628,26.17521,26.65113,27.06993,27.64102,27.85043,27.20318,27.54584,28.00272,28.53574,29.20202,30.03963,30.34421,29.56371,30.26806,29.46853,29.14491,30.30614,30.24903,29.77311,30.64879,30.32517,30.03963,30.38228,29.84926,29.54468,28.95454,28.55478,29.14491,28.84033,28.5167,28.11694,27.108,27.3174,26.61305,26.34654,26.06099,25.81352,25.56604,25.4899,25.60412,25.03302,24.84266,25.01399,24.78555,24.82362,24.7094,24.48096,24.11927,24.17638,24.02409,23.89083,23.81468,23.94794,23.75757,23.37684,23.05322,22.8819,22.61538,22.40598,22.15851,21.62548,21.64452,21.35897,20.92113,20.61655,20.27389,19.81702,19.53147,19.15074,18.57964,24.232694374999994
2019,18.40831,18.06566,18.21795,18.08469,17.95144,17.87529,17.39938,17.60878,17.38034,17.32323,17.38034,17.49456,18.38928,19.47436,20.21678,20.44522,19.62665,19.37918,18.69386,19.01748,19.74087,20.94017,20.42618,20.92113,22.69153,23.87179,24.44289,25.81352,27.27933,27.60295,28.40249,28.68803,29.0878,29.6589,30.11577,29.79215,30.02059,30.21095,30.00155,29.37335,30.55361,30.02059,30.09674,29.92541,30.17288,28.89743,29.54468,28.82129,28.53574,27.83139,28.28827,29.24009,29.12587,29.25913,28.61189,28.74514,28.55478,27.4697,27.45066,27.29837,26.72727,26.38461,26.15618,25.81352,25.37568,25.24242,24.74747,24.57615,24.48096,24.7094,24.48096,24.44289,24.27156,24.34771,24.34771,24.17638,23.94794,23.90987,23.66239,23.90987,23.47203,23.35781,23.03419,22.65346,22.36791,22.38695,21.81585,21.58741,21.20668,20.76884,20.48329,20.04545,19.87413,19.58858,19.18881,18.77001,24.086153333333343
2019,18.37024,18.38928,18.33217,18.1418,17.68493,17.5136,17.68493,17.79914,17.57071,17.32323,17.3042,17.43745,18.04662,18.63675,20.02642,20.65462,20.80691,18.82712,18.31313,18.65579,19.39821,21.16861,21.09246,23.12937,24.11927,25.07109,25.10917,26.13714,27.39355,27.108,29.12587,29.10684,28.84033,28.49767,29.77311,29.16395,28.82129,28.95454,29.37335,28.85936,29.44949,28.99262,29.60179,29.16395,29.8683,29.5066,30.0777,29.0878,29.69697,28.8784,28.8784,29.52564,30.40132,29.25913,29.5066,28.5167,28.32634,28.04079,27.3174,27.108,26.93667,26.70824,26.38461,26.13714,25.81352,25.77545,25.37568,25.24242,25.09013,25.26146,25.14724,24.88073,24.51904,24.42385,24.23349,24.42385,24.2906,24.06216,23.89083,23.85276,23.47203,23.18648,23.14841,22.82479,22.5202,22.06332,21.98718,21.77778,21.39705,20.82595,20.46426,20.04545,19.93123,19.66472,19.16977,18.94134,24.196208229166672
2019,18.59868,18.37024,18.37024,18.21795,17.95144,17.85625,17.68493,17.5136,17.45649,17.39938,17.57071,17.5136,18.42735,18.88423,20.31197,20.42618,20.31197,18.25602,19.24592,19.36014,19.45532,20.99728,21.77778,22.99611,24.9188,25.92774,26.42269,26.57498,28.15501,28.44056,29.01165,29.01165,29.83022,29.43046,29.94444,29.48757,29.10684,29.67793,28.91647,29.56371,29.69697,29.92541,28.8784,29.46853,29.83022,28.17405,27.73621,27.58392,27.6791,28.19308,28.5167,28.85936,28.61189,29.46853,29.2972,28.15501,27.71717,27.6791,27.33644,26.51787,26.57498,26.53691,26.25136,25.9087,25.4899,25.4899,25.1282,24.93784,24.86169,25.01399,25.09013,24.74747,24.32867,24.2906,24.00505,23.98601,23.77661,23.89083,23.60528,23.24359,23.0913,23.20552,22.5202,22.3108,22.19658,22.15851,22.02525,21.85392,21.35897,20.63559,20.48329,20.19775,19.79798,19.39821,19.11266,18.94134,24.11609625
2019,18.54157,18.37024,18.04662,18.10373,17.98951,17.81818,17.81818,17.87529,18.10373,17.95144,17.60878,17.723,18.52253,19.28399,20.35004,20.95921,21.13054,19.18881,18.38928,18.7129,19.96931,21.03535,21.26379,22.97708,24.15734,24.46193,25.9087,26.44172,28.5167,28.26923,28.72611,29.35431,30.82012,29.77311,28.55478,29.06876,28.80225,29.94444,29.43046,28.3073,28.76418,29.04973,28.95454,28.34538,29.84926,27.85043,28.34538,27.90754,27.54584,27.08897,29.22106,28.70707,28.19308,28.72611,28.40249,28.25019,27.90754,27.73621,27.37451,26.70824,26.46076,26.15618,26.44172,26.25136,25.79448,25.64219,25.45183,25.39472,25.37568,25.16628,25.31857,25.20435,25.1282,24.86169,24.59518,24.44289,23.98601,24.04312,23.83372,23.54817,23.47203,23.31973,22.55827,22.40598,22.38695,21.93007,22.02525,21.81585,21.13054,20.7498,20.6927,20.46426,20.331,20.14064,19.56954,19.22688,24.151194791666672
2019,19.07459,18.88423,18.65579,18.33217,17.97047,17.58974,17.3042,17.38034,17.28516,17.13287,17.1519,17.05672,16.90443,16.96154,16.99961,17.20901,17.01865,17.03768,16.98057,16.99961,17.34227,17.47552,17.68493,17.78011,18.27506,18.5035,18.61771,19.09363,19.75991,20.1216,20.35004,20.67366,20.59751,20.7498,20.71173,20.95921,21.05439,20.84499,20.95921,21.07343,20.76884,20.78788,20.57848,20.65462,20.59751,20.63559,20.65462,20.38811,20.15967,19.9122,19.98834,20.08353,19.89316,19.47436,19.43629,19.58858,19.83605,19.74087,19.7028,19.96931,20.19775,20.10256,19.77894,20.10256,20.19775,20.29293,20.36907,20.42618,21.01632,21.16861,21.58741,21.81585,21.70163,21.5303,21.41608,21.07343,21.37801,21.09246,21.1115,21.07343,21.03535,20.9021,20.65462,20.25486,20.23582,20.00738,19.9122,19.66472,19.62665,19.62665,19.62665,19.41725,19.07459,18.99845,18.94134,18.56061,19.576878229166663
2019,18.19891,18.08469,17.68493,17.34227,17.38034,17.53263,17.49456,17.13287,17.01865,17.01865,17.01865,16.7331,16.69503,16.63792,16.71406,16.79021,16.90443,16.9425,16.90443,16.75214,16.80925,16.99961,16.88539,16.98057,17.22805,17.22805,17.22805,17.47552,17.5136,17.83722,17.83722,18.23698,18.56061,18.61771,18.73193,18.77001,18.96037,18.94134,18.97941,18.59868,18.7129,18.52253,18.54157,18.61771,18.7129,18.54157,18.31313,17.95144,18.40831,18.25602,18.21795,18.19891,18.21795,18.42735,18.19891,18.17988,18.19891,18.37024,18.37024,18.33217,18.04662,18.3512,18.38928,18.5035,18.96037,19.1317,19.30303,19.58858,20.08353,20.331,20.67366,20.80691,21.22572,21.22572,21.3209,21.07343,21.28283,21.09246,21.45416,21.39705,21.35897,21.41608,21.20668,21.05439,20.94017,20.7498,20.73077,20.46426,20.06449,19.89316,19.87413,19.7028,19.41725,18.82712,18.56061,18.38928,18.683153541666666
2019,18.31313,17.97047,17.89433,17.81818,17.62782,17.53263,17.5136,17.39938,17.3042,17.05672,17.01865,17.39938,18.3512,18.78904,19.49339,20.19775,19.68376,18.63675,18.3512,18.08469,18.99845,20.19775,20.44522,21.3209,23.5101,24.2906,25.43279,25.85159,27.56488,28.0979,27.90754,28.55478,29.33527,29.41142,29.88733,29.77311,29.6589,29.84926,29.25913,29.27817,29.39238,28.84033,28.00272,28.68803,29.24009,28.49767,28.55478,28.72611,28.49767,29.10684,29.46853,28.99262,28.25019,28.40249,29.63986,28.34538,27.6791,26.93667,26.82245,26.99378,26.34654,26.28943,25.94677,25.83256,25.54701,25.29953,25.2805,25.26146,24.69036,24.84266,24.61422,24.59518,24.48096,24.21445,24.30963,24.27156,23.98601,23.79565,23.68143,23.56721,23.24359,23.26263,23.0913,22.78671,22.53924,22.17754,22.12043,21.83489,21.37801,21.07343,20.57848,20.331,20.14064,19.74087,19.45532,19.24592,23.95825177083334
2019,19.05555,18.75097,18.52253,18.48446,18.31313,18.04662,17.95144,17.97047,17.68493,17.58974,17.70396,17.60878,18.56061,19.03652,19.49339,19.81702,20.04545,20.10256,19.1317,18.38928,19.09363,20.5404,20.40715,21.64452,22.7296,23.0913,23.98601,24.44289,25.83256,27.48873,26.93667,26.95571,27.81235,28.93551,28.72611,28.95454,29.35431,29.24009,29.48757,28.72611,30.0777,29.67793,28.61189,30.17288,29.41142,29.44949,28.59285,29.58275,28.99262,29.20202,29.90637,29.75408,29.14491,29.01165,30.02059,29.18298,27.71717,27.64102,27.85043,27.16511,27.16511,26.4798,26.28943,25.77545,26.19425,25.92774,25.4899,25.33761,25.29953,25.52797,25.1282,24.93784,25.71834,25.68026,25.62315,24.02409,23.81468,23.68143,23.52914,23.31973,23.07226,22.80575,22.76768,22.65346,22.50116,22.19658,21.93007,21.58741,21.14957,20.88306,20.61655,20.61655,20.02642,19.41725,19.28399,18.77001,24.094084895833337
2019,18.82712,18.61771,18.12277,18.25602,18.10373,18.00855,17.78011,17.38034,17.38034,17.41841,17.39938,17.49456,18.3512,18.75097,20.04545,20.57848,20.29293,18.75097,18.75097,19.28399,20.15967,21.7397,21.14957,23.43395,24.27156,24.67133,25.4899,25.71834,26.53691,27.71717,28.02176,28.57381,28.07886,28.3073,28.55478,29.06876,28.59285,29.6589,29.12587,28.17405,28.84033,29.12587,28.80225,28.84033,28.74514,28.82129,27.66006,28.72611,28.59285,29.2972,29.18298,29.0878,29.60179,29.83022,28.72611,28.07886,27.18415,27.26029,26.84149,26.53691,26.61305,26.13714,25.94677,25.35664,25.07109,24.95688,24.76651,24.69036,24.89977,24.78555,24.61422,24.21445,24.00505,23.89083,23.7195,23.60528,23.60528,23.41492,23.26263,23.18648,22.67249,22.36791,22.32984,22.25369,21.892,21.85392,21.3209,21.26379,21.3209,20.94017,20.63559,20.5404,20.00738,19.72183,19.16977,19.01748,23.900745104166663
2019,18.82712,18.46542,18.27506,18.27506,18.12277,18.00855,17.68493,17.5136,17.32323,17.26612,17.20901,17.22805,18.29409,19.05555,19.95027,20.38811,19.56954,19.58858,18.56061,18.80808,19.7028,21.16861,20.95921,22.7296,24.42385,24.74747,23.62432,24.30963,24.99495,25.87063,26.34654,26.36558,27.27933,27.45066,27.73621,27.62199,28.49767,28.19308,28.47863,28.89743,29.6589,28.95454,29.44949,28.85936,28.91647,28.05983,28.47863,29.22106,29.27817,29.71601,28.74514,28.40249,27.98368,27.96465,28.19308,28.5167,28.21212,27.66006,27.79332,27.12704,26.87956,26.70824,26.57498,26.02292,25.81352,25.83256,25.62315,25.68026,25.47086,25.54701,25.41375,24.88073,24.15734,24.59518,24.25252,24.15734,23.85276,23.56721,23.18648,23.01515,22.95804,22.69153,22.82479,22.38695,22.42502,22.13947,21.79681,21.66356,21.30186,21.13054,20.67366,20.27389,20.04545,19.83605,19.24592,19.03652,23.861086041666663
2019,19.01748,18.88423,18.5035,18.5035,18.37024,18.02758,17.74204,17.81818,17.64685,17.66589,17.55167,17.70396,17.62782,17.53263,17.85625,17.79914,17.91336,17.87529,18.04662,18.3512,18.90326,19.1317,19.62665,20.25486,21.09246,21.85392,22.97708,22.90093,24.27156,24.89977,25.62315,25.73737,26.95571,27.05089,27.16511,27.03186,26.97475,26.78438,27.06993,27.52681,26.87956,26.55594,26.55594,26.59402,26.8986,26.78438,26.93667,27.20318,27.24126,26.86053,27.08897,26.74631,26.70824,26.40365,26.34654,26.63209,26.40365,26.06099,26.15618,25.83256,25.47086,25.45183,25.18531,25.10917,24.88073,24.80458,24.53807,24.42385,24.44289,24.40482,24.36674,24.13831,23.75757,23.68143,23.11033,22.99611,22.84382,22.90093,22.65346,22.29176,22.1014,21.83489,21.77778,21.7397,21.35897,20.94017,20.71173,20.82595,20.61655,20.40715,20.10256,19.77894,19.45532,19.32207,19.11266,18.84615,22.786910416666668
2019,18.59868,18.54157,18.46542,17.85625,17.70396,17.66589,17.68493,17.68493,17.5136,17.39938,17.18998,17.03768,16.99961,17.07576,16.92346,16.90443,16.88539,17.11383,17.01865,17.24709,17.28516,17.34227,17.64685,17.91336,18.08469,18.27506,18.80808,18.61771,18.84615,19.07459,19.3411,19.64569,20.331,20.42618,20.50233,20.31197,20.331,20.50233,20.38811,20.5404,20.27389,20.1216,20.21678,20.02642,20.21678,20.00738,20.08353,19.79798,19.18881,19.30303,19.62665,19.75991,19.62665,19.66472,19.75991,19.75991,19.58858,19.7028,19.3411,19.60761,19.83605,19.81702,19.60761,20.1216,21.1115,21.16861,21.01632,21.60645,21.98718,22.44406,22.38695,22.65346,22.63442,22.3108,22.19658,22.46309,22.46309,22.50116,22.53924,22.17754,22.19658,22.1014,21.75874,21.56838,21.5303,21.41608,21.3209,21.28283,20.84499,20.57848,20.42618,20.02642,20.10256,20.04545,19.24592,18.48446,19.743447500000002
