year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2019,Burwood 132_11kV,27JUL2018,MW,36.60020,36.01475,34.91939,33.74848,33.46520,32.44538,31.57665,30.72680,30.14134,29.55589,28.80047,28.42276,28.10170,27.96951,27.59179,27.59179,27.59179,27.93173,27.96951,28.36610,29.34815,30.40574,31.53888,32.70978,34.71165,36.48689,38.07328,39.94295,42.66247,44.72099,46.06187,46.23184,46.47735,45.85412,45.21202,44.64545,44.56991,44.45659,44.06000,43.11572,43.00241,42.49250,42.43584,41.75596,42.05813,41.28382,40.94388,40.73614,40.73614,40.56617,39.84852,39.69743,39.71632,39.94295,39.64078,39.41415,39.33861,39.48969,39.13087,39.22530,38.94201,38.99867,39.14975,39.50858,40.50951,41.00054,41.92593,43.04018,44.41882,46.26961,47.79934,48.51699,48.51699,48.19593,48.44145,48.29036,47.74268,47.57271,47.59160,47.25166,47.17611,47.17611,47.00614,46.98726,46.38292,45.77858,45.70304,44.68322,44.02223,43.45566,42.51138,41.79373,40.43397,39.24418,39.39527,38.48876
2019,Burwood 132_11kV,28JUL2018,MW,37.31785,36.78906,35.35376,34.40948,34.50391,32.97418,32.12433,31.31225,30.48128,29.72586,29.29149,29.04598,28.63050,28.42276,27.83731,27.79954,27.76176,27.76176,27.76176,27.76176,28.23390,28.89490,29.61255,29.89583,30.65125,31.67107,32.40761,32.91752,34.42836,35.25933,36.61909,37.29897,38.60207,38.86647,39.11198,39.77298,40.33954,40.26400,40.81168,41.54822,42.09590,41.69930,42.13367,41.88816,41.73707,40.41509,41.35936,41.32159,41.01942,40.84945,39.73521,38.86647,38.45099,38.37545,38.77204,37.99773,37.82776,38.33767,38.43210,38.67761,37.77111,38.09216,38.88536,38.71539,39.07421,39.88629,40.43397,41.68042,42.70024,44.36217,45.66527,46.42069,46.57178,46.08075,45.96744,45.53307,45.15536,44.79653,44.96650,44.75876,44.49436,44.24885,43.85226,43.43677,43.07795,42.53027,41.75596,41.15162,41.07608,40.69837,40.18846,39.03644,38.03551,37.45005,37.58225,36.92126
2019,Burwood 132_11kV,29JUL2018,MW,36.26026,35.67481,34.71165,33.74848,33.61629,32.29430,31.46333,30.65125,29.89583,29.04598,28.57384,28.10170,27.96951,27.49737,26.94969,26.40200,26.40200,26.40200,26.40200,26.40200,26.40200,26.87414,26.96857,27.11966,27.95062,28.53607,29.23484,29.99026,30.48128,31.61442,32.21875,32.91752,33.35189,34.23951,35.29710,35.01382,35.22156,35.46707,35.58038,35.58038,35.84478,36.12806,35.95809,36.05252,36.27915,36.24138,35.67481,35.48596,35.33487,35.50484,35.61815,35.75035,35.65593,34.82496,35.03270,35.18379,34.40948,34.31505,34.57945,34.63611,35.22156,35.27821,34.95716,35.31599,35.50484,36.26026,36.90237,37.71445,39.26307,40.39620,42.17144,43.13461,42.96464,42.87021,42.66247,42.54915,42.37918,42.26587,42.02036,42.13367,42.07701,42.00147,41.68042,41.79373,40.96277,40.33954,39.98072,39.22530,38.50764,38.20548,37.43117,36.27915,35.20267,34.54168,34.65499,34.05065
2019,Burwood 132_11kV,30JUL2018,MW,33.14415,32.82309,31.87881,31.14228,30.85900,30.16023,29.36704,28.53607,27.87508,27.02523,26.96857,26.51532,26.51532,26.13761,25.68435,25.49550,25.49550,25.94875,26.32646,26.55309,27.13854,28.10170,29.42369,30.38686,32.25653,33.86180,36.29803,38.07328,40.69837,42.90798,43.72006,44.15443,43.90891,43.45566,43.34235,43.02129,42.88909,42.51138,42.39807,41.98259,41.51045,41.22716,40.94388,40.92500,40.47174,40.58506,40.56617,40.32066,39.98072,39.96183,39.81075,39.77298,39.79186,39.60301,39.30084,38.97978,38.97978,39.31972,38.48876,38.75316,38.67761,38.88536,39.22530,39.43304,40.01849,41.39713,41.98259,43.00241,44.06000,46.36403,48.02596,48.53587,48.64919,48.68696,48.91358,49.02690,48.87581,49.04578,49.19687,48.85693,48.42256,47.96931,48.32813,48.02596,47.08169,46.47735,45.77858,44.66433,44.07888,43.43677,42.05813,40.52840,39.31972,38.16770,37.82776,36.65686
2019,Burwood 132_11kV,31JUL2018,MW,35.84478,35.03270,33.74848,33.08749,33.12526,32.21875,31.35002,30.80234,29.97137,29.49924,28.97044,28.72493,28.80047,28.15836,27.93173,27.93173,27.91285,27.91285,28.04505,28.34722,29.32927,30.50017,31.82216,33.04972,35.10824,37.09123,38.96090,41.13274,43.43677,45.24979,46.04298,45.68415,45.85412,45.89190,45.62750,45.60861,45.24979,44.98539,44.34328,43.41789,42.94575,42.70024,42.17144,41.75596,41.60488,41.43491,41.18939,40.69837,41.39713,41.69930,40.83057,40.45286,39.98072,39.77298,39.73521,39.81075,39.07421,38.75316,39.11198,39.33861,39.18752,38.86647,39.16864,39.79186,40.39620,41.09497,41.88816,42.66247,44.28662,46.13741,47.89376,49.06467,49.12133,49.12133,48.98913,49.32907,49.12133,48.97024,,,,,,47.30831,46.68509,45.96744,45.19313,44.07888,43.43677,42.79467,41.69930,40.16957,38.46987,37.48782,37.18566,35.93921
2019,Burwood 132_11kV,01AUG2018,MW,34.93827,34.59833,33.21969,32.48315,32.35095,31.46333,30.21689,29.72586,29.15930,28.80047,28.44164,27.78065,27.68622,27.51625,27.36517,27.00634,27.00634,27.00634,27.00634,27.28963,28.30945,29.40481,30.38686,31.65219,33.61629,35.29710,37.09123,39.05533,41.56710,43.19126,43.83337,44.00334,43.81449,43.36123,42.71912,41.92593,41.79373,41.81262,41.60488,41.58599,40.88722,40.83057,40.71725,40.16957,40.11292,39.96183,39.67855,39.67855,39.50858,39.37638,39.33861,39.31972,39.39527,39.39527,39.03644,38.90424,38.77204,38.69650,38.73427,38.67761,38.67761,38.50764,38.79093,39.18752,39.86740,40.81168,41.69930,42.51138,43.70117,45.47641,47.32720,48.55476,48.61142,48.49810,48.00708,48.46033,48.23370,47.98819,47.98819,47.98819,47.40274,47.59160,47.04391,46.87394,45.87301,45.00427,44.19220,43.17238,42.30364,41.83150,40.83057,39.52746,38.28102,37.37451,36.86460,35.93921
2019,Burwood 132_11kV,02AUG2018,MW,35.18379,34.61722,33.42743,32.33207,32.10544,31.35002,30.59460,29.68809,29.15930,28.72493,27.93173,27.74288,27.28963,27.28963,27.06300,26.77972,27.02523,26.89303,27.28963,27.28963,28.25279,29.27261,30.46240,31.65219,33.46520,35.16490,37.20454,38.80981,41.30271,43.58786,44.47548,44.96650,45.06093,44.73988,43.96557,43.34235,43.00241,42.92686,43.11572,43.19126,42.13367,41.51045,41.45379,41.05719,40.69837,40.56617,39.96183,40.05626,39.26307,39.33861,40.03737,40.47174,40.47174,40.11292,39.48969,39.13087,39.09310,38.90424,39.24418,39.18752,38.75316,38.99867,39.14975,39.86740,40.41509,41.18939,42.20921,43.45566,44.70211,46.38292,48.12039,49.06467,49.34795,49.82009,49.91452,49.95229,49.95229,49.89563,49.91452,49.85786,49.25352,48.93247,48.53587,48.13928,47.40274,46.30738,45.04205,44.00334,43.47455,42.60581,41.71819,40.16957,38.94201,37.94108,37.71445,36.50578
2019,Burwood 132_11kV,03AUG2018,MW,35.50484,34.76830,33.76737,33.04972,32.74755,31.80327,31.01008,30.08469,29.68809,29.04598,28.49830,27.87508,27.47848,27.47848,27.08188,26.96857,26.98746,27.53514,27.53514,27.66734,28.38499,29.51812,30.46240,31.87881,33.48409,35.18379,37.03457,38.80981,41.30271,43.04018,44.02223,44.22997,44.62656,43.58786,43.07795,42.53027,42.20921,41.86927,41.73707,41.54822,41.18939,40.84945,40.05626,40.05626,40.11292,39.62189,39.43304,39.41415,39.41415,39.09310,38.99867,39.28195,39.14975,39.16864,39.35749,39.13087,39.20641,39.31972,38.97978,38.82870,38.29990,38.39433,38.48876,38.99867,39.73521,40.37731,40.67948,41.22716,42.36030,43.62563,45.13647,45.96744,45.83524,44.92873,44.85319,44.89096,44.68322,44.24885,44.19220,43.68229,43.43677,43.32346,42.83244,42.56804,41.94482,41.41602,41.00054,40.26400,39.71632,39.47081,38.97978,38.09216,37.07234,36.58132,36.39246,35.48596
2019,Burwood 132_11kV,04AUG2018,MW,34.80608,34.33394,32.82309,32.21875,32.06767,31.31225,30.33020,29.42369,28.64939,28.00728,27.44071,26.68529,26.68529,26.62863,26.23203,26.23203,25.98652,25.98652,25.87321,26.19426,26.28869,26.60975,27.17631,27.96951,28.76270,29.23484,29.89583,30.59460,31.93547,32.97418,33.91845,35.14602,35.75035,36.10918,36.73240,36.82683,37.58225,37.78999,37.78999,37.80888,37.73334,37.31785,37.48782,37.20454,37.43117,36.97791,36.90237,36.73240,36.52466,36.41135,36.20361,36.24138,36.44912,35.75035,35.86367,35.56150,34.99493,35.16490,35.46707,36.24138,36.78906,37.20454,37.33674,37.33674,37.86554,38.37545,39.05533,39.90518,40.50951,41.85039,43.21015,44.09777,44.26774,44.22997,44.11665,43.92780,44.09777,43.39900,43.26680,43.26680,43.26680,43.05906,42.77578,42.39807,42.19033,42.03924,41.56710,40.84945,40.58506,40.52840,39.82963,38.94201,38.03551,37.56337,37.58225,36.75129
2019,Burwood 132_11kV,05AUG2018,MW,36.27915,35.71258,34.37171,33.33300,33.20080,32.31318,31.33113,30.25466,29.53701,29.12152,28.32833,27.87508,27.79954,27.45960,27.08188,26.72306,26.45866,26.45866,26.45866,26.45866,26.87414,27.34628,27.42182,27.81842,28.51719,29.06487,29.63143,30.57571,31.33113,32.48315,33.25746,34.40948,35.25933,35.71258,36.26026,36.50578,36.65686,36.94014,37.11011,37.11011,37.73334,37.84665,37.94108,37.11011,36.94014,36.94014,36.65686,36.52466,36.09029,35.92032,35.80701,35.67481,34.91939,35.07047,34.67388,34.67388,34.48502,34.08842,34.27728,34.23951,34.59833,34.52279,34.76830,35.16490,35.99587,36.58132,37.11011,38.20548,39.43304,41.13274,42.90798,44.81542,45.28756,45.09870,45.24979,45.53307,45.53307,45.21202,45.21202,44.89096,44.62656,44.22997,44.11665,43.92780,43.19126,43.04018,42.22810,41.17051,40.71725,40.18846,39.33861,37.71445,36.35469,35.84478,35.61815,34.59833
