year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00,index,averagemwh
2019,5.79261,5.32348,5.08503,5.32242,4.84494,4.2961,3.91567,3.99471,3.56713,3.19268,2.78487,2.61141,2.42116,2.36618,2.38754,2.2171,2.35596,2.31088,2.31694,2.32878,2.41277,2.54555,2.83068,3.22479,3.52138,3.96679,4.31077,4.34189,4.30363,4.33765,4.35919,4.25032,3.99418,3.84298,3.49657,3.27063,3.07672,2.73987,2.54106,2.44166,2.18914,2.14379,2.10296,2.03276,1.93524,1.79065,1.7953,1.9016,2.0748,1.89281,2.03001,1.90076,1.67474,1.69404,1.94541,1.96857,1.97027,1.97146,2.19738,2.216,2.3229,2.52168,2.80676,3.04256,3.36766,3.77404,4.24725,4.74834,5.22464,5.96013,6.72841,6.76264,6.97097,6.9823,6.89299,6.89917,6.81494,6.81361,6.71978,6.62524,6.47497,6.32757,6.1057,5.97524,5.81405,5.54488,5.8181,5.67995,6.9208,6.60751,6.05263,5.63847,6.10574,5.74752,5.93849,6.19883,10,4.039678556701031
2019,7.30638,7.20668,6.82806,6.80854,6.44895,5.86492,5.37204,4.93416,5.14555,4.91055,4.47177,3.67107,2.89146,2.76941,2.58441,2.46805,2.49199,2.36666,2.27342,2.33615,2.32227,2.41517,2.62133,2.86655,2.90072,2.94557,3.30469,3.60733,3.90556,4.39214,4.61587,5.0332,5.28503,5.34664,5.31439,5.56871,5.51458,4.95635,4.66208,4.6764,4.90337,4.34494,4.34602,4.19321,3.56822,3.16946,4.02079,3.6963,3.84275,3.84093,3.90471,3.72114,3.92425,3.70824,3.22076,2.83213,2.79082,3.21379,3.73719,3.75773,4.03537,4.20889,4.17525,3.92584,4.01169,4.13548,4.51147,4.8391,5.25875,5.82866,6.16499,6.08286,6.17447,6.19036,6.0373,5.9986,5.79628,5.84441,5.51227,5.30069,5.23102,5.13381,5.01007,4.8713,4.82522,4.65453,5.82347,5.57805,5.28424,4.90773,4.83704,4.55103,5.60423,5.33894,4.90859,5.0056,11,4.564321134020618
2019,5.32331,4.57146,4.29731,4.7196,4.1202,3.43205,3.09743,2.85786,2.99348,2.78115,2.56207,2.49272,2.41159,2.41105,2.38392,2.39549,2.32557,2.24345,2.31257,2.33557,2.34124,2.37869,2.3616,2.48506,2.54599,2.76692,3.09046,3.20073,3.32738,3.71252,4.03643,4.32496,4.43149,4.77915,4.87229,4.9466,4.94982,4.52525,4.48426,4.96907,5.06354,5.02385,5.15859,5.12727,4.43852,4.46053,3.88613,3.87234,3.45071,3.21916,3.15671,2.984,3.3408,3.23018,3.31903,3.51465,3.65718,3.47757,3.61593,3.61786,3.29614,3.31743,3.77273,3.86858,4.27325,4.87735,5.31365,5.19137,5.45596,6.06257,6.42572,6.36485,6.4474,6.50604,6.31318,6.19245,6.06173,6.12846,5.87457,5.73066,5.63632,5.4319,5.22788,4.96695,4.83521,4.67639,5.85745,5.56167,5.12736,4.8191,4.7325,4.32082,5.46072,5.09143,4.53832,4.61695,12,4.274096597938145
2019,4.91976,4.46515,4.27376,4.54108,3.93942,3.35782,3.06836,3.27723,2.9337,2.63639,2.55105,2.40091,2.35498,2.41824,2.322,2.38104,2.36155,2.41027,2.42173,2.47167,2.61236,2.76234,3.00959,3.33842,3.72032,4.11598,4.42815,4.56429,4.536,4.64264,4.7025,4.75046,4.70634,4.41054,4.24068,3.95396,3.53381,3.35047,3.1238,3.16103,2.86244,2.77408,2.47126,2.65274,2.33661,2.31816,2.17828,2.31446,1.92036,1.86029,1.90113,1.752,2.12287,1.99558,1.85204,1.90961,1.81602,2.0761,2.13914,2.39725,2.45762,2.4534,2.62076,2.85157,3.24102,3.52167,3.94595,4.45819,5.00568,5.61191,6.24413,6.32624,6.5171,6.44357,6.29789,6.11068,5.84219,5.67692,5.5058,5.30541,5.20018,5.13843,4.82644,4.67288,4.50338,4.32402,4.54108,4.31181,5.65939,5.52182,5.0301,4.69344,5.39416,5.08743,5.27914,5.69766,13,3.836487319587628
2019,6.17759,5.73776,5.37271,5.42436,5.16888,4.66728,4.13867,4.29824,3.87847,3.43806,3.09498,2.83831,2.67634,2.59929,2.45997,2.41818,2.43164,2.30022,2.3825,2.37457,2.61055,2.67324,2.98258,3.20144,3.72654,4.37341,5.3783,5.48252,5.30791,5.39316,5.56905,5.4846,5.11774,4.82863,4.43115,3.94275,3.83517,3.60544,3.29184,3.05457,2.98206,2.77908,2.62892,2.52383,2.36871,2.33462,2.39693,2.20795,2.19655,2.18517,2.26107,2.38983,2.25027,2.32425,2.39515,2.41204,2.48549,2.59308,2.7768,2.86885,3.01515,3.18226,3.40183,3.53903,3.85715,4.07541,4.38733,4.82234,5.41026,6.10421,6.76271,6.76377,6.86695,6.95726,6.54527,5.82206,5.63708,5.75703,5.57376,5.40606,5.36782,5.12673,5.01505,4.76021,4.65084,4.4123,4.57973,4.40463,5.78135,5.58171,5.09651,4.78709,5.37134,4.99445,5.11539,5.55606,14,4.185746288659793
2019,6.06992,5.66484,5.39767,5.47326,5.08501,4.58344,4.15714,4.33734,3.81061,3.41468,3.13062,2.88741,2.68297,2.59867,2.46014,2.38808,2.4251,2.39405,2.45609,2.3965,2.59347,2.75703,2.95052,3.32494,3.78245,4.17551,4.45176,4.49916,4.59327,4.76665,4.56165,4.34488,4.05826,3.86825,3.98222,3.30505,3.38906,3.01158,2.66867,2.41478,2.46873,2.42328,2.43663,1.9373,1.90908,1.72148,1.82491,1.65329,1.91659,1.90646,1.71747,1.89122,2.06077,2.2616,2.41752,2.38908,2.43105,2.68764,2.82694,2.66284,2.73618,3.05648,3.36814,3.27954,3.40265,3.74667,4.05294,4.49024,5.10018,5.79638,6.41443,6.39497,6.42464,6.45141,6.51005,6.30721,6.24942,6.26855,6.04679,5.7805,5.72546,5.52981,5.394,5.24317,5.07972,4.78684,4.95027,4.69425,6.00336,5.77687,5.37158,5.12817,5.78898,5.34387,5.49615,5.81309,15,4.0604076288659785
2019,6.33067,5.81972,5.57581,5.68461,5.33737,4.77435,4.39845,4.47882,4.07255,3.61708,3.25712,2.97413,2.83236,2.63703,2.47329,2.54225,2.47375,2.42478,2.43559,2.5496,2.8231,3.10054,3.15507,3.51514,3.95375,4.45299,4.83527,4.85996,4.78484,4.94099,4.79953,4.72467,4.44198,4.03179,3.6244,3.30508,2.80977,2.69398,2.49397,2.29799,2.19146,2.04987,1.93281,1.89754,1.78998,1.73715,1.62938,1.70262,1.77002,1.75212,1.60163,1.58287,1.65964,1.74901,1.8056,1.81325,1.89999,1.99449,1.98554,1.98723,2.22954,2.39193,2.66197,2.75348,2.96102,3.36308,3.69838,4.24161,4.69671,5.44736,6.10195,6.25588,6.42307,6.41314,6.30929,6.17821,6.11407,6.12917,5.99987,5.86581,5.81684,5.72344,5.52963,5.34707,5.05438,4.86024,4.96723,4.87452,6.15907,5.92977,5.47923,5.21523,5.88215,5.52036,5.63707,5.93729,16,4.010674226804122
2019,6.315,5.83707,5.60017,5.69142,5.40155,4.83198,4.49399,4.54841,4.10424,3.6731,3.34516,3.09403,2.85679,2.68103,2.51962,2.48004,2.4804,2.48083,2.47166,2.66982,2.89799,2.98393,3.33548,3.6662,4.03331,4.55146,5.0666,5.08562,5.09959,5.29718,5.24806,5.06068,4.86943,4.49752,4.03352,3.66125,3.2363,3.074,2.8287,2.67268,2.39195,2.15012,1.9547,1.91283,1.77112,1.65986,1.68534,1.66508,1.65327,1.5782,1.60822,1.62336,1.58222,1.59613,1.61962,1.68434,1.69447,1.77826,1.89552,2.03102,2.15835,2.44171,2.63176,2.88555,3.13807,3.4126,3.86996,4.45805,4.99443,5.78273,6.06376,6.09448,6.2511,6.39455,6.29527,6.1969,6.13526,6.23991,5.99676,5.99315,5.90203,5.76768,5.69225,5.49782,5.33382,5.19919,5.38524,5.20091,6.52462,6.28153,5.7503,5.34951,5.91169,5.5262,5.73335,6.17374,17,4.123460515463919
2019,6.52114,6.18241,5.90529,5.91195,5.42369,4.86198,4.38837,3.93898,4.12473,3.89438,3.61388,3.30488,2.9417,2.74562,2.67288,2.60547,2.45151,2.40798,2.4714,2.46788,2.6075,2.65841,2.79318,2.99465,3.26308,3.59213,3.94716,4.24215,4.58352,4.9286,5.14474,5.47055,5.4963,5.22211,5.1311,4.87472,4.79719,4.50723,4.10982,3.80582,3.61037,3.2277,3.07961,2.83127,2.66465,2.5571,2.37584,2.27853,2.24495,2.20262,2.11054,2.17771,2.20007,2.16926,2.1759,2.26716,2.27687,2.50191,2.56901,2.6592,2.80537,2.92193,3.17052,3.47873,3.94268,4.27191,4.49699,4.78797,5.3496,5.89839,6.29019,6.42739,6.39085,6.3395,6.07776,6.02691,5.9207,5.98738,5.85181,5.62267,5.54677,5.41853,5.29238,5.14085,5.0591,4.9753,6.14019,5.85875,5.62363,5.30437,5.37982,5.00071,5.96204,5.54329,4.87463,4.93989,18,4.322740721649485
2019,5.24493,4.6147,4.50428,4.89912,4.08218,3.62013,3.13177,2.84165,2.97511,2.84574,2.6995,2.65173,2.5789,2.5002,2.37471,2.40774,2.41747,2.39468,2.39362,2.3725,2.47799,2.5521,2.57122,2.67204,2.86411,3.00181,3.3621,3.74487,4.0307,4.33704,4.61596,4.79114,5.02065,4.93758,4.97757,4.89357,4.50542,4.31934,4.0729,3.91772,3.65369,3.50199,3.24361,3.07132,2.81169,2.54313,2.48359,2.38331,2.33857,2.29638,2.28928,2.28765,2.17922,2.16599,2.28675,2.25177,2.38497,2.3941,2.53656,2.68508,2.76406,3.13909,3.17946,3.45577,3.79318,4.20667,4.62324,4.97732,5.50412,6.33174,6.74273,6.63792,6.70758,6.71461,6.63168,6.55288,6.4603,6.48165,6.17754,6.08655,5.87283,5.69118,5.56436,5.41705,5.14025,4.94228,6.10001,5.66462,5.43932,5.03494,4.90743,4.63093,5.52752,5.14213,4.56494,4.6308,19,4.159214639175259
