Year,Month,Day,averagemwh,rainfall_mm,solar_exposure,min_temp,max_temp
2022,1,1,5.445283544778125,0.0,21.3,14.8,27.7
2022,1,1,6.047720717246876,0.0,21.3,14.8,27.7
2022,1,1,5.3789939172031245,0.0,21.3,14.8,27.7
2022,1,1,5.219704512654166,0.0,21.3,14.8,27.7
2022,1,1,5.896100212132292,0.0,21.3,14.8,27.7
2022,1,1,4.61492844345521,0.0,21.3,14.8,27.7
2022,1,1,5.188735427379166,0.0,21.3,14.8,27.7
2022,1,1,5.651295441829166,0.0,21.3,14.8,27.7
2022,1,1,6.164337631197917,0.0,21.3,14.8,27.7
2022,1,1,6.503629659753123,0.0,21.3,14.8,27.7
2022,1,1,6.079317468395832,0.0,21.3,14.8,27.7
2022,1,1,6.183787392786456,0.0,21.3,14.8,27.7
2022,1,1,7.500023259791667,0.0,21.3,14.8,27.7
2022,1,1,7.412734115489584,0.0,21.3,14.8,27.7
2022,1,1,5.370580097396874,0.0,21.3,14.8,27.7
2022,1,1,5.362088762904167,0.0,21.3,14.8,27.7
2022,1,1,5.349332248076041,0.0,21.3,14.8,27.7
2022,1,1,7.293940837501041,0.0,21.3,14.8,27.7
2022,1,1,5.366130825448959,0.0,21.3,14.8,27.7
2022,1,1,5.436203326169792,0.0,21.3,14.8,27.7
2022,1,1,5.745318838892708,0.0,21.3,14.8,27.7
2022,1,1,4.965265353972916,0.0,21.3,14.8,27.7
2022,1,1,6.135236369131248,0.0,21.3,14.8,27.7
2022,1,1,6.684637328640624,0.0,21.3,14.8,27.7
2022,1,1,6.745518199114581,0.0,21.3,14.8,27.7
2022,1,1,6.1043900129364586,0.0,21.3,14.8,27.7
2022,1,1,5.643019966881249,0.0,21.3,14.8,27.7
2022,1,1,5.309457453394791,0.0,21.3,14.8,27.7
2022,1,1,5.726014064123958,0.0,21.3,14.8,27.7
2022,1,1,5.012561612007289,0.0,21.3,14.8,27.7
2022,1,1,4.669057750467709,0.0,21.3,14.8,27.7
2022,1,1,4.245631020047916,0.0,21.3,14.8,27.7
2022,1,1,4.5865009101958325,0.0,21.3,14.8,27.7
2022,1,1,5.283960864942707,0.0,21.3,14.8,27.7
2022,1,1,4.935784924713539,0.0,21.3,14.8,27.7
2022,1,1,4.126205142861459,0.0,21.3,14.8,27.7
2022,1,1,4.410878620451041,0.0,21.3,14.8,27.7
2022,1,1,4.374542527947917,0.0,21.3,14.8,27.7
2022,1,1,5.143747748441666,0.0,21.3,14.8,27.7
2022,1,1,4.721481075600002,0.0,21.3,14.8,27.7
2022,1,1,4.74064904955625,0.0,21.3,14.8,27.7
2022,1,1,5.04181963259479,0.0,21.3,14.8,27.7
2022,1,1,6.186726128915624,0.0,21.3,14.8,27.7
2022,1,1,4.625441618026042,0.0,21.3,14.8,27.7
2022,1,1,4.221162220018752,0.0,21.3,14.8,27.7
2022,1,1,3.942627461340626,0.0,21.3,14.8,27.7
2022,1,1,4.326557434046873,0.0,21.3,14.8,27.7
2022,1,1,4.3786297349572925,0.0,21.3,14.8,27.7
2022,1,1,4.517889054056249,0.0,21.3,14.8,27.7
2022,1,1,4.2660337375041655,0.0,21.3,14.8,27.7
2022,1,1,4.298993765618751,0.0,21.3,14.8,27.7
2022,1,1,4.398137571884374,0.0,21.3,14.8,27.7
2022,1,1,4.591423926315625,0.0,21.3,14.8,27.7
2022,1,1,4.340396599478125,0.0,21.3,14.8,27.7
2022,1,1,3.8375260258250017,0.0,21.3,14.8,27.7
2022,1,1,4.9685062931041655,0.0,21.3,14.8,27.7
2022,1,1,3.549044785561457,0.0,21.3,14.8,27.7
2022,1,1,3.822736829388541,0.0,21.3,14.8,27.7
2022,1,1,6.97448675224896,0.0,21.3,14.8,27.7
2022,1,1,5.694367398139587,0.0,21.3,14.8,27.7
2022,1,1,4.6397582878062495,0.0,21.3,14.8,27.7
2022,1,1,5.678913682618749,0.0,21.3,14.8,27.7
2022,1,1,5.314324074157294,0.0,21.3,14.8,27.7
2022,1,1,4.711929710776044,0.0,21.3,14.8,27.7
2022,1,1,4.50535592899896,0.0,21.3,14.8,27.7
2022,1,1,4.001598113744793,0.0,21.3,14.8,27.7
2022,1,1,3.750404009738542,0.0,21.3,14.8,27.7
2022,1,1,3.543028291951043,0.0,21.3,14.8,27.7
2022,1,1,3.351099046880209,0.0,21.3,14.8,27.7
2022,1,1,3.750326474517708,0.0,21.3,14.8,27.7
2022,1,1,3.9957897201937502,0.0,21.3,14.8,27.7
2022,1,1,3.803383450022917,0.0,21.3,14.8,27.7
2022,1,1,3.596429835964582,0.0,21.3,14.8,27.7
2022,1,1,3.5311833012781246,0.0,21.3,14.8,27.7
2022,1,1,3.249848173324999,0.0,21.3,14.8,27.7
2022,1,1,3.0900172325500006,0.0,21.3,14.8,27.7
2022,1,1,3.051453022826041,0.0,21.3,14.8,27.7
2022,1,1,2.980417912204167,0.0,21.3,14.8,27.7
2022,1,1,4.239650294360417,0.0,21.3,14.8,27.7
2022,1,1,5.320398577301041,0.0,21.3,14.8,27.7
2022,1,1,4.148864014383334,0.0,21.3,14.8,27.7
2022,1,1,4.544968631807291,0.0,21.3,14.8,27.7
2022,1,1,3.824644085962501,0.0,21.3,14.8,27.7
2022,1,1,4.297095009728125,0.0,21.3,14.8,27.7
2022,1,1,3.1175730169020834,0.0,21.3,14.8,27.7
2022,1,1,3.429484174723959,0.0,21.3,14.8,27.7
2022,1,1,5.067572390656251,0.0,21.3,14.8,27.7
2022,1,1,4.240455097190625,0.0,21.3,14.8,27.7
2022,1,1,3.3885099296812515,0.0,21.3,14.8,27.7
2022,1,1,3.114816565661459,0.0,21.3,14.8,27.7
2022,1,1,3.3822770324656246,0.0,21.3,14.8,27.7
2022,1,1,4.394469556531251,0.0,21.3,14.8,27.7
2022,1,1,3.7259860051979152,0.0,21.3,14.8,27.7
2022,1,1,3.594978430233335,0.0,21.3,14.8,27.7
2022,1,1,3.7987774066687527,0.0,21.3,14.8,27.7
2022,1,1,3.260600435525,0.0,21.3,14.8,27.7
2022,1,1,3.5073435246354165,0.0,21.3,14.8,27.7
2022,1,1,3.333706623746874,0.0,21.3,14.8,27.7
2022,1,1,2.837604200184374,0.0,21.3,14.8,27.7
2022,1,1,2.8802039722458344,0.0,21.3,14.8,27.7
2022,1,1,3.3927172576031244,0.0,21.3,14.8,27.7
2022,1,1,4.123617101620833,0.0,21.3,14.8,27.7
2022,1,1,3.4630351077468755,0.0,21.3,14.8,27.7
2022,1,1,2.9538389313510423,0.0,21.3,14.8,27.7
2022,1,1,3.3115765195916684,0.0,21.3,14.8,27.7
2022,1,1,4.805091359899999,0.0,21.3,14.8,27.7
2022,1,1,5.1704799293520844,0.0,21.3,14.8,27.7
2022,1,1,4.258395511763543,0.0,21.3,14.8,27.7
2022,1,1,3.179173424559375,0.0,21.3,14.8,27.7
2022,1,1,3.248289742605209,0.0,21.3,14.8,27.7
2022,1,1,3.141169183325003,0.0,21.3,14.8,27.7
2022,1,1,2.926446192908332,0.0,21.3,14.8,27.7
2022,1,1,2.991742748693751,0.0,21.3,14.8,27.7
2022,1,1,3.278409912242708,0.0,21.3,14.8,27.7
2022,1,1,3.2592792756510427,0.0,21.3,14.8,27.7
2022,1,1,3.0590628626812504,0.0,21.3,14.8,27.7
2022,1,1,3.111616968796875,0.0,21.3,14.8,27.7
2022,1,1,2.8295274179552083,0.0,21.3,14.8,27.7
2022,1,1,3.1383332309770826,0.0,21.3,14.8,27.7
2022,1,1,2.9052389934177096,0.0,21.3,14.8,27.7
2022,1,1,3.0471711103833328,0.0,21.3,14.8,27.7
2022,1,1,3.086893049271874,0.0,21.3,14.8,27.7
2022,1,1,3.345980710416665,0.0,21.3,14.8,27.7
2022,1,1,3.973779701710417,0.0,21.3,14.8,27.7
2022,1,1,3.3253758547739576,0.0,21.3,14.8,27.7
2022,1,1,2.878125869969793,0.0,21.3,14.8,27.7
2022,1,1,2.8510821271489584,0.0,21.3,14.8,27.7
2022,1,1,2.8783747924843754,0.0,21.3,14.8,27.7
2022,1,1,3.0430860837989595,0.0,21.3,14.8,27.7
2022,1,1,3.5545220241604163,0.0,21.3,14.8,27.7
2022,1,1,3.29930826073125,0.0,21.3,14.8,27.7
2022,1,1,2.7934845091010416,0.0,21.3,14.8,27.7
2022,1,1,3.3589289695770823,0.0,21.3,14.8,27.7
2022,1,1,2.863318864482292,0.0,21.3,14.8,27.7
2022,1,1,2.895230210742707,0.0,21.3,14.8,27.7
2022,1,1,3.8597834732395815,0.0,21.3,14.8,27.7
2022,1,1,3.972348844592708,0.0,21.3,14.8,27.7
2022,1,1,2.9136419056770837,0.0,21.3,14.8,27.7
2022,1,1,2.758689865396875,0.0,21.3,14.8,27.7
2022,1,1,2.5772782781656245,0.0,21.3,14.8,27.7
2022,1,1,2.810281641607291,0.0,21.3,14.8,27.7
2022,1,1,2.9066816794156263,0.0,21.3,14.8,27.7
2022,1,1,2.960008499619793,0.0,21.3,14.8,27.7
2022,1,1,2.821210151795833,0.0,21.3,14.8,27.7
2022,1,1,3.522096096364583,0.0,21.3,14.8,27.7
2022,1,1,3.651120457657289,0.0,21.3,14.8,27.7
2022,1,1,4.3087473997854175,0.0,21.3,14.8,27.7
2022,1,1,3.456472657210416,0.0,21.3,14.8,27.7
2022,1,1,3.1469632232812503,0.0,21.3,14.8,27.7
2022,1,1,2.9900897239229174,0.0,21.3,14.8,27.7
2022,1,1,3.552004678684376,0.0,21.3,14.8,27.7
2022,1,1,4.2299954237989565,0.0,21.3,14.8,27.7
2022,1,1,4.179883924559373,0.0,21.3,14.8,27.7
2022,1,1,3.7253402721979167,0.0,21.3,14.8,27.7
2022,1,1,3.144205934460416,0.0,21.3,14.8,27.7
2022,1,1,3.6644248213385406,0.0,21.3,14.8,27.7
2022,1,1,3.073062437296875,0.0,21.3,14.8,27.7
2022,1,1,2.8971105164124986,0.0,21.3,14.8,27.7
2022,1,1,3.071158894116666,0.0,21.3,14.8,27.7
2022,1,1,3.65348841794896,0.0,21.3,14.8,27.7
2022,1,1,3.57809377410104,0.0,21.3,14.8,27.7
2022,1,1,2.986610904954167,0.0,21.3,14.8,27.7
2022,1,1,3.254630187179165,0.0,21.3,14.8,27.7
2022,1,1,3.590896238814582,0.0,21.3,14.8,27.7
2022,1,1,2.941651034694792,0.0,21.3,14.8,27.7
2022,1,1,2.8318764230562503,0.0,21.3,14.8,27.7
2022,1,1,3.2509630353645824,0.0,21.3,14.8,27.7
2022,1,1,2.6551083373124995,0.0,21.3,14.8,27.7
2022,1,1,2.727664966063543,0.0,21.3,14.8,27.7
2022,1,1,2.715340815358333,0.0,21.3,14.8,27.7
2022,1,1,3.1854247707937504,0.0,21.3,14.8,27.7
2022,1,1,3.5652406080947934,0.0,21.3,14.8,27.7
2022,1,1,3.0017846396510417,0.0,21.3,14.8,27.7
2022,1,1,5.340193407119792,0.0,21.3,14.8,27.7
2022,1,1,6.160686052029167,0.0,21.3,14.8,27.7
2022,1,1,4.989898070985417,0.0,21.3,14.8,27.7
2022,1,1,5.971451833043749,0.0,21.3,14.8,27.7
2022,1,1,4.41505476384896,0.0,21.3,14.8,27.7
2022,1,1,4.415389544540624,0.0,21.3,14.8,27.7
2022,1,1,4.114291602001041,0.0,21.3,14.8,27.7
2022,1,1,4.338509885384375,0.0,21.3,14.8,27.7
2022,1,1,3.7306406217354167,0.0,21.3,14.8,27.7
2022,1,1,3.502027436538541,0.0,21.3,14.8,27.7
2022,1,1,3.0458634468781227,0.0,21.3,14.8,27.7
2022,1,1,2.74523184405625,0.0,21.3,14.8,27.7
2022,1,1,2.9340187014302086,0.0,21.3,14.8,27.7
2022,1,1,2.9604373736312497,0.0,21.3,14.8,27.7
2022,1,1,3.3249904587468757,0.0,21.3,14.8,27.7
2022,1,1,3.309870944825,0.0,21.3,14.8,27.7
2022,1,1,3.1652735790322915,0.0,21.3,14.8,27.7
2022,1,1,3.2896645297979177,0.0,21.3,14.8,27.7
2022,1,1,3.7610954491625015,0.0,21.3,14.8,27.7
2022,1,1,3.604989015047917,0.0,21.3,14.8,27.7
2022,1,1,3.937322842009375,0.0,21.3,14.8,27.7
2022,1,1,4.247205028870834,0.0,21.3,14.8,27.7
2022,1,1,4.038686400216667,0.0,21.3,14.8,27.7
2022,1,1,3.986679208024999,0.0,21.3,14.8,27.7
2022,1,1,4.138658147454168,0.0,21.3,14.8,27.7
2022,1,1,3.522763120826042,0.0,21.3,14.8,27.7
2022,1,1,3.524242579521875,0.0,21.3,14.8,27.7
2022,1,1,4.382947700630206,0.0,21.3,14.8,27.7
2022,1,1,4.960135986820834,0.0,21.3,14.8,27.7
2022,1,1,4.186679191729165,0.0,21.3,14.8,27.7
2022,1,1,4.863867025909374,0.0,21.3,14.8,27.7
2022,1,1,5.014963853242709,0.0,21.3,14.8,27.7
2022,1,1,4.699763602473959,0.0,21.3,14.8,27.7
2022,1,1,3.5611930038458315,0.0,21.3,14.8,27.7
2022,1,1,3.0591264739354163,0.0,21.3,14.8,27.7
2022,1,1,3.0623136738937493,0.0,21.3,14.8,27.7
2022,1,1,3.087646163215626,0.0,21.3,14.8,27.7
2022,1,1,3.258549582042708,0.0,21.3,14.8,27.7
2022,1,1,3.25939951338125,0.0,21.3,14.8,27.7
2022,1,1,3.0135665239187497,0.0,21.3,14.8,27.7
2022,1,1,3.096017623856252,0.0,21.3,14.8,27.7
2022,1,1,3.65098103050104,0.0,21.3,14.8,27.7
2022,1,1,4.018294524517708,0.0,21.3,14.8,27.7
2022,1,1,3.962854556363544,0.0,21.3,14.8,27.7
2022,1,1,4.38623227013021,0.0,21.3,14.8,27.7
2022,1,1,6.210345629107292,0.0,21.3,14.8,27.7
2022,1,1,5.139385582608331,0.0,21.3,14.8,27.7
2022,1,1,3.471476129394791,0.0,21.3,14.8,27.7
2022,1,1,3.105846555243749,0.0,21.3,14.8,27.7
2022,1,1,3.077562803036459,0.0,21.3,14.8,27.7
2022,1,1,3.033645182326042,0.0,21.3,14.8,27.7
2022,1,1,2.9642347667312503,0.0,21.3,14.8,27.7
2022,1,1,2.970452858529167,0.0,21.3,14.8,27.7
2022,1,1,3.3054569960937488,0.0,21.3,14.8,27.7
2022,1,1,3.964563056872917,0.0,21.3,14.8,27.7
2022,1,1,3.681347199334374,0.0,21.3,14.8,27.7
2022,1,1,3.1468675070979164,0.0,21.3,14.8,27.7
2022,1,1,3.019172910670834,0.0,21.3,14.8,27.7
2022,1,1,2.8633745138770847,0.0,21.3,14.8,27.7
2022,1,1,3.1310855438458347,0.0,21.3,14.8,27.7
2022,1,1,3.0664528795072914,0.0,21.3,14.8,27.7
2022,1,1,4.1053205075677095,0.0,21.3,14.8,27.7
2022,1,1,3.548745912141668,0.0,21.3,14.8,27.7
2022,1,1,3.0909986994135417,0.0,21.3,14.8,27.7
2022,1,1,3.417053711878125,0.0,21.3,14.8,27.7
2022,1,1,4.205469329306246,0.0,21.3,14.8,27.7
2022,1,1,3.9363896790541664,0.0,21.3,14.8,27.7
2022,1,1,3.596551388810418,0.0,21.3,14.8,27.7
2022,1,1,4.207066212765626,0.0,21.3,14.8,27.7
2022,1,1,3.793537076445833,0.0,21.3,14.8,27.7
2022,1,1,3.8166958866552094,0.0,21.3,14.8,27.7
2022,1,1,3.4376288038322897,0.0,21.3,14.8,27.7
2022,1,1,3.505047970057291,0.0,21.3,14.8,27.7
2022,1,1,3.696605998103125,0.0,21.3,14.8,27.7
2022,1,1,3.7503073847666655,0.0,21.3,14.8,27.7
2022,1,1,4.328468093646875,0.0,21.3,14.8,27.7
2022,1,1,3.8417455640114575,0.0,21.3,14.8,27.7
2022,1,1,3.91147800937604,0.0,21.3,14.8,27.7
2022,1,1,3.8597451180270856,0.0,21.3,14.8,27.7
2022,1,1,4.157607581693748,0.0,21.3,14.8,27.7
2022,1,1,3.934107422252085,0.0,21.3,14.8,27.7
2022,1,1,3.506151194396877,0.0,21.3,14.8,27.7
2022,1,1,3.0492991421208337,0.0,21.3,14.8,27.7
2022,1,1,2.931659597131249,0.0,21.3,14.8,27.7
2022,1,1,3.228915403734377,0.0,21.3,14.8,27.7
2022,1,1,3.237892443122916,0.0,21.3,14.8,27.7
2022,1,1,2.9338940329635417,0.0,21.3,14.8,27.7
2022,1,1,2.945628090482292,0.0,21.3,14.8,27.7
2022,1,1,2.998741945296873,0.0,21.3,14.8,27.7
2022,1,1,3.140987821517708,0.0,21.3,14.8,27.7
2022,1,1,3.205234759130208,0.0,21.3,14.8,27.7
2022,1,1,3.583987852357291,0.0,21.3,14.8,27.7
2022,1,1,2.8596371258447912,0.0,21.3,14.8,27.7
2022,1,1,3.0075888977781244,0.0,21.3,14.8,27.7
2022,1,1,3.138921342042709,0.0,21.3,14.8,27.7
2022,1,1,3.649641618927083,0.0,21.3,14.8,27.7
2022,1,1,3.981136589432292,0.0,21.3,14.8,27.7
2022,1,1,3.2275047665218746,0.0,21.3,14.8,27.7
2022,1,1,3.31774332401146,0.0,21.3,14.8,27.7
2022,1,1,3.795888764886459,0.0,21.3,14.8,27.7
2022,1,1,3.42188086884375,0.0,21.3,14.8,27.7
2022,1,1,3.9687987017135433,0.0,21.3,14.8,27.7
2022,1,1,3.653413916821876,0.0,21.3,14.8,27.7
2022,1,1,3.810364069867709,0.0,21.3,14.8,27.7
2022,1,1,2.9937183226291677,0.0,21.3,14.8,27.7
2022,1,1,3.022393501539584,0.0,21.3,14.8,27.7
2022,1,1,3.115107273894792,0.0,21.3,14.8,27.7
2022,1,1,4.305724980155207,0.0,21.3,14.8,27.7
2022,1,1,3.464076326434377,0.0,21.3,14.8,27.7
2022,1,1,3.5727471004354165,0.0,21.3,14.8,27.7
2022,1,1,3.057581052055208,0.0,21.3,14.8,27.7
2022,1,1,3.2412844690802074,0.0,21.3,14.8,27.7
2022,1,1,3.319766775028125,0.0,21.3,14.8,27.7
2022,1,1,3.969391381175,0.0,21.3,14.8,27.7
2022,1,1,3.23466830150625,0.0,21.3,14.8,27.7
2022,1,1,3.0628620795958343,0.0,21.3,14.8,27.7
2022,1,1,2.917087874384376,0.0,21.3,14.8,27.7
2022,1,1,3.2209500782260427,0.0,21.3,14.8,27.7
2022,1,1,3.0590076347374997,0.0,21.3,14.8,27.7
2022,1,1,3.560411784177082,0.0,21.3,14.8,27.7
2022,1,1,3.6013648336145825,0.0,21.3,14.8,27.7
2022,1,1,3.744758660891666,0.0,21.3,14.8,27.7
2022,1,1,4.776829891482289,0.0,21.3,14.8,27.7
2022,1,1,4.444178617871875,0.0,21.3,14.8,27.7
2022,1,1,4.307667541773959,0.0,21.3,14.8,27.7
2022,1,1,4.595198643314582,0.0,21.3,14.8,27.7
2022,1,1,4.817116284363544,0.0,21.3,14.8,27.7
2022,1,1,4.822322102415625,0.0,21.3,14.8,27.7
2022,1,1,4.482141697669792,0.0,21.3,14.8,27.7
2022,1,1,4.215893198220834,0.0,21.3,14.8,27.7
2022,1,1,5.265887657658333,0.0,21.3,14.8,27.7
2023,1,1,4.253045625000001,0.0,30.2,18.3,27.2
2023,1,1,3.903127916666665,0.0,30.2,18.3,27.2
2023,1,1,3.3305022916666664,0.0,30.2,18.3,27.2
2023,1,1,3.360876562500001,0.0,30.2,18.3,27.2
2023,1,1,3.9092461458333343,0.0,30.2,18.3,27.2
2023,1,1,3.483989791666667,0.0,30.2,18.3,27.2
2023,1,1,4.191479166666668,0.0,30.2,18.3,27.2
2023,1,1,3.957789895833333,0.0,30.2,18.3,27.2
2023,1,1,4.242740520833334,0.0,30.2,18.3,27.2
2023,1,1,4.270286979166667,0.0,30.2,18.3,27.2
2023,1,1,4.573994895833335,0.0,30.2,18.3,27.2
2023,1,1,4.511776666666665,0.0,30.2,18.3,27.2
2023,1,1,4.458728854166667,0.0,30.2,18.3,27.2
2023,1,1,3.768392916666665,0.0,30.2,18.3,27.2
2023,1,1,4.277197187500001,0.0,30.2,18.3,27.2
2023,1,1,3.3828953125000005,0.0,30.2,18.3,27.2
2023,1,1,3.681481979166666,0.0,30.2,18.3,27.2
2023,1,1,4.084327708333334,0.0,30.2,18.3,27.2
2023,1,1,4.813995937499999,0.0,30.2,18.3,27.2
2023,1,1,5.600488958333333,0.0,30.2,18.3,27.2
2023,1,1,5.4662030208333325,0.0,30.2,18.3,27.2
2023,1,1,5.644885833333336,0.0,30.2,18.3,27.2
2023,1,1,5.034594479166667,0.0,30.2,18.3,27.2
2023,1,1,4.943349479166668,0.0,30.2,18.3,27.2
2023,1,1,4.508584687500002,0.0,30.2,18.3,27.2
2023,1,1,4.038776145833332,0.0,30.2,18.3,27.2
2023,1,1,3.936342395833332,0.0,30.2,18.3,27.2
2023,1,1,4.349919583333331,0.0,30.2,18.3,27.2
2023,1,1,5.252461145833332,0.0,30.2,18.3,27.2
2023,1,1,6.163737291666667,0.0,30.2,18.3,27.2
2023,1,1,5.696535833333335,0.0,30.2,18.3,27.2
2023,1,1,6.029181979166666,0.0,30.2,18.3,27.2
2023,1,1,6.729009062500004,0.0,30.2,18.3,27.2
2023,1,1,7.180882291666666,0.0,30.2,18.3,27.2
2023,1,1,5.539186354166668,0.0,30.2,18.3,27.2
2023,1,1,6.188807291666666,0.0,30.2,18.3,27.2
2023,1,1,5.519348854166668,0.0,30.2,18.3,27.2
2023,1,1,5.975374375000001,0.0,30.2,18.3,27.2
2023,1,1,6.107550624999999,0.0,30.2,18.3,27.2
2023,1,1,6.207219895833337,0.0,30.2,18.3,27.2
2023,1,1,5.699518437500003,0.0,30.2,18.3,27.2
2023,1,1,5.698057604166666,0.0,30.2,18.3,27.2
2023,1,1,5.425748333333332,0.0,30.2,18.3,27.2
2023,1,1,5.701403958333333,0.0,30.2,18.3,27.2
2023,1,1,5.905239270833334,0.0,30.2,18.3,27.2
2023,1,1,5.47677760416667,0.0,30.2,18.3,27.2
2023,1,1,4.569958854166669,0.0,30.2,18.3,27.2
2023,1,1,4.888908541666668,0.0,30.2,18.3,27.2
2023,1,1,5.625577083333334,0.0,30.2,18.3,27.2
2023,1,1,5.5154200000000015,0.0,30.2,18.3,27.2
2023,1,1,5.021135937500001,0.0,30.2,18.3,27.2
2023,1,1,5.352359479166666,0.0,30.2,18.3,27.2
2023,1,1,5.912068125000001,0.0,30.2,18.3,27.2
2023,1,1,6.173117604166666,0.0,30.2,18.3,27.2
2023,1,1,5.216935624999998,0.0,30.2,18.3,27.2
2023,1,1,4.913026666666666,0.0,30.2,18.3,27.2
2023,1,1,4.981751666666667,0.0,30.2,18.3,27.2
2023,1,1,5.631645208333335,0.0,30.2,18.3,27.2
2023,1,1,7.078615104166666,0.0,30.2,18.3,27.2
2023,1,1,6.3810911458333335,0.0,30.2,18.3,27.2
2023,1,1,5.792304999999999,0.0,30.2,18.3,27.2
2023,1,1,6.555566249999998,0.0,30.2,18.3,27.2
2023,1,1,6.1415423958333335,0.0,30.2,18.3,27.2
2023,1,1,6.4138340625,0.0,30.2,18.3,27.2
2023,1,1,4.661231041666666,0.0,30.2,18.3,27.2
2023,1,1,6.382589374999994,0.0,30.2,18.3,27.2
2023,1,1,5.982007083333335,0.0,30.2,18.3,27.2
2023,1,1,5.1997634375000015,0.0,30.2,18.3,27.2
2023,1,1,5.665535416666667,0.0,30.2,18.3,27.2
2023,1,1,5.947793125000001,0.0,30.2,18.3,27.2
2023,1,1,7.751880937499994,0.0,30.2,18.3,27.2
2023,1,1,6.061748229166665,0.0,30.2,18.3,27.2
2023,1,1,6.033924479166664,0.0,30.2,18.3,27.2
2023,1,1,5.766269479166667,0.0,30.2,18.3,27.2
2023,1,1,7.268080416666664,0.0,30.2,18.3,27.2
2023,1,1,5.850621770833333,0.0,30.2,18.3,27.2
2023,1,1,6.210408958333332,0.0,30.2,18.3,27.2
2023,1,1,4.74603375,0.0,30.2,18.3,27.2
2023,1,1,4.9609688541666666,0.0,30.2,18.3,27.2
2023,1,1,7.318397916666665,0.0,30.2,18.3,27.2
2023,1,1,5.55974375,0.0,30.2,18.3,27.2
2023,1,1,6.1760905208333305,0.0,30.2,18.3,27.2
2023,1,1,5.244504791666664,0.0,30.2,18.3,27.2
2023,1,1,5.305268124999999,0.0,30.2,18.3,27.2
