year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2020,Sefton 132_11kV,11MAY2019,MW,24.85746,24.30261,22.97096,23.04494,22.80450,21.65780,20.49261,19.23494,18.36567,17.79232,16.77509,16.40518,15.97980,15.81334,15.12902,15.18451,15.36946,16.12776,16.59014,16.90455,16.90455,16.83057,16.66412,16.36819,16.29421,16.55315,16.96004,17.25596,16.86756,17.36693,17.94028,17.55188,18.34717,18.29169,18.08824,18.73557,18.10674,17.68135,17.77382,17.21897,16.83057,16.68261,16.90455,16.86756,16.51615,16.03528,15.81334,15.53591,15.49892,15.05504,14.90708,15.29548,14.96256,15.75785,15.75785,15.90582,16.23873,15.83183,16.64562,16.46067,16.51615,17.36693,17.36693,17.88479,18.45814,19.17945,19.88227,21.02897,20.80703,20.47411,21.02897,21.84275,21.82426,21.95372,21.95372,21.89824,21.60232,21.17693,21.13994,20.73305,20.30766,20.47411,20.36314,20.21518,20.32615,20.14120,20.45562,20.60358,20.56659,21.82426,21.87974,24.28411,23.74775,23.06343,23.80324,23.80324
2020,Sefton 132_11kV,12MAY2019,MW,23.72926,22.85999,21.93523,21.73178,21.93523,20.99198,19.71581,18.56911,17.58887,16.79358,16.25722,15.99829,15.31397,15.05504,14.88858,14.51868,14.79611,15.35096,15.46193,15.46193,15.46193,15.46193,15.23999,14.90708,14.90708,14.90708,15.12902,15.35096,15.33247,15.14751,15.79484,15.79484,15.79484,15.97980,16.12776,16.36819,16.27572,16.36819,16.09077,15.83183,15.59140,15.59140,15.33247,15.05504,14.62965,14.16727,14.14878,14.14878,14.14878,14.05630,13.59392,13.59392,13.79737,13.72339,13.63091,13.76038,13.88985,14.25975,14.14878,14.33373,14.72213,15.03654,15.57290,16.44217,17.12649,18.12523,18.64310,19.66033,19.56785,19.23494,19.54936,20.40013,20.67756,20.67756,20.60358,20.54809,20.86251,20.80703,20.34465,20.67756,20.67756,20.64057,20.64057,20.64057,20.77004,20.71455,21.08445,20.97348,21.15843,21.75028,21.39887,24.00668,23.45183,22.37911,23.41484,23.41484
2020,Sefton 132_11kV,13MAY2019,MW,22.84149,22.41610,21.23241,21.47285,21.32489,20.49261,19.51237,18.34717,17.58887,16.49766,15.99829,15.73936,15.31397,14.64815,14.38921,14.20426,15.01805,16.05378,16.64562,17.25596,17.45941,18.23620,18.18072,18.43965,19.32742,20.45562,21.43586,22.50858,22.60105,23.28537,23.76625,23.30387,23.52581,23.24838,22.54557,22.32363,21.87974,21.54683,21.39887,21.36188,20.91800,20.75154,20.25217,20.28916,20.04873,19.67882,19.73431,19.64183,19.32742,19.47538,19.30892,19.49387,19.66033,19.99324,19.38290,19.56785,19.56785,20.34465,20.06722,20.17819,20.32615,21.01047,21.36188,22.04620,22.67503,23.54431,24.22863,25.28285,24.80197,23.93270,24.48756,24.76498,24.67251,24.91295,24.94994,24.32110,23.84023,23.30387,22.87848,22.80450,22.39761,22.49008,22.17567,22.04620,21.65780,21.49135,21.26940,21.13994,21.02897,21.56533,21.75028,23.67377,23.26688,22.06469,22.39761,22.43460
2020,Sefton 132_11kV,14MAY2019,MW,22.23115,21.73178,20.60358,20.84402,20.64057,19.47538,18.49513,17.71834,16.79358,16.22023,15.64688,15.05504,14.85159,14.48169,14.48169,14.51868,14.51868,15.31397,16.14625,16.25722,16.68261,17.31145,17.31145,17.66285,18.12523,19.32742,20.06722,20.95499,21.06596,21.69479,22.28664,22.41610,21.86125,21.43586,21.32489,20.69606,20.41863,20.17819,20.03023,19.80829,19.32742,19.23494,19.36441,19.73431,19.77130,19.32742,19.08698,19.64183,19.21644,19.19795,19.12397,19.06848,19.16096,19.03149,19.47538,19.27193,19.23494,19.56785,19.75280,19.51237,19.64183,20.25217,20.56659,21.15843,21.97222,22.71202,23.41484,24.52455,24.00668,23.52581,24.21013,24.63552,24.48756,24.37659,24.37659,24.22863,23.69227,23.69227,23.69227,23.56280,23.39634,22.76751,22.63804,22.63804,22.32363,21.78727,21.73178,21.52834,21.65780,22.17567,22.50858,24.06217,23.58130,22.58256,23.11892,23.26688
2020,Sefton 132_11kV,15MAY2019,MW,23.08193,22.17567,21.01047,21.36188,21.36188,20.23368,19.12397,18.05125,17.07101,16.31271,15.68387,15.09203,15.09203,14.64815,14.70363,14.72213,14.85159,15.55441,16.12776,16.51615,17.21897,17.55188,17.79232,17.69984,19.12397,20.17819,20.60358,21.80576,21.97222,22.80450,22.82300,22.76751,22.71202,22.04620,21.56533,21.10295,20.60358,20.69606,20.34465,20.12271,20.19669,20.01174,19.66033,19.58635,19.62334,19.32742,19.43839,19.73431,18.90203,19.34591,19.56785,19.34591,19.32742,19.23494,19.23494,19.25343,19.17945,19.23494,19.32742,19.29042,19.40140,19.78979,20.75154,21.58382,22.23115,23.02644,23.76625,24.41358,23.59979,22.58256,23.24838,23.96969,24.28411,24.17314,23.58130,23.52581,23.19290,23.19290,23.28537,23.11892,22.76751,22.73052,22.15717,21.99071,21.78727,21.47285,21.28790,20.95499,20.99198,21.41737,21.67630,23.71076,23.24838,22.56406,23.02644,23.06343
2020,Sefton 132_11kV,16MAY2019,MW,22.65654,21.87974,20.75154,21.02897,20.65906,19.75280,18.66159,17.62586,16.90455,16.29421,15.68387,15.16601,15.01805,14.66664,14.27824,14.38921,14.99955,15.64688,15.73936,16.10926,16.49766,17.07101,17.49640,18.03276,19.10547,19.95625,20.47411,21.58382,21.67630,22.32363,22.82300,23.00795,22.45309,22.04620,21.54683,21.41737,20.73305,20.45562,20.30766,20.17819,20.23368,19.91926,19.41989,19.49387,19.77130,20.12271,19.84528,19.58635,20.03023,19.40140,19.71581,19.34591,19.78979,19.90076,20.45562,20.41863,20.62207,20.89950,20.49261,20.51110,20.43712,21.26940,21.63931,21.56533,22.26814,23.00795,23.39634,24.43207,23.96969,23.84023,24.35809,24.63552,24.96843,24.83897,24.74649,24.70950,24.21013,24.02518,23.69227,23.45183,23.28537,23.13741,23.02644,22.71202,22.69353,22.08319,22.28664,22.23115,22.45309,22.91547,22.67503,24.80197,24.13615,23.15591,24.08066,24.17314
2020,Sefton 132_11kV,17MAY2019,MW,23.69227,22.60105,21.54683,21.91673,21.47285,20.34465,19.27193,18.19921,17.49640,16.81208,16.25722,15.48043,15.29548,15.12902,14.70363,14.94407,15.35096,16.14625,16.60863,17.05251,17.49640,18.06975,18.25470,18.53212,19.45688,20.32615,21.32489,21.73178,22.19416,22.98945,23.32236,23.19290,23.26688,22.84149,22.19416,21.69479,21.47285,20.95499,20.60358,20.15970,20.12271,19.80829,19.41989,19.54936,19.53086,19.45688,20.14120,20.08572,20.01174,19.99324,19.90076,19.54936,19.16096,19.06848,18.77256,18.64310,18.62460,18.60610,19.03149,19.06848,19.27193,20.15970,20.65906,21.34338,21.99071,22.67503,23.37785,23.85872,23.17440,23.04494,23.04494,23.08193,22.95246,23.02644,22.93397,22.69353,22.26814,22.17567,21.69479,21.43586,21.36188,21.12144,21.12144,20.82552,20.58508,20.56659,20.56659,20.27067,20.15970,21.10295,21.04746,23.37785,22.98945,22.23115,23.00795,23.13741
2020,Sefton 132_11kV,18MAY2019,MW,22.60105,21.73178,20.84402,21.15843,20.99198,19.77130,18.82805,17.84780,16.96004,16.25722,15.59140,15.12902,14.57417,14.14878,13.98232,13.59392,14.13028,14.48169,15.18451,15.35096,15.35096,15.81334,15.85033,15.85033,15.85033,16.27572,16.29421,16.29421,16.18324,16.44217,16.68261,16.73810,17.05251,16.90455,16.84907,17.08950,17.23746,16.70111,16.31271,16.16475,16.29421,15.83183,15.81334,15.66538,15.49892,15.09203,15.11052,15.31397,15.31397,15.29548,15.03654,15.23999,15.23999,15.11052,15.31397,15.59140,15.99829,16.68261,17.01552,17.20047,16.70111,17.01552,17.25596,17.68135,18.21771,18.86504,19.54936,20.47411,20.01174,19.64183,20.03023,20.47411,20.43712,20.56659,20.28916,20.12271,19.66033,19.29042,19.19795,19.10547,19.04999,18.92052,18.92052,18.92052,18.92052,18.56911,18.62460,18.42115,18.71708,19.53086,20.01174,22.19416,22.24965,21.36188,22.17567,22.34212
2020,Sefton 132_11kV,19MAY2019,MW,22.02770,21.10295,20.17819,20.43712,20.23368,19.34591,18.31018,17.03402,16.12776,15.53591,14.81460,14.35222,14.13028,13.94533,13.57543,13.02057,13.26101,13.55693,13.68640,14.09329,14.09329,14.09329,14.09329,13.79737,13.70489,13.70489,13.77887,13.85286,13.68640,13.77887,13.76038,14.40771,14.57417,14.24125,14.62965,14.62965,15.05504,14.90708,14.87009,14.79611,14.35222,14.03781,14.03781,14.40771,14.48169,15.27698,15.79484,15.99829,16.07227,15.70237,15.59140,15.22150,14.25975,14.25975,14.61116,15.07353,15.01805,15.48043,15.14751,15.66538,16.18324,16.83057,17.14499,17.45941,17.79232,18.69858,19.16096,19.78979,19.45688,19.30892,19.60484,20.28916,20.27067,20.23368,20.28916,20.28916,20.01174,19.80829,19.80829,19.80829,19.38290,19.58635,19.80829,19.47538,19.34591,18.99450,19.08698,18.90203,19.32742,19.75280,20.15970,22.63804,22.49008,21.71329,22.45309,22.47159
2020,Sefton 132_11kV,20MAY2019,MW,21.84275,21.06596,19.80829,20.25217,20.41863,19.32742,18.38416,17.14499,16.29421,15.68387,15.23999,14.74062,14.13028,13.70489,13.51994,13.51994,14.33373,14.96256,15.59140,15.96130,16.25722,16.84907,17.01552,17.38543,18.25470,19.40140,20.21518,21.13994,20.97348,21.89824,22.69353,22.85999,22.87848,22.30513,21.58382,21.82426,22.30513,21.95372,21.71329,21.99071,21.26940,20.88101,21.99071,20.88101,19.71581,20.21518,21.21392,20.89950,20.06722,19.75280,19.82678,19.78979,20.21518,20.80703,20.40013,20.91800,21.04746,20.95499,21.15843,21.19542,21.50984,21.54683,21.99071,22.80450,23.26688,23.93270,24.70950,25.48629,24.21013,24.04367,24.46906,24.93144,24.76498,24.67251,24.46906,24.17314,23.78474,23.59979,23.21139,23.11892,22.80450,22.73052,22.36062,22.06469,21.89824,21.63931,21.58382,21.30639,21.25091,21.80576,21.97222,24.02518,23.93270,23.17440,23.74775,23.48882
