averagemwh,year,index
29.190680824742277,2015,101
34.235678350515485,2015,102
33.778012886597935,2015,103
35.263119999999994,2015,104
32.98178340206186,2015,105
31.927082989690707,2015,106
26.94051103092783,2015,107
29.66188639175259,2015,108
34.937442680412374,2015,109
34.569523505154635,2015,110
34.913001958762884,2015,111
33.80234288659795,2015,112
32.6123350515464,2015,113
29.11353494845361,2015,114
29.21988154639174,2015,115
30.24585958762886,2015,116
27.24257649484536,2015,117
27.842145463917525,2015,118
29.4484949484536,2015,119
28.452045154639173,2015,120
24.197204226804114,2015,121
23.8780575257732,2015,122
24.5072875257732,2015,123
24.671883298969068,2015,124
28.37481278350514,2015,125
30.61825494845361,2015,126
31.46091927835052,2015,127
26.12468752577319,2015,128
26.306560515463914,2015,129
30.12966195876289,2015,130
32.47798587628867,2015,131
31.52770927835052,2015,132
32.634719999999994,2015,133
32.05092051546392,2015,134
25.24771051546392,2015,135
26.060101752577328,2015,136
29.89298721649483,2015,137
32.1601275257732,2015,138
33.56573175257732,2015,139
33.45008154639175,2015,140
34.330814742268046,2015,141
27.50574103092784,2015,142
29.07493783505156,2015,143
34.20341319587629,2015,144
35.37861247422681,2015,145
36.3053662886598,2015,146
34.931889896907215,2015,147
33.48900092783504,2015,148
27.273500206185563,2015,149
27.427088762886605,2015,150
30.81216030927835,2015,151
31.49765278350516,2015,152
32.516293092783506,2015,153
33.508177835051555,2015,154
35.15336051546391,2015,155
28.784052268041247,2015,156
28.644397731958765,2015,157
36.16147350515463,2015,158
34.55071175257732,2015,159
32.04630845360825,2015,160
32.14072835051545,2015,161
31.129755051546383,2015,162
25.781292164948447,2015,163
26.83112195876289,2015,164
34.056789072164946,2015,165
31.234833402061856,2015,166
30.39479092783506,2015,167
29.89813793814433,2015,168
30.69034845360824,2015,169
25.151231958762885,2015,170
25.76838350515464,2015,171
29.78106731958763,2015,172
30.9166687628866,2015,173
31.385975051546385,2015,174
30.181595360824748,2015,175
29.47854175257733,2015,176
24.41139649484536,2015,177
29.11804865979382,2015,178
32.49088855670103,2015,179
32.153853195876295,2015,180
30.843062164948456,2015,181
30.35497113402061,2015,182
31.33217845360825,2015,183
26.210145773195865,2015,184
27.267009072164964,2015,185
31.3021675257732,2015,186
30.952136597938143,2015,187
29.219674845360835,2015,188
29.00770402061855,2015,189
29.15670639175257,2015,190
24.1342049484536,2015,191
24.67475783505154,2015,192
28.45749608247423,2015,193
28.95646360824742,2015,194
29.215546288659795,2015,195
28.8341730927835,2015,196
30.56161154639174,2015,197
25.15948474226803,2015,198
25.73076845360825,2015,199
29.102538556701035,2015,200
29.34036948453608,2015,201
29.357885979381457,2015,202
30.395179072164936,2015,203
25.06246381443298,2015,204
24.564064742268044,2015,205
28.015795257731952,2015,206
28.591055360824743,2015,207
28.708561546391746,2015,208
30.63735608247422,2015,209
29.63219113402063,2015,210
23.56942701030928,2015,211
24.33656319587629,2015,212
28.080925773195865,2015,213
29.25230268041238,2015,214
28.945845876288665,2015,215
28.82591443298969,2015,216
28.98011525773195,2015,217
24.47040680412371,2015,218
25.17761,2015,219
28.8959813402062,2015,220
28.910745979381453,2015,221
28.852581958762904,2015,222
29.70197319587629,2015,223
28.98638216494846,2015,224
24.49976072164949,2015,225
25.44776608247423,2015,226
33.37580958762888,2015,227
29.673359999999995,2015,228
29.63017958762886,2015,229
29.417902886597943,2015,230
29.625767422680426,2015,231
25.466329793814435,2015,232
26.75038752577321,2015,233
30.705279072164952,2015,234
30.874462886597925,2015,235
30.67564041237113,2015,236
29.82504742268039,2015,237
29.18422010309279,2015,238
54.89107391752578,2015,239
54.61941237113403,2015,240
54.6566220618556,2015,241
55.071487113402085,2015,242
54.526792783505165,2015,243
54.6839461855671,2015,244
54.20228402061848,2015,245
53.84440350515474,2015,246
54.01477536082477,2015,247
54.06137649484543,2015,248
52.76653783505164,2015,249
52.44966072164949,2015,250
52.59857783505155,2015,251
53.00884247422693,2015,252
52.83796773195882,2015,253
52.429305463917466,2015,254
52.76848649484538,2015,255
53.05593597938147,2015,256
55.745352061855606,2015,257
56.34837041237123,2015,258
57.02956484536093,2015,259
56.90659247422677,2015,260
57.10590061855677,2015,261
59.14386103092784,2015,262
49.80541206185566,2015,263
41.10692948453608,2015,264
41.1129062886598,2015,265
41.04434958762887,2015,266
34.58075597938143,2015,267
34.855939175257724,2015,268
38.65341278350516,2015,269
39.58718278350514,2015,270
40.23120742268043,2015,271
40.44488546391751,2015,272
33.94871876288661,2015,273
35.381967628865965,2015,274
30.050382268041247,2015,275
26.618759072164952,2015,276
41.085993814433,2015,277
40.96321216494846,2015,278
41.16309443298971,2015,279
35.721143402061834,2015,280
37.12507608247422,2015,281
41.19482175257732,2015,282
40.73807041237114,2015,283
41.19209690721651,2015,284
34.91129597938146,2015,285
35.14911618556701,2015,286
39.81494649484536,2015,287
40.00344515463918,2015,288
33.93475113402062,2015,289
34.74623948453608,2015,290
39.59946061855671,2015,291
40.3950450515464,2015,292
40.205967731958765,2015,293
39.97550340206186,2015,294
39.62835072164948,2015,295
33.347166597938134,2015,296
33.922979793814434,2015,297
38.78999670103092,2015,298
39.59650278350514,2015,299
39.80021701030925,2015,300
32.030669381443296,2015,301
36.70723020618556,2015,302
37.55301546391753,2015,303
39.83665546391752,2015,304
39.8688830927835,2015,305
40.161693814433,2015,306
39.61105597938144,2015,307
33.99857556701032,2015,308
34.14921525773197,2015,309
38.76024731958762,2015,310
39.2362324742268,2015,311
39.53019319587628,2015,312
39.59825113402062,2015,313
34.21646453608247,2015,314
37.62529247422679,2015,315
30.816616907216492,2015,316
40.501699381443295,2015,317
40.4787443298969,2015,318
40.35308793814433,2015,319
37.84082072164951,2015,320
38.48676175257733,2015,321
38.439472164948455,2015,322
38.29925412371136,2015,323
38.08737546391751,2015,324
31.48122793814433,2015,325
32.70869175257733,2015,326
37.74566329896908,2015,327
38.43931360824742,2015,328
38.13297278350516,2015,329
38.00099432989692,2015,330
40.30896793814432,2015,331
40.47302030927836,2015,332
33.115585876288655,2015,333
33.725504329896914,2015,334
38.94220164948453,2015,335
29.690008453608257,2015,336
25.653189072164945,2015,337
26.51251845360825,2015,338
29.711521649484546,2015,339
29.595871649484533,2015,340
29.56155835051545,2015,341
29.450494639175258,2015,342
25.98793,2015,343
24.394903814432997,2015,344
25.429597113402057,2015,345
26.042161752577314,2015,346
32.743110927835055,2015,347
33.15951731958764,2015,348
32.238136391752576,2015,349
31.48218288659795,2015,350
26.27254474226804,2015,351
39.102945360824734,2015,352
38.73368432989692,2015,353
33.00999721649483,2015,354
31.84384742268042,2015,355
31.902677835051545,2015,356
30.33160020618557,2015,357
28.526879896907225,2016,358
28.110664432989687,2016,359
28.590143505154632,2016,360
23.8448049484536,2016,361
24.10565020618556,2016,362
27.62905226804124,2016,363
26.87775721649484,2016,364
27.616386804123696,2016,365
27.73617701030927,2016,366
23.136695360824746,2016,367
23.480371855670107,2016,368
26.696749587628865,2016,369
26.61545319587629,2016,370
22.51561917525773,2016,371
23.02270907216496,2016,372
31.36278762886598,2016,373
32.18230092783506,2016,374
35.13590288659794,2016,375
33.66131587628867,2016,376
32.77298463917527,2016,377
28.548621237113394,2016,378
31.864100000000004,2016,379
32.14752175257731,2016,380
31.58767412371135,2016,381
30.933542371134017,2016,382
26.653545360824747,2016,383
25.909360000000003,2016,384
27.10842865979381,2016,385
31.513161237113408,2016,386
36.65418752577319,2016,387
28.487969896907217,2016,388
29.00752103092782,2016,389
29.009066185567004,2016,390
28.79122731958764,2016,391
24.062650927835055,2016,392
24.51752082474227,2016,393
28.839124639175257,2016,394
28.815459896907203,2016,395
24.172911134020616,2016,396
23.071831134020616,2016,397
24.672092680412373,2016,398
29.45272329896907,2016,399
29.856723608247425,2016,400
30.408981134020607,2016,401
29.638179072164952,2016,402
24.33233041237113,2016,403
24.61823505154638,2016,404
30.562454432989707,2016,405
30.60991804123711,2016,406
29.69656051546393,2016,407
29.28844865979382,2016,408
28.816710927835043,2016,409
24.601032680412363,2016,410
25.17204711340206,2016,411
28.12327793814434,2016,412
28.62631649484537,2016,413
28.706041649484543,2016,414
29.29806463917525,2016,415
29.567762989690728,2016,416
25.937460206185563,2016,417
25.792098556701028,2016,418
29.461506288659795,2016,419
29.13382484536082,2016,420
27.38966711340205,2016,421
28.734830412371124,2016,422
32.832202680412365,2016,423
32.402632371134004,2016,424
31.50788226804122,2016,425
31.186803402061848,2016,426
31.54803742268042,2016,427
26.983173917525768,2016,428
26.721668247422684,2016,429
30.437593505154645,2016,430
30.72889989690721,2016,431
30.45884113402061,2016,432
31.07457319587629,2016,433
30.696172164948443,2016,434
26.20498659793814,2016,435
27.210869072164947,2016,436
31.39534536082474,2016,437
29.91957154639177,2016,438
24.897182577319597,2016,439
25.978542989690723,2016,440
29.87723907216496,2016,441
31.207996907216494,2016,442
31.71943783505157,2016,443
33.02183453608248,2016,444
31.349485051546388,2016,445
25.219068762886597,2016,446
25.83315030927835,2016,447
29.975689793814432,2016,448
31.033192474226805,2016,449
31.126872577319595,2016,450
31.04453567010311,2016,451
31.566331443298942,2016,452
30.30611092783506,2016,453
30.6452862886598,2016,454
30.462410103092797,2016,455
29.772339072164947,2016,456
25.42671051546392,2016,457
26.683339072164944,2016,458
30.35514804123712,2016,459
31.228978969072184,2016,460
31.158195979381443,2016,461
30.264196597938145,2016,462
30.4758237113402,2016,463
26.62898597938144,2016,464
27.436492268041235,2016,465
31.498901340206192,2016,466
32.25598701030928,2016,467
32.31755587628866,2016,468
25.47445979381444,2016,469
29.40686432989692,2016,470
29.624258247422667,2016,471
30.31156206185566,2016,472
30.14320556701032,2016,473
29.569735773195877,2016,474
25.219605051546388,2016,475
25.54872567010309,2016,476
29.07948134020618,2016,477
29.580268350515457,2016,478
29.67980103092783,2016,479
29.579158041237108,2016,480
29.765424329896906,2016,481
25.15134226804124,2016,482
25.64627701030927,2016,483
29.390113505154638,2016,484
29.045160515463905,2016,485
29.07942422680413,2016,486
24.86485226804124,2016,487
25.27746216494844,2016,488
26.528357216494857,2016,489
29.146976597938156,2016,490
30.04850041237113,2016,491
29.16228494845362,2016,492
24.795558041237108,2016,493
25.513383505154643,2016,494
29.169432577319597,2016,495
29.753991030927825,2016,496
29.799285360824744,2016,497
29.70239783505155,2016,498
29.39034845360826,2016,499
25.1683730927835,2016,500
29.67536989690721,2016,501
29.84441288659792,2016,502
30.70698793814433,2016,503
33.583983298969066,2016,504
27.64736340206185,2016,505
25.741966391752573,2016,506
29.54593907216495,2016,507
30.257115670103087,2016,508
29.050574536082475,2016,509
28.743814020618554,2016,510
28.4379598969072,2016,511
24.79090659793815,2016,512
26.16600206185568,2016,513
30.47856659793814,2016,514
30.649724329896912,2016,515
29.804001958762885,2016,516
31.02207907216495,2016,517
25.23655556701031,2016,518
25.43853731958763,2016,519
29.070412164948447,2016,520
32.58500051546391,2016,521
32.87945340206187,2016,522
31.729874948453617,2016,523
25.701388247422663,2016,524
27.34800412371135,2016,525
31.90232288659793,2016,526
31.143179278350505,2016,527
30.664922989690712,2016,528
30.35151505154637,2016,529
30.87654103092784,2016,530
25.431135876288668,2016,531
26.300964123711328,2016,532
14.241903092783506,2016,533
14.408180309278348,2016,534
13.80133030927835,2016,535
11.227063092783498,2016,536
12.032825773195873,2016,537
14.515611134020617,2016,538
14.276844329896903,2016,539
14.326042783505155,2016,540
14.43989896907216,2016,541
32.11488587628867,2016,542
25.75234082474227,2016,543
25.806549072164948,2016,544
28.71844845360824,2016,545
29.180618144329895,2016,546
29.18420969072164,2016,547
29.323183814432987,2016,548
18.828597422680417,2016,549
21.636581546391763,2016,550
18.27948226804124,2016,551
14.479605979381445,2016,552
13.911663711340209,2016,553
11.234952886597936,2016,554
12.523166907216496,2016,555
17.238732680412376,2016,556
16.355814123711344,2016,557
15.654579896907212,2016,558
14.221115670103096,2016,559
13.803839896907212,2016,560
11.49323567010309,2016,561
12.07718896907216,2016,562
14.644437216494854,2016,563
14.556917113402056,2016,564
16.233655257731964,2016,565
17.23142659793814,2016,566
21.19529577319588,2016,567
20.767959072164956,2016,568
21.32033391752578,2016,569
20.118489587628865,2016,570
19.63810587628865,2016,571
15.954941030927836,2016,572
16.220745773195883,2016,573
18.42454484536081,2016,574
18.68424525773197,2016,575
19.354555876288664,2016,576
21.49209422680412,2016,577
19.793039793814437,2016,578
16.263993298969073,2016,579
16.36353010309278,2016,580
25.732595257731955,2016,581
23.82980154639176,2016,582
23.08924268041238,2016,583
24.39211391752577,2016,584
23.31974721649485,2016,585
27.10921391752577,2016,586
28.89453670103093,2016,587
29.66705958762888,2016,588
32.69938185567009,2016,589
28.424523195876294,2016,590
29.14597422680413,2016,591
32.111058762886614,2016,592
28.887236082474228,2016,593
20.08702484536083,2016,594
21.029351649484536,2016,595
20.690737422680414,2016,596
37.02021793814434,2016,597
34.994280618556694,2016,598
35.737187835051536,2016,599
35.151501958762886,2016,600
26.96399701030927,2016,601
26.903522989690718,2016,602
29.570796082474228,2016,603
29.16839175257732,2016,604
29.230910824742267,2016,605
29.399802061855677,2016,606
29.64862371134021,2016,607
25.103150412371136,2016,608
25.038143505154626,2016,609
24.790764226804125,2016,610
26.3866112371134,2016,611
26.23789752577319,2016,612
30.309667010309287,2016,613
35.4641418556701,2016,614
35.08561020618558,2016,615
33.113008969072176,2016,616
28.935606907216517,2016,617
32.72144783505155,2016,618
27.880580515463915,2016,619
29.919745773195874,2016,620
36.11950670103092,2016,621
37.70115134020619,2016,622
36.73077391752579,2016,623
34.43679061855669,2016,624
31.93248072164949,2016,625
25.83751195876288,2016,626
25.99023567010309,2016,627
29.71201268041237,2016,628
36.9312749484536,2016,629
30.519003402061863,2016,630
30.81133989690722,2016,631
35.774224123711335,2016,632
35.866963195876295,2016,633
35.09603412371134,2016,634
34.44915453608246,2016,635
34.31283020618556,2016,636
28.209701855670108,2016,637
28.55764226804124,2016,638
32.07256793814435,2016,639
32.95176432989691,2016,640
34.63570164948454,2016,641
32.746052680412376,2016,642
33.364305360824744,2016,643
28.59853268041237,2016,644
36.0519949484536,2016,645
35.54201000000001,2016,646
35.16770845360825,2016,647
29.18364350515465,2016,648
30.751690000000007,2016,649
37.032891752577314,2016,650
39.04349907216496,2016,651
37.10126896907215,2016,652
36.42613484536082,2016,653
36.057726804123696,2016,654
30.03452896907217,2016,655
31.737956494845346,2016,656
36.30119030927835,2016,657
33.75200463917528,2016,658
32.74400536082473,2016,659
35.17118567010309,2016,660
33.77129371134021,2016,661
34.4463587628866,2016,662
34.922278865979386,2016,663
35.33307577319588,2016,664
37.03197051546394,2016,665
30.721839690721644,2016,666
32.3114924742268,2016,667
37.02748474226803,2016,668
37.82025402061854,2016,669
37.72759742268041,2016,670
36.750571855670096,2016,671
36.466324639175255,2016,672
29.91443938144329,2016,673
30.908318144329904,2016,674
36.47725,2016,675
37.08281082474225,2016,676
28.02398371134021,2016,677
28.455782680412376,2016,678
31.902564432989685,2016,679
31.36704278350516,2016,680
32.08078896907218,2016,681
32.353634742268056,2016,682
28.29484237113402,2016,683
25.739008659793825,2016,684
26.574538659793824,2016,685
26.78936350515464,2016,686
31.953961134020613,2016,687
31.34682030927835,2016,688
31.016338144329907,2016,689
30.815495773195877,2016,690
26.500292164948466,2016,691
27.29925731958763,2016,692
31.81600659793815,2016,693
31.145404742268045,2016,694
27.03282268041238,2016,695
27.92667494845362,2016,696
31.40699938144329,2016,697
31.65174154639176,2016,698
31.471448865979376,2016,699
31.42502701030927,2016,700
31.330103711340183,2016,701
26.952196494845364,2016,702
27.72607855670103,2016,703
27.322972577319582,2016,704
24.443319072164943,2016,705
23.78347,2016,706
27.23235422680412,2016,707
27.417630824742268,2016,708
26.2114206185567,2016,709
26.64954515463918,2016,710
26.52465278350516,2016,711
31.937522061855667,2016,712
32.0645493814433,2017,713
43.98678010309276,2017,714
40.65656958762886,2017,715
41.18317010309278,2017,716
34.29419175257732,2017,717
33.99072608247424,2017,718
36.56230659793815,2017,719
31.772107319587622,2017,720
32.44962855670104,2017,721
36.571551958762896,2017,722
41.84239278350516,2017,723
39.31208268041237,2017,724
39.66713247422682,2017,725
39.06453907216497,2017,726
43.778927835051554,2017,727
46.78939103092785,2017,728
37.20064783505154,2017,729
36.56403329896907,2017,730
32.09323041237112,2017,731
29.61787721649486,2017,732
30.53318103092784,2017,733
33.27854463917525,2017,734
36.4297806185567,2017,735
37.02223226804124,2017,736
37.33041597938143,2017,737
37.9707837113402,2017,738
37.06307917525773,2017,739
37.18308927835052,2017,740
33.13824886597938,2017,741
32.00742175257733,2017,742
36.820783917525766,2017,743
38.39508474226803,2017,744
34.555715979381425,2017,745
34.2982180412371,2017,746
34.83362567010308,2017,747
29.392576804123696,2017,748
29.82188340206185,2017,749
36.61710113402062,2017,750
36.89828402061856,2017,751
35.96976278350516,2017,752
32.21549257731958,2017,753
32.22971298969072,2017,754
36.5691669072165,2017,755
35.374580103092775,2017,756
29.448280206185565,2017,757
29.778900824742266,2017,758
34.18243505154637,2017,759
34.0900336082474,2017,760
35.49873876288658,2017,761
36.474143402061856,2017,762
36.70588855670102,2017,763
36.94923350515463,2017,764
36.3958692783505,2017,765
38.64528257731958,2017,766
39.07668030927835,2017,767
38.46779412371134,2017,768
38.79841546391752,2017,769
39.26955381443298,2017,770
33.6484374226804,2017,771
34.61516309278351,2017,772
34.53849319587627,2017,773
33.92884649484535,2017,774
33.69568690721647,2017,775
29.81306835051545,2017,776
40.65314175257731,2017,777
34.211358041237105,2017,778
34.40507443298968,2017,779
37.33479164948453,2017,780
36.84968958762885,2017,781
33.399076804123695,2017,782
31.680692164948447,2017,783
36.584877731958734,2017,784
37.35074154639174,2017,785
37.583818453608224,2017,786
37.15100649484535,2017,787
29.89974257731957,2017,788
34.629946288659795,2017,789
34.68390587628864,2017,790
33.52702051546391,2017,791
34.79829072164948,2017,792
39.32544927835052,2017,793
36.9464998969072,2017,794
37.76522412371134,2017,795
32.34166876288657,2017,796
33.87724010309277,2017,797
38.9082480412371,2017,798
38.78917587628867,2017,799
34.0280868041237,2017,800
35.201811958762875,2017,801
39.408544432989686,2017,802
39.96981288659794,2017,803
37.04055144329896,2017,804
31.287284432989683,2017,805
32.44655907216494,2017,806
34.75088762886597,2017,807
35.267471649484534,2017,808
38.4919450515464,2017,809
38.77579041237111,2017,810
38.72593103092783,2017,811
39.08431340206185,2017,812
39.14911154639174,2017,813
39.311639381443285,2017,814
40.30662762886599,2017,815
38.9628293814433,2017,816
39.13030680412371,2017,817
31.59994154639173,2017,818
31.964598453608247,2017,819
37.1680830927835,2017,820
37.28531969072164,2017,821
33.3361513402062,2017,822
31.08459958762887,2017,823
31.52341268041237,2017,824
31.73902762886596,2017,825
33.031403505154614,2017,826
37.38645020618555,2017,827
37.14853608247422,2017,828
37.60826639175256,2017,829
34.125155154639174,2017,830
29.06713484536082,2017,831
29.95312247422681,2017,832
34.75256175257732,2017,833
35.308477525773206,2017,834
35.63276391752577,2017,835
34.01784824742267,2017,836
38.96367628865978,2017,837
40.06647701030928,2017,838
39.65781360824743,2017,839
39.914658350515445,2017,840
38.26547659793814,2017,841
38.46717927835051,2017,842
32.87249288659794,2017,843
33.45600711340205,2017,844
39.18960701030928,2017,845
32.89851731958763,2017,846
33.67158577319587,2017,847
33.38386432989692,2017,848
29.22340762886597,2017,849
29.71924463917527,2017,850
34.09469309278352,2017,851
37.3705824742268,2017,852
27.695228041237108,2017,853
22.50719876288659,2017,854
24.056681958762887,2017,855
38.324631443298976,2017,856
29.628802474226795,2017,857
33.93512484536081,2017,858
34.48561164948454,2017,859
35.3683424742268,2017,860
35.02253237113402,2017,861
27.78719628865979,2017,862
31.468480103092784,2017,863
31.152347628865986,2017,864
33.64816030927836,2017,865
32.59696659793815,2017,866
36.17890443298967,2017,867
40.880947216494825,2017,868
39.77273845360824,2017,869
38.598550103092784,2017,870
33.09228154639175,2017,871
33.83399721649483,2017,872
33.68928195876288,2017,873
29.576237113402048,2017,874
29.140856804123707,2017,875
33.53548731958763,2017,876
34.511231546391755,2017,877
34.40211896907215,2017,878
31.16836051546393,2017,879
30.516546185567005,2017,880
33.78867927835049,2017,881
35.0953998969072,2017,882
35.16652288659793,2017,883
36.39037865979379,2017,884
36.77538072164948,2017,885
37.08546680412369,2017,886
36.40584618556701,2017,887
36.41207948453607,2017,888
34.486324948453614,2017,889
32.901117216494846,2017,890
32.137288865979386,2017,891
32.52382587628867,2017,892
27.612926082474218,2017,893
31.630259587628878,2017,894
31.958346391752563,2017,895
32.98313072164948,2017,896
29.308553505154656,2017,897
31.352144742268045,2017,898
33.91853216494845,2017,899
30.00237670103093,2017,900
30.81344670103094,2017,901
36.37183443298967,2017,902
35.60565257731958,2017,903
38.04932247422679,2017,904
30.507098041237104,2017,905
35.88144845360826,2017,906
35.15905999999999,2017,907
34.247205360824736,2017,908
33.89433845360824,2017,909
38.35050154639176,2017,910
36.88327907216493,2017,911
35.54689134020619,2017,912
36.77362783505154,2017,913
37.84926298969073,2017,914
30.129313402061843,2017,915
34.685354226804115,2017,916
34.703817628865984,2017,917
34.4175437113402,2017,918
34.303905463917545,2017,919
30.02130103092784,2017,920
39.12851010309277,2017,921
30.468290721649478,2017,922
31.35626886597938,2017,923
36.612633298969065,2017,924
34.53828927835051,2017,925
30.64511701030927,2017,926
35.061100309278345,2017,927
37.09401567010309,2017,928
38.60685061855669,2017,929
45.59211195876287,2017,930
44.60751164948455,2017,931
28.48519350515464,2017,932
30.37279731958763,2017,933
35.597494226804145,2017,934
34.881981546391735,2017,935
33.808167628865974,2017,936
37.4458524742268,2017,937
39.39208814432989,2017,938
40.82765247422682,2017,939
32.35219402061855,2017,940
32.54112175257731,2017,941
34.993147835051545,2017,942
32.13669206185568,2017,943
31.84535092783504,2017,944
33.96639453608248,2017,945
38.029866804123714,2017,946
37.69943886597936,2017,947
34.36451185567011,2017,948
33.43238938144329,2017,949
28.61504608247424,2017,950
30.393711649484544,2017,951
35.182474845360815,2017,952
34.437116494845355,2017,953
36.09689103092784,2017,954
37.41664134020619,2017,955
37.67035360824742,2017,956
35.08624268041236,2017,957
38.4470525773196,2017,958
45.15399546391753,2017,959
44.902466391752576,2017,960
41.33519762886597,2017,961
34.74733731958763,2017,962
39.19354175257731,2017,963
35.23249154639176,2017,964
36.10906938144329,2017,965
37.06400319587628,2017,966
35.75584608247423,2017,967
28.608816701030936,2017,968
32.869187422680405,2017,969
32.77871226804125,2017,970
36.5772593814433,2017,971
36.366626597938144,2017,972
35.37153041237114,2017,973
39.12466206185569,2017,974
41.68543896907215,2017,975
40.50883969072165,2017,976
40.894833608247424,2017,977
45.62080329896908,2017,978
46.08153360824742,2017,979
31.012224329896902,2017,980
34.698033195876285,2017,981
34.68247670103092,2017,982
39.16975865979382,2017,983
40.60387587628866,2017,984
44.47644721649486,2017,985
41.33534020618557,2017,986
32.80486948453609,2017,987
33.02275134020619,2017,988
40.86087855670103,2017,989
37.15463804123712,2017,990
33.74028247422681,2017,991
36.982556185567006,2017,992
43.64172608247422,2017,993
42.8844124742268,2017,994
39.72068546391754,2017,995
40.36290773195875,2017,996
32.09464824742268,2017,997
31.38546948453608,2017,998
36.26507422680413,2017,999
39.61791536082474,2017,1000
44.97074350515465,2017,1001
42.98941268041237,2017,1002
42.73100659793815,2017,1003
48.33499608247424,2017,1004
40.51588020618557,2017,1005
36.55358195876288,2017,1006
37.38310989690721,2017,1007
38.27905061855671,2017,1008
32.4139456701031,2017,1009
33.78309876288658,2017,1010
40.153093711340205,2017,1011
34.85709783505156,2017,1012
32.77243886597939,2017,1013
31.31100711340207,2017,1014
28.10185969072164,2017,1015
31.114133711340205,2017,1016
33.38285175257731,2017,1017
40.73130092783504,2017,1018
41.30296030927835,2017,1019
40.27384412371134,2017,1020
37.78093721649484,2017,1021
38.10504896907217,2017,1022
40.17252783505154,2017,1023
43.78558979381443,2017,1024
43.6578375257732,2017,1025
43.48918783505154,2017,1026
35.815202989690725,2017,1027
43.186440412371134,2017,1028
42.10032061855671,2017,1029
45.329022577319584,2017,1030
42.19859309278349,2017,1031
40.42880515463918,2017,1032
42.19228216494845,2017,1033
33.44176350515465,2017,1034
33.05813268041238,2017,1035
37.58450206185567,2017,1036
37.27940804123711,2017,1037
32.25269979381444,2017,1038
32.999709793814425,2017,1039
37.09521298969072,2017,1040
37.17665051546392,2017,1041
36.7874106185567,2017,1042
36.85708546391753,2017,1043
36.2552049484536,2017,1044
34.6095556701031,2017,1045
36.04186319587629,2017,1046
32.002830309278345,2017,1047
37.65966010309278,2017,1048
34.90058154639175,2017,1049
34.62711072164947,2017,1050
35.684657422680395,2017,1051
35.028615257731964,2017,1052
29.27268597938143,2017,1053
32.57371711340204,2017,1054
35.27395587628866,2017,1055
39.19066979381443,2017,1056
42.56757814432992,2017,1057
41.568681855670086,2017,1058
41.89550175257733,2017,1059
31.317830515463903,2017,1060
36.59247216494844,2017,1061
37.12033917525774,2017,1062
36.758061752577326,2017,1063
35.74468804123711,2017,1064
40.29425896907216,2017,1065
40.95204474226803,2017,1066
41.22203185567011,2017,1067
36.6959368041237,2017,1068
36.228846185567,2017,1069
35.88374938144329,2017,1070
