Year,Month,Day,averagemwh,rainfall_mm,solar_exposure,min_temp,max_temp
2022,1,1,3.857353070501041,0.0,26.0,18.8,26.8
2022,1,1,3.6899027963895823,0.0,26.0,18.8,26.8
2022,1,1,4.219203008267708,0.0,26.0,18.8,26.8
2022,1,1,4.033456820464584,0.0,26.0,18.8,26.8
2022,1,1,3.8630735893906247,0.0,26.0,18.8,26.8
2022,1,1,4.187488698445833,0.0,26.0,18.8,26.8
2022,1,1,4.303898204116666,0.0,26.0,18.8,26.8
2022,1,1,4.5547822282,0.0,26.0,18.8,26.8
2022,1,1,4.6670280079125,0.0,26.0,18.8,26.8
2022,1,1,3.762379186971876,0.0,26.0,18.8,26.8
2022,1,1,4.2484963301687495,0.0,26.0,18.8,26.8
2022,1,1,3.8825707557500007,0.0,26.0,18.8,26.8
2022,1,1,4.684902941814584,0.0,26.0,18.8,26.8
2022,1,1,5.0472571745125006,0.0,26.0,18.8,26.8
2022,1,1,4.780805558502084,0.0,26.0,18.8,26.8
2022,1,1,4.726085359588543,0.0,26.0,18.8,26.8
2022,1,1,4.857704053309374,0.0,26.0,18.8,26.8
2022,1,1,4.686581794677084,0.0,26.0,18.8,26.8
2022,1,1,5.090651554213543,0.0,26.0,18.8,26.8
2022,1,1,5.128885195265625,0.0,26.0,18.8,26.8
2022,1,1,5.297872701081251,0.0,26.0,18.8,26.8
2022,1,1,3.990664211591666,0.0,26.0,18.8,26.8
2022,1,1,3.869115208011457,0.0,26.0,18.8,26.8
2022,1,1,4.035496453367708,0.0,26.0,18.8,26.8
2022,1,1,5.29726605971875,0.0,26.0,18.8,26.8
2022,1,1,4.58904041544896,0.0,26.0,18.8,26.8
2022,1,1,4.334080850764583,0.0,26.0,18.8,26.8
2022,1,1,4.016240772855207,0.0,26.0,18.8,26.8
2022,1,1,3.9866514715875,0.0,26.0,18.8,26.8
2022,1,1,4.234671371541668,0.0,26.0,18.8,26.8
2022,1,1,4.569205748073959,0.0,26.0,18.8,26.8
2022,1,1,3.949777167608334,0.0,26.0,18.8,26.8
2022,1,1,4.240385237194791,0.0,26.0,18.8,26.8
2022,1,1,4.1911428808,0.0,26.0,18.8,26.8
2022,1,1,3.9715456715541673,0.0,26.0,18.8,26.8
2022,1,1,4.017937075126041,0.0,26.0,18.8,26.8
2022,1,1,3.998126484013543,0.0,26.0,18.8,26.8
2022,1,1,3.869979667604167,0.0,26.0,18.8,26.8
2022,1,1,4.171532571216667,0.0,26.0,18.8,26.8
2022,1,1,5.1067443028489565,0.0,26.0,18.8,26.8
2022,1,1,4.237782429341668,0.0,26.0,18.8,26.8
2022,1,1,4.1893434523270825,0.0,26.0,18.8,26.8
2022,1,1,4.786705024890625,0.0,26.0,18.8,26.8
2022,1,1,5.064204335672917,0.0,26.0,18.8,26.8
2022,1,1,5.0895960332625,0.0,26.0,18.8,26.8
2022,1,1,4.829651580807293,0.0,26.0,18.8,26.8
2022,1,1,4.504863750127083,0.0,26.0,18.8,26.8
2022,1,1,5.18623562546354,0.0,26.0,18.8,26.8
2021,1,1,6.3002916666666655,0.0,5.1,17.5,21.0
2021,1,1,5.987347187499998,0.0,5.1,17.5,21.0
2021,1,1,6.007516562500001,0.0,5.1,17.5,21.0
2021,1,1,6.317240312499997,0.0,5.1,17.5,21.0
2021,1,1,6.385015625,0.0,5.1,17.5,21.0
2021,1,1,5.795028125000001,0.0,5.1,17.5,21.0
2021,1,1,5.941774791666667,0.0,5.1,17.5,21.0
2021,1,1,5.3822759375,0.0,5.1,17.5,21.0
2021,1,1,5.487129270833335,0.0,5.1,17.5,21.0
2021,1,1,6.028906979166664,0.0,5.1,17.5,21.0
2021,1,1,6.8307623958333314,0.0,5.1,17.5,21.0
2021,1,1,6.588287499999999,0.0,5.1,17.5,21.0
2021,1,1,6.446925729166665,0.0,5.1,17.5,21.0
2021,1,1,7.362781354166667,0.0,5.1,17.5,21.0
2021,1,1,7.506186354166664,0.0,5.1,17.5,21.0
2021,1,1,6.402607083333336,0.0,5.1,17.5,21.0
2021,1,1,6.287815729166667,0.0,5.1,17.5,21.0
2021,1,1,6.862312291666666,0.0,5.1,17.5,21.0
2021,1,1,6.024349374999999,0.0,5.1,17.5,21.0
2021,1,1,5.902820312499998,0.0,5.1,17.5,21.0
2021,1,1,6.96696875,0.0,5.1,17.5,21.0
2021,1,1,8.167184479166666,0.0,5.1,17.5,21.0
2021,1,1,7.234944583333335,0.0,5.1,17.5,21.0
2021,1,1,7.154606770833332,0.0,5.1,17.5,21.0
2021,1,1,8.259669270833333,0.0,5.1,17.5,21.0
2021,1,1,7.2191315625,0.0,5.1,17.5,21.0
2021,1,1,6.725681562499999,0.0,5.1,17.5,21.0
2021,1,1,6.359890729166668,0.0,5.1,17.5,21.0
2021,1,1,6.845811979166662,0.0,5.1,17.5,21.0
2021,1,1,6.412707604166665,0.0,5.1,17.5,21.0
2021,1,1,6.33794427083333,0.0,5.1,17.5,21.0
2021,1,1,6.259879479166666,0.0,5.1,17.5,21.0
2021,1,1,9.170316875000005,0.0,5.1,17.5,21.0
2021,1,1,7.84574375,0.0,5.1,17.5,21.0
2021,1,1,7.705642916666668,0.0,5.1,17.5,21.0
2021,1,1,7.65594322916667,0.0,5.1,17.5,21.0
2021,1,1,7.600637500000002,0.0,5.1,17.5,21.0
2021,1,1,7.788876874999997,0.0,5.1,17.5,21.0
2021,1,1,7.173865312499999,0.0,5.1,17.5,21.0
2021,1,1,7.450648958333333,0.0,5.1,17.5,21.0
2021,1,1,7.598114166666666,0.0,5.1,17.5,21.0
2021,1,1,6.574525729166667,0.0,5.1,17.5,21.0
2021,1,1,7.144445208333333,0.0,5.1,17.5,21.0
2021,1,1,6.606822499999999,0.0,5.1,17.5,21.0
2021,1,1,6.683812291666669,0.0,5.1,17.5,21.0
2021,1,1,7.3508311458333315,0.0,5.1,17.5,21.0
2021,1,1,7.045116145833334,0.0,5.1,17.5,21.0
2021,1,1,7.829956145833336,0.0,5.1,17.5,21.0
2021,1,1,7.000785208333332,0.0,5.1,17.5,21.0
2021,1,1,7.075886770833336,0.0,5.1,17.5,21.0
2021,1,1,6.700898020833332,0.0,5.1,17.5,21.0
2021,1,1,7.560182500000002,0.0,5.1,17.5,21.0
2021,1,1,8.196820833333334,0.0,5.1,17.5,21.0
2021,1,1,8.561756458333333,0.0,5.1,17.5,21.0
2021,1,1,7.902166874999999,0.0,5.1,17.5,21.0
2021,1,1,7.398401354166665,0.0,5.1,17.5,21.0
2021,1,1,7.968960104166666,0.0,5.1,17.5,21.0
2021,1,1,8.545413125,0.0,5.1,17.5,21.0
2021,1,1,8.04030958333333,0.0,5.1,17.5,21.0
2021,1,1,7.757041666666661,0.0,5.1,17.5,21.0
2021,1,1,7.703851041666667,0.0,5.1,17.5,21.0
2021,1,1,7.421604062500001,0.0,5.1,17.5,21.0
2021,1,1,6.908792291666669,0.0,5.1,17.5,21.0
2021,1,1,7.112857083333335,0.0,5.1,17.5,21.0
2021,1,1,8.119079999999997,0.0,5.1,17.5,21.0
2021,1,1,7.8534435416666675,0.0,5.1,17.5,21.0
2021,1,1,7.809870520833333,0.0,5.1,17.5,21.0
2021,1,1,7.680527812500002,0.0,5.1,17.5,21.0
2021,1,1,8.098475729166667,0.0,5.1,17.5,21.0
2021,1,1,7.6488353125,0.0,5.1,17.5,21.0
2021,1,1,7.622992395833333,0.0,5.1,17.5,21.0
2021,1,1,7.991891770833334,0.0,5.1,17.5,21.0
2021,1,1,7.430797187500005,0.0,5.1,17.5,21.0
2021,1,1,7.776994895833334,0.0,5.1,17.5,21.0
2021,1,1,8.728109062499998,0.0,5.1,17.5,21.0
2021,1,1,8.409181041666669,0.0,5.1,17.5,21.0
2021,1,1,8.15231322916667,0.0,5.1,17.5,21.0
2021,1,1,8.285939374999998,0.0,5.1,17.5,21.0
2021,1,1,7.855213958333333,0.0,5.1,17.5,21.0
2021,1,1,7.21935458333333,0.0,5.1,17.5,21.0
2021,1,1,7.555069895833331,0.0,5.1,17.5,21.0
2021,1,1,7.9179021875,0.0,5.1,17.5,21.0
2021,1,1,7.9261271875000014,0.0,5.1,17.5,21.0
2021,1,1,7.882826458333333,0.0,5.1,17.5,21.0
2021,1,1,7.751088229166665,0.0,5.1,17.5,21.0
2021,1,1,7.976530520833335,0.0,5.1,17.5,21.0
2021,1,1,8.698150520833332,0.0,5.1,17.5,21.0
2021,1,1,8.058624895833331,0.0,5.1,17.5,21.0
2021,1,1,7.761792604166668,0.0,5.1,17.5,21.0
2021,1,1,6.942596666666668,0.0,5.1,17.5,21.0
2021,1,1,7.339865937500002,0.0,5.1,17.5,21.0
2021,1,1,7.382397395833331,0.0,5.1,17.5,21.0
2021,1,1,7.386342083333332,0.0,5.1,17.5,21.0
2021,1,1,7.266480624999999,0.0,5.1,17.5,21.0
2021,1,1,7.252469270833335,0.0,5.1,17.5,21.0
2021,1,1,6.791343020833335,0.0,5.1,17.5,21.0
2021,1,1,7.884449895833335,0.0,5.1,17.5,21.0
2021,1,1,8.421425416666667,0.0,5.1,17.5,21.0
2021,1,1,9.841508541666666,0.0,5.1,17.5,21.0
2021,1,1,8.234914999999997,0.0,5.1,17.5,21.0
2021,1,1,8.057893229166666,0.0,5.1,17.5,21.0
2021,1,1,8.833827395833334,0.0,5.1,17.5,21.0
2021,1,1,7.601902291666668,0.0,5.1,17.5,21.0
2021,1,1,7.738879791666662,0.0,5.1,17.5,21.0
2021,1,1,6.499540520833332,0.0,5.1,17.5,21.0
2021,1,1,7.683763020833335,0.0,5.1,17.5,21.0
2021,1,1,6.730299791666664,0.0,5.1,17.5,21.0
2021,1,1,6.2710353125,0.0,5.1,17.5,21.0
2021,1,1,6.317652500000001,0.0,5.1,17.5,21.0
2021,1,1,6.4973394791666665,0.0,5.1,17.5,21.0
2021,1,1,6.129801979166667,0.0,5.1,17.5,21.0
2021,1,1,6.4725,0.0,5.1,17.5,21.0
2021,1,1,6.8717952083333325,0.0,5.1,17.5,21.0
2021,1,1,7.158596562499998,0.0,5.1,17.5,21.0
2021,1,1,7.178018125,0.0,5.1,17.5,21.0
2021,1,1,7.133440312500002,0.0,5.1,17.5,21.0
2021,1,1,7.251302812499998,0.0,5.1,17.5,21.0
2021,1,1,7.516249687500003,0.0,5.1,17.5,21.0
2021,1,1,6.843679375000002,0.0,5.1,17.5,21.0
2021,1,1,6.816886458333333,0.0,5.1,17.5,21.0
2021,1,1,6.5069809375000025,0.0,5.1,17.5,21.0
2021,1,1,5.8023969791666685,0.0,5.1,17.5,21.0
2021,1,1,5.953841770833335,0.0,5.1,17.5,21.0
2021,1,1,6.223503645833333,0.0,5.1,17.5,21.0
2021,1,1,5.8369748958333325,0.0,5.1,17.5,21.0
2021,1,1,5.147032187499998,0.0,5.1,17.5,21.0
2021,1,1,5.896238020833333,0.0,5.1,17.5,21.0
2021,1,1,5.054614166666668,0.0,5.1,17.5,21.0
2021,1,1,5.253365104166666,0.0,5.1,17.5,21.0
2021,1,1,5.203648854166667,0.0,5.1,17.5,21.0
2021,1,1,5.064012916666669,0.0,5.1,17.5,21.0
2021,1,1,6.694533020833332,0.0,5.1,17.5,21.0
2021,1,1,5.955923020833333,0.0,5.1,17.5,21.0
2021,1,1,5.589206354166666,0.0,5.1,17.5,21.0
2021,1,1,4.982594791666666,0.0,5.1,17.5,21.0
2021,1,1,5.168370833333333,0.0,5.1,17.5,21.0
2021,1,1,4.852025520833334,0.0,5.1,17.5,21.0
2021,1,1,4.9157726041666665,0.0,5.1,17.5,21.0
2021,1,1,4.695743020833334,0.0,5.1,17.5,21.0
2021,1,1,4.686081041666667,0.0,5.1,17.5,21.0
2021,1,1,5.668110104166669,0.0,5.1,17.5,21.0
2021,1,1,4.828024999999999,0.0,5.1,17.5,21.0
2021,1,1,5.536545729166666,0.0,5.1,17.5,21.0
2021,1,1,4.883100520833333,0.0,5.1,17.5,21.0
2021,1,1,4.3743871875,0.0,5.1,17.5,21.0
2021,1,1,4.342801770833334,0.0,5.1,17.5,21.0
2021,1,1,4.461164999999999,0.0,5.1,17.5,21.0
2021,1,1,4.860505520833335,0.0,5.1,17.5,21.0
2021,1,1,5.253547812500001,0.0,5.1,17.5,21.0
2021,1,1,5.295354687500001,0.0,5.1,17.5,21.0
2021,1,1,5.159255208333336,0.0,5.1,17.5,21.0
2021,1,1,4.918015520833332,0.0,5.1,17.5,21.0
2021,1,1,5.254018645833335,0.0,5.1,17.5,21.0
2021,1,1,4.613930312500001,0.0,5.1,17.5,21.0
2021,1,1,4.440509583333332,0.0,5.1,17.5,21.0
2021,1,1,4.353381041666667,0.0,5.1,17.5,21.0
2021,1,1,4.432390937499998,0.0,5.1,17.5,21.0
2021,1,1,5.041554374999999,0.0,5.1,17.5,21.0
2021,1,1,5.147864791666667,0.0,5.1,17.5,21.0
2021,1,1,4.655278541666666,0.0,5.1,17.5,21.0
2021,1,1,4.422677083333334,0.0,5.1,17.5,21.0
2021,1,1,4.247887708333333,0.0,5.1,17.5,21.0
2021,1,1,4.3825933333333325,0.0,5.1,17.5,21.0
2021,1,1,4.349271770833332,0.0,5.1,17.5,21.0
2021,1,1,4.265336770833334,0.0,5.1,17.5,21.0
2021,1,1,4.262864270833334,0.0,5.1,17.5,21.0
2021,1,1,4.231796041666665,0.0,5.1,17.5,21.0
2021,1,1,4.985961041666667,0.0,5.1,17.5,21.0
2021,1,1,4.545962708333332,0.0,5.1,17.5,21.0
2021,1,1,5.004951041666667,0.0,5.1,17.5,21.0
2021,1,1,4.729746770833331,0.0,5.1,17.5,21.0
2021,1,1,4.9777934375,0.0,5.1,17.5,21.0
2021,1,1,4.3074539583333324,0.0,5.1,17.5,21.0
2021,1,1,4.240948229166665,0.0,5.1,17.5,21.0
2021,1,1,4.265372083333333,0.0,5.1,17.5,21.0
2021,1,1,5.159035729166663,0.0,5.1,17.5,21.0
2021,1,1,6.260495416666669,0.0,5.1,17.5,21.0
2021,1,1,7.098431666666666,0.0,5.1,17.5,21.0
2021,1,1,5.509668958333335,0.0,5.1,17.5,21.0
2021,1,1,5.3988990625,0.0,5.1,17.5,21.0
2021,1,1,4.999941979166665,0.0,5.1,17.5,21.0
2021,1,1,4.553214895833333,0.0,5.1,17.5,21.0
2021,1,1,4.593147395833332,0.0,5.1,17.5,21.0
2021,1,1,5.448899687500002,0.0,5.1,17.5,21.0
2021,1,1,4.514946354166666,0.0,5.1,17.5,21.0
2021,1,1,4.261728541666667,0.0,5.1,17.5,21.0
2021,1,1,4.325315833333335,0.0,5.1,17.5,21.0
2021,1,1,5.980262812499999,0.0,5.1,17.5,21.0
2021,1,1,4.770269375,0.0,5.1,17.5,21.0
2021,1,1,4.827454895833333,0.0,5.1,17.5,21.0
2021,1,1,4.572920624999999,0.0,5.1,17.5,21.0
2021,1,1,4.518892500000001,0.0,5.1,17.5,21.0
2021,1,1,4.128629166666667,0.0,5.1,17.5,21.0
2021,1,1,4.137835208333335,0.0,5.1,17.5,21.0
2021,1,1,4.650710104166668,0.0,5.1,17.5,21.0
2021,1,1,4.962083229166667,0.0,5.1,17.5,21.0
2021,1,1,4.0957353125,0.0,5.1,17.5,21.0
2021,1,1,4.235971145833333,0.0,5.1,17.5,21.0
2021,1,1,5.490554270833332,0.0,5.1,17.5,21.0
2021,1,1,4.387687604166668,0.0,5.1,17.5,21.0
2021,1,1,4.237998229166666,0.0,5.1,17.5,21.0
2021,1,1,4.110835624999999,0.0,5.1,17.5,21.0
2021,1,1,4.994866354166667,0.0,5.1,17.5,21.0
2021,1,1,4.504679479166668,0.0,5.1,17.5,21.0
2021,1,1,4.763418124999999,0.0,5.1,17.5,21.0
2021,1,1,5.2759268750000015,0.0,5.1,17.5,21.0
2021,1,1,4.205509375,0.0,5.1,17.5,21.0
2021,1,1,4.122497916666666,0.0,5.1,17.5,21.0
2021,1,1,4.750168333333332,0.0,5.1,17.5,21.0
2021,1,1,4.616772291666667,0.0,5.1,17.5,21.0
2021,1,1,8.1161075,0.0,5.1,17.5,21.0
2021,1,1,8.903059791666665,0.0,5.1,17.5,21.0
2021,1,1,5.0342380208333335,0.0,5.1,17.5,21.0
2021,1,1,5.276334375,0.0,5.1,17.5,21.0
2021,1,1,5.1629815625,0.0,5.1,17.5,21.0
2021,1,1,5.2185940625,0.0,5.1,17.5,21.0
2021,1,1,4.692759270833334,0.0,5.1,17.5,21.0
2021,1,1,5.263051979166667,0.0,5.1,17.5,21.0
2021,1,1,5.401392708333334,0.0,5.1,17.5,21.0
2021,1,1,4.903581562499999,0.0,5.1,17.5,21.0
2021,1,1,4.0563184375,0.0,5.1,17.5,21.0
2021,1,1,4.163748020833332,0.0,5.1,17.5,21.0
2021,1,1,4.446076354166669,0.0,5.1,17.5,21.0
2021,1,1,4.4025925,0.0,5.1,17.5,21.0
2021,1,1,4.071587708333333,0.0,5.1,17.5,21.0
2021,1,1,4.515719374999999,0.0,5.1,17.5,21.0
2021,1,1,4.769766458333333,0.0,5.1,17.5,21.0
2021,1,1,5.359540833333335,0.0,5.1,17.5,21.0
2021,1,1,5.316117395833335,0.0,5.1,17.5,21.0
2021,1,1,6.359568125,0.0,5.1,17.5,21.0
2021,1,1,7.697950312499997,0.0,5.1,17.5,21.0
2021,1,1,6.166761666666666,0.0,5.1,17.5,21.0
2021,1,1,6.078182395833331,0.0,5.1,17.5,21.0
2021,1,1,6.307696770833335,0.0,5.1,17.5,21.0
2021,1,1,5.847791562499999,0.0,5.1,17.5,21.0
2021,1,1,4.752911145833335,0.0,5.1,17.5,21.0
2021,1,1,5.146048333333332,0.0,5.1,17.5,21.0
2021,1,1,5.732877083333334,0.0,5.1,17.5,21.0
2021,1,1,5.1509975,0.0,5.1,17.5,21.0
2021,1,1,4.920430729166666,0.0,5.1,17.5,21.0
