Year,Rainfall,Solar_Exposure,Min_Temp,Max_Temp,Average_MWH
2015.0,2.0,14.4,15.4,22.5,22.01527072916668
2015.0,1.0,14.0,15.6,22.1,21.96332645833332
2015.0,0.0,12.5,14.6,20.2,22.62495583333333
2015.0,0.0,16.8,14.4,22.2,22.9149025
2015.0,0.0,16.6,16.2,25.7,18.465203958333333
2015.0,4.0,15.5,18.2,27.4,15.994873958333342
2015.0,0.0,7.9,20.6,24.1,23.74959520833333
2015.0,0.0,10.3,19.9,24.2,22.492812083333337
2015.0,0.0,13.5,18.3,21.5,20.4945546875
2015.0,20.0,4.0,13.2,18.7,15.83526729166666
2015.0,108.0,3.3,16.0,19.7,19.94019104166666
2015.0,131.0,5.4,14.8,19.4,23.690466458333336
2015.0,12.0,8.8,14.9,20.5,15.061833437499994
2015.0,0.0,14.1,15.3,25.4,22.57424458333334
2015.0,0.0,14.6,16.4,25.9,21.61435927083332
2015.0,3.0,6.2,12.3,18.0,20.45734604166667
2015.0,3.0,14.8,12.6,18.1,21.176436875000004
2015.0,0.0,15.0,13.0,18.1,21.427049375
2015.0,0.0,9.8,12.5,19.1,15.35242177083333
2015.0,28.0,9.8,14.7,21.3,14.30120166666667
2015.0,14.0,8.1,15.1,21.9,18.275811145833337
2015.0,6.0,7.1,16.6,20.4,20.23372135416668
2015.0,73.0,3.3,18.6,20.1,20.54595177083333
2015.0,12.0,7.3,17.3,25.7,20.377695937500008
2015.0,0.0,13.9,15.5,20.2,19.815400520833325
2015.0,0.0,14.5,13.6,20.4,25.14769187499997
2015.0,0.0,14.1,11.1,19.5,25.47003791666667
2015.0,0.0,14.0,9.8,20.7,23.08781541666666
2015.0,0.0,13.7,10.0,20.7,22.634984479166672
2015.0,0.0,12.0,11.5,21.0,22.122663125000003
2015.0,0.0,13.1,15.2,22.1,22.85591979166665
2015.0,0.0,13.4,12.3,17.3,23.63565312499999
2015.0,0.0,11.9,12.9,17.1,16.29888375
2015.0,0.0,13.2,7.7,18.4,15.93801093750001
2015.0,0.0,11.2,11.9,17.8,19.49783625000001
2015.0,5.0,7.4,13.8,18.6,21.55056677083334
2015.0,1.0,9.1,12.6,17.5,20.033181041666666
2015.0,0.0,6.0,14.1,20.0,20.156561875
2015.0,0.0,9.2,14.4,24.9,20.13929114583333
2015.0,0.0,9.3,15.5,20.3,15.060792604166664
2015.0,1.0,11.8,14.9,17.5,14.793152291666669
2015.0,2.0,3.6,13.5,17.1,20.867041875
2015.0,46.0,9.9,11.6,17.1,19.971573645833324
2015.0,0.0,10.4,10.5,20.1,15.624853229166666
2015.0,0.0,10.2,11.4,18.3,19.901684791666657
2015.0,0.0,10.7,11.0,20.8,20.64193968749999
2015.0,0.0,10.5,12.2,22.8,15.990324583333338
2015.0,0.0,11.0,12.4,20.0,14.862889791666666
2015.0,0.0,3.6,16.3,20.5,18.94634489583333
2015.0,0.0,8.1,13.6,15.2,21.510123229166656
2015.0,2.0,4.3,12.7,14.5,21.246041666666667
2015.0,0.0,11.2,10.4,15.3,21.900570416666657
2015.0,0.0,11.4,7.3,16.6,14.72922302083334
2015.0,0.0,11.1,8.5,19.5,14.753842916666668
2015.0,0.0,11.3,9.4,14.5,18.358477083333334
2015.0,1.0,7.3,8.6,18.8,21.051033333333333
2015.0,0.0,10.7,9.8,19.8,20.79947104166666
2015.0,0.0,11.0,11.8,22.0,14.193506249999992
2015.0,0.0,10.4,13.1,22.9,17.410941041666657
2015.0,0.0,10.8,13.8,16.8,20.8939025
2015.0,1.0,4.8,12.7,17.6,14.617049270833336
2015.0,14.0,5.1,12.2,17.5,18.276665625
2015.0,10.0,8.1,12.7,20.4,20.64203145833333
2015.0,0.0,9.9,13.2,18.4,20.216799062500005
2015.0,0.0,10.0,10.9,19.1,19.893963437500013
2015.0,2.0,6.0,12.4,19.1,19.897952499999995
2015.0,11.0,3.5,14.1,16.6,16.63318312499999
2015.0,12.0,3.4,15.0,18.6,16.199932187499993
2015.0,1.0,9.0,11.0,13.7,19.717675104166663
2015.0,13.0,4.0,10.3,14.5,22.206653645833327
2015.0,9.0,10.0,9.5,16.2,21.560988437499987
2015.0,1.0,7.9,9.8,18.0,22.217984583333344
2015.0,0.0,10.7,10.1,19.4,21.89311145833333
2015.0,0.0,10.6,9.6,20.6,19.1117778125
2015.0,0.0,9.6,12.3,18.5,21.20291166666666
2015.0,0.0,5.7,13.8,17.2,21.35215406250001
2015.0,30.0,10.1,13.9,20.3,21.555395208333323
2015.0,0.0,10.8,10.8,16.6,21.23207833333333
2015.0,0.0,10.7,9.6,18.6,21.714846874999992
2015.0,0.0,9.4,11.6,18.8,22.38787052083333
2015.0,0.0,6.5,10.9,16.5,19.03898520833333
2015.0,1.0,7.8,12.0,16.0,18.16654364583333
2015.0,0.0,10.8,6.7,15.1,20.964208541666665
2015.0,0.0,10.9,8.0,16.8,23.477514791666668
2015.0,0.0,11.1,7.0,19.1,23.480384270833337
2015.0,0.0,11.1,7.4,17.3,22.812073645833337
2015.0,0.0,11.2,8.8,15.1,20.976905416666668
2015.0,0.0,8.6,8.0,14.9,16.558975833333324
2015.0,1.0,8.5,8.8,16.1,15.901680520833326
2015.0,0.0,10.1,8.2,19.4,22.6947765625
2015.0,0.0,10.2,9.3,20.1,21.195383645833346
2015.0,4.0,10.9,10.1,14.2,14.777669583333337
2015.0,4.0,11.2,8.4,17.3,21.525946145833327
2015.0,2.0,8.6,8.2,16.5,20.512874375
2015.0,0.0,11.6,9.1,16.1,16.52701458333333
2015.0,0.0,11.4,6.9,14.5,15.939675416666685
2015.0,0.0,6.1,9.4,13.2,19.07284708333334
2015.0,1.0,5.6,6.6,13.9,21.71297322916666
2015.0,1.0,8.3,7.9,15.4,22.02424625
2015.0,2.0,10.1,8.8,16.5,22.03449895833334
2015.0,2.0,8.0,9.3,19.3,22.14036927083333
2015.0,0.0,11.7,10.8,16.1,16.252121979166674
2015.0,0.0,6.6,10.6,17.9,16.07999333333333
2015.0,4.0,8.8,11.7,19.5,19.512066666666662
2015.0,0.0,8.5,11.9,20.3,22.46324864583333
2015.0,1.0,12.5,11.6,19.9,17.810937500000005
2015.0,0.0,12.0,11.0,15.2,16.804728020833334
2015.0,0.0,12.9,7.5,15.7,20.08085229166668
2015.0,0.0,12.7,6.8,16.3,17.143636562499996
2015.0,0.0,12.1,8.1,20.1,15.48070177083334
2015.0,0.0,13.1,9.4,20.0,20.346429375
2015.0,0.0,12.8,12.7,22.9,22.376165625
2015.0,0.0,12.5,10.2,27.8,21.79207802083333
2015.0,0.0,11.0,14.3,19.3,22.2756509375
2015.0,0.0,13.5,10.7,13.6,22.289551666666664
2015.0,0.0,8.5,8.7,14.0,17.007032812500004
2015.0,0.0,9.1,4.6,15.8,16.109763020833338
2015.0,0.0,13.7,6.8,16.3,19.738542395833328
2015.0,0.0,13.9,6.8,15.6,21.78082260416666
2015.0,0.0,12.9,8.6,17.8,20.71286447916665
2015.0,0.0,12.9,8.1,20.6,21.175636354166663
2015.0,0.0,14.2,9.3,20.9,19.383303645833337
2015.0,0.0,14.3,10.4,17.8,21.10646864583334
2015.0,0.0,9.0,8.4,19.2,21.04838979166668
2015.0,0.0,14.8,9.0,17.9,21.1064796875
2015.0,0.0,14.7,7.9,16.7,22.979288958333328
2015.0,0.0,8.1,9.3,20.2,22.27575729166665
2015.0,0.0,13.3,10.7,20.8,21.812416666666667
2015.0,0.0,15.4,10.1,15.2,22.329419375000004
2015.0,0.0,15.2,9.8,19.2,17.2302371875
2015.0,0.0,12.8,9.5,20.1,17.713391041666664
2015.0,0.0,15.1,11.4,22.6,20.50134447916667
2015.0,0.0,15.4,11.3,25.2,21.620594062500007
2015.0,0.0,15.1,14.4,16.8,21.85231864583333
2015.0,11.0,3.8,15.0,17.9,22.25457802083333
2015.0,6.0,3.0,15.0,20.8,21.27976093750001
2015.0,17.0,9.1,13.9,18.1,17.415872708333335
2015.0,2.0,9.7,13.2,19.4,22.291050416666664
2015.0,0.0,9.7,12.6,19.0,22.965021770833346
2015.0,0.0,14.3,11.1,19.5,22.759473749999994
2015.0,0.0,16.7,9.6,16.6,20.06296395833333
2015.0,0.0,16.7,8.7,17.4,19.961048958333333
2015.0,0.0,16.7,10.4,18.1,19.610758229166667
2015.0,0.0,17.8,9.3,20.3,16.282120937500004
2015.0,0.0,15.9,9.3,19.5,16.816541874999995
2015.0,4.0,14.7,12.7,17.0,20.31339739583333
2015.0,4.0,9.0,12.8,20.2,22.37397395833334
2015.0,1.0,14.4,12.3,19.2,21.92348114583333
2015.0,1.0,10.3,13.5,24.4,22.14773354166667
2015.0,2.0,16.6,11.5,19.5,22.316955104166663
2015.0,0.0,18.7,9.1,17.8,16.869149374999996
2015.0,0.0,18.8,9.7,17.7,16.849306354166668
2015.0,0.0,12.1,12.2,22.3,20.496293125
2015.0,0.0,18.4,13.4,21.5,21.48778145833333
2015.0,0.0,19.3,11.5,21.5,17.010052291666664
2015.0,0.0,18.9,14.0,21.9,16.674447500000007
2015.0,0.0,19.6,13.6,17.8,22.77492625
2015.0,0.0,19.5,15.2,19.6,16.650522812499993
2015.0,0.0,20.3,13.5,19.5,16.040327291666667
2015.0,0.0,10.8,13.6,18.5,19.40726989583333
2015.0,25.0,14.7,13.1,23.6,21.115620000000003
2015.0,3.0,13.6,13.8,19.4,20.82454583333333
2015.0,8.0,11.1,12.4,14.7,21.17052322916668
2015.0,2.0,19.2,14.4,15.9,21.25923479166666
2015.0,1.0,18.5,8.6,17.6,16.900448124999997
2015.0,1.0,15.7,8.3,18.8,16.037544791666672
2015.0,2.0,12.6,10.7,17.1,19.834375625000007
2015.0,53.0,10.1,11.6,20.7,21.222273020833327
2015.0,13.0,12.4,12.4,23.5,21.25317552083333
2015.0,5.0,14.3,10.5,21.5,16.88738927083333
2015.0,0.0,22.4,12.5,25.6,19.309578854166663
2015.0,0.0,22.3,14.6,23.6,20.040834270833333
2015.0,0.0,16.3,15.6,27.4,15.676073854166662
2015.0,0.0,21.2,17.3,34.2,19.4128240625
2015.0,0.0,22.4,14.2,29.9,21.130460104166666
2015.0,0.0,23.8,17.7,28.4,20.83501635416667
2015.0,0.0,22.8,16.9,19.7,20.788117291666666
2015.0,0.0,22.9,16.9,20.5,20.10307177083332
2015.0,0.0,24.2,19.0,24.7,15.853661875000002
2015.0,0.0,5.7,17.0,25.8,15.054248125000004
2015.0,0.0,9.8,17.2,26.8,18.52715354166667
2015.0,0.0,23.9,15.2,26.0,20.43892270833334
2015.0,0.0,22.0,14.9,23.1,20.17044083333332
2015.0,0.0,18.1,16.1,26.3,20.35286041666667
2015.0,8.0,21.8,19.3,24.4,20.3148796875
2015.0,3.0,4.8,18.8,23.0,21.783991875
2015.0,2.0,22.5,16.7,24.2,21.4237475
2015.0,0.0,25.4,17.2,21.8,22.26836208333333
2015.0,0.0,25.8,18.3,25.9,20.35708760416665
2015.0,0.0,19.9,19.3,25.8,20.30969156250001
2015.0,0.0,12.4,18.6,29.0,20.50767885416666
2015.0,1.0,22.9,17.6,24.6,20.4281253125
2015.0,0.0,21.1,18.5,19.8,16.12046072916667
2015.0,0.0,17.5,17.7,24.2,15.04509937499999
2015.0,3.0,10.3,14.5,25.5,18.65892020833333
2015.0,25.0,14.6,13.7,30.5,20.589330833333342
2015.0,0.0,24.7,15.0,18.6,20.21101791666668
2015.0,0.0,22.8,17.7,21.2,20.14346322916668
2015.0,0.0,12.3,16.1,24.0,20.543833854166675
2015.0,9.0,9.4,14.4,25.0,16.729365208333327
2015.0,0.0,19.1,14.4,26.4,16.523043020833335
2015.0,0.0,24.4,14.9,23.4,21.385645000000007
2015.0,0.0,25.4,17.7,26.9,15.213721770833338
2015.0,0.0,15.7,17.0,19.6,14.784941250000005
2015.0,0.0,24.0,18.9,20.2,20.3549015625
2015.0,7.0,20.7,19.0,22.6,19.575543020833333
2015.0,6.0,3.4,17.9,25.1,15.620373750000006
2015.0,19.0,3.9,17.1,23.5,15.071683125000002
2015.0,34.0,5.5,17.7,20.3,19.05843541666666
2015.0,4.0,13.2,18.1,22.8,23.216620625
2015.0,19.0,17.0,15.7,25.8,23.56710218750001
2015.0,8.0,8.3,14.8,24.7,16.581935416666656
2015.0,1.0,27.5,15.6,23.9,19.540210833333337
2015.0,0.0,29.5,18.3,27.4,20.60743104166667
2015.0,0.0,20.0,19.0,22.2,20.06711760416667
2015.0,0.0,19.7,18.2,20.2,19.4100071875
2015.0,5.0,20.6,16.6,21.5,14.415361666666673
2015.0,13.0,6.1,16.2,26.3,15.889936458333333
2015.0,43.0,8.7,14.7,35.8,15.3885315625
2015.0,13.0,27.4,15.0,27.4,18.84773875
2015.0,0.0,30.8,16.7,40.3,21.48839375000001
2015.0,0.0,30.1,18.8,22.0,21.00232541666666
2015.0,0.0,28.9,20.3,23.0,20.738618125
2015.0,0.0,30.5,20.1,26.1,15.644821354166668
2015.0,0.0,8.3,17.8,27.4,19.24931739583334
2015.0,0.0,7.4,16.7,30.9,21.8232646875
2015.0,0.0,28.3,19.5,39.3,21.02712322916668
2015.0,0.0,29.7,17.5,24.1,21.4565315625
2015.0,0.0,31.7,20.8,23.0,21.4107390625
2015.0,0.0,27.4,18.4,25.1,17.410763020833333
2015.0,0.0,20.2,19.2,24.1,17.0223921875
2015.0,0.0,9.9,19.7,28.6,19.355850625
2015.0,0.0,17.6,18.4,21.0,21.38010177083333
2015.0,3.0,31.0,18.0,23.3,20.496824062500007
2015.0,0.0,30.1,18.8,23.7,22.98480239583333
2015.0,0.0,12.1,17.7,26.7,21.70017989583333
2015.0,0.0,13.2,15.8,27.3,24.45753281250001
2015.0,0.0,20.4,15.6,26.4,24.14069437500001
2015.0,0.0,32.1,16.8,27.8,24.12173125
2015.0,0.0,31.5,19.2,26.1,23.867467500000007
2015.0,0.0,21.4,19.9,24.5,17.69119854166666
2015.0,0.0,13.8,19.4,36.5,17.050275729166668
2015.0,1.0,18.1,18.9,23.9,22.26041270833333
2015.0,8.0,17.3,19.0,24.1,25.28312208333333
2015.0,0.0,30.7,18.5,27.5,24.72750989583334
2015.0,0.0,18.8,18.6,27.9,24.65300395833333
2015.0,0.0,15.9,17.7,25.3,18.68003177083332
2015.0,0.0,31.6,19.0,25.9,16.582329999999974
2015.0,0.0,24.0,19.4,28.1,15.983554270833316
2015.0,0.0,3.6,17.3,28.4,22.57113406250001
2015.0,20.0,28.6,18.1,25.4,22.98291052083336
2015.0,0.0,32.4,18.4,25.8,16.784147187499997
2015.0,0.0,32.5,18.5,19.6,21.27434989583334
2015.0,0.0,32.0,19.4,22.3,16.9347125
2015.0,0.0,18.7,17.9,23.4,17.245817500000005
2015.0,51.0,2.9,17.1,25.8,22.10624354166667
2015.0,34.0,10.8,17.9,24.2,14.902247187500004
2015.0,2.0,25.2,19.5,20.6,15.272395833333334
2015.0,1.0,24.8,18.8,20.9,19.330656041666668
2015.0,0.0,18.9,18.0,22.6,18.686109062499995
2015.0,7.0,15.3,16.4,24.6,16.156783333333333
2015.0,2.0,12.6,16.5,25.1,17.90743208333335
2015.0,0.0,26.6,15.0,24.9,21.191570520833327
2015.0,0.0,32.9,17.5,25.3,22.802558229166667
2015.0,0.0,29.5,17.9,23.6,20.586569791666665
2016.0,0.0,31.3,18.0,25.3,22.6239171875
2016.0,0.0,23.8,19.1,21.1,22.847633645833337
2016.0,1.0,10.5,18.7,19.9,22.589058125000005
2016.0,29.0,10.7,19.1,21.6,22.65176895833334
2016.0,29.0,3.3,18.6,25.6,21.430788124999992
2016.0,96.0,2.5,16.7,24.1,20.559161875000004
2016.0,36.0,19.8,15.8,28.3,18.48991739583335
2016.0,0.0,30.5,18.2,26.4,22.910684375
2016.0,0.0,18.8,18.9,33.4,23.732380104166666
2016.0,1.0,30.3,19.5,28.0,23.879829062500008
2016.0,0.0,23.8,21.8,37.5,23.158613958333323
2016.0,7.0,17.2,21.5,21.9,23.84782333333333
2016.0,0.0,24.6,22.2,24.1,23.810928958333324
2016.0,0.0,20.8,15.9,21.6,21.87949645833333
2016.0,45.0,10.3,14.8,26.1,16.35019583333333
2016.0,10.0,23.7,17.9,29.3,23.249254999999994
2016.0,2.0,14.6,17.1,31.2,23.42493645833333
2016.0,1.0,28.1,18.1,28.1,24.086067187499992
2016.0,0.0,31.1,20.8,28.2,20.391956562499995
2016.0,0.0,29.4,22.9,27.8,15.497361041666672
2016.0,0.0,21.8,21.8,25.5,22.751354166666648
2016.0,39.0,8.7,22.0,27.4,22.444789270833336
2016.0,39.0,17.1,21.7,29.9,21.32746447916667
2016.0,1.0,9.2,21.9,25.0,16.774971458333333
2016.0,0.0,5.4,21.9,27.9,14.856615104166664
2016.0,2.0,25.0,21.9,27.5,16.356128750000007
2016.0,2.0,10.3,20.7,27.6,23.864241875000005
2016.0,6.0,18.8,20.6,31.7,24.29725864583333
2016.0,2.0,20.6,21.8,28.7,23.846436145833334
2016.0,0.0,25.3,20.5,26.6,21.14655145833334
2016.0,0.0,28.6,19.0,29.4,21.80168708333336
2016.0,0.0,14.2,17.7,23.1,21.010563333333323
2016.0,0.0,28.7,19.9,24.1,15.512971562499992
2016.0,0.0,27.9,20.4,26.7,16.686086770833338
2016.0,13.0,4.5,20.4,26.9,22.12717447916668
2016.0,7.0,12.4,19.4,26.3,22.53079010416666
2016.0,1.0,18.1,20.3,27.3,19.330616666666668
2016.0,0.0,23.2,19.4,29.8,18.851345104166665
2016.0,0.0,24.9,22.3,27.6,13.468706458333342
2016.0,0.0,20.2,19.7,29.1,15.160971354166668
2016.0,0.0,28.3,20.2,29.7,27.1648209375
2016.0,0.0,26.4,21.4,28.3,29.843139270833333
2016.0,0.0,27.1,20.9,28.8,23.967498333333324
2016.0,0.0,28.0,20.7,26.0,18.136091874999995
2016.0,0.0,27.4,23.5,23.9,18.069182812500014
2016.0,0.0,20.2,21.9,26.9,24.54422312499999
2016.0,0.0,22.3,20.5,31.1,25.241028333333333
2016.0,0.0,15.8,19.6,26.9,25.9980934375
2016.0,0.0,18.8,21.7,27.5,26.344193750000017
2016.0,0.0,24.2,23.7,30.0,22.989740520833333
2016.0,0.0,9.6,23.6,31.0,17.739831562500004
2016.0,11.0,15.6,21.3,30.6,18.538316875
2016.0,0.0,24.3,20.6,28.9,24.38236812500001
2016.0,0.0,26.0,20.3,25.6,20.963689791666667
2016.0,0.0,23.5,21.3,27.5,26.57247614583333
2016.0,0.0,26.0,22.4,27.8,26.88640010416668
2016.0,0.0,9.1,22.0,27.5,24.57011468750001
2016.0,0.0,18.3,20.2,26.6,24.61577395833333
2016.0,0.0,21.7,19.8,30.0,24.80926791666666
2016.0,0.0,20.7,20.4,29.2,25.3880959375
2016.0,0.0,21.5,20.5,29.2,23.4075384375
2016.0,0.0,22.3,21.2,28.6,18.84751520833333
2016.0,0.0,23.8,20.6,28.8,20.89550833333333
2016.0,0.0,22.4,19.6,28.7,27.689775833333325
2016.0,0.0,24.3,19.7,26.3,25.781088958333324
2016.0,0.0,23.3,19.9,28.7,23.811888124999985
2016.0,0.0,22.6,20.3,26.0,24.441126979166665
2016.0,0.0,21.8,20.5,28.8,25.00814489583335
2016.0,1.0,22.6,19.9,28.8,27.62653218750001
2016.0,0.0,20.8,20.2,28.3,31.286024166666667
2016.0,0.0,18.8,20.7,26.9,25.32653958333334
2016.0,2.0,21.7,20.6,22.9,26.27366968749999
2016.0,0.0,20.9,20.5,23.2,19.90422187500001
2016.0,0.0,14.0,20.5,24.6,17.05509822916667
2016.0,10.0,5.1,19.2,27.3,19.887855104166658
2016.0,51.0,10.9,19.1,22.7,16.757780104166674
2016.0,7.0,10.8,20.4,20.6,23.504734479166668
2016.0,16.0,8.4,15.4,21.4,25.684580416666662
2016.0,12.0,20.7,16.3,21.9,23.725286145833337
2016.0,3.0,10.2,16.5,24.6,19.34512125
2016.0,38.0,15.3,15.5,28.7,19.629200625
2016.0,8.0,17.9,16.0,24.7,24.496470416666668
2016.0,0.0,20.7,18.1,26.2,24.08936416666666
2016.0,0.0,21.6,19.1,26.6,25.66131635416666
2016.0,0.0,8.1,17.8,28.8,15.549663854166658
2016.0,0.0,19.1,19.4,24.5,21.707765208333328
2016.0,0.0,11.2,20.7,27.1,16.976305833333335
2016.0,13.0,16.0,21.0,23.3,17.951777604166672
2016.0,0.0,7.8,19.8,25.8,23.20545572916668
2016.0,0.0,15.6,17.1,30.0,20.91902552083334
2016.0,0.0,19.9,17.6,25.4,19.20976874999999
2016.0,0.0,20.5,17.6,28.3,20.64409270833333
2016.0,0.0,20.4,20.7,26.7,27.33499833333333
2016.0,0.0,13.5,21.5,28.6,28.09263072916667
2016.0,55.0,8.8,19.8,20.4,27.89389052083332
2016.0,2.0,19.7,19.5,22.3,30.403650937499982
2016.0,0.0,19.6,20.1,22.7,22.203439895833327
2016.0,0.0,4.7,17.6,24.6,17.855104791666673
2016.0,0.0,4.7,17.1,25.0,18.380032708333328
2016.0,1.0,15.9,17.0,21.4,25.334532604166657
2016.0,0.0,18.7,16.6,23.8,22.31635114583333
2016.0,0.0,19.1,17.5,24.2,19.11693354166668
2016.0,5.0,7.3,17.1,26.3,31.0747896875
2016.0,1.0,16.3,18.0,25.4,25.72950375000001
2016.0,0.0,10.7,17.1,21.8,22.62866343750001
2016.0,0.0,18.3,16.8,22.6,20.607470208333336
2016.0,0.0,17.2,19.1,23.6,17.261972187499996
2016.0,3.0,5.2,17.1,24.6,12.758739479166664
2016.0,10.0,15.4,16.6,24.7,15.84825447916667
2016.0,4.0,14.0,17.9,23.9,14.40593427083332
2016.0,0.0,14.6,18.2,21.5,14.423693125000009
2016.0,1.0,14.1,17.1,22.4,15.961962708333331
2016.0,0.0,13.8,16.1,22.0,16.67546104166666
2016.0,4.0,7.5,17.5,23.6,16.075563958333337
2016.0,12.0,15.9,14.6,26.5,14.398658333333335
2016.0,0.0,15.6,16.0,26.5,14.891741458333328
2016.0,0.0,15.5,16.2,25.9,22.72544718750001
2016.0,0.0,14.0,16.9,22.4,21.46797239583334
