year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00,index,averagemwh
2011,12.43179,13.73499,12.99766,12.0717,11.62587,13.73499,13.15198,12.55183,11.7802,11.66017,11.19719,10.90568,11.09431,10.90568,10.59703,10.59703,10.64848,10.33982,10.37412,10.42556,10.73421,11.14575,10.93998,11.30007,12.12314,11.81449,12.75759,12.84333,13.25487,13.42634,14.12938,14.84956,15.2611,16.61574,17.38737,17.98752,18.26188,18.98206,18.82774,18.75915,18.98206,18.75915,18.75915,18.91348,18.81059,19.03351,19.0678,18.93062,19.03351,19.0678,19.03351,19.18783,19.23927,18.72485,18.34761,18.55338,18.00467,18.50194,18.39906,18.31332,18.19329,18.03896,18.0904,18.57053,18.03896,18.05611,18.51909,17.73031,17.01012,16.87295,17.54169,17.52454,17.16445,16.56429,15.74122,15.27825,15.31254,14.76383,14.6438,14.2837,14.91815,14.45518,14.79812,14.43803,14.35229,14.19797,13.58066,13.30631,13.42634,14.40373,13.82073,12.91192,13.52922,12.91192,13.30631,12.99766,0,15.0431343298969
2011,12.50038,13.63211,13.20342,12.29462,11.86593,13.3749,13.0148,12.55183,11.93452,11.83164,11.36866,10.8371,10.69992,11.04286,10.69992,10.73421,10.85424,10.88854,10.1855,10.52844,10.90568,11.04286,11.09431,11.19719,11.4544,11.47155,11.7802,11.60872,12.70615,12.58612,13.16913,13.88932,14.30085,14.50662,15.31254,15.68978,15.8784,16.61574,17.57599,19.27357,20.55962,19.6851,19.54793,19.70225,19.85658,19.80513,20.16523,20.371,19.89087,20.0109,20.19952,20.31955,19.85658,20.19952,20.09664,20.371,20.14808,20.21667,20.09664,20.06234,19.73655,19.32501,19.47934,19.18783,17.74746,17.31878,16.71862,17.23304,17.33592,18.36476,19.13639,19.17068,19.18783,19.08495,18.29617,18.0904,18.39906,17.90178,17.38737,17.11301,17.49025,16.92439,17.1816,16.97583,16.61574,16.08417,15.74122,15.31254,14.95245,16.2042,15.63834,14.84956,15.56975,15.10677,15.46687,14.6438,1,15.765322061855667
2011,14.48947,15.77552,15.15822,14.86671,14.40373,16.13561,15.48401,14.76383,14.07794,13.73499,13.82073,13.46063,13.52922,13.30631,13.22057,13.32345,13.15198,13.40919,13.58066,13.92361,14.54091,14.69524,15.31254,16.51285,17.38737,17.98752,18.96492,18.91348,20.26811,20.9883,21.69134,22.10287,23.35463,23.45751,23.8176,25.13795,25.87528,25.87528,26.52688,27.60716,27.91581,28.08728,28.24161,28.07014,28.68744,28.24161,28.44738,28.03584,28.07014,27.96725,28.22446,27.83007,27.93296,27.96725,27.86437,28.96179,29.2533,28.44738,28.43023,28.48167,28.34449,27.88151,27.83007,27.57286,26.69835,26.49258,26.73265,26.57832,26.21823,26.44114,24.795,24.52064,23.86905,23.25174,22.92594,22.51441,21.53701,21.12548,20.91971,20.78253,21.43413,20.47388,20.45673,18.57053,18.67341,18.10755,17.31878,16.8215,16.49571,17.98752,17.26733,16.40997,16.51285,17.02727,17.33592,16.28994,2,21.195946701030927
2011,15.74122,16.8215,16.28994,15.53546,15.07248,16.40997,16.40997,16.03273,16.18705,15.67263,15.27825,14.40373,14.69524,14.50662,14.48947,14.66094,14.48947,14.50662,14.84956,14.84956,15.48401,15.53546,16.13561,17.26733,18.57053,19.03351,19.94231,20.14808,21.29695,20.91971,20.42244,20.73109,21.86281,22.10287,22.8745,23.71472,24.38346,25.05221,25.49804,25.4466,25.46374,25.92672,25.72095,25.60092,25.70381,25.92672,25.56663,25.72095,25.51519,25.75525,25.75525,25.75525,25.92672,25.36086,25.00077,25.05221,24.89788,25.54948,25.4466,25.61807,25.70381,25.25798,25.49804,27.21277,26.44114,26.49258,26.62976,26.11534,26.52688,26.11534,24.93218,24.1777,23.76616,23.35463,23.2346,23.02883,22.82306,22.12002,21.81137,21.22836,21.53701,20.55962,20.81683,19.63366,20.09664,19.22213,18.46765,18.4505,17.93608,19.13639,18.31332,17.57599,17.74746,17.1816,17.8332,17.02727,3,20.944273402061853
2011,16.28994,17.49025,16.92439,16.35853,15.74122,17.23304,16.65003,16.2042,15.98129,15.53546,14.74668,14.50662,14.50662,14.40373,13.94076,14.30085,14.38659,14.55806,14.54091,14.69524,15.20966,15.20966,15.99843,16.87295,17.98752,18.7763,20.06234,19.85658,21.12548,21.24551,21.91425,22.51441,23.69757,23.8176,24.72641,25.72095,26.18393,26.57832,26.28682,26.78409,27.10989,27.31565,26.93841,27.26421,27.21277,27.007,28.22446,28.22446,27.72719,27.60716,28.19017,28.22446,27.83007,27.55572,27.93296,27.50427,27.62431,27.19562,26.73265,25.85813,25.92672,26.21823,25.75525,25.4466,25.13795,24.84644,24.43491,24.38346,25.05221,24.74356,24.53779,24.12626,23.90334,23.38892,22.89165,22.66873,22.37723,21.89711,21.50272,21.09118,21.22836,20.06234,20.50817,20.11379,20.06234,19.49648,18.72485,18.4505,18.31332,19.34216,18.98206,17.67887,18.19329,17.31878,17.67887,16.8558,4,21.403948350515464
2011,16.18705,17.57599,17.49025,16.77006,16.2385,17.78175,17.02727,16.10132,15.89555,15.68978,15.41543,14.81527,15.05533,14.66094,14.23226,14.54091,14.23226,14.30085,14.45518,15.00389,15.32969,15.56975,16.35853,17.54169,18.39906,19.22213,20.16523,20.47388,22.10287,22.2572,23.04598,23.76616,24.00622,24.36632,24.48635,25.20654,25.4123,25.4123,25.87528,25.72095,25.36086,25.80669,25.56663,25.85813,25.7724,25.85813,25.65237,25.85813,26.08105,25.7724,25.61807,25.60092,25.60092,25.96102,25.7724,25.4123,24.82929,25.54948,25.24083,25.05221,25.39516,25.20654,25.03506,24.84644,24.58923,25.34371,25.25798,25.29227,25.60092,26.13249,27.007,27.50427,27.45283,26.64691,26.57832,26.37255,25.75525,25.25798,25.0865,24.64067,24.82929,24.10911,24.21199,22.583,21.29695,20.71394,19.54793,18.7763,18.57053,19.75369,18.96492,17.57599,17.74746,17.31878,17.43881,16.70147,5,21.65520350515464
2011,16.13561,17.43881,16.40997,15.89555,15.5869,16.75292,16.34138,15.94699,14.95245,14.74668,14.43803,14.35229,14.40373,13.9922,13.71784,13.92361,14.30085,14.04364,14.35229,14.14652,14.45518,15.15822,15.99843,16.8558,17.33592,18.46765,19.75369,19.78799,20.81683,21.19407,21.12548,21.75993,22.94309,22.72018,23.25174,23.86905,24.26343,24.28058,23.8519,24.67497,24.16055,24.88074,24.41776,23.80046,23.92049,23.64613,23.66328,24.05767,24.05767,23.80046,23.54325,23.92049,23.66328,23.61184,23.54325,23.56039,23.54325,23.13171,22.99453,22.8745,22.01714,21.81137,21.91425,22.32579,21.65704,22.05143,22.12002,21.50272,21.48557,21.94855,20.76538,20.0109,19.89087,19.32501,19.03351,18.57053,18.50194,18.0904,17.57599,17.13016,17.11301,16.75292,17.01012,16.10132,16.44426,15.46687,14.69524,14.59235,14.30085,15.51831,14.86671,13.68355,14.33515,13.56352,14.09508,13.51207,6,19.020762783505155
2011,12.58612,13.82073,13.06624,12.29462,11.91738,13.63211,13.46063,12.99766,12.22603,12.12314,11.66017,11.24863,10.99142,10.8371,10.8371,10.64848,10.63133,10.477,10.63133,10.63133,11.11145,11.14575,11.21434,11.67731,12.12314,12.44894,13.15198,13.06624,13.78643,14.30085,14.9696,15.72408,15.89555,16.75292,17.33592,18.36476,18.4505,18.57053,18.57053,19.13639,18.51909,18.24473,18.57053,18.50194,18.60482,18.50194,18.65627,18.7763,18.75915,18.46765,18.39906,18.26188,17.8332,18.29617,17.98752,17.23304,17.59313,17.26733,17.49025,17.69602,17.4731,17.42166,17.73031,17.38737,17.88464,17.64457,17.93608,16.77006,16.65003,17.33592,17.38737,17.38737,16.92439,16.54715,15.77552,15.46687,15.12392,14.9696,15.00389,14.91815,15.15822,15.07248,15.15822,14.74668,14.9696,14.2837,13.51207,13.35775,12.89477,14.50662,14.04364,12.96336,13.56352,13.10054,13.51207,13.0491,7,15.080475154639167
2011,12.27747,14.14652,13.52922,12.60327,12.3975,13.68355,13.22057,12.75759,12.14029,11.66017,11.4544,11.26578,10.90568,10.59703,10.08261,9.92829,10.06547,9.92829,9.96258,10.13406,10.16835,10.01402,10.49415,10.33982,10.64848,10.8028,11.66017,11.57443,11.83164,12.44894,13.0148,13.78643,14.40373,14.40373,14.90101,15.36398,15.67263,16.66718,17.38737,17.74746,17.85034,17.95323,17.95323,17.98752,18.31332,18.00467,18.0904,18.10755,17.93608,18.10755,18.39906,18.65627,18.75915,18.55338,18.57053,18.36476,18.19329,18.57053,18.29617,17.95323,17.73031,17.7989,17.67887,17.4731,16.56429,15.84411,16.08417,16.04988,16.8558,17.38737,18.0904,18.03896,17.73031,17.98752,17.8332,17.16445,16.44426,17.21589,16.90724,16.75292,17.1816,16.70147,16.8558,16.35853,16.95868,16.15276,15.2611,15.41543,15.31254,16.51285,15.36398,15.00389,15.68978,15.31254,15.41543,15.12392,8,15.123133711340195
2011,16.49571,17.57599,16.87295,16.13561,15.72408,17.02727,16.8558,16.04988,15.94699,15.43257,15.02104,14.66094,14.54091,14.54091,14.86671,14.79812,14.50662,14.30085,14.54091,14.33515,14.84956,14.9696,15.82696,16.80436,18.14185,18.67341,20.09664,20.31955,21.34839,21.9657,22.99453,23.09742,23.2346,24.33202,24.33202,25.05221,25.29227,25.39516,26.08105,26.88697,26.32111,26.37255,26.80123,26.64691,27.007,27.21277,26.73265,27.34995,27.67575,27.05844,27.41854,28.07014,27.93296,28.34449,27.81293,27.86437,28.22446,27.52142,27.57286,28.01869,27.76148,27.62431,27.0413,26.64691,25.97816,26.21823,25.96102,24.57209,25.54948,25.15509,23.66328,22.99453,23.2003,22.37723,21.6399,21.69134,21.74278,21.65704,21.38269,20.91971,20.57676,19.47934,19.70225,19.18783,19.13639,18.62197,17.98752,17.1816,16.66718,18.4162,17.8332,16.92439,17.49025,16.61574,17.13016,16.18705,10,21.348424742268033
