year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00,index,averagemwh
2023,16.06129,16.37095,16.55249,15.97584,15.36637,14.86084,15.3403,15.1807,14.62254,14.17556,14.03414,13.72978,13.48594,13.18069,13.15862,13.08383,13.25576,13.39531,13.21451,12.81892,12.84743,12.85939,13.02179,13.2084,13.82752,14.13304,14.34541,14.48622,14.51198,14.38229,14.46062,14.37769,14.53118,14.82127,14.26856,14.28387,14.76149,14.11037,13.66302,15.01137,15.12125,13.99457,13.19963,13.22426,13.69655,14.12255,15.1165,14.90419,14.70503,14.28326,14.28013,14.36388,14.93779,16.0915,17.74208,17.91424,17.04662,16.62905,17.09152,17.66915,18.24323,18.7906,19.62985,20.02369,20.55416,20.87571,20.80254,21.15189,20.87335,21.12134,21.62184,22.0042,22.09193,21.6594,21.05507,20.92865,20.70241,20.27854,19.95547,19.69774,19.52088,19.08348,18.94316,18.50762,18.4309,18.28944,18.17811,18.13823,17.88489,17.94885,18.77304,18.59267,18.85899,18.95058,19.06879,19.27558,0,16.354823298969077
2023,19.69178,20.07156,20.25765,19.60773,19.29237,18.87656,19.43718,19.30709,19.02148,18.26716,18.2726,17.82771,17.70846,17.45099,17.40852,17.28719,17.27828,17.26014,17.12378,16.94188,17.50771,17.79797,18.58731,18.82387,19.86253,21.10612,22.08122,22.59173,22.75417,23.79703,24.42757,23.77792,24.02665,24.27886,24.65247,24.953,25.4447,25.74978,25.43013,25.45742,25.47255,26.07694,25.86982,25.54499,25.50632,24.84373,24.70169,24.67132,25.31842,25.85196,26.13965,25.73525,25.37626,25.67769,24.92886,24.59676,25.08317,24.72212,24.48485,24.46463,24.41475,24.87975,25.18009,25.57869,25.68266,25.40204,25.69661,26.14274,26.03257,26.43816,26.65821,26.56635,26.35484,26.04056,25.38738,24.77254,24.59585,24.07784,23.90911,23.55402,23.53557,23.27116,23.11855,23.08075,22.62982,22.15708,21.56363,21.10015,20.55349,20.83981,21.49436,20.84436,21.19697,21.37722,21.53675,21.42574,1,22.52222082474227
2023,21.33265,21.65233,21.56144,21.0091,20.80166,19.97777,19.94612,19.44374,18.8764,18.50154,18.54639,17.97853,17.90392,17.75621,17.66514,17.37339,17.43912,17.53693,17.70775,18.00057,18.34547,18.57292,19.11816,19.54817,20.93504,21.8972,22.66187,23.27835,23.43709,23.97381,23.54487,23.37757,23.4749,22.99427,23.08779,23.30038,22.85689,22.74049,22.19359,21.73837,22.07412,22.26013,22.18492,21.55539,21.71849,21.61942,21.80106,21.65405,21.6968,21.90112,21.9562,22.02779,22.30163,22.72957,22.70825,23.10291,22.96369,23.73768,23.8432,23.92119,23.99746,24.39302,24.73938,24.95513,25.23069,25.21445,25.43056,25.51118,25.39199,25.62121,25.85854,25.99783,25.60686,25.35476,25.10271,24.81495,24.7085,24.17895,23.76893,23.11829,22.86607,22.62598,22.31335,22.06856,21.74138,21.53759,21.08402,20.71651,20.48441,20.33157,21.1969,20.77462,20.68429,20.74818,21.16767,20.73878,2,21.772379175257726
2023,20.78212,20.93349,21.22224,20.71577,20.06229,19.23046,19.60413,19.49915,19.17854,18.86731,18.38458,17.82141,17.23942,17.15509,16.93199,16.90737,17.20948,17.42566,17.51924,17.83334,18.39597,18.71964,19.21674,19.55254,20.77989,21.72751,22.43375,22.84828,22.89166,23.19051,23.28022,23.21903,23.24951,22.82273,23.14616,22.96569,23.14082,22.3139,21.64195,21.86699,21.54574,21.32874,21.48833,21.45194,21.39104,21.28353,21.18416,21.23792,21.35394,21.41091,21.36647,21.58157,21.94829,22.33129,22.6212,23.21031,23.57886,23.98571,24.20988,24.24759,24.45405,24.84981,25.26746,25.24036,25.6322,26.08164,26.33643,26.38476,25.38926,25.56252,25.4831,25.4488,25.12082,24.85702,24.60045,24.46888,24.04966,23.65761,23.48962,23.13861,22.79948,22.35408,22.03275,21.75888,21.864,21.63729,21.21945,20.78924,20.28008,20.03827,20.81049,20.38818,20.46299,20.4721,20.56548,20.53784,3,21.60007886597938
2023,20.40927,20.87359,21.02205,20.48743,19.99767,19.39727,18.73032,18.45075,17.93247,17.31113,17.29539,16.96459,16.71039,16.6042,16.40979,16.32113,16.18229,16.30823,16.50307,16.80273,17.46063,17.75285,18.25584,18.45649,19.81492,20.68671,21.38021,22.12646,22.20601,22.53223,23.22829,23.56509,24.09144,24.42351,24.94317,24.73145,25.64277,25.43427,24.52187,24.09034,24.17012,25.09166,24.68986,23.39712,21.94518,21.49863,21.7444,21.70374,22.77932,23.11885,24.44433,24.66133,25.34349,25.79089,25.78413,23.37122,24.02542,25.56585,26.46698,26.04539,26.15565,26.70107,26.57199,26.15431,25.53977,24.62617,24.88748,25.73826,25.43966,25.76776,26.06638,26.29597,26.04693,26.06015,25.99572,25.81632,25.33037,24.90766,24.42342,24.30571,23.76505,23.27342,23.05047,22.2949,21.87604,21.48223,20.91496,20.41386,20.1667,20.02277,20.56924,20.02272,20.67537,20.77573,20.91235,20.93937,4,22.12043453608247
2023,20.55823,20.90346,20.90999,20.18971,19.555,19.08277,19.49268,19.26735,18.95093,18.43063,18.08159,17.71134,17.69809,17.34935,17.39029,17.29141,17.34163,17.30083,16.77581,16.69734,17.33318,17.46649,17.84337,18.25805,19.36716,20.29676,20.8068,21.63192,21.5571,21.79415,21.74743,21.41437,21.24457,20.81777,20.41201,19.90056,19.2271,18.41109,17.87726,18.02589,18.45057,17.79649,17.61652,17.32281,16.96859,16.76536,16.39837,16.33042,16.41082,15.95324,16.04474,16.04907,16.0624,16.28781,16.57185,16.57817,17.01847,17.13009,17.30988,17.50448,17.82052,18.38097,18.76592,19.01944,19.54569,19.90961,20.29258,20.61747,20.34222,20.75057,20.88968,20.8767,21.014,21.01529,20.87154,20.62397,20.44527,20.0817,19.95166,19.74084,19.69059,19.4414,18.98279,18.99218,18.75965,18.43386,18.08402,17.55335,17.036,16.72133,17.07547,16.48015,16.15684,16.09858,16.32263,16.04542,5,18.461974329896908
2023,15.87928,16.0844,16.25278,15.54626,15.12598,14.52189,14.94915,13.86158,13.40038,12.91566,12.48716,12.12094,11.87809,11.63985,11.71556,11.69211,11.84921,11.91555,11.85534,11.7377,11.92281,12.40181,12.62002,12.84331,13.48607,13.98566,14.49559,15.22971,15.20321,15.41786,15.42438,15.6738,15.69995,15.56235,15.39782,15.06676,14.72103,14.32545,13.74531,13.0067,13.38262,14.11658,14.35773,12.86356,13.28323,13.68421,13.92465,13.48379,11.99398,11.95551,11.66402,11.89865,12.56636,11.57897,11.8755,11.91393,12.54211,12.93256,13.27197,13.77624,14.30045,14.81338,15.72306,16.31667,16.86896,17.50177,17.72958,18.29765,18.35609,18.86402,19.42024,19.84335,19.74942,19.43138,19.27742,19.24048,19.0289,18.61445,18.44686,18.2646,18.25693,18.17327,18.12413,17.93388,17.75402,17.61793,17.24524,16.74019,16.66082,16.5914,17.43894,17.06805,16.92125,16.73283,16.43434,16.44823,6,14.978915670103094
2023,16.29072,16.48801,16.42887,15.77006,15.32471,14.61994,15.10501,14.85005,14.38984,13.96607,13.52025,13.08289,12.89382,12.74229,12.48573,12.66711,12.76778,12.58007,12.78077,12.98671,13.24927,13.32068,13.48617,13.58015,14.18798,14.64077,15.09026,15.5769,16.14307,16.56312,17.0761,16.98512,17.08314,16.8129,16.49032,16.28722,15.82297,15.66553,15.34575,14.75383,14.35296,13.95132,13.93009,13.50569,13.19661,12.71667,12.55308,12.30678,12.54019,12.43877,12.35668,12.30195,12.3772,12.36775,12.92392,13.21889,13.54214,14.11318,14.64319,15.59212,16.05916,16.33913,16.93165,17.64684,18.2557,18.4506,19.09149,19.76435,20.04002,20.56039,21.56598,21.95689,21.69316,21.45845,21.52091,21.46568,21.37608,21.3473,21.12588,20.70747,20.64437,19.85204,19.75028,19.50224,19.45186,19.14383,18.97052,18.54784,18.24503,17.99869,18.64965,18.45421,18.59393,18.99193,19.49678,19.55174,7,16.134362886597945
2023,19.78613,19.94285,20.30476,19.63407,19.37935,18.76165,19.09346,18.7623,18.32143,18.29885,17.92123,17.60255,17.29265,16.84915,16.90615,16.81022,16.77049,16.46519,16.36888,16.86263,17.54656,17.92413,18.38684,18.97338,20.33877,21.40667,22.32325,23.22569,23.98389,24.83731,25.12396,25.1652,26.43473,26.90071,26.00841,26.11278,27.10044,26.66727,26.63584,27.05428,27.34742,26.05455,24.84531,24.56477,24.65697,25.7611,26.8318,26.97621,25.88237,24.09649,24.14879,24.7391,25.35979,25.01751,25.28939,25.5876,25.24918,25.35862,25.08471,25.2769,24.86819,25.10836,25.75374,25.73853,26.01549,26.52234,26.76706,27.14731,26.84335,27.39324,28.04112,27.97707,27.36634,26.97949,26.5968,25.76047,25.2412,24.62805,24.37303,24.22609,23.88455,23.47619,23.08413,22.89792,22.44448,22.17214,21.63544,21.39949,20.87915,20.78017,21.5613,21.20504,20.89512,21.05206,21.31613,21.15988,8,22.92374371134021
2023,21.1746,21.4263,21.46783,20.89507,20.50637,19.76975,20.49332,20.03475,19.45617,19.06377,18.68179,18.30951,18.11574,17.93738,18.21689,17.88461,17.75477,17.75561,17.28228,17.22166,17.97756,18.5597,19.22402,19.74905,21.02593,22.00142,22.94031,24.03205,24.27047,25.15467,25.83325,26.02491,25.65314,25.26443,23.8321,23.55365,25.27117,25.10364,24.59786,26.9387,24.84253,23.88068,24.42296,24.00795,24.52437,23.08115,25.56409,26.4419,24.90067,24.10189,25.15847,23.99211,26.64304,27.34706,26.55203,26.19203,25.24942,27.34994,27.4307,27.19622,26.58265,26.83959,27.2075,27.06335,27.22575,27.46559,27.62024,27.81744,27.63846,28.00512,28.07311,27.81297,27.34378,27.07747,27.02451,26.72445,26.31962,25.88187,25.67689,25.15058,24.71695,24.20137,23.71135,23.22951,23.024,22.94239,22.58702,21.9743,21.43848,21.29252,21.74475,21.31462,21.21583,21.3244,21.5892,21.57042,9,23.36869546391752
