Year,Month,Day,averagemwh,rainfall_mm,solar_exposure,min_temp,max_temp
2020,1,1,19.6615378125,0.0,24.5,19.1,25.1
2020,1,1,20.470726666666653,0.0,24.5,19.1,25.1
2020,1,1,20.688364166666663,0.0,24.5,19.1,25.1
2020,1,1,19.28549135416667,0.0,24.5,19.1,25.1
2020,1,1,19.504251354166662,0.0,24.5,19.1,25.1
2020,1,1,18.758170937499997,0.0,24.5,19.1,25.1
2020,1,1,19.4053146875,0.0,24.5,19.1,25.1
2020,1,1,19.094325833333336,0.0,24.5,19.1,25.1
2020,1,1,19.61851458333334,0.0,24.5,19.1,25.1
2020,1,1,19.524069583333336,0.0,24.5,19.1,25.1
2020,1,1,20.024252395833333,0.0,24.5,19.1,25.1
2020,1,1,20.354948229166663,0.0,24.5,19.1,25.1
2020,1,1,21.870711354166676,0.0,24.5,19.1,25.1
2020,1,1,22.6376028125,0.0,24.5,19.1,25.1
2020,1,1,22.0228525,0.0,24.5,19.1,25.1
2020,1,1,21.772467812500008,0.0,24.5,19.1,25.1
2020,1,1,21.3704896875,0.0,24.5,19.1,25.1
2020,1,1,21.007085625,0.0,24.5,19.1,25.1
2020,1,1,19.659166354166675,0.0,24.5,19.1,25.1
2020,1,1,18.4010753125,0.0,24.5,19.1,25.1
2020,1,1,18.2939496875,0.0,24.5,19.1,25.1
2020,1,1,19.997408333333333,0.0,24.5,19.1,25.1
2020,1,1,20.267214166666665,0.0,24.5,19.1,25.1
2020,1,1,19.390789791666663,0.0,24.5,19.1,25.1
2020,1,1,20.034776250000004,0.0,24.5,19.1,25.1
2020,1,1,20.16437395833334,0.0,24.5,19.1,25.1
2020,1,1,18.685825104166668,0.0,24.5,19.1,25.1
2020,1,1,18.3625915625,0.0,24.5,19.1,25.1
2020,1,1,19.676938229166677,0.0,24.5,19.1,25.1
2020,1,1,18.921114791666668,0.0,24.5,19.1,25.1
2020,1,1,18.361926354166663,0.0,24.5,19.1,25.1
2020,1,1,21.616783645833337,0.0,24.5,19.1,25.1
2020,1,1,22.568653333333327,0.0,24.5,19.1,25.1
2020,1,1,20.432812499999997,0.0,24.5,19.1,25.1
2020,1,1,17.998936770833332,0.0,24.5,19.1,25.1
2020,1,1,18.377772604166665,0.0,24.5,19.1,25.1
2020,1,1,17.778374270833332,0.0,24.5,19.1,25.1
2020,1,1,17.084224166666665,0.0,24.5,19.1,25.1
2020,1,1,16.685120625000003,0.0,24.5,19.1,25.1
2020,1,1,16.511130833333322,0.0,24.5,19.1,25.1
2020,1,1,16.798307916666662,0.0,24.5,19.1,25.1
2020,1,1,17.060252291666675,0.0,24.5,19.1,25.1
2020,1,1,18.98017041666666,0.0,24.5,19.1,25.1
2020,1,1,19.50790291666667,0.0,24.5,19.1,25.1
2020,1,1,18.47140864583333,0.0,24.5,19.1,25.1
2020,1,1,17.96532260416667,0.0,24.5,19.1,25.1
2020,1,1,17.25100833333333,0.0,24.5,19.1,25.1
2020,1,1,16.835271249999995,0.0,24.5,19.1,25.1
2020,1,1,16.274450624999997,0.0,24.5,19.1,25.1
2020,1,1,17.026685104166667,0.0,24.5,19.1,25.1
2020,1,1,20.655262291666663,0.0,24.5,19.1,25.1
2020,1,1,20.036736041666668,0.0,24.5,19.1,25.1
2020,1,1,17.504463437499997,0.0,24.5,19.1,25.1
2020,1,1,16.529356250000006,0.0,24.5,19.1,25.1
2020,1,1,15.731808125,0.0,24.5,19.1,25.1
2020,1,1,15.459813437499998,0.0,24.5,19.1,25.1
2020,1,1,16.225452916666665,0.0,24.5,19.1,25.1
2020,1,1,15.9295334375,0.0,24.5,19.1,25.1
2020,1,1,16.113699166666667,0.0,24.5,19.1,25.1
2020,1,1,16.19871781250001,0.0,24.5,19.1,25.1
2020,1,1,15.506491666666664,0.0,24.5,19.1,25.1
2020,1,1,15.212493124999996,0.0,24.5,19.1,25.1
2020,1,1,15.016419895833335,0.0,24.5,19.1,25.1
2020,1,1,16.41084520833333,0.0,24.5,19.1,25.1
2020,1,1,15.813851666666666,0.0,24.5,19.1,25.1
2020,1,1,15.452571458333338,0.0,24.5,19.1,25.1
2020,1,1,15.25091833333333,0.0,24.5,19.1,25.1
2020,1,1,15.364808437500008,0.0,24.5,19.1,25.1
2020,1,1,15.123027499999996,0.0,24.5,19.1,25.1
2020,1,1,14.61920895833333,0.0,24.5,19.1,25.1
2020,1,1,15.394010625000009,0.0,24.5,19.1,25.1
2020,1,1,15.346411145833333,0.0,24.5,19.1,25.1
2020,1,1,15.310183124999996,0.0,24.5,19.1,25.1
2020,1,1,15.6776640625,0.0,24.5,19.1,25.1
2020,1,1,16.361603645833338,0.0,24.5,19.1,25.1
2020,1,1,15.895658541666664,0.0,24.5,19.1,25.1
2020,1,1,15.605753749999998,0.0,24.5,19.1,25.1
2020,1,1,15.3797840625,0.0,24.5,19.1,25.1
2020,1,1,15.460416145833335,0.0,24.5,19.1,25.1
2020,1,1,15.194413229166663,0.0,24.5,19.1,25.1
2020,1,1,14.660049166666669,0.0,24.5,19.1,25.1
2020,1,1,15.054278749999996,0.0,24.5,19.1,25.1
2020,1,1,14.68433104166666,0.0,24.5,19.1,25.1
2020,1,1,15.119071562499997,0.0,24.5,19.1,25.1
2020,1,1,15.105917291666673,0.0,24.5,19.1,25.1
2020,1,1,15.24551322916667,0.0,24.5,19.1,25.1
2020,1,1,15.708618541666668,0.0,24.5,19.1,25.1
2020,1,1,16.968002395833338,0.0,24.5,19.1,25.1
2020,1,1,16.52301322916667,0.0,24.5,19.1,25.1
2020,1,1,14.479179375,0.0,24.5,19.1,25.1
2020,1,1,15.278603229166665,0.0,24.5,19.1,25.1
2020,1,1,15.265454583333328,0.0,24.5,19.1,25.1
2020,1,1,15.913684166666664,0.0,24.5,19.1,25.1
2020,1,1,16.172376874999998,0.0,24.5,19.1,25.1
2020,1,1,15.78586541666666,0.0,24.5,19.1,25.1
2020,1,1,15.67579364583333,0.0,24.5,19.1,25.1
2020,1,1,16.191297812499997,0.0,24.5,19.1,25.1
2020,1,1,14.8275428125,0.0,24.5,19.1,25.1
2020,1,1,15.099124270833334,0.0,24.5,19.1,25.1
2020,1,1,15.219366979166663,0.0,24.5,19.1,25.1
2020,1,1,16.281734687500002,0.0,24.5,19.1,25.1
2020,1,1,16.134050104166665,0.0,24.5,19.1,25.1
2020,1,1,14.44351614583333,0.0,24.5,19.1,25.1
2020,1,1,14.433064270833324,0.0,24.5,19.1,25.1
2020,1,1,15.202312812500004,0.0,24.5,19.1,25.1
2020,1,1,17.146288854166674,0.0,24.5,19.1,25.1
2020,1,1,14.91593020833333,0.0,24.5,19.1,25.1
2020,1,1,14.996942395833337,0.0,24.5,19.1,25.1
2020,1,1,16.347219374999998,0.0,24.5,19.1,25.1
2020,1,1,15.27677864583334,0.0,24.5,19.1,25.1
2020,1,1,15.129807083333327,0.0,24.5,19.1,25.1
2020,1,1,15.550850416666668,0.0,24.5,19.1,25.1
2020,1,1,17.05398708333333,0.0,24.5,19.1,25.1
2020,1,1,16.0913584375,0.0,24.5,19.1,25.1
2020,1,1,16.93817354166666,0.0,24.5,19.1,25.1
2020,1,1,16.46007083333334,0.0,24.5,19.1,25.1
2020,1,1,15.913209895833331,0.0,24.5,19.1,25.1
2020,1,1,15.120261354166663,0.0,24.5,19.1,25.1
2020,1,1,17.039340833333338,0.0,24.5,19.1,25.1
2020,1,1,17.644683541666666,0.0,24.5,19.1,25.1
2020,1,1,15.40154989583332,0.0,24.5,19.1,25.1
2020,1,1,16.143818333333332,0.0,24.5,19.1,25.1
2020,1,1,17.03817958333334,0.0,24.5,19.1,25.1
2020,1,1,15.956579270833338,0.0,24.5,19.1,25.1
2020,1,1,15.011998124999996,0.0,24.5,19.1,25.1
2020,1,1,15.139854791666671,0.0,24.5,19.1,25.1
2020,1,1,15.696849479166666,0.0,24.5,19.1,25.1
2020,1,1,16.532968125,0.0,24.5,19.1,25.1
2020,1,1,17.922002395833328,0.0,24.5,19.1,25.1
2020,1,1,17.793866666666666,0.0,24.5,19.1,25.1
2020,1,1,16.386490833333337,0.0,24.5,19.1,25.1
2020,1,1,15.919945104166665,0.0,24.5,19.1,25.1
2020,1,1,17.396889791666666,0.0,24.5,19.1,25.1
2020,1,1,18.30765395833333,0.0,24.5,19.1,25.1
2020,1,1,16.050352708333335,0.0,24.5,19.1,25.1
2020,1,1,15.802312187499998,0.0,24.5,19.1,25.1
2020,1,1,15.538023125000002,0.0,24.5,19.1,25.1
2020,1,1,16.00775864583333,0.0,24.5,19.1,25.1
2020,1,1,16.645354687500003,0.0,24.5,19.1,25.1
2020,1,1,15.959471041666662,0.0,24.5,19.1,25.1
2020,1,1,15.622974062500006,0.0,24.5,19.1,25.1
2020,1,1,15.93578572916666,0.0,24.5,19.1,25.1
2020,1,1,17.725855416666665,0.0,24.5,19.1,25.1
2020,1,1,15.294107604166674,0.0,24.5,19.1,25.1
2020,1,1,17.484775104166673,0.0,24.5,19.1,25.1
2020,1,1,13.908044374999998,0.0,24.5,19.1,25.1
2020,1,1,14.544576979166676,0.0,24.5,19.1,25.1
2020,1,1,15.83103572916667,0.0,24.5,19.1,25.1
2020,1,1,13.72717229166666,0.0,24.5,19.1,25.1
2020,1,1,13.6635228125,0.0,24.5,19.1,25.1
2020,1,1,15.16734072916667,0.0,24.5,19.1,25.1
2020,1,1,15.501913229166668,0.0,24.5,19.1,25.1
2020,1,1,15.366899895833331,0.0,24.5,19.1,25.1
2020,1,1,16.347301145833324,0.0,24.5,19.1,25.1
2020,1,1,18.064835937500003,0.0,24.5,19.1,25.1
2020,1,1,13.809451875000002,0.0,24.5,19.1,25.1
2020,1,1,14.864166458333337,0.0,24.5,19.1,25.1
2020,1,1,17.473736354166665,0.0,24.5,19.1,25.1
2020,1,1,22.08031208333334,0.0,24.5,19.1,25.1
2020,1,1,16.122311249999992,0.0,24.5,19.1,25.1
2020,1,1,15.981303541666655,0.0,24.5,19.1,25.1
2020,1,1,17.265069062499993,0.0,24.5,19.1,25.1
2020,1,1,16.912049270833332,0.0,24.5,19.1,25.1
2020,1,1,16.195027395833332,0.0,24.5,19.1,25.1
2020,1,1,19.180520104166664,0.0,24.5,19.1,25.1
2020,1,1,15.843139791666664,0.0,24.5,19.1,25.1
2020,1,1,15.362199062500007,0.0,24.5,19.1,25.1
2020,1,1,15.19351625,0.0,24.5,19.1,25.1
2020,1,1,16.17741375,0.0,24.5,19.1,25.1
2020,1,1,16.66009520833334,0.0,24.5,19.1,25.1
2020,1,1,16.842577395833334,0.0,24.5,19.1,25.1
2020,1,1,15.920844375,0.0,24.5,19.1,25.1
2020,1,1,15.214082187500004,0.0,24.5,19.1,25.1
2020,1,1,15.292655208333327,0.0,24.5,19.1,25.1
2020,1,1,17.04561104166667,0.0,24.5,19.1,25.1
2020,1,1,17.021073854166666,0.0,24.5,19.1,25.1
2020,1,1,19.451525729166672,0.0,24.5,19.1,25.1
2020,1,1,24.24567791666668,0.0,24.5,19.1,25.1
2020,1,1,20.933830104166663,0.0,24.5,19.1,25.1
2020,1,1,19.749432604166667,0.0,24.5,19.1,25.1
2020,1,1,22.576526041666668,0.0,24.5,19.1,25.1
2020,1,1,21.30286510416667,0.0,24.5,19.1,25.1
2020,1,1,22.952319479166675,0.0,24.5,19.1,25.1
2020,1,1,20.51033083333333,0.0,24.5,19.1,25.1
2020,1,1,20.585910416666668,0.0,24.5,19.1,25.1
2020,1,1,23.363384895833345,0.0,24.5,19.1,25.1
2020,1,1,27.04265739583333,0.0,24.5,19.1,25.1
2020,1,1,22.48879552083335,0.0,24.5,19.1,25.1
2020,1,1,20.16268260416667,0.0,24.5,19.1,25.1
2020,1,1,16.43052270833334,0.0,24.5,19.1,25.1
2020,1,1,16.386051458333338,0.0,24.5,19.1,25.1
2020,1,1,16.990343333333332,0.0,24.5,19.1,25.1
2020,1,1,16.732911562500007,0.0,24.5,19.1,25.1
2020,1,1,16.61024520833334,0.0,24.5,19.1,25.1
2020,1,1,17.273083645833335,0.0,24.5,19.1,25.1
2020,1,1,17.990889895833345,0.0,24.5,19.1,25.1
2020,1,1,18.697774583333327,0.0,24.5,19.1,25.1
2020,1,1,18.953929166666665,0.0,24.5,19.1,25.1
2020,1,1,18.734748958333327,0.0,24.5,19.1,25.1
2020,1,1,17.52803,0.0,24.5,19.1,25.1
2020,1,1,17.088438124999993,0.0,24.5,19.1,25.1
2020,1,1,16.71285875,0.0,24.5,19.1,25.1
2020,1,1,17.710236770833337,0.0,24.5,19.1,25.1
2020,1,1,18.936203020833343,0.0,24.5,19.1,25.1
2020,1,1,17.538633750000006,0.0,24.5,19.1,25.1
2020,1,1,16.27523114583333,0.0,24.5,19.1,25.1
2020,1,1,16.167455208333337,0.0,24.5,19.1,25.1
2020,1,1,15.785248229166667,0.0,24.5,19.1,25.1
2020,1,1,15.62978791666666,0.0,24.5,19.1,25.1
2020,1,1,16.879102604166665,0.0,24.5,19.1,25.1
2020,1,1,18.231461979166667,0.0,24.5,19.1,25.1
2020,1,1,19.687995729166666,0.0,24.5,19.1,25.1
2020,1,1,16.982086249999995,0.0,24.5,19.1,25.1
2020,1,1,16.274478958333336,0.0,24.5,19.1,25.1
2020,1,1,15.899263958333336,0.0,24.5,19.1,25.1
2020,1,1,17.37443052083334,0.0,24.5,19.1,25.1
2020,1,1,19.407117083333336,0.0,24.5,19.1,25.1
2020,1,1,16.837009895833337,0.0,24.5,19.1,25.1
2020,1,1,16.910300520833328,0.0,24.5,19.1,25.1
2020,1,1,17.66750229166666,0.0,24.5,19.1,25.1
2020,1,1,17.615758125,0.0,24.5,19.1,25.1
2020,1,1,16.094442812500002,0.0,24.5,19.1,25.1
2020,1,1,15.683559166666669,0.0,24.5,19.1,25.1
2020,1,1,16.053415937499995,0.0,24.5,19.1,25.1
2020,1,1,15.887375729166664,0.0,24.5,19.1,25.1
2020,1,1,16.096760624999998,0.0,24.5,19.1,25.1
2020,1,1,16.1534965625,0.0,24.5,19.1,25.1
2020,1,1,15.990913020833338,0.0,24.5,19.1,25.1
2020,1,1,16.357165624999997,0.0,24.5,19.1,25.1
2020,1,1,15.673284166666662,0.0,24.5,19.1,25.1
2020,1,1,16.2736759375,0.0,24.5,19.1,25.1
2020,1,1,16.248883645833335,0.0,24.5,19.1,25.1
2020,1,1,16.146585416666653,0.0,24.5,19.1,25.1
