year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00,averagemwh
2015,15.98909,15.61287,14.55264,15.52737,17.03223,17.40844,16.48501,15.25376,14.02252,14.31323,13.03068,12.79127,11.81653,11.08121,10.36298,10.00387,9.74736,9.28564,9.11464,9.11464,9.11464,9.33694,9.20014,9.49085,9.67896,10.19198,10.58529,10.65369,10.72209,11.47452,12.07304,12.89387,13.40689,13.88571,14.56974,15.04855,15.35637,15.52737,15.32216,15.06565,15.04855,15.27086,14.89465,14.56974,14.33033,13.80021,13.97121,14.24482,14.15932,13.6121,13.595,13.13328,12.80837,12.68867,12.36375,12.24405,12.09014,12.09014,12.09014,12.09014,12.09014,12.09014,12.34665,12.65447,12.92808,13.5266,14.03962,14.89465,16.00619,17.15193,18.41738,18.9133,19.28951,19.71703,19.66572,19.28951,18.81069,18.40028,17.97276,17.49394,16.98092,16.89542,16.55341,16.2114,15.80098,15.30506,15.03145,14.36453,14.14222,13.4753,13.04778,12.36375,16.3824,16.1943,16.4166,15.86938,14.020556145833334
2015,15.30506,14.87755,13.95411,15.04855,16.57051,16.74152,15.92069,14.68944,13.6805,14.21062,12.85967,12.67157,11.69683,11.02991,10.34588,9.79866,9.54215,9.52505,9.59345,9.76446,10.07227,10.60239,11.35482,12.43216,13.95411,15.35637,16.86122,16.84412,17.45974,18.28057,18.69099,18.58838,18.45158,18.24637,18.19507,17.87016,17.49394,17.20323,16.74152,16.62181,16.65601,16.45081,16.314,16.46791,16.3653,16.3482,16.2285,16.2627,16.48501,16.07459,16.2114,16.2969,16.2456,16.07459,16.02329,16.12589,16.07459,16.10879,16.00619,15.83518,15.52737,15.42477,15.62998,15.69838,16.00619,16.07459,16.58761,17.61365,18.74229,20.28135,21.58099,22.53863,22.62413,22.67543,22.50443,22.29922,21.7862,21.23898,20.74306,20.05904,19.46052,18.63969,18.16087,17.44264,16.92962,16.62181,16.2456,15.42477,15.28796,14.51843,14.05672,13.28719,17.10063,16.79282,17.13483,16.2456,16.17487958333334
2015,15.56157,15.03145,13.98831,15.15116,16.67311,17.06643,16.04039,14.62104,13.37269,13.91991,12.48346,12.29535,11.44032,10.7563,10.29458,9.90126,9.90126,9.57635,9.90126,10.08937,10.44848,11.23511,11.76523,12.68867,14.14222,15.97199,17.66495,17.44264,17.95566,18.74229,18.9817,18.81069,18.57128,18.29767,17.80176,17.28874,17.42554,17.32294,17.04933,17.01513,16.58761,16.46791,16.4337,16.12589,16.00619,16.05749,16.4337,16.55341,16.77572,16.62181,16.79282,16.86122,16.65601,16.62181,16.3482,16.14299,16.2798,16.2627,16.1772,15.81808,15.71548,15.71548,15.61287,15.74968,15.95489,16.14299,16.58761,17.30584,18.04116,19.64862,20.91407,21.6494,21.99141,22.26502,22.02561,21.8546,21.47839,21.03377,20.53786,19.95643,19.37501,18.63969,18.24637,17.73335,17.15193,16.67311,16.2114,15.71548,15.23666,14.53553,14.03962,13.35559,17.23743,16.92962,17.27164,16.2798,16.22422145833333
2015,15.59577,14.70654,14.09092,14.98015,16.74152,16.89542,15.85228,14.56974,13.4582,13.97121,12.48346,12.27825,11.33772,10.61949,10.07227,9.78156,9.30274,8.46481,8.61872,8.87523,9.23434,9.88416,10.63659,13.5779,14.96305,16.58761,17.68205,17.44264,18.29767,19.0843,19.1527,19.22111,19.0672,18.9133,18.17797,17.54525,17.56235,17.27164,17.13483,16.91252,16.67311,16.45081,16.2798,16.3311,16.3824,16.3311,16.14299,16.05749,15.97199,15.86938,16.14299,16.07459,15.68128,15.76678,15.93779,16.1772,16.10879,16.09169,16.09169,15.83518,15.59577,15.61287,15.85228,15.74968,15.81808,16.2798,16.82702,17.35714,18.16087,19.58022,21.01667,21.8717,21.94011,22.14531,22.05981,21.6152,21.10218,20.72596,20.33265,19.87093,19.0672,18.63969,18.26347,17.92146,17.39134,16.67311,16.05749,15.61287,15.13406,14.46713,14.12512,13.33849,17.37424,16.86122,16.94672,16.16009,16.1144925
2015,15.42477,14.82625,13.80021,15.11696,16.69021,16.96382,15.86938,14.63814,13.42399,13.88571,12.44926,12.09014,11.42322,10.44848,10.12357,9.73026,9.49085,9.55925,9.59345,9.95257,10.44848,10.9444,11.50872,12.67157,14.31323,16.14299,17.59655,17.52814,18.28057,19.1527,19.27241,19.34081,19.42631,19.35791,18.65679,18.31477,17.76755,17.28874,17.18613,17.15193,16.91252,16.74152,16.4166,16.3995,16.3653,15.86938,15.95489,15.73258,15.98909,15.78388,15.78388,15.73258,15.54447,15.64708,15.52737,15.42477,15.44187,15.39057,15.47607,15.39057,15.27086,15.45897,15.37347,15.61287,15.71548,16.1772,16.50211,17.10063,17.92146,19.37501,20.19584,20.81147,21.35869,21.59809,21.752,21.42709,20.91407,20.52076,19.93933,19.34081,19.0843,18.72519,18.19507,17.90436,17.42554,16.84412,16.314,15.66418,15.44187,14.86045,14.50133,13.5266,17.44264,17.18613,17.28874,16.48501,16.089910624999998
2015,15.74968,15.04855,14.00542,15.09986,16.60471,17.15193,16.09169,14.68944,13.5608,13.85151,12.44926,12.26115,11.33772,10.72209,10.14067,9.91836,9.67896,9.67896,9.67896,9.86706,10.31168,11.08121,11.76523,12.67157,14.12512,15.68128,17.03223,17.20323,17.85306,18.9817,19.59732,19.73413,19.34081,18.87909,18.33187,17.98986,17.32294,17.13483,16.69021,16.60471,16.51921,16.1943,15.74968,15.74968,15.86938,16.2285,16.12589,16.2798,16.10879,15.69838,15.64708,15.37347,15.21956,14.91175,15.13406,15.42477,15.25376,14.96305,15.08275,15.21956,14.98015,14.99725,15.16826,15.16826,15.33926,15.74968,16.3653,16.58761,17.73335,18.9646,19.75123,20.28135,20.36685,20.45235,20.74306,20.50365,19.88803,19.59732,19.0843,18.69099,18.16087,17.90436,17.52814,17.10063,16.60471,15.95489,15.76678,15.32216,15.47607,14.98015,14.62104,13.6976,17.76755,17.39134,17.64785,16.89542,15.853173854166668
2015,16.14299,15.33926,14.46713,15.33926,16.70731,17.10063,15.98909,14.75784,13.6805,13.95411,12.65447,12.34665,11.64553,10.876,10.36298,9.84996,9.59345,9.59345,9.31984,9.23434,9.59345,9.78156,10.00387,10.17487,10.7905,11.64553,12.20985,12.27825,12.99648,13.85151,14.62104,15.04855,15.40767,15.62998,15.62998,15.78388,15.93779,16.05749,15.98909,15.71548,15.45897,15.21956,14.96305,14.98015,14.77494,14.46713,14.29613,14.09092,13.81731,13.5779,13.42399,13.25299,13.08198,12.85967,12.85967,12.85967,12.85967,12.85967,12.89387,12.85967,12.92808,13.20169,13.23589,13.33849,13.73181,14.14222,14.68944,15.47607,16.51921,18.22927,19.0843,19.30661,19.34081,19.16981,19.0159,18.50288,17.92146,17.40844,16.91252,16.62181,16.2798,15.95489,15.80098,15.68128,15.44187,14.98015,14.72364,14.58684,14.26192,13.95411,13.7147,13.13328,17.37424,17.20323,17.54525,16.92962,14.373969062500004
2015,16.04039,15.76678,14.86045,15.85228,17.25453,17.57945,16.55341,15.25376,14.07382,14.56974,13.09908,12.89387,12.05594,11.26931,10.65369,10.34588,9.73026,9.57635,9.31984,9.31984,9.31984,9.31984,9.52505,9.67896,10.27748,10.61949,10.8076,10.61949,10.9102,11.79943,12.29535,12.79127,13.5095,13.88571,14.72364,15.18536,15.59577,15.73258,15.49317,15.40767,15.49317,15.42477,15.23666,15.06565,14.62104,14.48423,14.55264,14.33033,14.05672,13.90281,13.4753,13.20169,13.42399,13.42399,13.21879,13.08198,12.92808,12.92808,12.77417,12.80837,13.06488,13.25299,13.37269,13.73181,14.22772,14.79204,15.54447,16.72442,18.04116,19.63152,20.57206,21.37579,21.58099,21.7349,21.47839,20.81147,20.05904,19.34081,18.8962,18.36608,17.93856,17.47684,17.22033,16.77572,16.3482,15.73258,15.42477,14.60394,14.38163,13.91991,13.6121,12.67157,16.72442,16.58761,16.99803,16.2798,14.596812187500008
2015,15.80098,15.32216,14.65524,15.35637,17.13483,17.40844,16.4337,15.11696,14.07382,14.67234,13.37269,13.09908,11.83364,11.16671,10.7905,10.31168,9.98677,9.74736,9.74736,9.74736,10.26038,11.11541,11.79943,12.50056,14.22772,15.74968,17.23743,17.15193,17.78465,18.63969,18.9133,18.82779,18.57128,18.12667,17.87016,17.57945,17.39134,17.16903,16.98092,16.87832,16.65601,16.53631,16.55341,16.57051,16.4337,16.07459,15.97199,15.80098,15.85228,15.73258,15.62998,15.66418,15.81808,15.73258,15.59577,15.61287,15.85228,15.69838,15.71548,15.57867,15.47607,15.54447,15.76678,15.64708,15.85228,16.3311,16.84412,17.47684,18.50288,20.21294,21.34159,21.97431,21.97431,22.11111,21.8204,21.6836,21.25608,20.48655,20.24714,19.61442,19.033,18.10957,17.66495,17.35714,16.65601,16.2798,15.92069,15.39057,15.03145,14.33033,13.88571,13.03068,17.01513,16.65601,16.82702,16.05749,16.13586854166667
2015,15.27086,14.72364,13.91991,14.91175,16.3995,16.86122,15.73258,14.46713,13.20169,13.6976,12.44926,12.20985,11.18381,10.48269,9.95257,9.69606,9.43955,9.33694,9.69606,9.69606,10.05517,10.70499,11.47452,12.50056,13.80021,15.51027,17.11773,17.15193,17.63075,18.75939,18.86199,18.45158,18.33187,17.97276,17.69915,17.42554,17.42554,17.10063,16.60471,16.4166,16.2798,16.1772,15.90359,15.80098,15.73258,15.92069,15.85228,15.68128,15.83518,15.83518,15.59577,15.78388,16.04039,16.04039,16.00619,15.83518,15.85228,15.83518,15.61287,15.56157,15.30506,15.18536,15.16826,15.33926,15.71548,15.95489,16.2627,16.99803,17.81886,19.49472,20.34975,20.64046,20.72596,20.81147,20.72596,20.41815,20.14454,20.05904,19.47762,18.9304,18.45158,17.90436,17.63075,17.01513,16.55341,15.85228,15.42477,14.98015,14.92885,14.31323,13.90281,13.20169,16.99803,16.80992,16.87832,16.02329,15.769808541666668
2015,15.32216,14.74074,13.90281,14.86045,16.4166,16.57051,15.54447,14.24482,13.13328,13.4582,12.22695,12.09014,11.16671,10.49979,9.98677,9.64475,9.47375,9.30274,9.43955,9.67896,9.98677,10.55109,11.42322,12.34665,13.6463,15.23666,16.62181,16.69021,17.08353,17.71625,18.33187,18.31477,18.38318,18.36608,17.93856,17.56235,17.34004,17.13483,16.60471,16.67311,16.57051,16.3995,16.45081,16.2969,16.4166,16.3653,16.3311,16.10879,16.14299,15.88648,15.62998,15.62998,15.28796,15.35637,15.37347,15.33926,14.98015,15.28796,15.25376,15.16826,14.91175,14.94595,14.99725,15.27086,15.32216,15.62998,16.07459,16.65601,17.40844,18.74229,19.66572,20.17874,20.14454,19.92223,19.69992,19.46052,19.1356,18.70809,18.26347,17.97276,17.39134,16.94672,16.58761,16.12589,15.78388,15.37347,15.06565,14.79204,14.70654,14.12512,13.85151,13.25299,17.40844,17.16903,17.27164,16.2285,15.532536562499999
2015,15.69838,15.06565,14.05672,15.18536,16.70731,16.87832,15.74968,14.39873,13.23589,13.74891,12.32955,12.05594,11.25221,10.63659,10.03807,9.57635,9.28564,9.28564,9.28564,9.37114,9.54215,9.54215,9.84996,10.00387,10.68789,11.20091,11.85074,11.56003,12.10725,12.87677,13.6121,14.14222,14.36453,14.82625,15.13406,15.33926,15.33926,15.44187,15.06565,15.01435,14.92885,15.06565,14.65524,14.43293,14.39873,14.29613,14.26192,14.02252,13.6634,13.6976,13.6463,13.595,13.5779,13.44109,13.16748,12.77417,12.60316,12.72287,12.82547,12.56896,13.18459,13.23589,13.32139,13.6292,13.80021,14.22772,15.21956,16.05749,16.89542,18.12667,18.79359,19.0159,19.0159,18.9133,18.41738,18.10957,17.61365,17.01513,16.62181,16.16009,15.61287,15.21956,15.03145,14.53553,14.48423,14.14222,14.05672,13.6805,13.76601,13.35559,13.21879,12.60316,16.75862,16.92962,17.22033,16.3482,14.062773125000001
2015,15.56157,15.08275,14.26192,15.30506,16.94672,17.20323,16.2456,14.98015,13.80021,14.38163,12.94518,12.56896,11.49162,10.68789,10.14067,9.78156,9.57635,9.18304,9.06333,9.06333,9.06333,9.06333,9.08043,9.43955,9.76446,10.19198,10.49979,10.34588,10.56819,11.04701,11.61133,12.10725,12.63736,13.37269,13.80021,14.38163,14.62104,14.74074,14.82625,15.09986,14.70654,14.29613,13.98831,13.76601,13.6292,13.5779,13.32139,13.16748,13.5095,13.6976,13.33849,13.23589,13.08198,12.79127,12.60316,12.60316,12.60316,12.50056,12.39796,12.60316,12.70577,12.77417,12.87677,13.18459,13.44109,13.98831,14.60394,15.66418,17.15193,18.60548,19.76833,20.31555,20.58916,20.74306,20.26425,19.75123,19.0843,18.34898,17.68205,17.25453,16.72442,16.57051,16.12589,15.44187,15.01435,14.53553,14.12512,13.6634,13.6634,13.08198,12.84257,12.10725,16.3311,16.2456,16.63891,15.85228,13.934518541666662
2015,15.18536,14.65524,14.00542,14.98015,16.58761,16.74152,15.93779,14.60394,13.6121,13.81731,12.58606,12.39796,11.38902,10.72209,10.05517,9.67896,9.38825,9.37114,9.67896,9.67896,9.98677,10.60239,11.21801,12.43216,14.02252,15.44187,17.01513,16.1943,16.62181,17.57945,17.97276,18.36608,18.14377,17.81886,17.68205,17.11773,17.01513,16.91252,16.79282,16.51921,16.4337,16.2456,16.02329,15.86938,15.88648,15.88648,16.10879,15.97199,15.86938,16.00619,15.88648,15.83518,16.2285,16.314,16.2114,16.07459,16.2456,16.2969,16.1943,16.16009,15.92069,16.04039,15.90359,16.10879,16.14299,16.79282,17.18613,17.81886,18.77649,20.14454,20.76016,21.29028,21.22188,21.22188,20.84567,20.48655,19.95643,19.51182,19.20401,18.58838,18.10957,17.28874,16.77572,16.3995,15.69838,15.04855,14.92885,14.56974,14.36453,13.4924,13.27009,12.44926,16.50211,16.3482,16.62181,15.68128,15.768205729166668
2015,14.91175,14.03962,13.11618,14.48423,15.98909,16.2627,15.32216,14.02252,12.73997,13.20169,11.85074,11.67973,10.7905,10.17487,9.69606,9.38825,9.23434,9.21724,9.21724,9.35404,10.00387,10.65369,11.04701,12.00464,13.6463,15.28796,16.87832,16.2627,16.69021,17.66495,18.17797,18.24637,17.76755,17.75045,17.13483,16.96382,16.91252,16.74152,16.3824,16.12589,16.12589,16.00619,16.314,16.10879,16.1772,16.2285,16.04039,16.04039,16.16009,15.98909,16.09169,16.2114,16.314,16.3311,16.2285,16.05749,16.07459,15.86938,15.74968,15.73258,15.52737,15.40767,15.54447,15.47607,15.90359,16.4337,16.67311,17.54525,18.51998,19.87093,20.67466,20.94827,20.89697,20.99957,21.10218,20.72596,20.29845,20.00774,19.64862,19.20401,18.57128,17.87016,17.56235,16.92962,16.45081,15.97199,15.42477,14.80914,14.51843,14.12512,13.74891,12.92808,17.04933,16.74152,16.87832,16.14299,15.68768979166667
2015,15.44187,14.80914,13.78311,14.86045,16.46791,16.72442,15.52737,14.09092,13.04778,13.6292,12.17565,11.93624,11.21801,10.58529,10.05517,9.74736,9.54215,9.54215,9.54215,9.69606,10.10647,10.72209,11.50872,12.48346,13.90281,15.51027,16.98092,16.84412,17.32294,18.33187,18.21217,17.95566,17.90436,17.66495,17.40844,17.10063,16.77572,16.51921,16.1943,16.3995,16.2798,16.3995,16.314,16.16009,16.12589,16.00619,16.04039,15.86938,16.02329,16.05749,15.93779,15.88648,16.02329,16.12589,15.98909,16.05749,15.95489,15.52737,15.42477,15.27086,15.21956,15.08275,15.37347,15.66418,15.97199,16.3311,16.86122,17.22033,18.24637,19.76833,20.64046,21.42709,21.34159,21.6665,21.7178,21.58099,20.93117,20.46945,20.24714,19.52892,18.79359,18.26347,17.51104,17.01513,16.60471,16.314,15.71548,15.09986,15.15116,14.77494,14.63814,13.6976,17.42554,17.28874,17.28874,16.2285,15.8838125
