Year,index,Rainfall,Solar_Exposure,Min_Temp,Max_Temp,Average_MWH
2015,44,3.0,16.4,21.0,29.5,16.806605257731956
2015,45,2.2,21.8,19.6,29.1,18.33160494845361
2015,46,0.0,22.5,22.5,29.8,18.67424226804124
2015,47,0.0,26.9,22.4,29.8,20.326815463917526
2015,48,0.0,23.7,22.8,30.0,18.999521855670103
2015,49,0.0,15.8,22.0,27.5,18.57265422680412
2015,50,4.8,16.2,21.5,27.4,18.332920515463908
2015,51,2.4,8.3,20.8,24.7,17.68314958762886
2015,52,4.4,19.2,20.5,27.7,19.45061206185567
2015,53,1.4,13.8,21.8,28.0,19.200306391752576
2015,54,1.4,20.8,22.0,24.1,18.954757319587635
2015,55,0.0,11.3,19.7,23.6,19.257219381443296
2015,56,20.0,13.2,19.5,28.4,19.97306701030928
2015,57,6.0,20.6,21.2,27.0,17.428344742268045
2015,58,0.0,18.9,20.3,29.4,17.40446845360825
2015,59,0.0,16.3,21.5,37.9,19.48100010309278
2015,60,8.0,13.0,18.6,24.2,19.879848247422675
2015,61,0.0,19.6,17.9,28.7,20.509706082474224
2015,62,0.0,18.8,21.4,28.4,20.13711154639175
2015,63,0.0,22.6,19.6,27.5,20.42248103092784
2015,64,0.0,24.0,16.5,30.5,17.52622144329897
2015,65,2.6,14.1,18.3,27.0,17.5705369072165
2015,66,0.0,22.2,19.7,24.6,19.17535855670103
2015,67,0.0,23.9,20.0,31.3,20.582297628865977
2015,68,0.0,10.7,21.4,25.5,20.60370639175257
2015,69,0.0,19.4,21.2,30.2,20.34177030927836
2015,70,0.0,16.5,20.5,25.6,19.59349845360825
2015,71,1.2,4.9,20.2,22.6,18.925930515463914
2015,72,0.0,19.3,16.2,24.8,16.52287958762888
2015,73,0.0,17.9,17.4,22.8,17.766120206185565
2015,74,0.0,16.5,17.3,23.8,18.08726010309278
2015,75,0.0,10.5,15.6,25.3,18.14919670103093
2015,76,0.0,17.4,19.1,29.8,18.0639987628866
2015,77,0.0,21.8,19.9,28.1,18.01580463917525
2015,78,0.0,15.2,20.3,30.7,16.12798896907217
2015,79,0.0,11.3,18.1,23.4,16.053715670103095
2015,80,2.2,6.5,18.4,25.3,17.38858546391753
2015,81,0.0,16.6,18.6,28.2,17.650519278350515
2015,82,0.0,3.1,20.4,26.5,18.40865680412372
2015,83,11.2,16.6,15.2,23.2,18.19535494845361
2015,84,0.0,20.4,17.9,29.2,16.175559587628864
2015,85,0.0,21.2,14.0,27.1,19.895769175257733
2015,86,0.0,18.6,15.1,23.1,19.619031649484533
2015,87,0.0,17.4,15.3,26.4,21.27354412371134
2015,88,0.0,10.3,17.9,24.4,20.178140103092787
2015,89,0.0,9.3,16.5,23.8,19.36907556701032
2015,90,31.2,13.7,17.7,27.0,17.72266711340206
2015,91,0.0,13.4,19.0,31.0,17.650156185567006
2015,92,0.0,3.5,17.7,19.8,17.12655030927835
2015,93,13.0,3.3,17.5,19.7,18.64062453608248
2015,94,15.6,17.0,15.8,23.2,19.68263453608247
2015,95,0.0,14.9,15.5,25.7,19.23515072164949
2015,96,23.4,14.4,15.2,24.3,21.355383608247426
2015,97,0.6,12.3,14.6,23.0,18.436922680412373
2015,98,0.0,13.3,15.2,20.4,17.428918556701028
2015,99,0.0,12.6,14.7,20.3,15.96823278350516
2015,100,6.8,10.7,15.6,21.1,17.652525360824743
2015,101,0.0,12.1,15.0,21.5,19.996895773195885
2015,102,0.3,14.8,15.0,20.8,18.85285855670104
2015,103,0.0,15.7,14.5,23.3,19.06122474226805
2015,104,0.0,16.2,15.2,26.7,18.38819360824742
2015,105,0.0,14.9,17.0,32.6,17.27076350515464
2015,106,3.0,3.4,19.8,25.2,18.28105649484537
2015,107,3.0,11.3,20.2,29.4,17.88837360824742
2015,108,4.0,14.3,17.8,21.9,17.10679783505155
2015,109,15.0,3.0,13.9,17.2,16.940896185567016
2015,110,75.0,3.2,14.3,18.0,15.510695670103086
2015,111,106.0,3.9,13.6,18.8,17.08609041237113
2015,112,64.2,13.7,14.0,21.2,16.436847525773192
2015,113,0.0,12.6,15.4,27.9,14.44489237113402
2015,114,13.6,5.4,12.5,17.5,14.733167938144328
2015,115,0.0,14.4,12.6,18.2,16.19050278350515
2015,116,0.0,14.8,10.6,18.6,16.871109175257736
2015,117,0.0,11.0,10.7,18.4,17.789948969072164
2015,118,9.0,8.8,14.8,19.4,18.10597896907217
2015,119,19.6,9.2,14.6,21.7,15.912088556701027
2015,120,15.0,8.6,16.3,23.6,15.66830278350516
2015,121,25.0,7.8,18.6,20.6,16.91119113402062
2015,122,0.0,6.9,17.9,20.9,18.160423402061856
2015,123,0.0,13.5,15.0,28.6,17.659900824742266
2015,124,0.0,13.9,13.5,21.5,18.423500824742263
2015,125,0.0,13.8,10.9,20.9,18.29055041237113
2015,126,0.0,13.6,10.8,21.4,15.594640721649483
2015,127,0.0,13.3,11.3,22.2,15.887939793814432
2015,128,0.0,10.9,11.4,22.0,17.141048350515458
2015,129,0.0,12.7,15.4,22.2,17.937247113402062
2015,130,0.0,13.1,11.8,23.5,18.42737164948454
2015,131,0.0,11.4,13.2,17.4,18.23080958762887
2015,132,3.0,8.8,14.8,20.7,18.94074639175258
2015,133,10.6,4.6,12.5,17.4,16.254529072164953
2015,134,0.0,11.3,8.2,18.6,16.853988865979375
2015,135,0.0,9.8,9.2,19.7,17.56560690721649
2015,136,0.0,10.8,8.4,18.8,17.861021030927834
2015,137,0.0,10.6,11.3,22.3,17.929476804123702
2015,138,0.0,10.1,11.6,23.1,19.108225670103085
2015,139,0.6,3.9,15.7,21.1,17.54533979381443
2015,140,0.0,6.6,11.0,19.1,15.919899381443292
2015,141,0.0,5.6,10.7,16.5,20.50071350515464
2015,142,0.0,11.2,9.4,14.6,19.09571082474227
2015,143,0.0,11.1,6.9,14.8,17.152565773195874
2015,144,0.0,10.4,6.7,16.5,17.07688309278351
2015,145,0.0,10.9,7.1,19.3,16.894241237113405
2015,146,0.6,9.2,8.6,16.9,14.969774536082474
2015,147,0.0,10.5,10.4,21.0,15.164748865979382
2015,148,0.0,10.7,9.1,22.3,19.79824958762887
2015,149,0.0,10.9,11.1,23.6,17.136348247422674
2015,150,0.0,9.3,12.0,23.3,16.992296494845363
2015,151,1.0,5.5,12.5,15.2,17.055466597938143
2015,152,0.0,7.5,12.5,17.0,17.174142061855672
2015,153,0.0,7.9,13.4,19.1,14.736907628865984
2015,154,0.0,9.7,13.6,20.3,14.94492030927835
2015,155,0.0,9.2,9.4,19.7,16.463752474226805
2015,156,0.0,5.8,10.3,18.6,16.639519793814436
2015,157,2.6,3.2,14.5,17.9,17.079600412371136
2015,158,9.0,3.1,14.5,18.3,16.63546515463918
2015,159,3.8,5.5,11.0,17.4,16.61722659793815
2015,160,54.0,8.9,9.9,14.1,14.266509793814434
2015,161,0.0,10.3,8.4,14.8,17.05915556701031
2015,162,0.0,6.7,8.9,13.9,17.84548659793815
2015,163,0.0,10.4,8.3,19.3,17.615268762886597
2015,164,0.0,10.2,8.5,20.6,16.9591544329897
2015,165,0.0,9.9,11.3,21.9,16.868846907216497
2015,166,0.0,7.8,12.5,18.3,17.701520618556707
2015,167,0.0,9.8,10.1,17.9,15.21935216494846
2015,168,0.0,10.5,8.0,19.7,15.432299484536088
2015,169,0.0,10.3,6.9,17.6,16.84434886597938
2015,170,0.0,9.2,8.5,19.0,17.193152886597947
2015,171,0.0,8.0,8.9,20.3,16.735978556701028
2015,172,5.2,9.8,11.1,17.9,17.292356804123717
2015,173,0.0,10.3,6.1,17.2,16.862318247422685
2015,174,0.0,10.5,6.1,14.1,14.677414226804125
2015,175,0.0,10.8,5.0,16.4,15.152032061855667
2015,176,0.0,10.7,5.4,18.5,16.638617938144325
2015,177,0.0,10.9,5.8,17.4,17.08874195876289
2015,178,0.0,7.3,6.9,14.2,18.94148989690723
2015,179,1.0,9.5,8.4,14.6,16.917288865979383
2015,180,0.0,10.8,6.2,17.4,16.86733226804124
2015,181,0.0,5.7,7.2,15.9,14.684191340206189
2015,182,0.0,10.8,6.2,20.0,14.91123546391752
2015,183,16.4,9.3,7.9,15.4,16.174388144329892
2015,184,6.2,8.8,8.3,17.7,16.27350402061856
2015,185,0.0,11.3,9.2,18.0,16.3786118556701
2015,186,0.0,11.2,5.8,16.1,16.612528041237123
2015,187,0.0,5.1,8.5,13.4,14.373528453608245
2015,188,19.0,7.9,6.2,13.8,14.390618865979382
2015,189,7.0,9.1,6.4,13.3,15.845133711340198
2015,190,0.0,11.0,7.1,14.5,16.131737010309283
2015,191,1.0,10.0,7.8,15.6,15.9438093814433
2015,192,1.4,11.4,7.9,20.1,16.860358969072166
2015,193,0.0,7.5,9.7,18.5,16.59454670103093
2015,194,3.0,7.2,11.6,16.2,14.012115154639185
2015,195,2.0,8.3,11.3,20.8,14.17131896907216
2015,196,0.0,12.1,10.4,21.6,16.183711855670104
2015,197,0.0,11.8,10.7,21.6,16.587845567010312
2015,198,0.0,12.5,8.5,16.1,16.465291443298973
2015,199,0.0,11.9,6.7,17.3,16.64705020618556
2015,200,0.0,11.8,7.5,17.0,16.97382865979381
2015,201,0.0,11.9,8.1,20.7,15.338168247422685
2015,202,0.0,12.5,10.6,21.5,16.024412783505152
2015,203,0.0,10.1,7.4,23.3,17.343600206185567
2015,204,0.0,10.5,11.2,25.2,17.330823505154648
2015,205,0.0,13.1,9.3,19.9,16.86959556701031
2015,206,0.0,11.0,8.5,15.7,17.136815773195874
2015,207,0.0,7.5,5.7,15.9,16.865188247422683
2015,208,0.0,11.8,6.9,15.4,15.074464020618557
2015,209,0.0,12.7,6.1,18.1,16.009691752577325
2015,210,0.0,13.1,7.1,15.0,17.85450865979381
2015,211,0.0,13.4,5.8,17.8,17.004742164948446
2015,212,0.0,13.8,8.5,21.3,17.16764505154639
2015,213,0.0,13.7,9.5,21.8,17.525789278350516
2015,214,0.0,10.2,6.8,19.1,18.461722061855667
2015,215,0.0,14.5,8.2,19.7,17.192752474226804
2015,216,0.0,14.4,7.1,19.0,18.000580721649495
2015,217,0.0,8.7,8.2,16.8,19.738440515463925
2015,218,0.0,13.6,10.8,20.8,20.255524226804123
2015,219,0.0,14.0,9.4,21.2,20.56415350515464
2015,220,0.0,13.9,10.0,14.9,19.34751762886597
2015,221,0.0,11.4,8.9,17.6,17.840666082474225
2015,222,0.0,15.2,8.4,20.9,16.4436187628866
2015,223,0.0,15.3,9.7,23.9,18.119044123711344
2015,224,0.0,14.3,14.5,28.9,19.37823649484536
2015,225,3.0,4.9,15.2,19.7,19.266910412371143
2015,226,5.0,5.1,14.6,17.6,19.62558628865979
2015,227,44.0,10.6,12.4,21.1,20.618396907216503
2015,228,5.4,10.6,12.8,18.8,18.66743092783505
2015,229,0.0,11.1,11.9,22.7,16.857323917525772
2015,230,0.0,13.8,10.5,18.9,18.063451030927823
2015,231,0.0,16.8,9.0,20.9,19.00390206185568
2015,232,0.0,16.0,7.4,16.1,20.130343505154634
2015,233,0.0,16.4,9.5,16.6,21.08031422680412
2015,234,0.0,17.6,8.6,17.4,21.43916649484536
2015,235,0.0,16.1,7.7,20.0,22.830404020618555
2015,236,2.6,15.4,11.6,20.8,19.39802927835052
2015,237,4.0,15.0,12.5,17.2,19.00286835051547
2015,238,0.6,14.1,11.1,19.4,19.77160670103093
2015,239,7.0,10.0,12.7,17.4,20.59252917525773
2015,240,4.0,15.8,9.9,24.9,21.00709082474227
2015,241,0.0,18.4,9.6,20.1,22.521029484536086
2015,242,0.0,18.0,10.2,17.7,21.947986494845367
2015,243,0.0,14.2,11.4,18.9,17.845690206185576
2015,244,0.0,19.1,14.4,22.9,17.24514453608247
2015,245,0.0,18.8,11.2,26.1,20.128897319587622
2015,246,0.0,19.0,12.6,24.4,20.20514845360825
2015,247,0.0,19.4,14.0,23.9,20.26853051546392
2015,248,0.0,19.2,14.1,30.5,20.413008350515465
2015,249,0.0,18.7,12.2,20.2,20.52240350515464
2015,250,0.0,17.2,12.2,18.3,18.6622293814433
2015,251,8.8,19.4,13.3,17.9,18.69246783505156
2015,252,7.8,16.3,12.5,20.8,18.299774123711348
2015,253,0.0,12.1,12.0,18.4,17.89783010309278
2015,254,0.0,19.8,12.2,24.5,19.04436855670103
2015,255,0.0,18.5,15.2,17.6,19.874811134020625
2015,256,0.0,18.7,10.6,14.3,17.461599484536084
2015,257,1.0,17.9,9.2,14.5,18.185735463917524
2015,258,11.0,12.7,10.2,17.3,20.11132360824742
2015,259,5.6,14.7,12.2,18.2,20.21534494845361
2015,260,0.0,22.4,11.2,20.3,20.134165360824746
2015,261,0.0,21.9,11.6,25.0,20.927585051546394
2015,262,0.0,16.4,17.0,21.6,19.496337835051552
2015,263,0.0,20.3,16.4,24.8,20.49831474226804
2015,264,0.0,21.8,16.9,23.5,21.87174597938144
2015,265,0.0,23.8,14.4,31.3,20.70229618556701
2015,266,0.0,15.6,17.3,34.9,21.016730721649484
2015,267,0.0,23.7,15.6,37.5,19.161844639175257
2015,268,0.0,24.2,20.0,36.4,18.692639587628868
2015,269,0.0,9.4,19.0,20.3,19.5470581443299
2015,270,0.0,7.9,16.6,21.5,20.35405288659793
2015,271,0.0,22.7,17.4,24.7,19.92081226804124
2015,272,0.0,20.6,16.1,26.2,19.74196463917526
2015,273,0.0,14.0,15.1,26.1,19.630814226804127
2015,274,2.0,23.9,16.7,29.7,17.850325154639176
2015,275,3.0,8.5,17.3,21.7,17.91317865979381
2015,276,7.0,19.1,17.0,25.4,19.10908134020619
2015,277,0.0,25.5,17.1,26.2,19.521175154639177
2015,278,0.0,25.5,18.1,32.0,19.425891546391743
2015,279,0.0,21.6,19.4,24.5,19.53546226804124
2015,280,0.0,14.2,18.9,22.6,20.101109381443305
2015,281,0.0,22.2,19.2,27.1,17.96820690721649
2015,282,0.0,19.5,19.4,30.7,17.246722989690717
2015,283,6.0,9.0,19.0,29.1,18.86467567010309
2015,284,3.1,6.4,18.8,20.3,19.08372680412372
2015,285,6.8,12.9,14.8,19.4,19.86374793814433
2015,286,0.0,25.9,13.2,24.0,20.301404845360825
2015,287,0.0,25.1,15.5,25.8,20.577574948453595
2015,288,0.0,12.0,17.1,26.4,17.365570103092782
2015,289,5.2,11.0,15.7,18.4,16.648493608247424
2015,290,0.0,20.5,13.5,21.8,18.095439484536083
2015,291,0.0,26.9,13.7,23.3,18.474742371134017
2015,292,0.0,24.0,15.3,24.8,18.55205226804124
2015,293,0.0,17.2,16.6,25.9,19.270723298969067
2015,294,12.0,3.8,17.0,19.6,18.56978948453608
2015,295,24.0,6.6,16.4,23.6,18.128968041237112
2015,296,15.0,14.9,17.8,24.1,18.435376391752577
2015,297,0.0,18.1,16.3,20.2,17.427236907216493
2015,298,0.0,28.3,13.8,23.3,15.592801649484535
2015,299,0.0,29.2,15.8,27.3,15.560279381443303
2015,300,0.0,9.6,19.1,24.4,17.52147886597938
2015,301,3.0,14.9,18.3,26.4,17.48331505154639
2015,302,3.0,17.4,17.7,28.4,17.21314649484537
2015,303,25.2,5.0,16.9,20.8,17.495135051546395
2015,304,13.8,28.4,14.5,22.0,15.211062061855662
2015,305,0.0,30.7,14.3,26.2,14.687205051546393
2015,306,0.0,30.1,17.6,37.1,15.88081536082474
2015,307,0.0,28.6,18.3,35.0,16.148524020618552
2015,308,0.0,30.7,20.9,42.8,15.99841237113402
2015,309,0.0,16.9,19.9,22.1,15.794002268041242
2015,310,0.0,8.0,18.3,23.2,15.863378865979383
2015,311,0.0,30.2,17.7,23.8,14.038286391752573
2015,312,0.0,28.7,18.1,26.7,14.154909484536084
2015,313,0.0,32.2,18.3,33.8,15.599211443298968
2015,314,0.0,27.2,21.0,39.2,15.823728041237114
2015,315,0.0,25.9,16.3,24.4,16.15508639175258
2015,316,0.0,8.3,16.8,24.6,14.621587319587638
2015,317,1.0,18.7,20.0,27.8,14.390732268041242
2015,318,0.0,31.1,18.2,28.5,15.84437824742268
2015,319,0.0,25.2,20.0,37.9,16.068365154639174
2015,320,0.0,22.9,18.7,20.4,16.08238432989691
2015,321,0.0,22.1,16.9,23.4,16.205586082474227
2015,322,0.0,25.2,15.5,24.2,15.93025907216495
2015,323,0.0,32.1,15.8,27.5,18.546167113402063
2015,324,0.0,31.2,17.8,27.8,18.77233030927836
2015,325,0.0,25.8,19.1,26.7,18.59568020618557
2015,326,0.0,10.9,20.8,26.4,18.229428350515462
2015,327,2.0,21.9,19.3,26.5,15.717039381443293
2015,328,0.0,28.3,20.7,37.0,17.715159896907213
2015,329,0.0,26.8,18.2,23.0,18.365986391752585
2015,330,0.0,16.6,18.2,26.4,18.441314432989696
2015,331,0.0,32.6,18.0,29.2,19.625349381443307
2015,332,0.0,20.5,20.3,28.6,19.58402721649484
2015,333,2.2,8.2,20.7,24.6,16.970936288659797
2015,334,0.6,24.8,15.6,27.6,16.72433082474227
2015,335,0.0,32.2,20.2,29.9,19.13671804123712
2015,336,0.0,32.0,20.5,33.4,17.73526010309278
2015,337,0.0,32.3,19.3,32.0,18.118075567010315
2015,338,0.0,9.2,22.3,27.0,18.05014742268042
2015,339,17.0,3.0,18.0,21.7,16.80232556701031
2015,340,25.0,17.0,17.2,23.8,16.78549917525773
2015,341,3.0,27.3,18.1,25.4,18.45252402061855
2015,342,0.0,22.0,17.6,26.6,20.56104845360825
2016,343,0.0,32.4,18.6,26.5,18.305614020618552
2016,344,0.0,21.4,18.1,25.3,17.803015670103093
2016,345,0.0,13.0,19.9,24.3,18.34424195876289
2016,346,66.5,4.0,17.6,21.0,16.696543505154636
2016,347,33.0,2.8,17.2,19.2,16.578493402061856
2016,348,30.0,25.9,16.9,22.3,16.756992680412367
2016,349,0.0,27.8,15.8,25.8,16.40763742268042
2016,350,0.0,25.6,18.7,26.0,15.093711340206184
2016,351,0.0,30.6,19.1,28.8,15.048836907216495
2016,352,0.0,29.1,21.1,34.6,16.881502783505155
2016,353,0.0,19.5,23.7,33.6,19.14479103092784
2016,354,0.0,30.4,21.1,31.1,19.31130793814433
2016,355,0.0,15.3,22.9,40.6,19.467774536082462
2016,356,50.0,14.3,14.3,20.4,15.213831340206186
2016,357,11.2,20.5,14.4,22.9,15.345262989690722
2016,358,0.0,27.1,16.3,25.1,17.561339072164948
2016,359,0.0,31.3,17.2,27.6,17.46886144329897
2016,360,0.0,31.1,19.1,33.3,16.606102886597927
2016,361,0.0,26.1,22.2,40.3,16.65149670103093
2016,362,0.0,20.6,23.4,37.8,16.200245773195874
2016,363,21.0,7.6,22.7,26.9,14.76449175257732
2016,364,21.2,18.9,22.5,24.7,14.574870206185558
2016,365,1.8,3.8,21.1,25.0,18.37792422680412
2016,366,2.2,25.4,20.1,27.5,17.2127087628866
2016,367,1.4,7.1,20.2,26.4,20.96116278350516
2016,368,0.0,19.1,21.6,29.4,16.414902886597936
2016,369,0.0,14.5,22.1,29.9,16.57630690721649
2016,370,30.0,15.9,19.7,26.3,18.49072329896907
2016,371,22.0,26.1,18.8,31.8,20.32051226804124
2016,372,0.0,12.0,20.6,24.8,18.96198051546392
2016,373,2.0,25.5,16.4,26.1,18.15845989690721
2016,374,0.0,26.6,19.9,31.0,17.20357680412371
2016,375,4.0,16.0,19.1,23.7,25.45234907216496
2016,376,2.9,21.5,19.8,23.9,21.894926391752577
2016,377,1.0,17.8,19.8,26.7,20.369432577319586
2016,378,0.0,25.3,20.4,26.5,19.62706298969072
2016,379,0.0,28.4,19.4,27.1,20.358993195876284
2016,380,0.0,26.8,21.5,26.7,18.628631649484536
2016,381,0.0,28.0,20.4,30.0,19.800269793814422
2016,382,0.0,22.6,20.4,27.9,20.722434329896902
2016,383,0.0,24.5,21.5,29.2,17.699247525773192
2016,384,0.0,27.2,22.4,30.6,19.253971340206185
2016,385,0.0,23.9,21.4,36.9,19.3259875257732
2016,386,0.0,21.1,22.4,27.3,19.054030824742267
2016,387,0.0,23.9,21.1,26.5,17.949203711340207
2016,388,0.0,21.4,18.9,24.0,18.11660185567011
2016,389,0.0,23.3,17.9,26.7,19.58654927835052
2016,390,0.0,25.6,21.5,31.9,19.614489381443303
2016,391,0.0,15.5,22.9,27.9,16.59465257731959
2016,392,4.0,20.1,20.6,26.7,19.899771649484546
2016,393,0.0,24.6,21.5,31.1,21.67137979381443
2016,394,0.0,25.5,22.3,31.1,20.49758855670103
2016,395,0.0,23.3,22.1,32.0,19.61032329896907
2016,396,0.0,25.8,22.5,37.8,21.66349144329897
2016,397,0.0,14.4,23.2,27.5,22.02606082474228
2016,398,0.0,18.9,22.2,28.5,21.63544969072165
2016,399,0.0,22.7,20.7,27.9,19.891012164948467
2016,400,0.0,11.5,21.0,24.9,22.001452680412367
2016,401,0.0,19.1,21.3,30.2,19.32326907216495
2016,402,0.0,22.2,20.9,30.6,21.67668701030929
2016,403,0.0,23.2,22.8,31.0,23.487435360824744
2016,404,0.0,19.9,23.4,30.4,22.10598402061856
2016,405,0.0,24.2,20.0,30.0,22.60589494845361
2016,406,0.0,22.1,19.6,29.9,24.537765773195872
2016,407,0.0,22.8,20.4,30.4,19.942633092783502
2016,408,0.0,22.1,23.0,29.8,20.145468144329897
2016,409,0.0,22.4,22.0,31.7,18.87861608247424
2016,410,0.0,17.7,21.7,25.3,21.764627216494848
2016,411,0.0,7.4,22.6,29.5,20.89569742268042
2016,412,0.0,21.8,21.8,30.9,21.626041134020618
2016,413,0.0,18.4,23.2,29.6,20.985780927835048
2016,414,0.0,12.9,21.6,29.9,19.68401927835051
2016,415,2.4,12.2,19.5,23.9,18.162785051546383
2016,416,21.0,18.6,19.5,24.0,18.184878659793814
2016,417,30.6,16.4,19.5,27.0,22.000932886597933
2016,418,0.0,9.7,20.1,29.1,21.90299030927835
2016,419,21.0,20.2,14.7,25.0,18.22625144329897
2016,420,0.0,20.3,16.7,29.4,17.94046948453608
2016,421,0.0,5.8,19.9,25.4,16.382040927835053
2016,422,0.0,20.1,17.5,26.3,23.560230824742263
2016,423,0.0,17.2,19.7,25.5,22.43213092783505
2016,424,0.0,14.9,19.3,24.4,21.173741855670105
2016,425,0.0,6.5,20.3,22.0,19.08759422680413
2016,426,4.0,15.2,18.9,27.8,18.623110721649475
2016,427,0.0,20.2,16.9,23.0,16.64994329896907
2016,428,0.0,20.1,17.0,27.1,19.930059690721645
2016,429,0.0,18.7,17.7,30.4,21.72599721649484
2016,430,0.0,17.3,19.3,24.3,20.53724824742268
2016,431,17.0,9.9,18.4,24.3,16.46624711340206
2016,432,1.4,19.6,18.1,27.3,19.37308979381444
2016,433,0.0,19.3,19.3,34.7,16.01577412371134
2016,434,0.0,5.6,19.6,20.5,19.02469917525773
2016,435,0.0,4.1,17.9,21.7,15.546178144329902
2016,436,0.0,16.6,16.2,23.2,16.335294329896904
2016,437,0.0,17.9,15.8,28.0,16.78259030927836
2016,438,0.0,18.3,14.7,24.1,17.850480927835065
2016,439,10.4,11.5,17.8,21.5,15.19010525773196
2016,440,0.0,14.5,16.2,23.5,16.039808247422677
2016,441,0.0,10.1,15.7,24.2,18.54061804123712
2016,442,1.4,17.5,16.6,26.3,18.82790484536082
2016,443,0.0,15.2,16.8,27.1,17.04625402061856
2016,444,0.6,9.8,18.8,21.7,18.23427164948453
2016,445,1.2,11.2,14.7,22.1,18.134918969072167
2016,446,16.4,12.2,17.0,22.8,16.439994639175264
2016,447,0.0,16.7,16.8,25.0,16.897240412371133
2016,448,0.0,16.6,17.5,27.0,18.64698701030928
2016,449,0.0,9.7,17.4,23.4,18.872853195876285
2016,450,2.6,5.8,16.5,21.0,18.87698329896908
2016,451,0.0,11.9,15.7,22.0,16.582343505154647
2016,452,0.0,16.4,12.6,21.9,16.545510515463924
2016,453,0.0,13.8,13.9,23.2,16.108946701030924
2016,454,0.0,15.5,15.3,25.3,16.795967422680405
2016,455,0.6,13.6,15.9,27.2,17.91613360824742
2016,456,0.0,10.0,16.1,26.5,18.48419649484536
2016,457,0.0,11.1,18.8,26.9,18.16274886597939
2016,458,2.0,9.2,17.2,28.1,17.948827113402064
2016,459,0.0,12.7,14.0,23.8,16.634801752577314
2016,460,0.0,15.6,12.2,26.9,15.012062680412372
2016,461,0.0,15.4,15.4,25.8,14.64206134020618
2016,462,0.0,15.3,13.5,24.5,16.541918041237114
2016,463,0.0,15.2,13.6,25.1,16.683764226804122
2016,464,0.0,14.7,12.2,24.5,16.60798092783505
2016,465,0.0,5.4,16.2,21.8,16.410832680412373
2016,466,3.5,12.3,14.4,28.9,16.219883814432986
2016,467,0.0,9.5,12.8,22.4,15.050638144329897
2016,468,0.0,12.1,11.8,23.8,16.403113917525776
2016,469,0.0,12.1,12.0,22.6,16.516711340206186
2016,470,0.0,9.3,13.8,21.2,16.261297216494853
2016,471,0.0,11.8,13.8,23.7,15.861810412371137
2016,472,0.0,10.7,13.2,28.3,14.774798556701027
2016,473,0.0,11.7,11.4,22.3,15.82811762886598
2016,474,0.0,11.4,9.8,21.7,19.425775463917528
2016,475,0.0,6.8,12.7,21.8,16.62557494845361
2016,476,0.0,11.5,12.0,18.6,16.983708350515464
2016,477,0.0,4.8,8.9,15.2,17.06181670103093
2016,478,5.0,11.4,7.7,18.9,14.732728762886596
