year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00,index,averagemwh
2011,15.01305,14.00763,12.81477,11.84344,13.95651,13.01926,12.15017,11.22996,11.22996,10.66761,10.22455,9.69628,9.35546,9.03169,8.9976,9.04873,9.08281,9.38954,9.71332,9.44067,10.22455,11.02547,11.60486,13.17263,14.72335,16.00142,17.73959,18.60868,17.05796,17.89296,17.89296,17.8248,17.73959,17.79072,17.31357,17.27949,17.99521,17.46694,17.48398,17.43286,17.63735,17.26245,17.31357,17.21132,17.22837,17.12612,17.21132,17.17724,16.87051,16.61489,17.27949,16.81938,16.95571,17.12612,16.75122,16.81938,16.75122,17.22837,16.71714,16.30816,16.39336,16.44448,16.4104,15.9503,16.30816,16.49561,16.85347,17.63735,18.45531,19.58001,20.5343,20.65359,21.26706,20.96033,20.60247,20.43206,19.92083,19.06878,18.91542,18.33603,17.79072,17.33061,16.61489,16.46152,15.93326,15.49019,14.77447,13.95651,14.9108,13.80314,16.44448,15.37091,16.54673,15.33682,15.77989,14.41661,10,15.63685360824743
2011,15.13233,13.90539,12.88293,11.94568,13.95651,13.12151,12.04793,11.29813,11.5367,10.71874,10.1223,9.81557,9.45771,9.09985,9.03169,8.92944,9.08281,9.13393,9.18505,9.69628,10.1223,11.02547,11.84344,12.76365,15.06417,16.49561,17.94408,19.46073,17.73959,18.54052,18.79613,19.37552,18.91542,18.89838,18.55756,18.43827,18.9495,18.30194,18.38715,17.89296,17.89296,17.67143,17.48398,17.41582,17.48398,17.17724,17.41582,17.05796,16.75122,16.75122,16.7001,16.34224,16.44448,16.92163,16.85347,16.61489,16.56377,16.44448,16.20591,15.89917,16.10367,16.34224,16.4104,16.71714,16.66602,17.00683,17.63735,18.69388,19.58001,21.52268,22.57921,22.6985,23.24381,23.1586,22.93707,22.93707,21.91462,21.86349,21.5738,21.09665,20.60247,19.71634,19.30736,18.54052,17.89296,17.22837,16.29112,15.54132,16.18887,15.03009,17.72255,16.29112,17.73959,16.30816,16.46152,15.79693,11,16.330381134020612
2011,16.13775,15.08121,13.93947,12.72956,14.65519,13.95651,12.96814,12.01385,11.89456,11.09364,10.51424,10.412,9.91781,9.38954,9.45771,9.35546,9.38954,9.30434,9.61108,10.10526,10.7869,11.247,12.15017,13.42824,15.47315,17.075,18.64276,20.09124,18.86429,19.58001,19.73338,19.88675,19.76746,19.63113,18.86429,18.69388,19.11991,18.59164,18.60868,18.23378,18.35307,17.8248,17.41582,17.17724,17.31357,17.075,17.31357,17.02387,17.17724,17.00683,16.87051,17.10908,16.76826,16.75122,16.4104,16.54673,16.85347,16.44448,16.23999,16.35928,16.13775,16.10367,16.10367,16.51265,16.66602,17.27949,17.68847,18.69388,19.68226,21.09665,21.5738,21.91462,22.18727,22.42585,22.06799,21.77829,21.47155,21.30114,20.78992,20.19349,19.76746,19.42664,18.64276,18.1997,17.5351,17.22837,16.39336,15.59244,16.13775,14.80856,17.62031,16.34224,17.5351,16.20591,16.61489,15.43907,12,16.469990103092783
2011,15.84805,14.56998,13.44528,12.5762,14.46774,13.63273,12.67844,11.75823,11.65599,11.0766,10.51424,9.91781,9.7474,9.15097,9.40659,9.20209,9.18505,9.25322,9.49179,9.90077,10.412,10.92323,11.96272,13.27487,14.96192,16.23999,18.08041,19.3244,18.33603,18.81317,19.05174,19.10287,19.11991,18.6598,18.48939,18.84725,19.01766,18.35307,18.6598,17.87592,18.04633,18.04633,17.56918,17.43286,17.22837,17.10908,16.92163,17.12612,16.59785,16.51265,16.39336,16.29112,16.35928,15.93326,16.23999,16.00142,16.00142,15.84805,15.54132,15.62652,15.67764,15.93326,16.29112,15.83101,16.08662,16.71714,17.05796,17.79072,19.00062,20.27869,21.14778,21.26706,21.35227,21.40339,21.11369,20.84104,20.12532,19.73338,19.22215,18.86429,18.18266,18.02929,17.12612,16.71714,16.0355,15.54132,15.01305,14.56998,15.52427,14.87672,17.48398,16.25703,17.89296,16.35928,16.87051,15.74581,13,15.987342577319584
2011,16.05254,14.67223,13.54753,12.67844,14.70631,13.75202,12.83181,11.79231,11.5367,11.09364,10.58241,10.10526,9.76444,9.18505,9.09985,9.08281,8.89536,9.09985,8.94648,9.08281,9.20209,9.35546,9.84965,10.05414,10.76986,11.17884,11.84344,12.67844,12.30354,13.53049,13.99059,14.56998,15.08121,15.33682,15.67764,15.64356,16.05254,15.89917,16.34224,15.89917,16.15479,15.62652,15.43907,15.2857,14.92784,14.46774,14.26325,14.29733,13.83722,13.7009,13.53049,13.42824,13.326,13.0363,12.98518,12.71252,12.40579,12.5762,12.76365,12.6614,12.52507,12.72956,13.08742,13.18967,13.54753,14.19508,14.87672,15.98438,17.17724,18.86429,19.83563,20.14236,19.93787,19.98899,19.71634,18.89838,18.30194,17.92704,17.41582,16.92163,16.30816,16.0355,15.62652,15.26866,14.80856,14.70631,14.41661,14.14396,15.08121,14.14396,17.31357,16.25703,17.79072,16.39336,16.81938,15.74581,14,14.116650824742269
2011,16.54673,15.2857,14.14396,13.24079,15.37091,14.24621,13.37712,12.52507,12.30354,11.33221,10.94027,10.48016,9.95189,9.50883,9.40659,9.25322,8.9976,8.69087,8.69087,8.58862,8.74199,9.03169,9.25322,9.38954,9.84965,9.86669,10.37792,11.0766,10.58241,11.02547,11.5367,11.94568,12.6614,13.08742,13.44528,13.85426,14.72335,14.72335,14.50182,14.41661,15.16641,14.8256,14.46774,14.39957,13.90539,13.80314,13.54753,13.53049,13.63273,13.63273,13.44528,12.91701,12.76365,12.67844,12.78069,12.61028,12.47395,12.11609,12.2013,12.09905,12.26946,12.42283,12.88293,13.58161,13.95651,14.87672,15.08121,16.35928,18.23378,19.4096,20.63655,21.01145,20.9092,20.96033,20.09124,19.83563,19.58001,19.15399,18.69388,18.18266,17.58622,17.17724,17.02387,16.18887,15.5754,14.92784,14.50182,13.95651,14.77447,13.75202,16.25703,15.16641,16.61489,15.37091,15.62652,15.03009,15,13.882765567010308
2011,15.5754,14.62111,13.39416,12.83181,14.50182,13.7009,12.62732,11.69007,11.5367,11.02547,10.42904,9.84965,9.45771,9.33842,8.98056,9.2873,9.40659,9.23618,9.55995,9.38954,10.1223,10.71874,11.4515,12.67844,14.31437,15.88213,16.71714,18.40419,17.10908,18.13153,18.54052,18.48939,18.33603,18.54052,18.45531,15.84805,16.56377,16.61489,18.35307,17.56918,17.99521,18.9495,18.43827,18.33603,18.04633,17.8248,17.58622,17.89296,17.31357,17.26245,17.43286,17.73959,17.79072,17.46694,17.84184,17.62031,17.89296,17.22837,17.21132,17.56918,17.21132,17.51806,17.51806,17.97817,18.55756,19.47777,20.27869,21.25002,22.39176,23.26085,24.06177,23.72095,23.75504,23.95953,23.51646,23.29493,22.6985,22.18727,21.81237,21.21594,20.50022,20.02308,19.51185,18.54052,17.97817,17.12612,16.4104,15.38795,16.18887,14.77447,17.17724,16.08662,17.62031,16.35928,16.75122,15.67764,16,16.726786185567015
2011,16.29112,15.03009,13.85426,13.07038,15.06417,13.93947,13.22375,12.35466,11.96272,11.28109,10.82098,10.37792,9.95189,9.50883,9.44067,9.40659,9.40659,9.54291,9.54291,10.07118,10.68465,11.40037,12.25242,13.42824,14.92784,16.80234,18.40419,19.66522,18.79613,19.61409,20.27869,20.38094,20.32981,20.09124,19.37552,19.17103,19.66522,19.15399,19.27328,18.48939,18.55756,18.02929,18.25082,17.73959,17.46694,17.73959,17.63735,17.46694,17.43286,17.51806,17.72255,17.43286,17.51806,17.62031,17.22837,17.26245,17.10908,16.7001,16.64897,16.51265,16.05254,16.49561,16.71714,16.66602,16.75122,17.22837,17.97817,19.11991,20.34685,21.86349,23.00524,23.31197,23.87432,23.97657,23.41422,23.24381,22.80075,22.3236,22.08503,21.55676,20.65359,20.43206,19.88675,19.20511,18.40419,17.84184,17.21132,16.34224,16.90459,15.64356,17.94408,16.61489,18.08041,16.51265,16.81938,15.79693,18,16.97965319587628
2011,16.20591,15.16641,13.93947,12.91701,14.97896,14.34845,13.39416,12.40579,12.3717,11.4515,10.71874,10.412,9.79853,9.61108,9.6622,9.71332,9.50883,9.64516,9.69628,9.96894,10.71874,11.22996,12.01385,13.58161,14.80856,16.71714,18.40419,19.86971,18.23378,19.27328,19.01766,19.25623,18.89838,18.79613,18.08041,18.14858,18.79613,17.79072,17.94408,17.72255,17.99521,17.84184,17.8248,17.33061,17.48398,17.1602,17.56918,17.22837,17.12612,16.46152,17.17724,16.87051,16.90459,17.02387,17.02387,16.61489,16.95571,16.71714,16.08662,16.23999,15.89917,15.98438,16.23999,16.4104,16.59785,17.31357,18.2849,19.00062,20.60247,21.659,22.17023,22.54513,23.03932,22.95411,22.47697,22.42585,21.88054,22.08503,21.25002,21.01145,20.38094,20.22757,19.71634,19.30736,18.35307,17.77368,17.12612,16.34224,16.85347,15.83101,18.33603,16.85347,18.18266,16.87051,17.12612,15.93326,19,16.710280824742263
2011,16.49561,15.43907,14.10988,13.08742,15.2857,14.26325,13.07038,12.11609,11.9116,11.38333,11.0766,10.32679,10.10526,9.86669,9.50883,9.44067,9.45771,9.50883,9.61108,9.96894,10.63353,10.94027,11.84344,13.12151,14.96192,16.64897,18.13153,19.3244,18.38715,18.48939,18.81317,18.79613,18.89838,18.6598,18.08041,17.62031,18.40419,17.68847,17.79072,17.63735,17.43286,17.12612,17.22837,17.36469,17.8248,17.77368,17.94408,17.73959,17.05796,17.05796,16.80234,17.075,16.90459,16.44448,16.46152,15.93326,15.88213,15.59244,15.84805,15.72877,15.67764,16.0355,16.51265,16.18887,16.92163,17.68847,18.33603,19.27328,20.24461,21.52268,22.17023,22.17023,22.49401,22.18727,22.34064,21.72717,21.36931,20.75584,20.39798,19.86971,19.52889,19.05174,18.89838,18.25082,17.51806,16.92163,16.44448,15.74581,16.92163,16.0355,18.25082,17.26245,18.76205,17.12612,17.46694,16.39336,20,16.521545257731958
