year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00,index,averagemwh
2013,10.09581,10.2591,9.99819,9.46742,9.86521,9.9999,9.63807,9.21583,9.50756,9.35446,9.11093,8.98135,8.80276,8.72104,8.93677,8.79542,8.96849,9.14414,9.22803,9.29575,9.72622,10.00538,10.29676,10.71672,11.2466,11.72142,12.10877,12.83378,13.04607,13.20923,13.74438,14.0917,14.18902,14.1104,14.02294,14.03228,13.83678,13.71639,13.84394,14.00311,14.08158,14.24931,14.14706,14.16177,13.96213,13.93518,13.94949,14.11313,14.10049,14.35673,14.7093,14.56576,14.61335,14.29448,14.08544,13.98131,14.02036,13.70903,13.63416,13.5575,13.45804,13.40542,13.35898,13.29615,13.23891,12.92993,12.92638,12.86337,12.64633,12.74935,12.87238,12.91898,12.307,11.85212,11.84874,11.63086,11.38424,11.25345,11.34936,11.01916,10.79741,10.78544,10.67001,10.50335,10.21531,10.00373,9.97482,9.95478,9.86337,10.54947,10.65897,10.1712,10.13063,9.73492,9.45765,9.34356,10,11.816901546391753
2013,9.21717,9.35016,9.10661,8.74611,9.14723,9.36088,9.04039,8.7891,8.48344,8.3769,8.62158,8.50106,8.17321,8.04914,7.97675,7.86387,7.92965,8.10858,7.91148,7.93124,8.18943,8.18428,8.58121,8.91605,9.19592,9.02199,8.97648,9.19803,10.38928,11.26639,11.51154,11.62271,11.88337,11.96057,12.21766,12.24403,12.20758,12.3758,12.40773,12.67845,12.55119,12.46357,12.65278,12.51867,12.55845,12.42683,12.38493,12.12328,12.03517,11.96928,11.80123,11.82144,11.64866,11.56213,11.47016,11.51646,11.3222,11.29024,11.02103,11.05825,11.01497,11.0218,11.18283,11.23911,11.2797,11.39214,11.64596,11.96553,12.12039,12.55936,13.18943,12.76788,10.69163,10.40788,10.44339,10.44551,10.45237,10.24275,10.35378,10.10806,10.06741,9.88657,9.63105,9.6203,9.55236,9.57625,9.6533,10.28565,10.23568,9.75171,9.45319,9.5616,9.54915,9.29212,9.13528,8.91056,11,10.42882113402062
2013,8.68514,8.79865,8.6897,8.19446,8.75857,8.91731,8.17969,8.0846,8.07656,8.04579,8.01531,8.06213,7.82059,7.89664,7.87294,7.7777,7.86659,8.10819,8.03833,7.91321,8.21075,8.19043,8.2416,8.6215,8.7941,8.59102,8.76635,9.06307,9.15241,9.25322,9.57485,9.68516,9.77752,9.93503,10.05371,10.16878,10.20307,10.33222,10.08031,10.10294,10.10123,9.86793,9.8319,9.84467,9.87936,9.60816,9.68606,9.48333,9.46375,9.32794,9.31039,9.17414,9.12805,9.24338,9.14428,8.99366,8.94628,9.01094,8.97053,8.95201,9.12163,9.32848,9.33552,9.51657,9.75235,10.01177,10.13944,10.73903,10.99063,11.45185,11.88798,11.92976,11.79426,11.74111,11.73634,11.69642,11.60196,11.54234,11.64118,11.5076,11.46095,11.23216,10.93315,10.90538,10.80446,10.66408,10.58043,11.24716,11.03953,10.34948,10.10423,9.84505,10.34043,9.96407,9.66609,9.26847,12,9.654015154639175
2013,9.50527,9.50787,9.1463,9.11409,9.64566,9.48489,9.23622,9.04184,8.98898,9.10697,9.01457,8.72436,8.90887,8.90448,8.88939,8.74345,9.07026,9.20261,9.04726,9.21386,9.74374,9.96611,10.50042,11.20371,11.77475,11.97565,12.46851,13.3132,14.0858,14.45424,14.83523,14.84351,15.16549,14.98608,15.24851,15.14419,14.9824,14.87703,14.78884,14.6863,14.90577,14.98359,14.58482,14.38028,14.38503,14.08609,14.04004,13.78862,13.76266,13.6572,13.91409,14.25691,14.38047,14.39909,14.43983,14.23401,14.03835,13.72782,14.11661,14.12466,14.92129,14.17454,15.19552,15.09137,15.01593,14.91149,13.83554,15.03429,14.70466,14.55181,15.44678,16.00548,15.54376,14.87189,14.44587,14.35528,14.9851,15.31299,15.39721,14.97058,14.51718,13.65772,13.24609,13.19283,13.56136,13.81338,13.53454,13.13337,11.81257,13.36683,13.65021,13.00803,12.04437,10.73686,10.30031,10.32643,13,12.901240309278352
2013,10.25118,10.45865,10.35817,10.00233,10.45999,10.45821,10.23831,9.95974,10.30323,10.05078,9.92535,9.68808,9.66716,9.63902,9.4372,9.53602,9.59173,9.70412,9.69014,9.70934,10.25293,10.61528,10.89244,11.58017,12.34612,12.76642,13.36864,14.61154,15.17089,15.61599,16.23085,17.17859,16.56241,16.16901,16.37738,16.09127,15.7764,15.7283,15.98651,15.61903,15.64504,15.3337,15.15228,15.46514,16.52545,16.32339,16.32575,15.74211,14.49793,14.70634,15.65092,15.54347,15.14371,16.10031,16.07407,15.82045,15.8041,15.684,15.34327,14.88491,14.28993,15.13721,15.12605,15.04741,15.03577,14.9163,14.96267,14.11412,14.27641,14.83471,15.89026,15.20721,14.77296,14.97474,15.56913,15.40475,15.4354,15.29586,15.50408,14.98336,13.74271,13.7101,14.26059,13.99351,13.82886,13.31773,13.11991,12.77594,12.04834,12.02802,12.02535,11.51341,11.0483,10.56979,10.21204,10.03672,14,13.534483608247418
2013,10.0281,10.19041,10.22433,9.83304,10.25026,10.33839,9.99803,9.89052,10.10557,9.76736,9.55936,9.46439,9.23377,9.1944,9.22403,9.21028,9.31789,9.42267,9.3222,9.48445,10.0533,10.19474,10.55861,11.02185,11.79684,12.22543,13.1229,14.15359,14.2785,14.73614,15.16926,15.48866,16.1497,15.81839,15.61179,15.56004,15.30016,15.06966,15.1106,15.01971,15.02304,14.87021,15.2045,14.92342,14.9278,14.90096,14.81775,14.62289,14.35494,14.3003,14.60649,14.73801,14.79406,14.79021,14.87399,14.51415,14.33924,14.22022,14.27583,14.27774,13.93273,14.20793,14.14564,14.05454,13.95448,14.00936,13.90274,14.28826,14.23316,14.56845,14.89399,14.93698,14.82914,14.82167,14.53079,14.43717,14.19614,14.00624,14.19619,13.99606,13.70976,13.41096,13.14286,13.08837,12.67069,12.44314,12.40099,12.29163,11.93372,12.58179,12.94464,12.42539,12.02078,11.38956,10.78041,10.87078,15,13.021878350515466
2013,10.96619,10.85591,10.9085,10.45104,10.82562,11.04686,10.85169,10.44545,10.77002,10.38289,9.93155,9.81933,9.89759,9.51248,9.44079,9.4274,9.61588,9.51775,9.66265,9.8645,10.22629,10.37806,10.94708,11.29097,12.11152,12.92581,13.52708,14.34638,15.01424,15.62832,16.10679,16.24962,16.35991,16.46119,15.9637,15.83609,15.49865,15.39322,15.27205,15.05228,14.97145,14.86476,14.81613,14.79761,14.81115,14.67392,14.39765,14.14229,14.34986,14.28927,14.55155,14.54659,14.56243,14.53856,14.42162,13.91905,13.83512,13.76568,13.61858,13.69416,13.51943,13.84373,13.79937,13.78232,13.77606,14.14053,14.19139,13.91007,14.02211,14.31924,14.45719,14.29087,13.81266,14.28678,14.8716,14.22511,14.06676,13.85288,14.34358,14.11098,13.55634,13.28603,13.26657,13.45364,13.10761,12.86967,12.64741,12.32461,12.04456,12.61452,12.57987,12.11899,11.78588,11.05111,10.74325,10.78455,16,13.115546804123712
2013,10.60213,10.71447,10.53712,10.12691,10.56687,10.67104,10.22807,9.83425,9.97093,9.66915,9.31423,9.35686,9.35007,9.08141,9.02973,9.18321,9.25276,9.12573,9.42333,9.4896,9.74884,10.11784,10.56825,10.93001,11.64018,12.24974,12.82451,13.53561,14.13235,14.33373,14.61623,15.05498,15.14104,15.22398,15.22356,15.17157,14.71039,14.79516,14.84201,14.80025,14.53573,14.3508,14.17569,14.21545,14.07647,13.98992,14.00785,13.98884,13.72792,13.67035,13.73948,14.01083,14.01089,13.83925,14.0777,14.01551,13.6527,13.79494,13.76793,13.3962,13.30762,13.58654,13.07451,13.05844,13.01388,13.03468,12.72772,12.94112,12.87369,13.19443,13.48599,13.16834,13.04227,13.05324,13.06797,13.01006,12.78776,12.55954,12.78921,12.52494,12.29901,12.14242,12.22879,12.12342,12.02796,11.54255,11.43647,11.23801,12.04624,12.80471,13.01142,12.56547,12.0362,10.61843,10.13658,9.95473,17,12.471617628865973
2013,9.83818,9.92264,9.91911,9.56386,9.73875,10.00797,9.61123,9.24143,9.21804,9.14327,8.99626,9.01238,8.98713,8.78728,8.64701,8.58522,8.66468,8.49238,8.60107,8.60538,8.57836,8.61584,8.94806,9.20705,9.52812,9.95,10.13785,10.32256,10.4881,10.94852,11.18473,11.2532,11.46991,11.64719,11.61518,11.44041,11.41457,11.34011,11.38384,11.39781,11.34411,11.20385,10.87027,10.64735,10.64281,10.46133,10.32931,10.21554,10.21069,10.20219,9.95084,9.92171,10.03487,9.66974,9.68926,9.92123,9.96048,9.85239,9.80242,9.68972,9.84963,9.87778,9.77635,9.78213,9.92727,10.0313,10.23993,10.72923,10.99459,11.38941,11.57247,11.57162,11.34766,11.2815,11.30647,11.36471,11.21666,11.14674,11.10334,11.02671,10.92583,10.84946,10.58784,10.70487,10.57077,10.4472,10.39844,11.11934,11.09888,10.40788,10.13081,9.99229,10.07873,9.79248,9.65366,9.31568,18,10.295715979381445
2013,9.20671,9.25629,9.01595,8.7234,9.12351,9.2219,8.79401,8.61091,8.35629,8.44636,8.46172,8.25319,8.14692,8.22924,8.1777,8.01142,8.08486,8.29922,8.23877,8.18286,8.44062,8.64395,8.76391,8.70579,8.90387,9.11972,9.02108,9.19983,9.64365,9.8159,9.80499,10.13956,10.4934,10.62484,10.68266,10.65753,10.59286,10.57266,10.60714,10.3876,10.18751,10.0479,10.0022,9.98642,9.97971,9.92504,9.99746,9.95684,9.99379,9.83505,9.96246,9.88111,9.632,9.65769,9.71207,9.79411,9.7056,9.73226,9.73249,9.61748,9.64121,9.98099,10.29871,10.41989,10.61028,10.81246,11.03357,11.26176,11.68373,12.23579,12.76501,12.59839,12.31423,12.2431,12.40802,12.06365,11.89878,11.71549,11.91129,11.67621,11.40886,11.24965,11.12389,10.86046,10.67689,10.53863,10.52334,10.93273,10.94508,10.28676,9.94865,9.89342,9.78394,9.59731,9.39979,9.15124,19,10.081393608247422
