year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00,index,averagemwh
2018,14.1208,14.1208,13.16797,13.40192,16.11995,16.28136,15.28643,14.04467,13.09607,12.80904,12.16905,11.83981,10.87996,9.77687,9.72252,8.83103,8.56508,8.56508,8.0397,7.71629,7.71629,8.82607,9.08602,10.10834,10.78183,11.97719,13.20413,12.80217,12.65926,13.81215,13.81215,13.81215,13.81215,12.87684,12.00483,11.49727,11.41714,10.33982,10.33982,9.95022,9.18238,9.18238,9.18238,9.13687,8.33359,8.33359,8.33359,8.33359,8.33359,8.33359,8.33359,8.33359,8.33359,8.33359,8.33359,8.33359,8.33359,8.33359,8.33359,8.33359,8.33359,9.05366,9.49103,9.49103,9.94831,10.64848,11.43339,12.31925,13.65952,14.8443,16.15047,16.76918,17.36164,17.36164,17.36164,17.36164,17.36164,17.36164,17.36164,17.21644,16.2042,16.2042,15.86784,15.04676,15.04676,14.29238,13.88932,13.41963,12.73187,12.73187,12.73187,11.87552,14.68039,15.04676,15.04676,14.79038,10,11.95781783505154
2018,13.88932,13.88932,13.17109,13.96773,15.79645,15.89555,15.31964,14.16787,12.99766,13.3472,11.88877,11.11145,10.34134,9.70586,9.02806,9.02806,8.44938,7.87061,7.87061,7.87061,7.87061,8.19904,9.02806,9.28917,10.36483,11.41243,12.61143,12.4288,12.19173,13.31111,13.34918,13.34918,13.34918,13.0483,12.19173,12.19173,12.19173,11.2588,11.03429,10.88439,9.87685,9.87685,9.87685,9.87685,9.87685,9.87685,9.87685,9.87685,9.87685,9.87685,9.87685,9.87685,9.87685,9.87685,9.69293,8.7194,8.7194,8.7194,9.60766,9.87685,9.87685,9.87685,9.87685,9.87685,10.93338,11.03429,11.87045,12.84258,13.72179,15.2583,16.56152,16.8215,16.8215,16.8215,16.8215,16.8215,16.42264,15.66406,15.66406,15.66406,15.53375,14.50662,14.50662,14.50662,13.82105,13.34918,13.34918,12.79836,12.19173,12.19173,12.19173,11.73107,14.74535,15.12392,15.12392,14.71096,11,12.055749072164947
2018,14.04364,14.04364,12.99779,13.94609,15.72577,15.81839,14.9811,13.76737,12.59242,12.80301,11.59055,10.57131,10.1774,9.45314,8.33359,8.33359,8.33359,7.71038,7.17615,7.17615,7.17615,7.17615,7.17615,7.23033,8.33359,8.33359,9.0749,9.49103,9.49103,10.10065,10.64848,10.64848,10.64848,10.64848,10.64848,10.64848,10.64848,10.64848,10.64848,10.64848,10.64848,10.64848,9.68261,9.49103,9.49103,9.49103,9.49103,9.49103,9.49103,9.49103,9.49103,9.49103,9.49103,9.49103,9.49103,9.49103,9.49103,9.49103,9.49103,9.49103,9.49103,9.49103,9.58375,10.64848,10.64848,10.83413,11.80592,12.80058,14.1208,14.86805,15.27825,15.27825,16.39622,16.43569,16.06256,15.27825,15.27825,15.27825,14.1349,14.08087,13.27201,13.27201,13.27201,12.42668,12.11457,12.11457,12.11457,11.79434,10.95713,10.95713,10.95713,10.95713,14.31363,14.50662,14.50662,14.50662,12,11.276361134020625
2018,14.50662,13.44736,13.15133,13.86282,15.64294,15.66406,15.06251,14.04416,12.73688,13.13376,11.8453,11.03429,10.61894,9.87685,8.76381,8.7194,8.20514,7.56196,7.56196,7.56196,7.56196,7.56196,7.56196,7.56196,7.56196,7.56196,7.95603,8.7194,8.7194,9.31345,9.87685,10.05157,11.03429,11.19106,12.19173,12.19173,12.19173,12.19173,12.19173,12.19173,11.06396,11.03429,11.03429,11.03429,11.03429,11.03429,10.23262,9.87685,9.87685,9.87685,9.87685,9.87685,9.87685,9.87685,9.87685,9.87685,9.87685,9.87685,9.87685,9.87685,9.87685,9.87685,9.87685,9.87685,10.27068,11.03429,11.35669,12.39837,13.75313,15.03408,15.66406,16.08529,16.8215,16.8215,16.8215,16.43072,15.97271,15.97271,15.97271,15.31653,14.81527,13.96005,13.65783,13.65783,13.65783,12.73365,12.50038,12.50038,12.50038,11.67155,11.34294,11.21156,14.29852,14.50662,14.50662,14.42175,13,11.684848969072165
2018,13.5035,13.5035,13.05604,13.27094,16.02036,16.04988,15.45573,14.39639,13.34171,13.8665,12.44128,11.65159,10.87667,10.07697,9.49103,8.81445,8.33359,8.33359,8.33359,8.33359,8.33359,8.33359,8.81458,9.49103,10.70808,12.01645,12.97073,12.58648,12.34606,13.10151,13.5035,13.5035,13.5035,13.5035,12.72793,12.34606,11.80999,11.18862,10.94599,10.03117,10.03117,10.03117,10.03117,9.36131,8.87373,8.87373,8.87373,9.96692,10.03117,10.03117,10.03117,10.01575,8.87373,8.87373,8.87373,8.87373,8.87373,8.87373,8.87373,8.87373,8.87373,8.87373,8.88071,9.72252,9.80444,10.87996,11.40392,12.59079,14.00832,15.82782,17.50459,18.43815,18.67341,18.67341,18.67341,18.67341,18.67341,18.04514,17.51597,17.51597,16.44763,16.27904,15.20108,15.20108,14.27206,14.04364,14.04364,12.96496,12.8862,12.43501,11.72876,11.72876,15.25072,15.03877,15.07465,14.73537,14,12.295288350515465
2018,14.04364,13.90839,12.8862,13.89634,16.03848,16.04988,15.31491,14.09572,13.1277,13.39511,11.72061,11.26578,10.74155,10.10834,9.3297,8.95089,8.10873,7.79345,7.79345,7.79345,7.81251,8.95089,9.20107,10.10834,11.47358,12.83737,13.75872,13.63302,13.5035,13.5035,13.5035,13.5035,13.5035,13.02414,12.34606,11.90772,11.18862,11.18862,10.62376,10.03117,10.03117,9.30634,8.87373,8.87373,8.87373,8.87373,8.87373,8.87373,8.87373,8.87373,8.87373,8.87373,8.87373,8.38797,7.71629,7.71629,7.71629,7.71629,7.71629,7.71629,7.71629,8.60111,8.87373,9.121,10.03117,10.68169,11.59404,12.5791,14.23799,16.03369,17.36483,17.88134,18.67341,18.67341,18.67341,18.67341,18.67341,18.67341,18.11855,17.51597,17.36755,16.35853,16.27682,15.20108,15.20108,14.52209,14.04364,13.74213,12.8862,12.8862,12.68121,11.72876,14.94527,15.12392,15.12392,14.54668,15,12.202326804123707
2018,14.1208,14.05434,12.96336,14.14427,16.12704,16.12704,15.30268,14.20839,12.99776,13.58631,12.22102,11.4201,10.63181,10.33982,9.31445,9.18238,8.84797,8.02494,8.02494,8.02494,8.02494,9.10674,9.18238,10.27513,11.38391,12.88764,14.10527,13.79658,13.65783,13.65783,13.65783,13.65783,13.65783,13.59821,12.50038,12.28039,11.34294,11.34294,10.68426,10.1855,10.1855,9.79864,9.02806,9.02806,9.02806,9.02806,9.02806,9.02806,8.23347,7.87061,7.87061,7.87061,7.87061,7.87061,7.87061,7.87061,7.87061,7.87061,7.87061,8.58326,9.02806,9.02806,9.02806,9.66949,10.1855,10.79837,11.93525,12.9786,14.51568,16.02535,17.17201,18.06229,18.51909,18.51909,18.51909,18.51909,17.94923,17.6703,17.6703,16.90037,16.51285,16.51285,15.69755,15.35541,14.81447,14.19797,14.19797,13.04896,13.04052,12.31354,12.19173,11.6223,14.90489,15.04676,15.04676,14.69778,16,12.229089072164953
2018,13.88932,13.88932,13.05023,13.29002,15.27825,16.17586,15.20108,14.1694,13.00283,12.8862,12.1489,11.72709,10.8028,9.90348,8.94298,8.48791,8.48791,8.48791,8.48791,8.48791,8.48791,8.48791,9.111,9.85063,11.12326,11.96024,12.98044,13.11769,13.11769,13.11769,13.11769,13.11769,13.11769,11.9649,11.83829,10.8028,10.8028,10.8028,10.8028,10.67011,9.64536,9.64536,9.64536,9.64536,9.64536,9.64536,9.18284,8.48791,8.48791,8.48791,8.48791,8.48791,9.0229,9.64536,8.94174,8.48791,8.48791,8.48791,8.48791,8.48791,8.48791,8.48791,9.03646,9.64536,9.84097,10.8028,11.56152,12.52177,13.69843,14.87317,15.86772,16.59002,16.59002,17.15674,17.43881,17.43881,16.75154,16.28136,16.28136,15.91846,15.12392,15.12392,14.33737,13.96648,13.96648,13.04395,12.80904,12.70627,11.65159,11.65159,11.65159,11.65602,14.93358,14.75964,13.88932,13.88932,17,11.877986185567007
2018,13.88932,13.71802,12.74505,13.7784,15.43257,16.04289,14.84891,13.80169,12.53152,13.08126,11.56651,10.87996,9.94141,9.4688,8.7194,8.12593,8.1021,8.1021,8.1021,8.1021,8.1021,8.1021,8.2959,9.25954,10.20424,11.38173,12.36086,11.82194,11.72876,11.72876,12.62961,12.8862,12.8862,12.8862,12.7061,11.72876,11.72876,11.72876,11.72876,11.72876,11.72876,11.72876,11.72876,11.72876,11.72876,11.72876,10.85603,10.57131,10.57131,10.57131,10.57131,10.57131,10.57131,10.57131,10.57131,10.57131,10.57131,10.57131,10.57131,10.57131,10.57131,10.57131,11.13238,11.72876,12.15672,12.8862,13.3887,14.41076,15.20108,16.25331,17.09504,17.51597,17.51597,17.51597,17.51597,17.51597,16.70672,16.35853,16.30274,15.20108,15.20108,15.20108,14.21309,14.04364,14.04364,13.44152,12.8862,12.92273,16.81023,16.83904,15.81839,15.19506,14.33502,13.5035,13.53064,14.68657,18,12.613150721649498
2018,16.59002,17.65231,16.85161,15.1826,13.98907,14.23386,12.55293,12.036,10.94017,10.26266,9.23871,9.10522,8.18498,7.94777,7.94777,7.94777,7.94777,7.07505,6.79033,6.79033,6.79033,6.79033,6.79033,6.79033,6.841,7.87061,7.87061,7.87061,8.66115,9.21,10.1855,10.1855,11.12487,11.34294,11.34294,11.356,12.50038,12.50038,12.50038,12.07564,11.34294,11.34294,11.34294,11.34294,11.34294,11.34294,10.8614,10.1855,10.1855,10.1855,10.1855,10.18378,9.33671,9.33671,9.33671,9.33671,9.33671,9.33671,9.33671,9.33671,9.33671,9.33671,9.33671,10.07339,10.49415,11.10494,11.65159,12.57638,13.44622,14.82472,15.61938,16.28136,16.28136,16.28136,16.21369,15.12392,15.12392,14.44262,13.96648,13.96648,13.74982,12.80904,12.80904,12.15875,11.65159,11.65159,11.65159,11.65159,11.65159,11.65159,11.65159,11.05472,13.88579,14.35229,14.35229,14.35229,19,11.339922783505166
