year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00,averagemwh
2019,21.13994,20.22559,19.12836,20.04271,19.60382,18.83576,18.15914,17.24478,16.18413,15.47093,15.14176,15.17833,15.23319,15.21491,14.9406,14.92231,14.62972,14.7943,15.67209,16.11098,16.87904,17.70196,19.12836,20.26216,23.1881,24.50478,25.91289,26.1872,26.66266,27.96105,28.76568,28.85712,28.61939,28.76568,29.18629,28.7474,28.69254,28.63767,27.83304,28.12563,27.70503,27.39415,27.83304,27.99762,28.65596,28.16221,28.0342,26.1872,25.1814,25.07168,25.23626,25.27284,24.96196,25.3277,25.60201,25.56543,25.36427,24.81566,24.66936,24.4682,23.59042,23.29783,22.87722,23.02352,22.93208,23.06009,23.51727,23.60871,23.42584,24.0476,24.63279,24.37677,23.86473,23.68186,24.01103,23.64528,23.3344,22.84065,22.67606,22.67606,22.45662,22.16402,21.74342,21.26795,20.64619,20.04271,20.02443,19.40266,19.09178,18.85405,19.20151,20.97536,20.26216,19.51239,20.97536,20.13415,22.623678541666663
2019,19.73183,19.12836,18.43345,19.18322,18.74433,17.90312,17.02533,16.20241,15.54408,14.84916,14.75773,14.26398,13.82508,13.42277,13.56906,13.40448,13.47763,13.64221,13.67879,13.42277,13.58735,13.78851,13.8068,14.17254,14.33712,15.21491,15.6538,15.96468,15.96468,16.80589,16.98876,17.42765,17.72025,18.04942,18.12256,18.28715,18.65289,18.68947,18.94549,18.34201,18.90891,19.4941,19.69526,19.32952,19.01863,18.68947,18.08599,16.97047,16.58644,16.11098,16.2207,16.56816,16.6413,16.03783,15.76352,15.8001,16.38528,16.27556,16.03783,16.05612,15.52579,15.30634,15.28806,15.69037,16.20241,16.80589,16.9339,17.29964,17.61052,18.34201,18.72604,18.54317,18.43345,18.39687,18.17743,18.19571,17.92141,17.82997,17.5008,17.15334,17.04362,16.56816,16.44015,15.92811,15.8001,15.59894,15.67209,15.58065,15.72695,16.09269,16.34871,18.01284,17.28135,16.62302,18.15914,17.59224,16.664164270833336
2019,17.33622,16.58644,15.87324,16.60473,16.29385,15.37949,14.64801,13.8068,13.36791,12.74614,12.0878,11.8135,11.61234,11.21002,11.04544,10.91743,10.73456,10.51511,10.49682,10.51511,10.51511,10.93571,10.97229,11.06372,11.44775,11.83178,12.01466,12.32554,12.17924,12.59985,12.91073,13.29476,13.60564,14.0811,14.11768,13.77022,14.09939,14.90403,14.83088,14.86745,15.28806,15.26977,14.77602,14.9406,14.61143,14.46513,14.17254,12.89244,12.36211,13.78851,13.58735,13.67879,13.82508,13.73365,13.22161,12.87415,12.92901,13.11189,13.11189,13.11189,12.76443,13.05702,13.29476,13.91652,14.28226,14.55657,14.97717,15.30634,15.67209,16.56816,17.33622,17.46423,17.62881,17.55566,17.39108,17.0802,17.04362,16.95219,17.02533,16.67788,16.67788,16.20241,16.14755,15.94639,15.85496,15.43435,15.41607,15.23319,15.14176,15.59894,16.03783,17.61052,17.04362,16.29385,17.73853,17.20821,14.290073020833331
2019,16.82418,16.27556,15.56236,16.47672,16.05612,15.32463,14.55657,13.93481,13.5142,13.18503,12.41697,11.90493,11.79521,11.95979,11.64891,11.88665,12.2341,12.3804,13.34962,14.02624,15.23319,15.87324,16.67788,17.44594,19.95128,22.3469,23.88302,24.98024,25.62029,27.19299,27.72332,28.36337,29.11314,29.47888,29.77148,29.20458,28.4548,27.8879,28.27193,28.08906,28.19878,28.72911,28.7474,27.92448,29.29601,29.09485,28.65596,27.90619,27.97934,28.14392,27.86961,28.50966,28.58281,29.07657,28.91198,28.58281,28.01591,27.97934,27.50387,26.90039,26.0409,25.71173,25.34599,24.65108,24.63279,24.92538,24.70594,24.88881,24.70594,25.38256,25.38256,25.78488,25.49228,25.60201,25.23626,25.01682,24.59621,24.24876,23.51727,23.13324,22.60292,22.27375,22.51148,22.09087,21.10337,20.60962,20.70105,20.09758,19.69526,20.061,20.28045,21.76171,20.73763,20.061,21.56055,20.88392,22.640822812500016
2019,20.13415,19.11007,18.72604,19.67697,19.69526,19.09178,18.32372,17.5008,16.16584,16.12926,15.5075,15.05032,15.06861,14.90403,15.14176,15.05032,14.7943,15.0869,15.67209,16.29385,17.37279,18.01284,19.11007,20.02443,22.32861,24.77909,26.55294,27.41244,28.32679,29.86291,30.42981,30.75898,30.19208,30.10065,29.7349,29.18629,28.47309,28.94856,28.78397,28.85712,28.85712,28.54624,28.63767,28.1805,28.07077,27.65017,28.07077,27.83304,26.97354,26.55294,26.91868,27.21128,27.44901,27.65017,28.12563,28.0342,27.75989,27.86961,27.37586,26.80896,26.24206,26.05919,25.82145,25.76659,25.65687,25.1814,25.23626,25.36427,25.65687,26.00432,26.15062,26.26034,25.96775,25.93118,25.63858,25.23626,24.66936,24.0476,24.06589,24.23047,23.46241,22.9138,22.7675,22.38347,22.03601,22.01773,22.16402,21.85314,21.77999,21.43254,21.23138,22.18231,21.37768,20.79249,22.29203,21.65198,23.775768645833338
2019,21.67027,20.71934,20.11586,21.08508,20.81077,19.56725,18.72604,17.29964,16.62302,16.18413,15.87324,15.5075,15.23319,15.12347,14.88574,14.68458,14.90403,15.06861,15.43435,16.44015,17.15334,17.93969,19.29294,20.17072,22.71264,25.36427,26.69924,27.65017,28.63767,29.4606,29.75319,30.06407,30.41153,29.8812,30.22866,30.28352,29.71662,29.64347,29.57032,29.51546,29.29601,29.11314,28.87541,29.86291,30.3018,29.91777,28.82055,28.87541,27.24785,26.7541,27.81475,28.1805,27.96105,28.23536,28.78397,28.76568,28.67425,28.23536,27.35757,27.13813,26.73581,26.73581,26.4615,26.44322,26.07747,26.6078,26.42493,26.33349,26.37007,26.57123,26.79067,27.19299,26.97354,26.6078,26.13233,25.62029,24.98024,24.54135,24.66936,24.48649,23.77329,23.3344,23.16982,22.84065,22.36518,21.45082,21.56055,21.03022,20.97536,20.95707,21.03022,22.31032,21.79828,20.71934,22.23717,21.87143,24.213517291666665
2019,21.50569,20.93878,20.15244,20.86564,20.31702,19.84156,18.94549,17.95798,16.84246,16.53158,16.31214,15.92811,15.76352,15.61722,16.33042,16.00125,16.23899,16.44015,17.51909,17.99455,18.68947,19.53067,20.71934,21.28624,23.3344,25.34599,27.06498,27.72332,28.94856,30.4481,30.63097,31.27102,31.19787,31.47218,31.81964,30.81384,30.37495,30.06407,29.64347,29.4606,29.44231,29.24115,29.58861,29.14971,29.25944,29.40573,29.36916,28.56453,27.11984,26.91868,27.11984,27.26614,27.41244,27.86961,27.81475,27.90619,27.75989,27.65017,27.28442,26.7541,26.24206,26.40664,26.26034,26.55294,25.63858,25.63858,25.40085,25.38256,25.49228,25.56543,25.83974,25.63858,25.67516,26.16891,25.85803,25.7483,24.98024,25.1814,24.77909,24.34019,23.66357,23.38926,23.51727,23.37098,22.65778,22.16402,21.94458,21.83485,21.35939,21.76171,21.83485,22.6212,22.01773,21.57883,22.87722,22.16402,24.399246145833345
2019,22.14574,21.39596,20.29873,21.35939,20.73763,19.65868,18.90891,18.04942,17.17163,16.65959,16.27556,15.70866,15.87324,15.6538,15.43435,15.56236,15.6538,15.89153,16.42186,17.37279,18.34201,19.29294,20.26216,20.93878,23.35269,25.73002,27.39415,27.96105,28.94856,30.24694,30.15551,30.75898,31.10644,31.27102,31.76478,31.05158,30.10065,29.97264,28.91198,28.94856,28.58281,28.72911,29.00342,28.85712,28.72911,27.99762,27.66846,26.90039,25.87631,25.45571,26.11405,25.94946,25.58372,25.73002,25.52886,25.54715,25.1814,25.23626,24.70594,24.06589,23.68186,24.02931,23.79158,23.70014,23.02352,23.46241,23.66357,23.64528,23.31611,23.9013,24.63279,24.28533,23.88302,23.80987,23.86473,23.75501,23.53556,22.80407,22.65778,22.7675,22.47491,22.07259,21.99944,21.77999,21.12166,20.79249,20.55475,20.061,19.56725,19.93299,20.37188,21.68856,21.08508,20.07929,21.45082,21.01193,23.35878385416667
2019,20.82906,19.98785,19.11007,19.9147,19.12836,18.15914,17.39108,16.62302,16.0744,15.81838,15.23319,14.59314,14.35541,13.97138,13.98967,13.89823,14.39199,14.35541,14.44685,14.7943,15.21491,15.92811,16.2207,16.42186,17.3545,17.82997,18.08599,18.68947,18.96377,19.69526,19.6404,20.04271,20.66448,20.11586,19.87813,20.02443,19.84156,19.78669,20.15244,19.42095,19.38438,19.53067,19.23808,18.43345,17.75682,17.73853,17.6471,17.09848,16.62302,16.54987,16.31214,15.74523,15.6538,15.3612,15.34292,15.32463,14.99546,14.99546,14.99546,15.25148,15.47093,15.47093,15.8001,16.00125,16.367,16.367,17.24478,17.90312,18.34201,18.94549,19.16493,19.56725,19.31123,19.21979,19.16493,19.11007,18.67118,18.47002,18.32372,18.30544,18.15914,17.84826,17.66539,17.37279,17.18992,17.13506,17.13506,16.87904,17.18992,17.6471,18.214,19.78669,19.12836,18.48831,20.02443,19.43924,17.51604041666666
2019,19.23808,18.48831,17.6471,18.70775,18.214,17.44594,16.54987,16.03783,15.54408,14.83088,14.15425,13.77022,13.42277,13.27647,13.13017,12.87415,12.87415,12.50841,12.74614,12.98388,13.31304,13.55078,13.55078,13.58735,14.04453,14.35541,14.41027,14.81259,14.83088,15.23319,15.16005,15.45264,15.56236,15.78181,15.74523,16.09269,15.83667,15.8001,15.76352,15.48921,15.34292,14.75773,14.64801,14.41027,14.59314,14.39199,14.06282,13.73365,13.6605,13.60564,13.58735,13.67879,13.5142,13.55078,13.78851,13.73365,13.64221,13.78851,13.86166,13.6605,14.06282,14.09939,14.0811,14.46513,15.16005,15.61722,16.23899,16.84246,17.31793,18.19571,19.01863,19.40266,19.53067,19.40266,19.20151,19.31123,19.20151,19.16493,18.85405,18.68947,18.41516,18.08599,17.97627,17.93969,17.86654,17.70196,17.70196,17.42765,17.26307,17.48251,17.6471,19.23808,18.59803,17.72025,19.45753,19.21979,15.837813333333337
2019,19.20151,18.41516,17.57395,18.32372,18.12256,17.44594,16.6413,15.96468,15.41607,15.05032,14.57486,14.13597,13.78851,13.87995,13.45934,13.67879,14.28226,14.48342,15.28806,16.25727,16.91561,17.88483,18.81748,19.82327,21.94458,24.02931,25.21798,26.7541,28.16221,29.58861,30.63097,31.10644,31.34417,30.96014,31.36246,30.4481,30.13722,29.99092,29.0217,29.00342,28.58281,28.98513,29.29601,28.67425,28.49138,28.63767,28.72911,27.96105,26.37007,26.49808,27.01012,27.08327,27.70503,27.7416,27.65017,27.7416,27.72332,27.90619,27.321,26.68095,26.7541,26.66266,25.96775,25.51057,25.21798,25.29113,25.36427,25.40085,25.25455,25.87631,26.22377,26.49808,26.20548,26.00432,26.09576,26.13233,25.54715,25.14483,24.79737,24.57793,23.86473,23.31611,23.40755,23.627,23.04181,22.45662,22.63949,22.6212,22.74921,22.73093,22.69435,23.11496,22.29203,21.39596,22.82236,22.32861,23.80777166666667
2019,22.14574,21.4874,20.7742,21.4874,20.73763,20.26216,19.43924,18.57974,17.55566,17.40937,16.89732,16.49501,16.25727,16.16584,16.54987,16.2207,15.76352,15.89153,16.87904,17.46423,18.39687,19.45753,20.73763,21.72513,23.86473,25.43742,27.01012,28.19878,29.66175,31.25274,31.81964,31.98422,31.85621,31.41732,31.45389,31.39903,30.42981,30.3018,29.64347,29.49717,29.53374,29.14971,29.13143,28.98513,28.76568,28.96684,28.78397,28.54624,27.43072,27.19299,27.4673,27.70503,28.19878,28.12563,28.27193,28.69254,27.94276,28.05249,27.1747,27.11984,27.39415,26.79067,25.87631,25.60201,25.49228,25.87631,26.0409,25.91289,24.98024,25.38256,25.21798,25.63858,25.60201,25.67516,25.34599,24.94367,24.57793,24.37677,24.12075,23.73672,22.67606,22.10916,22.56634,22.38347,22.0543,21.39596,21.43254,20.95707,20.3536,20.59133,20.64619,22.29203,21.54226,20.7742,22.3469,21.52397,24.369529583333343
2019,21.35939,20.88392,20.33531,21.03022,20.44503,19.53067,18.87234,17.93969,17.11677,16.80589,16.45843,15.96468,15.69037,15.72695,15.89153,15.61722,15.30634,15.47093,16.40357,17.68367,18.41516,18.87234,19.53067,20.64619,23.24297,25.16312,26.40664,27.21128,27.79647,29.00342,29.29601,29.49717,29.60689,29.71662,29.24115,29.07657,28.78397,28.72911,28.47309,28.94856,28.61939,28.6011,28.91198,29.29601,29.55203,29.58861,29.24115,28.72911,27.50387,27.21128,27.77818,28.30851,28.1805,28.50966,28.83883,28.72911,28.63767,28.05249,27.52216,27.30271,26.91868,26.84553,26.66266,26.31521,25.94946,25.23626,25.69344,25.63858,25.08997,25.25455,25.52886,25.21798,24.99853,24.87052,24.79737,24.28533,24.15732,24.26705,24.13904,24.02931,22.7675,22.56634,22.63949,22.21888,21.85314,21.57883,21.56055,21.35939,20.90221,21.03022,21.21309,22.07259,21.45082,20.84735,22.3469,21.81657,24.0148353125
2019,21.56055,20.84735,20.15244,21.06679,20.28045,19.11007,18.26886,17.77511,16.97047,16.60473,16.18413,15.63551,15.37949,15.01375,15.58065,15.58065,15.69037,15.56236,15.98297,17.26307,18.39687,19.09178,20.70105,21.87143,23.77329,25.85803,27.321,27.68674,28.87541,29.89949,30.28352,30.94185,30.96014,31.14301,30.64926,30.5944,29.78976,29.95435,29.47888,29.47888,29.89949,30.42981,30.35667,30.70412,30.79556,30.75898,31.21616,31.08815,29.168,28.65596,29.66175,30.19208,30.22866,30.13722,30.00921,30.00921,29.25944,28.6011,27.81475,28.1805,28.25364,28.12563,27.44901,27.24785,26.86382,26.64437,26.42493,26.42493,25.82145,26.20548,25.71173,25.96775,25.76659,25.7483,25.43742,25.27284,24.66936,24.23047,24.01103,23.80987,22.69435,22.56634,22.71264,22.16402,21.74342,21.24967,21.35939,21.04851,21.46911,22.01773,22.16402,22.98695,22.0543,20.95707,22.47491,21.67027,24.644217708333333
2019,21.17652,20.22559,19.76841,20.73763,20.22559,19.27465,18.43345,17.61052,16.80589,16.33042,15.78181,15.06861,15.14176,15.14176,15.47093,15.28806,15.34292,15.58065,15.87324,16.75103,17.62881,18.32372,19.32952,20.11586,22.07259,23.51727,24.87052,25.52886,26.93697,27.59531,28.76568,29.0217,29.4606,29.75319,29.82634,29.60689,28.54624,28.7474,27.79647,27.65017,27.24785,27.52216,27.97934,28.21707,28.6011,28.72911,28.49138,27.72332,26.71752,26.69924,26.62609,26.47979,25.91289,26.29692,26.15062,26.1872,26.16891,26.26034,25.67516,25.52886,24.65108,24.4682,23.91959,24.32191,23.84644,23.84644,24.26705,24.10246,23.71843,24.17561,24.35848,24.41334,24.23047,24.26705,24.24876,24.13904,23.9013,23.46241,22.95037,22.65778,22.67606,22.80407,22.32861,22.01773,21.52397,21.06679,20.81077,20.57304,20.31702,20.53647,20.86564,22.47491,21.94458,21.04851,21.98115,21.37768,23.173246145833332
2019,20.97536,20.04271,19.25637,20.39017,20.061,19.3478,18.41516,17.81168,16.73274,16.2207,15.63551,15.28806,14.97717,14.75773,14.46513,14.35541,14.53828,14.2274,14.20911,14.2274,14.52,15.52579,15.87324,15.92811,16.69617,17.66539,17.55566,17.95798,18.03113,18.94549,19.3478,19.78669,20.07929,20.18901,20.02443,19.47581,19.69526,19.73183,18.94549,18.6346,18.41516,18.26886,18.23229,17.7934,17.29964,17.29964,17.04362,16.53158,16.0744,15.85496,15.89153,15.67209,15.37949,15.26977,14.7943,14.64801,14.46513,13.91652,14.15425,14.09939,14.31884,14.35541,14.35541,14.35541,14.75773,15.17833,15.74523,16.33042,16.56816,17.20821,17.33622,17.70196,17.59224,17.84826,17.40937,17.04362,17.02533,16.76931,16.38528,16.14755,16.23899,16.23899,16.18413,15.81838,15.81838,15.6538,15.70866,15.37949,15.72695,16.2207,16.54987,17.84826,17.28135,16.76931,18.25057,18.08599,16.76931458333333
