year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2019,City North 132_11kV,11MAY2018,MW,29.95561,29.90082,29.44418,29.24325,29.02407,29.02407,28.69529,28.62222,28.62222,28.32997,28.23864,28.23864,28.23864,28.23864,28.23864,28.23864,27.90986,28.03772,28.29344,28.53089,29.71816,30.54011,31.45339,32.05616,34.83253,36.56777,38.57698,40.69580,44.73250,46.94264,49.49982,51.03414,53.57306,54.63246,55.61881,56.65995,57.37231,57.81068,57.55496,58.24905,58.72396,58.41345,58.39518,59.05274,58.92488,58.81529,59.01621,59.32673,59.27193,59.39979,59.69204,59.67377,60.02082,59.52765,59.80163,59.94776,59.80163,59.14407,58.88835,59.12580,58.68743,58.30385,57.75588,57.13485,56.89740,56.73301,56.23984,56.07545,55.45442,55.16217,54.34021,53.20774,48.22123,45.97456,44.86036,43.92881,42.33970,41.15244,40.64100,40.07477,39.21628,38.70484,38.12034,37.49931,36.95134,36.29378,35.91020,35.43530,35.49010,35.01519,34.24803,33.62700,32.76852,32.25708,31.74564,31.12461
2019,City North 132_11kV,12MAY2018,MW,30.72277,30.26613,30.08347,29.93735,29.62683,29.29805,29.13366,29.13366,28.76835,28.34824,28.31171,28.31171,28.31171,28.09252,27.89160,27.89160,27.76374,27.76374,27.76374,27.76374,27.89160,28.56743,28.47610,28.87794,30.01041,30.79583,30.75930,31.25247,32.01963,32.36667,32.69546,33.22516,34.04711,33.73660,34.50375,35.06999,35.41703,36.01980,36.49470,36.38511,36.80522,37.04267,37.11574,37.28013,37.29839,37.82809,37.71850,37.91942,37.46278,37.15227,37.22533,37.18880,37.29839,36.98788,37.02441,37.20706,37.31666,37.24359,37.40799,37.17053,36.62256,36.47644,36.84175,37.11574,36.87828,36.87828,36.82349,36.75042,37.20706,37.26186,36.76869,36.09286,35.52663,35.19785,35.01519,34.96039,34.59508,34.35763,34.32110,34.26630,33.77313,33.86446,33.51741,33.33475,33.22516,32.98771,32.89638,32.64066,32.29361,32.03789,31.70911,31.41686,31.10635,30.75930,30.61318,30.15653
2019,City North 132_11kV,13MAY2018,MW,29.79122,29.62683,29.46244,29.17019,28.98754,28.58569,28.60396,28.67702,28.23864,28.25691,28.42130,27.96466,27.92813,27.96466,27.89160,27.69068,27.69068,27.69068,27.69068,27.69068,27.69068,27.80027,28.09252,28.09252,29.42591,29.49897,29.42591,29.73643,30.04694,30.22960,30.86889,30.94196,31.25247,31.81871,32.00136,31.98310,32.34841,32.82332,33.00597,33.42608,33.64527,34.04711,34.17497,34.32110,34.44895,34.43069,34.46722,34.48549,34.46722,34.39416,34.26630,34.37589,34.52202,34.41242,34.37589,34.54028,34.39416,34.12017,34.39416,34.21150,34.24803,34.15671,34.17497,34.22977,34.15671,34.37589,34.54028,34.63161,34.66814,34.61335,34.61335,34.54028,34.04711,33.97405,33.68180,33.40781,33.27996,33.09730,33.17036,33.02424,32.85985,32.73199,32.51280,32.29361,31.76391,31.45339,31.28900,31.23421,30.63144,30.43052,30.04694,29.60857,29.15193,28.80488,28.80488,28.62222
2019,City North 132_11kV,14MAY2018,MW,28.64049,28.40304,28.20211,27.81854,27.76374,27.65415,27.39843,27.61761,27.56282,27.67241,27.21577,27.21577,27.21577,27.45322,27.63588,27.41669,27.36190,27.25230,27.96466,28.54916,29.77296,30.81410,31.87350,32.96944,35.50836,37.80983,39.56333,41.60908,45.77364,48.93359,50.66882,52.93376,55.34482,57.04352,57.55496,58.72396,59.39979,59.50938,59.39979,59.78337,59.74684,60.58705,60.62359,60.51399,60.25827,60.34960,59.74684,60.47746,60.80624,60.73318,61.04369,60.97063,61.06196,60.76971,60.95237,60.95237,60.44093,60.58705,60.64185,60.36787,59.80163,59.30846,58.66916,58.28559,57.48190,57.20791,56.93393,56.51382,56.47729,55.71013,54.97951,53.64612,48.49521,46.28508,44.91515,44.03840,42.28490,41.44469,40.93325,40.25742,39.47200,38.85097,38.24820,37.86463,37.09747,36.42164,36.01980,35.17958,34.79600,33.86446,33.33475,32.42147,31.69085,31.01502,30.24786,29.93735
2019,City North 132_11kV,15MAY2018,MW,29.69989,29.20672,28.87794,28.69529,28.65875,28.69529,28.51263,28.29344,27.94640,28.11079,27.98293,27.87333,27.87333,27.87333,27.87333,27.87333,27.70894,27.48975,27.76374,28.14732,29.38938,30.30266,31.06982,32.11096,35.05172,37.06094,39.34414,41.37162,45.73711,48.71440,51.16200,52.91549,54.88818,56.25810,57.40884,57.99334,58.97968,58.83355,59.01621,59.23540,59.78337,59.76510,60.40440,60.78798,61.04369,61.08023,61.04369,60.93410,61.22635,61.33594,61.46380,61.64646,61.71952,62.37708,62.08483,62.65107,62.41362,61.99351,62.21269,61.24462,61.13502,60.44093,59.98429,59.32673,59.03448,58.28559,57.88374,57.50016,57.24445,56.65995,55.34482,54.39501,49.44503,47.01570,46.04762,45.29873,43.16165,42.19358,41.86480,41.09764,40.42181,39.83731,39.63639,39.07016,38.10208,37.46278,36.91481,36.34858,36.12939,35.39877,34.52202,33.62700,33.06077,32.18402,31.63605,31.17941
2019,City North 132_11kV,16MAY2018,MW,29.86428,29.60857,29.46244,29.26152,28.85968,28.58569,28.38477,28.47610,28.65875,28.36650,28.36650,28.23864,28.27518,28.18385,28.38477,28.11079,27.90986,27.90986,27.90986,28.31171,29.57204,30.54011,31.03328,32.22055,35.16131,36.80522,39.05189,41.20723,45.40833,47.87418,50.23045,52.07528,54.63246,55.58227,56.98873,57.42710,58.44998,58.61437,58.94315,58.92488,59.47285,59.63724,59.81990,59.74684,59.83816,59.47285,59.67377,59.81990,60.33134,60.93410,61.00716,61.00716,60.71491,60.80624,60.89757,60.86104,60.95237,60.53226,60.87930,60.40440,59.80163,59.47285,58.79702,58.43171,58.19426,57.42710,57.13485,56.36770,56.42249,55.91106,55.16217,54.02970,49.24411,46.86958,45.84670,44.73250,42.83287,42.12051,41.59081,41.31683,40.38528,39.81905,39.10669,38.66831,37.75503,37.22533,36.53124,35.80061,35.56316,34.68641,33.77313,33.06077,32.05616,31.21594,30.79583,30.24786
2019,City North 132_11kV,17MAY2018,MW,29.59030,29.46244,29.27979,29.09713,28.87794,28.69529,28.56743,28.75008,28.47610,28.31171,28.31171,28.31171,28.12905,28.14732,28.27518,27.94640,27.92813,27.92813,28.32997,28.54916,29.79122,30.74103,31.67258,32.38494,35.41703,36.73216,38.97883,41.02458,45.53618,48.18470,50.55923,52.38579,54.79685,56.36770,57.35404,58.02987,59.03448,59.34499,59.47285,59.52765,59.92949,59.94776,60.33134,60.40440,60.53226,60.55052,60.67838,61.24462,61.64646,61.68299,62.04830,62.13963,62.50494,62.10310,62.04830,62.06657,62.01177,61.42727,61.09849,61.17155,60.76971,60.58705,59.71030,59.16234,58.79702,58.06640,57.95680,57.68282,57.42710,56.73301,55.98412,54.59593,49.22584,46.94264,45.88323,44.98822,43.19819,42.32144,41.42642,41.15244,40.69580,40.49487,39.67292,39.28934,38.30300,37.64544,37.04267,36.42164,36.12939,35.70928,34.19324,33.18863,32.49453,31.74564,31.03328,30.61318
2019,City North 132_11kV,18MAY2018,MW,30.06521,29.71816,29.51724,29.18846,29.07886,28.75008,28.75008,28.75008,28.62222,28.36650,28.36650,28.36650,28.36650,28.05599,28.14732,28.42130,28.14732,28.14732,28.40304,28.80488,29.80949,30.63144,31.69085,32.23882,35.23438,37.44452,39.74598,41.07937,45.33526,47.47234,49.75554,51.87435,54.02970,55.54574,56.73301,57.42710,58.21252,58.32212,58.59610,58.76049,59.21713,59.43632,59.89296,59.65551,59.69204,60.00255,60.20348,60.47746,60.49573,60.64185,60.60532,60.47746,61.26288,60.80624,61.00716,61.44554,61.42727,61.18982,61.02543,60.40440,60.73318,59.52765,59.43632,59.01621,58.32212,58.28559,57.39057,57.09832,56.78781,55.94759,55.07084,53.48173,47.83765,45.29873,44.23933,43.08859,41.49948,40.65927,40.09303,39.59986,38.66831,37.93769,37.71850,37.15227,36.69563,36.00153,35.27091,34.92386,35.06999,34.66814,34.15671,33.55394,32.69546,32.05616,31.27074,30.96022
2019,City North 132_11kV,19MAY2018,MW,30.24786,29.93735,29.88255,29.62683,29.29805,29.11539,28.82314,28.67702,28.43957,28.40304,28.40304,28.40304,28.40304,28.01946,27.96466,27.96466,27.83680,27.81854,27.74547,27.92813,27.96466,27.96466,28.45783,28.82314,29.86428,30.06521,30.77757,30.90543,31.89177,32.29361,32.80505,33.13383,33.97405,34.30283,34.81427,35.14305,35.30744,35.78235,35.83714,36.03806,36.22072,36.45817,36.67736,36.93308,36.91481,36.76869,37.06094,37.00614,36.78695,36.69563,36.71389,36.95134,36.76869,36.78695,36.80522,37.33492,37.42625,37.33492,38.15688,38.06555,37.70023,38.28473,37.86463,37.00614,36.82349,36.60430,36.53124,36.27552,36.69563,36.76869,36.51297,36.58603,35.70928,35.17958,35.34397,35.10652,34.83253,34.54028,34.39416,34.41242,34.28456,33.99231,33.70006,33.68180,33.13383,33.46261,33.06077,32.60413,32.22055,32.12922,31.92830,31.58125,30.90543,30.66797,30.35746,29.97388
2019,City North 132_11kV,20MAY2018,MW,29.77296,29.38938,29.27979,29.22499,28.75008,28.51263,28.51263,28.36650,28.20211,28.20211,28.20211,27.80027,27.54455,27.50802,27.78200,27.48975,27.39843,27.39843,27.39843,27.39843,27.61761,27.76374,28.18385,28.18385,28.87794,29.20672,29.42591,29.46244,29.84602,30.28439,30.75930,31.03328,31.47166,31.81871,32.33014,32.23882,32.34841,32.65892,32.85985,33.17036,33.24342,33.44435,33.38955,33.35302,33.80966,33.93752,33.84619,33.84619,33.66353,33.80966,34.08364,33.75486,33.82792,34.21150,33.93752,33.90099,33.66353,33.93752,33.80966,33.48088,33.24342,33.29822,33.44435,33.71833,33.48088,33.07903,33.48088,33.44435,33.75486,33.99231,34.10191,33.79139,33.26169,33.27996,33.40781,33.33475,32.76852,32.54933,32.54933,32.60413,32.33014,32.20228,31.96483,32.01963,31.50819,31.21594,31.01502,30.81410,30.44878,30.15653,29.75469,29.66336,29.07886,28.93274,28.67702,28.32997
2019,City North 132_11kV,21MAY2018,MW,28.20211,28.20211,28.03772,27.76374,27.76374,27.76374,27.34363,27.32536,27.32536,26.92352,26.86872,26.86872,27.21577,27.30710,27.32536,27.16097,27.48975,27.59935,27.96466,28.45783,29.40764,29.77296,31.19768,32.07442,35.28917,37.18880,39.49027,41.95612,45.82843,48.60481,51.43598,53.06162,56.16677,56.84260,57.90201,58.72396,59.61898,59.67377,60.40440,59.91123,60.20348,60.66012,60.58705,60.95237,60.97063,61.04369,60.87930,60.98890,61.70126,62.32229,62.37708,62.26749,62.28576,61.92044,61.73779,62.08483,62.12137,61.99351,61.75605,61.79258,61.46380,60.76971,60.18521,59.54591,59.25366,58.06640,57.70109,57.17138,57.09832,56.34943,55.23523,54.12103,48.78746,46.44947,45.00648,43.85575,42.39450,41.59081,40.96978,40.45834,40.34875,39.72772,39.12495,38.44913,37.60891,37.07920,36.62256,35.89194,35.49010,34.86906,33.99231,33.13383,32.36667,31.58125,30.96022,30.02868
2019,City North 132_11kV,22MAY2018,MW,30.13827,29.97388,29.73643,29.42591,29.35285,29.31632,28.96927,28.96927,28.96927,28.96927,28.96927,28.96927,28.96927,28.87794,28.56743,28.93274,28.73182,28.42130,28.31171,28.42130,29.17019,30.13827,31.30727,32.01963,35.27091,36.76869,39.41720,41.09764,45.49965,48.22123,51.16200,52.98856,55.12563,56.89740,57.60976,58.44998,59.38152,59.49112,59.19887,59.81990,61.11676,61.17155,61.35421,61.81085,62.01177,61.75605,61.93871,62.39535,62.79719,63.43649,63.82007,64.14885,64.62376,64.56896,64.75161,64.69682,64.42283,64.47763,64.44110,64.07579,64.13058,63.61915,62.94332,62.32229,61.66473,60.64185,60.47746,59.25366,58.48651,58.04813,56.86087,55.74667,49.70075,47.03397,45.70058,44.93342,43.19819,41.97439,41.33509,40.67753,39.69119,39.03363,38.41259,37.88289,36.95134,36.29378,35.69102,34.83253,34.61335,33.97405,32.95117,32.60413,31.76391,31.16114,30.74103,30.35746
2019,City North 132_11kV,23MAY2018,MW,29.79122,29.37111,29.35285,28.91447,28.89621,28.89621,28.51263,28.45783,28.45783,28.14732,28.27518,28.31171,28.07425,28.14732,28.22038,28.29344,28.00119,28.00119,28.58569,28.62222,29.82775,30.50358,31.52646,32.09269,34.68641,36.23899,38.90577,40.78712,45.37179,48.12990,50.57750,52.13007,54.48634,55.92932,57.18965,58.15773,59.47285,59.45459,59.96602,60.29480,60.97063,61.48207,62.30402,62.65107,62.66933,62.90679,63.10771,63.18077,63.72874,63.87487,63.74701,64.27671,64.42283,64.33151,64.13058,64.40457,64.14885,63.83833,63.58262,63.14424,62.48668,62.01177,61.48207,60.84277,60.27654,59.56418,58.87009,58.74223,58.13946,57.37231,56.11198,54.77859,49.75554,47.49061,46.32161,45.15261,43.23472,42.23011,41.88306,41.37162,41.02458,40.56794,40.20262,39.59986,38.46739,37.88289,37.26186,36.76869,35.89194,35.30744,34.63161,34.08364,32.95117,32.62239,32.01963,31.45339
2019,City North 132_11kV,24MAY2018,MW,31.05155,30.63144,30.52185,30.50358,30.10174,29.66336,29.93735,29.46244,29.17019,29.17019,29.17019,29.17019,29.17019,29.17019,29.17019,29.06060,28.84141,28.38477,28.53089,28.84141,29.51724,30.04694,31.41686,32.29361,34.68641,36.36684,38.83270,40.31222,44.45851,47.30795,50.08432,52.11181,54.23062,55.30829,56.91566,57.84721,58.77876,59.07101,59.38152,59.50938,60.11215,60.82451,61.84738,62.28576,62.10310,62.61454,62.99812,63.14424,63.19904,63.32690,63.41822,62.85199,63.10771,63.30863,62.85199,62.79719,62.72413,62.68760,62.21269,61.39074,61.06196,60.60532,60.33134,59.38152,58.83355,58.48651,58.46824,58.12120,57.84721,56.58688,56.00238,54.17582,49.46329,47.05223,45.75537,45.09781,43.30778,42.54062,41.57255,40.84192,40.33048,40.27569,39.50853,39.38067,38.10208,37.33492,36.84175,35.87367,35.43530,35.65449,34.83253,34.22977,33.27996,32.84158,32.07442,31.89177
2019,City North 132_11kV,25MAY2018,MW,31.41686,30.86889,30.64971,30.52185,30.08347,29.99214,30.01041,29.48071,29.53550,29.48071,29.53550,29.48071,29.48071,29.26152,29.33458,29.04233,29.29805,28.64049,28.42130,28.60396,29.90082,30.35746,31.52646,32.29361,34.44895,36.33031,38.24820,39.98344,44.14800,47.27142,50.12085,52.03874,54.30368,55.41788,56.76954,57.44537,58.15773,58.88835,58.79702,59.23540,59.76510,60.33134,60.49573,61.04369,60.87930,60.62359,60.45919,60.45919,60.60532,60.76971,60.60532,60.58705,60.91584,60.80624,60.60532,60.60532,60.71491,60.73318,60.75144,59.89296,60.09388,59.56418,59.60071,58.88835,58.48651,57.60976,57.70109,57.22618,56.25810,55.07084,54.65073,53.40867,48.11164,46.17548,44.71423,43.78269,42.15705,41.26203,40.89672,40.38528,39.25281,38.50392,38.12034,37.93769,37.13400,36.34858,35.80061,35.59969,35.54489,34.92386,34.50375,33.62700,32.87811,32.42147,31.76391,31.23421
2019,City North 132_11kV,26MAY2018,MW,30.72277,30.72277,30.13827,29.75469,29.51724,29.48071,29.11539,29.09713,28.75008,28.65875,28.25691,28.22038,28.22038,28.22038,28.22038,27.81854,27.90986,27.90986,27.90986,27.92813,28.12905,28.29344,28.64049,28.62222,29.40764,30.19307,30.59491,30.72277,31.58125,32.25708,32.64066,33.59047,34.66814,34.83253,35.43530,36.38511,36.16592,36.49470,36.91481,35.78235,36.16592,36.65909,36.62256,36.73216,36.82349,36.54950,36.86002,37.18880,37.00614,36.93308,37.24359,36.87828,36.54950,36.64083,36.49470,36.36684,36.54950,36.38511,36.60430,36.69563,36.29378,35.96500,36.31205,35.91020,36.05633,35.94674,35.74581,35.83714,36.07459,36.03806,36.25725,36.00153,35.41703,35.61795,35.43530,35.27091,35.30744,34.99692,34.72294,34.66814,34.24803,34.21150,34.15671,33.90099,33.77313,33.80966,33.79139,33.60874,33.26169,33.00597,32.65892,32.14749,31.76391,31.34380,31.27074,30.74103
