averagemwh,year
5.090785833333332,2016
6.143378750000003,2016
5.999589687500002,2016
6.119268125000002,2016
6.22321770833333,2016
6.227687916666672,2016
6.240905000000004,2016
6.343073124999999,2016
6.535263125000007,2016
6.679943229166671,2016
6.8087286458333365,2016
6.545089479166662,2016
6.442741874999996,2016
6.2496541666666685,2016
6.291098958333342,2016
6.682447395833336,2016
7.368697708333339,2016
7.282068541666664,2016
7.403705208333336,2016
7.8364951041666595,2016
8.559007916666667,2016
8.77888114583333,2016
8.414502812499993,2016
7.603938229166666,2016
7.97403427083333,2016
7.6750283333333345,2016
7.835422500000001,2016
7.93437739583334,2016
6.549194062500007,2016
6.549198750000001,2016
6.518473958333334,2016
6.742994479166675,2016
6.580097604166667,2016
6.565094687500007,2016
6.499367500000008,2016
6.0821158333333365,2016
6.452566666666679,2016
6.736925208333332,2016
6.537053750000002,2016
7.400131562499999,2016
6.7192415625,2016
6.556697083333334,2016
6.271269270833341,2016
6.319853645833337,2016
8.575973229166662,2016
8.254101249999996,2016
9.878812708333328,2016
9.329561041666665,2016
9.356175833333332,2016
8.939641458333336,2016
8.289472083333338,2016
8.221594791666673,2016
8.150685625000001,2016
8.105670625000009,2016
8.465947604166661,2016
8.120319687500002,2016
6.854635625000004,2016
6.375761979166671,2016
6.576707604166672,2016
6.695844062500005,2016
8.098168749999994,2016
8.410218437500012,2016
8.578654583333337,2016
7.803092916666674,2016
7.651803020833345,2016
7.0127126041666665,2016
7.495516458333331,2016
9.403330208333337,2016
9.41833510416667,2016
9.461739166666664,2016
9.422621770833338,2016
9.692156145833335,2016
8.985185000000001,2016
9.249005729166662,2016
8.732263020833335,2016
8.297685208333338,2016
7.7637995833333315,2016
7.523024583333336,2016
7.862395520833334,2016
7.708250000000006,2016
7.248750833333335,2017
7.196292604166666,2017
7.018208645833334,2017
7.065934479166664,2017
6.813699166666672,2017
6.89771145833333,2017
7.431370000000001,2017
7.365304062500004,2017
7.228240624999995,2017
7.239678437499997,2017
7.424072812500003,2017
7.457599166666668,2017
7.456021458333331,2017
6.966737395833333,2017
7.163161041666666,2017
7.146989479166667,2017
7.838811458333338,2017
7.922429687500002,2017
8.322573750000002,2017
8.532210625,2017
7.446949791666672,2017
7.057256979166667,2017
7.073429062500002,2017
7.401985729166669,2017
7.362739375,2017
7.504930625000006,2017
7.3745721874999965,2017
6.945832916666666,2017
7.03773375,2017
6.7379689583333295,2017
7.252497395833338,2017
7.045424479166666,2017
7.42032625,2017
7.467262395833337,2017
7.345780833333337,2017
6.874046874999999,2017
7.018998125,2017
6.86280583333333,2017
6.828884895833327,2017
6.896134687499995,2017
6.653169166666665,2017
6.840520208333327,2017
9.15698104166666,2017
12.457335937499998,2017
13.512424583333331,2017
7.771167708333337,2017
7.643176354166673,2017
7.364120624999999,2017
6.988824479166666,2017
8.18906083333333,2017
8.827439270833334,2017
8.662372187499997,2017
7.356231354166666,2017
6.702274270833338,2017
6.838154374999998,2017
7.123915104166663,2017
7.418945833333336,2017
7.519918541666665,2017
11.382526250000003,2017
7.329410312500005,2017
7.211280625,2017
7.194320416666669,2017
7.204970416666672,2017
7.496843229166664,2017
11.24033666666667,2017
11.543255416666662,2017
7.673153020833336,2017
7.523468020833335,2017
7.739613333333338,2017
10.108926562499995,2017
12.5778334375,2017
11.993689062499998,2017
8.648961666666672,2017
8.058506666666666,2017
7.736064166666665,2017
8.9053378125,2017
9.102353645833333,2017
10.850841979166672,2017
7.079936979166669,2017
7.0852615625,2017
11.61109604166667,2017
7.747502187499999,2017
7.431566979166656,2017
11.171509166666665,2017
12.18577520833333,2017
7.167893541666666,2017
8.432421979166662,2017
7.002234583333334,2017
7.197080624999997,2017
8.30719020833333,2017
6.955888854166669,2017
8.062648124999997,2017
7.328030208333327,2017
7.574349583333334,2017
8.838679999999997,2017
8.509531666666666,2017
11.633381875,2017
11.146266041666664,2017
9.589074062500003,2017
8.214699062499994,2017
7.256836041666664,2017
6.994543749999998,2017
7.048776979166661,2017
7.194319895833335,2017
7.272416041666666,2017
7.282080000000001,2017
7.132593125000002,2017
8.061070729166664,2017
6.852549791666669,2017
12.568170208333328,2017
8.578358854166675,2017
10.770771979166668,2017
9.864975208333336,2017
10.869181874999995,2017
7.492901562500003,2017
7.314817500000007,2017
8.991125104166667,2017
6.914870000000003,2017
6.569747187499996,2017
7.88357958333333,2017
7.125887604166668,2017
6.937746354166669,2017
7.821061979166665,2017
7.908426875,2017
7.233960104166666,2017
8.044898541666663,2017
8.431238749999999,2017
8.31586927083333,2017
6.886273958333334,2017
7.553838749999998,2017
6.8590578124999935,2017
7.057256874999999,2017
7.317381249999998,2017
8.535366666666667,2017
7.2272552083333315,2017
7.400801354166664,2017
8.451748645833334,2017
7.50216979166667,2017
6.630095416666667,2017
6.4224296875,2017
7.030436770833327,2017
6.500131354166662,2017
6.845451770833333,2017
7.2698521875,2017
6.5462798958333295,2017
8.027346666666668,2017
7.460360833333333,2017
6.774651979166669,2017
6.508216562500004,2017
6.462266458333335,2017
6.511570416666664,2017
7.450105104166667,2017
6.747830833333333,2017
6.882133124999997,2017
6.873849479166664,2017
6.830462916666664,2017
7.373783645833334,2017
6.258150520833329,2017
6.476860416666668,2017
6.635025729166663,2017
7.006376562499997,2017
6.847028541666667,2017
7.177359687500004,2017
6.879766249999999,2017
7.126675833333336,2017
6.578227500000001,2017
6.650802187499999,2017
6.483565624999994,2017
6.589074999999998,2017
6.761832187499993,2017
7.094333854166666,2017
6.766959791666664,2017
6.726136354166671,2017
7.477516979166662,2017
7.039903125000006,2017
6.615106770833324,2017
6.754733437499998,2017
6.583157708333339,2017
6.84761989583333,2017
7.823427812499999,2017
6.97521666666666,2017
6.749408854166668,2017
6.674467708333332,2017
7.742768645833338,2017
6.865566979166668,2017
6.753746249999999,2017
7.358401354166664,2017
7.209702708333332,2017
8.672232708333336,2017
7.089995312499997,2017
6.899683645833335,2017
6.722389791666669,2017
7.457795937500001,2017
7.321325520833337,2017
6.923941249999994,2017
7.520115729166668,2017
7.057453854166667,2017
7.229621458333335,2017
7.1343671875,2017
7.916512708333337,2017
7.719497812499992,2017
7.1519187499999965,2017
8.190160625,2017
7.592492291666661,2017
8.466934270833336,2017
6.7275178125,2017
6.941493749999999,2017
7.090389374999997,2017
7.663292083333331,2017
7.552063750000005,2017
7.391927812499998,2017
7.16690666666667,2017
7.087430520833336,2017
7.200631770833326,2017
7.448132916666665,2017
7.654022499999997,2017
7.619510729166669,2017
7.340652812500003,2017
8.8808909375,2017
8.65203197916666,2017
8.369413645833331,2017
7.246187604166667,2017
7.509663125000007,2017
7.9234158333333395,2017
8.053397083333333,2017
8.518825833333327,2017
9.031884374999995,2017
10.076777187499998,2017
9.860169583333333,2017
10.370461562499996,2017
8.9528309375,2017
8.928324374999999,2017
8.943937604166667,2017
8.206761770833335,2017
9.525575937500005,2017
9.174576562499992,2017
8.714286145833329,2017
7.680252604166671,2017
7.802129999999998,2017
7.935839687499996,2017
9.853054375,2017
9.854636041666664,2017
9.8206434375,2017
9.287425416666665,2017
9.071214270833329,2017
9.073584791666669,2017
7.856355833333338,2017
8.066442291666668,2017
8.9389965625,2017
8.745907916666658,2017
10.157608958333332,2017
10.606831979166662,2017
10.716518541666664,2017
7.903393333333329,2017
7.875526770833332,2017
7.741926041666665,2017
7.890348229166665,2017
8.85954739583333,2017
8.732665833333328,2017
7.840743125,2017
8.226130104166662,2017
11.452706666666664,2017
9.856216770833328,2017
9.21904375,2017
9.03208239583333,2017
9.086628645833333,2017
11.21020822916667,2017
10.342397395833332,2017
10.371053854166664,2017
9.3099553125,2017
10.073812083333337,2017
10.13231177083333,2017
10.34496572916667,2017
10.453072083333335,2017
10.01748604166666,2017
10.131916458333338,2017
9.734870208333332,2017
10.286663854166664,2017
9.284658020833328,2017
9.2751715625,2017
8.87516020833334,2017
8.657763541666666,2017
7.972170104166666,2017
8.593135729166667,2017
9.223590416666667,2017
10.289826354166673,2017
9.091175520833332,2017
8.208936874999992,2017
8.869033125000003,2017
8.470604062500001,2017
9.496127500000002,2017
9.051054270833331,2017
9.392171874999995,2017
8.928521041666668,2017
9.173193229166667,2017
9.622218124999996,2017
10.678770520833332,2017
10.8430040625,2017
8.099841666666663,2017
8.4055803125,2017
8.166049166666665,2017
10.80011802083333,2017
9.961555520833327,2017
10.0344828125,2017
9.37557072916667,2017
8.806580729166667,2017
8.5627015625,2017
8.428507812499996,2017
8.929114791666663,2017
9.16686875,2017
8.668633645833333,2017
8.74906927083333,2017
8.328108750000002,2017
8.301626979166663,2017
7.94450239583333,2017
7.199814791666654,2017
7.217603124999986,2017
8.887612083333336,2017
8.598670937499996,2017
8.717052708333336,2017
7.4045634375000065,2017
7.444289791666672,2017
7.156532499999995,2017
7.639353958333324,2017
7.470375729166662,2017
7.315035208333331,2017
7.388752187499996,2017
7.33677489583333,2017
7.4525892708333314,2017
7.649235208333324,2017
8.982476041666665,2017
8.644717708333333,2017
9.298098333333334,2017
7.127267083333329,2017
7.202405208333329,2017
7.174992812499997,2017
7.028464375000001,2017
7.090586249999999,2017
7.22804375,2017
7.264133854166666,2017
7.245398645833337,2017
7.338680000000003,2017
7.187812187499997,2017
8.853273437500002,2017
8.027148750000007,2017
6.6689457291666665,2017
6.994937916666661,2017
6.974822604166667,2017
6.967131562499996,2017
7.662675833333323,2017
7.393101354166675,2017
7.194678124999993,2017
7.008110937500008,2017
7.055740208333329,2017
7.106531354166655,2017
6.910282604166665,2017
7.2766954166666595,2017
7.233216145833328,2017
7.203964999999997,2017
6.994076770833327,2017
7.317381354166657,2017
7.854284583333331,2018
6.716003958333335,2018
7.087011979166665,2018
6.92479458333333,2018
6.856908125,2018
6.974327812499997,2018
6.751724375000002,2018
6.99386520833333,2018
6.907822291666672,2018
6.882365833333332,2018
6.727055729166662,2018
7.346321145833335,2018
6.957553749999996,2018
7.085630208333332,2018
7.742442604166666,2018
7.831858958333338,2018
7.712000520833331,2018
7.095891562499999,2018
7.318101145833332,2018
7.135755729166664,2018
7.096483541666665,2018
7.219033541666671,2018
7.503801562499999,2018
8.063863437499995,2018
7.04931875,2018
7.101023020833335,2018
7.974292916666665,2018
8.162621562499998,2018
7.838782916666662,2018
7.5770159375,2018
7.415785729166672,2018
8.3302784375,2018
7.051292187500003,2018
6.988931145833337,2018
7.669964687500005,2018
7.567148854166665,2018
7.409471562500005,2018
6.996233020833334,2018
6.77382708333333,2018
6.712452708333328,2018
6.786062083333333,2018
6.725476874999997,2018
6.776984895833333,2018
6.807177604166665,2018
6.985774270833331,2018
7.109507916666666,2018
8.256471354166669,2018
7.389933645833334,2018
8.440987499999993,2018
10.528688854166672,2018
8.03564364583333,2018
7.501038541666673,2018
7.425652812500005,2018
8.12089635416667,2018
7.890201458333332,2018
7.35381989583333,2018
6.647921770833334,2018
6.782509687500002,2018
7.134373124999997,2018
8.792458229166664,2018
7.951377187499999,2018
7.436507708333341,2018
6.652065729166668,2018
7.001364270833332,2018
8.395005833333329,2018
8.408426145833332,2018
8.275416979166666,2018
7.386578854166664,2018
6.819018229166665,2018
6.699428854166666,2018
6.565628645833332,2018
6.644171770833341,2018
6.750935208333335,2018
6.83401635416667,2018
7.004915520833332,2018
7.1142453125000005,2018
7.949996354166664,2018
8.315674374999995,2018
8.142208229166664,2018
7.993016979166666,2018
7.971112187499998,2018
9.355479687499995,2018
6.310661666666668,2018
6.224816458333332,2018
6.150220416666666,2018
6.113120104166662,2018
6.498531666666666,2018
7.287710208333332,2018
7.49788114583333,2018
7.728575937500005,2018
9.020981354166665,2018
8.637147916666668,2018
8.617215625000002,2018
8.425594583333336,2018
8.531765520833334,2018
9.36988614583334,2018
6.867565833333337,2018
7.5229440625,2018
8.940465104166664,2018
9.279502083333336,2018
7.183709270833336,2018
7.929472604166666,2018
7.476567187500002,2018
6.827899270833331,2018
6.727056666666666,2018
6.712650729166668,2018
8.213844895833335,2018
12.923455416666664,2018
10.440673854166668,2018
8.244433020833327,2018
7.0157709375,2018
7.045568541666668,2018
6.5407640625,2018
6.788430208333331,2018
6.949068020833334,2018
7.559649479166665,2018
9.589331770833333,2018
7.750283750000001,2018
7.8921739583333315,2018
7.718906354166673,2018
7.974465937499996,2018
10.663671458333331,2018
7.098260416666666,2018
6.962487083333337,2018
7.832378854166667,2018
10.356999375000004,2018
7.055633854166665,2018
6.750342395833337,2018
6.402425208333334,2018
6.632528958333328,2018
6.6577894791666665,2018
6.798693229166667,2018
7.127860833333337,2018
7.028202916666664,2018
7.168317291666664,2018
6.946503020833337,2018
7.159239374999998,2018
7.481896250000001,2018
6.923215833333334,2018
6.988930937499997,2018
6.64713166666667,2018
7.141281562500006,2018
6.893219166666667,2018
6.455708541666662,2018
7.032741354166668,2018
6.397492083333336,2018
6.830464166666665,2018
6.38999291666667,2018
6.404794479166669,2018
6.468141041666669,2018
6.498333854166671,2018
6.612004791666667,2018
6.4000568750000015,2018
6.712452291666666,2018
6.7479752083333375,2018
6.629371458333335,2018
6.3753896875,2018
6.5632608333333335,2018
6.32427739583333,2018
6.367298958333339,2018
6.9648561458333385,2018
6.874669791666663,2018
6.607663437500005,2018
6.4580771875000025,2018
7.026623958333339,2018
6.879603020833327,2018
6.5306993749999975,2018
6.758235729166668,2018
7.098655312500006,2018
8.20062375,2018
6.2846119791666695,2018
6.4920201041666665,2018
6.419397708333331,2018
6.844081562499999,2018
7.370397291666673,2018
7.6995671875,2018
6.794547395833333,2018
7.067473333333336,2018
6.768695937499999,2018
7.158251875000008,2018
7.286526354166663,2018
7.212126145833334,2018
7.051883645833335,2018
6.892627291666663,2018
6.444855,2018
7.395459583333338,2018
6.993470416666671,2018
6.578850520833336,2018
6.481758437499999,2018
6.546684062500002,2018
6.554380000000003,2018
7.49215822916667,2018
7.602276458333329,2018
7.419535520833333,2018
7.002943437500001,2018
7.219033958333331,2018
7.125098645833336,2018
7.010441770833331,2018
7.269948541666667,2018
7.6072096875,2018
7.022479479166669,2018
