year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00,averagemwh
2021,11.43853,12.63766,12.02026,11.14154,10.40504,9.95984,10.64408,9.95846,8.99364,8.2603,7.58863,7.20803,6.82861,6.49932,6.38846,6.37433,6.20104,6.29346,6.16121,6.26706,6.59445,6.89555,7.18753,7.47135,7.99664,8.67599,9.19606,9.68878,9.12867,9.20956,9.29107,9.22387,9.06794,8.79738,8.33446,7.81422,7.42208,6.83663,6.31554,5.75347,5.39436,5.03493,4.7161,4.64438,4.45937,4.22211,3.99074,3.89075,3.84946,3.84585,3.79686,3.79697,3.68691,3.72845,3.75787,4.01756,4.22627,4.42275,4.70502,5.10939,5.33063,5.8295,6.44185,6.9391,7.59013,8.38758,9.27565,10.45573,11.35586,12.52664,13.49032,13.98861,14.05432,13.94179,13.71445,13.46446,13.14101,12.75521,12.59569,12.42486,12.67809,12.0829,12.16409,11.53183,11.57236,10.81637,10.38653,9.8008,10.11502,10.51683,10.56827,9.99253,10.877,10.47938,11.95789,11.64148,8.461995833333333
2021,11.74167,13.02028,12.43652,11.54214,10.71683,10.3991,10.85688,9.97633,9.08942,8.32394,7.95169,7.48869,7.14717,6.69243,6.5079,6.37752,6.45699,6.50217,6.42141,6.52853,6.8546,7.36884,7.64896,7.94835,8.62453,9.17752,9.83554,10.20601,9.67541,10.17524,10.28466,10.09362,9.86138,9.40327,8.80466,8.12614,7.53042,6.97957,6.3211,5.93584,5.51768,5.18054,4.74132,4.49876,4.16423,3.73564,3.70165,3.63528,3.65228,3.9475,3.86266,3.93302,3.61892,3.82781,3.78856,3.84097,3.94215,4.1825,4.5508,4.9053,5.23291,5.82078,6.5076,6.86648,7.37952,8.16562,8.7885,9.69208,10.63663,11.86802,12.66735,13.08801,13.11834,12.99862,12.69743,12.28012,11.82305,11.4881,11.26506,10.98026,11.36033,10.7479,10.88471,10.46791,10.55677,9.96307,9.61589,9.17202,9.23389,9.78906,10.05278,9.55224,10.41141,10.08999,11.4855,11.20362,8.314712604166667
2021,11.2009,12.45038,11.79407,10.9169,10.23133,9.97999,10.37764,9.64428,8.70342,8.02055,7.53482,7.11396,6.71872,6.38359,6.33366,6.11893,6.17625,6.18471,6.07176,6.15119,6.53027,6.91795,7.11444,7.35305,7.9606,8.45316,9.20276,9.49226,8.6987,9.08864,8.8798,8.61123,8.71091,8.13195,7.5496,7.19137,7.40514,6.66336,6.55633,5.84532,6.71948,6.56804,4.861,4.17881,4.90837,4.6708,4.10788,6.10099,4.31113,3.7695,3.78173,3.81025,3.95866,3.72914,3.70555,3.60626,3.90104,3.91875,4.5575,5.49684,5.43137,6.55584,6.70415,6.8348,6.95825,7.55148,8.50489,9.47899,10.28257,11.30058,12.22872,12.69332,12.68114,12.70504,12.49478,12.0056,11.76907,11.54896,11.38097,11.22259,11.6242,11.14732,11.28621,10.64267,10.87557,10.22946,10.03574,9.41195,9.49181,10.08057,10.15478,9.6111,10.59742,10.20631,11.75774,11.57787,8.168640000000002
2021,11.48439,12.61052,11.91222,11.03931,10.46723,9.92989,10.41391,9.44525,8.65785,8.06694,7.43756,7.0469,6.70716,6.47992,6.26714,6.17601,5.97517,5.96964,5.98478,6.2131,6.52556,6.93281,7.23272,7.43997,7.78723,8.14665,8.61016,8.96034,8.6357,9.10658,9.21131,9.6205,9.86496,9.55789,8.63013,7.62399,7.12405,6.81408,6.36194,6.25053,5.73087,5.39979,5.0511,4.50187,4.14189,3.93559,4.35063,5.3178,6.02423,5.64273,5.74871,5.96625,5.59761,5.22809,4.32863,4.93391,5.21303,6.34275,6.90018,7.3661,7.76898,8.46611,9.11163,9.50706,9.78474,10.17503,10.74492,11.47738,12.0998,13.06948,13.82473,14.20105,14.15824,14.05706,13.74777,13.40715,12.93749,12.36372,12.07131,11.81253,12.09437,11.47371,11.59163,10.85901,11.16891,10.56184,10.1812,9.7214,9.61427,10.14586,10.40332,9.94227,10.64691,10.31586,11.93846,11.6832,8.787209895833335
2021,11.71102,12.76213,12.0243,11.23411,10.49619,10.06453,10.49264,9.57443,8.79804,8.2677,7.59956,7.06732,6.73311,6.35425,6.19563,6.06942,5.9459,6.01309,6.15348,6.2446,6.33069,6.54415,6.80733,7.19001,7.78197,7.95065,8.51817,9.12384,8.78346,9.16838,9.02631,8.64595,9.0424,9.59538,9.66421,9.25433,9.27397,7.97216,7.63527,8.16883,7.78394,6.40252,7.331,8.34528,8.92268,8.48103,7.88489,6.72739,5.42197,5.26216,4.99319,5.42437,6.4629,6.5219,6.73288,6.96204,6.83046,6.40369,6.79246,6.47478,6.76379,8.36824,8.96096,9.26134,9.5854,10.01677,10.70107,11.58088,12.21478,13.06498,13.7479,14.14555,13.8613,13.54425,13.27527,12.89703,12.60732,12.31845,11.96763,11.71725,12.05352,11.45071,11.72015,10.94259,11.26241,10.56434,10.24773,9.6935,9.9293,10.50512,10.77368,10.30295,11.01739,10.60505,12.15527,11.84769,9.147
2021,11.91153,13.13855,12.47222,11.59689,10.64028,10.19679,10.54576,9.66888,8.85539,8.2674,7.54506,7.17761,6.76265,6.53757,6.29883,6.04546,5.8737,5.86841,5.88021,5.88274,5.8435,6.0071,6.29913,6.36723,6.85729,7.00927,7.07372,7.51807,7.44022,7.77676,7.92097,8.09756,8.18163,8.6013,8.69998,8.17848,8.53408,8.49075,8.36,7.34696,7.11948,6.86621,6.66857,6.30566,5.60706,5.02354,4.48055,4.47208,4.23305,4.16054,4.07955,4.0238,4.01577,4.161,4.07111,4.25665,4.33074,4.5769,4.79997,5.11243,5.48756,5.94596,6.37501,6.88642,7.47586,8.11476,8.84448,9.69841,10.22654,11.31366,11.98871,12.36947,12.32384,12.27434,12.10783,11.87134,11.69563,11.35825,11.03989,10.74502,11.12152,10.59834,10.86957,10.44336,10.66231,10.06986,9.86701,9.45449,9.73121,10.16799,10.54037,10.01105,11.00693,10.63499,12.0969,11.82498,8.201858854166668
2021,11.74626,12.83634,12.3739,11.26264,10.38616,9.9047,10.40147,9.59592,8.78569,8.0989,7.46236,7.11398,6.71991,6.46404,6.26668,6.15372,5.89737,5.98975,5.89838,5.76196,5.84694,5.87874,5.88583,6.10399,6.39385,6.72052,7.66758,7.20225,7.10963,7.51326,7.61545,7.653,7.49713,7.68273,8.17169,8.26497,8.14907,7.93986,6.90348,6.61823,6.21406,5.55452,4.98398,4.74609,4.4612,4.08247,3.96429,4.00346,4.0902,4.59598,4.65073,4.8822,4.10605,4.09359,4.04854,4.17389,4.16204,4.38766,4.52024,4.99663,5.44151,5.77465,6.14547,6.58035,6.98706,8.02964,9.17228,9.79388,10.49215,11.6539,12.39827,12.66474,12.50944,12.27703,11.95121,11.62225,11.31767,11.09976,10.80328,10.53844,10.96923,10.47668,10.61552,10.1674,10.29914,9.67384,9.41446,9.0425,9.17374,9.65337,9.84943,9.5029,10.41159,10.04894,11.44719,11.25001,7.93651114583333
2021,11.29366,12.61272,11.90244,11.1015,10.25257,9.72294,10.26422,9.54533,8.6816,8.25123,7.67005,7.19714,6.82426,6.41793,6.17936,6.02202,5.80506,5.86149,5.99165,6.01447,6.14562,6.4842,6.70543,7.03446,7.41687,7.81628,8.04529,8.28327,7.97945,8.69634,9.11748,8.85866,8.81072,8.88053,9.05172,9.01539,9.22235,8.85355,8.82142,9.0716,9.07293,8.66648,8.40518,8.0367,7.96861,8.15501,7.97517,7.11755,6.73368,6.95505,7.11359,6.92476,6.79706,6.60178,6.71675,6.7577,6.91306,6.8029,6.51599,7.16371,7.93167,8.14136,8.25321,8.76142,9.39098,10.11981,10.6947,11.36079,11.66118,12.65357,13.27057,13.48622,13.34143,13.17916,12.73875,12.27495,11.76497,11.49029,11.08012,10.68964,11.11927,10.49195,10.64516,10.10733,10.14496,9.50462,9.31277,8.95841,8.94553,9.46666,9.68249,9.38455,10.28373,10.08431,11.46925,11.1517,8.98284802083333
2021,11.31617,12.55378,11.81701,10.84883,10.14636,9.7367,10.20325,9.35852,8.48805,7.92918,7.58993,7.13843,6.7367,6.24617,6.18855,5.94121,5.90508,5.89783,5.94754,6.1471,6.38773,6.73239,7.00833,7.1518,7.59928,8.05961,8.54114,8.93234,8.32571,8.54754,8.6021,8.27527,8.11351,7.69396,7.27373,6.72737,6.29225,5.76633,5.45739,5.11556,4.69966,4.4031,4.0086,3.99618,3.80699,3.66045,3.58291,3.43431,3.63802,3.81927,3.72681,3.94792,3.9468,3.82928,3.83432,3.92988,3.99201,4.23568,4.64423,4.97721,5.35856,5.78376,6.19657,6.73391,7.33544,7.95228,8.61807,9.3494,10.2009,11.32918,12.23953,12.5504,12.50617,12.26928,11.95007,11.76803,11.2359,10.77367,10.56472,10.38876,10.94084,10.38391,10.57806,10.02194,10.17172,9.48135,9.29433,8.68877,8.86615,9.52191,9.73736,9.42908,10.30514,9.95278,11.52729,11.2812,7.793122812500001
2021,11.22226,12.35914,11.78302,10.8818,10.11489,9.72344,10.21358,9.27402,8.61011,7.91004,7.14733,6.88129,6.39423,6.25475,6.09464,5.96368,5.87872,5.88797,5.89123,5.85148,6.16771,6.53545,6.7986,7.08257,7.50839,7.99449,8.34709,8.4859,7.86253,8.07709,7.9945,7.88672,7.73714,7.23583,6.92182,6.48639,6.10744,6.08232,5.58114,5.67617,5.2895,4.96693,4.36039,3.94426,3.81645,3.69854,3.40141,3.73905,3.27138,3.64935,4.54,3.34967,3.44866,4.84512,5.18033,5.17378,5.221,4.83538,5.1794,5.55145,5.54332,5.88447,6.42297,6.69507,7.00103,7.76198,8.4747,9.10628,9.4661,10.42102,10.99586,11.24352,11.31835,11.24086,11.11898,10.77947,10.3734,10.01597,9.68605,9.32889,9.79671,9.39292,9.62649,9.09861,9.32933,8.82424,8.66748,8.31549,8.4156,8.88315,9.13485,8.79308,9.85717,9.49257,11.16273,10.95154,7.572804270833335
2021,10.98986,12.19825,11.28107,10.44194,9.6878,9.10939,9.68,8.68175,8.05022,7.43104,7.03906,6.57857,6.16583,5.84098,5.73317,5.73722,5.59347,5.70668,5.7158,5.76127,6.07063,6.25211,6.39898,6.56539,6.92626,7.46845,7.7521,8.0533,7.56912,7.95583,8.21545,8.34498,8.46823,8.54636,8.6789,8.72487,8.71558,8.57531,8.35535,8.45174,8.79905,8.77137,8.86618,8.65961,8.4386,8.32728,8.26953,8.06115,8.23121,8.22187,8.27458,8.18122,8.06304,8.07888,7.95478,7.85786,7.72874,7.69646,7.59351,7.06217,7.33555,7.77097,8.09584,8.69808,9.21389,9.25546,9.68554,10.46256,11.09093,12.23414,13.12172,13.45406,13.50526,13.36352,13.1405,12.90923,12.51458,12.31408,12.00477,11.54184,11.93848,11.45093,11.52443,10.93709,11.07967,10.4031,10.15939,9.83865,9.94169,10.42361,10.6801,10.20178,10.953,10.48344,12.02306,11.78576,9.085271875
2021,11.7749,12.883,12.3536,11.31725,10.57144,10.30011,10.79752,10.09438,9.0836,8.32092,7.93303,7.38927,7.03994,6.88945,6.60396,6.42686,6.18611,6.12508,6.21749,6.47485,6.77184,7.1467,7.56424,7.80571,8.21301,8.61478,9.24373,9.80694,9.541,10.14539,10.47655,10.77955,11.11273,10.89275,9.93193,9.21982,8.9061,9.88389,9.971,9.97397,9.77426,9.45197,10.24507,10.41913,10.10954,10.1833,10.14083,10.23535,10.31791,10.49053,10.49994,10.64317,10.58874,10.54869,9.68032,8.70094,9.38919,9.69705,9.73221,10.04373,10.32181,10.71463,10.90965,11.39929,11.87955,12.41679,13.09752,13.71657,13.95744,14.72927,15.19776,15.35069,15.18772,15.08652,14.83939,14.34303,13.90033,13.62335,13.13468,12.73021,13.10028,12.50095,12.50435,11.86188,12.01744,11.41621,11.06758,10.4738,10.4939,10.98287,11.13463,10.66249,11.60616,11.20142,12.62653,12.56564,10.56696447916667
2021,12.55273,13.58053,12.88813,11.86472,10.95357,10.39208,10.74585,9.93319,9.11713,8.45513,7.83827,7.35801,6.96992,6.71874,6.41848,6.27269,6.14159,6.02741,6.05594,6.0022,6.04361,6.24517,6.32241,6.44521,6.73609,7.05081,7.21235,7.65485,7.51789,7.99607,8.53482,8.76029,8.8247,8.87731,8.60014,8.94634,8.8526,8.14195,8.1372,7.07047,7.24019,7.45023,7.19594,7.23861,7.77907,7.98724,8.17359,8.32288,8.69338,8.96864,8.96502,9.37949,9.38194,9.28626,9.20956,9.34291,9.3256,9.40473,9.8435,9.93103,10.11816,10.36207,10.53996,10.79014,11.28462,11.84253,12.38089,12.81193,13.10413,13.79775,14.20388,14.32589,14.12433,13.91502,13.54105,13.18052,12.82644,12.32953,12.04132,11.71371,12.036,11.61851,11.70852,11.14144,11.26951,10.53486,10.31355,9.8437,9.91729,10.41358,10.61627,10.25912,11.25444,10.80376,12.2451,12.0588,9.6733825
2021,12.10322,13.23883,12.5785,11.62862,10.80767,10.36764,10.78828,9.7337,8.98587,8.21061,7.56164,7.12919,6.87119,6.5636,6.22965,6.20996,6.12229,5.87636,5.66749,5.72443,5.74447,5.81235,5.76161,6.00658,6.29839,6.57398,6.69128,6.91205,6.84884,7.2664,7.53986,7.89288,8.41868,8.94054,9.24233,9.27891,9.45418,9.63501,9.78633,9.53376,9.24502,9.36082,9.50735,9.59909,9.48058,8.45067,8.81586,9.19878,9.40122,8.23696,8.72881,8.59932,9.16571,8.67085,8.71443,8.92951,9.22773,9.05616,9.43968,9.31462,9.3005,9.99459,10.0691,10.77787,11.28948,11.90441,12.63001,13.24818,13.73983,14.4332,14.70761,14.71737,14.49668,14.27708,13.82884,13.43512,13.13519,12.79491,12.38179,11.83937,12.16473,11.6702,11.73562,11.1739,11.34431,10.53351,10.18173,9.73789,9.87197,10.25205,10.35431,9.90698,10.9136,10.5595,12.07127,11.86191,9.734530729166666
2021,11.90361,13.09628,12.52815,11.62174,10.81287,10.45619,10.95063,10.21796,9.35064,8.63669,8.06109,7.54268,6.93453,6.54692,6.35722,6.27484,6.04475,5.89189,5.98091,6.16112,6.49814,6.77542,7.01755,7.3248,7.67894,8.23997,8.88438,9.32985,8.80564,9.01519,9.30547,9.45898,9.66457,9.78457,9.81441,9.5958,9.15978,9.47521,10.18773,10.41395,10.37652,10.69054,10.88758,11.1786,11.16883,11.38662,11.50682,11.5694,11.75181,11.95358,11.92159,11.90665,11.38098,10.7241,10.06659,10.09915,11.04862,11.16985,11.50305,11.9995,12.26154,12.61162,12.98769,13.17042,13.50959,14.01924,14.60488,15.31856,15.71279,16.46999,16.9773,16.90813,16.60444,16.3728,15.90539,15.44025,14.8343,14.51807,13.96289,13.4795,13.65979,12.99924,12.88212,12.21593,12.37116,11.51839,11.08397,10.60289,10.48891,10.89441,11.10368,10.6381,11.44856,10.90928,12.46141,12.31247,11.034907708333337
2021,12.31561,13.62944,12.92452,11.98389,11.19644,10.77666,11.26258,10.28429,9.40241,8.62313,8.12782,7.75078,7.31304,6.86626,6.48917,6.38058,6.1815,6.13376,6.18114,6.32023,6.70344,6.81832,6.91581,7.38075,7.80166,8.43708,9.28436,9.30384,8.90109,9.38106,9.41778,9.34418,9.13718,9.02448,8.99574,8.64382,8.22243,6.86283,7.20855,8.39174,8.13262,7.98284,7.9851,7.66503,7.1371,6.51558,5.55936,6.28426,6.94559,6.67358,5.79774,4.89042,5.35546,5.70197,5.50586,6.02544,6.82608,5.92392,5.4896,5.79907,6.0629,6.58246,7.1787,8.14512,8.85223,9.30074,9.95007,10.85822,11.45134,12.77163,13.52003,13.83654,13.71348,13.55047,13.13684,12.77919,12.27808,11.82632,11.58184,11.26994,11.70105,11.13927,11.12793,10.63014,10.796,10.14929,9.81991,9.31169,9.35475,9.77796,9.99756,9.60595,10.52673,10.27124,11.90888,11.65378,8.968065416666667
