year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2020,West Gosford 132_11kV,11MAY2019,MW,22.08640,22.06756,22.12409,20.50342,19.63654,18.43046,19.61770,19.05235,17.97818,17.03593,16.45173,15.90522,15.28334,15.15142,14.92528,14.79337,14.56723,14.54838,14.86875,14.69914,15.18911,15.30218,15.62255,15.86753,16.67787,17.48821,17.84626,18.84505,19.10888,19.41040,19.99460,21.18184,21.87911,22.12409,22.08640,22.31254,22.18063,21.25722,21.06877,20.78609,20.48457,20.03229,19.82500,19.35387,19.03350,18.88274,18.61891,18.48700,18.24201,18.09125,18.01587,18.09125,17.84626,18.05356,18.05356,18.43046,18.24201,18.05356,18.33624,18.76967,18.93928,18.97697,19.37271,19.74961,20.18305,20.46573,20.74840,21.40798,21.27606,22.23716,23.19826,23.48094,23.42440,23.33017,22.89674,22.93443,22.46330,22.21832,21.89795,21.57758,21.70950,21.55874,21.59643,21.35144,21.16299,20.97454,20.44688,19.76846,19.42925,19.90038,21.70950,20.84263,20.76725,21.12530,22.10525,22.21832
2020,West Gosford 132_11kV,12MAY2019,MW,21.59643,21.80373,21.84142,20.50342,19.71192,18.73198,19.63654,19.25964,18.12894,17.11131,16.43289,15.64139,15.39641,14.86875,14.66145,14.49185,14.11494,14.17148,14.45416,14.19032,14.26570,14.60492,14.69914,14.94413,15.60370,16.13136,16.60249,16.94170,17.05477,17.31860,18.16663,18.52469,18.71314,18.99581,19.20311,19.37271,19.69308,19.41040,19.24080,19.01466,18.90159,18.54353,18.16663,17.99702,17.54474,17.33745,17.09246,16.94170,16.79094,16.67787,16.56480,16.58365,16.58365,16.54596,16.62134,16.69672,16.71556,16.77210,16.92286,17.20553,17.37514,17.75204,18.31739,18.69429,18.88274,19.16542,19.74961,20.69187,21.10646,22.16178,23.10403,23.49978,23.55632,23.65054,23.33017,23.08519,22.80251,22.46330,22.12409,21.76604,22.08640,21.84142,21.86026,21.52105,21.12530,20.84263,20.16421,19.35387,18.97697,19.18426,21.03108,19.99460,20.10767,20.71071,21.84142,21.70950
2020,West Gosford 132_11kV,13MAY2019,MW,21.25722,21.44567,21.57758,20.31497,19.63654,18.29855,19.37271,18.76967,17.73319,17.16784,16.37635,15.71677,15.37756,14.96297,14.52954,14.45416,14.69914,14.90644,15.05720,15.71677,16.60249,16.97939,18.11010,18.73198,20.37150,21.55874,22.67060,23.89553,24.00860,25.17699,26.32654,27.09919,27.79645,28.30527,28.09797,28.19220,28.30527,27.92837,27.21226,26.89189,26.15693,25.19583,25.36544,25.78003,24.98854,24.42319,24.38550,24.10282,24.17820,23.72592,24.38550,24.74355,25.34660,24.95085,24.78124,24.91316,24.74355,24.78124,25.00738,24.80009,24.63048,24.78124,24.38550,24.29127,24.27243,24.74355,25.04507,25.81772,25.66696,26.55268,26.89189,26.75997,26.28885,26.15693,25.87426,25.32775,24.68702,23.89553,23.65054,22.97212,23.10403,22.63291,22.50099,22.27485,22.14294,21.65297,20.86147,19.95691,19.44809,19.24080,21.12530,20.05114,20.01345,20.44688,21.35144,21.20068
2020,West Gosford 132_11kV,14MAY2019,MW,20.63533,20.89916,20.88032,19.56116,18.84505,17.80857,18.73198,18.22317,17.14900,16.41404,15.84869,15.30218,14.92528,14.58607,14.34108,14.22801,14.35993,14.35993,14.34108,14.30339,15.03835,15.60370,16.50827,17.31860,18.44931,19.05235,20.67302,22.57637,22.85905,23.25479,23.83899,24.42319,24.96969,24.64933,24.49857,24.78124,24.78124,24.40434,24.17820,24.12167,24.12167,24.31012,24.44203,23.98975,24.12167,23.89553,23.89553,23.89553,23.98975,23.89553,24.02744,24.10282,24.08398,24.14051,24.49857,24.59279,24.87547,25.00738,24.83778,24.76240,24.47972,24.51741,24.64933,24.66817,24.70586,24.59279,24.95085,25.25237,25.49736,26.04386,25.98733,26.10040,25.93079,25.72350,25.44082,25.25237,24.63048,24.02744,23.57516,23.19826,23.23595,22.99096,22.84020,22.42561,22.14294,21.52105,20.99339,20.23959,19.69308,19.50463,21.20068,20.12652,20.23959,20.14536,20.99339,21.18184
2020,West Gosford 132_11kV,15MAY2019,MW,20.59764,20.84263,20.88032,19.52347,18.80736,17.80857,18.78852,18.27970,17.31860,16.28213,15.67908,15.41525,14.96297,14.64261,14.49185,14.19032,14.51069,14.49185,14.94413,15.62255,16.43289,17.03593,17.60128,18.56238,20.29612,21.42682,22.61406,23.49978,23.51863,24.42319,25.53505,26.00617,26.17578,26.15693,25.74234,25.40313,25.29006,24.95085,24.74355,24.64933,24.55510,24.06513,23.98975,23.89553,24.00860,24.17820,24.14051,24.47972,24.27243,24.12167,23.87668,23.80130,22.59522,23.02865,23.57516,23.57516,23.19826,23.85784,23.87668,23.44325,23.53747,23.57516,23.78246,23.97091,23.95206,23.83899,24.08398,23.93322,24.29127,25.30891,25.66696,25.79888,25.36544,25.27122,25.19583,24.70586,24.04629,23.48094,23.25479,22.78367,23.44325,23.06634,22.95327,22.55753,22.01102,21.72835,21.08761,20.23959,19.74961,19.61770,21.08761,20.25843,20.22074,20.46573,21.67181,21.61527
2020,West Gosford 132_11kV,16MAY2019,MW,20.72956,20.93685,21.01223,19.44809,18.88274,18.09125,18.82621,18.39277,17.43167,16.50827,15.84869,15.52832,15.17027,14.86875,14.47300,14.32224,14.49185,14.58607,14.69914,15.09489,16.01829,16.73441,17.54474,18.58122,20.25843,21.18184,22.42561,23.59401,23.76361,24.38550,25.76119,26.32654,26.49614,26.21347,25.81772,25.66696,25.25237,24.85662,24.72471,24.38550,24.08398,24.19705,24.14051,23.83899,24.08398,24.47972,24.49857,24.12167,24.00860,23.78246,24.14051,24.21589,24.47972,24.15936,24.23474,24.36665,24.44203,24.23474,24.10282,24.38550,24.42319,24.17820,24.23474,24.34781,24.59279,24.42319,24.47972,24.81893,24.93200,25.79888,26.21347,26.40192,26.10040,25.89310,25.79888,25.76119,25.00738,24.57395,23.93322,23.21710,23.49978,23.14172,23.02865,22.97212,22.57637,22.19947,21.44567,20.63533,20.18305,20.14536,21.86026,20.67302,20.54111,20.84263,21.78488,21.82257
2020,West Gosford 132_11kV,17MAY2019,MW,21.03108,21.16299,21.12530,19.67423,18.99581,18.01587,18.97697,18.60007,17.54474,16.64018,15.92407,15.60370,15.09489,14.86875,14.62376,14.51069,14.52954,14.68030,14.69914,15.20796,16.16905,16.94170,17.48821,18.44931,19.84384,20.99339,22.14294,23.55632,23.74477,24.32896,25.62927,25.70465,26.08155,26.00617,25.87426,25.59158,25.29006,25.17699,24.72471,24.95085,24.57395,24.91316,24.32896,23.91437,23.51863,23.72592,23.97091,24.14051,23.93322,23.70708,24.08398,24.29127,23.61285,23.82015,24.63048,24.55510,24.74355,24.32896,24.00860,23.91437,23.44325,23.48094,23.76361,23.70708,23.87668,23.97091,24.12167,24.36665,24.40434,25.19583,25.19583,24.93200,24.44203,24.40434,24.10282,23.89553,23.29248,22.67060,22.67060,22.57637,22.48215,22.36908,22.42561,22.04871,21.76604,21.40798,20.80494,20.01345,19.69308,20.03229,21.63412,20.59764,20.61649,20.72956,21.74719,21.91680
2020,West Gosford 132_11kV,18MAY2019,MW,21.10646,20.99339,21.16299,19.73077,19.14657,17.88395,18.93928,18.37393,17.20553,16.41404,15.77331,15.28334,14.79337,14.43531,14.17148,14.00187,13.88880,13.90765,13.88880,14.05841,14.56723,14.88759,14.92528,15.45294,16.39520,16.88517,16.92286,17.73319,18.01587,18.41162,18.95812,19.33502,19.99460,20.16421,20.37150,20.42804,20.50342,20.18305,19.67423,19.33502,19.01466,19.03350,18.86390,18.76967,18.78852,18.75083,18.71314,18.67545,18.39277,18.24201,18.12894,18.18548,18.07241,18.05356,18.05356,18.09125,17.97818,18.16663,18.26086,18.75083,19.03350,19.14657,19.10888,19.44809,19.76846,20.06998,20.59764,21.33260,21.03108,21.65297,22.29370,22.48215,22.23716,22.18063,21.99218,21.70950,21.44567,20.91801,20.71071,20.22074,20.50342,20.27728,20.33381,20.08883,19.88153,19.71192,19.10888,18.75083,18.63776,18.78852,20.67302,19.88153,19.91922,20.48457,21.76604,21.57758
2020,West Gosford 132_11kV,19MAY2019,MW,20.80494,20.91801,20.93685,19.46694,18.67545,17.45052,18.48700,18.11010,16.94170,16.01829,15.22680,14.66145,14.41647,13.85111,13.64382,13.45537,13.34230,13.22923,13.21038,13.34230,13.45537,13.73804,13.96418,14.15263,14.51069,15.01951,15.32103,15.47179,15.33987,15.54717,15.99945,16.48942,16.80979,16.90401,17.41283,17.75204,17.97818,18.14779,18.18548,18.26086,17.82742,17.78973,17.41283,17.46936,17.60128,17.86511,17.73319,18.01587,18.03472,18.01587,18.63776,19.31618,19.59885,19.52347,19.10888,18.14779,17.45052,18.09125,18.52469,18.11010,18.37393,18.52469,18.61891,18.86390,19.48578,19.67423,20.37150,21.16299,21.86026,22.55753,23.21710,23.27364,23.17941,23.10403,22.72713,22.44446,22.08640,21.69066,21.31375,20.61649,20.80494,20.71071,20.72956,20.35266,20.20190,20.01345,19.31618,18.75083,18.44931,18.31739,20.22074,19.48578,19.71192,19.82500,20.88032,20.95570
2020,West Gosford 132_11kV,20MAY2019,MW,20.44688,20.76725,20.84263,19.31618,18.73198,17.63897,18.54353,18.14779,17.37514,16.43289,15.69793,15.07604,14.77452,14.60492,14.03956,14.02072,14.34108,14.28455,14.43531,15.01951,15.81100,16.16905,17.14900,18.11010,19.74961,20.93685,21.86026,23.02865,23.19826,24.17820,25.55389,26.21347,26.57152,26.30769,26.00617,25.98733,25.81772,24.98854,24.40434,24.44203,23.76361,24.59279,25.38429,24.89431,25.23353,24.63048,23.91437,23.70708,24.17820,24.17820,23.66939,23.66939,24.70586,24.78124,24.42319,24.64933,24.83778,24.40434,24.78124,24.49857,24.78124,24.78124,24.68702,24.57395,24.51741,24.59279,24.98854,25.34660,25.38429,25.87426,25.53505,25.96848,26.02502,25.76119,25.34660,25.08276,24.46088,23.61285,22.80251,22.51984,22.72713,22.46330,22.14294,21.89795,21.46451,20.95570,20.31497,19.61770,19.18426,19.25964,20.88032,19.86269,19.99460,20.37150,21.44567,21.37029
2020,West Gosford 132_11kV,21MAY2019,MW,20.80494,20.91801,20.82378,19.33502,18.69429,17.67666,18.56238,18.09125,17.13015,16.30097,15.73562,15.07604,14.69914,14.54838,14.24686,14.02072,14.00187,14.13379,14.43531,14.66145,15.24565,15.62255,16.90401,18.05356,19.69308,20.54111,21.57758,23.08519,23.34902,23.57516,24.27243,25.08276,25.38429,25.32775,25.13930,24.91316,24.63048,24.10282,24.12167,24.10282,24.19705,23.98975,23.97091,23.91437,24.10282,24.34781,24.49857,24.59279,24.59279,24.31012,24.59279,24.59279,24.91316,25.04507,24.96969,25.45967,25.51620,25.44082,25.40313,25.19583,25.36544,25.34660,25.25237,25.08276,24.81893,24.70586,24.95085,25.55389,25.49736,26.08155,26.11924,25.59158,25.40313,25.32775,24.95085,24.55510,23.83899,23.12288,22.70829,22.51984,22.18063,21.53989,21.89795,21.80373,21.44567,20.71071,20.08883,19.16542,18.82621,18.86390,20.48457,19.54232,19.59885,19.99460,21.21953,21.14415
2020,West Gosford 132_11kV,22MAY2019,MW,20.52226,20.40919,20.71071,19.29733,18.44931,17.31860,18.24201,17.77088,16.77210,16.13136,15.41525,14.69914,14.47300,14.28455,13.94534,13.92649,14.07725,14.24686,14.45416,14.69914,15.54717,16.41404,17.20553,18.14779,19.67423,20.65418,21.63412,22.74598,22.87789,23.53747,24.21589,24.64933,25.10161,24.81893,25.04507,24.95085,24.70586,25.34660,25.29006,25.38429,25.17699,24.78124,24.27243,24.31012,24.29127,24.10282,24.36665,24.21589,24.12167,24.32896,24.47972,24.61164,24.64933,24.64933,25.02623,24.83778,25.17699,24.98854,25.42198,25.38429,25.04507,24.95085,24.63048,24.27243,24.32896,24.40434,24.46088,24.66817,24.74355,25.40313,25.53505,25.38429,25.04507,24.57395,24.61164,24.40434,23.82015,23.23595,23.04750,22.46330,22.40677,22.14294,21.91680,21.46451,21.10646,20.82378,20.01345,19.35387,19.14657,18.90159,20.86147,19.91922,19.74961,20.23959,20.97454,21.01223
2020,West Gosford 132_11kV,23MAY2019,MW,20.31497,20.48457,20.59764,19.24080,18.56238,17.29976,18.44931,17.94049,16.86632,16.01829,15.18911,14.83106,14.54838,14.39762,14.05841,13.98303,14.17148,14.19032,14.43531,14.69914,15.09489,15.92407,16.64018,17.48821,18.84505,19.80615,21.29491,22.23716,22.29370,22.91558,23.98975,24.27243,24.78124,24.47972,24.44203,24.70586,24.59279,24.21589,24.34781,24.44203,24.12167,24.25358,24.31012,24.29127,24.83778,25.19583,25.49736,25.17699,25.49736,25.38429,24.95085,25.45967,25.93079,26.02502,25.70465,25.32775,24.83778,24.91316,25.17699,24.96969,25.04507,25.30891,25.06392,24.93200,24.78124,24.93200,25.34660,25.53505,25.21468,25.79888,26.28885,26.28885,25.72350,25.47851,25.25237,25.08276,24.34781,23.57516,22.87789,22.46330,22.65175,22.25601,21.95449,21.74719,21.42682,20.72956,19.86269,19.41040,19.07119,19.03350,20.80494,20.05114,19.65539,20.12652,21.20068,21.18184
2020,West Gosford 132_11kV,24MAY2019,MW,20.40919,20.44688,20.61649,19.18426,18.29855,17.22438,18.35508,17.82742,16.94170,16.20674,15.50948,14.90644,14.58607,14.24686,14.00187,13.83227,14.30339,14.30339,14.32224,14.88759,15.71677,16.48942,17.28091,18.01587,19.42925,20.50342,21.87911,23.21710,23.06634,23.72592,24.61164,24.95085,25.49736,25.57274,25.45967,25.15814,25.00738,24.66817,24.70586,24.66817,24.36665,24.27243,23.85784,23.82015,23.78246,23.82015,24.02744,24.27243,23.98975,23.95206,23.85784,23.89553,24.00860,23.85784,24.14051,24.31012,24.87547,24.44203,24.66817,24.31012,24.46088,24.23474,24.06513,24.00860,23.87668,23.97091,24.17820,24.63048,24.63048,24.98854,24.47972,24.21589,23.85784,23.53747,23.36786,22.87789,22.35023,22.16178,21.87911,21.52105,21.72835,21.57758,21.72835,21.37029,21.12530,20.59764,20.10767,19.56116,19.27849,19.46694,21.04992,20.31497,20.46573,20.50342,21.53989,21.21953
2020,West Gosford 132_11kV,25MAY2019,MW,20.74840,20.89916,21.08761,19.67423,18.82621,17.29976,18.46815,17.97818,17.14900,16.20674,15.56601,15.05720,14.68030,14.51069,14.32224,13.98303,14.02072,13.98303,13.98303,14.03956,14.41647,14.56723,14.69914,14.81221,15.88638,16.58365,17.11131,17.78973,17.99702,18.37393,18.93928,19.56116,20.20190,20.42804,20.80494,20.78609,20.99339,20.52226,20.06998,20.03229,19.50463,19.27849,19.05235,18.78852,18.67545,18.82621,18.54353,18.58122,18.41162,18.18548,18.26086,18.16663,18.20432,18.26086,18.41162,18.75083,18.48700,18.24201,18.71314,18.73198,18.99581,19.16542,19.39156,19.63654,19.80615,20.12652,20.61649,20.91801,20.99339,21.70950,22.14294,22.40677,22.29370,22.16178,21.95449,21.52105,21.27606,20.95570,20.50342,20.22074,20.42804,20.22074,20.39035,20.18305,20.03229,19.90038,19.56116,18.86390,18.54353,18.86390,20.48457,19.80615,19.95691,20.12652,21.31375,21.35144
2020,West Gosford 132_11kV,26MAY2019,MW,20.61649,21.04992,21.14415,19.50463,18.84505,17.54474,18.63776,18.24201,17.01708,16.30097,15.45294,14.88759,14.68030,14.13379,13.83227,13.56844,13.58728,13.34230,13.51190,13.60613,13.62497,13.83227,13.70035,14.03956,14.54838,14.90644,15.43410,15.82984,15.49063,15.50948,16.41404,17.03593,17.20553,17.84626,19.05235,19.58001,20.22074,20.18305,20.22074,20.25843,20.23959,20.08883,18.31739,18.03472,19.82500,18.33624,17.63897,18.41162,17.41283,17.16784,17.07362,17.13015,17.01708,16.92286,17.16784,17.09246,17.01708,17.28091,17.75204,17.71435,17.77088,18.11010,18.44931,18.90159,19.58001,19.74961,20.48457,21.25722,21.69066,22.46330,23.31133,23.34902,23.40555,23.55632,23.02865,22.87789,22.55753,22.01102,21.55874,21.46451,21.65297,21.38913,21.16299,20.76725,20.67302,20.59764,19.78730,19.27849,18.90159,18.95812,20.91801,20.01345,20.10767,20.37150,21.76604,21.74719
