Year,index,Rainfall,Solar_Exposure,Min_Temp,Max_Temp,Average_MWH
2021,2265,0.0,11.0,9.8,20.6,35.685094432989686
2021,2266,0.0,9.9,14.1,24.1,33.315167938144334
2021,2267,0.0,12.9,10.1,18.6,32.13246164948453
2021,2268,4.0,13.3,12.1,19.3,32.48074350515464
2021,2269,0.0,13.6,10.7,15.2,35.56147577319589
2021,2270,0.0,13.7,11.7,18.1,38.34001463917526
2021,2271,0.0,13.9,12.1,20.9,38.53700659793815
2021,2272,0.0,14.0,10.2,18.2,35.20602659793814
2021,2273,1.0,7.0,10.9,16.1,34.97128453608247
2021,2274,4.8,12.2,11.4,17.1,34.298650927835055
2021,2275,0.0,14.1,10.6,20.8,31.11029896907215
2021,2276,0.0,14.4,12.8,23.5,34.16772649484536
2021,2277,0.0,14.4,15.5,19.0,33.71759969072165
2021,2278,0.0,14.7,10.4,18.7,34.96187742268042
2021,2279,0.0,14.3,11.1,18.8,32.87585979381444
2021,2280,0.0,14.9,11.0,19.9,32.20399618556701
2021,2281,0.0,15.1,11.4,21.6,32.72377711340205
2021,2282,0.0,15.3,12.2,16.9,31.111646804123712
2021,2283,0.0,14.4,9.8,18.0,29.25371855670104
2021,2284,0.0,15.1,10.4,17.3,31.690796185567
2021,2285,0.0,15.5,12.1,20.2,33.745609896907226
2021,2286,0.0,10.6,13.0,21.1,33.010803814433
2021,2287,0.0,15.5,12.9,21.1,31.64312340206184
2021,2288,0.0,8.9,14.1,23.8,31.726359793814428
2021,2289,32.4,4.1,9.7,12.0,32.59626288659794
2021,2290,45.5,11.4,8.5,16.1,31.1471630927835
2021,2291,0.1,15.7,11.4,16.9,32.377966907216496
2021,2292,0.0,14.0,10.4,18.5,34.68375958762886
2021,2293,0.0,12.7,11.9,16.5,34.889797731958765
2021,2294,0.0,9.7,9.9,16.7,29.639980927835044
2021,2295,0.0,16.2,10.9,17.4,29.538821340206187
2021,2296,0.0,17.3,11.5,19.4,31.952416804123704
2021,2297,0.0,17.5,12.6,23.2,32.579410309278344
2021,2298,0.0,14.5,14.8,19.0,31.364751443298967
2021,2299,0.0,17.8,15.2,18.9,33.171841649484534
2021,2300,0.0,9.7,16.2,18.5,37.0392413402062
2021,2301,12.2,16.6,14.3,17.7,31.3282412371134
2021,2302,1.6,18.2,11.3,16.5,31.103124020618555
2021,2303,0.0,18.5,9.0,22.7,33.05707670103094
2021,2304,0.0,18.6,12.0,18.2,32.58827917525774
2021,2305,0.0,17.9,13.0,26.7,31.759351752577302
2021,2306,0.0,16.1,15.8,23.0,32.13381030927836
2021,2307,0.0,19.1,12.6,28.3,37.17014309278351
2021,2308,0.0,19.3,14.4,29.8,32.66675061855672
2021,2309,0.0,9.1,13.2,16.2,32.54095268041238
2021,2310,18.6,15.9,10.3,14.6,32.94486154639175
2021,2311,5.0,19.1,10.4,15.5,32.64313773195877
2021,2312,0.2,15.8,9.6,16.1,30.735356185567014
2021,2313,0.0,20.2,11.4,20.9,31.82853690721649
2021,2314,0.0,8.1,15.6,21.3,32.13370319587629
2021,2315,3.0,20.6,12.8,22.5,32.80323443298968
2021,2316,0.0,20.7,15.3,25.7,31.37992670103093
2021,2317,4.0,19.5,10.5,15.1,31.727245979381443
2021,2318,0.0,21.1,9.8,16.9,30.799382577319584
2021,2319,0.0,21.4,11.8,21.5,31.15998278350516
2021,2320,0.0,21.1,14.4,26.0,34.476504948453616
2021,2321,0.0,18.9,16.1,18.9,35.29251340206186
2021,2322,2.8,6.1,12.3,15.4,34.48302515463918
2021,2323,0.6,17.8,11.2,17.1,33.689705670103095
2021,2324,4.0,20.4,13.1,18.1,29.369169896907216
2021,2325,0.0,9.7,15.2,18.3,32.833900412371136
2021,2326,2.8,17.1,15.9,19.7,33.35579979381441
2021,2327,0.2,16.2,15.5,21.2,33.16860072164948
2021,2328,2.2,15.5,13.6,20.8,33.6065781443299
2021,2329,9.8,21.7,14.6,23.2,30.701364845360832
2021,2330,0.0,22.8,16.7,26.0,26.57178329896908
2021,2331,0.0,23.6,14.5,20.6,28.871815773195884
2021,2332,0.0,23.8,13.7,21.3,26.95556628865979
2021,2333,0.0,20.3,14.1,29.6,31.615600412371126
2021,2334,0.0,21.1,16.4,18.2,30.833637010309275
2021,2335,0.0,23.4,14.8,20.6,30.946707835051537
2021,2336,0.0,12.4,16.0,20.6,31.7554025773196
2021,2337,13.2,6.5,11.0,16.5,29.35217783505156
2021,2338,3.0,8.7,11.2,17.1,30.257304948453605
2021,2339,3.4,11.5,14.3,18.8,31.55951896907216
2021,2340,9.2,18.2,14.7,20.2,34.041688762886594
2021,2341,11.4,19.8,14.8,20.9,33.13981845360825
2021,2342,1.2,21.4,13.7,21.3,36.03030463917526
2021,2343,0.0,25.5,14.8,18.9,37.12829608247424
2021,2344,0.0,25.9,14.0,20.7,36.809474948453605
2021,2345,0.0,20.0,16.3,21.0,39.36137917525775
2021,2346,0.0,25.6,13.2,19.8,32.304299278350506
2021,2347,0.0,26.3,14.4,20.4,30.11038701030929
2021,2348,0.0,24.3,16.8,20.5,31.04221206185566
2021,2349,0.0,26.6,16.7,21.3,35.05505835051546
2021,2350,5.2,23.4,17.2,18.9,32.81916494845361
2021,2351,2.0,26.1,14.8,19.8,33.58287061855672
2021,2352,0.0,23.3,14.6,20.1,35.33967195876288
2021,2353,0.0,25.6,16.7,20.8,38.42873886597938
2021,2354,0.0,21.5,17.3,25.5,33.33461721649485
2021,2355,0.0,21.7,19.2,31.9,33.76091103092783
2021,2356,0.0,17.2,16.4,17.2,31.957084123711333
2021,2357,0.0,27.0,13.6,18.7,32.36717536082474
2021,2358,0.0,18.3,14.9,20.9,32.07875494845361
2021,2359,0.0,25.9,17.4,21.1,29.353724948453607
2021,2360,0.0,26.5,18.6,20.5,30.331083608247425
2021,2361,0.0,6.7,18.7,20.2,30.486746494845352
2021,2362,9.8,15.1,17.2,20.3,27.605906597938144
2021,2363,0.0,28.7,17.4,20.8,27.938475979381447
2021,2364,0.7,8.1,18.2,22.7,28.72756422680413
2021,2365,9.0,20.8,18.2,21.2,29.491032680412392
2022,2366,0.0,27.2,22.0,24.2,32.705547427113395
2022,2367,0.0,31.9,21.7,24.7,26.93718218643298
2022,2368,0.0,30.7,22.4,26.0,30.53262767979384
2022,2369,0.2,29.1,22.8,25.3,32.183705249402074
2022,2370,2.8,16.2,21.6,25.1,32.45062360764948
2022,2371,15.4,18.7,21.2,24.6,34.23356840004124
2022,2372,1.8,13.3,22.4,24.4,34.61964998923711
2022,2373,28.2,25.7,19.9,26.6,28.92023178082473
2022,2374,0.8,8.1,21.4,24.4,29.192337234701025
2022,2375,3.6,23.4,22.2,24.9,34.12090976906185
2022,2376,0.0,18.2,23.2,25.0,32.671142233123696
2022,2377,0.0,22.8,22.8,24.5,26.4951961456598
2022,2378,42.6,11.9,20.2,24.7,26.248572887824743
2022,2379,27.2,24.5,20.7,24.6,29.2739168352268
2022,2380,0.0,18.9,21.9,25.9,30.142914297752583
2022,2381,0.2,26.6,22.1,25.4,26.44608148612372
2022,2382,0.0,25.2,22.2,25.9,27.717975251618565
2022,2383,0.0,8.5,22.8,23.1,32.96954770556702
2022,2384,11.4,7.4,19.3,23.4,31.71722688193813
2022,2385,6.0,17.7,19.6,22.5,31.91229874715464
2022,2386,2.2,19.6,19.2,23.0,36.31092052149485
2022,2387,5.4,27.2,18.9,23.2,38.33083922020619
2022,2388,4.0,24.3,19.2,22.4,32.26267406978351
2022,2389,4.0,25.1,19.0,25.8,29.07743012149485
2022,2390,0.0,21.5,21.0,23.7,27.919641519123704
2022,2391,0.0,28.2,20.8,24.1,26.295721978865977
2022,2392,0.0,28.3,22.1,24.4,26.080211753474224
2022,2393,0.0,29.8,22.7,24.7,31.93957774139176
2022,2394,0.0,28.1,22.3,24.6,31.382802547618542
2022,2395,0.0,28.0,22.6,24.9,29.736601277525786
2022,2396,0.0,26.9,22.1,27.1,28.100268610247426
2022,2397,0.0,23.5,22.4,27.1,28.09395043504124
2022,2398,2.2,3.1,21.1,21.7,27.634402421876285
2022,2399,4.6,20.5,18.7,21.3,31.62960549069073
2022,2400,3.2,12.4,17.5,23.1,30.565314233412373
2022,2401,13.4,21.0,17.2,23.0,30.756211798865976
2022,2402,12.0,23.1,18.2,23.2,29.446681037969068
2022,2403,18.0,18.9,18.3,23.1,29.945704558113416
2022,2404,17.8,17.4,16.4,23.0,33.9204942857732
2022,2405,1.6,27.8,16.5,26.7,31.57018569150514
2022,2406,0.0,24.2,20.6,27.0,28.83656486606185
2022,2407,5.0,10.4,21.4,24.0,27.87354194523711
2022,2408,9.0,13.6,20.5,23.4,28.161308154123702
2022,2409,7.8,25.2,19.0,23.6,34.16513859050516
2022,2410,0.0,26.0,19.3,24.7,32.74814826247423
2022,2411,0.0,26.9,20.8,24.6,32.03343750723712
2022,2412,0.0,27.0,20.7,24.6,27.01258089196906
2022,2413,0.0,24.7,20.3,31.7,27.16525269959794
2022,2414,1.2,25.5,21.9,26.2,28.02676365589691
2022,2415,0.0,4.9,21.6,23.1,25.44153509631959
2022,2416,0.0,26.1,19.9,33.2,24.61097738387629
2022,2417,0.0,16.3,22.0,28.2,25.36761542615464
2022,2418,5.6,0.4,22.5,24.2,26.23200619473196
2022,2419,127.4,13.4,19.7,25.4,27.441793307577328
2022,2420,48.0,13.5,20.0,27.2,25.14758499159793
2022,2421,28.4,7.9,20.9,24.5,27.09447047180413
2022,2422,28.0,6.6,20.1,23.1,28.385266737948456
2022,2423,20.0,16.4,20.1,25.8,30.277452768546404
2022,2424,11.2,12.8,20.8,25.1,30.89159989826804
2022,2425,40.1,8.1,19.8,23.8,25.44756767961856
2022,2426,81.7,11.7,20.6,25.2,28.1049728576598
2022,2427,14.8,16.3,22.1,26.0,25.064793663989683
2022,2428,9.6,15.2,21.0,25.2,25.305850948896914
2022,2429,26.0,9.9,20.9,25.0,27.03431088882474
2022,2430,31.4,10.5,21.5,27.2,25.554212629618544
2022,2431,106.4,1.6,21.3,23.9,24.71667011975257
2022,2432,45.0,14.8,18.9,23.2,26.477072412247423
2022,2433,0.0,21.2,17.4,21.7,27.232018217731955
2022,2434,0.0,17.6,16.7,23.0,28.42562495715465
2022,2435,0.4,20.2,17.7,23.5,29.11349495840206
2022,2436,0.0,12.6,18.7,23.2,28.37065996732991
2022,2437,0.0,15.2,18.9,23.2,29.43644771665977
2022,2438,4.1,20.7,19.0,24.2,31.02163902500001
2022,2439,10.5,16.3,19.3,24.7,33.61764616945361
2022,2440,2.8,18.3,19.7,25.9,27.58782976087628
2022,2441,0.0,19.0,21.3,25.1,25.693028188051542
2022,2442,38.0,8.9,19.2,22.6,26.26455158059794
2022,2443,0.3,20.4,17.9,23.7,26.54010367349484
2022,2444,0.0,15.2,18.6,23.4,26.53440415476288
2022,2445,0.0,21.0,18.4,24.6,25.58221936070104
2022,2446,0.0,8.2,20.6,23.5,29.285047974494848
2022,2447,1.2,6.4,18.8,21.5,28.70255908958764
2022,2448,18.0,12.8,18.3,23.9,26.729810055278342
2022,2449,10.7,6.7,19.0,22.4,25.31600186981444
2022,2450,2.4,8.0,18.3,24.4,26.967399525835056
2022,2451,18.2,11.9,19.1,24.4,27.74859245053608
2022,2452,57.6,7.3,20.0,22.9,28.052896687288666
2022,2453,21.2,13.1,20.5,22.9,28.97560966128866
2022,2454,11.6,5.0,18.7,22.1,29.02918832501032
2022,2455,20.4,7.9,14.7,18.7,26.219557846876288
2022,2456,3.8,13.5,15.5,21.6,26.49686339304124
2022,2457,0.0,15.4,15.7,24.9,27.233560919278347
2022,2458,0.0,17.7,17.5,26.6,26.863500926247426
2022,2459,0.0,18.5,17.5,24.0,24.48607824269073
2022,2460,11.8,3.1,17.6,20.8,24.77915133289692
2022,2461,121.0,4.1,16.9,21.8,25.396742029896902
2022,2462,33.8,11.4,17.9,22.8,26.79014218075257
2022,2463,11.2,12.6,18.5,22.5,27.808227144597936
2022,2464,1.2,13.7,18.4,23.7,27.589534132938137
2022,2465,0.0,17.2,18.4,27.2,26.975659257948465
2022,2466,1.2,14.1,18.7,20.9,25.031825668701032
2022,2467,0.4,10.8,16.7,19.5,24.49535851441237
2022,2468,16.0,15.2,15.9,23.2,26.24428959164949
2022,2469,0.2,15.7,16.6,22.5,26.000754665371137
2022,2470,0.0,14.9,17.0,23.5,26.31713725582474
2022,2471,0.0,14.3,16.9,22.2,26.92406599018556
2022,2472,0.0,15.7,16.7,23.6,26.240013447041232
2022,2473,0.0,15.4,18.3,24.2,26.747630350432992
2022,2474,12.2,15.9,16.4,23.5,26.4495452666598
2022,2475,0.0,10.8,15.7,21.0,25.96895427146392
2022,2476,2.0,4.3,16.2,20.4,24.249930899896903
2022,2477,16.9,13.8,15.9,22.9,25.21900974256701
2022,2478,2.0,14.8,15.6,22.8,24.543262786824737
2022,2479,1.0,11.7,16.2,22.7,26.11430281916495
2022,2480,1.0,6.5,16.6,20.3,26.10230232371133
2022,2481,0.2,4.6,16.9,20.3,26.45525625146392
2022,2482,2.2,7.6,18.2,21.9,27.84113595137114
2022,2483,6.6,13.1,19.2,26.0,28.871983107061848
2022,2484,4.0,3.6,19.0,22.1,25.07296897149484
2022,2485,7.1,14.3,14.7,23.1,23.99138491259794
2022,2486,0.0,11.8,15.2,23.1,26.298422034237102
2022,2487,0.0,14.0,16.5,22.7,26.37870720084537
2022,2488,0.0,14.0,15.6,23.8,25.59321014837113
2022,2489,0.0,10.6,17.1,22.7,24.22572806522681
2022,2490,0.2,13.7,13.4,20.1,23.366270747752584
2022,2491,0.0,13.3,10.9,19.1,26.439176905092783
2022,2492,0.0,13.5,12.7,19.9,25.63597647601032
2022,2493,1.0,7.2,14.5,18.9,25.52638169688659
2022,2494,8.6,10.1,15.2,21.4,24.926840835670102
2022,2495,19.4,4.9,15.6,21.5,23.638903605010302
2022,2496,42.0,5.5,17.3,22.1,24.163269397556704
2022,2497,10.1,4.2,18.4,20.5,28.712787655185583
2022,2498,7.0,11.7,19.0,21.9,28.47424775522681
2022,2499,0.2,9.7,18.8,25.0,29.09526567234021
2022,2500,0.2,12.6,16.3,24.2,27.43235250150516
2022,2501,0.0,12.5,15.0,21.7,26.78220378114433
2022,2502,0.0,12.1,13.0,19.3,25.115115247896902
2022,2503,0.0,12.1,11.5,18.5,24.287827919701027
2022,2504,4.8,6.4,11.7,17.9,28.33658569310309
2022,2505,27.2,6.2,11.7,19.4,29.189449585515465
2022,2506,35.7,5.7,14.5,19.5,27.06607047811341
2022,2507,23.6,5.6,13.4,17.7,31.387994532412364
2022,2508,33.4,6.3,13.3,17.3,31.912244430185584
2022,2509,8.4,11.7,12.9,19.6,31.39316081441236
2022,2510,0.0,11.6,13.6,19.8,27.48126883558762
2022,2511,0.0,11.7,13.9,21.0,27.177774475659795
2022,2512,0.0,10.3,13.9,20.3,25.89749425645361
2022,2513,0.2,11.6,12.3,17.0,24.83888381452578
2022,2514,0.0,6.6,10.5,17.1,24.0248431075464
2022,2515,4.4,10.1,9.2,17.0,26.08099197639176
2022,2516,0.0,11.4,9.7,14.3,26.92360338868041
2022,2517,0.0,10.0,10.5,16.1,26.20689414173196
2022,2518,0.0,7.0,9.8,15.3,26.655124053185567
2022,2519,0.5,11.3,10.7,17.1,25.78264593256701
2022,2520,0.0,9.9,11.6,16.9,32.50140830841236
2022,2521,0.5,11.2,11.6,16.8,30.904489662051542
2022,2522,0.0,11.1,10.8,16.3,27.00775993272165
2022,2523,0.0,11.1,9.8,14.7,29.27275469045361
2022,2524,0.0,11.1,8.9,15.6,32.268870909
2022,2525,0.0,11.1,10.9,16.8,31.430743738051543
2022,2526,0.0,10.9,11.5,16.5,25.56863537220619
2022,2527,0.0,11.0,10.5,16.5,28.071400574113405
2022,2528,0.0,11.0,11.2,17.0,27.22531711584536
2022,2529,0.0,11.0,8.3,16.8,26.57817375114433
2022,2530,0.0,11.0,8.2,20.1,25.727884070061847
2022,2531,0.0,10.2,10.1,19.5,25.424371977876287
2022,2532,0.0,10.7,12.4,17.5,23.65686059881444
2022,2533,0.0,8.5,12.2,16.8,23.08931944645361
2022,2534,0.3,8.3,11.6,17.2,25.84589546889692
2022,2535,16.0,7.0,12.3,16.7,28.40464775667011
2022,2536,0.2,9.7,11.3,20.9,29.53972533389691
2022,2537,0.0,10.8,10.8,19.8,28.972881012608244
2022,2538,0.0,10.9,11.2,18.0,30.977594962927824
2022,2539,0.0,9.0,12.4,18.1,34.8435392898969
2022,2540,0.0,10.8,13.6,19.5,34.95261466743299
2022,2541,0.0,10.3,11.3,18.7,33.0993155844639
2022,2542,0.0,9.6,12.1,15.0,30.182053411422675
2022,2543,3.8,9.0,8.8,15.0,28.730466339402057
2022,2544,1.2,10.1,10.2,16.9,27.39357187215463
2022,2545,0.0,8.6,12.1,16.6,28.771798505072173
2022,2546,14.4,3.9,11.6,13.4,37.56231530291751
2022,2547,19.0,3.4,11.6,18.3,38.03746119930928
2022,2548,98.0,3.9,13.1,18.0,34.01301942361854
2022,2549,93.8,5.4,15.4,17.5,31.61880251768042
2022,2550,9.2,4.7,14.3,17.2,31.2833168536598
2022,2551,50.6,9.8,14.4,17.4,32.58532221960826
2022,2552,0.1,11.4,10.1,14.7,34.32961589434019
2022,2553,0.0,11.4,9.9,15.6,31.67993855062885
2022,2554,21.1,7.5,9.9,16.8,35.63202587248454
2022,2555,11.2,6.6,10.7,15.2,34.868168213278345
2022,2556,5.2,11.0,10.2,16.6,33.599972463597936
2022,2557,0.0,8.2,10.1,14.4,34.46297711414434
2022,2558,24.4,8.2,8.8,14.9,33.66175250347423
2022,2559,4.0,11.7,8.0,16.5,32.81373636861854
2022,2560,1.0,9.6,8.0,16.3,31.30839863292784
2022,2561,0.0,12.0,9.0,20.9,34.01303864291753
2022,2562,0.0,12.0,12.9,14.4,33.84364857539175
2022,2563,2.0,8.0,9.2,14.9,31.90143170283507
2022,2564,12.4,8.8,9.8,16.5,29.789530479381444
2022,2565,8.4,5.9,10.8,17.0,29.76554455227836
2022,2566,6.2,8.7,13.4,17.9,30.98421552618557
2022,2567,15.4,8.3,12.5,16.6,36.702821610639184
2022,2568,10.2,11.6,11.4,18.4,39.61155432726803
2022,2569,0.0,12.1,9.9,18.1,34.00869382754639
2022,2570,4.0,10.5,11.5,18.5,35.47487486294846
2022,2571,0.0,12.8,10.7,17.4,37.66962716304125
2022,2572,0.0,12.6,11.5,18.8,36.3698466302268
2022,2573,0.0,12.9,11.6,14.8,37.79812489674226
2022,2574,0.0,13.0,7.4,17.2,38.51097837520621
2022,2575,0.0,10.5,8.7,17.6,40.1710524966804
2022,2576,0.6,11.1,10.9,19.7,38.85442594142266
2022,2577,0.0,13.5,10.1,18.7,38.53023012395875
2022,2578,0.0,10.8,12.6,22.8,33.61332753123712
2022,2579,0.0,4.2,14.9,22.3,34.741605608762896
2022,2580,1.2,10.9,17.2,22.4,36.15405549207215
2022,2581,0.1,13.5,14.0,18.8,33.16232004289691
2022,2582,0.0,11.1,11.8,16.0,31.76696560697936
2022,2583,0.0,13.6,9.9,15.5,32.56475386062887
2022,2584,1.6,12.7,8.6,14.5,37.19682777525774
2022,2585,13.6,11.2,10.1,15.8,36.99069413412371
2022,2586,1.2,8.5,11.0,16.7,35.45271740067011
2022,2587,0.8,5.8,13.1,15.9,34.47805068958763
2022,2588,6.1,11.1,11.8,17.9,35.438206036206175
2022,2589,0.0,13.3,11.1,17.4,32.196401731938145
2022,2590,0.0,11.2,11.5,17.3,33.94501924436084
2022,2591,0.0,14.8,10.2,17.6,38.31524807174226
2022,2592,0.0,15.2,10.8,17.4,39.11845266599999
2022,2593,0.0,12.0,10.5,20.6,39.5364967744536
2022,2594,0.0,7.9,12.3,19.0,39.208020312618544
2022,2595,0.6,13.4,10.6,18.0,41.91535383367011
2022,2596,0.0,15.7,12.1,16.8,40.1178008462165
2022,2597,0.0,15.9,12.0,20.7,36.69935142691754
2022,2598,0.0,12.0,14.3,20.1,38.34318740042267
2022,2599,18.2,15.9,7.8,15.2,41.92183006084537
2022,2600,0.0,10.8,10.4,17.1,35.85260330940207
2022,2601,3.8,10.2,11.4,15.5,33.79106763206185
2022,2602,15.0,12.1,11.9,17.7,29.118276999824737
2022,2603,3.0,16.1,11.8,17.9,29.449986140082466
2022,2604,3.0,11.6,13.5,18.2,29.607701452824745
2022,2605,0.6,15.7,15.3,22.3,37.128390080288646
2022,2606,0.0,14.3,14.0,18.0,36.83403756142269
2022,2607,1.6,12.7,14.3,17.8,38.71202303391753
2022,2608,2.1,8.8,14.4,16.4,38.09544833786598
2022,2609,11.0,8.5,11.0,16.3,39.97719464036083
2022,2610,11.0,14.7,11.8,16.5,38.796602350711325
2022,2611,7.0,16.5,10.6,16.2,37.37396772025771
2022,2612,2.8,12.8,10.8,16.2,35.90744791305153
2022,2613,0.0,16.5,11.3,17.2,33.56367070112371
2022,2614,1.2,16.5,13.5,18.1,32.50190934539174
2022,2615,3.0,9.9,14.9,18.2,31.14063334331958
2022,2616,2.3,16.2,14.8,22.0,33.14554246378351
2022,2617,0.0,19.2,13.7,19.3,34.5606442482268
2022,2618,0.0,19.2,11.7,17.8,26.96541004845362
2022,2619,0.0,14.4,12.0,15.3,26.257165951618564
2022,2620,0.0,18.1,10.3,16.8,28.674494438927848
2022,2621,0.2,9.0,12.3,18.2,35.36516606142268
2022,2622,19.6,19.1,13.4,23.3,34.562432523433
2022,2623,0.1,17.8,16.4,21.5,37.37017887082472
2022,2624,0.0,19.9,13.8,21.9,35.095390021123706
2022,2625,0.0,17.3,13.7,21.4,33.96549385112371
2022,2626,0.0,20.3,12.0,18.3,33.70300780606187
2022,2627,0.0,11.2,14.9,18.6,36.276372701061845
2022,2628,7.9,12.6,15.2,18.5,37.3402001376495
2022,2629,10.8,12.9,15.2,18.3,38.10303238893814
2022,2630,2.1,13.7,16.2,18.1,44.56266809685566
2022,2631,1.0,21.7,13.3,19.4,29.489799863484546
2022,2632,0.0,12.5,13.7,18.8,27.13348353997938
2022,2633,0.2,15.5,14.9,18.7,26.714372592618563
2022,2634,0.0,19.7,14.6,19.5,28.742828412701016
2022,2635,0.0,16.0,13.1,18.1,29.083374007865977
2022,2636,16.4,12.8,13.5,17.7,29.09186367655669
2022,2637,10.0,16.8,14.5,17.4,30.724240221134025
2022,2638,1.2,18.9,11.7,16.7,33.640122326092786
2022,2639,0.0,22.3,12.0,17.9,33.19541618317525
2022,2640,0.0,21.1,12.6,18.5,33.063594018876294
2022,2641,18.0,4.9,15.2,17.5,33.32340625807217
2022,2642,32.6,4.9,13.1,18.3,35.17189008508248
2022,2643,67.0,11.3,16.0,18.6,31.56108199737113
2022,2644,4.2,10.2,16.5,20.7,31.064828822680404
2022,2645,51.0,18.1,11.4,15.8,33.209681917618575
2022,2646,1.2,14.1,11.6,16.8,31.39151337304125
2022,2647,0.2,15.4,14.5,17.6,28.769784825814423
2022,2648,0.1,15.6,13.9,18.5,27.37786682215464
2022,2649,0.4,14.2,14.5,19.3,27.185515830536094
2022,2650,0.4,19.7,17.6,23.3,32.780891524329896
2022,2651,0.0,25.3,15.2,19.6,31.20002174771134
2022,2652,0.0,23.4,16.2,19.6,27.711872118371133
2022,2653,38.2,13.4,14.3,18.3,31.64068171581444
2022,2654,14.6,11.9,14.6,19.2,32.446162719690726
2022,2655,0.8,18.9,16.8,22.7,28.84970454
2022,2656,0.0,11.2,17.9,20.2,27.32599293973196
2022,2657,0.8,13.5,19.1,20.3,29.91224239563917
2022,2658,0.6,15.5,18.7,20.1,30.52228980210309
2022,2659,1.0,11.5,18.3,20.3,31.131275734051545
2022,2660,8.2,7.7,16.1,20.2,30.54913146962887
2022,2661,20.6,18.4,17.8,23.1,29.885340355030927
2022,2662,0.4,22.1,18.9,28.2,28.27515844851547
2022,2663,0.0,18.8,19.5,26.9,30.76372354493813
2022,2664,2.2,27.3,17.4,23.8,30.492401831546392
2022,2665,0.0,27.6,16.9,25.0,29.624768507061848
2022,2666,0.0,25.8,15.7,20.3,26.878961512030934
2022,2667,0.0,13.5,17.3,28.2,26.677873911742257
2022,2668,0.8,26.6,19.0,22.4,27.52470034570102
2022,2669,0.8,27.6,12.2,18.0,29.53298371281445
2022,2670,0.0,21.7,12.5,18.9,29.075276763907222
2022,2671,0.1,19.7,14.7,18.6,28.51003238046392
2022,2672,2.8,28.0,15.0,20.0,29.20018253569072
2022,2673,0.0,28.4,15.1,20.7,26.99641153782474
2022,2674,0.0,28.1,16.4,20.1,29.293790862865965
2023,2675,0.4,28.9,20.2,23.1,34.73239896907216
2023,2676,0.0,30.8,20.3,23.1,30.39157505154641
2023,2677,0.0,31.1,21.3,23.5,32.00196030927837
2023,2678,1.4,13.2,21.5,23.5,33.52895979381444
2023,2679,11.2,10.7,17.6,20.5,32.61356948453607
2023,2680,1.8,9.8,15.5,20.8,31.46258463917525
2023,2681,41.6,13.4,16.4,21.1,36.35208597938144
2023,2682,3.4,28.5,17.5,22.3,36.285404226804125
2023,2683,0.0,31.5,17.4,23.9,31.145599793814444
2023,2684,0.0,30.2,18.7,23.2,30.17301412371133
2023,2685,0.0,15.9,21.2,24.4,30.27178670103093
2023,2686,0.0,22.0,21.4,23.2,28.91396690721649
2023,2687,0.0,25.9,21.2,24.5,30.164903092783515
2023,2688,5.0,21.6,20.1,23.7,33.17171051546391
2023,2689,0.0,31.1,19.9,24.4,33.02840536082474
2023,2690,0.0,27.2,22.3,25.1,33.937236082474215
2023,2691,0.1,28.3,21.2,24.1,33.37570845360826
2023,2692,0.0,28.4,20.6,25.5,36.104295257731934
2023,2693,13.0,3.4,19.0,21.8,32.79515164948454
2023,2694,6.1,8.9,17.0,21.7,32.7933255670103
2023,2695,1.8,6.3,19.4,21.8,33.18730886597939
2023,2696,12.4,22.9,17.6,23.5,28.68669309278351
2023,2697,0.0,28.8,19.8,24.6,28.47848546391752
2023,2698,0.0,28.0,19.3,25.2,33.68707907216496
2023,2699,0.0,25.7,21.1,25.3,34.87687412371134
2023,2700,3.2,19.2,21.9,24.8,34.22709402061856
2023,2701,0.0,27.6,21.8,26.4,32.64974835051546
2023,2702,0.0,17.7,24.1,27.6,32.84146835051546
2023,2703,1.4,13.6,22.5,27.0,32.4818650515464
2023,2704,51.0,18.2,21.2,25.2,31.045076185567016
2023,2705,0.0,27.7,21.2,25.0,31.90212412371133
2023,2706,0.0,26.7,22.2,26.8,30.468608041237115
2023,2707,0.0,29.1,23.0,26.7,28.49261226804124
2023,2708,0.4,29.0,18.7,27.1,28.297776804123703
2023,2709,0.0,28.9,19.0,24.8,31.94154721649484
2023,2710,0.0,24.2,21.3,24.1,32.41919226804124
2023,2711,0.0,24.5,23.0,25.1,32.429501546391755
2023,2712,0.0,20.7,22.3,25.4,32.439810824742274
2023,2713,31.4,7.2,19.1,23.3,32.450120103092786
2023,2714,18.5,28.0,18.8,25.3,26.70895927835052
2023,2715,0.0,24.8,20.9,27.0,26.87457680412372
2023,2716,0.0,23.8,21.9,24.9,28.681027319587624
2023,2717,0.4,15.5,19.6,22.6,30.10415865979382
2023,2718,3.6,6.9,19.0,22.6,31.694328350515462
2023,2719,34.8,24.8,18.8,24.7,31.70463762886598
2023,2720,0.0,27.2,19.7,24.3,33.58950618556702
2023,2721,0.0,27.1,21.5,24.4,34.48514948453609
2023,2722,0.0,23.4,21.6,27.9,35.844047113402056
2023,2723,3.0,19.2,22.1,26.3,26.880698762886603
2023,2724,0.1,25.4,22.5,25.4,26.89100804123712
2023,2725,0.0,24.8,21.9,26.1,27.45056371134021
2023,2726,83.8,4.5,20.1,22.4,25.41513865979381
2023,2727,3.2,13.1,18.8,23.7,27.52261855670103
2023,2728,0.8,21.9,18.8,23.6,29.350473092783503
2023,2729,0.0,24.6,19.1,24.1,29.46430783505156
