averagemwh,year
29.725754895833337,2016
32.02356916666665,2016
36.38633916666665,2016
38.320360625,2016
38.89309916666667,2016
39.367049479166674,2016
38.75452052083333,2016
31.209544270833348,2016
32.004751875000004,2016
36.76110822916666,2016
37.93696687500001,2016
38.45051104166667,2016
38.66768916666666,2016
40.05582489583333,2016
34.98938239583335,2016
37.599439375,2016
42.69097072916666,2016
41.49002354166667,2016
40.198128125,2016
39.990357604166654,2016
41.27990156249998,2016
34.949396145833326,2016
34.09950208333334,2016
39.07068291666668,2016
39.50974427083334,2016
40.284763541666656,2016
40.829276875,2016
39.677135937500005,2016
33.954062500000006,2016
34.95723760416666,2016
38.77118166666668,2016
38.85742541666667,2016
36.93085270833334,2016
37.11941322916668,2016
37.32228270833334,2016
31.962022604166677,2016
32.291317812500004,2016
36.22678812499999,2016
36.166808645833335,2016
36.06821677083334,2016
37.821909895833336,2016
38.67298114583333,2016
33.6122228125,2016
33.21040447916668,2016
37.795448125,2016
36.432008750000016,2016
35.67561083333333,2016
36.0033375,2016
36.33576895833334,2016
31.07468927083335,2016
35.27810416666666,2016
36.25128864583335,2016
36.32322437500002,2016
34.9836984375,2016
31.430838333333323,2016
29.992131979166672,2016
31.91870458333334,2016
37.15547864583333,2016
38.10573062500002,2016
38.23470427083334,2016
38.51382156249999,2016
37.248583333333336,2016
31.50081291666666,2016
31.37556375,2016
34.979386562500004,2016
35.542716562500004,2016
35.692858958333325,2016
36.2354125,2016
36.02078239583334,2016
31.010790312500003,2016
30.80478520833334,2016
34.55816302083335,2016
34.21436312499999,2016
34.462705833333324,2016
34.788473333333336,2016
34.92175968749999,2016
29.867077604166663,2016
30.17206791666665,2016
35.819285729166666,2016
34.617161458333335,2016
33.7284565625,2016
33.788435000000014,2016
29.025806875,2016
29.927644375,2016
34.01776562499999,2016
34.24337208333331,2016
33.71767583333331,2016
34.54542166666667,2016
34.58070385416665,2016
30.0248646875,2016
31.41280520833334,2016
34.458981562500014,2016
30.344397916666694,2016
34.41880687500003,2016
35.52862416666668,2016
35.08938281250002,2016
33.79996364583335,2016
29.041117916666707,2016
28.089817604166683,2016
33.360066458333336,2017
33.240232083333346,2017
29.15438989583333,2017
29.043346979166667,2017
29.564159583333332,2017
34.192983749999975,2017
33.52175708333334,2017
33.265460416666656,2017
33.93171802083334,2017
34.32925479166667,2017
31.62772156250001,2017
30.807609895833327,2017
36.27183635416666,2017
36.882858229166665,2017
35.878312395833326,2017
35.88691302083333,2017
35.03870583333334,2017
33.64981010416666,2017
30.499135729166667,2017
30.35082458333333,2017
32.701836875000005,2017
35.47981968749999,2017
32.69705770833331,2017
34.62167458333334,2017
31.37238062499999,2017
31.78081166666665,2017
34.67958437499999,2017
34.82847,2017
34.695830416666674,2017
36.05261791666667,2017
35.825944687500005,2017
32.860468958333335,2017
35.5117371875,2017
37.73183031250001,2017
38.98235177083333,2017
38.143701666666665,2017
33.6513390625,2017
31.563313437500003,2017
34.86344614583333,2017
33.99268625,2017
34.41373208333332,2017
34.41220260416667,2017
33.43441437500001,2017
30.04043937500001,2017
31.95052989583333,2017
36.79513260416668,2017
36.46487125,2017
35.99699989583335,2017
36.38803958333332,2017
36.39855135416666,2017
32.233774375,2017
31.365499791666664,2017
36.057968958333326,2017
37.20490218749999,2017
38.489444479166686,2017
37.61505354166666,2017
37.00728062499999,2017
34.30116010416666,2017
33.234306666666654,2017
37.49464520833333,2017
37.24064208333335,2017
35.52989437500002,2017
35.3831115625,2017
35.98820843750001,2017
32.40808,2017
31.23209552083333,2017
35.686424374999994,2017
35.1484109375,2017
34.79941947916668,2017
34.81050458333332,2017
33.980835625000005,2017
30.89399770833333,2017
30.64438968750001,2017
37.265870520833325,2017
37.14794697916666,2017
38.21250593750002,2017
37.86485208333334,2017
37.818409375,2017
33.41243458333333,2017
32.064439687500006,2017
36.25043010416668,2017
35.59506687499999,2017
34.42271395833334,2017
34.954426666666656,2017
35.21430541666667,2017
30.843640729166665,2017
30.12138833333333,2017
34.96395833333332,2017
34.779553541666665,2017
34.601373645833334,2017
34.67995958333333,2017
34.36522708333332,2017
30.478914895833334,2017
29.7101734375,2017
33.42452916666666,2017
33.38698625,2017
33.89429385416667,2017
33.39612895833333,2017
33.132555,2017
30.01887677083333,2017
29.61855416666667,2017
33.26502291666666,2017
33.111741458333334,2017
32.91391447916668,2017
33.39671229166667,2017
32.635945729166686,2017
29.20831229166666,2017
28.4905346875,2017
32.235623749999995,2017
32.726008437500006,2017
33.544352812499994,2017
32.91449833333332,2017
32.40291114583335,2017
28.56406291666667,2017
28.62144625,2017
33.01642645833332,2017
33.806565729166664,2017
34.41327302083333,2017
35.37945249999999,2017
30.35772937499999,2017
29.182052395833328,2017
35.73892489583333,2017
33.282140000000005,2017
33.15220135416667,2017
33.259964479166655,2017
33.18663114583335,2017
29.76580635416667,2017
29.420144270833344,2017
33.54415833333332,2017
33.85111052083332,2017
33.53054145833333,2017
33.950899375,2017
34.48368927083333,2017
29.91616989583333,2017
28.972554375000005,2017
33.27610989583333,2017
33.87134062500001,2017
34.26446583333333,2017
34.06800020833334,2017
32.93978614583334,2017
30.85686770833333,2017
30.544663229166677,2017
33.621966354166666,2017
33.38192895833334,2017
34.26602135416668,2017
34.85172052083335,2017
35.835212604166664,2017
31.40463500000001,2017
29.816186666666663,2017
36.09489666666666,2017
38.09572697916666,2017
37.0848071875,2017
36.62321208333333,2017
36.02759229166667,2017
33.7670784375,2017
32.164818749999995,2017
35.00130614583336,2017
34.3119275,2017
34.71614041666666,2017
35.53798614583332,2017
38.76895979166666,2017
33.03899020833333,2017
31.953375624999996,2017
40.126707708333335,2017
40.51944312500001,2017
38.82887145833335,2017
35.21702864583333,2017
35.94025281249999,2017
32.38598708333334,2017
31.111105104166665,2017
38.46648135416668,2017
37.73002947916667,2017
38.965619166666656,2017
39.97089729166665,2017
43.33842375,2017
35.92294145833333,2017
35.88773270833334,2017
44.22212666666667,2017
39.91526510416666,2017
39.0432325,2017
42.089996354166665,2017
38.42524270833332,2017
32.266163854166656,2017
33.29886875000002,2017
40.34923854166668,2017
44.13984510416668,2017
45.37232239583333,2017
37.06613385416668,2017
34.7202253125,2017
33.93008583333333,2017
29.24176947916666,2017
33.87231354166668,2017
36.66678447916667,2017
36.88153458333333,2017
35.749040416666666,2017
35.37186666666667,2017
31.052165625,2017
26.9621921875,2017
30.31843677083332,2017
32.10354468749999,2017
33.77894374999999,2017
37.78896947916667,2017
38.9850715625,2017
34.1981340625,2017
31.241627604166663,2017
31.364369895833345,2017
35.30495093749999,2017
35.51172645833334,2017
35.93714062499999,2017
36.08419739583333,2017
32.48772125000001,2017
32.03604749999999,2017
40.4223778125,2017
41.81708489583334,2017
45.82886072916667,2017
41.68228260416666,2017
42.752141041666654,2017
39.775988645833344,2017
34.5449625,2017
40.715908125000006,2017
45.52696583333334,2017
46.81993843749999,2017
37.4929096875,2017
39.74311489583334,2017
32.44667791666667,2017
33.11932749999999,2017
40.62681822916667,2017
43.92373447916669,2017
35.633106354166685,2017
31.00334083333334,2017
35.50258333333334,2017
34.05049322916667,2017
34.386039687499995,2017
42.603138854166666,2017
42.99042833333333,2017
36.91965989583334,2017
37.01536343749998,2017
37.56857791666667,2017
37.28691354166667,2017
39.07202166666665,2017
46.24416083333335,2017
38.583971354166685,2017
38.931383645833336,2017
41.62081406250001,2017
45.42134135416666,2017
41.978924375000005,2017
37.911321875,2017
37.0223665625,2017
35.483326458333345,2017
36.10131583333333,2017
39.8693578125,2017
40.698985416666666,2017
34.5046975,2017
31.619579375,2017
34.316207083333346,2017
35.25243125000001,2017
37.59833947916667,2017
38.420769166666666,2017
37.99788364583332,2017
30.89732781250002,2017
29.881350624999985,2017
35.517561354166666,2017
37.23945041666665,2017
37.02236697916666,2017
37.27251916666668,2017
36.27346583333335,2017
33.16309364583332,2017
30.753188854166652,2017
34.321459375,2017
34.89859916666666,2017
33.409355833333336,2017
33.91238416666665,2017
33.812985208333345,2017
30.325828854166662,2017
30.11710885416667,2017
37.22038760416666,2017
36.695184479166656,2017
37.665643645833335,2017
37.62615604166668,2017
34.694742500000004,2017
31.48964031249999,2017
32.33366197916666,2017
39.1371853125,2017
39.70907375000001,2017
39.99404520833334,2017
36.290388854166665,2017
34.883816041666655,2017
31.142617083333334,2017
31.63786427083332,2017
37.56955020833336,2017
36.66094895833333,2017
40.00435489583334,2017
37.845185208333326,2017
33.14869989583335,2017
29.167074374999995,2017
28.826859374999994,2017
32.584592604166666,2017
32.84447083333334,2017
33.475298645833334,2017
33.47802166666667,2017
33.56380510416667,2017
29.6835240625,2017
29.555724479166667,2017
32.172988229166684,2017
32.49044479166667,2017
32.69352302083334,2017
32.77113635416666,2017
26.950521354166664,2017
27.666548958333323,2017
26.629757812500003,2017
28.31118697916666,2017
32.576033124999995,2017
33.06914114583334,2017
33.298673958333325,2017
32.70461083333334,2017
30.58415052083333,2017
29.091600833333327,2017
32.98160718749999,2017
29.253440625,2017
32.720755624999995,2017
34.99188093749999,2017
31.771829375,2017
31.0312246875,2017
35.102924062500016,2017
35.454400520833325,2017
32.30390083333332,2017
32.351167812499995,2017
29.421894479166667,2017
28.86556864583334,2017
29.30556895833333,2017
33.04050791666668,2017
33.09306697916667,2017
33.586930520833334,2017
33.52615375,2017
33.23679208333334,2017
34.11309437500002,2017
34.29007416666665,2017
40.62658947916668,2017
39.38390343750002,2017
38.789891145833344,2017
39.33172625000001,2017
37.683475104166654,2017
34.09952364583332,2017
33.23774760416665,2017
38.78702406249999,2017
38.17581020833331,2017
37.73087458333334,2017
37.28612947916665,2017
36.5038603125,2017
32.888182500000006,2017
31.375056458333347,2017
35.78504364583333,2017
33.93611343750001,2017
34.34913177083333,2017
29.444898020833325,2017
29.50835135416666,2017
33.31113916666668,2017
33.50589375000001,2017
32.73146145833332,2017
33.388353333333335,2017
33.34076291666667,2017
28.30408125,2017
34.97162229166667,2017
32.99431010416668,2018
34.070709687500006,2018
34.44985895833333,2018
36.104148020833335,2018
36.84645229166668,2018
35.9428528125,2018
41.92751083333332,2018
41.58775916666666,2018
34.87737552083335,2018
33.48657906249999,2018
33.12595916666667,2018
30.529064791666663,2018
37.47953625,2018
39.0569821875,2018
35.81744593749999,2018
33.32665041666667,2018
34.98210958333335,2018
37.8939859375,2018
36.101026354166684,2018
29.689437291666668,2018
33.12478854166666,2018
32.703122499999985,2018
33.39081697916668,2018
35.03047885416668,2018
34.82101031250001,2018
36.20049479166666,2018
38.31877333333335,2018
36.44467885416666,2018
39.61731802083333,2018
40.732139375,2018
40.07467583333333,2018
35.73397062500001,2018
26.967721041666664,2018
31.21090822916669,2018
32.95569364583333,2018
34.3160640625,2018
33.57024989583332,2018
29.95098010416667,2018
31.414719687500007,2018
34.840904270833335,2018
29.958196041666667,2018
34.52104645833332,2018
35.95845635416667,2018
37.14524583333335,2018
36.61084895833336,2018
41.27277708333335,2018
39.56738833333333,2018
35.188262083333335,2018
30.6209265625,2018
36.31810135416668,2018
38.791343125,2018
39.10242489583333,2018
41.311004270833344,2018
38.57953552083335,2018
35.08157739583332,2018
32.65943489583332,2018
36.47159322916666,2018
33.679468541666665,2018
33.89439843750001,2018
40.524621770833335,2018
36.084839687500015,2018
32.971101145833345,2018
32.11470114583333,2018
25.811161354166668,2018
37.61664614583335,2018
33.73407864583333,2018
33.04579916666668,2018
37.86044,2018
38.85375479166667,2018
39.86442760416666,2018
40.97339760416666,2018
39.75735322916666,2018
32.970711250000015,2018
32.690250416666665,2018
33.522465625,2018
33.156384895833334,2018
35.02501760416665,2018
35.654787187500006,2018
35.39870531249999,2018
30.17605062499999,2018
34.0045928125,2018
34.3176240625,2018
34.163741666666674,2018
30.330128750000004,2018
29.37757625,2018
34.284468125,2018
34.555957708333324,2018
35.718367708333325,2018
38.193560000000005,2018
40.47254729166667,2018
42.76011572916668,2018
36.83865010416665,2018
35.226099062500005,2018
35.606417499999985,2018
35.35969833333332,2018
36.96795874999999,2018
32.58551635416667,2018
34.07812145833335,2018
34.847145208333345,2018
34.27296218749999,2018
33.83003677083334,2018
31.042592604166657,2018
31.064826041666677,2018
37.94079479166667,2018
33.15501916666667,2018
31.16000395833333,2018
34.252483437499976,2018
34.76971645833332,2018
30.626582187499995,2018
29.71888760416668,2018
34.68097520833333,2018
33.843298749999995,2018
29.00564427083332,2018
27.907400833333327,2018
33.90531968749999,2018
32.553140104166665,2018
33.20943447916669,2018
34.07578135416667,2018
32.91376072916667,2018
28.99998812500001,2018
35.92256968750001,2018
35.56214468749999,2018
31.562556562500003,2018
30.221884270833343,2018
33.7442209375,2018
32.33431083333334,2018
28.76146010416665,2018
28.31034343750001,2018
32.45172197916667,2018
32.37721916666667,2018
32.43436395833336,2018
32.67796322916667,2018
29.543161041666654,2018
29.31126427083333,2018
32.944186875,2018
32.464984791666666,2018
32.8431584375,2018
32.57225374999998,2018
33.843103854166664,2018
35.85469708333331,2018
27.91676208333333,2018
32.3504990625,2018
33.7110646875,2018
32.85739520833333,2018
29.08209760416668,2018
32.78737760416667,2018
33.39101218749999,2018
33.53221729166668,2018
33.20358364583334,2018
33.33016104166667,2018
31.05078385416668,2018
29.701335104166688,2018
28.25631927083333,2018
33.31182770833332,2018
33.73310385416666,2018
34.15906052083334,2018
32.57693510416666,2018
29.33778927083333,2018
28.70431510416667,2018
32.60424,2018
33.614940208333344,2018
31.64574395833334,2018
31.832798437499992,2018
35.84542041666668,2018
35.09070385416667,2018
34.615584479166664,2018
34.859347395833346,2018
34.703794999999985,2018
32.51510864583333,2018
32.6877140625,2018
32.12308781249999,2018
28.056212708333337,2018
35.88854229166666,2018
36.5969878125,2018
35.096790416666686,2018
31.15844375,2018
36.591671041666665,2018
36.20968583333334,2018
36.06279822916667,2018
32.48493125000001,2018
30.90658166666668,2018
35.1446546875,2018
35.88401302083334,2018
35.74047343750001,2018
33.06179281250001,2018
32.78250229166666,2018
33.6964371875,2018
32.52583572916667,2018
34.241868854166654,2018
34.95405552083332,2018
33.45604166666667,2018
33.33455385416667,2018
32.38451260416668,2018
36.72969770833334,2018
35.7979678125,2018
36.21559270833334,2018
37.44365708333333,2018
34.75617072916667,2018
32.72613322916667,2018
35.96434864583331,2018
31.992878750000013,2018
31.37618822916666,2018
37.293619375,2018
36.76179333333334,2018
31.842644062500003,2018
30.006159270833336,2018
34.83571843750001,2018
35.803678645833344,2018
37.26329666666668,2018
34.77369510416667,2018
33.86559260416667,2018
38.979673125,2018
36.1281690625,2018
