year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00,Date_01AUG2019,Date_01DEC2019,Date_01FEB2020,Date_01JAN2020,Date_01JUL2019,Date_01JUN2019,Date_01MAR2020,Date_01MAY2019,Date_01NOV2019,Date_01OCT2019,Date_01SEP2019,Date_02APR2020,Date_02AUG2019,Date_02DEC2019,Date_02FEB2020,Date_02JAN2020,Date_02JUL2019,Date_02JUN2019,Date_02MAR2020,Date_02MAY2019,Date_02NOV2019,Date_02OCT2019,Date_02SEP2019,Date_03APR2020,Date_03AUG2019,Date_03DEC2019,Date_03FEB2020,Date_03JAN2020,Date_03JUL2019,Date_03JUN2019,Date_03MAR2020,Date_03MAY2019,Date_03NOV2019,Date_03OCT2019,Date_03SEP2019,Date_04APR2020,Date_04AUG2019,Date_04DEC2019,Date_04FEB2020,Date_04JAN2020,Date_04JUL2019,Date_04JUN2019,Date_04MAR2020,Date_04MAY2019,Date_04NOV2019,Date_04OCT2019,Date_04SEP2019,Date_05APR2020,Date_05AUG2019,Date_05DEC2019,Date_05FEB2020,Date_05JAN2020,Date_05JUL2019,Date_05JUN2019,Date_05MAR2020,Date_05MAY2019,Date_05NOV2019,Date_05OCT2019,Date_05SEP2019,Date_06APR2020,Date_06AUG2019,Date_06DEC2019,Date_06FEB2020,Date_06JAN2020,Date_06JUL2019,Date_06MAR2020,Date_06MAY2019,Date_06NOV2019,Date_06SEP2019,Date_07APR2020,Date_07AUG2019,Date_07DEC2019,Date_07FEB2020,Date_07JAN2020,Date_07JUL2019,Date_07JUN2019,Date_07MAR2020,Date_07MAY2019,Date_07NOV2019,Date_07OCT2019,Date_07SEP2019,Date_08APR2020,Date_08AUG2019,Date_08DEC2019,Date_08FEB2020,Date_08JAN2020,Date_08JUL2019,Date_08JUN2019,Date_08MAR2020,Date_08MAY2019,Date_08NOV2019,Date_08OCT2019,Date_08SEP2019,Date_09APR2020,Date_09AUG2019,Date_09DEC2019,Date_09FEB2020,Date_09JAN2020,Date_09JUL2019,Date_09JUN2019,Date_09MAR2020,Date_09MAY2019,Date_09NOV2019,Date_09OCT2019,Date_09SEP2019,Date_10APR2020,Date_10AUG2019,Date_10DEC2019,Date_10FEB2020,Date_10JAN2020,Date_10JUL2019,Date_10JUN2019,Date_10MAR2020,Date_10MAY2019,Date_10NOV2019,Date_10OCT2019,Date_10SEP2019,Date_11APR2020,Date_11AUG2019,Date_11DEC2019,Date_11FEB2020,Date_11JAN2020,Date_11JUL2019,Date_11JUN2019,Date_11MAR2020,Date_11MAY2019,Date_11NOV2019,Date_11OCT2019,Date_12APR2020,Date_12AUG2019,Date_12DEC2019,Date_12FEB2020,Date_12JAN2020,Date_12JUL2019,Date_12JUN2019,Date_12MAR2020,Date_12MAY2019,Date_12NOV2019,Date_12OCT2019,Date_12SEP2019,Date_13APR2020,Date_13AUG2019,Date_13DEC2019,Date_13FEB2020,Date_13JAN2020,Date_13JUL2019,Date_13JUN2019,Date_13MAR2020,Date_13MAY2019,Date_13NOV2019,Date_13OCT2019,Date_13SEP2019,Date_14APR2020,Date_14DEC2019,Date_14FEB2020,Date_14JAN2020,Date_14JUL2019,Date_14JUN2019,Date_14MAR2020,Date_14MAY2019,Date_14NOV2019,Date_14OCT2019,Date_14SEP2019,Date_15APR2020,Date_15AUG2019,Date_15DEC2019,Date_15FEB2020,Date_15JAN2020,Date_15JUL2019,Date_15JUN2019,Date_15MAR2020,Date_15MAY2019,Date_15NOV2019,Date_15OCT2019,Date_15SEP2019,Date_16APR2020,Date_16AUG2019,Date_16DEC2019,Date_16FEB2020,Date_16JAN2020,Date_16JUL2019,Date_16JUN2019,Date_16MAR2020,Date_16MAY2019,Date_16NOV2019,Date_16OCT2019,Date_16SEP2019,Date_17APR2020,Date_17AUG2019,Date_17DEC2019,Date_17FEB2020,Date_17JAN2020,Date_17JUL2019,Date_17JUN2019,Date_17MAR2020,Date_17MAY2019,Date_17NOV2019,Date_17OCT2019,Date_18APR2020,Date_18AUG2019,Date_18DEC2019,Date_18FEB2020,Date_18JAN2020,Date_18JUL2019,Date_18JUN2019,Date_18MAR2020,Date_18MAY2019,Date_18NOV2019,Date_18OCT2019,Date_19APR2020,Date_19AUG2019,Date_19DEC2019,Date_19FEB2020,Date_19JAN2020,Date_19JUL2019,Date_19JUN2019,Date_19MAR2020,Date_19MAY2019,Date_19NOV2019,Date_19OCT2019,Date_19SEP2019,Date_20APR2020,Date_20AUG2019,Date_20DEC2019,Date_20FEB2020,Date_20JAN2020,Date_20JUL2019,Date_20MAR2020,Date_20MAY2019,Date_20NOV2019,Date_20OCT2019,Date_20SEP2019,Date_21APR2020,Date_21AUG2019,Date_21DEC2019,Date_21FEB2020,Date_21JAN2020,Date_21JUL2019,Date_21JUN2019,Date_21MAR2020,Date_21MAY2019,Date_21NOV2019,Date_21OCT2019,Date_21SEP2019,Date_22APR2020,Date_22AUG2019,Date_22DEC2019,Date_22FEB2020,Date_22JAN2020,Date_22JUL2019,Date_22JUN2019,Date_22MAR2020,Date_22MAY2019,Date_22NOV2019,Date_22OCT2019,Date_22SEP2019,Date_23APR2020,Date_23AUG2019,Date_23DEC2019,Date_23FEB2020,Date_23JAN2020,Date_23JUL2019,Date_23JUN2019,Date_23MAR2020,Date_23MAY2019,Date_23NOV2019,Date_23OCT2019,Date_23SEP2019,Date_24APR2020,Date_24AUG2019,Date_24DEC2019,Date_24FEB2020,Date_24JAN2020,Date_24JUL2019,Date_24JUN2019,Date_24MAR2020,Date_24MAY2019,Date_24NOV2019,Date_24OCT2019,Date_24SEP2019,Date_25APR2020,Date_25AUG2019,Date_25DEC2019,Date_25FEB2020,Date_25JAN2020,Date_25JUL2019,Date_25JUN2019,Date_25MAR2020,Date_25MAY2019,Date_25NOV2019,Date_25OCT2019,Date_25SEP2019,Date_26APR2020,Date_26AUG2019,Date_26DEC2019,Date_26FEB2020,Date_26JAN2020,Date_26JUL2019,Date_26JUN2019,Date_26MAR2020,Date_26MAY2019,Date_26NOV2019,Date_26OCT2019,Date_26SEP2019,Date_27APR2020,Date_27AUG2019,Date_27DEC2019,Date_27FEB2020,Date_27JAN2020,Date_27JUL2019,Date_27JUN2019,Date_27MAR2020,Date_27MAY2019,Date_27NOV2019,Date_27OCT2019,Date_27SEP2019,Date_28APR2020,Date_28AUG2019,Date_28DEC2019,Date_28FEB2020,Date_28JUL2019,Date_28JUN2019,Date_28MAR2020,Date_28MAY2019,Date_28NOV2019,Date_28OCT2019,Date_28SEP2019,Date_29APR2020,Date_29AUG2019,Date_29DEC2019,Date_29FEB2020,Date_29JAN2020,Date_29JUL2019,Date_29JUN2019,Date_29MAR2020,Date_29MAY2019,Date_29NOV2019,Date_29OCT2019,Date_29SEP2019,Date_30APR2020,Date_30AUG2019,Date_30DEC2019,Date_30JAN2020,Date_30JUL2019,Date_30JUN2019,Date_30MAR2020,Date_30MAY2019,Date_30NOV2019,Date_30OCT2019,Date_30SEP2019,Date_31AUG2019,Date_31DEC2019,Date_31JAN2020,Date_31JUL2019,Date_31MAR2020,Date_31MAY2019,Date_31OCT2019
2020,25.429,24.97693,24.43067,24.29882,24.20464,23.7714,23.39468,22.81075,22.52821,22.52821,22.09497,22.01963,22.0573,21.79359,21.36036,21.36036,21.24734,21.24734,21.19083,21.20967,21.94428,22.52821,22.99912,23.86559,25.80572,26.35198,27.59517,28.61233,30.40178,31.62614,33.20839,33.77348,35.01667,35.37456,35.3934,35.6006,35.99616,36.37289,36.44823,36.54241,36.80612,37.46539,37.46539,37.29586,37.42772,37.59724,37.84212,37.55957,37.78561,37.91746,37.97397,38.03048,38.23768,38.18117,37.29586,36.61776,37.03216,37.18285,37.20168,36.71194,36.61776,36.99448,36.99448,36.25987,36.14685,36.31638,36.35405,36.71194,36.9003,37.67259,38.23768,38.08699,37.89863,37.55957,37.39005,37.55957,36.59892,35.69478,35.35573,34.7718,33.64162,33.82999,33.77348,33.5286,33.20839,32.6433,32.51144,31.43778,30.75967,29.72367,28.70651,28.04724,27.9719,27.38797,26.9359,26.44616,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2020,25.6362,25.29714,24.76973,25.0146,24.26115,23.88442,23.75257,23.26282,22.75424,22.75424,22.75424,22.32101,22.18916,21.68058,21.62407,21.62407,21.66174,21.68058,21.68058,21.68058,22.2645,22.66006,23.35701,24.37417,25.74921,26.91707,27.95306,29.08324,31.1364,32.09705,32.88817,33.71697,35.35573,36.015,35.88314,37.05099,37.18285,38.04932,37.50306,37.95513,37.46539,37.29586,37.89863,38.57673,38.97229,38.80277,39.76342,40.04596,40.12131,40.51687,40.46036,40.49803,40.62989,40.49803,39.8576,39.14182,39.46204,39.55622,39.48087,39.10415,38.76509,38.68975,38.48255,38.23768,37.71026,37.59724,37.87979,37.99281,38.23768,38.93462,39.31135,39.53738,38.5579,38.08699,38.46371,38.52022,37.74793,36.54241,36.0715,35.88314,35.07318,35.11085,34.52693,34.16904,33.75464,33.34024,32.71864,31.94636,31.34359,30.49596,29.66716,28.98906,28.25444,27.67052,27.40681,26.70987,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2020,26.08827,25.429,25.0146,24.58136,24.58136,24.43067,23.7714,23.35701,22.86726,22.66006,22.66006,22.66006,22.45286,22.13265,22.13265,21.94428,22.00079,22.24566,22.24566,22.24566,22.50937,22.8861,23.31933,24.20464,25.86223,26.9359,28.06608,28.83837,30.77851,31.94636,33.50977,34.26322,35.97732,36.22219,36.42939,36.61776,37.29586,37.95513,37.82328,38.36953,38.70859,39.0288,39.00997,39.08531,39.29251,39.48087,39.29251,39.16066,39.38669,39.46204,39.33018,38.78393,38.6144,38.40721,38.31302,38.18117,37.86095,37.55957,37.54074,37.69143,37.27703,37.25819,36.88147,37.12634,37.16401,36.67427,36.67427,37.40888,37.46539,38.10582,37.29586,37.08866,36.74961,36.24103,35.75129,35.78896,35.07318,34.01835,33.5286,33.03886,32.58679,32.49261,32.92584,32.53028,32.05937,32.04054,31.15523,30.32643,30.00622,29.55415,28.89488,28.34862,28.19793,27.78353,27.27495,26.67219,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2020,26.50267,25.82456,25.31598,24.84507,24.63787,24.14813,23.62071,23.43235,23.03679,22.52821,22.52821,22.52821,22.52821,22.28334,21.69941,21.36036,21.36036,21.36036,21.36036,21.36036,21.41687,21.86894,21.86894,22.24566,22.8861,23.54537,23.58304,24.20464,24.71322,25.37249,25.99409,26.5215,27.29379,27.21845,27.42565,28.55582,29.36578,29.59182,29.94971,30.3076,31.1929,31.4001,31.4001,31.32476,30.9292,30.94803,31.1364,31.26825,31.36243,31.68265,31.30592,31.21174,31.28709,31.66381,31.02338,30.94803,31.23058,31.38127,31.17407,31.77683,31.6073,31.64498,31.1364,31.21174,31.66381,31.83334,32.19123,32.17239,32.69981,33.37791,34.09369,34.54576,34.73413,34.69646,34.41391,34.1502,33.54744,33.13304,33.28373,32.83166,32.56795,32.53028,32.4361,32.0217,31.24941,30.9292,30.36411,30.00622,29.30927,28.29211,28.08492,27.57634,27.12426,26.82288,26.82288,26.1071,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2020,25.80572,24.93925,24.54369,24.24231,24.16697,23.41351,23.26282,22.66006,22.01963,21.73708,21.90661,21.49221,21.00247,21.00247,21.00247,21.00247,21.00247,20.9648,20.38087,20.38087,20.38087,20.38087,20.38087,20.73876,21.30385,22.00079,21.8501,21.90661,22.52821,22.96144,23.7714,24.09162,24.44951,24.84507,25.27831,25.88107,26.69103,27.67052,27.9719,27.7647,29.17742,29.98738,30.15691,30.00622,29.30927,29.42229,30.06273,30.38294,30.40178,31.1929,30.722,30.62782,30.77851,30.9857,30.36411,30.57131,30.57131,30.43945,30.1004,30.45829,30.49596,30.19458,30.34527,30.68432,31.04221,31.07989,31.17407,31.04221,31.68265,33.24606,34.26322,34.62111,35.11085,34.94133,34.79064,34.5646,34.09369,33.79231,33.943,33.20839,32.79399,32.36075,32.37959,32.11588,31.56963,31.43778,30.57131,30.23225,29.49764,28.97022,28.23561,27.33146,26.87939,26.42732,26.06943,25.39133,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2020,24.95809,24.44951,24.16697,23.7149,23.39468,23.20632,22.4717,22.03846,21.75592,21.62407,21.24734,21.24734,20.81411,20.73876,20.73876,20.73876,20.73876,20.53156,20.26785,20.47505,21.8501,22.20799,22.73541,23.31933,24.92042,26.01292,27.1431,28.19793,30.1004,31.55079,32.92584,33.6793,34.31973,34.52693,34.54576,34.96016,35.20503,35.37456,34.90365,34.96016,35.50642,35.63827,35.35573,35.29922,35.63827,35.77012,35.28038,35.14853,35.61943,35.26154,35.26154,35.88314,36.22219,35.28038,35.14853,34.28206,34.79064,35.22387,34.80947,34.65878,34.67762,34.18788,34.3574,34.18788,34.45158,34.69646,34.39507,34.80947,34.96016,35.44991,36.41056,36.63659,36.41056,36.99448,37.05099,36.80612,35.97732,35.37456,35.3934,34.58344,34.54576,34.3574,34.16904,33.82999,32.94468,32.60563,31.83334,31.1929,30.66549,29.686,28.83837,28.14142,27.3503,26.87939,26.27663,25.429,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2020,25.29714,24.50602,24.41184,23.99744,23.58304,23.43235,23.0933,22.35868,22.35868,22.35868,22.13265,21.81243,21.56756,21.28501,21.28501,21.28501,21.05898,21.05898,20.94596,21.34152,22.09497,22.43403,23.26282,24.09162,25.6362,26.67219,27.65168,29.00789,31.04221,32.21006,33.2649,33.86766,33.75464,34.05602,33.943,33.79231,34.1502,34.5646,34.33857,34.11253,34.73413,34.62111,34.54576,34.7718,34.84715,35.14853,35.14853,35.31805,35.48758,35.33689,35.50642,35.90198,35.69478,35.69478,34.979,34.5646,34.60227,34.73413,34.99784,35.28038,34.979,34.67762,34.5646,34.39507,34.65878,34.50809,34.45158,35.29922,35.63827,36.2787,36.61776,37.1075,36.82496,37.06983,37.29586,37.1075,36.84379,35.92081,35.37456,35.03551,34.39507,34.1502,34.16904,34.03718,33.62279,33.18955,32.54912,31.96519,31.11756,29.83669,29.08324,28.46164,27.82121,27.01125,26.42732,26.03176,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2020,25.44783,25.0146,24.50602,24.37417,23.69606,23.62071,23.26282,22.30217,22.03846,22.03846,22.03846,22.03846,21.56756,21.47338,21.19083,21.172,21.69941,21.2285,21.2285,21.2285,21.79359,22.24566,22.99912,23.47002,25.07111,26.55918,27.48215,28.65,30.68432,32.04054,33.39675,33.88649,34.37624,34.28206,34.63995,34.82831,34.86598,34.79064,34.71529,34.62111,34.63995,34.90365,34.30089,34.62111,34.5646,34.90365,34.73413,35.29922,35.50642,35.48758,35.33689,35.01667,35.14853,35.03551,34.5646,34.41391,34.48926,34.63995,34.69646,34.65878,34.84715,35.1862,34.94133,34.50809,34.63995,35.26154,35.24271,35.48758,35.86431,36.86263,37.86095,37.86095,37.46539,37.71026,37.22052,37.18285,36.05267,35.73245,35.56292,35.07318,34.60227,34.80947,34.5646,34.05602,33.92417,33.77348,32.66214,32.04054,31.21174,30.42062,29.686,28.89488,28.40513,27.63284,27.21845,26.20129,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
