Year,Month,Day,averagemwh,rainfall_mm,solar_exposure,min_temp,max_temp
2019,1,1,37.0977515625,6.8,31.6,21.8,34.2
2019,1,1,33.97420322916668,6.8,31.6,21.8,34.2
2019,1,1,31.806011145833335,6.8,31.6,21.8,34.2
2019,1,1,35.652949791666686,6.8,31.6,21.8,34.2
2019,1,1,37.52628791666668,6.8,31.6,21.8,34.2
2019,1,1,38.10768916666666,6.8,31.6,21.8,34.2
2019,1,1,37.291947916666665,6.8,31.6,21.8,34.2
2019,1,1,37.47783739583333,6.8,31.6,21.8,34.2
2019,1,1,32.66486364583334,6.8,31.6,21.8,34.2
2019,1,1,31.869688645833342,6.8,31.6,21.8,34.2
2019,1,1,32.52010729166666,6.8,31.6,21.8,34.2
2019,1,1,38.00307645833335,6.8,31.6,21.8,34.2
2019,1,1,37.22866624999999,6.8,31.6,21.8,34.2
2019,1,1,36.62610489583334,6.8,31.6,21.8,34.2
2019,1,1,36.48747864583334,6.8,31.6,21.8,34.2
2019,1,1,33.76003385416666,6.8,31.6,21.8,34.2
2019,1,1,34.309398437500015,6.8,31.6,21.8,34.2
2019,1,1,39.49632875,6.8,31.6,21.8,34.2
2019,1,1,40.701451145833325,6.8,31.6,21.8,34.2
2019,1,1,37.8703828125,6.8,31.6,21.8,34.2
2019,1,1,37.82727208333333,6.8,31.6,21.8,34.2
2019,1,1,37.075405520833336,6.8,31.6,21.8,34.2
2019,1,1,33.68607333333331,6.8,31.6,21.8,34.2
2019,1,1,33.82034958333333,6.8,31.6,21.8,34.2
2019,1,1,38.33313052083332,6.8,31.6,21.8,34.2
2019,1,1,38.78836374999999,6.8,31.6,21.8,34.2
2019,1,1,37.95640624999999,6.8,31.6,21.8,34.2
2019,1,1,37.23400520833334,6.8,31.6,21.8,34.2
2019,1,1,38.225354166666655,6.8,31.6,21.8,34.2
2019,1,1,34.11579656249999,6.8,31.6,21.8,34.2
2019,1,1,33.57453895833333,6.8,31.6,21.8,34.2
2019,1,1,37.35127416666666,6.8,31.6,21.8,34.2
2019,1,1,36.979296249999976,6.8,31.6,21.8,34.2
2019,1,1,36.45030052083332,6.8,31.6,21.8,34.2
2019,1,1,35.09073083333333,6.8,31.6,21.8,34.2
2019,1,1,33.0002575,6.8,31.6,21.8,34.2
2019,1,1,31.76626197916666,6.8,31.6,21.8,34.2
2019,1,1,31.74450916666665,6.8,31.6,21.8,34.2
2019,1,1,36.15900635416667,6.8,31.6,21.8,34.2
2019,1,1,37.45806218750001,6.8,31.6,21.8,34.2
2019,1,1,36.80052468750001,6.8,31.6,21.8,34.2
2019,1,1,36.64904447916667,6.8,31.6,21.8,34.2
2019,1,1,36.725773854166654,6.8,31.6,21.8,34.2
2019,1,1,33.78791708333332,6.8,31.6,21.8,34.2
2019,1,1,34.061017708333345,6.8,31.6,21.8,34.2
2019,1,1,38.79686677083334,6.8,31.6,21.8,34.2
2019,1,1,36.46888885416667,6.8,31.6,21.8,34.2
2019,1,1,35.42454239583334,6.8,31.6,21.8,34.2
2019,1,1,36.19480052083334,6.8,31.6,21.8,34.2
2019,1,1,35.26515135416668,6.8,31.6,21.8,34.2
2019,1,1,33.64395093749998,6.8,31.6,21.8,34.2
2019,1,1,33.2061209375,6.8,31.6,21.8,34.2
2019,1,1,37.49425145833333,6.8,31.6,21.8,34.2
2019,1,1,35.21353645833334,6.8,31.6,21.8,34.2
2019,1,1,34.51091114583334,6.8,31.6,21.8,34.2
2019,1,1,34.977614895833334,6.8,31.6,21.8,34.2
2019,1,1,32.06922385416667,6.8,31.6,21.8,34.2
2019,1,1,29.945131875,6.8,31.6,21.8,34.2
2019,1,1,35.03180000000001,6.8,31.6,21.8,34.2
2019,1,1,35.292836875,6.8,31.6,21.8,34.2
2019,1,1,35.417028020833335,6.8,31.6,21.8,34.2
2019,1,1,34.20557687500001,6.8,31.6,21.8,34.2
2019,1,1,32.05043708333333,6.8,31.6,21.8,34.2
2019,1,1,32.53394989583333,6.8,31.6,21.8,34.2
2019,1,1,37.086084374999984,6.8,31.6,21.8,34.2
2019,1,1,36.184516666666674,6.8,31.6,21.8,34.2
2019,1,1,36.716083541666656,6.8,31.6,21.8,34.2
2019,1,1,35.65196083333335,6.8,31.6,21.8,34.2
2019,1,1,35.022307083333324,6.8,31.6,21.8,34.2
2019,1,1,30.28467812499999,6.8,31.6,21.8,34.2
2019,1,1,30.80180864583332,6.8,31.6,21.8,34.2
2019,1,1,35.5206515625,6.8,31.6,21.8,34.2
2019,1,1,35.2435959375,6.8,31.6,21.8,34.2
2019,1,1,34.18145104166668,6.8,31.6,21.8,34.2
2019,1,1,33.5980715625,6.8,31.6,21.8,34.2
2019,1,1,34.38771010416665,6.8,31.6,21.8,34.2
2019,1,1,31.388945416666672,6.8,31.6,21.8,34.2
2019,1,1,31.952944062499995,6.8,31.6,21.8,34.2
2019,1,1,37.43907718749998,6.8,31.6,21.8,34.2
2019,1,1,36.952796979166656,6.8,31.6,21.8,34.2
2019,1,1,36.51615270833333,6.8,31.6,21.8,34.2
2019,1,1,36.73111291666665,6.8,31.6,21.8,34.2
2019,1,1,35.8811603125,6.8,31.6,21.8,34.2
2019,1,1,32.644692500000005,6.8,31.6,21.8,34.2
2019,1,1,31.75617739583333,6.8,31.6,21.8,34.2
2019,1,1,37.103486770833335,6.8,31.6,21.8,34.2
2019,1,1,37.20018916666667,6.8,31.6,21.8,34.2
2019,1,1,37.64929166666668,6.8,31.6,21.8,34.2
2019,1,1,37.499195729166665,6.8,31.6,21.8,34.2
2019,1,1,37.04890572916666,6.8,31.6,21.8,34.2
2019,1,1,31.45198395833333,6.8,31.6,21.8,34.2
2019,1,1,31.51430239583332,6.8,31.6,21.8,34.2
2019,1,1,37.22048145833334,6.8,31.6,21.8,34.2
2019,1,1,35.23748697916666,6.8,31.6,21.8,34.2
2019,1,1,34.93314937500002,6.8,31.6,21.8,34.2
2019,1,1,34.23432958333334,6.8,31.6,21.8,34.2
2019,1,1,33.29642989583334,6.8,31.6,21.8,34.2
2019,1,1,32.18313979166668,6.8,31.6,21.8,34.2
2019,1,1,29.47565322916667,6.8,31.6,21.8,34.2
2019,1,1,32.81630989583333,6.8,31.6,21.8,34.2
2019,1,1,32.59682552083335,6.8,31.6,21.8,34.2
2019,1,1,32.16589427083334,6.8,31.6,21.8,34.2
2019,1,1,31.851757708333334,6.8,31.6,21.8,34.2
2019,1,1,32.03204822916668,6.8,31.6,21.8,34.2
2019,1,1,29.04903260416666,6.8,31.6,21.8,34.2
2019,1,1,28.1170109375,6.8,31.6,21.8,34.2
2019,1,1,32.842177500000005,6.8,31.6,21.8,34.2
2019,1,1,32.58448052083333,6.8,31.6,21.8,34.2
2019,1,1,32.31188958333333,6.8,31.6,21.8,34.2
2019,1,1,32.54861812499999,6.8,31.6,21.8,34.2
2019,1,1,32.27622354166666,6.8,31.6,21.8,34.2
2019,1,1,28.797214166666663,6.8,31.6,21.8,34.2
2019,1,1,28.117991145833333,6.8,31.6,21.8,34.2
2019,1,1,33.01012187499999,6.8,31.6,21.8,34.2
2019,1,1,33.296429791666675,6.8,31.6,21.8,34.2
2019,1,1,33.91607885416666,6.8,31.6,21.8,34.2
2019,1,1,32.91723239583334,6.8,31.6,21.8,34.2
2019,1,1,32.2262515625,6.8,31.6,21.8,34.2
2019,1,1,28.429970833333343,6.8,31.6,21.8,34.2
2019,1,1,27.36939510416668,6.8,31.6,21.8,34.2
2019,1,1,28.42487583333332,6.8,31.6,21.8,34.2
2019,1,1,31.644816562499997,6.8,31.6,21.8,34.2
2019,1,1,31.659121979166667,6.8,31.6,21.8,34.2
2019,1,1,32.27152072916667,6.8,31.6,21.8,34.2
2019,1,1,33.407347812499985,6.8,31.6,21.8,34.2
2019,1,1,29.99339885416666,6.8,31.6,21.8,34.2
2019,1,1,33.013060625,6.8,31.6,21.8,34.2
2019,1,1,32.55880906250001,6.8,31.6,21.8,34.2
2019,1,1,33.256844270833334,6.8,31.6,21.8,34.2
2019,1,1,33.04422,6.8,31.6,21.8,34.2
2019,1,1,33.20471708333334,6.8,31.6,21.8,34.2
2019,1,1,29.52209739583333,6.8,31.6,21.8,34.2
2019,1,1,28.405083750000003,6.8,31.6,21.8,34.2
2019,1,1,32.102204479166666,6.8,31.6,21.8,34.2
2019,1,1,32.12493614583334,6.8,31.6,21.8,34.2
2019,1,1,32.630728437500004,6.8,31.6,21.8,34.2
2019,1,1,32.686187395833336,6.8,31.6,21.8,34.2
2019,1,1,33.09027177083335,6.8,31.6,21.8,34.2
2019,1,1,29.656530729166665,6.8,31.6,21.8,34.2
2019,1,1,27.80561864583333,6.8,31.6,21.8,34.2
2019,1,1,31.95032989583335,6.8,31.6,21.8,34.2
2019,1,1,33.0647965625,6.8,31.6,21.8,34.2
2019,1,1,32.13395124999999,6.8,31.6,21.8,34.2
2019,1,1,31.937199791666675,6.8,31.6,21.8,34.2
2019,1,1,31.724574895833328,6.8,31.6,21.8,34.2
2019,1,1,29.00239208333335,6.8,31.6,21.8,34.2
2019,1,1,27.73781406250001,6.8,31.6,21.8,34.2
2019,1,1,31.502936458333327,6.8,31.6,21.8,34.2
2019,1,1,32.559592291666654,6.8,31.6,21.8,34.2
2019,1,1,34.66624239583334,6.8,31.6,21.8,34.2
2019,1,1,36.39624260416668,6.8,31.6,21.8,34.2
2019,1,1,39.27794302083333,6.8,31.6,21.8,34.2
2019,1,1,33.93293260416668,6.8,31.6,21.8,34.2
2019,1,1,30.721418125,6.8,31.6,21.8,34.2
2019,1,1,35.81559052083333,6.8,31.6,21.8,34.2
2019,1,1,37.78623885416665,6.8,31.6,21.8,34.2
2019,1,1,35.87986833333333,6.8,31.6,21.8,34.2
2019,1,1,31.491570104166662,6.8,31.6,21.8,34.2
2019,1,1,31.415142604166675,6.8,31.6,21.8,34.2
2019,1,1,28.22498916666666,6.8,31.6,21.8,34.2
2019,1,1,27.82560729166667,6.8,31.6,21.8,34.2
2019,1,1,32.75203260416668,6.8,31.6,21.8,34.2
2019,1,1,33.366586354166664,6.8,31.6,21.8,34.2
2019,1,1,33.249397187499994,6.8,31.6,21.8,34.2
2019,1,1,32.86686927083335,6.8,31.6,21.8,34.2
2019,1,1,31.573091770833347,6.8,31.6,21.8,34.2
2019,1,1,28.530698125,6.8,31.6,21.8,34.2
2019,1,1,27.9529865625,6.8,31.6,21.8,34.2
2019,1,1,32.028128333333335,6.8,31.6,21.8,34.2
2019,1,1,33.17649739583334,6.8,31.6,21.8,34.2
2019,1,1,35.168898125000005,6.8,31.6,21.8,34.2
2019,1,1,33.50807447916665,6.8,31.6,21.8,34.2
2019,1,1,31.974237916666663,6.8,31.6,21.8,34.2
2019,1,1,28.60575364583332,6.8,31.6,21.8,34.2
2019,1,1,28.31317489583333,6.8,31.6,21.8,34.2
2019,1,1,32.38714114583333,6.8,31.6,21.8,34.2
2019,1,1,33.060484791666674,6.8,31.6,21.8,34.2
2019,1,1,32.400858750000005,6.8,31.6,21.8,34.2
2019,1,1,31.653831249999996,6.8,31.6,21.8,34.2
2019,1,1,32.23213104166667,6.8,31.6,21.8,34.2
2019,1,1,29.870919583333333,6.8,31.6,21.8,34.2
2019,1,1,30.766882083333343,6.8,31.6,21.8,34.2
2019,1,1,34.863384687499995,6.8,31.6,21.8,34.2
2019,1,1,34.05697916666667,6.8,31.6,21.8,34.2
2019,1,1,32.76672989583334,6.8,31.6,21.8,34.2
2019,1,1,34.107734791666665,6.8,31.6,21.8,34.2
2019,1,1,34.09519270833332,6.8,31.6,21.8,34.2
2019,1,1,30.739838854166678,6.8,31.6,21.8,34.2
2019,1,1,30.5617040625,6.8,31.6,21.8,34.2
2019,1,1,35.91631802083334,6.8,31.6,21.8,34.2
2019,1,1,33.82789333333332,6.8,31.6,21.8,34.2
2019,1,1,33.91137583333334,6.8,31.6,21.8,34.2
2019,1,1,35.49342010416665,6.8,31.6,21.8,34.2
2019,1,1,35.47166760416666,6.8,31.6,21.8,34.2
2019,1,1,33.55569479166667,6.8,31.6,21.8,34.2
2019,1,1,33.40068437499998,6.8,31.6,21.8,34.2
2019,1,1,40.53487770833334,6.8,31.6,21.8,34.2
2019,1,1,39.524273854166665,6.8,31.6,21.8,34.2
2019,1,1,37.80759989583332,6.8,31.6,21.8,34.2
2019,1,1,39.13449437499999,6.8,31.6,21.8,34.2
2019,1,1,34.8263471875,6.8,31.6,21.8,34.2
2019,1,1,29.03649010416667,6.8,31.6,21.8,34.2
2019,1,1,27.19008489583334,6.8,31.6,21.8,34.2
2019,1,1,29.345922708333347,6.8,31.6,21.8,34.2
2019,1,1,27.779554999999988,6.8,31.6,21.8,34.2
2019,1,1,29.774503229166683,6.8,31.6,21.8,34.2
2019,1,1,33.982119375,6.8,31.6,21.8,34.2
2019,1,1,34.46263197916668,6.8,31.6,21.8,34.2
2019,1,1,32.39106,6.8,31.6,21.8,34.2
2019,1,1,33.13240489583333,6.8,31.6,21.8,34.2
2019,1,1,35.56592781249999,6.8,31.6,21.8,34.2
2019,1,1,33.946257187499995,6.8,31.6,21.8,34.2
2019,1,1,37.59399499999999,6.8,31.6,21.8,34.2
2019,1,1,38.160536874999984,6.8,31.6,21.8,34.2
2019,1,1,38.658098125,6.8,31.6,21.8,34.2
2019,1,1,36.47012156250001,6.8,31.6,21.8,34.2
2019,1,1,30.150565312500003,6.8,31.6,21.8,34.2
2019,1,1,34.48712718749999,6.8,31.6,21.8,34.2
2019,1,1,38.060396666666655,6.8,31.6,21.8,34.2
2019,1,1,39.02886916666668,6.8,31.6,21.8,34.2
2019,1,1,35.68586052083333,6.8,31.6,21.8,34.2
2019,1,1,37.191282291666674,6.8,31.6,21.8,34.2
2019,1,1,35.837735312499994,6.8,31.6,21.8,34.2
2019,1,1,32.533920625,6.8,31.6,21.8,34.2
2019,1,1,38.327500937499984,6.8,31.6,21.8,34.2
2019,1,1,40.00027895833333,6.8,31.6,21.8,34.2
2019,1,1,42.29897666666667,6.8,31.6,21.8,34.2
2019,1,1,42.77772437499999,6.8,31.6,21.8,34.2
2019,1,1,42.92901145833332,6.8,31.6,21.8,34.2
2019,1,1,35.36917635416665,6.8,31.6,21.8,34.2
2019,1,1,32.87764770833332,6.8,31.6,21.8,34.2
2019,1,1,39.13155510416667,6.8,31.6,21.8,34.2
2019,1,1,41.53646729166666,6.8,31.6,21.8,34.2
2019,1,1,40.368697291666656,6.8,31.6,21.8,34.2
2019,1,1,38.29026687500002,6.8,31.6,21.8,34.2
2019,1,1,42.3761875,6.8,31.6,21.8,34.2
2019,1,1,37.40077177083332,6.8,31.6,21.8,34.2
2019,1,1,36.87616645833332,6.8,31.6,21.8,34.2
2019,1,1,38.1628884375,6.8,31.6,21.8,34.2
2019,1,1,42.05146947916664,6.8,31.6,21.8,34.2
2019,1,1,44.34115322916666,6.8,31.6,21.8,34.2
2019,1,1,35.456186666666675,6.8,31.6,21.8,34.2
2019,1,1,33.78654468749999,6.8,31.6,21.8,34.2
2019,1,1,34.577076979166684,6.8,31.6,21.8,34.2
2019,1,1,41.11415760416666,6.8,31.6,21.8,34.2
2019,1,1,40.91152729166666,6.8,31.6,21.8,34.2
2019,1,1,42.39676354166668,6.8,31.6,21.8,34.2
2019,1,1,42.269776874999984,6.8,31.6,21.8,34.2
2019,1,1,42.09516968750001,6.8,31.6,21.8,34.2
2019,1,1,36.03722947916666,6.8,31.6,21.8,34.2
2019,1,1,31.126090520833333,6.8,31.6,21.8,34.2
2019,1,1,37.40802208333333,6.8,31.6,21.8,34.2
2019,1,1,41.49237489583333,6.8,31.6,21.8,34.2
2019,1,1,37.2728040625,6.8,31.6,21.8,34.2
2019,1,1,36.63395093750001,6.8,31.6,21.8,34.2
2019,1,1,37.10897541666665,6.8,31.6,21.8,34.2
2019,1,1,34.28939677083333,6.8,31.6,21.8,34.2
2019,1,1,34.06619031249999,6.8,31.6,21.8,34.2
2019,1,1,40.681657291666674,6.8,31.6,21.8,34.2
2019,1,1,40.09140322916667,6.8,31.6,21.8,34.2
2019,1,1,36.22575000000001,6.8,31.6,21.8,34.2
2019,1,1,36.15049927083333,6.8,31.6,21.8,34.2
2019,1,1,34.61940583333334,6.8,31.6,21.8,34.2
2019,1,1,30.51565229166667,6.8,31.6,21.8,34.2
2019,1,1,29.81702854166665,6.8,31.6,21.8,34.2
2019,1,1,34.694265729166666,6.8,31.6,21.8,34.2
2019,1,1,35.69565895833333,6.8,31.6,21.8,34.2
2019,1,1,37.18461812499999,6.8,31.6,21.8,34.2
2019,1,1,37.03803562500001,6.8,31.6,21.8,34.2
2019,1,1,37.41860447916666,6.8,31.6,21.8,34.2
2019,1,1,33.331704374999994,6.8,31.6,21.8,34.2
2019,1,1,33.1625840625,6.8,31.6,21.8,34.2
2019,1,1,38.64869166666666,6.8,31.6,21.8,34.2
2019,1,1,38.35728791666666,6.8,31.6,21.8,34.2
2019,1,1,38.60401135416665,6.8,31.6,21.8,34.2
2019,1,1,32.96289302083334,6.8,31.6,21.8,34.2
2019,1,1,35.6292259375,6.8,31.6,21.8,34.2
2019,1,1,32.527061666666675,6.8,31.6,21.8,34.2
2019,1,1,32.12434947916667,6.8,31.6,21.8,34.2
2019,1,1,37.052928854166666,6.8,31.6,21.8,34.2
2019,1,1,39.00535239583333,6.8,31.6,21.8,34.2
2019,1,1,35.262571041666654,6.8,31.6,21.8,34.2
2019,1,1,36.747219791666666,6.8,31.6,21.8,34.2
2019,1,1,34.1829859375,6.8,31.6,21.8,34.2
2019,1,1,30.393760625,6.8,31.6,21.8,34.2
2019,1,1,29.2363771875,6.8,31.6,21.8,34.2
2019,1,1,32.39987864583333,6.8,31.6,21.8,34.2
2019,1,1,33.943513854166675,6.8,31.6,21.8,34.2
2019,1,1,35.23748624999999,6.8,31.6,21.8,34.2
2019,1,1,34.973911145833334,6.8,31.6,21.8,34.2
2019,1,1,34.89317177083333,6.8,31.6,21.8,34.2
2019,1,1,31.88291687499999,6.8,31.6,21.8,34.2
2019,1,1,32.60466468750001,6.8,31.6,21.8,34.2
2019,1,1,35.92631260416666,6.8,31.6,21.8,34.2
2019,1,1,33.08850864583333,6.8,31.6,21.8,34.2
2019,1,1,32.336973020833334,6.8,31.6,21.8,34.2
2019,1,1,33.54217312499999,6.8,31.6,21.8,34.2
2019,1,1,35.41973697916666,6.8,31.6,21.8,34.2
2019,1,1,30.420020000000005,6.8,31.6,21.8,34.2
2019,1,1,27.19498416666669,6.8,31.6,21.8,34.2
2019,1,1,30.8924975,6.8,31.6,21.8,34.2
2019,1,1,31.807469270833323,6.8,31.6,21.8,34.2
2019,1,1,32.71166239583334,6.8,31.6,21.8,34.2
2019,1,1,33.09693510416667,6.8,31.6,21.8,34.2
2019,1,1,31.920543020833332,6.8,31.6,21.8,34.2
2019,1,1,30.32654374999999,6.8,31.6,21.8,34.2
2019,1,1,30.038275625,6.8,31.6,21.8,34.2
2019,1,1,34.97861406249999,6.8,31.6,21.8,34.2
2019,1,1,33.68385697916667,6.8,31.6,21.8,34.2
2019,1,1,31.058873854166663,6.8,31.6,21.8,34.2
2019,1,1,31.60111593750001,6.8,31.6,21.8,34.2
2019,1,1,30.81920572916667,6.8,31.6,21.8,34.2
2019,1,1,28.68394489583333,6.8,31.6,21.8,34.2
2019,1,1,27.731150729166668,6.8,31.6,21.8,34.2
2019,1,1,31.472364687500004,6.8,31.6,21.8,34.2
2019,1,1,31.87135458333333,6.8,31.6,21.8,34.2
2019,1,1,32.32619416666666,6.8,31.6,21.8,34.2
2019,1,1,32.43946458333331,6.8,31.6,21.8,34.2
2019,1,1,28.63416864583333,6.8,31.6,21.8,34.2
2019,1,1,28.45427166666667,6.8,31.6,21.8,34.2
2019,1,1,27.467575104166663,6.8,31.6,21.8,34.2
2019,1,1,29.31476416666668,6.8,31.6,21.8,34.2
2019,1,1,32.92134833333334,6.8,31.6,21.8,34.2
2019,1,1,32.611327499999994,6.8,31.6,21.8,34.2
2019,1,1,29.493290416666667,6.8,31.6,21.8,34.2
2019,1,1,31.714384583333324,6.8,31.6,21.8,34.2
2019,1,1,28.50502760416666,6.8,31.6,21.8,34.2
2019,1,1,27.214777187500008,6.8,31.6,21.8,34.2
2019,1,1,30.61402802083334,6.8,31.6,21.8,34.2
2019,1,1,31.823930208333337,6.8,31.6,21.8,34.2
2020,1,1,31.72620708333333,0.0,23.0,18.5,26.2
2020,1,1,32.68803520833334,0.0,23.0,18.5,26.2
2020,1,1,32.072519166666666,0.0,23.0,18.5,26.2
2020,1,1,28.46929375000001,0.0,23.0,18.5,26.2
2020,1,1,27.62578052083333,0.0,23.0,18.5,26.2
2020,1,1,30.681184583333323,0.0,23.0,18.5,26.2
2020,1,1,30.870332395833344,0.0,23.0,18.5,26.2
2020,1,1,30.98119208333333,0.0,23.0,18.5,26.2
2020,1,1,31.34967708333332,0.0,23.0,18.5,26.2
2020,1,1,32.13746593749999,0.0,23.0,18.5,26.2
2020,1,1,29.27964708333332,0.0,23.0,18.5,26.2
2020,1,1,28.07432052083334,0.0,23.0,18.5,26.2
2020,1,1,31.70148447916668,0.0,23.0,18.5,26.2
2020,1,1,31.440129895833334,0.0,23.0,18.5,26.2
2020,1,1,31.501741041666666,0.0,23.0,18.5,26.2
2020,1,1,31.72561822916666,0.0,23.0,18.5,26.2
2020,1,1,32.319157708333314,0.0,23.0,18.5,26.2
2020,1,1,29.33752927083334,0.0,23.0,18.5,26.2
2020,1,1,28.35980770833332,0.0,23.0,18.5,26.2
2020,1,1,31.762309479166664,0.0,23.0,18.5,26.2
2020,1,1,31.898873125000005,0.0,23.0,18.5,26.2
2020,1,1,32.10862270833332,0.0,23.0,18.5,26.2
2020,1,1,32.07742499999999,0.0,23.0,18.5,26.2
2020,1,1,32.27069291666667,0.0,23.0,18.5,26.2
2020,1,1,28.843665208333324,0.0,23.0,18.5,26.2
2020,1,1,28.301336562499998,0.0,23.0,18.5,26.2
2020,1,1,32.97823177083332,0.0,23.0,18.5,26.2
2020,1,1,34.169234791666675,0.0,23.0,18.5,26.2
2020,1,1,34.156677708333326,0.0,23.0,18.5,26.2
2020,1,1,35.88745843750001,0.0,23.0,18.5,26.2
2020,1,1,36.85674249999999,0.0,23.0,18.5,26.2
2020,1,1,32.42844729166668,0.0,23.0,18.5,26.2
2020,1,1,31.168966666666662,0.0,23.0,18.5,26.2
2020,1,1,34.8495,0.0,23.0,18.5,26.2
2020,1,1,38.78864052083335,0.0,23.0,18.5,26.2
2020,1,1,39.088058125,0.0,23.0,18.5,26.2
2020,1,1,37.639233229166656,0.0,23.0,18.5,26.2
2020,1,1,34.521826874999995,0.0,23.0,18.5,26.2
2020,1,1,30.9068278125,0.0,23.0,18.5,26.2
2020,1,1,31.14542135416668,0.0,23.0,18.5,26.2
2020,1,1,33.54842260416667,0.0,23.0,18.5,26.2
2020,1,1,33.59178437500001,0.0,23.0,18.5,26.2
2020,1,1,32.667433124999995,0.0,23.0,18.5,26.2
2020,1,1,33.320031562499985,0.0,23.0,18.5,26.2
2020,1,1,31.5706109375,0.0,23.0,18.5,26.2
2020,1,1,32.576391145833334,0.0,23.0,18.5,26.2
2020,1,1,36.962696770833325,0.0,23.0,18.5,26.2
2020,1,1,35.96123354166668,0.0,23.0,18.5,26.2
2020,1,1,36.55614635416666,0.0,23.0,18.5,26.2
2020,1,1,39.37335062499999,0.0,23.0,18.5,26.2
2020,1,1,36.6471890625,0.0,23.0,18.5,26.2
2020,1,1,35.55919635416665,0.0,23.0,18.5,26.2
2020,1,1,38.700345,0.0,23.0,18.5,26.2
2020,1,1,37.19638479166666,0.0,23.0,18.5,26.2
2020,1,1,35.94847979166667,0.0,23.0,18.5,26.2
2020,1,1,35.40183489583333,0.0,23.0,18.5,26.2
2020,1,1,34.73236166666667,0.0,23.0,18.5,26.2
2020,1,1,32.139036250000004,0.0,23.0,18.5,26.2
2020,1,1,30.99571166666666,0.0,23.0,18.5,26.2
2020,1,1,36.26653854166667,0.0,23.0,18.5,26.2
2020,1,1,36.73273697916668,0.0,23.0,18.5,26.2
2020,1,1,36.69800760416667,0.0,23.0,18.5,26.2
2020,1,1,35.44500125000001,0.0,23.0,18.5,26.2
2020,1,1,34.89678687500002,0.0,23.0,18.5,26.2
2020,1,1,31.48408135416668,0.0,23.0,18.5,26.2
2020,1,1,30.00798302083334,0.0,23.0,18.5,26.2
2020,1,1,33.029639479166654,0.0,23.0,18.5,26.2
2020,1,1,33.696365625000006,0.0,23.0,18.5,26.2
2020,1,1,34.66133312499999,0.0,23.0,18.5,26.2
2020,1,1,34.211420729166655,0.0,23.0,18.5,26.2
2020,1,1,33.16934166666666,0.0,23.0,18.5,26.2
2020,1,1,31.79900083333335,0.0,23.0,18.5,26.2
2020,1,1,32.6317225,0.0,23.0,18.5,26.2
2020,1,1,36.54064604166667,0.0,23.0,18.5,26.2
2020,1,1,35.82251229166668,0.0,23.0,18.5,26.2
2020,1,1,35.727349479166655,0.0,23.0,18.5,26.2
2020,1,1,35.53310041666668,0.0,23.0,18.5,26.2
2020,1,1,35.73696416666668,0.0,23.0,18.5,26.2
2020,1,1,33.06848885416665,0.0,23.0,18.5,26.2
2020,1,1,31.1991825,0.0,23.0,18.5,26.2
2020,1,1,34.413910208333334,0.0,23.0,18.5,26.2
2020,1,1,33.98970156249999,0.0,23.0,18.5,26.2
2020,1,1,33.87943145833333,0.0,23.0,18.5,26.2
2020,1,1,34.78867468749999,0.0,23.0,18.5,26.2
2020,1,1,35.26213197916669,0.0,23.0,18.5,26.2
2020,1,1,31.35870239583333,0.0,23.0,18.5,26.2
2020,1,1,31.473878958333334,0.0,23.0,18.5,26.2
2020,1,1,35.481889479166675,0.0,23.0,18.5,26.2
2020,1,1,36.459610729166656,0.0,23.0,18.5,26.2
2020,1,1,37.044123854166685,0.0,23.0,18.5,26.2
