year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00,index,averagemwh
2018,27.18163,26.1798,25.29139,24.98895,24.5731,24.32737,23.66579,23.30664,22.66396,22.47494,22.39933,22.28591,21.98347,21.98347,21.98347,21.51091,22.11579,21.43531,21.03836,21.4164,22.11579,22.51274,23.32554,24.15725,26.02859,27.67309,28.65602,29.63894,32.24747,33.55173,35.42307,36.16026,37.08648,37.97489,38.40965,38.7877,40.01635,40.33769,40.52671,40.77245,41.49074,41.77427,41.66086,41.32062,41.2261,41.26391,41.43403,41.45293,41.9633,41.33952,41.37732,41.45293,41.32062,41.30171,41.1694,40.29989,39.84623,39.48708,39.73281,39.52489,39.5816,39.41147,39.73281,39.46818,39.20355,38.73099,38.76879,39.26026,40.18647,40.35659,40.52671,40.50781,39.50599,39.22245,39.54379,39.20355,38.52306,37.42672,37.33221,36.68953,36.12246,36.25478,36.02795,35.57429,34.32673,34.21332,34.081,33.45722,32.32308,31.85052,30.58406,30.1304,29.69565,28.97736,28.4859,27.89992,11,33.53437865979383
2018,26.52005,25.66944,25.12127,24.74322,24.36518,24.02493,23.30664,22.55055,22.43713,22.43713,22.43713,22.43713,21.64323,21.13287,21.13287,21.09506,20.64141,20.64141,20.64141,20.83043,21.13287,21.52982,21.15177,21.15177,21.87006,22.28591,22.81518,22.79628,23.40115,23.93042,24.72432,25.48042,26.46334,26.9737,28.20236,28.99626,30.45174,30.75418,31.47247,32.4554,32.81454,33.36271,33.13588,33.43832,33.62734,33.96759,34.45905,35.13954,35.32856,34.57246,34.70478,34.57246,34.49685,34.02429,33.72186,33.51393,33.2871,33.2871,33.2871,33.2871,33.96759,33.66515,33.2682,33.53283,33.55173,33.60844,34.0621,34.66698,35.97124,36.59502,37.2188,37.82367,37.29441,37.29441,37.46453,37.29441,36.38709,36.55721,35.85783,35.6877,34.81819,34.81819,34.42124,34.21332,32.87125,32.70113,32.39869,31.98284,31.07552,30.20601,29.05297,28.27797,27.80541,27.52187,27.10602,26.44444,13,29.488256391752593
2018,25.42371,24.87554,24.47859,23.57127,23.53347,23.06091,22.28591,21.94567,21.77555,21.77555,21.77555,21.3786,21.26518,21.13287,20.84933,20.81153,20.81153,20.81153,21.24628,21.3597,21.71884,22.39933,23.19323,24.32737,26.10419,27.59748,29.16638,30.58406,33.07918,34.8749,36.17917,37.50233,38.44745,39.22245,39.12794,39.65721,40.4322,40.3944,40.3944,40.71574,40.47001,40.64013,41.01818,40.77245,40.69684,41.52854,41.28281,41.50964,41.45293,41.73647,42.56817,42.68159,42.34134,41.86878,40.98037,40.18647,39.78952,39.84623,39.78952,39.86513,39.99745,39.29806,39.20355,38.86331,38.61757,38.71209,38.67428,39.01452,39.52489,40.35659,40.69684,40.99927,40.58342,40.3944,40.54562,41.03708,40.14867,39.56269,39.10904,38.59867,38.10721,37.40782,37.80477,37.37002,36.40599,35.74441,34.76149,33.83527,32.72003,31.51028,30.81089,29.67675,28.97736,28.42919,27.86212,27.12492,14,33.678331649484534
2018,26.50114,26.1231,25.40481,24.79993,24.64871,24.34627,24.08164,23.51457,23.11762,22.9664,22.51274,22.51274,22.26701,21.94567,21.94567,21.94567,21.83226,22.02128,22.34262,22.36152,23.19323,23.7792,24.51639,25.40481,27.21944,28.86394,29.90357,30.99991,33.81637,34.93161,36.16026,37.06758,37.54014,37.55904,37.97489,37.97489,38.7877,38.65538,38.95782,39.22245,39.41147,39.50599,40.01635,39.84623,40.05416,40.60232,40.69684,40.73464,41.03708,40.92367,41.09379,40.96147,40.98037,40.69684,40.35659,39.6005,39.39257,39.22245,39.22245,39.69501,39.50599,39.22245,38.92001,38.65538,38.50416,38.44745,38.08831,38.57977,39.48708,40.45111,40.96147,41.35842,40.73464,40.50781,40.62123,40.75354,40.28098,39.65721,39.22245,38.71209,38.22062,37.65355,37.29441,37.06758,36.17917,35.57429,34.74258,34.0432,32.79564,31.90723,31.17003,30.14931,29.65784,28.82614,28.33468,27.59748,15,33.738722474226805
2018,26.38773,25.82066,25.40481,25.10237,24.81883,24.45969,24.08164,23.51457,23.13652,22.9664,23.0042,23.11762,22.68286,22.62616,22.62616,22.62616,22.62616,22.68286,23.23103,23.23103,23.7792,24.25176,25.04566,25.95298,28.03224,28.99626,30.18711,31.32125,33.89198,35.19624,36.33039,37.29441,38.52306,39.03343,39.18465,38.97672,39.6383,39.50599,39.14684,39.67611,40.33769,40.3944,40.47001,40.64013,40.94257,40.90476,41.24501,41.13159,41.07488,40.84806,41.13159,41.26391,40.90476,41.11269,40.67793,39.95964,39.84623,39.52489,39.39257,39.69501,39.48708,39.12794,39.20355,38.8444,38.74989,38.39075,38.52306,38.92001,39.37367,40.22428,40.45111,40.77245,40.12976,40.22428,39.90294,40.28098,39.95964,39.48708,38.8066,38.25843,37.65355,37.82367,37.61575,37.16209,36.67063,36.16026,35.44197,34.62917,33.47613,32.02064,31.09442,30.54626,29.50662,28.65602,28.08895,27.46517,16,34.00762432989689
2018,26.40663,26.142,25.55603,25.29139,25.19688,24.25176,23.7792,23.26884,23.23103,23.0042,22.73957,22.73957,22.2103,22.1536,22.1536,22.1536,22.1536,22.1536,22.1536,22.47494,23.57127,23.89262,24.38408,25.29139,27.16273,28.67492,29.73345,30.69747,32.94686,34.8749,36.17917,37.2188,38.25843,38.61757,38.63648,38.86331,39.46818,39.41147,39.97855,40.62123,40.92367,41.30171,41.26391,41.41513,41.30171,42.07671,41.69866,42.07671,42.19012,42.03891,41.86878,42.19012,42.49256,41.62305,40.96147,39.97855,39.5816,39.39257,39.31696,39.05233,39.35477,39.31696,39.18465,39.01452,38.44745,38.42855,38.25843,38.7877,39.77062,40.18647,40.4322,40.62123,39.43038,39.24135,39.41147,39.46818,39.29806,38.86331,38.61757,38.27733,37.82367,37.18099,36.91636,37.52124,36.34929,35.6877,34.68588,33.72186,32.85235,32.00174,30.9243,29.94138,28.75053,28.12675,27.61639,27.16273,17,33.90841659793814
2018,26.04749,25.23468,25.04566,24.64871,24.34627,24.11944,23.15542,22.70177,21.81335,21.4164,21.4164,21.28409,20.96275,20.96275,21.24628,21.22738,21.30299,21.30299,21.30299,21.43531,22.04018,22.45603,23.09872,23.93042,25.80176,27.21944,28.25907,29.82796,31.92613,33.62734,34.36454,35.42307,36.51941,36.85965,37.57794,38.22062,39.16574,39.41147,39.6383,39.84623,39.88403,40.26208,40.26208,40.45111,40.64013,40.71574,41.13159,41.15049,41.2072,41.58525,41.73647,41.35842,40.98037,40.65903,40.16757,39.44928,39.77062,39.6194,40.47001,39.92184,39.90294,39.41147,39.90294,40.20537,39.67611,39.94074,39.6005,39.86513,40.28098,40.52671,40.54562,40.77245,40.03525,39.52489,39.09013,38.8444,38.23953,37.82367,37.80477,37.2188,36.59502,35.42307,35.13954,35.13954,34.51576,33.96759,33.09808,32.68222,31.86942,30.8676,29.84687,29.10967,28.5237,28.46699,27.65419,27.23834,18,33.247008762886615
2018,26.00968,25.19688,24.95115,24.95115,24.5353,23.64688,23.0042,22.75847,22.53164,21.90787,21.58652,21.58652,21.58652,21.58652,21.58652,21.24628,21.13287,21.13287,21.3786,21.52982,21.52982,21.62433,21.60543,22.13469,23.11762,23.62798,24.38408,24.68652,26.1798,26.87919,27.59748,28.42919,29.65784,30.31943,30.98101,31.79381,32.87125,33.55173,34.0432,34.70478,34.91271,35.42307,35.36636,35.97124,36.06575,36.36819,36.76514,36.23587,36.40599,36.50051,36.19807,36.21697,35.49868,35.21514,34.93161,34.95051,35.02612,35.10173,35.15844,35.23405,34.96941,34.51576,34.47795,34.47795,34.13771,33.94868,34.42124,34.93161,35.6877,37.35111,36.99197,37.12429,36.67063,36.33039,35.83892,35.25295,34.8749,34.78039,33.92978,33.94868,33.38161,33.00357,32.83344,32.41759,31.62369,31.64259,31.30235,30.54626,29.88467,29.01516,28.5615,28.18346,27.65419,27.20053,26.69017,26.38773,19,30.114454845360815
2018,25.55603,24.76213,24.5542,24.32737,23.89262,23.59018,23.19323,22.38042,22.05908,21.66213,21.3975,21.15177,21.15177,21.15177,21.07616,20.75482,20.75482,20.75482,20.75482,20.75482,20.81153,21.20848,21.52982,21.75665,22.09689,22.72067,22.72067,22.72067,23.94932,24.62981,24.76213,25.72615,26.27432,26.917,27.78651,28.61821,28.88285,29.90357,30.65967,31.37796,32.03954,32.37979,32.75783,32.81454,33.43832,33.58954,33.75966,34.0432,34.34563,34.27003,33.77856,33.81637,33.60844,33.43832,33.23039,33.23039,33.23039,33.15478,33.34381,33.38161,33.49503,33.49503,33.38161,33.06027,33.36271,33.55173,33.55173,33.85417,34.76149,36.63282,37.59685,37.80477,37.57794,37.55904,36.89746,36.89746,36.4627,36.29258,36.00904,35.72551,34.856,34.47795,34.0621,33.75966,33.11698,32.77674,32.4932,31.6993,30.28162,29.2987,28.95845,28.05114,27.18163,26.52005,25.97188,25.97188,20,29.23537835051547
2018,25.06456,24.49749,23.83591,23.24993,23.24993,22.77737,22.62616,22.38042,21.83226,21.58652,21.43531,21.07616,21.07616,21.07616,21.07616,21.07616,21.07616,21.17067,21.58652,21.83226,22.26701,22.85298,23.24993,24.06274,26.36883,27.67309,28.80724,29.99809,32.4554,33.89198,35.13954,36.23587,36.95416,37.31331,37.35111,37.55904,38.44745,38.73099,39.54379,39.80842,40.26208,40.47001,40.84806,41.09379,41.37732,41.30171,41.58525,41.50964,41.75537,41.45293,41.41513,41.75537,42.03891,41.45293,41.03708,41.09379,40.94257,40.54562,40.4322,40.14867,39.6194,39.50599,39.50599,39.35477,39.07123,39.05233,39.05233,39.56269,39.94074,40.94257,41.2261,41.35842,41.11269,40.33769,40.52671,40.54562,39.86513,39.33586,39.10904,38.67428,37.84258,37.18099,37.12429,36.70843,36.27368,35.74441,35.13954,34.42124,33.00357,31.85052,30.98101,30.18711,28.82614,27.89992,27.44626,27.18163,21,33.62188216494846
