year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00,index,averagemwh
2006,33.56585,32.85309,32.73706,32.90282,33.33379,32.60445,32.90282,32.86967,33.28406,33.35036,32.65418,32.58788,32.73706,31.90827,31.99115,32.19006,32.9857,32.85309,33.03542,33.56585,35.04109,36.21796,36.23454,37.87553,40.79286,40.85917,42.84825,42.71565,44.15773,45.81531,46.64409,47.95358,48.16906,47.85412,48.86524,49.11388,48.35139,49.36251,49.76033,49.08073,49.54485,50.24103,49.34594,48.98127,50.07527,50.39021,49.19676,48.81551,49.11388,50.50624,50.93721,50.09184,50.58912,51.15269,50.78803,50.00897,49.37909,49.97581,50.93721,49.62772,49.79348,48.89839,47.97015,46.66067,46.76012,47.10821,47.19109,46.57779,46.06394,46.296,44.65501,44.15773,43.61074,43.74334,44.05828,42.58304,42.36756,42.35098,41.6548,40.24586,40.54423,39.91435,40.29559,39.49996,39.2679,37.70978,37.74293,38.1739,37.79266,37.57717,36.79811,35.70411,34.95821,34.95821,35.05766,34.3449,10,41.82898092783504
2006,34.11284,34.46093,34.36148,34.07969,32.4387,32.62103,32.80336,32.45527,32.83651,32.42212,31.958,31.79224,31.87512,31.70936,31.97458,32.48842,32.09061,31.32812,32.67076,33.28406,34.36148,35.20684,36.16823,37.1462,39.41708,40.57738,41.50562,42.69907,44.5887,45.73243,46.62752,46.41203,47.29055,46.7104,47.82097,48.21879,47.98673,48.76579,49.24648,48.36797,48.46742,48.66633,49.42882,49.01442,49.29621,48.36797,47.937,48.26851,47.62206,47.19109,48.43427,48.63318,47.90385,49.1636,48.94812,48.69948,48.13591,47.50603,47.68836,47.10821,47.97015,48.31824,47.35685,46.87615,46.67725,46.1634,45.84846,47.07506,46.19655,46.52806,46.11367,44.73789,43.39525,42.8151,42.83168,42.03604,41.48904,40.70998,39.98065,39.53311,39.61599,39.41708,39.18502,38.19047,37.57717,36.56605,37.49429,37.0136,37.19593,36.74839,37.26223,35.95275,35.38918,34.49409,34.54381,34.84218,11,41.1364444329897
2006,34.3449,33.86421,33.99681,33.74818,33.76475,33.08515,33.31721,32.5713,32.65418,32.53815,32.23979,31.51046,31.82539,31.92485,31.92485,32.70391,31.90827,32.58788,33.10173,33.01885,33.44982,34.29518,35.19027,35.8533,39.23474,40.34532,41.30671,42.38413,44.38979,45.69928,47.00876,46.99218,47.52261,48.10276,48.58345,48.30167,48.73264,48.35139,48.83209,49.52827,48.78236,49.41224,48.11933,48.68291,48.61661,48.64976,49.01442,47.42315,48.36797,47.85412,48.13591,47.40658,47.50603,47.62206,46.94246,46.54464,46.57779,46.57779,46.843,45.86503,45.89819,45.51694,45.38434,45.23516,44.42295,43.85937,43.8428,45.53352,44.90364,45.50037,44.96995,43.57758,43.08031,41.78741,41.47247,40.67683,39.69886,39.69886,38.83693,37.7595,37.66005,37.0799,36.08536,35.83672,35.75384,35.20684,34.46093,34.44436,33.99681,33.69845,33.33379,33.35036,32.25636,31.90827,31.54361,31.46073,12,40.28259484536082
2006,30.89715,30.06837,29.91919,29.42191,29.77,29.75343,29.1567,28.90807,29.43849,29.0904,28.92464,28.26161,28.01298,27.76434,28.16216,27.68146,27.66489,27.59858,27.9301,28.0627,29.6374,29.18985,29.52137,29.1567,30.03522,30.13467,29.68713,29.90261,30.46618,30.43303,31.51046,31.74252,32.45527,32.48842,32.72048,32.86967,32.93597,32.9857,33.13488,33.23433,33.7316,32.86967,33.10173,33.76475,33.30063,33.01885,33.81448,32.73706,32.28951,31.92485,31.82539,32.40554,31.57676,32.27294,31.56018,31.29497,31.49388,31.19552,31.49388,31.06291,31.3447,30.91373,31.22867,30.7977,30.93031,30.59879,31.84197,31.72594,33.44982,34.12942,34.62669,34.84218,34.24545,33.94709,33.58242,33.63215,34.07969,33.93051,33.44982,32.4387,32.30609,32.09061,31.74252,31.85855,31.09606,30.7977,30.36673,30.06837,30.01864,30.01864,30.21755,29.93576,29.20643,29.52137,28.82519,28.90807,13,30.960599587628867
2006,28.59313,27.76434,27.61516,27.61516,27.21734,26.45486,27.15104,27.01843,27.11789,26.20622,26.18965,26.42171,25.46032,25.90786,25.55977,25.65922,26.17307,25.51004,25.85813,25.7421,25.99074,26.7698,27.01843,26.52116,27.61516,27.43283,27.96325,27.36652,27.25049,27.48255,28.4771,28.16216,28.64285,29.32246,29.90261,30.49934,30.76455,30.68167,30.7314,31.31155,31.60991,30.93031,31.56018,30.89715,30.78112,31.59333,31.11264,31.02976,31.44415,30.74797,30.84743,30.98003,30.7314,30.66509,31.19552,30.91373,31.06291,30.69824,29.90261,29.95234,30.11809,30.49934,30.05179,30.58221,29.91919,29.90261,31.97458,32.12376,33.28406,34.2786,34.146,34.02997,33.88078,33.94709,34.2123,33.31721,32.72048,32.83651,33.052,32.91939,33.01885,33.58242,32.81994,31.92485,32.23979,32.17348,32.33924,32.60445,31.958,30.864,31.11264,31.14579,30.7314,30.49934,30.35015,30.05179,14,29.783607938144325
2006,29.68713,29.85288,29.45507,29.77,29.86946,29.78658,30.48276,29.37219,29.04067,29.75343,29.38876,29.28931,28.94122,28.70916,29.27273,29.40534,30.15125,30.23412,29.27273,30.39988,31.62649,31.92485,33.08515,35.14054,37.41141,39.63256,40.32874,40.79286,43.59416,44.73789,45.1357,46.37888,46.66067,46.87615,48.03645,47.95358,48.20221,47.30712,48.23536,48.86524,47.70494,47.78782,47.72152,47.83755,48.73264,48.30167,47.95358,47.57233,47.29055,47.4563,48.05303,48.25194,47.73809,48.89839,48.4177,48.50057,48.0033,47.80439,47.42315,46.49491,46.37888,45.89819,46.06394,46.01422,46.1634,46.1634,45.46722,45.84846,45.26831,46.79328,45.89819,45.31804,44.62186,44.47267,43.46155,42.54989,42.28468,42.01947,42.03604,40.19614,39.71544,39.66571,38.7872,39.18502,38.52199,37.6932,38.05787,38.12417,37.11305,35.88645,36.06878,36.88099,35.8533,35.70411,34.47751,34.26203,15,40.26721340206188
2006,33.83106,33.93051,33.96366,33.91394,33.51612,32.9857,32.30609,32.27294,32.05745,31.67621,31.90827,32.04088,32.37239,32.17348,32.30609,32.00773,32.77021,32.32267,32.73706,33.30063,33.56585,35.33945,36.4666,36.96387,39.43365,41.15753,42.05262,42.23495,45.11913,46.47834,47.60549,48.10276,48.9647,48.28509,47.85412,48.53373,48.03645,48.89839,49.01442,49.29621,49.62772,48.89839,47.4563,47.60549,47.73809,48.99785,48.46742,48.18564,48.4177,47.40658,47.24082,47.68836,48.58345,48.74921,48.18564,47.29055,47.09164,47.39,46.08052,46.08052,47.4563,47.15794,46.99218,46.09709,47.15794,46.66067,46.67725,46.72697,46.82643,46.7767,45.38434,45.41749,45.03625,43.59416,44.19089,43.08031,43.01401,42.10234,41.87028,41.57192,40.57738,39.71544,39.86462,40.36189,39.20159,39.73202,39.10214,38.27335,37.0799,36.74839,36.58263,36.43345,36.30084,35.33945,35.3726,34.19572,16,41.439703092783525
2006,33.48297,33.79791,34.146,33.36694,34.29518,33.36694,33.13488,33.08515,32.96912,32.35582,32.72048,33.052,32.67076,32.60445,32.55473,33.052,32.91939,32.35582,33.54927,34.02997,34.59354,36.49975,36.98045,37.7595,40.0138,41.63822,41.55535,43.06374,45.46722,46.7104,47.37343,47.48946,48.36797,47.67179,48.11933,49.27963,48.89839,49.04757,48.53373,48.53373,48.93154,48.0033,49.08073,48.63318,48.89839,48.0033,48.10276,47.55576,46.74355,47.90385,48.46742,48.69948,48.33482,48.4177,47.47288,47.3237,47.39,46.843,45.71585,45.78216,45.31804,44.19089,43.79307,44.4561,45.6164,45.20201,44.42295,44.88707,44.96995,45.96449,45.03625,45.53352,44.37322,43.9091,43.44498,42.50016,42.61619,43.06374,42.25153,43.22949,42.71565,41.29013,39.74859,40.27901,39.84805,40.24586,39.2679,38.62144,39.2679,37.90869,36.5329,35.70411,35.12396,35.27315,35.27315,35.38918,17,41.46060793814435
2006,34.49409,34.32833,34.01339,34.31175,32.95254,33.25091,33.98024,33.08515,33.1183,33.03542,32.9857,32.17348,32.35582,33.03542,32.27294,32.85309,33.33379,33.48297,33.35036,33.28406,34.7593,35.57151,37.0799,38.14075,40.34532,41.09123,42.91456,43.52786,45.30146,46.03079,47.62206,47.88727,47.15794,48.38454,48.45085,48.61661,48.45085,48.76579,48.91497,49.27963,49.22991,48.25194,47.37343,46.7104,47.4563,47.73809,47.30712,46.76012,47.00876,46.843,47.02534,47.97015,48.13591,47.83755,47.19109,46.46176,46.39546,45.58325,44.78761,44.40637,45.64955,44.82076,44.50582,44.88707,45.41749,44.57213,44.68816,45.18543,45.0694,45.84846,46.14682,44.77104,44.10801,45.0694,43.74334,43.51128,43.32895,41.32329,41.48904,41.00835,41.07465,40.59395,39.71544,40.80944,38.7209,38.37281,37.90869,37.97499,37.54402,37.42799,36.83126,35.86987,35.35602,34.94163,34.87533,35.04109,18,41.24398319587629
2006,34.24545,34.01339,33.21776,33.31721,32.88624,32.91939,32.83651,32.70391,32.9857,32.07403,32.77021,32.35582,32.25636,32.00773,32.72048,32.93597,33.38351,32.6376,32.95254,33.88078,35.02451,35.20684,36.4666,38.3065,40.19614,41.60507,43.09689,44.07486,46.01422,46.49491,47.48946,47.52261,47.85412,47.67179,47.58891,47.62206,47.8707,48.33482,48.45085,48.61661,47.97015,48.10276,47.52261,47.04191,46.72697,47.47288,46.87615,47.10821,47.95358,47.04191,47.05849,47.29055,46.57779,46.17997,46.2297,46.42861,46.08052,46.32915,45.59982,45.94791,46.1634,44.5224,44.55555,45.11913,44.65501,44.78761,44.07486,43.9754,44.30692,44.75446,44.5887,43.19634,42.76537,42.40071,42.10234,41.50562,40.57738,40.24586,40.12983,39.96408,40.17956,38.47226,38.12417,37.36169,37.04675,37.31196,36.51632,35.63781,35.57151,35.72069,35.12396,34.07969,33.28406,32.73706,32.15691,31.59333,19,40.58203505154639
