year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00,index,averagemwh
2019,35.4226,34.98819,34.31847,33.14194,32.39982,31.91111,31.96541,31.98351,32.03781,31.89301,31.6758,33.01524,33.37725,33.44965,33.68496,34.10127,34.60808,34.48138,34.80718,35.3683,36.90684,38.19197,39.04269,40.03822,42.22837,43.07909,44.05652,43.65831,44.54523,45.21495,45.64936,45.70366,46.24668,46.22857,48.09292,47.94812,46.93449,47.02499,47.56801,49.48666,49.34185,49.30565,48.83504,47.85762,48.11102,48.21963,48.36443,48.07482,48.34633,48.12912,48.11102,48.45493,48.78074,48.58163,48.47303,48.94364,48.83504,48.63594,48.78074,48.59973,48.00242,47.87572,47.93002,47.69471,47.4051,47.02499,47.87572,47.67661,47.206,48.14722,48.12912,47.2784,46.42768,46.37338,46.08377,45.99327,45.25115,45.14255,44.11082,43.56781,43.2963,42.89809,41.79396,41.72156,41.16045,40.30972,40.47263,39.94772,38.95219,38.95219,38.75308,37.92046,37.25075,36.87064,36.27332,35.67601,0,42.2134444329897
2019,35.11489,34.75288,33.57635,33.52205,33.52205,32.83423,33.26865,32.85233,33.12384,33.41345,33.19624,33.17814,32.52653,32.39982,32.67133,32.88854,33.46775,33.41345,34.22797,34.78908,35.3683,36.59913,37.17834,38.40918,41.01564,41.68536,41.57676,42.49988,43.53161,44.78054,45.52266,44.88914,45.39595,45.97517,46.04757,47.0612,46.89829,47.1879,47.3689,47.69471,47.62231,48.81694,49.46856,47.85762,48.34633,48.36443,48.65404,47.2241,48.65404,49.41426,48.72644,50.10207,49.63146,50.04777,49.90297,49.25135,49.07035,48.92554,48.72644,48.78074,48.63594,48.58163,48.58163,47.85762,47.78521,48.09292,48.05672,47.73091,46.91639,47.44131,47.96622,47.2603,46.42768,45.90277,45.84846,45.72176,45.16065,44.23752,43.76691,43.07909,42.86189,41.95687,41.26905,41.05184,40.67173,39.87531,39.459,39.04269,38.21007,37.82996,36.74393,36.20092,36.12852,35.62171,34.97009,34.82528,1,41.91529958762887
2019,34.26417,34.13747,33.54015,33.34105,33.17814,32.61703,32.54463,32.61703,32.61703,32.50843,32.61703,32.25502,32.14642,32.07401,32.68943,32.49033,32.81613,32.87044,33.19624,33.63065,34.69858,35.5855,36.40002,37.17834,39.5495,40.16492,40.85274,41.45005,43.06099,43.82121,44.38233,44.97964,45.45025,45.63126,45.34165,45.41405,46.37338,46.64489,46.97069,46.95259,46.84399,46.89829,47.51371,47.71281,48.00242,48.38253,48.50923,48.88934,49.39616,49.05225,49.19705,49.43236,49.93917,50.08397,50.37358,50.19258,50.48218,50.88039,51.0614,51.0795,50.80799,50.80799,50.66319,50.71749,49.92107,49.28755,49.05225,49.14275,49.21515,49.57716,49.41426,48.70834,47.76711,47.2422,46.62678,46.33718,45.61316,45.07015,44.70814,44.54523,43.56781,42.59038,42.06547,41.48625,40.56313,40.38213,39.5314,38.80739,37.88426,37.50415,36.87064,37.46795,37.72136,37.26885,36.96114,36.70773,2,42.14001546391753
2019,36.32762,35.69411,34.95199,34.68048,34.69858,34.57188,34.40897,34.08317,34.49948,34.30037,33.86596,33.92026,34.13747,34.37277,34.19177,34.31847,34.77098,34.60808,34.91579,35.5493,36.68963,37.54035,38.04717,39.278,41.39575,42.62658,43.53161,44.09272,45.86657,46.30098,47.0793,47.56801,48.67214,48.43683,48.69024,48.85314,50.26498,49.88487,50.02967,50.93469,50.46408,51.2605,51.42341,51.89402,52.74474,51.2243,51.64061,52.63614,53.23345,51.98452,52.11122,52.21983,52.94385,51.38721,51.85782,50.50028,48.14722,48.12912,47.58611,46.55438,47.3508,48.54543,48.58163,49.05225,48.32823,48.21963,47.65851,47.56801,47.1698,47.206,47.87572,47.51371,46.15617,45.83036,44.81674,44.90724,43.91172,43.53161,43.242,42.42748,41.86636,41.41385,40.90704,40.36403,40.74414,40.20112,39.459,39.09699,38.75308,38.15577,37.77566,37.21455,37.05164,36.56293,36.59913,35.78461,3,43.02511835051548
2019,35.63981,35.16919,34.24607,33.90216,33.86596,33.44965,33.26865,32.81613,32.72563,32.34552,32.32742,31.74821,32.32742,32.30932,32.11022,32.07401,32.03781,31.98351,32.18262,32.09212,32.70753,33.16004,33.28675,33.84786,35.02439,34.87959,34.64428,34.66238,35.18729,35.2235,35.4045,35.62171,36.18282,36.07422,36.67153,36.43623,37.12404,37.19645,37.28695,37.32315,37.06974,37.19645,36.94304,36.74393,36.78013,37.25075,37.72136,37.12404,37.41365,37.16024,37.64896,37.54035,37.70326,38.11957,38.11957,37.66706,37.54035,37.28695,37.61276,37.61276,37.79376,38.28247,38.48158,38.62638,38.53588,38.68068,38.69878,38.89789,39.2056,39.60381,40.30972,40.49073,40.03822,39.64001,39.3866,39.278,38.64448,38.89789,38.53588,38.73498,38.46348,37.54035,37.16024,37.19645,36.99734,36.68963,36.14662,36.18282,36.12852,35.65791,34.93389,34.93389,34.15557,34.01076,34.10127,33.55825,4,35.80867927835052
2019,33.61255,33.35915,32.77993,32.03781,31.98351,31.531,30.93369,30.78888,30.40877,30.40877,30.20967,30.04676,29.99246,30.08296,29.77526,29.72096,30.24587,30.01056,30.20967,29.97436,30.37257,30.28207,30.57168,30.93369,31.78441,31.85681,31.6758,31.6577,31.6396,31.6396,30.77078,31.15089,31.76631,31.98351,32.58083,32.20072,32.47223,32.63513,32.85233,33.34105,33.12384,33.52205,33.73926,33.25054,33.12384,33.64875,34.19177,33.77546,33.86596,33.82976,33.82976,34.22797,34.35467,34.49948,34.04697,34.62618,34.64428,35.09679,35.00629,35.00629,35.09679,35.2597,35.83891,35.98371,36.30952,36.41813,36.49053,37.08784,36.97924,37.50415,38.04717,38.55398,38.48158,38.10147,37.82996,37.68516,37.84806,37.72136,37.57655,37.44985,37.08784,37.16024,36.97924,36.87064,36.67153,36.01992,35.85701,35.73031,35.4045,35.4045,35.00629,34.87959,34.31847,34.20987,33.63065,33.55825,5,33.502502268041255
2019,32.77993,33.05144,32.23692,32.23692,31.83871,31.82061,31.6215,31.16899,31.3319,31.27759,31.06039,30.73458,30.91559,31.00609,30.82508,30.95179,31.4767,31.6034,31.6577,32.61703,33.64875,34.71668,36.47243,37.75756,40.02012,41.23285,41.54056,42.31888,43.78501,44.67194,44.99774,45.34165,45.93897,46.48198,46.30098,45.55886,46.30098,46.57248,46.57248,46.48198,46.22857,46.82589,47.1155,47.69471,47.3327,47.78521,48.12912,48.12912,48.27393,48.12912,48.12912,48.02052,48.45493,48.92554,48.87124,48.61784,48.78074,48.94364,48.41873,48.12912,48.00242,47.91192,48.16532,48.14722,47.4051,47.1698,47.387,47.58611,47.2965,48.27393,47.94812,47.64041,46.89829,46.06567,45.21495,45.07015,44.43663,44.09272,43.64021,43.1696,42.46368,42.10167,41.48625,41.01564,40.20112,39.96582,39.00649,38.02907,37.68516,37.23265,36.30952,35.71221,35.18729,34.73478,34.08317,33.90216,6,41.20102865979382
2019,33.37725,32.92474,32.49033,32.30932,32.12832,32.21882,32.21882,32.59893,31.89301,31.85681,31.6034,31.22329,31.35,31.74821,31.71201,31.92921,32.14642,32.14642,32.45412,32.85233,34.55378,35.71221,37.10594,37.86616,40.09252,41.16045,41.68536,42.49988,44.56333,45.37785,45.92087,45.88467,46.93449,47.2784,47.2603,47.02499,47.83952,48.25583,48.31013,48.40063,47.3689,48.18342,47.62231,48.43683,48.99795,48.49113,48.47303,49.26945,49.68576,49.12465,48.99795,49.57716,49.81247,49.84867,49.70386,49.84867,50.37358,50.26498,49.99347,49.52286,49.75816,49.66766,49.46856,49.64956,49.74006,49.39616,49.14275,48.92554,48.69024,48.94364,49.37805,48.63594,46.93449,46.42768,46.13807,45.64936,45.14255,44.94344,44.49093,44.12892,43.2601,43.1877,42.35508,42.35508,41.35955,41.28715,41.35955,41.21475,40.45453,39.73051,39.278,38.53588,37.64896,37.01544,36.54483,36.52673,7,42.318265670103074
2019,35.78461,35.73031,34.93389,34.24607,33.93836,33.59445,33.63065,33.95646,33.41345,32.90664,32.94284,32.90664,33.30485,33.19624,33.26865,33.06954,33.10574,33.34105,33.88406,34.51758,35.4226,36.76203,38.40918,39.67621,40.99754,42.15597,42.93429,44.49093,45.21495,46.31908,47.65851,47.54991,47.49561,47.1155,46.86209,47.56801,47.71281,48.56353,48.78074,49.14275,48.36443,48.65404,48.69024,48.87124,48.90744,49.97537,49.77626,49.81247,50.21068,49.79437,49.90297,50.21068,49.99347,50.13827,51.2062,50.88039,50.51838,50.89849,50.42788,50.30118,49.88487,50.15637,50.91659,50.89849,50.28308,49.35995,48.85314,49.08845,49.28755,49.81247,49.14275,48.59973,47.3327,46.95259,46.19237,45.55886,44.83484,45.03394,44.94344,44.34613,43.3506,42.44558,42.42748,42.10167,42.10167,41.37765,40.58123,40.14682,39.3504,38.71688,38.31867,37.30505,37.28695,36.65343,35.91131,35.71221,8,42.96190391752576
2019,35.2597,35.09679,33.61255,33.28675,33.32295,34.01076,33.10574,33.05144,32.77993,32.72563,33.37725,33.12384,32.63513,32.50843,33.19624,33.28675,33.14194,32.77993,33.66686,33.84786,35.15109,35.82081,36.85254,37.99287,40.74414,41.66726,41.90256,42.60848,43.80311,44.67194,45.41405,46.44578,47.2422,47.94812,47.76711,48.02052,48.40063,48.65404,49.12465,48.76264,49.07035,48.20152,48.21963,49.43236,48.90744,49.32375,49.97537,50.30118,50.04777,49.90297,49.97537,50.08397,49.66766,50.21068,49.75816,49.97537,50.04777,49.43236,49.25135,49.32375,48.59973,48.41873,48.23773,48.54543,48.11102,47.93002,48.03862,47.91192,47.47751,48.03862,47.83952,47.2784,45.97517,45.55886,45.88467,45.30545,44.54523,44.09272,43.60401,43.3868,43.1877,42.60848,42.59038,41.61296,40.88894,40.81654,40.20112,39.4771,38.64448,38.10147,36.96114,37.17834,36.94304,36.05612,35.495,34.62618,9,42.341123092783505
2019,34.20987,34.26417,34.04697,33.32295,33.39535,33.30485,33.79356,33.39535,33.16004,32.87044,33.16004,32.49033,32.81613,32.65323,32.50843,32.72563,32.81613,32.96094,33.28675,33.84786,34.91579,36.01992,37.10594,37.70326,40.29162,41.35955,41.73966,43.1153,43.92982,45.46836,46.31908,46.11997,46.46388,46.91639,47.02499,46.88019,46.84399,46.53628,46.75349,46.82589,46.78969,47.69471,47.1517,46.24668,46.01137,45.88467,45.88467,45.90277,45.41405,44.74434,44.59953,44.49093,44.63573,44.32803,44.03842,44.58143,44.18322,44.30993,44.02032,43.60401,43.67641,43.74881,44.11082,44.83484,44.54523,44.92534,44.50903,45.21495,45.41405,46.55438,46.75349,46.48198,45.55886,44.85294,44.49093,44.02032,43.4411,43.02479,42.82569,42.98859,42.24647,42.06547,41.12424,40.40023,40.05632,39.65811,39.4228,39.02459,38.75308,38.51778,37.77566,36.36382,35.67601,35.16919,34.78908,34.68048,10,40.77911824742269
2019,34.51758,33.93836,33.34105,32.88854,32.94284,32.49033,32.21882,31.5491,31.5853,31.3862,30.93369,30.64408,30.62598,30.84318,30.77078,30.55358,30.96989,30.53548,30.68028,30.80698,31.6034,31.87491,32.21882,32.79803,33.25054,34.11937,34.02886,34.10127,34.10127,34.48138,34.80718,35.3321,35.62171,36.30952,36.72583,36.97924,37.88426,37.72136,37.68516,37.61276,37.34125,37.84806,37.66706,37.81186,37.50415,37.52225,36.41813,37.03354,37.28695,37.52225,37.05164,37.03354,37.48605,37.32315,36.16472,36.56293,37.01544,37.21455,36.78013,36.68963,36.94304,37.08784,36.32762,36.79824,37.34125,38.02907,38.01097,38.42728,39.09699,39.82101,39.94772,39.94772,40.00202,40.34593,39.60381,39.11509,38.80739,38.60828,38.60828,38.17387,38.24627,37.99287,38.01097,37.97476,37.72136,37.03354,36.54483,36.85254,36.25522,36.27332,35.4226,35.2778,34.68048,34.46328,34.31847,33.70306,11,35.459495670103074
2019,33.54015,33.44965,32.79803,32.63513,32.34552,31.6758,31.4948,30.98799,30.75268,30.51738,30.08296,29.68475,29.95626,29.93816,30.13727,29.86576,29.93816,29.92006,29.90196,29.88386,30.60788,30.87938,31.18709,31.6577,32.32742,33.06954,32.88854,31.98351,31.6577,33.03334,32.83423,33.52205,34.02886,33.97456,34.37277,34.28227,34.60808,35.6036,37.06974,37.17834,37.12404,37.46795,37.26885,37.14214,37.10594,37.08784,37.08784,37.10594,35.5674,35.69411,37.16024,36.70773,37.26885,37.84806,37.48605,36.81634,37.35935,37.59466,37.66706,37.35935,37.52225,37.35935,38.15577,37.75756,38.80739,38.73498,38.22817,38.66258,39.13319,40.12872,40.12872,40.27352,40.09252,39.76671,39.98392,39.74861,39.74861,39.62191,39.98392,39.1875,38.77119,38.78929,39.11509,39.85721,39.2418,38.64448,38.40918,38.57208,38.37298,37.92046,37.30505,36.87064,36.45433,36.09232,36.27332,35.89321,12,35.358775257731956
2019,35.76651,35.3321,34.87959,34.64428,34.15557,34.28227,34.46328,34.04697,33.41345,33.32295,33.19624,32.90664,33.01524,33.61255,34.13747,33.16004,34.39087,34.37277,34.22797,34.71668,35.87511,37.37745,37.73946,37.54035,39.58571,42.30077,44.38233,43.83931,44.87104,46.98879,46.84399,46.48198,47.387,47.44131,47.47751,47.3689,47.1879,47.49561,47.47751,47.3327,47.0974,47.1336,47.73091,46.04757,46.39148,47.4051,47.0793,45.88467,47.44131,48.18342,46.59058,46.86209,47.45941,47.3689,47.91192,47.2965,46.91639,47.00689,47.2965,47.1155,46.78969,46.46388,46.44578,46.51818,46.28288,45.83036,46.17427,46.11997,46.64489,47.2784,47.49561,47.00689,46.21047,45.43215,45.01584,44.69004,43.80311,44.56333,43.74881,43.67641,43.0972,42.68088,42.42748,41.52246,40.83464,40.59933,40.12872,39.58571,38.77119,38.24627,37.86616,37.55845,36.92494,36.72583,36.34572,35.74841,13,41.91249443298968
2019,34.75288,34.55378,34.68048,33.90216,34.02886,33.93836,33.50395,33.01524,33.05144,33.14194,32.99714,33.10574,32.56273,33.16004,32.83423,33.01524,33.68496,33.61255,33.61255,34.39087,35.09679,36.52673,37.48605,38.01097,40.36403,42.69898,43.58591,43.69451,45.19685,46.22857,46.62678,46.82589,47.53181,47.206,47.3146,47.76711,48.00242,48.23773,47.98432,47.3327,47.3689,46.55438,46.10187,47.1879,47.02499,46.82589,46.89829,46.64489,46.91639,46.62678,46.68109,46.35528,46.33718,46.95259,46.68109,46.37338,46.35528,46.19237,46.31908,45.88467,45.61316,45.77606,45.73986,45.64936,45.45025,45.01584,45.41405,45.37785,46.53628,47.1879,47.65851,47.1517,46.80779,45.93897,45.35975,44.85294,44.69004,45.35975,44.69004,44.76244,44.45473,43.2782,43.2782,42.53608,42.80759,41.86636,41.32335,41.23285,40.16492,39.3866,39.11509,37.99287,37.92046,37.01544,36.34572,36.41813,14,41.87335371134021
2019,35.76651,35.67601,34.75288,34.69858,33.97456,33.73926,33.59445,33.34105,32.96094,33.73926,33.39535,33.23244,33.63065,33.55825,33.41345,33.48585,34.39087,34.35467,35.02439,35.4045,36.40002,37.99287,38.37298,39.69431,41.43195,42.44558,43.04289,44.52713,46.46388,46.35528,47.3327,47.0431,47.98432,48.20152,48.18342,48.12912,48.49113,48.88934,48.50923,48.12912,49.45046,49.10655,49.19705,48.81694,49.75816,48.02052,49.07035,47.67661,47.49561,47.71281,47.71281,48.20152,48.69024,48.07482,47.47751,47.3508,47.54991,46.10187,46.21047,46.26478,45.90277,46.62678,46.39148,46.75349,47.3508,47.02499,47.0974,47.56801,47.69471,48.61784,48.52733,49.03415,47.94812,47.3146,46.59058,46.42768,45.75796,45.86657,45.63126,45.26925,44.45473,44.03842,43.1334,43.3325,42.68088,42.30077,42.10167,40.78034,40.45453,39.65811,39.11509,38.69878,38.22817,37.52225,36.58103,36.40002,15,42.717217113402064
2019,36.34572,35.3683,34.86149,34.19177,34.11937,34.13747,33.82976,33.86596,33.59445,33.19624,32.77993,33.52205,33.32295,33.92026,34.28227,34.49948,34.78908,34.89769,35.74841,35.78461,37.12404,37.95666,39.3142,39.71241,41.88446,43.2782,43.85741,44.41853,46.21047,47.45941,47.54991,47.44131,47.96622,48.58163,48.12912,48.03862,48.81694,48.29203,48.59973,47.94812,47.3327,47.64041,47.0974,47.0974,48.03862,47.44131,47.2603,47.53181,47.76711,46.77159,46.89829,47.65851,47.82142,47.3508,47.2241,46.77159,46.88019,46.26478,46.77159,46.80779,46.48198,46.89829,47.2965,47.02499,47.387,47.62231,47.1698,47.60421,47.69471,48.14722,48.61784,48.78074,47.87572,47.60421,47.53181,47.1698,46.11997,45.68556,45.48646,45.54076,44.90724,44.12892,43.74881,43.2782,42.77139,41.70346,41.21475,40.25542,40.30972,39.5495,39.278,38.26437,37.84806,37.39555,37.19645,36.70773,16,42.70476123711341
2019,36.29142,35.91131,35.4226,34.80718,34.64428,34.22797,33.70306,34.28227,34.30037,33.75736,33.37725,33.06954,32.92474,32.85233,32.59893,32.99714,33.72116,33.97456,34.53568,34.80718,35.65791,37.19645,38.08337,38.80739,40.79844,42.26457,43.423,44.00222,45.48646,46.22857,47.1336,47.49561,47.80331,47.64041,47.64041,48.16532,48.38253,48.45493,48.03862,48.02052,47.42321,47.0974,47.0612,46.95259,47.44131,47.206,47.1155,46.89829,47.69471,46.98879,47.0974,47.02499,47.3146,47.60421,46.77159,47.1517,46.84399,46.37338,46.28288,45.57696,45.63126,45.66746,46.48198,46.46388,46.59058,46.69919,46.66299,46.35528,47.206,47.3508,47.0793,46.35528,45.30545,44.50903,44.20132,43.92982,43.60401,43.60401,43.76691,42.77139,42.69898,42.11977,41.25095,40.90704,40.72603,40.12872,40.30972,39.3504,38.46348,37.90236,37.26885,37.06974,37.06974,36.45433,36.18282,35.69411,17,41.89364587628866
2019,35.4407,35.87511,36.67153,35.5312,35.04249,34.75288,34.33657,34.30037,33.90216,34.01076,33.14194,33.01524,33.08764,32.74373,33.08764,33.10574,32.54463,32.96094,33.48585,32.70753,33.30485,33.84786,33.84786,33.84786,34.82528,35.73031,35.3864,35.13299,36.00181,36.63533,36.54483,36.38192,37.26885,36.70773,35.74841,35.6036,35.89321,35.5674,35.5674,35.2778,35.4407,34.86149,35.11489,34.77098,34.91579,34.40897,34.58998,35.02439,34.62618,34.37277,34.40897,34.42707,34.28227,34.35467,34.33657,34.44518,34.28227,34.49948,35.5131,35.2778,36.11042,36.36382,36.20092,36.78013,37.57655,37.73946,38.26437,38.80739,39.4228,40.02012,40.41833,41.30525,40.78034,40.78034,41.05184,40.45453,40.07442,39.74861,39.89341,39.60381,39.5495,39.56761,39.459,38.98839,38.73498,38.84359,38.44538,38.13767,37.52225,37.41365,36.54483,36.52673,36.72583,36.12852,35.78461,35.2778,18,35.936773917525755
2019,35.16919,34.60808,33.63065,32.72563,33.12384,32.96094,32.14642,32.01971,32.14642,31.6758,31.5853,31.3138,31.15089,30.95179,30.49927,31.04229,30.93369,31.18709,32.05591,31.98351,32.12832,32.74373,32.92474,32.65323,33.16004,33.93836,33.52205,33.21434,33.57635,33.95646,33.55825,33.55825,33.99266,34.02886,33.77546,34.08317,34.06507,34.24607,33.99266,33.86596,33.57635,33.88406,32.83423,33.41345,33.61255,33.30485,33.66686,33.34105,33.57635,33.34105,33.61255,33.35915,33.14194,33.35915,33.73926,33.81166,33.92026,34.26417,34.24607,34.73478,34.51758,34.40897,35.3321,35.5674,35.96561,36.23712,37.25075,37.50415,38.19197,39.1694,39.4228,39.67621,40.03822,39.98392,39.89341,39.78481,39.5495,39.94772,39.4409,39.3685,39.67621,39.2418,39.06079,38.82549,39.1694,38.87979,38.91599,38.22817,37.92046,37.61276,37.37745,37.21455,36.85254,36.36382,36.21902,35.2235,19,34.780070309278365
