year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00,index,averagemwh
2014,37.42764,37.26979,37.04179,35.97193,35.60362,35.04238,34.56883,34.18298,36.04208,36.97164,37.02425,36.55071,36.35778,35.76146,36.0947,35.69131,36.02454,36.6384,37.14702,37.77842,38.91843,39.9006,40.2163,41.40893,42.60157,42.72434,43.09265,43.96959,45.95146,47.88072,49.84506,50.42384,51.40601,51.77432,51.42355,51.91463,52.40572,53.45804,53.56327,54.12451,54.91375,55.24699,54.73837,55.01899,55.6153,55.77315,55.84331,56.12393,56.49224,56.82547,57.10609,57.14117,57.45687,57.00086,55.84331,56.36947,56.17654,56.19408,55.703,55.86084,55.52761,55.00145,53.73866,53.10726,52.87926,52.63372,51.65155,51.47616,51.47616,51.87955,52.52849,52.26541,50.1783,49.38905,49.30136,48.93305,47.6001,47.1441,46.58286,46.00408,45.65331,45.65331,44.98683,43.53112,42.86465,42.7068,42.00525,41.25109,39.77783,39.72522,39.1289,38.88336,38.49751,37.79596,37.42764,36.91902,0,46.07984041237116
2014,36.6384,36.27009,35.74393,35.14761,35.07745,34.49868,33.53405,33.51651,33.53405,33.77959,33.3762,33.04296,32.7448,32.88511,33.0605,33.70943,34.02513,33.70943,34.35837,35.21776,36.07716,36.69102,37.56795,39.18152,41.98771,42.72434,42.67172,42.9348,44.86406,46.03916,47.42472,48.4595,49.05582,50.16076,49.96783,50.21337,50.84477,50.75708,51.2657,51.30078,52.33556,52.30048,52.16017,52.19525,52.0374,51.51124,51.52878,51.82694,51.24816,51.4937,52.14263,52.09002,51.70417,51.38847,50.98508,50.38876,49.66967,49.26628,49.16105,50.30107,50.14322,50.49399,49.98537,48.98566,48.49458,48.07365,48.19642,48.30165,48.35427,49.02074,48.81028,48.65243,47.84565,46.44255,45.4253,45.969,45.68838,45.513,45.24992,45.07453,44.70621,43.88189,42.61911,41.58432,41.05816,41.09324,40.76,39.88306,38.97105,39.28675,38.69043,38.11165,37.58549,36.6384,36.56825,36.37532,1,43.43637752577321
2014,36.23501,36.07716,35.04238,34.63899,34.70914,34.25313,34.00759,33.8322,33.70943,33.53405,33.39374,32.76234,32.56942,32.2011,32.90265,33.09558,33.86728,34.1479,34.7793,35.41069,36.91902,37.67319,38.28704,39.53229,41.98771,42.61911,43.40835,44.35544,45.67084,46.40747,47.70534,47.54749,49.14351,49.77491,49.10844,49.02074,49.16105,49.47675,51.10785,51.10785,51.70417,51.82694,52.49341,52.38818,52.28294,52.49341,52.52849,52.00232,51.79186,51.4937,52.07248,52.52849,52.8968,53.6685,53.19496,52.10756,51.51124,51.14293,51.66909,51.33585,51.87955,51.73924,51.52878,51.178,50.77461,50.84477,50.1783,49.6346,49.03828,49.17859,49.91522,49.44167,48.7752,47.67026,46.67055,46.47763,46.0567,45.54807,45.40776,45.21484,44.21513,44.16251,43.65389,43.26804,42.56649,42.4788,41.53171,40.67231,39.33936,39.07628,38.37473,37.7258,36.77871,36.19993,35.93685,34.86699,2,43.85893752577319
2014,34.67406,34.09528,33.30604,32.8325,32.37649,31.51709,30.92078,30.14907,29.86845,29.85091,29.37737,29.35983,29.30721,29.62291,29.34229,29.30721,29.72814,29.72814,29.4826,29.85091,30.49985,30.69277,30.64016,31.00847,32.18356,32.16602,31.63986,31.71002,32.07833,32.32387,32.32387,32.79742,33.3762,34.07775,34.6916,34.58637,35.0073,35.11253,35.07745,35.28792,35.28792,35.42823,35.72639,36.19993,35.83162,35.72639,36.27009,36.04208,35.95439,36.42794,36.48055,36.3227,36.23501,35.84916,35.56854,35.48084,35.53346,34.7793,34.76176,34.72668,34.67406,34.65652,35.21776,35.21776,35.27038,35.67377,35.79654,36.23501,36.77871,37.98888,37.81349,38.09411,38.16427,38.53258,37.86611,37.9538,37.11195,37.23472,36.81379,36.27009,35.88424,35.95439,35.65623,35.70885,35.46331,35.49838,35.67377,35.51592,34.86699,34.20052,34.20052,33.84974,33.6042,33.51651,33.41127,32.97281,3,33.80364463917525
2014,32.46418,31.83279,31.63986,31.07862,30.35954,30.20169,29.88599,30.00876,29.62291,29.20198,28.6232,28.00935,27.92165,28.50043,28.20227,28.0795,28.06196,28.09704,28.11458,28.53551,28.79859,28.74597,28.72843,28.99152,29.60537,29.64045,29.28967,29.50014,29.93861,30.07892,29.90353,30.16661,30.37707,30.76293,31.20139,31.44694,31.93802,31.88541,32.32387,32.77988,33.04296,33.00788,32.97281,32.88511,32.81496,33.02542,33.16573,33.09558,32.85004,33.18327,33.0605,32.90265,32.62203,32.7448,32.34141,32.02572,31.9731,32.76234,32.37649,32.44664,32.39403,32.69219,32.62203,32.48172,32.55188,32.93773,33.42881,33.69189,34.34083,35.323,36.55071,36.6384,36.60332,36.49809,36.37532,36.25255,35.69131,35.76146,35.779,35.11253,37.00671,36.91902,36.46301,36.44547,36.3227,35.76146,35.67377,35.69131,35.62115,35.46331,34.93714,35.13007,35.05991,34.58637,34.83191,34.34083,4,32.14253103092785
2014,36.4104,35.88424,34.76176,34.27067,34.63899,34.44606,34.11282,33.49897,33.79713,33.62174,33.62174,32.99035,32.70973,32.79742,32.85004,33.41127,33.76205,33.62174,34.13036,34.98976,36.58578,37.58549,38.44489,39.56737,42.91726,43.7942,44.89914,45.46038,47.19671,48.75766,48.59981,49.38905,49.58198,50.91492,50.70446,51.10785,52.24787,52.45833,53.1248,53.84389,54.19467,54.65067,54.58052,54.45775,53.94912,53.79128,53.9842,53.87897,53.70358,53.01957,53.56327,53.68604,54.2999,53.23004,53.70358,53.35281,52.77403,52.61618,52.3531,51.91463,51.28324,51.10785,51.09031,50.73954,51.37093,51.45862,50.93246,50.58169,50.86231,51.02016,50.70446,50.24845,50.07307,49.35398,47.98596,47.40718,46.70563,45.93393,45.56561,45.17976,44.63606,44.54837,44.09236,43.72405,42.86465,42.30341,41.70709,41.3037,40.46184,39.70768,38.86582,38.47997,37.77842,36.93656,36.8664,36.98917,6,44.70189360824741
2014,36.90148,36.16485,35.56854,35.07745,34.91961,34.79683,34.3759,34.67406,34.53375,34.34083,33.72697,33.46389,33.65682,33.46389,33.34112,33.56912,33.70943,34.02513,34.1479,35.07745,36.60332,37.46272,37.32241,38.67289,41.8474,43.12773,44.32036,45.47792,47.00379,48.07365,48.47704,48.89797,51.07277,51.61647,52.38818,52.59864,52.63372,52.93188,52.91434,52.82665,53.26511,53.73866,53.51066,53.68604,53.9842,54.28236,53.96666,54.2999,53.91405,53.61589,53.45804,53.96666,53.87897,53.52819,53.15988,53.38788,53.14234,52.51095,52.14263,52.23033,51.87955,51.89709,51.79186,51.65155,51.10785,50.61677,49.79245,49.56444,49.70475,50.03799,50.05553,49.56444,48.58227,48.26658,48.26658,47.86319,47.21425,47.3721,46.17947,45.58315,44.77637,44.05728,43.2505,42.74188,42.95234,43.14527,42.28587,41.44401,40.63723,39.9006,39.65506,39.18152,38.55012,38.25196,37.39257,37.02425,7,44.790855257731955
2014,36.81379,36.23501,35.42823,35.20022,35.30546,34.74422,34.76176,34.27067,34.23559,33.51651,33.0605,33.07804,33.02542,32.97281,32.92019,33.18327,33.56912,33.67436,34.20052,35.46331,36.34024,37.25226,37.62057,39.04121,42.51387,43.54866,44.89914,45.47792,47.21425,48.82782,49.65214,50.37122,51.0377,51.19554,51.33585,51.75678,51.14293,52.38818,53.19496,53.31773,53.52819,53.80881,53.6685,54.37005,54.45775,54.28236,54.42267,54.66821,54.33498,54.44021,54.56298,54.86114,54.68575,54.63313,54.70329,53.70358,53.61589,53.77374,53.4405,53.7562,52.93188,52.54603,52.6688,52.87926,52.16017,52.31802,51.47616,50.37122,49.68721,49.91522,50.4063,50.56415,49.44167,48.42442,47.72288,47.65272,47.00379,46.58286,46.14439,45.40776,45.00437,44.74129,43.82928,43.09265,43.0225,42.67172,42.1631,41.16339,41.04062,39.72522,39.69014,39.3569,38.93597,38.32212,38.53258,37.35749,8,45.05629020618557
2014,37.51534,36.4104,35.97193,36.07716,35.84916,35.323,35.04238,34.62145,34.48114,34.21806,34.58637,34.44606,33.95498,34.00759,34.32329,34.06021,34.02513,33.97251,34.35837,34.95468,36.34024,37.04179,38.12919,39.46214,41.60186,42.79449,42.91726,44.21513,46.89856,47.42472,47.93334,49.17859,50.00291,50.82723,50.52907,50.07307,50.26599,50.05553,50.37122,51.00262,51.00262,51.68663,51.66909,50.95,51.54632,51.8094,52.23033,52.84418,53.14234,53.08973,52.73895,52.26541,53.47558,54.19467,54.12451,54.26482,54.05436,53.73866,53.26511,53.42296,53.31773,51.59893,51.56386,51.91463,51.61647,50.80969,50.68692,50.45892,50.75708,50.56415,50.6343,51.12539,49.21367,48.88043,47.89826,47.26687,46.75825,46.00408,45.81115,45.14468,44.35544,43.88189,43.26804,42.28587,41.46155,40.84769,41.3037,40.37415,39.74275,39.05874,37.56795,36.51563,35.74393,35.21776,35.04238,34.67406,9,44.362338350515465
2014,34.30575,33.86728,33.48143,32.77988,32.5168,32.00818,31.27155,30.798,30.81554,30.60508,30.69277,30.2543,30.13153,29.90353,29.57029,29.60537,29.27214,29.72814,29.85091,30.48231,30.92078,31.4294,31.21893,31.78017,33.86728,34.42852,34.44606,34.23559,34.1479,34.76176,34.7793,34.84945,35.13007,35.44577,35.70885,36.05962,36.65594,35.79654,35.44577,35.65623,35.93685,35.91931,36.16485,36.07716,36.12978,35.95439,36.18239,36.35778,36.02454,36.35778,35.98947,36.0947,37.21718,36.84887,36.74363,36.60332,36.34024,35.90177,35.42823,35.83162,35.91931,35.76146,35.39315,35.65623,35.60362,36.35778,36.14732,36.44547,37.1821,37.7258,38.44489,38.74305,38.53258,38.2695,37.77842,37.39257,37.67319,37.11195,36.83133,36.25255,36.18239,36.42794,35.76146,35.70885,35.02484,34.91961,34.65652,34.49868,34.49868,34.06021,34.18298,34.02513,33.69189,33.42881,33.41127,33.09558,10,34.38768742268043
