year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00,index,averagemwh
2023,13.27279,12.64785,12.26244,11.85907,11.85907,11.48057,11.08573,11.08573,10.59954,10.29524,10.29524,10.29524,10.29524,10.29524,10.29524,10.29524,10.29524,10.29524,10.29524,10.29524,10.29524,10.29524,10.29524,10.29524,10.29524,10.58648,11.22852,11.87622,11.9646,12.88077,13.49664,13.71697,14.29056,14.47813,15.6342,15.94185,15.94185,15.94185,16.26689,16.75806,16.75806,16.75806,16.75806,16.75806,16.75806,16.11108,15.96928,15.96928,15.96928,15.96928,15.96928,15.96928,15.96928,15.96928,15.96928,15.96928,15.96928,15.96928,15.96928,15.96928,16.58064,16.75463,16.75463,17.00494,17.58355,18.41106,18.72922,19.28729,19.91016,20.7987,21.66544,22.53498,22.53498,22.85614,22.87382,22.6533,22.14388,21.58311,21.00887,21.00887,20.55278,20.1858,19.79866,19.06102,18.61168,18.20096,17.7165,16.83865,16.18705,15.79573,15.07068,14.61808,13.9539,13.3971,13.05596,12.51271,0,15.19161845360825
2023,12.24832,11.63556,11.4424,11.4424,10.72147,10.65876,10.65876,10.60845,9.85798,9.85798,9.85798,9.85798,9.85798,9.85798,9.85798,9.85798,9.85798,9.85798,9.85798,9.85798,9.85798,9.85798,10.56118,10.72974,11.7103,12.78028,13.64164,15.05956,16.21711,17.08383,17.91644,18.16414,18.16414,18.16414,18.16414,18.16414,17.36359,16.55287,16.54886,16.54886,16.54886,16.54886,16.13908,15.7738,15.7738,15.7738,15.10747,15.7738,15.7738,15.7738,15.7738,15.7738,16.40755,16.64369,17.43366,16.7208,16.60888,16.60888,16.60888,16.60888,16.60888,16.60888,16.60888,16.60888,16.79755,17.42166,18.13413,18.37967,19.12609,20.1751,21.67964,22.77292,23.16943,23.54426,23.96336,23.96336,23.96336,23.26811,23.18144,22.8323,22.13687,21.07397,20.71394,20.12942,19.41958,18.90743,18.10864,17.59313,17.13627,15.95723,15.89898,15.2148,14.31072,13.70142,12.97771,12.70444,1,15.679702474226803
2023,12.40615,11.92252,11.47547,11.14232,11.14232,10.64652,10.36554,10.36554,10.36554,10.36554,10.36554,10.27643,9.5922,9.5922,9.5922,9.5922,9.5922,9.5922,9.5922,9.5922,10.29264,10.37412,10.37412,10.86752,11.84144,13.04523,14.32371,15.02626,16.39086,17.01218,17.58799,17.58799,17.58799,17.58799,17.58799,16.76493,16.75806,17.23671,16.04473,16.04473,15.39664,15.21823,15.21823,15.21823,15.21823,14.64498,14.41059,14.41059,14.41059,14.41059,14.41059,14.41059,14.41059,14.41059,14.41059,14.41059,14.41059,14.41059,15.06197,15.21309,15.21309,15.21309,15.40527,15.98815,15.98815,16.49601,16.7975,17.54217,18.2563,19.22689,20.45766,21.28543,21.66219,21.66219,22.40326,22.44753,22.29913,21.65018,21.65018,21.19095,20.697,20.05892,19.28004,18.89197,18.45221,17.77026,17.27382,16.83694,16.58886,16.03101,15.26436,14.40716,13.66901,13.07815,12.59338,12.04255,2,14.946410927835043
2023,11.87262,11.2452,11.22527,10.4187,10.4187,10.4187,10.11973,9.63164,9.63164,9.63164,9.63164,9.63164,9.63164,9.63164,9.63164,9.63164,9.63164,9.63164,9.63164,9.63164,9.63164,9.63164,9.94429,10.50332,11.57269,12.31899,13.35149,14.47385,15.34142,16.12873,16.90553,16.90553,16.90553,16.90553,16.90553,16.88338,16.10818,16.10818,16.10818,16.10818,16.10818,15.43785,15.30054,15.30054,15.30054,15.30054,14.50264,14.45175,14.45175,14.45175,14.45175,14.45175,14.45175,14.45175,14.55913,15.29196,15.29196,15.29196,15.29196,15.29196,15.29196,16.81113,17.17164,17.24333,17.24333,17.24333,17.80495,18.61375,18.86546,19.71385,20.92122,21.82972,22.02914,22.02914,22.47662,22.80763,22.80763,22.04422,21.99313,21.34578,20.65235,20.41322,19.62509,19.62509,18.99383,18.18493,17.97985,17.2056,16.74226,16.4134,15.78797,15.16628,14.33474,13.46891,13.21714,12.47116,3,15.037864329896902
2023,12.29971,11.65159,11.51753,10.85767,10.85767,10.85767,10.41885,10.07404,10.07404,10.07404,10.07404,10.07404,10.07404,9.92864,9.29384,9.29384,9.29384,9.29384,9.29384,9.29384,9.88499,10.09633,10.26465,10.87139,11.94965,12.80852,13.80891,14.70449,15.98128,17.02144,17.50588,18.20015,18.20015,18.20015,18.20015,18.20015,18.20015,18.16635,17.35307,17.35307,16.32863,15.75837,16.38364,16.62945,16.62945,16.62945,16.62945,16.62945,16.03976,14.97474,14.97474,15.37452,15.60623,16.10349,15.8081,15.8081,15.21511,15.58641,15.05705,16.41973,15.96578,15.88869,15.88869,16.18175,16.69119,16.79909,17.52797,17.94606,18.49983,19.44379,20.3198,21.53001,22.19856,22.34294,22.34294,22.34294,22.34294,22.34294,22.05458,21.52158,21.11414,20.52543,19.86686,19.84593,19.02322,18.26131,18.20906,17.38737,17.10169,16.54886,15.89172,15.54238,14.4834,14.16196,13.48347,12.78693,4,15.449063917525772
2023,12.57583,12.22623,11.79906,11.35385,11.02572,11.02572,10.43295,10.24551,10.24551,10.24551,10.24551,10.24551,10.24551,9.51807,9.46188,9.46188,9.46188,9.46188,9.46188,9.46188,9.94212,10.23865,10.38903,11.04286,11.956,12.77301,13.9121,15.01192,16.06403,17.10754,17.62914,17.62914,17.62914,17.62914,17.62914,17.62914,17.62914,17.62914,17.01166,16.83351,16.83351,16.37695,15.995,15.995,15.995,15.995,15.995,15.50038,15.13249,15.29063,15.94528,15.596,15.10849,15.10849,15.10849,15.10849,15.17519,15.90241,15.90241,15.90241,15.90241,15.90241,16.358,16.71176,17.82989,18.40248,18.40248,19.06406,20.1,20.99872,21.75487,22.64909,22.69274,22.69274,22.69274,22.69274,22.31525,21.91082,21.387,20.99324,20.35042,19.93224,19.52735,19.52735,19.10002,18.65455,18.42283,17.73824,17.00669,17.00669,16.93539,16.22306,15.75098,14.87831,14.56128,13.88246,5,15.581806597938144
2023,13.60217,13.10225,13.0663,12.32891,12.19963,11.53671,11.53671,11.39345,10.74964,10.74964,10.74964,10.74964,10.74964,10.74964,10.74964,10.74964,10.74964,10.74964,10.74964,10.74964,10.74964,10.74964,10.74964,10.75746,11.56071,12.01744,12.73711,13.49433,14.64686,15.50551,15.8149,16.55229,17.06246,17.33764,17.39135,18.11784,18.23195,18.1247,18.44487,18.29397,18.32496,18.2775,17.60796,18.06186,17.48361,17.37419,17.4699,17.35505,17.25362,17.25362,17.25362,17.18572,16.6194,16.30537,16.37946,16.27622,16.27622,16.27622,16.44411,16.91936,17.22275,17.22275,17.22275,17.22275,17.96084,18.4928,18.86718,19.59205,20.52972,21.7404,23.03469,23.36672,23.42719,23.63637,23.89648,23.46664,23.10599,22.6539,22.30007,21.6935,21.10265,20.68822,20.06969,19.91316,19.46154,18.98037,18.29274,18.29274,18.03014,17.48853,17.48853,16.73463,16.10852,15.18793,14.73286,14.30085,6,16.26833742268042
2023,14.30085,13.4704,13.16482,12.665,12.665,12.31487,11.86593,11.83507,11.09259,11.09259,11.09259,11.09259,11.09259,11.09259,11.09259,10.45549,10.29181,10.29181,10.29181,10.29181,10.29181,10.3069,11.10459,11.10459,11.36573,11.88137,12.38166,13.32811,14.0465,14.2717,15.04187,15.65501,15.85954,16.49228,17.35015,17.50568,17.50568,17.50568,18.23597,18.30817,18.30817,17.90118,17.46453,17.46453,17.46453,17.46453,17.39847,16.64489,16.64489,16.64489,16.28034,15.8081,15.8081,15.8081,15.8081,15.8081,15.8081,15.8081,15.8081,16.36476,16.66032,16.66032,16.74135,17.47139,17.76837,18.67716,19.50141,20.3521,21.17211,22.67792,23.91237,24.54866,24.82929,24.88054,25.63693,25.36766,24.84301,24.76971,24.0268,23.60734,23.08092,22.39095,21.65004,21.54192,20.52056,19.8013,18.97367,17.96933,17.59142,16.82506,16.42171,15.78723,14.74943,14.06928,13.47949,12.88597,7,16.313910721649478
2023,12.70444,12.04073,11.87451,11.87451,11.42769,11.08402,11.08402,10.93025,10.28838,10.28838,10.28838,10.28838,10.28838,10.28838,10.28838,10.28838,10.28838,10.28838,10.28838,10.28838,10.28838,10.88551,11.12346,11.40334,12.44227,13.65783,14.86848,16.04982,17.55733,18.76601,19.40483,19.65938,19.65938,19.65938,19.65938,19.95612,20.35473,20.28594,20.25096,19.07184,18.54526,17.86234,18.55463,19.44591,19.46978,19.4399,19.4399,19.4399,19.4399,19.80946,19.94403,19.94403,20.72876,20.79282,20.6311,20.00576,19.4327,19.22384,19.22384,19.22384,19.22384,19.22384,19.30915,20.01948,20.39114,20.90599,21.08739,22.12988,23.1995,24.46362,26.20032,27.23835,27.28993,28.01052,28.07014,28.07014,28.07014,27.30705,27.25564,26.86234,26.12304,25.19263,24.38648,23.73342,22.92172,21.91088,20.98931,19.83612,19.09691,18.5088,17.54976,16.70687,15.89887,14.70194,14.16929,13.59686,8,18.038495876288653
2023,12.90506,12.90506,12.24434,12.13,11.75429,11.33608,11.33608,11.33608,10.61095,10.55759,10.55759,10.55759,10.55759,10.55759,10.55759,10.55759,10.55759,10.55759,10.55759,10.55759,10.55759,10.84558,11.3378,11.88113,12.81694,13.95326,15.0765,16.70321,18.09909,19.18005,19.36959,19.36959,19.36959,19.36959,19.36959,19.04621,18.57567,18.05638,17.31055,16.84723,16.84723,17.54229,17.624,16.99369,17.39102,17.71145,17.71145,17.71145,17.71145,17.71145,17.71145,17.71145,17.67943,16.52805,16.70886,17.47404,16.94881,17.28816,16.97926,16.97926,16.97926,16.97926,16.97926,16.97926,17.61234,18.25849,19.06413,19.99946,20.97817,22.09236,23.4729,24.64301,24.99905,24.99905,25.80442,25.80669,25.80669,25.18568,24.96819,24.6861,24.14856,23.35634,22.9372,22.26888,21.69497,20.89984,20.10323,19.27044,18.56881,18.04736,17.37267,16.21396,15.23973,14.52377,13.88586,13.25157,9,16.947090515463916
