year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00,index,averagemwh
2015,8.72798,8.35074,7.85346,7.66484,7.40763,7.15043,7.01325,6.92751,6.7046,6.56742,6.51598,6.46453,6.53312,6.36165,6.36165,6.36165,6.31021,6.43024,6.60171,6.60171,6.61886,6.92751,7.3219,7.90491,8.77942,9.80826,10.95713,11.88308,12.98051,13.92361,14.2837,14.23226,13.78643,13.0148,12.53468,12.46609,12.29462,12.26032,12.03741,12.02026,12.0717,12.05455,11.90023,11.90023,11.71161,11.81449,11.88308,11.76305,11.84879,11.83164,11.79734,11.7802,11.66017,11.4201,11.7802,11.57443,11.55728,11.52299,11.43725,11.4544,11.47155,11.43725,11.62587,11.83164,12.00311,12.12314,12.36321,12.75759,12.96336,13.35775,13.82073,14.36944,15.14107,15.92984,16.37567,16.68433,16.68433,16.65003,16.78721,16.56429,16.15276,16.01558,15.92984,15.43257,14.83242,14.54091,14.47232,14.19797,14.00935,13.20342,12.75759,12.03741,11.18004,10.40841,9.73967,9.05378,133,12.655827319587631
2015,11.88308,11.88308,11.88308,11.88308,11.88308,11.88308,11.88308,11.88308,11.88308,11.88308,11.88308,11.88308,11.88308,11.88308,11.88308,11.88308,11.88308,11.88308,11.88308,11.88308,11.88308,11.88308,11.88308,11.88308,11.88308,11.88308,11.88308,11.88308,11.88308,11.88308,11.88308,11.88308,11.88308,11.88308,11.88308,11.88308,11.88308,11.88308,11.88308,11.88308,13.06624,12.98051,12.75759,12.48324,12.56897,12.43179,12.53468,12.46609,12.34606,12.43179,12.48324,12.3975,12.34606,12.29462,12.17459,12.08885,12.20888,12.08885,12.0717,11.93452,11.93452,11.96882,12.22603,12.3975,12.65471,13.22057,13.46063,13.92361,14.36944,15.07248,15.79267,16.51285,16.8215,17.04442,17.09586,16.89009,16.44426,16.15276,16.03273,15.77552,15.41543,15.15822,14.83242,14.67809,14.38659,14.04364,13.87217,13.76928,13.63211,13.18628,12.86048,12.19173,11.43725,10.78565,10.35697,9.72252,134,14.057719278350524
2015,9.37957,8.95089,8.64224,8.265,7.99064,7.76773,7.66484,7.40763,7.04754,6.96181,6.82463,6.82463,6.77318,6.6703,6.58456,6.58456,6.58456,6.58456,6.58456,6.65315,6.68745,6.73889,6.85892,7.06469,7.25331,7.6477,8.5565,8.8823,9.27669,9.87685,10.5113,11.06001,11.66017,12.34606,12.96336,13.28916,13.71784,14.06079,14.74668,14.9696,15.2611,15.27825,15.15822,15.03818,14.95245,15.15822,15.17536,14.84956,14.48947,14.33515,14.04364,14.14652,13.90646,13.61496,13.68355,13.68355,13.59781,13.35775,13.30631,13.23772,13.23772,13.25487,13.16913,13.27201,13.23772,13.6664,13.59781,14.11223,14.2837,14.84956,15.48401,16.16991,16.56429,16.87295,17.16445,17.07871,16.61574,16.18705,15.86126,15.43257,15.02104,14.6095,14.36944,14.00935,13.56352,13.35775,13.23772,12.96336,13.0148,12.62042,12.48324,12.03741,11.50584,11.14575,10.52844,9.96258,135,13.203415773195875
2015,9.63678,9.27669,8.86516,8.48791,8.17926,7.92205,7.6134,7.45908,7.27046,7.18472,6.97895,6.84177,6.75604,6.75604,6.56742,6.68745,6.53312,6.53312,6.53312,6.53312,6.53312,6.53312,6.72174,6.77318,6.96181,7.20187,7.6134,7.90491,8.24785,8.76227,9.32813,9.91114,10.1512,10.90568,11.1286,11.66017,12.08885,12.80904,13.23772,13.25487,13.44349,13.75214,13.54637,13.51207,13.51207,13.49493,13.3406,13.23772,13.10054,12.92907,12.74045,12.3975,12.44894,12.34606,12.27747,12.00311,12.00311,11.91738,11.84879,12.02026,11.81449,11.81449,12.00311,12.106,12.22603,12.63756,12.89477,13.44349,13.85502,14.2837,14.95245,15.82696,16.40997,16.99298,17.1473,17.38737,16.94154,16.68433,16.46141,16.15276,15.80981,15.51831,15.17536,14.91815,14.52377,13.9922,13.76928,13.0148,12.80904,12.17459,11.67731,11.11145,10.56274,9.80826,9.2081,8.62509,136,12.607735979381447
2015,8.21356,8.02494,7.81917,7.39049,7.18472,6.97895,6.92751,6.77318,6.60171,6.36165,6.29306,6.29306,6.29306,6.22447,6.12159,6.08729,6.17303,6.22447,6.32735,6.32735,6.48168,6.75604,7.03039,7.35619,8.14497,9.2081,10.27123,11.40296,12.46609,13.61496,13.85502,13.39204,13.13483,12.3975,12.20888,12.22603,12.26032,12.24317,12.53468,12.48324,12.20888,12.29462,12.27747,12.48324,12.32891,12.31176,12.27747,12.106,12.08885,12.0717,12.0717,11.79734,11.7459,11.7459,11.76305,11.62587,11.59158,11.57443,11.4544,11.33437,11.48869,11.48869,11.67731,11.7459,11.98596,12.19173,12.14029,12.55183,12.92907,13.52922,14.36944,15.14107,15.92984,16.51285,17.1473,17.40451,17.21589,17.07871,16.97583,16.8558,16.44426,16.44426,16.30709,15.9127,15.41543,14.86671,14.62665,13.9922,13.30631,12.55183,11.96882,11.21434,10.49415,9.8597,9.32813,8.53936,137,12.658703505154643
2015,8.21356,7.87061,7.54481,7.16757,7.01325,6.96181,6.65315,6.65315,6.44739,6.3788,6.17303,6.15588,6.15588,6.15588,6.053,6.13873,6.053,6.053,6.053,6.25877,6.44739,6.60171,7.01325,7.42478,8.265,9.25954,10.20265,11.26578,12.31176,13.40919,13.85502,13.78643,13.54637,13.20342,12.98051,12.67186,12.46609,12.14029,12.106,12.27747,12.36321,12.60327,12.51753,12.43179,12.08885,12.02026,12.05455,11.96882,12.12314,11.98596,11.93452,11.98596,11.98596,11.81449,11.95167,11.90023,11.95167,12.00311,11.86593,11.79734,11.81449,11.76305,11.86593,11.88308,12.27747,12.46609,12.55183,12.84333,11.11145,10.44271,13.20342,14.74668,15.51831,16.25564,16.61574,16.87295,16.78721,17.06157,16.73577,16.51285,16.25564,15.94699,15.60405,15.46687,14.9696,14.52377,14.33515,13.76928,13.28916,12.689,12.15744,11.35151,10.71706,9.84255,9.2424,8.84801,138,12.588402989690719
2015,8.41933,7.88776,7.54481,7.35619,7.11613,6.85892,6.68745,6.49883,6.39594,6.17303,6.15588,6.15588,6.15588,6.15588,6.13873,5.91582,6.15588,6.15588,6.15588,6.22447,6.3788,6.48168,7.09898,7.71629,8.5908,9.5682,10.5113,11.7459,12.46609,13.52922,13.75214,13.68355,13.78643,13.44349,12.77474,12.08885,16.25564,12.00311,12.15744,24.62353,23.02883,14.24941,11.84879,11.67731,28.48167,42.61105,17.30163,11.69446,20.40529,11.50584,11.64302,11.4201,11.50584,11.52299,11.31722,11.28293,11.30007,11.18004,11.4544,11.31722,11.26578,11.21434,11.33437,11.52299,11.66017,11.98596,12.15744,12.55183,12.74045,13.16913,13.9579,14.54091,15.03818,15.56975,16.39282,16.8215,16.70147,16.47856,16.32423,16.11846,15.86126,15.53546,15.15822,14.9696,14.59235,14.19797,14.02649,13.58066,13.64925,12.80904,12.24317,11.62587,10.8371,9.97973,9.31099,8.67654,139,13.415595876288661
2015,8.40218,8.04209,7.6477,7.23616,7.04754,7.01325,6.73889,6.55027,6.49883,6.3445,6.3445,6.13873,6.07015,6.07015,6.07015,6.07015,6.07015,6.07015,5.4357,5.57287,6.53312,6.77318,7.20187,7.52767,8.48791,9.5339,10.57989,11.62587,12.62042,13.61496,13.9922,13.9579,13.75214,13.56352,12.98051,12.38035,12.22603,12.38035,12.08885,11.96882,12.03741,11.93452,11.7802,11.69446,11.79734,11.72876,11.62587,11.52299,11.60872,11.59158,11.52299,11.4544,11.4544,11.4201,11.31722,11.26578,11.24863,11.23148,11.28293,11.30007,11.24863,11.23148,11.18004,11.48869,11.60872,11.98596,12.24317,12.51753,13.0491,13.6664,14.24941,14.9696,15.80981,16.63288,17.11301,17.55884,17.55884,17.55884,17.49025,17.42166,17.13016,16.90724,16.61574,16.34138,15.67263,15.27825,15.20966,14.54091,14.21511,13.39204,12.91192,12.106,11.36866,10.71706,10.01402,9.29384,140,12.725163917525775
2015,8.8823,6.9961,5.84723,6.56742,7.39049,7.20187,6.9961,6.65315,6.6703,6.65315,6.58456,6.39594,6.39594,6.39594,6.39594,6.39594,6.3788,6.41309,6.60171,6.60171,6.72174,6.9961,5.12704,5.60717,7.6134,9.79111,10.68277,10.90568,12.92907,14.12938,14.59235,14.6095,14.318,13.92361,13.49493,13.23772,12.99766,13.11769,12.87762,12.87762,12.86048,12.77474,12.58612,12.44894,12.43179,12.56897,12.51753,12.46609,12.24317,12.3975,12.15744,12.14029,11.98596,12.0717,11.91738,11.95167,11.88308,11.95167,11.7459,11.83164,11.7459,11.86593,12.08885,12.3975,12.41465,13.0491,13.32345,13.59781,14.06079,14.59235,15.17536,15.67263,15.99843,16.44426,16.68433,16.42712,16.2042,15.96414,15.77552,15.48401,15.05533,14.72953,14.43803,14.36944,14.23226,13.88932,13.71784,13.40919,13.49493,13.25487,12.96336,12.3975,11.69446,11.09431,10.56274,9.91114,141,12.8358812371134
2015,9.60249,9.08807,8.96804,8.47077,8.23071,7.90491,7.45908,7.37334,7.37334,7.09898,7.09898,7.06469,5.65861,4.86983,4.80124,4.80124,5.00701,4.95557,4.81839,4.81839,5.05845,5.05845,5.1099,5.28137,5.4357,5.83008,6.65315,7.15043,7.51052,7.78488,8.57365,8.8823,9.36243,9.80826,10.25409,10.69992,10.92283,11.18004,11.28293,11.43725,11.48869,11.36866,11.36866,11.43725,11.36866,11.76305,14.02649,13.82073,13.71784,13.6664,13.54637,13.40919,13.0491,12.99766,12.80904,12.50038,12.60327,12.38035,12.41465,12.29462,12.0717,12.27747,12.29462,12.41465,12.56897,12.94621,13.35775,13.73499,13.9922,14.318,14.83242,15.77552,16.27279,16.49571,16.77006,16.63288,16.34138,16.03273,15.75837,15.41543,15.07248,14.74668,14.66094,14.38659,14.06079,13.61496,13.39204,13.10054,12.98051,12.91192,12.56897,12.20888,11.69446,11.07716,10.52844,10.11691,142,12.270077216494848
