averagemwh,year,index
14.29451030927835,2019,243
13.212306391752572,2019,244
12.888255051546397,2019,245
13.092691237113405,2019,246
12.433009587628868,2019,247
12.73308402061856,2019,248
12.675784123711342,2019,249
13.479407422680412,2019,250
12.89295453608248,2019,251
12.253663711340204,2019,252
12.432808041237106,2019,253
13.260679072164947,2019,254
14.043564432989692,2019,255
13.486725360824748,2019,256
13.535546185567007,2019,257
12.858804123711336,2019,258
13.2539675257732,2019,259
12.828493505154638,2019,260
12.839180412371132,2019,261
12.963977216494849,2019,262
13.55401917525773,2019,263
13.552808659793817,2019,264
12.592108350515469,2019,265
13.57712907216495,2019,266
13.47064762886598,2019,267
13.31994432989691,2019,268
12.617910721649483,2019,269
12.933106597938153,2019,270
14.108619793814432,2019,271
13.390130927835052,2019,272
12.873223608247423,2019,273
13.354293608247426,2019,274
14.202887938144334,2019,275
13.569687319587633,2019,276
14.585032268041234,2019,277
15.538351649484529,2019,278
14.57745824742268,2019,279
13.725391340206189,2019,280
14.158086597938151,2019,281
13.261889072164948,2019,282
13.409241649484535,2019,283
14.065791443298972,2019,284
14.020375773195877,2019,285
13.52301226804124,2019,286
13.229763402061854,2019,287
12.115955051546395,2019,288
12.876473195876288,2019,289
13.73190711340206,2019,290
14.073641030927831,2019,291
13.851287731958768,2019,292
13.815359587628862,2019,293
14.299756082474223,2019,294
14.571731649484535,2019,295
13.502349999999996,2019,296
13.97367371134021,2019,297
14.001593608247427,2019,298
13.690016597938143,2019,299
13.22466577319587,2019,300
13.004143608247425,2019,301
12.945724432989692,2019,302
13.286522164948453,2019,303
13.497252680412366,2019,304
14.199852061855667,2019,305
13.52588164948453,2019,306
13.407382886597938,2019,307
12.40753164948454,2019,308
12.730942577319588,2019,309
12.26834649484536,2019,310
12.12145577319588,2019,311
13.19744639175258,2019,312
11.74724381443299,2019,313
12.50390381443298,2019,314
12.838685360824742,2019,315
12.843235154639174,2019,316
12.411918659793818,2019,317
12.523517113402065,2019,318
12.3305118556701,2019,319
12.535233402061856,2019,320
12.142754329896908,2019,321
11.928022577319584,2019,322
11.621320206185564,2019,323
11.90619659793814,2019,324
11.842601649484536,2019,325
11.41252587628866,2019,326
11.317853298969071,2019,327
11.45721587628866,2019,328
11.031935670103096,2019,329
11.180063917525771,2019,330
10.885085773195875,2019,331
10.09099422680412,2019,332
9.665568556701034,2019,333
9.39188175257732,2019,334
8.601105773195876,2019,335
19.64632422680413,2019,336
19.80393855670103,2019,337
19.96673618556701,2019,338
19.806324845360827,2019,339
19.412698659793826,2019,340
18.50208639175258,2019,341
19.59895113402062,2019,342
20.492057731958763,2019,343
19.640595360824744,2019,344
19.60501577319588,2019,345
19.57074793814433,2019,346
20.930496494845364,2019,347
21.515467216494848,2019,348
20.423031546391744,2019,349
20.597979999999996,2019,350
20.451891649484537,2019,351
10.255609381443302,2019,352
10.468567525773196,2019,353
19.32141855670103,2019,354
19.933598556701035,2019,355
19.557116597938144,2019,356
18.729327731958755,2019,357
19.357740309278338,2019,358
18.663325051546398,2019,359
18.53880175257732,2019,360
19.56789391752577,2019,361
19.610054123711336,2019,362
19.320012886597937,2019,363
17.96312412371133,2020,364
17.952814845360816,2020,365
17.9425055670103,2020,366
17.93219628865978,2020,367
16.71483474226803,2020,368
16.571666597938137,2020,369
16.27099546391752,2020,370
19.38789556701031,2020,371
20.27985783505155,2020,372
20.450402061855662,2020,373
20.83228278350516,2020,374
19.896036185567016,2020,375
19.83878659793814,2020,376
19.60800391752577,2020,377
19.086334226804127,2020,378
18.98934041237114,2020,379
19.5372687628866,2020,380
19.4494737113402,2020,381
19.36535989690721,2020,382
19.42137979381444,2020,383
19.980265670103087,2020,384
18.702072577319584,2020,385
17.30964649484536,2020,386
17.874363298969072,2020,387
19.042674020618563,2020,388
19.14653268041236,2020,389
18.053414948453604,2020,390
18.211212577319596,2020,391
18.064530103092796,2020,392
15.690664536082476,2020,393
15.860182783505156,2020,394
16.194748247422687,2020,395
16.313256288659797,2020,396
16.298779793814436,2020,397
16.44671041237113,2020,398
16.432169175257723,2020,399
15.664440721649475,2020,400
15.858588453608249,2020,401
16.401810206185562,2020,402
19.99951969072165,2020,403
18.860076597938143,2020,404
17.763374432989693,2020,405
17.860523298969074,2020,406
17.292068144329896,2020,407
17.70421360824742,2020,408
17.425527113402065,2020,409
17.025139484536087,2020,410
16.9942181443299,2020,411
19.08000360824742,2020,412
20.34490793814433,2020,413
19.83227762886598,2020,414
20.98581309278351,2020,415
21.33508659793813,2020,416
18.876265773195872,2020,417
17.421884226804128,2020,418
21.73281556701031,2020,419
22.07366546391752,2020,420
21.680970103092783,2020,421
19.432621546391758,2020,422
19.522862164948453,2020,423
20.034758969072165,2020,424
20.647671958762885,2020,425
21.378203195876285,2020,426
20.05762855670103,2020,427
21.475781752577326,2020,428
21.045702061855664,2020,429
21.43384402061856,2020,430
20.916282371134027,2020,431
21.038385876288665,2020,432
19.90340494845361,2020,433
19.220204020618567,2020,434
20.937474948453605,2020,435
20.027187525773183,2020,436
20.40561804123712,2020,437
20.73550896907216,2020,438
21.46009216494845,2020,439
21.38872371134021,2020,440
20.41133226804124,2020,441
19.76378041237114,2020,442
20.427794020618563,2020,443
21.22540783505156,2020,444
20.23229793814433,2020,445
20.010055051546388,2020,446
19.43073216494845,2020,447
19.85284577319587,2020,448
20.562564639175264,2020,449
21.321710309278348,2020,450
19.647044845360828,2020,451
19.569336185567018,2020,452
20.167423505154648,2020,453
19.989972783505163,2020,454
21.102387113402067,2020,455
21.12030144329897,2020,456
20.276592989690723,2020,457
19.05589371134021,2020,458
18.97562257731959,2020,459
20.202076082474225,2020,460
19.69926907216495,2020,461
19.22523051546392,2020,462
19.0934687628866,2020,463
19.75757711340206,2020,464
19.16776793814433,2020,465
19.846995773195868,2020,466
19.622773608247424,2020,467
19.484988350515465,2020,468
17.623184845360832,2020,469
17.859058144329897,2020,470
18.944712371134017,2020,471
19.89595989690721,2020,472
20.035196907216505,2020,473
20.442470618556705,2020,474
20.679207835051542,2020,475
21.05197536082474,2020,476
20.680313814432992,2020,477
19.895969999999995,2020,478
19.47276092783505,2020,479
19.17827824742268,2020,480
19.02849041237113,2020,481
19.523244329896908,2020,482
15.544516391752577,2020,483
15.965351752577323,2020,484
16.377683298969078,2020,485
16.848727525773192,2020,486
16.4667524742268,2020,487
18.32907195876288,2020,488
20.1740875257732,2020,489
19.69832721649485,2020,490
17.20245793814433,2020,491
18.23967463917526,2020,492
19.149467525773197,2020,493
17.4620455670103,2020,494
17.824901030927833,2020,495
19.18396597938144,2020,496
19.18985680412371,2020,497
18.726037422680417,2020,498
15.491277628865978,2020,499
16.144366907216487,2020,500
16.904933505154638,2020,501
18.953240412371127,2020,502
19.11592958762885,2020,503
16.156884329896908,2020,504
15.305598350515464,2020,505
15.575836288659795,2020,506
15.99561402061856,2020,507
16.560995257731957,2020,508
17.08294835051547,2020,509
17.913299896907215,2020,510
17.596960103092776,2020,511
16.17191484536082,2020,512
15.830636907216492,2020,513
15.57345711340207,2020,514
15.78922422680412,2020,515
14.945104329896909,2020,516
15.166555051546396,2020,517
15.87472010309278,2020,518
15.905300412371137,2020,519
15.839401340206184,2020,520
15.980096701030922,2020,521
16.282544020618555,2020,522
14.94112824742268,2020,523
15.135067319587636,2020,524
15.575236804123708,2020,525
15.931649587628865,2020,526
15.997126391752577,2020,527
16.048007525773198,2020,528
15.973070412371133,2020,529
15.108557319587632,2020,530
16.224182268041236,2020,531
15.936581546391755,2020,532
16.108090927835054,2020,533
15.870338865979388,2020,534
14.752476494845366,2020,535
15.213421134020615,2020,536
15.44870237113402,2020,537
15.841858659793813,2020,538
15.912965670103096,2020,539
15.774278659793817,2020,540
15.956702783505152,2020,541
15.541973917525777,2020,542
15.83837041237114,2020,543
15.720363402061857,2020,544
15.713798041237112,2020,545
15.686143402061854,2020,546
15.650797731958756,2020,547
17.441715257731964,2020,548
17.229935670103096,2020,549
16.460216494845362,2020,550
16.305807835051553,2020,551
15.934416597938148,2020,552
16.706680927835052,2020,553
16.247159690721652,2020,554
16.661822164948447,2020,555
17.028726907216495,2020,556
16.57588257731959,2020,557
15.913963298969067,2020,558
15.753830824742275,2020,559
15.066984020618555,2020,560
16.864225051546384,2020,561
17.617957731958754,2020,562
18.197018556701025,2020,563
16.48906670103093,2020,564
16.70914288659794,2020,565
17.625861237113398,2020,566
18.4495024742268,2020,567
17.28970752577319,2020,568
18.54958020618556,2020,569
16.960285670103087,2020,570
16.32736907216495,2020,571
16.511964948453613,2020,572
18.00137237113402,2020,573
16.65450298969072,2020,574
16.505056804123715,2020,575
18.96064525773196,2020,576
16.9592212371134,2020,577
15.70505525773196,2020,578
17.554001958762885,2020,579
19.43005979381443,2020,580
18.524210309278352,2020,581
17.228842268041237,2020,582
17.84517515463918,2020,583
18.806125567010312,2020,584
19.25082989690722,2020,585
17.78818206185567,2020,586
17.172923814432988,2020,587
16.889137422680406,2020,588
16.620698247422677,2020,589
17.298541237113408,2020,590
18.657764123711345,2020,591
17.60663432989691,2020,592
16.91014835051547,2020,593
19.423052989690724,2020,594
18.2770418556701,2020,595
17.606049381443306,2020,596
17.278516288659794,2020,597
18.38914773195876,2020,598
17.112110721649486,2020,599
16.67431340206186,2020,600
20.217719793814425,2020,601
18.40581082474226,2020,602
20.42313917525773,2020,603
18.05347144329897,2020,604
17.454708453608244,2020,605
17.88291288659794,2020,606
18.32813958762887,2020,607
17.695608453608244,2020,608
17.309151752577314,2020,609
17.375366082474233,2020,610
18.565278247422675,2020,611
19.28732154639175,2020,612
23.041378865979382,2020,613
20.22696381443299,2020,614
20.80591515463917,2020,615
21.310396391752576,2020,616
19.64642443298969,2020,617
19.799506804123716,2020,618
25.44447041237113,2020,619
20.39793051546392,2020,620
18.279092474226797,2020,621
17.635613092783508,2020,622
21.89857103092784,2020,623
19.8239112371134,2020,624
18.65644597938144,2020,625
18.60131773195876,2020,626
26.248376288659795,2020,627
24.87395494845361,2020,628
27.6033849484536,2020,629
24.04740567010309,2020,630
24.639928350515465,2020,631
29.03559979381444,2020,632
23.88905371134021,2020,633
20.93699051546392,2020,634
20.85423835051547,2020,635
18.923445257731963,2020,636
18.79448793814433,2020,637
19.344941237113403,2020,638
20.88638082474227,2020,639
20.756323608247424,2020,640
19.961998659793817,2020,641
18.935929690721647,2020,642
22.57400020618556,2020,643
22.73636154639175,2020,644
22.648540515463917,2020,645
21.57915298969072,2020,646
20.88552711340206,2020,647
20.24808041237114,2020,648
20.44564804123712,2020,649
20.60004319587629,2020,650
20.505964123711333,2020,651
19.799259896907216,2020,652
23.71392443298969,2020,653
27.396043917525763,2020,654
32.0193655670103,2020,655
27.04836824742268,2020,656
24.69623463917525,2020,657
23.79585773195876,2020,658
20.58987927835052,2020,659
20.66157432989691,2020,660
21.38296525773195,2020,661
24.713684226804123,2020,662
23.124646288659804,2020,663
21.73049463917525,2020,664
19.91412969072164,2020,665
19.92446134020619,2020,666
20.622940721649485,2020,667
20.38623474226804,2020,668
21.90561670103093,2020,669
23.47188103092784,2020,670
21.71492288659793,2020,671
21.133968350515463,2020,672
21.23226701030928,2020,673
21.977892680412378,2020,674
19.99182804123711,2020,675
19.35359855670103,2020,676
20.046702680412366,2020,677
20.006084123711336,2020,678
20.087497835051547,2020,679
19.91926752577319,2020,680
19.751194226804124,2020,681
19.860011443298973,2020,682
19.53857824742268,2020,683
19.95704402061856,2020,684
21.44184742268042,2020,685
21.489302886597937,2020,686
20.857357835051545,2020,687
20.83081989690722,2020,688
24.07690391752577,2020,689
22.38503226804124,2020,690
20.63313649484536,2020,691
20.31060340206187,2020,692
20.34955525773196,2020,693
19.26622742268042,2020,694
19.08821618556701,2020,695
19.328836597938142,2020,696
19.62065061855669,2020,697
20.164345360824747,2020,698
19.95451216494846,2020,699
20.14460175257732,2020,700
20.728370824742267,2020,701
20.892720000000004,2020,702
23.62527659793815,2020,703
21.4746418556701,2020,704
19.907298659793817,2020,705
19.935577113402065,2020,706
19.36362381443299,2020,707
19.86483731958764,2020,708
19.55008092783505,2020,709
19.296393092783507,2020,710
18.700136597938144,2020,711
18.371714845360827,2020,712
18.69667051546392,2020,713
19.08406824742268,2020,714
19.692718453608244,2020,715
20.16000742268041,2020,716
19.7042024742268,2020,717
19.665167628865973,2020,718
18.861133195876292,2020,719
15.43176474226804,2020,720
17.63811082474227,2020,721
16.667203917525775,2020,722
16.27334824742268,2020,723
16.839740206185564,2020,724
16.49777206185567,2020,725
16.604467010309282,2020,726
16.42084051546392,2020,727
18.78399649484537,2020,728
20.07593082474227,2021,729
20.109798556701037,2021,730
19.953728144329897,2021,731
18.58944597938144,2021,732
19.229057422680416,2021,733
20.951280206185565,2021,734
21.153881030927835,2021,735
21.30673154639176,2021,736
18.77979989690722,2021,737
19.246146185567007,2021,738
19.40791711340207,2021,739
18.869399278350517,2021,740
18.672333608247424,2021,741
18.21740948453608,2021,742
18.73929649484536,2021,743
19.57605948453608,2021,744
18.393076288659795,2021,745
18.75421690721649,2021,746
17.32067927835051,2021,747
17.814756597938146,2021,748
20.06937536082474,2021,749
19.85822773195876,2021,750
19.46988690721649,2021,751
19.847944226804128,2021,752
19.48114030927835,2021,753
20.178947628865977,2021,754
21.596067422680413,2021,755
19.747504845360822,2021,756
18.869560618556704,2021,757
18.918474948453603,2021,758
19.190929278350517,2021,759
19.86269206185567,2021,760
20.62052329896908,2021,761
20.49614505154638,2021,762
22.366335360824745,2021,763
16.88341536082474,2021,764
18.15545989690721,2021,765
16.71306711340206,2021,766
17.808670927835045,2021,767
17.40656804123711,2021,768
20.337404845360822,2021,769
19.343618041237107,2021,770
18.97943443298969,2021,771
20.64741773195876,2021,772
19.33455515463918,2021,773
18.660747113402063,2021,774
18.380292886597942,2021,775
20.143339690721657,2021,776
22.204080618556706,2021,777
20.632691443298967,2021,778
20.795311958762888,2021,779
22.2657050515464,2021,780
20.721937835051552,2021,781
20.9076,2021,782
18.48370113402062,2021,783
18.086900206185568,2021,784
20.86281432989691,2021,785
20.266617113402063,2021,786
20.39730474226804,2021,787
20.93326443298969,2021,788
19.26134072164949,2021,789
21.18556453608248,2021,790
19.32761804123712,2021,791
19.00388525773196,2021,792
23.810663505154643,2021,793
21.6049893814433,2021,794
21.072203298969068,2021,795
20.778563402061856,2021,796
20.706588041237108,2021,797
19.82981865979382,2021,798
16.445467319587628,2021,799
17.45255226804124,2021,800
23.637235979381444,2021,801
23.67270804123712,2021,802
22.20156979381444,2021,803
22.318712886597936,2021,804
21.50015381443299,2021,805
21.7540730927835,2021,806
23.49751577319587,2021,807
22.71116453608248,2021,808
22.16478659793814,2021,809
23.615626288659797,2021,810
21.81213711340206,2021,811
21.156036597938147,2021,812
21.3138731958763,2021,813
22.371339278350515,2021,814
20.997960103092787,2021,815
19.663030927835056,2021,816
22.16751,2021,817
22.14676649484535,2021,818
21.537502577319582,2021,819
21.506484123711346,2021,820
22.89717701030928,2021,821
24.053079690721653,2021,822
24.04492670103093,2021,823
24.360293917525777,2021,824
18.906897731958765,2021,825
19.304729278350518,2021,826
19.69308814432989,2021,827
22.543390824742275,2021,828
23.054221340206187,2021,829
22.439816907216493,2021,830
20.087941340206186,2021,831
23.20504835051547,2021,832
21.50128164948453,2021,833
22.1279730927835,2021,834
22.47890340206186,2021,835
21.153420927835043,2021,836
20.202115979381443,2021,837
20.49279927835051,2021,838
21.960163298969075,2021,839
21.844524536082474,2021,840
17.928256597938148,2021,841
18.171609175257736,2021,842
16.669281237113406,2021,843
22.37215453608247,2021,844
22.60566618556701,2021,845
24.62927701030929,2021,846
22.646048247422687,2021,847
22.750084329896914,2021,848
23.48255371134022,2021,849
21.67578742268041,2021,850
21.525568247422683,2021,851
19.590743608247426,2021,852
20.576019587628863,2021,853
18.78498278350515,2021,854
18.52235896907217,2021,855
19.2226850515464,2021,856
16.148879484536078,2021,857
16.350976701030927,2021,858
16.980540103092782,2021,859
20.14172298969072,2021,860
20.49531309278351,2021,861
20.82141804123712,2021,862
21.915999381443296,2021,863
21.46652051546392,2021,864
21.683222577319583,2021,865
21.050278762886595,2021,866
20.163861546391747,2021,867
19.01281154639175,2021,868
17.754022164948452,2021,869
18.72275453608248,2021,870
19.147281237113397,2021,871
18.56483154639176,2021,872
16.555032371134022,2021,873
16.79867195876288,2021,874
16.822053092783502,2021,875
16.987948762886592,2021,876
17.56111824742268,2021,877
17.244139278350513,2021,878
21.563084742268035,2021,879
24.117356804123705,2021,880
18.079938453608246,2021,881
16.75971742268041,2021,882
16.826651237113396,2021,883
17.907462268041236,2021,884
17.172415257731956,2021,885
16.531196804123706,2021,886
16.75561288659794,2021,887
17.148187113402063,2021,888
17.234403711340203,2021,889
17.88577948453608,2021,890
16.89126597938144,2021,891
16.485345567010313,2021,892
16.11590546391752,2021,893
16.012668969072163,2021,894
21.572550309278352,2021,895
22.04179041237113,2021,896
16.56958556701031,2021,897
16.98291257731959,2021,898
16.8829993814433,2021,899
17.118493505154653,2021,900
16.50810896907216,2021,901
16.224331958762885,2021,902
15.42372268041238,2021,903
16.367770515463913,2021,904
16.09367742268041,2021,905
15.523858247422684,2021,906
16.63708329896908,2021,907
16.037170309278345,2021,908
15.400885670103095,2021,909
15.515154845360824,2021,910
19.445260824742267,2021,911
18.278913814433,2021,912
16.37150164948454,2021,913
16.534951649484537,2021,914
16.681851649484535,2021,915
16.240910309278355,2021,916
16.09083907216495,2021,917
16.424519793814436,2021,918
16.63587597938144,2021,919
16.262190927835046,2021,920
18.61013577319589,2021,921
17.06460886597938,2021,922
17.372017731958767,2021,923
17.189567113402067,2021,924
18.476502886597935,2021,925
17.305712783505157,2021,926
16.541168453608247,2021,927
16.48328298969072,2021,928
16.548868762886595,2021,929
16.469574020618563,2021,930
16.773814432989695,2021,931
16.604660412371135,2021,932
16.213935979381446,2021,933
16.491018453608255,2021,934
17.685801030927834,2021,935
16.601160721649485,2021,936
17.356611649484535,2021,937
17.528876494845363,2021,938
16.808793711340204,2021,939
16.361639587628865,2021,940
16.63288958762886,2021,941
17.68448597938144,2021,942
16.504452989690723,2021,943
16.69241175257732,2021,944
17.161542989690723,2021,945
21.380233814432987,2021,946
17.58178721649485,2021,947
16.918998556701034,2021,948
17.17157278350515,2021,949
19.950969381443294,2021,950
16.933869484536082,2021,951
18.143039896907226,2021,952
16.37100247422681,2021,953
16.29543690721649,2021,954
17.457867422680405,2021,955
19.206599587628855,2021,956
18.24611597938144,2021,957
25.136061546391755,2021,958
16.991020103092783,2021,959
16.676364123711338,2021,960
19.095890618556695,2021,961
18.12367546391753,2021,962
17.670787319587628,2021,963
19.073374020618555,2021,964
18.04877,2021,965
18.262843402061858,2021,966
19.15153845360825,2021,967
17.10433237113402,2021,968
17.69384206185567,2021,969
19.297504845360827,2021,970
20.73531969072165,2021,971
16.410494639175255,2021,972
16.58086721649485,2021,973
17.897985876288654,2021,974
17.67470030927835,2021,975
16.49812855670103,2021,976
22.02276092783505,2021,977
22.56981546391752,2021,978
17.692680618556704,2021,979
17.186635567010306,2021,980
18.222454432989693,2021,981
17.871955463917526,2021,982
17.057200309278347,2021,983
17.841576597938143,2021,984
26.705729175257723,2021,985
20.751429587628863,2021,986
18.73628257731959,2021,987
17.614681752577315,2021,988
17.042010515463918,2021,989
16.937534226804125,2021,990
25.99157329896907,2021,991
18.19129020618557,2021,992
16.65046752577319,2021,993
17.342210721649483,2021,994
18.79690134020618,2021,995
18.946933608247424,2021,996
18.0625362886598,2021,997
17.492379793814436,2021,998
17.11374412371134,2021,999
16.855577938144325,2021,1000
18.96493113402062,2021,1001
20.943478453608243,2021,1002
18.974065876288662,2021,1003
20.973872164948453,2021,1004
22.22673226804124,2021,1005
20.94672360824742,2021,1006
18.650812783505152,2021,1007
19.66943020618557,2021,1008
20.39338793814433,2021,1009
18.84866278350516,2021,1010
17.881971030927826,2021,1011
18.222871134020615,2021,1012
21.81897546391753,2021,1013
22.768661958762884,2021,1014
24.43137587628866,2021,1015
25.00155350515464,2021,1016
18.50999051546392,2021,1017
18.90747969072164,2021,1018
22.33267567010309,2021,1019
18.65777494845361,2021,1020
19.586540927835053,2021,1021
18.829619896907214,2021,1022
17.245145979381444,2021,1023
16.395649278350515,2021,1024
17.987543814432982,2021,1025
19.144021546391752,2021,1026
20.38830422680412,2021,1027
19.66039422680412,2021,1028
18.998635773195875,2021,1029
18.71029979381444,2021,1030
18.306176185567008,2021,1031
18.15878164948455,2021,1032
18.57721969072165,2021,1033
19.57498525773196,2021,1034
18.34740402061855,2021,1035
17.42049886597938,2021,1036
18.006838865979375,2021,1037
18.721272061855668,2021,1038
17.533574845360828,2021,1039
17.445485154639172,2021,1040
20.06915020618557,2021,1041
21.131328865979384,2021,1042
21.35985443298969,2021,1043
21.40542979381443,2021,1044
18.707367835051546,2021,1045
18.441983917525768,2021,1046
18.65816041237113,2021,1047
18.616331237113403,2021,1048
20.08107731958763,2021,1049
21.022797422680416,2021,1050
19.129847835051542,2021,1051
17.7306281443299,2021,1052
18.266829793814438,2021,1053
18.345708350515466,2021,1054
18.993421752577326,2021,1055
18.70469216494845,2021,1056
19.210288865979383,2021,1057
18.46614969072165,2021,1058
18.76667041237114,2021,1059
18.24002711340206,2021,1060
17.399693092783505,2021,1061
19.82949917525773,2021,1062
18.883554432989698,2021,1063
18.02520226804124,2021,1064
18.0884162886598,2021,1065
17.886341340206183,2021,1066
18.460582061855668,2021,1067
19.17996608247423,2021,1068
20.10766113402062,2021,1069
