year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00,averagemwh
2023,13.09846,12.8479,12.51247,12.28851,12.08656,11.71485,11.3445,11.06672,11.10147,11.05729,10.94657,10.74222,10.66424,10.72763,10.65324,10.66765,10.6643,11.0158,11.17845,11.27974,11.69334,11.93299,12.01051,11.75885,12.0967,12.43552,13.02818,13.36515,13.87037,14.53944,14.7959,14.72683,14.58583,14.12156,13.82619,13.81227,13.68683,13.78281,13.86157,14.54162,15.00451,15.10141,15.10767,14.83721,14.87128,14.81526,14.84749,14.51224,14.9278,15.20444,15.18954,14.71865,14.56254,14.44853,14.60619,14.63852,14.78937,14.97146,15.08143,14.9708,15.01972,15.77899,16.52126,16.88254,16.41543,17.10164,17.4984,17.79341,18.27742,18.82642,19.02631,19.24564,18.91424,18.97944,18.80814,18.70647,18.60558,18.47206,18.29802,18.16508,17.88152,17.66757,17.29584,17.40743,17.54748,17.82732,17.43579,17.37961,16.56208,16.01912,15.32946,14.78586,14.48572,14.03537,13.76234,13.2836,14.681038437499994
2023,13.0444,12.85662,12.54173,12.0438,11.8184,11.62032,11.5188,11.31117,11.0587,11.00929,10.95358,10.80211,11.02035,10.94949,10.84883,10.78927,10.73145,10.90877,10.9837,11.10349,11.61199,12.09838,12.67875,12.87075,13.66484,14.03475,14.42414,14.91499,15.5905,16.06753,16.30597,15.91793,16.024,16.30154,16.1368,15.92318,16.0352,16.29083,16.71048,16.80008,16.27214,16.4386,16.99147,16.39384,16.87619,16.04025,15.71174,15.73353,15.25816,15.54914,16.43549,16.7779,16.46692,16.4839,16.01037,16.02774,15.89936,15.82877,15.8179,15.40837,15.50688,15.88971,15.92153,16.27034,16.45599,16.5954,16.97439,17.21158,17.75516,17.9692,18.5128,18.62561,18.57987,18.58147,18.39689,18.11737,17.65714,17.57596,17.53295,17.4905,17.16315,17.13044,16.8756,17.24665,17.23817,17.45432,17.20116,17.02329,16.29453,15.7563,15.02072,14.58621,14.23682,13.66091,13.52441,13.19953,15.124704479166672
2023,12.53023,11.87481,12.20407,12.1886,11.9846,11.7718,11.55676,11.30017,10.9829,10.97237,10.93485,10.89912,10.6893,10.49432,10.56424,10.73459,10.83145,10.8823,11.03028,11.18594,11.59095,11.747,12.07533,12.62521,13.19026,13.77005,14.50161,14.82815,15.28044,15.97009,16.23812,16.29874,16.11153,16.12209,16.19083,16.31105,16.59209,16.67314,16.55103,16.51789,16.42224,16.72031,16.74939,16.56518,16.2391,16.30944,16.27052,15.3645,15.06891,14.39134,15.12684,15.42062,15.30454,15.27011,15.34032,15.40168,15.04801,15.24337,13.84468,15.00811,14.10538,14.76984,15.01617,15.0363,15.29982,15.82487,16.0701,16.37006,16.76958,17.34499,18.03454,18.07604,17.91969,17.52803,17.49237,17.37107,17.27718,16.87269,17.03003,16.93449,16.76711,16.34452,16.07155,16.41414,16.27153,16.54547,16.45091,16.73066,15.92489,15.4925,15.27609,14.90827,14.41493,13.68588,13.69978,13.34404,14.743677291666664
2023,12.95933,12.64456,12.38412,12.23365,12.07198,11.71036,11.18966,10.94095,10.96313,10.73188,10.67878,10.5588,10.33853,10.31908,10.35481,10.54648,10.44054,10.3569,10.54491,10.47865,10.56683,10.55836,10.77196,10.98556,11.32052,11.4139,11.58907,11.56803,11.85063,12.18205,12.53828,12.63361,13.13254,13.44309,13.67119,13.61174,13.83697,13.98061,13.87869,13.67014,13.50293,12.75974,12.37707,12.62759,12.56692,12.83099,12.22919,11.78015,11.32393,11.37648,11.57163,11.49458,11.56762,11.60823,11.53273,11.30057,12.03031,12.1685,12.61172,12.79504,13.06515,13.51772,13.51275,13.60402,14.0124,13.93627,13.78862,13.33648,13.61232,14.19378,14.63647,14.77598,14.72573,14.60576,14.58274,14.29219,14.23292,13.83342,13.71905,13.41972,13.29744,13.1338,13.04325,13.31769,13.18735,13.70443,13.42823,13.39527,13.12334,12.86074,12.60442,12.29007,11.88611,11.59801,11.49078,11.34808,12.446034270833337
2023,11.1749,10.79024,10.40985,10.18102,10.00953,9.46618,9.45313,9.08937,8.9983,8.92286,8.84614,8.91166,8.73102,8.6544,8.50544,8.44189,8.52086,8.39452,8.55223,8.4854,8.47908,8.67491,8.62459,8.83163,9.08613,9.01115,8.94306,9.06896,9.42966,9.77311,9.89751,10.2164,10.39957,10.39437,10.57731,10.87947,10.02233,9.62596,10.53909,9.30496,9.44077,10.53993,9.94678,9.53476,10.03601,10.64369,9.92126,9.19007,9.06491,10.72946,10.9934,11.32024,11.43501,11.29203,11.17688,11.08436,11.03507,11.42458,11.62234,12.02815,12.29334,12.22435,12.29219,12.42634,12.71677,12.87137,13.24149,13.60149,13.62122,14.03548,14.29167,14.37897,14.55749,14.65057,14.67884,14.28911,14.29738,14.30973,14.02975,14.02618,13.67358,13.42599,13.20351,13.56264,13.6135,14.02058,13.69202,13.48092,13.06065,12.47394,11.9689,11.54834,11.2592,10.92135,10.82312,10.41298,11.070342083333335
2023,10.23263,10.06143,9.65939,9.49411,9.43375,9.22697,8.94108,8.75036,8.49822,8.46343,8.52708,8.37313,8.39262,8.35864,8.39919,8.39052,8.46145,8.51924,8.75681,8.82194,9.02143,9.71154,10.79293,11.60602,12.64144,13.16721,13.66373,13.9846,14.28616,14.65667,14.66506,14.51241,14.23555,14.1285,13.67516,13.53976,13.19244,13.27138,12.7611,12.59434,12.27212,12.56253,12.58018,12.1971,12.15718,12.29461,12.32935,12.44766,12.43981,12.42277,12.40778,12.15511,12.27512,12.39171,12.51629,12.62335,13.06511,13.37557,13.49754,13.67735,13.91151,13.79711,14.31548,14.75616,15.20086,15.41401,15.63531,15.75057,16.33658,16.59773,16.66024,17.00148,16.9144,17.21458,17.41448,17.25217,17.18901,16.78064,16.5265,16.2093,16.12465,16.2003,16.05696,16.29157,15.96128,16.51271,15.96459,15.89793,15.49131,14.34287,14.51318,14.27435,13.87627,13.45314,13.16456,12.83366,13.035365729166665
2023,12.54676,12.41463,12.09962,11.68553,11.68709,11.29421,11.02826,10.7909,10.43105,10.48414,10.57413,10.56816,10.70329,10.73778,10.68578,10.601,10.7825,10.80309,10.96685,10.95166,11.54436,12.08902,11.54328,12.35342,13.46528,13.98631,14.32461,14.64213,15.08468,15.16947,14.2612,14.45341,14.94927,14.86458,14.54339,14.46198,14.26124,13.97859,13.61445,13.38458,12.96693,13.02864,12.76309,12.61037,12.44329,11.97126,12.23644,12.53171,12.50123,12.41784,12.3925,12.20336,12.47412,12.19561,12.45738,12.50325,12.54344,12.76105,13.00005,13.16599,13.28003,13.62977,13.66165,14.07607,14.62431,15.19382,15.89005,16.3414,16.58996,16.8989,17.62014,18.00425,17.99977,17.78282,17.87704,17.93357,18.10369,18.07503,17.81372,17.72095,17.33621,17.29814,17.16091,17.4406,17.29682,17.67866,17.21774,17.1127,16.65859,15.78107,15.37641,14.66192,14.22283,13.88586,13.50617,13.29198,13.906487291666666
2023,13.04138,12.33773,12.41446,12.07343,11.8228,11.44136,11.41302,11.26578,11.17605,11.07573,11.03821,10.82868,10.93947,10.72512,10.61959,10.64091,10.81445,11.03548,11.26587,11.41681,12.01968,12.26893,12.69429,12.95046,13.89536,14.52873,15.04201,15.79685,16.14556,16.65715,16.92312,16.47605,16.25866,15.82776,15.42126,15.07646,14.64582,14.31044,14.15119,13.96385,13.73729,13.52305,13.163,12.83492,12.51708,12.43212,12.38358,12.52453,12.63382,12.98348,12.87974,12.70803,12.37325,12.27966,12.29336,12.28775,12.5519,13.08623,13.95971,13.48345,13.65057,13.89928,14.21661,14.51682,15.26396,15.90947,16.39199,16.96082,17.76051,18.84358,19.41146,19.27193,19.18653,19.36719,19.51204,19.40333,19.4144,19.22271,19.1299,19.04377,18.71932,18.50092,18.11724,18.21287,18.2149,18.54828,18.32629,18.28536,17.72391,17.03679,16.52744,15.90434,15.12429,14.39534,14.22718,13.44406,14.591263645833338
2023,13.3586,13.06228,12.73876,12.38647,12.3232,12.10883,11.71434,11.60728,11.46574,11.45585,11.25351,11.06424,11.13818,10.90775,10.82959,10.91805,10.99393,11.07293,11.15666,11.28161,11.59319,11.38001,12.36222,12.14623,12.72032,13.29022,13.91539,14.49782,15.0628,15.29178,15.45424,15.29337,14.8327,14.51404,14.21869,14.12108,14.03882,13.94608,13.48287,13.51227,14.16053,13.66613,12.16964,12.43407,11.66375,12.50868,12.1331,11.67745,12.67788,11.87559,11.69239,11.48128,11.64655,11.0658,11.0459,11.39688,11.5822,11.76326,12.43,13.17155,13.73706,14.17741,14.21546,14.57954,15.20885,15.72185,16.43309,17.08702,17.65349,18.76979,19.46703,19.791,20.0234,20.10448,20.21153,20.34669,20.04003,19.75604,19.89026,19.96347,19.69414,19.54914,19.37342,19.60999,19.28005,19.51605,18.97066,19.16059,18.47005,17.60407,16.98817,16.51178,16.02949,15.46537,14.93287,14.61296,14.517717291666663
2023,14.24148,13.588,12.67081,12.98281,12.91506,12.2761,12.10178,11.71886,11.79787,11.84984,11.69879,11.59575,11.47077,11.50326,11.25101,11.1572,11.45215,11.76121,11.7155,11.97497,12.49549,12.77918,13.19235,13.48688,14.34139,15.21929,15.94715,16.43253,16.91112,17.46207,17.89508,17.87485,17.73312,17.53993,18.30048,17.98013,18.00165,18.64664,18.28153,17.93948,17.82772,17.56591,17.40599,17.18012,17.7626,17.71852,17.5543,16.71621,17.31199,17.59319,17.53309,18.38514,18.45629,17.81416,18.21825,18.21001,18.1719,18.22738,18.48851,18.31473,17.86418,17.46091,17.44976,17.76334,18.2266,18.6767,19.30717,19.72879,20.22975,20.81446,21.1972,21.12513,21.23206,21.16516,21.07542,20.72081,20.34495,20.17812,20.11567,19.87424,19.50987,19.4876,19.42348,19.60767,19.58003,19.925,19.6683,19.78359,19.05552,18.15863,17.56045,17.0504,16.49622,16.14801,15.74819,15.31558,16.80946385416667
2023,14.46665,14.33036,14.06283,13.70585,13.27062,12.83581,12.55472,12.29766,11.86628,11.72528,11.60933,11.42451,11.19639,11.33332,11.03602,10.97777,11.11014,11.15632,11.01952,10.97794,11.09618,11.48086,11.60778,11.84752,12.22147,12.42942,12.90464,12.3752,12.17519,13.47559,14.27085,14.52125,14.77594,14.60341,15.09997,15.10653,14.27003,13.31,13.133,13.16816,12.67264,12.41111,12.73225,13.33805,14.51546,14.9069,14.83078,14.47757,14.13882,14.29343,14.57043,14.57734,14.52441,14.41701,13.85502,14.15072,14.41519,14.83047,15.2033,15.14886,15.12594,15.15269,15.38355,15.58431,16.21468,16.61601,16.84701,16.19595,15.98473,16.37213,16.60383,16.51178,16.43102,16.58793,16.5564,16.6526,16.55202,16.27983,16.14777,16.16201,15.93197,15.78571,15.75101,15.88633,16.09012,16.14229,15.92875,16.09095,15.75989,15.28892,14.87688,14.36317,13.9989,13.64713,13.35719,13.10522,14.133403020833336
2023,12.63024,12.33603,11.97092,11.60316,11.0704,10.56029,10.37356,10.13255,9.91588,9.84704,9.67731,9.55698,9.46359,9.40456,9.26525,9.2027,9.20396,9.27658,9.19885,9.18925,9.24016,9.24818,9.28281,9.43267,9.67391,9.78483,9.92268,9.84494,10.03613,10.42422,10.99946,11.21716,11.75608,12.00728,12.35545,12.80658,13.07684,13.09345,13.22749,12.80064,11.84571,10.86241,11.45557,10.92458,11.68867,12.31752,11.2363,12.81369,13.11108,12.98311,12.98729,12.84713,12.71776,12.12295,11.23358,11.64587,11.85522,12.03102,12.08249,12.49572,12.92093,13.12936,13.26554,13.65603,13.91985,14.32148,14.8175,15.4461,15.80064,16.45676,17.10223,17.23978,17.14351,17.08159,17.04172,17.08252,17.44371,17.2895,16.94472,16.72078,16.57004,16.46213,16.26694,16.57723,16.69986,17.12967,16.71561,16.73697,16.02484,15.21296,14.54174,13.86258,13.29166,12.72317,12.55442,12.17776,12.747287083333333
2023,11.74485,11.46668,11.10769,10.98298,10.78032,10.30124,10.05069,10.00149,9.77274,9.71029,9.59357,9.47032,9.39143,9.35705,9.19412,8.98183,9.38746,9.50902,9.61685,9.75546,10.30987,11.10047,12.30817,13.20074,14.03173,14.63714,15.2268,15.5676,16.19903,17.14024,16.97281,16.69978,16.25022,16.36043,15.95309,15.30643,15.29124,16.36406,16.66067,16.46025,16.61099,16.65686,16.84646,16.88947,15.99863,15.7094,15.15421,14.73408,15.46151,16.12948,16.59519,15.29393,15.93386,16.45706,16.55883,16.00014,15.97788,15.97533,15.76124,15.38596,15.67878,16.46572,16.92712,17.54371,17.82019,18.47423,18.7198,19.21783,19.58645,20.51204,21.11542,21.16393,21.11525,21.02577,21.06143,20.77441,20.50283,20.4428,20.24324,19.70658,19.50891,19.28272,18.12043,17.95879,17.7175,17.6634,17.43031,17.38199,16.61721,15.91107,15.16718,14.59228,14.19987,13.52263,13.24471,13.05777,15.331475624999994
