year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2019,North Sydney 132_11kV,11MAY2018,MW,21.29712,20.90590,20.49267,20.47194,19.73101,19.73101,19.40951,18.96096,18.96096,18.96096,18.89189,18.17690,18.17690,18.17690,18.17690,18.17690,18.17690,18.17690,18.17690,18.91931,19.61930,20.49369,21.11058,21.91461,24.49600,26.39858,28.74583,30.68961,34.86992,36.12029,38.24454,39.53064,40.58876,41.39966,41.89610,41.90956,41.58670,41.72055,41.27283,41.02813,41.27858,40.97900,40.63538,40.80509,41.11518,40.92939,40.70355,40.67579,40.66568,40.57860,40.43470,40.38581,40.91953,40.89721,40.52008,40.17817,40.17817,40.11212,40.06555,39.84551,39.56619,39.38037,39.22931,38.90842,39.01787,39.28666,39.77286,39.90917,40.65922,40.86461,40.90629,39.68327,37.11071,35.67746,35.15711,34.56730,33.90246,33.67763,33.01044,32.53221,32.21914,31.82506,31.38464,30.93273,30.57705,29.77779,29.34694,28.91400,28.01519,26.95201,26.24973,25.45361,24.43287,23.46681,23.46681,23.07644
2019,North Sydney 132_11kV,12MAY2018,MW,22.69372,22.15712,21.41851,21.08021,21.08021,20.58832,20.30005,20.30005,20.00414,19.52653,19.52653,19.52653,19.52653,18.97465,18.75823,18.75823,18.75823,18.75823,18.75823,18.75823,18.75823,18.75914,19.55703,19.55703,20.17958,20.99231,21.61248,22.32347,23.03769,23.66968,24.53480,25.14751,26.32145,26.70943,27.45880,27.79689,28.30603,28.30603,28.98952,29.06974,29.09288,29.89598,29.42499,29.96795,29.96795,29.47209,29.18489,29.18489,29.18489,29.07733,29.02178,29.09212,29.09212,29.06077,28.77782,29.19501,29.19501,29.19501,28.92748,28.41153,28.41153,28.41153,28.41153,28.41153,28.80792,29.32463,29.32463,29.47727,30.08832,30.53614,31.52444,31.67005,31.67005,31.67005,31.67005,31.61045,30.83018,30.83018,30.35878,30.04584,29.59722,29.26654,29.26654,28.74893,28.44350,27.62991,27.62991,27.21710,26.35391,25.65517,25.30705,24.98268,23.86718,23.19230,22.97434,22.64582
2019,North Sydney 132_11kV,13MAY2018,MW,22.20575,22.16244,21.41778,21.41778,21.08501,20.64209,20.64209,19.90186,19.88115,19.76295,19.11267,19.11267,19.11267,19.11267,19.11267,19.11267,19.11267,19.11267,19.11267,19.11267,19.11267,19.11267,19.11267,19.11267,19.68557,20.17617,20.67980,21.26567,21.45405,22.12640,22.98894,23.36591,24.45999,24.68450,25.47499,26.29320,26.98802,27.19731,27.78323,28.11256,28.58536,28.58536,27.90079,27.78150,27.78150,27.78150,27.78150,27.78150,27.74564,27.25845,27.36478,27.06505,27.06505,27.06505,27.06505,26.76528,26.21597,26.21597,26.98684,26.98761,26.98761,27.75121,27.77383,28.12309,28.57896,29.32319,29.47164,30.16779,30.97324,31.79590,32.27683,32.58010,32.58010,32.58010,32.58010,32.58010,32.58010,32.12875,31.81092,31.81092,31.22675,30.83007,30.28628,29.82083,29.52418,28.85727,28.64865,27.80248,26.77033,25.96378,25.04222,24.15630,23.16602,22.53881,22.32152,21.77672
2019,North Sydney 132_11kV,14MAY2018,MW,21.77672,21.13966,20.97574,20.31977,20.18720,20.18720,20.18720,20.15541,19.42091,19.42091,19.42091,19.42091,19.42091,19.42091,19.29340,18.61430,18.88525,19.37437,19.37437,19.40630,20.65399,21.30382,22.99271,24.58301,27.21464,28.62951,31.91332,34.23616,37.56505,39.48250,42.01046,43.14506,44.00266,44.10603,43.90107,43.91367,43.88282,43.58794,43.14022,42.70579,42.59286,42.04288,41.97271,41.66124,41.42032,41.45620,41.86185,41.90615,42.54802,42.57137,41.81700,41.78932,41.84865,41.87271,41.34097,41.31077,41.43029,40.77816,40.23883,40.11084,40.55086,40.30737,40.41854,40.37430,40.09521,40.09521,40.09521,40.57951,41.11509,41.98805,41.95778,41.37512,38.58613,37.29101,37.20186,37.31616,36.52677,36.45956,35.80861,35.33679,34.58391,33.68216,33.18324,32.48459,31.93971,31.33169,30.07331,29.22166,28.13971,27.17313,26.06503,25.19954,24.10212,23.08561,23.08561,22.30445
2019,North Sydney 132_11kV,15MAY2018,MW,22.03276,21.49826,20.91087,20.73486,20.73486,20.38292,19.95454,19.95454,19.95454,19.24070,19.17338,19.17338,19.17338,19.17338,19.17338,19.17338,19.17338,19.17338,19.17338,19.56043,20.58513,20.99446,22.04086,23.40036,25.94355,27.88650,30.72084,32.79969,36.95857,38.71539,40.88592,41.82486,43.18283,43.21732,43.21732,43.21732,43.31434,43.06332,42.50081,42.34498,42.38520,42.02045,41.99098,41.62615,42.04045,41.86488,41.99701,42.05934,41.89655,41.95374,42.02593,41.86404,41.79046,41.57824,41.74893,41.53781,41.22749,40.71355,40.87647,40.28797,40.51739,40.44303,40.04543,39.94524,39.71326,39.25106,39.54990,40.31102,41.09634,41.85142,41.40141,41.07941,38.25073,37.33783,36.30508,36.52963,35.85190,35.29873,34.90239,34.75623,34.05226,33.27422,32.55092,32.20088,31.61984,30.98032,30.34471,29.09009,28.15698,26.86662,25.75793,25.20887,24.10616,23.09516,22.75839,22.33551
2019,North Sydney 132_11kV,16MAY2018,MW,22.32903,21.51892,21.23926,20.74397,20.74397,20.74397,20.33307,19.84039,19.84039,19.84039,19.84039,19.58418,19.07352,19.07352,19.07352,19.07352,19.07352,19.07352,19.07352,19.68251,20.48584,21.50597,22.10107,23.24535,25.87040,27.72070,30.12820,32.21783,36.77228,38.38900,41.18164,42.38069,43.26641,43.55403,43.39132,43.37790,43.47302,43.62353,42.77454,42.93677,42.96574,42.77014,42.71601,42.48051,42.55281,42.34219,42.37244,42.44598,42.50701,42.25747,42.55664,42.25871,42.51861,42.31559,41.96340,42.26520,42.33763,41.56144,41.48564,41.32623,40.76945,40.67857,40.49215,40.08847,40.52223,40.49158,41.05485,41.33529,42.05312,42.91967,42.86557,41.87788,39.38240,37.88537,37.39886,37.05793,36.57635,36.08677,35.53359,35.30880,34.73348,34.60989,33.96790,33.53912,32.79209,31.66281,30.86475,29.78252,28.53393,27.47840,26.59688,25.32048,24.00801,23.03226,23.02262,22.49402
2019,North Sydney 132_11kV,17MAY2018,MW,22.21081,21.92150,21.44076,20.81814,20.67230,20.67230,20.62586,19.89212,19.89212,19.51369,19.11673,19.11673,19.11673,19.11673,19.11673,19.11673,19.11673,19.11673,19.60413,19.91221,21.15757,21.67808,22.63623,23.72005,26.51983,28.34956,30.74686,32.89899,37.64564,39.39237,41.34047,42.43783,43.95241,44.28029,44.65913,44.18092,43.98984,43.78825,43.30516,43.53893,43.19424,42.87289,42.81524,42.61463,42.50288,42.51416,42.04515,42.34578,42.72892,42.55329,42.80935,42.08493,41.93303,41.85945,41.91688,41.66494,42.05402,41.12215,40.90562,40.96889,41.06078,40.90592,40.39318,40.35081,40.36226,40.34246,40.68964,41.13800,41.67301,42.39307,42.29378,41.51174,38.67589,37.25764,37.08595,36.45004,35.60076,35.08816,34.78627,34.08077,34.74871,33.95719,33.17373,32.50873,32.00856,31.31588,30.41588,29.56465,28.42599,27.59362,26.47416,25.80516,24.74983,24.09390,23.45735,22.51456
2019,North Sydney 132_11kV,18MAY2018,MW,22.40921,21.79587,21.19755,20.78848,20.78848,20.67048,20.01250,20.01250,20.01250,20.01250,19.31157,19.23044,19.23044,19.23044,19.23044,19.23044,19.23044,19.23044,19.23044,19.53730,20.84960,21.56980,22.58212,23.57175,25.99626,28.04494,30.22046,32.77240,37.10738,38.72022,41.32452,42.33384,43.15869,43.93150,43.94489,43.91070,43.65183,43.19535,42.81304,42.73489,42.49007,42.40577,41.77565,41.83395,42.29961,41.56930,41.73812,41.65251,41.73398,41.18365,41.28296,41.66476,41.93155,41.50050,41.72106,41.14534,40.92363,40.61125,40.56297,40.47038,40.82199,40.57026,40.67438,40.28526,39.82148,39.67913,39.49964,40.13597,40.82677,41.49456,41.06686,40.11068,37.41207,36.03534,35.37049,34.98163,34.06612,33.52154,33.15579,32.89659,32.73227,32.29150,31.93203,31.59357,30.89543,30.43267,29.91486,28.91787,28.29034,27.43133,26.47374,25.92538,24.96205,24.13325,24.03045,23.33386
2019,North Sydney 132_11kV,19MAY2018,MW,23.23285,22.51889,21.75880,21.03124,20.97574,20.97574,20.92474,20.18936,20.18936,19.57340,19.41960,19.41960,19.41960,19.39002,18.65648,18.65648,18.65648,18.65648,18.65648,19.23848,19.45458,19.45458,20.14727,20.23344,20.93064,21.43975,22.34905,22.56728,23.37330,24.73285,25.33934,25.68477,26.44600,26.94122,27.32457,28.07614,28.08523,28.08523,28.08523,28.13954,28.86914,28.65664,28.66694,28.12989,28.12989,28.12989,28.12989,28.12989,27.75127,28.00567,27.70694,27.44308,27.38643,27.38643,27.81506,27.40332,27.37978,27.37978,27.37978,27.22479,27.19911,26.71660,26.68689,27.04236,27.24125,27.51257,27.98982,28.51208,29.56329,30.28862,31.61281,32.06216,32.06873,31.57148,31.57148,31.57148,30.96027,30.77687,30.31528,29.98674,29.49923,29.22809,29.18069,28.46123,27.90889,27.67976,27.67976,27.67976,26.89555,26.13403,26.13403,25.43259,24.83025,23.93155,23.76557,23.01756
2019,North Sydney 132_11kV,20MAY2018,MW,23.01756,22.29899,21.93863,21.46199,21.46199,20.72084,20.69990,20.54159,19.94212,19.94212,19.80872,19.17120,19.17120,19.17120,19.17120,19.17120,19.17120,19.17120,19.17120,19.17120,19.17120,19.73843,19.99776,19.99776,20.20578,20.77359,20.77359,21.28687,21.82506,22.50189,23.17568,23.87502,24.54264,25.01124,25.42451,26.09556,26.48050,27.02719,27.08910,27.79753,27.79753,27.79753,27.79753,27.79753,27.79753,27.19313,27.02763,27.02763,27.02763,27.02763,27.02763,26.62284,26.84516,26.32362,26.32362,26.32362,26.32362,26.32362,26.13857,25.55776,25.55776,25.89427,26.35338,26.35338,26.35338,26.92604,27.72747,28.28034,29.51104,31.04268,31.99451,32.68763,32.68763,32.89819,33.46735,33.46735,32.87430,32.69946,32.28498,31.92623,31.39627,31.10605,30.72942,30.32689,29.54957,28.98589,28.40048,27.48291,26.69717,25.82774,24.89392,23.98701,23.25497,22.49615,22.38562,21.52589
2019,North Sydney 132_11kV,21MAY2018,MW,21.41416,21.02483,20.58470,20.07478,20.07478,20.07478,20.07478,20.07478,19.48068,19.30154,19.30154,19.30154,19.30154,19.30154,19.30154,19.30154,19.30154,19.30154,19.64550,20.13764,21.16944,21.79996,23.41239,24.96134,27.72058,29.17412,32.00476,34.43573,38.28037,41.01295,42.89483,44.23650,45.34776,45.68929,45.74197,45.47456,44.03720,43.46116,43.13380,42.72827,42.87995,42.55933,42.36653,42.28856,42.12144,42.02302,41.85910,42.07783,42.16734,42.16510,42.12199,42.14509,42.53963,42.00908,41.96888,41.72768,41.62343,41.78848,41.05439,40.84172,40.88164,40.07506,40.36669,40.79679,40.38669,40.18106,40.71846,40.56987,41.55834,42.00635,41.64996,41.23490,38.85249,37.99214,37.57277,37.35709,36.51051,35.75305,35.51552,34.81640,34.71792,33.94955,33.27912,33.16202,32.23708,31.16971,30.40111,29.21808,28.10777,27.01832,26.07369,24.85502,23.92740,23.66838,22.91463,22.06167
2019,North Sydney 132_11kV,22MAY2018,MW,22.06167,21.37582,20.80402,20.52288,20.52288,20.52288,20.27326,19.74097,19.74097,19.74097,19.74097,19.74097,19.74097,19.12204,18.95460,18.95460,18.95460,19.34692,19.71944,19.71944,20.86644,21.90528,22.73989,23.74305,26.17818,28.22770,30.83964,32.81091,37.06533,38.31464,40.34492,41.85056,43.24803,43.45951,43.51849,43.74388,43.29047,42.57270,42.61111,42.18293,42.22002,41.93620,42.19067,41.77713,41.92028,41.92028,41.88840,42.09725,42.30901,42.75100,42.70689,42.52440,42.84725,43.55739,43.03887,43.24802,42.81432,42.29742,42.06794,41.56793,41.06201,41.03722,40.93813,41.14345,40.37213,40.31746,40.31746,40.37721,41.07567,41.91409,41.36003,40.23132,37.79157,36.40175,36.14457,36.11686,34.85949,34.14988,33.38032,33.26837,33.26837,32.59917,32.29795,31.68925,31.17916,30.43861,29.71572,28.56586,27.83773,26.53489,25.67882,24.76772,23.50820,23.10541,22.47268,22.11980
2019,North Sydney 132_11kV,23MAY2018,MW,21.57817,21.25592,20.81736,20.81736,20.41467,20.04241,20.04241,19.77974,19.26556,19.26556,19.26556,19.26556,19.26556,19.26556,19.26556,18.70979,18.50231,18.92899,19.27597,19.33888,20.48049,21.03693,22.00150,23.12710,25.36983,27.24594,29.49615,31.47024,36.11475,37.33824,39.06080,40.44468,41.90052,42.57587,42.55709,42.43943,42.38517,41.68462,41.57376,41.44505,41.70695,41.92090,41.74168,41.77312,41.77880,41.53694,41.46975,41.52903,41.28322,41.84672,41.84834,42.03029,42.51484,42.69067,41.85858,41.90419,41.80215,41.13107,41.22153,41.18088,41.26160,40.66067,40.35738,39.70981,39.88156,40.23670,39.84448,40.53144,41.20412,41.74213,41.28444,40.54519,37.55587,36.42675,36.18391,35.65526,34.98157,34.44376,34.08177,33.36071,33.28310,32.79138,32.46148,32.05011,31.30969,30.81440,29.83373,28.81471,28.03480,27.07088,26.04104,25.05735,23.87963,22.95326,22.92832,22.18103
2019,North Sydney 132_11kV,24MAY2018,MW,22.03373,21.40000,20.80124,20.63357,20.63357,20.07421,19.84386,19.84386,19.84386,19.18368,19.07439,19.07439,19.07439,19.07439,19.07439,19.07439,19.07439,19.07439,19.07439,19.44866,20.38829,21.40723,22.05387,23.07712,25.50838,27.47656,29.88716,31.70310,36.47381,37.56586,39.39133,40.47155,42.21540,42.43213,42.90208,42.74061,42.93857,42.02329,41.87089,41.92959,42.07972,41.87571,41.36491,41.85772,41.96366,41.50845,42.01112,42.20969,42.21670,42.92150,42.17124,42.08993,42.79718,42.64540,42.18630,42.10050,41.42449,41.42449,41.28361,41.22211,41.08241,40.77774,40.39418,40.46241,40.42643,40.49131,40.81059,40.68125,41.47067,42.11164,41.73053,40.60535,37.73191,36.61739,35.73123,35.90164,34.96684,33.99958,33.68064,33.44521,32.88140,32.36976,32.06179,31.69763,30.85293,30.32842,29.53905,28.77668,27.75906,26.69604,25.96714,25.01426,23.90960,23.36176,22.97598,22.32477
2019,North Sydney 132_11kV,25MAY2018,MW,21.76676,21.76676,21.06777,20.93703,20.93703,20.26108,20.16783,20.16783,19.72982,19.36672,19.36672,19.36672,19.36672,19.36672,19.36672,19.36672,19.36672,19.36672,19.36672,19.36672,20.58364,21.53437,21.89393,23.04077,25.02859,26.88351,28.91073,31.09359,35.05576,36.28108,38.43826,39.76127,40.94193,41.34979,41.96913,41.65904,41.63460,41.16801,41.10371,40.78116,41.33244,41.29122,41.31856,41.94732,41.52057,40.98228,41.53364,41.63856,41.44501,41.31233,41.40057,40.95408,41.44495,41.30402,41.27974,40.63744,40.44697,40.25783,40.43504,39.80694,39.75679,39.23368,39.36430,39.58442,39.50743,39.32117,39.36245,39.85045,40.80348,41.60048,41.06899,39.90751,36.73006,35.18254,34.58532,34.34404,33.65152,33.04905,32.79181,32.00361,32.00298,31.79875,31.16172,30.37155,30.03334,29.55902,29.07939,28.59301,27.62957,26.53543,25.70774,25.33830,24.21056,23.98551,23.30367,22.64895
2019,North Sydney 132_11kV,26MAY2018,MW,22.54084,22.16012,21.73591,20.97646,20.97646,20.97646,20.22094,20.21147,19.98690,19.42018,19.42018,19.42018,19.42018,19.42018,19.42018,19.42018,19.42018,19.42018,19.42018,19.42018,19.42018,19.42018,20.16110,20.26812,20.84474,21.27304,21.82295,22.56099,23.20784,24.18639,25.34986,25.69532,26.27467,26.55626,27.39667,28.19722,28.19722,28.33402,28.95903,28.80409,28.80745,28.99964,28.48996,28.22902,28.22902,27.73254,27.42717,27.42717,27.42717,27.42717,27.42502,27.51475,26.88489,26.89900,26.76767,26.76767,26.76767,26.76767,26.76767,26.65718,25.94531,26.23455,26.70797,26.73053,26.73053,27.30001,27.58191,28.34751,29.33768,30.25080,30.74099,31.47584,31.42335,30.71069,30.71069,30.71069,29.94514,29.92894,29.53831,29.14544,29.02671,28.37264,27.76844,27.61473,27.44256,26.78429,26.78429,26.09564,25.92049,25.23682,25.11801,24.46300,23.73773,22.94071,22.87479,22.41740
